Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
1203	16.697856	00:00:16:51	-28.034282	1.666340	-1.211364	-27.922098	1.644978	-1.208682	-28.050110	1.607897	-1.080918	-28.015021	1.579697	-1.233166	-28.014707	1.531986	-1.176489	-28.151731	1.558751	-1.130381	-27.917657	1.559747	-1.298883	-27.857253	1.381673	-1.105556	-27.986076	0.753767	-1.677568	-27.556736	1.208212	-1.047613	-28.093866	-0.045220	-2.084880	-27.540503	1.190625	-1.023679	-28.087124	-0.046405	-2.056987	-27.546336	1.148579	-1.003704	-28.088732	-0.012790	-2.055360	-28.132287	0.950276	-1.100340	-28.196765	0.974460	-1.148228	-27.847083	0.942437	-1.269927	-27.886827	0.984723	-1.317964	-28.168702	0.452125	-1.092197	-27.901215	0.468866	-1.300147	-28.126437	-0.050936	-1.073201	-28.202580	-0.038314	-1.118357	-27.853759	-0.067078	-1.245073	-27.873777	-0.066751	-1.301038
1204	16.711748	00:00:16:52	-28.060242	1.690472	-1.218988	-27.901343	1.635296	-1.159762	-28.014920	1.665375	-1.102018	-28.038926	1.548256	-1.241338	-28.011087	1.528247	-1.181945	-28.179223	1.549274	-1.143254	-27.912730	1.568482	-1.267765	-27.855365	1.348111	-1.084527	-28.012878	0.757480	-1.681713	-27.544508	1.197329	-1.010058	-28.133375	-0.067330	-2.068273	-27.557820	1.191394	-1.014520	-28.117112	-0.054609	-2.065342	-27.542753	1.214371	-0.995144	-28.109115	-0.035268	-2.055270	-28.168712	0.965649	-1.097679	-28.191237	0.999406	-1.133775	-27.865448	1.007470	-1.273321	-27.910269	0.983617	-1.326672	-28.142903	0.494117	-1.093242	-27.866261	0.450801	-1.267460	-28.173375	-0.056673	-1.088914	-28.184768	-0.035009	-1.133916	-27.867432	-0.047226	-1.256610	-27.880628	-0.001934	-1.318618
1205	16.725639	00:00:16:53	-28.023563	1.678503	-1.228773	-27.905191	1.614100	-1.161753	-28.023559	1.617567	-1.120802	-28.049666	1.572162	-1.224364	-28.015313	1.542493	-1.186734	-28.141865	1.552829	-1.149354	-27.899724	1.542451	-1.311473	-27.892893	1.401769	-1.105338	-27.993523	0.750453	-1.678380	-27.575529	1.219907	-1.017400	-28.083723	-0.025334	-2.074622	-27.537267	1.190510	-1.062405	-28.073714	-0.029622	-2.060874	-27.569868	1.190684	-1.026376	-28.122193	-0.041307	-2.076099	-28.154412	0.967523	-1.077498	-28.199858	0.974797	-1.135038	-27.829717	1.020339	-1.268201	-27.894230	0.984285	-1.336251	-28.174709	0.444287	-1.111149	-27.889320	0.443070	-1.300044	-28.162375	-0.096058	-1.095651	-28.159272	-0.060834	-1.094420	-27.858293	-0.081995	-1.233120	-27.863028	-0.043587	-1.303834
1206	16.739531	00:00:16:54	-28.020312	1.656152	-1.225761	-27.923351	1.639967	-1.160474	-28.004866	1.626750	-1.115926	-28.020949	1.569204	-1.206082	-28.014621	1.540699	-1.175426	-28.153829	1.544250	-1.151116	-27.871823	1.566973	-1.316666	-27.845855	1.374751	-1.105826	-27.998422	0.768006	-1.698428	-27.578627	1.211862	-1.014285	-28.091581	-0.018903	-2.076064	-27.525409	1.175834	-1.019050	-28.085224	-0.060229	-2.084213	-27.584946	1.243399	-1.048022	-28.094352	-0.073551	-2.065030	-28.193444	0.986934	-1.079004	-28.175794	0.988740	-1.145884	-27.844692	0.964632	-1.252478	-27.908251	0.974201	-1.332707	-28.161002	0.451608	-1.114675	-27.878152	0.454762	-1.284600	-28.140064	-0.033473	-1.071858	-28.218697	0.000489	-1.111468	-27.841569	-0.032054	-1.284429	-27.878474	-0.059330	-1.283759
1207	16.753423	00:00:16:55	-28.011416	1.692640	-1.205006	-27.901807	1.631448	-1.175660	-28.040254	1.639571	-1.095261	-28.027517	1.530008	-1.178280	-27.985609	1.518197	-1.218019	-28.143103	1.592216	-1.135356	-27.884842	1.555123	-1.304844	-27.875355	1.372921	-1.079040	-27.993339	0.746025	-1.692300	-27.559510	1.208462	-1.010265	-28.133143	-0.035845	-2.035831	-27.549051	1.179066	-1.033237	-28.100693	-0.020590	-2.051380	-27.549744	1.190851	-1.025007	-28.098198	-0.032305	-2.070999	-28.146573	0.971745	-1.088494	-28.189750	0.966699	-1.142415	-27.873144	0.972774	-1.274123	-27.884999	0.978072	-1.299231	-28.156960	0.441957	-1.124738	-27.873516	0.469579	-1.322354	-28.173461	-0.059406	-1.079587	-28.199171	-0.024522	-1.136416	-27.868394	-0.059078	-1.249453	-27.880354	-0.077403	-1.305732
1208	16.767314	00:00:16:56	-28.010366	1.679191	-1.245722	-27.920388	1.649330	-1.157462	-28.017592	1.640892	-1.061906	-28.044999	1.539718	-1.227163	-28.016475	1.574715	-1.199908	-28.157429	1.560411	-1.152051	-27.861998	1.557636	-1.287783	-27.863982	1.363021	-1.081249	-28.015591	0.749709	-1.700217	-27.553631	1.195041	-1.066978	-28.094457	-0.036552	-2.064964	-27.541876	1.177185	-1.067191	-28.077375	-0.033240	-2.058079	-27.577834	1.197867	-1.043364	-28.086528	-0.024958	-2.080497	-28.185572	0.967101	-1.082804	-28.193975	0.995871	-1.116085	-27.853616	0.955901	-1.254545	-27.881625	0.978372	-1.304665	-28.183391	0.466345	-1.123154	-27.829120	0.476823	-1.261134	-28.140151	-0.036002	-1.046534	-28.192466	-0.072762	-1.143727	-27.868807	-0.068535	-1.262988	-27.892103	-0.032412	-1.318608
1209	16.781206	00:00:16:57	-28.023410	1.701976	-1.238497	-27.944746	1.639683	-1.164020	-28.030956	1.638787	-1.096804	-28.026034	1.583420	-1.224340	-28.014423	1.559932	-1.183576	-28.156833	1.579553	-1.136476	-27.902054	1.563319	-1.288340	-27.856033	1.354013	-1.096787	-28.016597	0.756904	-1.684222	-27.566258	1.192208	-1.030292	-28.054590	-0.040772	-2.048518	-27.570544	1.164730	-1.016522	-28.086287	-0.003842	-2.055058	-27.545728	1.183786	-1.049195	-28.109178	-0.058524	-2.048344	-28.150174	0.936917	-1.108112	-28.178075	1.021384	-1.152430	-27.855562	0.968227	-1.287188	-27.895013	0.987558	-1.288071	-28.166304	0.470336	-1.118689	-27.874564	0.468111	-1.288469	-28.168102	-0.051998	-1.096192	-28.184094	-0.041399	-1.131413	-27.837774	-0.057839	-1.254061	-27.883605	-0.050744	-1.298866
1210	16.795098	00:00:16:58	-28.025634	1.695780	-1.251948	-27.946763	1.630984	-1.170153	-28.032786	1.667856	-1.105813	-28.057696	1.552268	-1.235541	-27.986390	1.556270	-1.204415	-28.150766	1.559303	-1.155902	-27.916700	1.559599	-1.304644	-27.866202	1.378608	-1.079071	-27.988695	0.740184	-1.677361	-27.551181	1.165428	-1.011567	-28.091939	-0.016652	-2.054657	-27.540376	1.200158	-1.010130	-28.092208	-0.059700	-2.050353	-27.564357	1.161071	-1.006445	-28.103936	-0.022869	-2.049494	-28.155280	0.972680	-1.090351	-28.183250	0.992977	-1.132151	-27.867490	0.939239	-1.269716	-27.880469	1.004755	-1.326490	-28.169774	0.451176	-1.093149	-27.872794	0.474306	-1.269335	-28.187048	-0.066175	-1.046460	-28.208938	-0.062522	-1.124629	-27.861620	-0.037962	-1.237834	-27.881823	-0.025595	-1.315187
1211	16.808990	00:00:16:59	-28.053545	1.668798	-1.220167	-27.935976	1.653550	-1.160199	-28.029523	1.614468	-1.072503	-28.013104	1.569278	-1.177390	-28.011034	1.532215	-1.205781	-28.132299	1.579152	-1.160003	-27.932465	1.571961	-1.300575	-27.891971	1.386463	-1.084103	-28.013392	0.757002	-1.687479	-27.566965	1.195393	-1.021743	-28.115417	-0.032206	-2.053098	-27.566805	1.163284	-1.044790	-28.084017	-0.060541	-2.089462	-27.567090	1.183383	-1.063941	-28.108896	-0.029249	-2.044783	-28.168510	0.985084	-1.094127	-28.171022	1.002998	-1.127892	-27.884490	0.976475	-1.295095	-27.857773	0.962058	-1.320224	-28.176168	0.454783	-1.114506	-27.894946	0.443160	-1.299876	-28.160056	-0.057029	-1.081553	-28.175080	-0.040292	-1.103475	-27.841620	-0.076507	-1.247137	-27.906555	-0.025263	-1.299542
1212	16.822881	00:00:16:60	-28.022728	1.674640	-1.220207	-27.921383	1.635536	-1.173004	-28.021193	1.639182	-1.099491	-27.997400	1.530371	-1.219786	-27.992198	1.553310	-1.197220	-28.149759	1.561494	-1.117525	-27.914396	1.560545	-1.283592	-27.847295	1.375270	-1.119890	-27.980403	0.774722	-1.700598	-27.550137	1.186347	-1.027979	-28.100363	-0.035129	-2.059624	-27.563154	1.164687	-1.065513	-28.094546	-0.035330	-2.048585	-27.549108	1.202084	-1.032706	-28.072710	-0.040445	-2.076709	-28.173335	0.947754	-1.068327	-28.162249	0.972720	-1.127608	-27.865721	0.994970	-1.304334	-27.884328	1.015541	-1.324483	-28.160496	0.443529	-1.123104	-27.883070	0.477578	-1.290089	-28.149305	-0.062732	-1.066583	-28.195503	-0.024001	-1.118399	-27.868027	-0.076704	-1.253309	-27.891050	-0.025750	-1.343879
1213	16.836773	00:00:16:61	-28.015378	1.685512	-1.214947	-27.919057	1.626968	-1.192553	-28.016234	1.617434	-1.093962	-28.037098	1.561945	-1.244548	-28.008717	1.560810	-1.169994	-28.213262	1.560155	-1.160706	-27.887654	1.559435	-1.310626	-27.859980	1.380886	-1.088137	-27.984437	0.745708	-1.675792	-27.568606	1.177645	-1.039980	-28.104430	-0.033551	-2.050343	-27.574044	1.179042	-1.042305	-28.081614	-0.025241	-2.073349	-27.575865	1.184578	-1.019196	-28.102545	-0.047909	-2.055858	-28.176950	0.991658	-1.099902	-28.184174	0.988180	-1.130671	-27.824160	0.941234	-1.295395	-27.841971	0.984219	-1.345338	-28.188652	0.471725	-1.082077	-27.887988	0.461563	-1.290612	-28.155834	-0.044237	-1.072804	-28.175798	-0.040613	-1.108082	-27.860750	-0.029542	-1.245408	-27.874177	-0.040568	-1.298594
1214	16.850665	00:00:16:62	-28.034935	1.681016	-1.263156	-27.939394	1.624231	-1.189982	-28.036970	1.622142	-1.113990	-28.017577	1.552913	-1.225430	-28.003626	1.522685	-1.201362	-28.160389	1.537835	-1.183108	-27.913288	1.555794	-1.318028	-27.847691	1.370415	-1.075419	-27.989742	0.761613	-1.700683	-27.565722	1.187036	-1.057176	-28.094346	-0.060057	-2.105517	-27.591037	1.157765	-1.020843	-28.083527	-0.040413	-2.077653	-27.574153	1.175902	-1.041838	-28.081726	-0.045252	-2.077517	-28.170668	1.003922	-1.113687	-28.191494	0.984312	-1.141401	-27.821521	0.961227	-1.287334	-27.881566	0.968624	-1.340772	-28.174676	0.469394	-1.083149	-27.868719	0.480922	-1.303318	-28.180789	-0.064067	-1.056840	-28.206270	-0.024966	-1.114558	-27.839566	-0.059828	-1.243938	-27.878984	-0.045724	-1.325382
1215	16.864557	00:00:16:63	-28.020126	1.659922	-1.214895	-27.894891	1.636920	-1.158884	-28.011737	1.655539	-1.115077	-28.040242	1.553541	-1.227419	-28.014214	1.551187	-1.200019	-28.162840	1.561066	-1.149668	-27.900590	1.551157	-1.301319	-27.839410	1.359543	-1.068481	-27.967986	0.762405	-1.670548	-27.584313	1.194516	-1.030057	-28.100599	-0.047457	-2.059626	-27.578618	1.192739	-1.037294	-28.099690	-0.055618	-2.082828	-27.573428	1.173195	-1.035391	-28.078448	-0.078332	-2.056115	-28.171043	0.980744	-1.102943	-28.199183	1.001616	-1.125086	-27.855536	0.958426	-1.290217	-27.895935	1.006790	-1.312054	-28.154769	0.458947	-1.111574	-27.869119	0.468526	-1.309697	-28.137477	-0.078184	-1.066132	-28.196623	-0.021018	-1.086142	-27.831138	-0.071816	-1.239098	-27.879369	-0.054296	-1.299213
1216	16.878448	00:00:16:64	-28.057881	1.709320	-1.223215	-27.915408	1.635907	-1.143301	-28.037609	1.619060	-1.088634	-28.009102	1.576028	-1.228764	-28.004049	1.554049	-1.174375	-28.161810	1.568016	-1.141693	-27.925785	1.566772	-1.319764	-27.862176	1.380446	-1.090456	-27.988953	0.748215	-1.654058	-27.561069	1.168555	-1.023195	-28.058762	-0.013843	-2.066361	-27.552977	1.181085	-1.047344	-28.094060	-0.038232	-2.056495	-27.588987	1.180358	-1.065000	-28.105613	-0.047523	-2.060644	-28.176286	0.991474	-1.095415	-28.175127	0.975894	-1.143459	-27.859769	0.974361	-1.281476	-27.866482	1.008157	-1.326084	-28.206169	0.437973	-1.113389	-27.837162	0.449599	-1.293015	-28.174461	-0.044501	-1.040601	-28.180810	-0.025453	-1.083373	-27.852348	-0.047212	-1.238060	-27.888822	-0.045758	-1.300592
1217	16.892340	00:00:16:65	-28.037326	1.671431	-1.226209	-27.957082	1.604016	-1.165111	-28.026586	1.607445	-1.097457	-28.032089	1.558662	-1.238026	-28.039686	1.531544	-1.199088	-28.185417	1.574569	-1.135811	-27.889232	1.562760	-1.340892	-27.872808	1.356043	-1.085844	-28.004696	0.737293	-1.691793	-27.573144	1.200354	-1.043257	-28.098534	-0.027678	-2.080290	-27.584562	1.181555	-1.040261	-28.085051	-0.033578	-2.068946	-27.532995	1.162052	-1.020973	-28.094840	-0.037307	-2.065369	-28.172200	0.960347	-1.105297	-28.194228	0.981383	-1.129130	-27.849382	0.959401	-1.300334	-27.880068	1.003239	-1.336679	-28.207941	0.504566	-1.088332	-27.860790	0.434165	-1.279496	-28.161634	-0.077833	-1.086006	-28.186499	-0.042761	-1.118012	-27.864459	-0.050681	-1.266597	-27.888242	-0.032947	-1.283236
1218	16.906232	00:00:16:66	-28.036792	1.671036	-1.224228	-27.940023	1.649215	-1.155578	-28.019270	1.640016	-1.082898	-27.985549	1.553331	-1.242236	-28.003155	1.549702	-1.214096	-28.158940	1.549902	-1.141085	-27.915753	1.561080	-1.330806	-27.813589	1.372303	-1.095103	-27.995268	0.755061	-1.646416	-27.584532	1.183717	-1.033681	-28.113199	-0.056194	-2.045887	-27.567620	1.155451	-1.042762	-28.082299	-0.046810	-2.058457	-27.566910	1.220991	-1.019086	-28.118818	-0.035884	-2.071066	-28.155653	0.977082	-1.113098	-28.199166	0.982656	-1.122867	-27.855573	0.993653	-1.314167	-27.847943	0.977716	-1.312959	-28.171757	0.472629	-1.123715	-27.863640	0.444510	-1.279957	-28.165171	-0.078244	-1.096095	-28.211818	-0.064379	-1.120532	-27.865465	-0.077194	-1.223998	-27.890731	-0.044526	-1.311224
1219	16.920123	00:00:16:67	-28.032514	1.676459	-1.214333	-27.934504	1.634953	-1.178954	-28.042797	1.619185	-1.114984	-28.014826	1.588454	-1.240862	-27.995498	1.546624	-1.177152	-28.156886	1.566202	-1.189019	-27.898479	1.558973	-1.266317	-27.866073	1.385351	-1.107027	-27.990801	0.772045	-1.702456	-27.576222	1.183712	-1.068386	-28.092067	-0.057849	-2.075307	-27.547456	1.167681	-1.032671	-28.115342	-0.065885	-2.077371	-27.565206	1.162593	-1.031669	-28.086446	-0.041903	-2.048806	-28.161714	0.954624	-1.111476	-28.223795	1.002609	-1.155622	-27.852483	0.958140	-1.263940	-27.892785	1.019637	-1.317311	-28.169788	0.453977	-1.117078	-27.858416	0.443367	-1.306662	-28.173939	-0.055789	-1.072470	-28.200999	-0.065234	-1.155127	-27.826045	-0.086238	-1.248267	-27.893802	-0.039878	-1.292341
1220	16.934015	00:00:16:68	-28.005423	1.671293	-1.255799	-27.898956	1.626576	-1.143396	-28.015209	1.632894	-1.086847	-28.011402	1.559234	-1.219157	-28.026425	1.540269	-1.212153	-28.153279	1.569808	-1.140727	-27.919932	1.569758	-1.327295	-27.878425	1.361900	-1.125125	-28.009645	0.761345	-1.694536	-27.565571	1.199697	-1.053238	-28.069019	-0.036793	-2.028481	-27.566646	1.180465	-1.063581	-28.093713	-0.060389	-2.071518	-27.563905	1.200188	-1.031485	-28.111456	-0.015321	-2.074405	-28.202028	0.972139	-1.109884	-28.181313	1.023129	-1.147351	-27.881544	0.992912	-1.286660	-27.904257	1.000008	-1.339245	-28.184233	0.452023	-1.116606	-27.841211	0.464330	-1.282104	-28.173133	-0.054035	-1.087115	-28.191683	-0.027737	-1.104245	-27.895472	-0.061040	-1.263518	-27.882731	-0.016680	-1.339773
1221	16.947907	00:00:16:69	-28.017154	1.723816	-1.208657	-27.935132	1.637542	-1.165279	-28.069283	1.621304	-1.095739	-28.015047	1.543147	-1.227708	-28.037202	1.520219	-1.172125	-28.137581	1.531720	-1.163512	-27.935420	1.542372	-1.314749	-27.865306	1.386474	-1.087292	-28.012228	0.760498	-1.672297	-27.532612	1.156617	-1.066692	-28.081063	-0.045873	-2.036730	-27.611423	1.177071	-1.040057	-28.106328	-0.080056	-2.044115	-27.582584	1.173013	-1.031506	-28.095830	-0.048732	-2.084554	-28.126998	0.963348	-1.093522	-28.204158	0.993104	-1.114646	-27.852493	0.971724	-1.264024	-27.890196	1.000573	-1.328941	-28.161845	0.463094	-1.097784	-27.880123	0.465435	-1.275229	-28.182943	-0.084162	-1.061567	-28.182811	-0.009321	-1.129655	-27.862423	-0.073329	-1.270765	-27.885863	-0.001512	-1.304552
1222	16.961799	00:00:16:70	-28.051115	1.664036	-1.202897	-27.903532	1.656438	-1.156724	-28.016196	1.628113	-1.057164	-28.050910	1.556232	-1.228719	-28.023671	1.525016	-1.181703	-28.160286	1.559267	-1.107456	-27.951245	1.560213	-1.290655	-27.869943	1.364088	-1.095290	-28.001893	0.764040	-1.679679	-27.574037	1.214590	-1.054651	-28.085714	-0.043703	-2.080967	-27.580149	1.168034	-1.019247	-28.102706	-0.064780	-2.049401	-27.563728	1.180975	-1.039817	-28.106149	-0.055114	-2.060468	-28.164730	0.951014	-1.109019	-28.178008	0.987576	-1.142160	-27.848673	0.964885	-1.268447	-27.877905	0.977409	-1.371079	-28.166268	0.456858	-1.101705	-27.883813	0.460806	-1.288687	-28.202529	-0.098905	-1.081954	-28.197392	-0.066525	-1.159729	-27.872974	-0.083472	-1.286970	-27.868671	-0.046720	-1.288011
1223	16.975690	00:00:16:71	-28.026944	1.678951	-1.265121	-27.930428	1.623967	-1.142283	-28.011267	1.647906	-1.082616	-28.053557	1.556800	-1.230812	-27.973221	1.501818	-1.203646	-28.149878	1.545628	-1.140444	-27.903838	1.564831	-1.321430	-27.842814	1.386397	-1.084787	-28.019469	0.738324	-1.686124	-27.559003	1.164442	-1.043868	-28.051237	-0.029668	-2.060813	-27.580696	1.163592	-1.015343	-28.091301	-0.062857	-2.035103	-27.558781	1.163553	-1.054467	-28.095291	-0.072415	-2.086671	-28.142070	0.962810	-1.077805	-28.173192	0.972748	-1.163459	-27.845650	0.959403	-1.247298	-27.888667	0.983040	-1.297527	-28.168017	0.453716	-1.089031	-27.883520	0.471957	-1.314945	-28.150694	-0.084030	-1.075798	-28.203522	-0.036737	-1.118903	-27.828190	-0.052946	-1.228623	-27.871127	-0.066318	-1.318307
1224	16.989582	00:00:16:00	-28.000003	1.682164	-1.245981	-27.906795	1.687986	-1.155539	-28.016467	1.645304	-1.109974	-28.029384	1.540692	-1.230600	-28.005580	1.546616	-1.201928	-28.162076	1.561926	-1.142821	-27.913817	1.621163	-1.301098	-27.849891	1.377029	-1.106278	-28.014434	0.754298	-1.695518	-27.562896	1.183880	-1.042575	-28.101975	-0.047195	-2.045117	-27.567657	1.156697	-1.024958	-28.096102	-0.038222	-2.044135	-27.573651	1.199806	-1.031459	-28.100629	-0.038045	-2.043314	-28.189018	0.939156	-1.065170	-28.204246	1.005661	-1.130096	-27.864115	0.977678	-1.282588	-27.882456	1.006698	-1.348090	-28.191714	0.472199	-1.101471	-27.872396	0.449464	-1.310534	-28.184940	-0.084856	-1.074584	-28.150821	-0.015309	-1.151054	-27.852638	-0.088600	-1.234371	-27.904256	-0.067253	-1.296927
1225	17.003474	00:00:17:01	-28.026622	1.712774	-1.225064	-27.960615	1.642577	-1.157345	-28.035365	1.627352	-1.111942	-28.020127	1.558280	-1.216629	-28.004965	1.550536	-1.174972	-28.163485	1.552723	-1.133987	-27.929496	1.557308	-1.307049	-27.866914	1.348402	-1.110113	-27.997913	0.751052	-1.685667	-27.563165	1.174528	-1.026416	-28.097771	-0.003525	-2.072066	-27.562909	1.200364	-1.019590	-28.075598	-0.072944	-2.043709	-27.571043	1.175292	-1.065710	-28.104571	-0.035034	-2.050099	-28.131364	0.954248	-1.101235	-28.197551	1.003292	-1.141040	-27.856410	0.973168	-1.260507	-27.875248	0.977273	-1.311686	-28.186158	0.469004	-1.110010	-27.879941	0.450960	-1.311338	-28.174675	-0.075146	-1.052364	-28.209986	-0.037442	-1.119543	-27.883194	-0.068377	-1.225378	-27.888646	-0.034621	-1.291338
1226	17.017366	00:00:17:02	-27.996840	1.708778	-1.235670	-27.929454	1.630276	-1.184754	-28.022954	1.650748	-1.065913	-28.012776	1.554629	-1.231069	-28.017501	1.556892	-1.201999	-28.152289	1.546395	-1.145360	-27.898679	1.540039	-1.331296	-27.854859	1.377456	-1.097870	-27.992977	0.768849	-1.678489	-27.598705	1.165385	-1.041408	-28.091252	-0.022553	-2.061201	-27.574185	1.185258	-1.037418	-28.146383	-0.037204	-2.063937	-27.558874	1.183710	-1.041727	-28.057478	-0.013234	-2.059425	-28.159588	0.943278	-1.100477	-28.199703	0.972204	-1.134704	-27.822790	0.952290	-1.286943	-27.914245	1.002439	-1.310873	-28.180579	0.462712	-1.112019	-27.862027	0.465465	-1.306268	-28.155846	-0.056197	-1.115184	-28.185311	-0.022780	-1.141054	-27.877229	-0.044226	-1.256285	-27.865668	-0.037396	-1.285920
1227	17.031257	00:00:17:03	-28.045125	1.673683	-1.234394	-27.916420	1.647963	-1.149652	-28.039343	1.664544	-1.081506	-28.034860	1.544974	-1.207779	-28.020885	1.552883	-1.182068	-28.135516	1.562309	-1.148299	-27.910781	1.548109	-1.303035	-27.905829	1.365187	-1.075773	-27.998408	0.743727	-1.690736	-27.561919	1.184047	-1.021781	-28.103805	-0.050794	-2.048485	-27.557770	1.155773	-1.037233	-28.104195	-0.057089	-2.085070	-27.569414	1.190881	-1.052816	-28.088419	-0.023669	-2.024185	-28.171162	0.952605	-1.120558	-28.180699	1.013199	-1.138105	-27.872457	0.949137	-1.285775	-27.884947	0.991831	-1.336423	-28.143065	0.449575	-1.136166	-27.874645	0.436144	-1.304612	-28.168158	-0.048658	-1.082332	-28.186314	-0.041958	-1.129393	-27.838322	-0.042291	-1.255516	-27.828432	-0.064354	-1.297642
1228	17.045149	00:00:17:04	-28.046284	1.694077	-1.241688	-27.925960	1.629804	-1.151658	-28.017374	1.637159	-1.083696	-28.032787	1.555415	-1.231142	-28.021430	1.536084	-1.189648	-28.161650	1.570566	-1.143760	-27.887432	1.596420	-1.286116	-27.883952	1.384391	-1.087792	-27.974842	0.794132	-1.688239	-27.537072	1.163796	-1.041058	-28.071766	-0.007238	-2.061731	-27.560407	1.169185	-1.046397	-28.066259	-0.030979	-2.039005	-27.618559	1.172702	-1.038082	-28.090735	-0.052179	-2.084602	-28.157952	0.985151	-1.092489	-28.203244	0.976922	-1.133635	-27.875174	0.951385	-1.287767	-27.878608	0.963850	-1.335651	-28.184220	0.468085	-1.097564	-27.865013	0.465876	-1.326009	-28.179768	-0.060194	-1.079045	-28.191705	-0.047993	-1.115373	-27.851409	-0.058519	-1.257238	-27.871417	-0.054830	-1.332230
1229	17.059041	00:00:17:05	-28.036123	1.674288	-1.225203	-27.884041	1.620602	-1.167998	-28.027080	1.607383	-1.113797	-28.050416	1.578657	-1.228695	-28.015854	1.545181	-1.214499	-28.178611	1.544961	-1.133213	-27.915261	1.539941	-1.301368	-27.856748	1.384067	-1.098896	-27.999114	0.763236	-1.667897	-27.583451	1.165668	-1.045544	-28.068187	-0.056309	-2.086590	-27.532263	1.181299	-1.031084	-28.101937	-0.048404	-2.078116	-27.588168	1.185188	-1.030549	-28.088045	-0.032656	-2.065493	-28.162243	0.959568	-1.091027	-28.172853	1.004988	-1.150119	-27.874380	0.961730	-1.277813	-27.865436	0.998302	-1.306285	-28.171597	0.439486	-1.114434	-27.864608	0.468728	-1.330476	-28.179847	-0.080511	-1.093053	-28.187821	-0.066127	-1.109654	-27.850788	-0.054524	-1.261780	-27.873216	-0.046689	-1.313727
1230	17.072932	00:00:17:06	-28.032558	1.688215	-1.205292	-27.918804	1.610617	-1.223413	-28.037499	1.647336	-1.092581	-28.050826	1.565053	-1.254262	-27.992340	1.520099	-1.194703	-28.171818	1.576785	-1.177469	-27.886127	1.557235	-1.328527	-27.899162	1.364360	-1.085629	-27.994622	0.777971	-1.707694	-27.563721	1.155539	-1.047500	-28.061607	-0.055001	-2.043534	-27.580532	1.182659	-1.060033	-28.092242	-0.048627	-2.048698	-27.591362	1.147444	-1.058478	-28.079304	-0.039136	-2.074140	-28.160131	0.990411	-1.095999	-28.179744	0.973752	-1.147555	-27.830322	0.950745	-1.284110	-27.859851	1.010376	-1.356304	-28.193005	0.474334	-1.104516	-27.855230	0.448105	-1.309748	-28.140053	-0.057265	-1.077824	-28.191916	-0.032798	-1.101751	-27.880072	-0.043211	-1.258503	-27.882143	-0.017686	-1.314604
1231	17.086824	00:00:17:07	-28.021920	1.699292	-1.205702	-27.928966	1.590996	-1.164365	-28.034957	1.654594	-1.091171	-28.047536	1.561639	-1.247378	-28.013930	1.550166	-1.180085	-28.158018	1.571027	-1.153969	-27.904495	1.572781	-1.329269	-27.848702	1.337926	-1.089268	-27.975000	0.763937	-1.669716	-27.572378	1.174774	-1.047390	-28.075110	-0.044725	-2.064604	-27.603705	1.193273	-1.058979	-28.108356	-0.023359	-2.047690	-27.546418	1.177194	-1.075861	-28.093544	-0.033412	-2.070518	-28.167460	0.963794	-1.088698	-28.161110	0.983425	-1.150711	-27.871085	0.955248	-1.283598	-27.879726	0.989985	-1.313787	-28.202238	0.440555	-1.105269	-27.873039	0.454429	-1.300209	-28.165064	-0.074518	-1.088050	-28.168978	-0.058521	-1.156186	-27.861422	-0.093451	-1.244204	-27.867138	-0.036925	-1.326759
1232	17.100716	00:00:17:08	-28.049494	1.685181	-1.229150	-27.930061	1.622303	-1.157841	-28.042470	1.627464	-1.085882	-28.000589	1.578035	-1.189460	-28.035147	1.526083	-1.212137	-28.152279	1.553343	-1.168862	-27.905797	1.574266	-1.326385	-27.842924	1.372862	-1.112914	-28.003885	0.776305	-1.698432	-27.582432	1.148928	-1.072265	-28.085461	-0.039471	-2.069025	-27.553724	1.175967	-1.055186	-28.077164	-0.061751	-2.083997	-27.573143	1.156880	-1.027769	-28.077669	-0.059920	-2.077760	-28.180313	0.932817	-1.076121	-28.198986	1.009521	-1.138598	-27.846417	0.935910	-1.290587	-27.840658	0.979014	-1.306921	-28.159999	0.464084	-1.098772	-27.889024	0.443856	-1.294782	-28.154556	-0.071938	-1.116221	-28.194951	-0.053642	-1.121571	-27.847514	-0.075143	-1.262692	-27.877929	-0.055341	-1.343179
