Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
751	10.419412	00:00:10:31	-28.029330	1.659962	-1.176776	-27.901065	1.651792	-1.166926	-27.966612	1.659161	-1.092212	-27.997531	1.536376	-1.166861	-27.993468	1.553239	-1.122750	-28.096743	1.539465	-1.091691	-27.860584	1.526812	-1.231098	-27.757849	1.510510	-0.992779	-27.965169	0.732084	-1.667374	-27.488797	1.484136	-0.872274	-28.106908	-0.073128	-2.049278	-27.419239	1.501203	-0.835105	-28.073039	-0.039808	-2.053827	-27.451184	1.492854	-0.866361	-28.100430	-0.068213	-2.060544	-28.095218	0.971057	-1.043595	-28.180121	0.948187	-1.051554	-27.787984	0.999867	-1.189586	-27.857388	0.972993	-1.257605	-28.151546	0.409823	-1.059191	-27.816933	0.483249	-1.257738	-28.127481	-0.065281	-1.008747	-28.165251	-0.090296	-1.075997	-27.777355	-0.079663	-1.178661	-27.832947	-0.058140	-1.252516
752	10.433304	00:00:10:32	-28.036704	1.589552	-1.221328	-27.921277	1.662453	-1.166501	-28.033414	1.651697	-1.078409	-28.029744	1.545905	-1.178017	-27.988269	1.536443	-1.144746	-28.099968	1.562586	-1.102435	-27.852687	1.535959	-1.236080	-27.779494	1.514070	-1.014408	-27.952310	0.737687	-1.665850	-27.456713	1.496070	-0.861823	-28.107208	-0.074825	-2.058756	-27.477294	1.466413	-0.870043	-28.090740	-0.027965	-2.056470	-27.456793	1.462849	-0.853524	-28.124991	-0.099105	-2.086026	-28.148585	0.977060	-1.042082	-28.115940	0.953344	-1.090992	-27.809926	0.951088	-1.214400	-27.835491	0.947447	-1.237912	-28.122465	0.458412	-1.066805	-27.821016	0.462163	-1.215152	-28.124887	-0.042130	-1.001588	-28.175739	-0.109864	-1.078585	-27.838676	-0.040223	-1.217346	-27.818253	-0.059598	-1.254733
753	10.447197	00:00:10:33	-28.029278	1.650260	-1.245819	-27.904415	1.671388	-1.137428	-28.020735	1.626227	-1.070503	-28.029587	1.539481	-1.165553	-28.012374	1.557083	-1.153727	-28.108081	1.519619	-1.109820	-27.879785	1.516206	-1.250331	-27.797008	1.515965	-0.995829	-27.994620	0.709965	-1.660245	-27.465929	1.505788	-0.898706	-28.090878	-0.040264	-2.024411	-27.471178	1.471785	-0.862554	-28.114291	-0.070668	-2.074527	-27.452693	1.493835	-0.851702	-28.114652	-0.069676	-2.036241	-28.117256	0.977550	-1.010511	-28.170998	0.943835	-1.086626	-27.860759	0.982504	-1.195295	-27.849114	0.955020	-1.280317	-28.120236	0.473686	-1.033874	-27.828919	0.451484	-1.192470	-28.144489	-0.062201	-1.019672	-28.120817	-0.076968	-1.077072	-27.804975	-0.067853	-1.206966	-27.879280	-0.074422	-1.269991
754	10.461089	00:00:10:34	-28.032029	1.604665	-1.277464	-27.939071	1.694836	-1.174431	-28.019737	1.682480	-1.098009	-27.963097	1.577702	-1.190207	-27.958325	1.534432	-1.141411	-28.106807	1.512289	-1.041350	-27.896454	1.509473	-1.260035	-27.785594	1.511845	-0.959421	-27.987457	0.774454	-1.636058	-27.445133	1.494398	-0.848004	-28.124202	-0.058540	-2.070033	-27.470258	1.482665	-0.848682	-28.107779	-0.079902	-2.048728	-27.460726	1.454444	-0.854895	-28.099492	-0.034655	-2.063849	-28.126723	0.983207	-1.032833	-28.141041	0.940374	-1.120795	-27.786184	0.989068	-1.258675	-27.852695	0.963802	-1.289476	-28.138986	0.415577	-1.027632	-27.846309	0.454578	-1.215990	-28.145308	-0.028860	-0.994400	-28.146382	-0.072193	-1.053728	-27.792810	-0.059834	-1.191694	-27.829284	-0.059031	-1.242787
755	10.474982	00:00:10:35	-28.031220	1.636356	-1.226117	-27.951314	1.671026	-1.169575	-28.020644	1.671441	-1.091479	-28.024308	1.504731	-1.176610	-27.986617	1.589521	-1.115773	-28.148177	1.552166	-1.098006	-27.874732	1.542021	-1.242422	-27.792485	1.488186	-0.970069	-28.000868	0.729841	-1.642866	-27.444644	1.456011	-0.835119	-28.126801	-0.066818	-2.088576	-27.459384	1.474732	-0.862434	-28.111779	-0.059401	-2.084737	-27.477611	1.479432	-0.858951	-28.057020	-0.038945	-2.028707	-28.159958	0.937264	-1.037289	-28.194774	0.953492	-1.079257	-27.825103	0.978056	-1.185511	-27.851392	0.959012	-1.262854	-28.148624	0.450061	-1.030429	-27.845687	0.454749	-1.213922	-28.097199	-0.040446	-1.019848	-28.134037	-0.100318	-1.083918	-27.829871	-0.035558	-1.200882	-27.825031	-0.068317	-1.279364
756	10.488874	00:00:10:36	-28.042128	1.618307	-1.260274	-27.918208	1.675414	-1.207387	-28.023409	1.679947	-1.121472	-28.029051	1.527303	-1.195605	-27.954022	1.544923	-1.158645	-28.127884	1.530964	-1.121337	-27.848947	1.574137	-1.294065	-27.793962	1.476889	-0.989666	-28.000372	0.733473	-1.680534	-27.490578	1.468790	-0.873568	-28.100221	-0.044088	-2.066574	-27.466836	1.509890	-0.835804	-28.111330	-0.022656	-2.044376	-27.447927	1.473039	-0.849495	-28.073208	-0.069614	-2.047855	-28.121739	0.976394	-1.025730	-28.168054	1.004748	-1.092409	-27.784358	0.932717	-1.238014	-27.862418	0.952724	-1.243977	-28.125948	0.436170	-1.051692	-27.807427	0.481990	-1.220010	-28.121037	-0.068900	-0.996132	-28.138233	-0.039934	-1.060847	-27.780570	-0.052704	-1.213639	-27.837581	-0.046871	-1.259204
757	10.502767	00:00:10:37	-28.055031	1.617328	-1.223002	-27.957387	1.677772	-1.142043	-28.015001	1.664559	-1.084805	-27.984668	1.527880	-1.171796	-27.974117	1.552260	-1.146535	-28.134870	1.554109	-1.079873	-27.880112	1.545437	-1.251512	-27.782369	1.485027	-1.005141	-27.999065	0.752816	-1.652478	-27.436484	1.473360	-0.818754	-28.084033	-0.069043	-2.027079	-27.437674	1.451699	-0.826251	-28.081982	-0.036562	-2.089967	-27.432446	1.479764	-0.861630	-28.085311	-0.023269	-2.080011	-28.112881	0.975176	-1.026641	-28.154561	0.932921	-1.057951	-27.827425	0.979403	-1.231784	-27.841366	0.915575	-1.279232	-28.092735	0.407081	-1.054160	-27.817666	0.454572	-1.242947	-28.100045	-0.056385	-1.024999	-28.149821	-0.051690	-1.031507	-27.841520	-0.053016	-1.218922	-27.840559	-0.090844	-1.242011
758	10.516659	00:00:10:38	-28.015681	1.656089	-1.206960	-27.929631	1.645185	-1.168697	-28.042118	1.667420	-1.101577	-28.008535	1.573052	-1.163444	-27.959568	1.516350	-1.096004	-28.124421	1.548010	-1.083601	-27.864488	1.549388	-1.229030	-27.815192	1.519578	-0.972383	-27.976566	0.784069	-1.636902	-27.482220	1.455483	-0.836146	-28.097751	-0.068951	-2.049884	-27.437475	1.508141	-0.840894	-28.109785	-0.053617	-2.063954	-27.458777	1.525179	-0.832701	-28.077758	-0.072128	-2.052039	-28.124062	0.999317	-1.024586	-28.131754	0.967831	-1.062710	-27.819516	0.955019	-1.239961	-27.827703	0.963355	-1.292280	-28.117130	0.457592	-1.049006	-27.802074	0.456515	-1.257814	-28.136812	-0.047821	-1.028631	-28.146904	-0.080287	-1.081345	-27.842335	-0.037177	-1.201768	-27.838727	-0.071655	-1.247045
759	10.530552	00:00:10:39	-28.040886	1.637893	-1.230265	-27.928949	1.678992	-1.161408	-28.044157	1.689496	-1.060432	-27.969028	1.553646	-1.142253	-27.947600	1.498264	-1.133219	-28.124252	1.526469	-1.100480	-27.862252	1.554655	-1.206050	-27.782838	1.509546	-0.961731	-28.003722	0.737253	-1.632983	-27.440260	1.484509	-0.879042	-28.097074	-0.056965	-2.029106	-27.443632	1.474918	-0.853595	-28.086476	-0.112256	-2.055417	-27.483716	1.476027	-0.881599	-28.059190	-0.051074	-2.040743	-28.144340	0.983227	-1.086617	-28.124974	0.960559	-1.087040	-27.837327	0.987003	-1.201950	-27.831905	0.961506	-1.287672	-28.156957	0.440820	-1.076723	-27.847602	0.432586	-1.237872	-28.139947	-0.076612	-1.007048	-28.170930	-0.122498	-1.062235	-27.845325	-0.061274	-1.173596	-27.874630	-0.087392	-1.236322
760	10.544444	00:00:10:40	-28.031562	1.638657	-1.222960	-27.910680	1.640911	-1.151502	-28.000670	1.707862	-1.095937	-27.975500	1.533417	-1.177248	-27.967118	1.517357	-1.150766	-28.095621	1.567351	-1.082387	-27.906295	1.544392	-1.249798	-27.813073	1.500745	-0.933721	-28.002190	0.738225	-1.677172	-27.456925	1.471961	-0.841575	-28.110171	-0.048460	-2.042453	-27.469029	1.473442	-0.828848	-28.075809	-0.018487	-2.038294	-27.453321	1.465583	-0.846448	-28.099178	-0.024525	-2.047761	-28.114383	0.948170	-1.044389	-28.202768	0.975870	-1.074310	-27.817028	0.959548	-1.226547	-27.842004	0.954182	-1.296706	-28.142503	0.466840	-1.013563	-27.814577	0.483607	-1.202819	-28.133887	-0.038099	-1.033190	-28.142125	-0.090891	-1.072933	-27.790005	-0.035701	-1.209344	-27.871230	-0.057848	-1.191744
761	10.558337	00:00:10:41	-28.013975	1.607781	-1.235135	-27.936221	1.661492	-1.145107	-28.021843	1.664566	-1.088873	-28.000279	1.534077	-1.179889	-27.957858	1.552523	-1.171307	-28.149798	1.513149	-1.102705	-27.893293	1.537406	-1.223179	-27.806546	1.491030	-0.983135	-27.946949	0.745931	-1.643657	-27.417964	1.481642	-0.860198	-28.063612	-0.039103	-2.070946	-27.440690	1.482296	-0.854619	-28.059989	-0.016432	-2.065455	-27.444287	1.492101	-0.872804	-28.084917	-0.058312	-2.091010	-28.119801	0.963327	-1.092586	-28.133196	0.933223	-1.081936	-27.800388	0.975345	-1.218592	-27.837524	0.928170	-1.305600	-28.162782	0.475937	-1.042632	-27.835842	0.433400	-1.213603	-28.139872	-0.057301	-0.968268	-28.194939	-0.071761	-1.053335	-27.786752	-0.052972	-1.211518	-27.843661	-0.089618	-1.253856
762	10.572230	00:00:10:42	-28.001686	1.629600	-1.232533	-27.926220	1.644821	-1.163638	-28.002042	1.657826	-1.103628	-27.992345	1.531304	-1.182156	-27.976236	1.558323	-1.129522	-28.070676	1.550393	-1.097000	-27.894163	1.526612	-1.245446	-27.792466	1.495717	-0.955024	-27.972436	0.755517	-1.659128	-27.459363	1.477888	-0.850722	-28.099660	-0.071717	-2.058725	-27.436389	1.464167	-0.866455	-28.130279	-0.029341	-2.067536	-27.450396	1.459700	-0.843796	-28.086038	-0.072174	-2.076552	-28.127868	0.953779	-1.028599	-28.164392	0.968447	-1.100570	-27.817804	0.962393	-1.182510	-27.827356	0.962811	-1.299543	-28.137821	0.441332	-1.078481	-27.853416	0.458967	-1.287321	-28.128211	-0.052135	-1.069485	-28.149873	-0.070731	-1.035607	-27.825225	-0.040734	-1.202598	-27.827413	-0.059075	-1.260763
763	10.586122	00:00:10:43	-28.010551	1.617845	-1.207776	-27.917407	1.650255	-1.177745	-28.015481	1.643037	-1.115706	-27.984153	1.573215	-1.161648	-27.996252	1.540278	-1.143820	-28.079219	1.548349	-1.099627	-27.884707	1.530263	-1.243864	-27.809179	1.544715	-0.951266	-27.971149	0.749023	-1.627289	-27.484914	1.470818	-0.831110	-28.082169	-0.045504	-2.043915	-27.457870	1.516339	-0.853427	-28.114632	-0.069251	-2.093758	-27.441310	1.505795	-0.854773	-28.110061	-0.051447	-2.077060	-28.119727	0.988334	-1.051517	-28.160364	0.965642	-1.072539	-27.798882	0.959789	-1.222114	-27.836791	0.969302	-1.234990	-28.120346	0.430085	-1.064204	-27.844961	0.439200	-1.214335	-28.118178	-0.071341	-1.027839	-28.145021	-0.056925	-1.074448	-27.828525	-0.025734	-1.165378	-27.863448	-0.069539	-1.256031
764	10.600015	00:00:10:44	-28.036345	1.658512	-1.190881	-27.924541	1.636956	-1.179321	-28.032835	1.653886	-1.124059	-28.017045	1.566419	-1.178290	-27.943542	1.577051	-1.166598	-28.145290	1.545236	-1.098337	-27.849895	1.577647	-1.268616	-27.797782	1.532748	-0.973983	-28.010718	0.711810	-1.662071	-27.461767	1.500487	-0.893059	-28.110382	-0.077721	-2.060495	-27.448300	1.490107	-0.839036	-28.121896	-0.083280	-2.069675	-27.468985	1.482542	-0.845094	-28.128525	-0.045487	-2.041271	-28.099786	0.973591	-1.033519	-28.174190	0.965827	-1.059763	-27.789204	0.960558	-1.229236	-27.835123	0.932685	-1.312117	-28.151840	0.460589	-1.072165	-27.829486	0.431415	-1.258291	-28.136182	-0.055591	-0.963764	-28.160648	-0.057672	-1.057202	-27.833125	-0.093126	-1.187095	-27.854824	-0.098514	-1.237991
765	10.613907	00:00:10:45	-28.004572	1.625731	-1.208110	-27.892207	1.665676	-1.150191	-28.029708	1.642899	-1.104672	-27.986376	1.528098	-1.178502	-27.982815	1.519819	-1.139105	-28.129494	1.563707	-1.104324	-27.878988	1.537178	-1.231028	-27.816321	1.499867	-0.973544	-27.968420	0.724041	-1.687608	-27.435868	1.509749	-0.858708	-28.095485	-0.068680	-2.049202	-27.468986	1.471244	-0.855453	-28.087065	-0.025325	-2.053520	-27.446176	1.477888	-0.810779	-28.098006	-0.055073	-2.070867	-28.104678	0.965039	-1.013290	-28.160356	0.966393	-1.078676	-27.836273	0.970037	-1.210754	-27.843196	0.965519	-1.262168	-28.146177	0.439512	-1.027439	-27.799476	0.449619	-1.251371	-28.152077	-0.059984	-1.034800	-28.151249	-0.078812	-1.030729	-27.823183	-0.040642	-1.209494	-27.833202	-0.082894	-1.244050
766	10.627800	00:00:10:46	-28.086777	1.630188	-1.249179	-27.921520	1.653549	-1.152413	-28.020296	1.651558	-1.098330	-27.968213	1.559908	-1.168893	-28.005326	1.565809	-1.152117	-28.132984	1.486926	-1.097538	-27.890103	1.550077	-1.251888	-27.824121	1.532473	-0.968646	-27.964368	0.764743	-1.648129	-27.461354	1.471064	-0.831523	-28.072558	-0.065176	-2.056808	-27.449890	1.477816	-0.842930	-28.104789	-0.085747	-2.079017	-27.489974	1.459248	-0.838845	-28.109995	-0.037430	-2.069783	-28.132098	0.953658	-1.037150	-28.141559	0.966140	-1.057338	-27.797947	0.990788	-1.155163	-27.833878	0.964231	-1.245909	-28.153472	0.460479	-1.055210	-27.812052	0.494337	-1.206438	-28.112341	-0.049227	-1.004919	-28.158997	-0.060353	-1.076084	-27.776758	-0.032420	-1.189137	-27.842822	-0.062941	-1.252009
767	10.641692	00:00:10:47	-28.015647	1.627666	-1.216169	-27.885228	1.640863	-1.135256	-28.002609	1.658137	-1.103581	-27.987137	1.528156	-1.168560	-27.992561	1.535849	-1.114966	-28.116195	1.518493	-1.103196	-27.888791	1.587984	-1.253588	-27.744875	1.507322	-0.996456	-27.988640	0.728277	-1.630342	-27.444636	1.486471	-0.865228	-28.102819	-0.090936	-2.063569	-27.453186	1.450141	-0.867852	-28.085830	-0.044665	-2.039766	-27.454170	1.471016	-0.863754	-28.136961	-0.047779	-2.090330	-28.135406	0.994710	-1.066632	-28.116599	0.958252	-1.112806	-27.862860	0.943202	-1.214196	-27.853475	0.971178	-1.265361	-28.142942	0.479002	-1.078653	-27.806970	0.465127	-1.221940	-28.095573	-0.071696	-1.025827	-28.158946	-0.066656	-1.070760	-27.847178	-0.077259	-1.211331	-27.881273	-0.044469	-1.241084
768	10.655585	00:00:10:48	-28.015812	1.614366	-1.240881	-27.940298	1.671710	-1.141747	-28.030168	1.675164	-1.123323	-27.977409	1.525211	-1.213626	-27.980962	1.541850	-1.143566	-28.135554	1.565768	-1.080475	-27.883768	1.538491	-1.233563	-27.786695	1.504780	-0.994947	-28.003982	0.776755	-1.675826	-27.438359	1.493442	-0.847416	-28.072620	-0.032639	-2.065000	-27.437982	1.487416	-0.845988	-28.087647	-0.067040	-2.063687	-27.437214	1.455302	-0.861306	-28.065466	-0.042645	-2.035802	-28.082303	0.985096	-1.040133	-28.113943	0.969306	-1.059581	-27.825001	0.926152	-1.215165	-27.866248	0.952938	-1.260844	-28.160077	0.435141	-1.070819	-27.817744	0.453220	-1.249095	-28.133791	-0.039075	-1.006012	-28.146054	-0.066883	-1.035107	-27.811066	-0.049892	-1.211662	-27.848709	-0.037003	-1.248924
769	10.669477	00:00:10:49	-28.034441	1.636008	-1.201736	-27.934922	1.649197	-1.144173	-28.002311	1.721477	-1.091534	-27.985246	1.527816	-1.164467	-27.975756	1.567603	-1.150368	-28.127339	1.539359	-1.091830	-27.874460	1.548105	-1.208067	-27.799037	1.471856	-0.973338	-27.999022	0.753356	-1.677258	-27.448231	1.486622	-0.824361	-28.081391	-0.120150	-2.045299	-27.426428	1.461542	-0.806735	-28.082341	-0.046223	-2.090883	-27.455958	1.480421	-0.796138	-28.092251	-0.059743	-2.073391	-28.121872	0.981788	-1.034369	-28.154695	0.961246	-1.102689	-27.799297	0.987692	-1.238081	-27.825109	0.949741	-1.236785	-28.161651	0.428498	-1.068326	-27.811921	0.434689	-1.250948	-28.124219	-0.013539	-1.031781	-28.178394	-0.079218	-1.064154	-27.831285	-0.035539	-1.179468	-27.844540	-0.089405	-1.208673
770	10.683370	00:00:10:50	-28.014288	1.610364	-1.254539	-27.891753	1.690235	-1.149006	-27.998544	1.649476	-1.060464	-28.001016	1.557505	-1.152753	-27.992405	1.560690	-1.117923	-28.145272	1.542925	-1.103371	-27.882843	1.530602	-1.273535	-27.786558	1.539336	-0.985418	-27.997707	0.743943	-1.625172	-27.461839	1.462876	-0.846811	-28.107607	-0.043350	-2.066145	-27.450711	1.467812	-0.862325	-28.095953	-0.058304	-2.033958	-27.460321	1.465729	-0.841992	-28.086093	-0.055002	-2.045114	-28.135160	0.959843	-1.015285	-28.153145	0.933563	-1.101311	-27.798570	0.979494	-1.216092	-27.849334	0.942288	-1.257324	-28.137822	0.448707	-1.070729	-27.832684	0.471720	-1.216944	-28.143377	-0.060030	-1.002597	-28.141102	-0.058004	-1.064876	-27.818044	-0.008095	-1.211974	-27.892347	-0.075185	-1.240460
771	10.697263	00:00:10:51	-28.099864	1.646586	-1.261640	-27.945781	1.661713	-1.136951	-28.015270	1.670577	-1.091506	-27.987054	1.499197	-1.160178	-28.010864	1.533685	-1.114551	-28.131400	1.530244	-1.116958	-27.873232	1.557218	-1.252926	-27.790995	1.510640	-0.985577	-28.009695	0.736528	-1.651778	-27.470195	1.470771	-0.869972	-28.085439	-0.008357	-2.080872	-27.462597	1.457112	-0.869445	-28.078778	-0.053342	-2.051996	-27.465684	1.464722	-0.855162	-28.100821	-0.050009	-2.046997	-28.158372	0.958881	-1.014987	-28.156102	0.976534	-1.101676	-27.822848	0.980590	-1.214679	-27.832923	0.948304	-1.244806	-28.162673	0.450146	-1.057685	-27.809958	0.439339	-1.216325	-28.128019	-0.044816	-0.965019	-28.143808	-0.048313	-1.058424	-27.799610	-0.058729	-1.191089	-27.835239	-0.060803	-1.258377
772	10.711155	00:00:10:52	-28.018174	1.666330	-1.224132	-27.909262	1.630773	-1.162235	-28.035610	1.648937	-1.100917	-28.033506	1.536486	-1.141525	-27.976233	1.551211	-1.140780	-28.119619	1.521363	-1.120307	-27.876087	1.502319	-1.274149	-27.810290	1.491596	-0.980644	-27.985685	0.731191	-1.641577	-27.417955	1.461008	-0.853963	-28.092225	-0.062396	-2.097175	-27.457962	1.460242	-0.834908	-28.079302	-0.049826	-2.064642	-27.470116	1.466098	-0.844899	-28.096603	-0.071454	-2.078664	-28.099915	0.947826	-1.050491	-28.156245	0.941820	-1.049401	-27.812027	0.968429	-1.206060	-27.839097	0.939208	-1.261031	-28.131712	0.445611	-1.029176	-27.860831	0.440896	-1.253373	-28.151533	-0.054296	-1.012088	-28.140847	-0.083323	-1.061338	-27.806165	-0.051344	-1.191551	-27.871614	-0.075315	-1.215577
773	10.725048	00:00:10:53	-28.044647	1.596967	-1.227084	-27.923666	1.670363	-1.151481	-28.006135	1.650022	-1.094411	-28.002377	1.521433	-1.198345	-27.985502	1.545093	-1.150084	-28.130062	1.545213	-1.077247	-27.875841	1.542695	-1.238749	-27.830754	1.513693	-0.983546	-27.943178	0.712185	-1.658350	-27.457949	1.458258	-0.851011	-28.087818	-0.044535	-2.055943	-27.453682	1.463398	-0.863122	-28.090936	-0.026654	-2.043078	-27.442234	1.489512	-0.869858	-28.113670	-0.068399	-2.097159	-28.140057	0.952176	-1.059622	-28.137684	0.939487	-1.086271	-27.820540	0.987685	-1.222973	-27.863814	0.980131	-1.276660	-28.094476	0.422653	-1.066687	-27.805345	0.481292	-1.209614	-28.088064	-0.059245	-1.005054	-28.132360	-0.066702	-1.062932	-27.806082	-0.061649	-1.147780	-27.835468	-0.057365	-1.246295
774	10.738940	00:00:10:54	-28.027889	1.630365	-1.228295	-27.902969	1.668247	-1.169894	-28.035018	1.672567	-1.108391	-28.018709	1.548672	-1.154104	-27.964692	1.543132	-1.125041	-28.135142	1.542603	-1.068779	-27.848779	1.554635	-1.234511	-27.795278	1.513754	-1.013288	-27.964295	0.766159	-1.617757	-27.471957	1.451495	-0.860402	-28.083338	-0.055165	-2.043677	-27.488588	1.479331	-0.831978	-28.065870	-0.055890	-2.071848	-27.457675	1.517750	-0.833493	-28.069733	-0.053259	-2.077985	-28.129433	0.977012	-1.021571	-28.135379	0.947793	-1.106114	-27.830259	0.994353	-1.226145	-27.866327	0.985431	-1.278136	-28.154754	0.439839	-1.082637	-27.823343	0.446501	-1.257206	-28.139216	-0.034991	-1.030878	-28.129372	-0.061871	-1.066755	-27.856355	-0.039945	-1.201901	-27.860140	-0.053788	-1.218459
775	10.752833	00:00:10:55	-28.053840	1.648261	-1.233848	-27.921323	1.645397	-1.165999	-28.057720	1.619504	-1.063940	-27.977173	1.548074	-1.171947	-27.999441	1.542693	-1.153753	-28.143267	1.537348	-1.129226	-27.874772	1.537391	-1.253139	-27.770414	1.447400	-0.970811	-27.956207	0.743614	-1.660898	-27.444106	1.477415	-0.874865	-28.081113	-0.056648	-2.063167	-27.453195	1.455036	-0.824072	-28.077914	-0.048180	-2.067053	-27.493313	1.483319	-0.823438	-28.091511	-0.039240	-2.063437	-28.144670	0.961753	-1.040740	-28.146955	0.994975	-1.095004	-27.817535	0.976771	-1.207043	-27.853939	0.982686	-1.254600	-28.113611	0.451129	-1.051071	-27.851376	0.484406	-1.219439	-28.147731	-0.076970	-1.052106	-28.184343	-0.048571	-1.072167	-27.813589	-0.062359	-1.187940	-27.835448	-0.056052	-1.257172
776	10.766725	00:00:10:56	-28.028101	1.623796	-1.240416	-27.937768	1.634562	-1.129493	-28.030150	1.683871	-1.119853	-27.987780	1.554275	-1.188161	-27.950245	1.550625	-1.156670	-28.134183	1.557461	-1.080555	-27.846407	1.553404	-1.267992	-27.766754	1.468695	-0.998993	-27.948557	0.763306	-1.652609	-27.479010	1.459323	-0.873370	-28.087747	-0.043504	-2.066001	-27.464467	1.476368	-0.853505	-28.101175	-0.016651	-2.046256	-27.482926	1.463817	-0.863892	-28.090584	-0.036331	-2.109004	-28.100421	0.975501	-1.039213	-28.138882	0.961785	-1.082657	-27.828589	0.961030	-1.196818	-27.848701	0.981251	-1.258036	-28.139647	0.429913	-1.069753	-27.821695	0.483114	-1.231342	-28.163458	-0.045724	-0.992797	-28.154116	-0.061173	-1.091714	-27.831209	-0.041109	-1.239533	-27.848416	-0.010734	-1.241540
777	10.780618	00:00:10:57	-28.042862	1.597823	-1.246883	-27.923629	1.663082	-1.152143	-28.007159	1.683095	-1.083951	-27.995301	1.528066	-1.163148	-27.988984	1.573490	-1.120342	-28.100868	1.543542	-1.097649	-27.857856	1.525438	-1.269241	-27.788733	1.513363	-0.979720	-27.994080	0.773613	-1.637344	-27.473613	1.447470	-0.844574	-28.094422	-0.052836	-2.073246	-27.453486	1.511382	-0.866928	-28.091232	-0.052828	-2.078263	-27.479153	1.472925	-0.836501	-28.091263	-0.069394	-2.036344	-28.115945	0.962776	-1.025936	-28.165613	0.961608	-1.083252	-27.812107	0.972528	-1.222057	-27.827230	0.952074	-1.266103	-28.159644	0.468157	-1.034637	-27.845676	0.465329	-1.229450	-28.102318	-0.067907	-1.041487	-28.135719	-0.035848	-1.058430	-27.855988	-0.077824	-1.222004	-27.858654	-0.081240	-1.202516
778	10.794510	00:00:10:58	-28.012145	1.626390	-1.254700	-27.901452	1.679900	-1.163743	-28.035511	1.659085	-1.111419	-28.026257	1.584876	-1.177896	-28.002097	1.515434	-1.150616	-28.139416	1.539774	-1.086430	-27.848784	1.537981	-1.262483	-27.778039	1.514011	-0.949875	-27.959451	0.762616	-1.674320	-27.452174	1.457967	-0.868981	-28.104539	-0.047523	-2.069813	-27.448289	1.461053	-0.868941	-28.095030	-0.018118	-2.050628	-27.458795	1.472391	-0.847060	-28.063249	-0.028481	-2.044570	-28.094394	0.965621	-1.029001	-28.172844	0.962878	-1.067927	-27.812647	0.958312	-1.206593	-27.856497	0.946553	-1.238001	-28.135992	0.478036	-1.052382	-27.812035	0.491552	-1.184009	-28.105364	-0.041784	-1.005075	-28.158758	-0.088959	-1.065909	-27.813089	-0.070474	-1.212190	-27.803247	-0.041765	-1.273030
779	10.808403	00:00:10:59	-27.986928	1.633639	-1.192079	-27.914268	1.650098	-1.168517	-28.032276	1.679734	-1.082519	-27.994519	1.541276	-1.165901	-27.957134	1.541602	-1.145155	-28.133463	1.546529	-1.105070	-27.890257	1.535820	-1.271458	-27.781291	1.539901	-0.973990	-27.940803	0.750333	-1.664416	-27.459267	1.450763	-0.875829	-28.089710	-0.061591	-2.062579	-27.442994	1.475889	-0.852495	-28.056938	-0.027623	-2.062963	-27.464044	1.471836	-0.880544	-28.119447	-0.092230	-2.079863	-28.139190	0.959885	-1.040594	-28.135109	0.937159	-1.071394	-27.844508	0.956190	-1.241405	-27.853287	0.924766	-1.277741	-28.159848	0.460578	-1.056127	-27.847058	0.459557	-1.233293	-28.118588	-0.082379	-1.007133	-28.107125	-0.081917	-1.043107	-27.832568	-0.050705	-1.210765	-27.880620	-0.062207	-1.278885
780	10.822295	00:00:10:60	-28.074855	1.636765	-1.232905	-27.917227	1.642426	-1.166142	-27.999686	1.678790	-1.089075	-27.988137	1.493499	-1.145689	-27.982629	1.568653	-1.102566	-28.124280	1.515031	-1.107145	-27.854795	1.550746	-1.249303	-27.817157	1.528423	-0.965245	-27.956508	0.753536	-1.661464	-27.480731	1.462753	-0.868230	-28.099767	-0.059270	-2.045253	-27.433832	1.467137	-0.865140	-28.105365	0.003102	-2.080176	-27.443625	1.471105	-0.839523	-28.096480	-0.059326	-2.090727	-28.129082	0.978348	-1.026599	-28.132776	0.968621	-1.080718	-27.816476	0.948778	-1.228972	-27.849274	0.945796	-1.270158	-28.143893	0.464552	-1.023085	-27.818920	0.441826	-1.201306	-28.106060	-0.085403	-1.023447	-28.184510	-0.100503	-1.060719	-27.804528	-0.094862	-1.178984	-27.847333	-0.058052	-1.295112
