Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
520	7.210254	00:00:07:16	-28.014271	1.647612	-1.220644	-27.912659	1.688452	-1.170069	-28.037755	1.682936	-1.090367	-27.974506	1.567989	-1.157385	-27.963199	1.550903	-1.137180	-28.116991	1.551623	-1.082584	-27.851389	1.572596	-1.238941	-27.788441	1.533912	-0.943434	-27.973708	0.766980	-1.670218	-27.441933	1.565991	-0.812116	-28.094481	-0.037778	-2.057764	-27.444395	1.528518	-0.808624	-28.089228	-0.030640	-2.046167	-27.463664	1.535909	-0.803576	-28.111906	-0.040984	-2.061607	-28.153147	0.991577	-1.024654	-28.171498	0.960203	-1.065138	-27.805185	0.991375	-1.201872	-27.843195	0.987525	-1.230075	-28.129155	0.476350	-1.039542	-27.824016	0.463074	-1.209549	-28.149063	-0.013207	-1.013593	-28.155938	-0.057946	-1.054736	-27.808539	-0.020441	-1.207845	-27.853753	-0.052673	-1.233840
521	7.224147	00:00:07:17	-28.015413	1.649830	-1.264885	-27.927449	1.684725	-1.146346	-28.025434	1.677473	-1.099722	-27.989578	1.559800	-1.147702	-27.966832	1.586845	-1.109522	-28.127684	1.553291	-1.111150	-27.835632	1.556183	-1.229689	-27.796007	1.545016	-0.962040	-27.970973	0.788581	-1.648957	-27.461307	1.559345	-0.801284	-28.095458	-0.045535	-2.060015	-27.465264	1.559557	-0.814718	-28.071366	-0.014691	-2.067878	-27.473504	1.524802	-0.814634	-28.096378	-0.024048	-2.066310	-28.113341	0.994126	-1.038594	-28.135984	0.964391	-1.077811	-27.825105	0.977465	-1.185081	-27.820621	0.983470	-1.222074	-28.159790	0.472619	-1.039392	-27.852304	0.458067	-1.220216	-28.178181	-0.066467	-1.045715	-28.157444	-0.076837	-1.076019	-27.825413	-0.033971	-1.191919	-27.844341	-0.035526	-1.223976
522	7.238040	00:00:07:18	-28.040559	1.619477	-1.226626	-27.923599	1.669685	-1.179056	-28.010827	1.675702	-1.104272	-27.994002	1.527447	-1.163851	-27.980048	1.579577	-1.113863	-28.130264	1.536736	-1.087967	-27.871018	1.535788	-1.239941	-27.819683	1.566228	-0.977630	-27.974366	0.757955	-1.661763	-27.455061	1.527984	-0.810074	-28.095483	-0.048618	-2.074651	-27.451057	1.549641	-0.806308	-28.086089	-0.049781	-2.058800	-27.458064	1.550077	-0.809729	-28.083460	-0.026451	-2.051470	-28.122795	0.981358	-1.035397	-28.172051	0.973670	-1.099640	-27.800032	1.002225	-1.221906	-27.833265	0.988994	-1.243495	-28.125091	0.477103	-1.039248	-27.842781	0.449185	-1.236106	-28.111311	-0.032485	-1.011734	-28.150981	-0.051159	-1.054731	-27.821494	-0.049817	-1.206519	-27.858383	-0.039373	-1.228502
523	7.251932	00:00:07:19	-28.025060	1.636810	-1.219155	-27.933646	1.684888	-1.121672	-28.026905	1.683597	-1.075336	-28.003766	1.556603	-1.154891	-27.958614	1.566917	-1.124122	-28.115165	1.576298	-1.087301	-27.850306	1.550217	-1.241271	-27.789389	1.562288	-0.966765	-27.969620	0.761962	-1.620280	-27.455768	1.525089	-0.799615	-28.086264	-0.042306	-2.058166	-27.445923	1.539959	-0.827422	-28.080305	-0.023433	-2.064320	-27.443431	1.548657	-0.819107	-28.100623	-0.034116	-2.071585	-28.115096	0.998555	-1.006677	-28.173726	0.985233	-1.087699	-27.819177	0.986917	-1.194924	-27.829193	0.955084	-1.239963	-28.130460	0.500435	-1.062290	-27.813280	0.478835	-1.205583	-28.150472	-0.024678	-1.024992	-28.156316	-0.046067	-1.029197	-27.807472	-0.030319	-1.186593	-27.853423	-0.064920	-1.225817
524	7.265825	00:00:07:20	-28.052126	1.632867	-1.256366	-27.925000	1.675034	-1.138714	-28.017700	1.670480	-1.093119	-28.005015	1.543467	-1.171779	-27.999443	1.566186	-1.110755	-28.108476	1.562163	-1.078930	-27.865352	1.559498	-1.221900	-27.760737	1.555490	-0.951040	-27.971537	0.741514	-1.631508	-27.461049	1.524527	-0.838054	-28.092330	-0.046451	-2.075750	-27.456307	1.536202	-0.835437	-28.085876	-0.014626	-2.060677	-27.483610	1.545547	-0.814961	-28.100729	-0.048848	-2.051413	-28.130462	1.002635	-1.041739	-28.148234	0.965789	-1.063227	-27.831986	0.983875	-1.186411	-27.832711	1.001924	-1.273342	-28.153751	0.486626	-1.060768	-27.840898	0.454246	-1.217644	-28.128668	-0.056034	-1.018681	-28.128326	-0.062295	-1.053025	-27.836555	-0.024673	-1.161458	-27.820235	-0.050415	-1.231308
525	7.279717	00:00:07:21	-28.023859	1.641134	-1.250303	-27.940421	1.662265	-1.131313	-28.024035	1.684667	-1.094762	-27.996919	1.551847	-1.168336	-27.976672	1.574042	-1.105049	-28.130034	1.524494	-1.078166	-27.874492	1.546770	-1.234290	-27.802383	1.550352	-0.964792	-27.957196	0.768184	-1.630434	-27.450100	1.549355	-0.820409	-28.103324	-0.050221	-2.050638	-27.473364	1.555553	-0.811083	-28.092842	-0.015842	-2.077266	-27.447696	1.556585	-0.802578	-28.125676	-0.040732	-2.048426	-28.139202	0.990644	-1.042789	-28.143432	0.983239	-1.078706	-27.808685	0.992937	-1.206385	-27.834233	0.946983	-1.244625	-28.144712	0.458057	-1.046391	-27.816120	0.469198	-1.190963	-28.112615	-0.032374	-1.007805	-28.176567	-0.062315	-1.052696	-27.812477	-0.029227	-1.186464	-27.832497	-0.054080	-1.252731
526	7.293610	00:00:07:22	-28.029081	1.624013	-1.209725	-27.924392	1.702573	-1.153291	-28.035139	1.692451	-1.085929	-27.983284	1.566103	-1.190577	-27.967431	1.562583	-1.115151	-28.092257	1.543854	-1.102873	-27.892560	1.566337	-1.241771	-27.780384	1.537085	-0.969592	-28.001476	0.761379	-1.637521	-27.460159	1.547178	-0.807630	-28.120213	-0.029864	-2.059186	-27.454675	1.562140	-0.817521	-28.121277	-0.029041	-2.054203	-27.461696	1.537534	-0.804671	-28.122386	-0.044035	-2.050431	-28.139388	0.984518	-1.049580	-28.143429	0.964137	-1.083581	-27.832949	0.996453	-1.192383	-27.825996	0.941529	-1.254098	-28.133179	0.446776	-1.053047	-27.828730	0.454577	-1.221179	-28.133500	-0.042720	-1.017405	-28.166759	-0.041355	-1.062516	-27.811448	-0.038340	-1.211421	-27.832080	-0.084471	-1.204879
527	7.307502	00:00:07:23	-28.036179	1.630447	-1.216485	-27.937897	1.683923	-1.167927	-28.021871	1.673416	-1.120226	-27.993365	1.550255	-1.141298	-27.978166	1.573392	-1.116377	-28.128733	1.550329	-1.067588	-27.860321	1.539586	-1.215931	-27.836660	1.543949	-0.955178	-27.967267	0.745597	-1.650130	-27.460480	1.551082	-0.809290	-28.084438	-0.056526	-2.046595	-27.463321	1.545679	-0.818607	-28.095173	-0.045969	-2.072572	-27.463064	1.543312	-0.824282	-28.098675	-0.064380	-2.051167	-28.123345	1.006923	-1.027201	-28.131193	0.959035	-1.096170	-27.822023	0.986300	-1.190575	-27.828592	0.991267	-1.264224	-28.139190	0.487868	-1.058859	-27.802714	0.483029	-1.235992	-28.120064	-0.032488	-1.021028	-28.165439	-0.054463	-1.063362	-27.817424	-0.032483	-1.139563	-27.821419	-0.078109	-1.247848
528	7.321395	00:00:07:24	-28.009428	1.637669	-1.217345	-27.944206	1.679102	-1.167300	-28.014436	1.681785	-1.112289	-27.981236	1.581648	-1.176147	-27.971215	1.578917	-1.123727	-28.112947	1.525293	-1.093242	-27.868658	1.568254	-1.240182	-27.812211	1.534737	-0.938147	-27.982588	0.771709	-1.631660	-27.472988	1.549792	-0.839684	-28.101196	-0.015948	-2.078244	-27.461827	1.568116	-0.800510	-28.101350	-0.025532	-2.068258	-27.464295	1.541620	-0.791067	-28.084923	-0.022035	-2.042768	-28.137676	0.977925	-1.055055	-28.142657	0.943589	-1.071106	-27.804732	1.000813	-1.195932	-27.829713	0.983636	-1.247728	-28.130434	0.483949	-1.045378	-27.838738	0.449140	-1.219242	-28.123117	-0.028325	-1.007699	-28.159037	-0.043059	-1.038166	-27.795593	-0.048445	-1.200917	-27.845104	-0.056588	-1.224277
529	7.335288	00:00:07:25	-28.029568	1.663233	-1.234666	-27.937054	1.679139	-1.161525	-28.032381	1.691387	-1.114832	-27.971129	1.550087	-1.167931	-27.935871	1.552941	-1.110535	-28.131198	1.559676	-1.102962	-27.863949	1.544759	-1.224156	-27.796982	1.538092	-0.974448	-27.958068	0.752802	-1.641548	-27.446131	1.559080	-0.787520	-28.095340	-0.041772	-2.064640	-27.449639	1.545071	-0.798648	-28.123881	-0.050921	-2.049903	-27.452251	1.547975	-0.826374	-28.108441	-0.029293	-2.043731	-28.111370	0.963547	-1.039376	-28.138123	1.000814	-1.098901	-27.829225	1.010899	-1.224146	-27.840481	0.976845	-1.269809	-28.138408	0.462434	-1.075595	-27.815257	0.466026	-1.220321	-28.120861	-0.017692	-1.025495	-28.141989	-0.051019	-1.043037	-27.798765	-0.039413	-1.187671	-27.848685	-0.076181	-1.233490
530	7.349180	00:00:07:26	-28.018672	1.626974	-1.226509	-27.914228	1.673079	-1.145122	-28.024739	1.685128	-1.119150	-28.000482	1.548124	-1.152982	-27.989816	1.577025	-1.134439	-28.117493	1.540920	-1.097764	-27.855018	1.543338	-1.221502	-27.793484	1.528784	-0.932091	-27.974511	0.765805	-1.650314	-27.477272	1.517365	-0.815641	-28.094952	-0.034397	-2.062478	-27.490190	1.535573	-0.813619	-28.088873	-0.033759	-2.064419	-27.472106	1.535190	-0.793461	-28.103688	-0.024499	-2.027447	-28.118274	0.984192	-1.026735	-28.152053	0.948052	-1.078927	-27.826453	1.004116	-1.200573	-27.845249	0.984468	-1.238745	-28.134272	0.494664	-1.041543	-27.834917	0.461395	-1.207941	-28.117669	-0.050684	-1.007646	-28.141681	-0.036389	-1.035458	-27.832226	-0.009665	-1.164367	-27.815205	-0.072962	-1.248578
531	7.363073	00:00:07:27	-28.050111	1.645025	-1.252816	-27.929572	1.670524	-1.141069	-28.056046	1.698440	-1.099434	-27.975925	1.550698	-1.158805	-27.986590	1.544147	-1.121881	-28.127119	1.563395	-1.093312	-27.870044	1.566507	-1.215347	-27.783633	1.518242	-0.972836	-28.000402	0.747672	-1.650893	-27.451506	1.534009	-0.799562	-28.089078	-0.032801	-2.072614	-27.475458	1.538734	-0.785544	-28.078490	-0.031663	-2.064243	-27.454908	1.546297	-0.822350	-28.103702	-0.052808	-2.086278	-28.109480	0.986576	-1.032390	-28.132623	0.979152	-1.046462	-27.807696	0.983516	-1.188720	-27.856362	0.975244	-1.249770	-28.138701	0.478879	-1.029619	-27.838782	0.482776	-1.228641	-28.120347	-0.050596	-0.984381	-28.186367	-0.069403	-1.031719	-27.817586	-0.051184	-1.215827	-27.855600	-0.044295	-1.225795
532	7.376965	00:00:07:28	-28.052360	1.638334	-1.246462	-27.892630	1.690792	-1.158197	-28.052583	1.699418	-1.105279	-27.984873	1.538618	-1.159671	-27.964399	1.560175	-1.128650	-28.126295	1.556983	-1.091181	-27.805463	1.592004	-1.222032	-27.801822	1.542348	-0.941008	-27.972778	0.746972	-1.638693	-27.453165	1.563967	-0.820502	-28.089263	-0.027979	-2.054408	-27.468796	1.519249	-0.822331	-28.103286	-0.044788	-2.043325	-27.462294	1.538232	-0.800466	-28.119354	-0.058056	-2.055126	-28.123335	1.008078	-1.015104	-28.147212	0.973425	-1.063347	-27.813441	0.975526	-1.222874	-27.818175	0.978335	-1.266174	-28.149551	0.446276	-1.049016	-27.816034	0.470545	-1.220714	-28.123955	-0.035481	-1.016913	-28.146005	-0.070704	-1.075879	-27.799968	-0.058515	-1.178467	-27.822488	-0.046900	-1.264521
533	7.390858	00:00:07:29	-28.032663	1.652539	-1.239988	-27.908283	1.703281	-1.187487	-28.013723	1.665803	-1.098075	-27.973410	1.559814	-1.159934	-27.988098	1.574601	-1.103673	-28.134832	1.565041	-1.085258	-27.844318	1.556117	-1.218329	-27.815799	1.558854	-0.962593	-27.961101	0.760821	-1.652781	-27.442188	1.556630	-0.837103	-28.096343	-0.004803	-2.060792	-27.474371	1.531815	-0.828213	-28.089825	-0.048316	-2.073944	-27.464272	1.548306	-0.845099	-28.098631	-0.004247	-2.058166	-28.153623	0.986736	-1.013273	-28.163974	0.958551	-1.082351	-27.808437	0.999713	-1.189610	-27.858915	0.964983	-1.250224	-28.128516	0.485573	-1.023886	-27.811925	0.470754	-1.215599	-28.119526	-0.052014	-0.986018	-28.137204	-0.071177	-1.074942	-27.789588	-0.046922	-1.173373	-27.839085	-0.047027	-1.230575
534	7.404751	00:00:07:30	-28.022291	1.647432	-1.214862	-27.905143	1.683354	-1.148991	-28.034280	1.695177	-1.088258	-28.012152	1.575537	-1.159038	-27.962950	1.590438	-1.128272	-28.108782	1.548050	-1.082181	-27.853734	1.568747	-1.254110	-27.795645	1.534439	-0.973609	-27.985056	0.756669	-1.665560	-27.430015	1.535533	-0.817771	-28.103850	-0.050853	-2.081064	-27.465544	1.542063	-0.815886	-28.078196	-0.024156	-2.070739	-27.460100	1.544828	-0.807649	-28.103422	-0.024067	-2.045249	-28.164588	0.978789	-1.017732	-28.152678	0.983432	-1.050746	-27.833838	0.989304	-1.195583	-27.840512	0.978289	-1.243099	-28.150422	0.467394	-1.047668	-27.809077	0.438136	-1.209695	-28.141364	-0.040811	-1.025433	-28.157918	-0.032128	-1.064310	-27.794944	-0.058695	-1.201814	-27.831936	-0.053903	-1.251812
535	7.418643	00:00:07:31	-28.030145	1.624650	-1.266208	-27.923658	1.684733	-1.192429	-28.037780	1.659612	-1.126965	-27.975881	1.559760	-1.158622	-27.964879	1.587442	-1.110483	-28.136664	1.547526	-1.072699	-27.860093	1.540697	-1.235464	-27.804365	1.539908	-0.959076	-27.956392	0.772156	-1.638098	-27.452386	1.529513	-0.801257	-28.093001	-0.033396	-2.047130	-27.457158	1.542508	-0.831654	-28.102535	-0.024090	-2.056175	-27.454100	1.542320	-0.802767	-28.115184	-0.047484	-2.053131	-28.107816	0.994662	-1.057135	-28.150411	0.966370	-1.062765	-27.805202	0.969556	-1.204661	-27.830660	0.984941	-1.247140	-28.132894	0.470778	-1.046268	-27.801923	0.455764	-1.232612	-28.168414	-0.022431	-0.990663	-28.157680	-0.047907	-1.050602	-27.797086	-0.043395	-1.191307	-27.816607	-0.029123	-1.232723
536	7.432536	00:00:07:32	-28.019931	1.601295	-1.230644	-27.917623	1.690931	-1.190672	-28.011017	1.679183	-1.111719	-28.002456	1.547147	-1.164375	-27.983020	1.548926	-1.129912	-28.102765	1.551321	-1.117479	-27.884991	1.541483	-1.253106	-27.781078	1.551257	-0.967958	-27.979770	0.764892	-1.655743	-27.465831	1.544544	-0.837068	-28.079288	-0.027526	-2.060325	-27.455658	1.573048	-0.833328	-28.093159	-0.015115	-2.045280	-27.472854	1.530741	-0.819046	-28.086297	-0.016373	-2.067488	-28.132159	1.008173	-1.030893	-28.157497	0.974681	-1.081937	-27.804475	0.976959	-1.197636	-27.860235	0.955276	-1.241304	-28.136288	0.452845	-1.037524	-27.835308	0.476734	-1.221567	-28.120565	-0.047446	-1.009254	-28.138098	-0.071548	-1.058259	-27.789465	-0.039919	-1.175812	-27.816297	-0.041282	-1.240056
537	7.446428	00:00:07:33	-28.040627	1.651749	-1.241623	-27.931463	1.688140	-1.154546	-28.028019	1.692011	-1.104655	-27.989232	1.550562	-1.150269	-27.987231	1.557899	-1.132757	-28.133903	1.538271	-1.075712	-27.857966	1.560062	-1.255116	-27.768960	1.536062	-0.948852	-27.972959	0.749322	-1.645460	-27.443724	1.534252	-0.827851	-28.120094	-0.064585	-2.058920	-27.459592	1.535803	-0.811622	-28.093154	-0.034552	-2.060248	-27.464416	1.532006	-0.807625	-28.099210	-0.028028	-2.056364	-28.129073	1.023652	-1.027317	-28.137898	0.995143	-1.091640	-27.824319	1.005924	-1.217424	-27.841356	0.968383	-1.253988	-28.133680	0.480213	-1.040822	-27.816721	0.453404	-1.228776	-28.135961	-0.046055	-1.018230	-28.157607	-0.077695	-1.038368	-27.821415	-0.023975	-1.186443	-27.857347	-0.066702	-1.260857
538	7.460321	00:00:07:34	-28.015892	1.660423	-1.198591	-27.918245	1.685808	-1.163229	-28.032478	1.666213	-1.091725	-27.982484	1.557326	-1.154755	-27.964123	1.576672	-1.115835	-28.138341	1.562303	-1.123721	-27.835520	1.552289	-1.233574	-27.795195	1.520222	-0.948799	-27.968965	0.780091	-1.661693	-27.458447	1.520122	-0.798983	-28.096617	-0.024551	-2.053700	-27.471733	1.548983	-0.812281	-28.105856	-0.018799	-2.067150	-27.463492	1.544578	-0.817225	-28.067715	-0.056529	-2.079129	-28.127745	0.987032	-1.015265	-28.159478	0.995848	-1.112886	-27.801947	0.988602	-1.190506	-27.831408	0.947578	-1.238557	-28.153948	0.472713	-1.046432	-27.806103	0.471847	-1.229808	-28.145865	-0.039002	-1.002064	-28.167268	-0.057491	-1.041261	-27.802517	-0.008277	-1.181491	-27.860906	-0.050931	-1.243836
539	7.474214	00:00:07:35	-28.014814	1.647346	-1.212696	-27.927510	1.673371	-1.148177	-28.016948	1.689587	-1.090599	-28.038026	1.557196	-1.134496	-27.968658	1.569334	-1.107800	-28.137668	1.561218	-1.092142	-27.863830	1.557606	-1.203396	-27.796417	1.553417	-0.957570	-27.988478	0.744611	-1.654851	-27.462094	1.533857	-0.841414	-28.104106	-0.040013	-2.058689	-27.451219	1.559352	-0.841626	-28.102015	-0.017593	-2.062224	-27.452723	1.507449	-0.835431	-28.059198	-0.018954	-2.087568	-28.121245	0.990632	-1.008134	-28.152146	0.977974	-1.112728	-27.794554	1.019088	-1.226675	-27.835410	0.967299	-1.254919	-28.142136	0.499146	-1.046727	-27.835053	0.442147	-1.224732	-28.102790	-0.051907	-1.017666	-28.157958	-0.037255	-1.051495	-27.824880	-0.025123	-1.180316	-27.853352	-0.071628	-1.221443
540	7.488106	00:00:07:36	-28.039330	1.654832	-1.229862	-27.933857	1.684501	-1.167516	-28.035204	1.679915	-1.102335	-27.992107	1.558515	-1.128569	-27.963289	1.554810	-1.143948	-28.133570	1.576596	-1.094832	-27.868684	1.568448	-1.240526	-27.780581	1.560745	-0.965809	-28.010600	0.777112	-1.649407	-27.465414	1.525111	-0.839196	-28.109226	-0.059328	-2.061132	-27.463929	1.541747	-0.817198	-28.104337	-0.021526	-2.084532	-27.451475	1.561112	-0.803497	-28.084836	-0.049422	-2.053131	-28.133337	0.996091	-1.024229	-28.144125	0.968821	-1.070770	-27.823409	1.006648	-1.231927	-27.833999	0.989529	-1.257556	-28.137696	0.479934	-1.044328	-27.844326	0.457865	-1.229277	-28.129863	-0.039378	-1.019841	-28.129746	-0.076680	-1.048972	-27.809393	-0.029887	-1.201561	-27.816014	-0.061965	-1.224466
541	7.501999	00:00:07:37	-28.023334	1.644979	-1.228646	-27.913091	1.666924	-1.164752	-28.033700	1.683635	-1.118662	-27.983338	1.555280	-1.167149	-27.988273	1.551994	-1.104884	-28.137905	1.567161	-1.080982	-27.868560	1.581959	-1.233241	-27.780209	1.572488	-0.942286	-27.980068	0.752865	-1.628284	-27.450593	1.548305	-0.828787	-28.089487	-0.026226	-2.052915	-27.487613	1.549351	-0.842050	-28.073445	-0.009995	-2.080505	-27.460849	1.531640	-0.817278	-28.093043	-0.036078	-2.053867	-28.149021	1.004071	-1.039888	-28.176408	0.970077	-1.076673	-27.808694	0.975811	-1.189412	-27.844858	0.986709	-1.249436	-28.148728	0.471077	-1.021219	-27.837028	0.476042	-1.200151	-28.117654	-0.053464	-1.006710	-28.122399	-0.046716	-1.066645	-27.805658	-0.031860	-1.199034	-27.854627	-0.072548	-1.219687
542	7.515891	00:00:07:38	-28.039195	1.633194	-1.250972	-27.932155	1.674637	-1.168232	-28.040944	1.694624	-1.129530	-27.987378	1.545756	-1.170549	-27.984773	1.555701	-1.117647	-28.130694	1.562675	-1.111627	-27.867203	1.557183	-1.243458	-27.786208	1.549084	-1.001213	-27.980006	0.762982	-1.660216	-27.445174	1.517133	-0.813425	-28.107200	-0.035240	-2.043089	-27.465391	1.550531	-0.816872	-28.113073	-0.020922	-2.045119	-27.452132	1.576623	-0.825673	-28.060846	-0.059965	-2.068002	-28.098353	0.979843	-1.018461	-28.147548	0.954458	-1.099320	-27.818008	0.983395	-1.224820	-27.825543	0.956685	-1.252358	-28.155582	0.457530	-1.054208	-27.827674	0.448257	-1.228956	-28.145204	-0.064547	-1.013148	-28.130723	-0.091029	-1.031268	-27.808970	-0.054657	-1.176397	-27.838957	-0.079178	-1.251216
543	7.529784	00:00:07:39	-28.031471	1.659279	-1.208934	-27.902393	1.675048	-1.152391	-28.021730	1.682912	-1.122060	-27.982566	1.575683	-1.175789	-27.970074	1.576752	-1.122054	-28.120086	1.540313	-1.068442	-27.844874	1.571256	-1.233931	-27.787929	1.538274	-0.981429	-27.967798	0.762482	-1.669944	-27.435002	1.534267	-0.822794	-28.106117	-0.027950	-2.087323	-27.431805	1.551297	-0.826908	-28.106324	-0.006701	-2.070433	-27.464187	1.527932	-0.828136	-28.086565	-0.023167	-2.071113	-28.091307	0.981734	-1.018057	-28.153286	0.983262	-1.071075	-27.820058	1.016851	-1.201725	-27.827790	0.964889	-1.269699	-28.147050	0.474688	-1.041464	-27.842436	0.470159	-1.217631	-28.133618	-0.033172	-0.993474	-28.177942	-0.055880	-1.066193	-27.821569	-0.029918	-1.194325	-27.825638	-0.051947	-1.239083
544	7.543677	00:00:07:40	-28.017195	1.651738	-1.213940	-27.918713	1.675180	-1.143392	-28.023975	1.685425	-1.120389	-27.987423	1.564079	-1.130172	-27.956340	1.568994	-1.120113	-28.121513	1.574283	-1.078421	-27.874700	1.557536	-1.260073	-27.819771	1.531818	-0.964899	-27.977555	0.782587	-1.642280	-27.456939	1.560055	-0.851356	-28.093970	-0.051391	-2.056774	-27.472147	1.559132	-0.847976	-28.088405	-0.045837	-2.058728	-27.466622	1.543479	-0.830451	-28.069225	0.007531	-2.075130	-28.119100	0.974692	-1.044377	-28.158150	0.970771	-1.067041	-27.799512	0.999297	-1.211775	-27.822316	0.968214	-1.271371	-28.137587	0.463477	-1.027950	-27.827858	0.439558	-1.223591	-28.111550	-0.051574	-1.022432	-28.152726	-0.072754	-1.070314	-27.800785	-0.048096	-1.151110	-27.834051	-0.057186	-1.267432
545	7.557569	00:00:07:41	-28.028650	1.617939	-1.233696	-27.904907	1.678690	-1.138348	-28.023034	1.686447	-1.076704	-27.986847	1.549855	-1.175848	-27.969471	1.576400	-1.116272	-28.126282	1.568895	-1.107279	-27.860877	1.551574	-1.225689	-27.763065	1.549673	-0.934641	-27.981269	0.777349	-1.649540	-27.440428	1.528887	-0.828471	-28.090380	-0.028039	-2.056126	-27.423378	1.518233	-0.844501	-28.095338	-0.043283	-2.075187	-27.458071	1.528922	-0.830989	-28.110105	-0.026758	-2.069314	-28.108661	0.977233	-1.038222	-28.161165	0.961217	-1.077543	-27.810719	0.993953	-1.212268	-27.845391	0.943289	-1.240584	-28.114724	0.477739	-1.050934	-27.837205	0.472851	-1.231564	-28.133855	-0.039693	-1.007001	-28.125160	-0.039544	-1.063502	-27.849508	-0.029579	-1.167518	-27.825776	-0.065785	-1.230871
546	7.571462	00:00:07:42	-28.028152	1.630178	-1.246587	-27.950435	1.668407	-1.158177	-28.026416	1.662266	-1.100925	-27.986949	1.520454	-1.158686	-28.007429	1.545553	-1.144181	-28.120100	1.542586	-1.090125	-27.858149	1.557678	-1.222866	-27.803264	1.532274	-0.962190	-27.990877	0.763682	-1.658399	-27.482883	1.559896	-0.811428	-28.089474	-0.047158	-2.063343	-27.438687	1.556197	-0.839831	-28.101906	-0.037178	-2.055085	-27.452838	1.554379	-0.833589	-28.098707	-0.029636	-2.056449	-28.115983	0.992126	-1.019975	-28.154472	0.984141	-1.076392	-27.803655	0.984856	-1.218658	-27.823697	0.970992	-1.238437	-28.129608	0.434433	-1.077961	-27.851960	0.497397	-1.217038	-28.121771	-0.019190	-1.001791	-28.145604	-0.040498	-1.077396	-27.808325	-0.015698	-1.185911	-27.864744	-0.069927	-1.256120
547	7.585354	00:00:07:43	-28.032376	1.653382	-1.242357	-27.921354	1.694631	-1.163373	-28.006329	1.692183	-1.104565	-27.989032	1.567153	-1.148058	-27.970240	1.571489	-1.124805	-28.094802	1.563764	-1.081481	-27.825580	1.570552	-1.220880	-27.782911	1.537832	-0.956451	-27.950939	0.754199	-1.645743	-27.441203	1.555487	-0.839757	-28.077437	-0.023008	-2.059989	-27.470903	1.537277	-0.826595	-28.088642	-0.019716	-2.056605	-27.443104	1.534277	-0.844230	-28.095622	-0.030590	-2.070375	-28.114728	1.012475	-1.009550	-28.162199	0.971207	-1.063154	-27.818156	1.016307	-1.199487	-27.852790	0.957464	-1.260127	-28.140200	0.471244	-1.064779	-27.821680	0.461236	-1.223607	-28.121780	-0.005328	-1.002055	-28.141108	-0.057147	-1.052061	-27.832962	-0.067586	-1.192329	-27.841521	-0.076737	-1.240611
548	7.599247	00:00:07:44	-28.030446	1.604685	-1.235819	-27.917570	1.694396	-1.162468	-28.037846	1.698682	-1.132474	-27.982733	1.550843	-1.165405	-27.956474	1.563572	-1.130317	-28.122850	1.543277	-1.067094	-27.854904	1.547027	-1.230390	-27.769328	1.525360	-0.966778	-27.968765	0.764095	-1.654143	-27.465545	1.546799	-0.867560	-28.083600	-0.015336	-2.082913	-27.444715	1.565412	-0.834740	-28.098082	-0.052731	-2.054132	-27.462165	1.546971	-0.827375	-28.100257	-0.025209	-2.059440	-28.130989	0.963442	-1.035633	-28.138950	0.957491	-1.077563	-27.823728	0.975022	-1.205362	-27.824181	0.994268	-1.279953	-28.136596	0.493602	-1.037977	-27.810269	0.479867	-1.232720	-28.105345	-0.010935	-1.017939	-28.178062	-0.059732	-1.020210	-27.829930	-0.049485	-1.184780	-27.839470	-0.054492	-1.209148
549	7.613139	00:00:07:45	-28.045546	1.625632	-1.221461	-27.914923	1.683400	-1.169751	-28.010513	1.664488	-1.077541	-27.993784	1.563635	-1.148218	-27.974344	1.565474	-1.120731	-28.115047	1.545958	-1.087350	-27.882577	1.553127	-1.235993	-27.780582	1.532698	-0.930814	-27.970874	0.780494	-1.655034	-27.460472	1.537484	-0.800375	-28.079681	-0.040541	-2.063752	-27.484939	1.538942	-0.826189	-28.106900	-0.027225	-2.046410	-27.458756	1.555296	-0.839144	-28.097951	-0.048779	-2.070202	-28.102801	1.004168	-1.022691	-28.138867	0.929083	-1.066625	-27.804758	1.014466	-1.184903	-27.837863	0.959093	-1.239182	-28.160431	0.486795	-1.037258	-27.818858	0.467524	-1.180516	-28.133403	-0.059049	-1.015716	-28.181852	-0.051495	-1.049920	-27.833323	-0.063703	-1.194366	-27.857317	-0.034420	-1.243784
