Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
987	13.697280	00:00:13:51	-28.090203	1.650133	-1.244921	-27.917843	1.610450	-1.109973	-28.048894	1.631678	-1.083936	-28.006664	1.504819	-1.186513	-27.985193	1.522062	-1.185293	-28.113569	1.541541	-1.096510	-27.905195	1.517629	-1.278136	-27.850363	1.438524	-1.052398	-27.984717	0.761470	-1.675654	-27.490859	1.391838	-0.938152	-28.074715	-0.061666	-2.021533	-27.484724	1.376189	-0.895362	-28.105954	-0.057859	-2.056667	-27.505690	1.373516	-0.906872	-28.078538	-0.035057	-2.030099	-28.121878	0.936335	-1.067652	-28.182912	0.952741	-1.113215	-27.859450	0.953645	-1.252146	-27.886559	0.934449	-1.289356	-28.144320	0.435021	-1.052802	-27.848716	0.420799	-1.250972	-28.115408	-0.067243	-1.052793	-28.205760	-0.069085	-1.063768	-27.832198	-0.054844	-1.211346	-27.872672	-0.071330	-1.272463
988	13.711172	00:00:13:52	-28.066188	1.674289	-1.214465	-27.901250	1.663959	-1.135560	-28.013983	1.648455	-1.072691	-28.009659	1.569946	-1.131524	-27.974522	1.516814	-1.132759	-28.200161	1.505069	-1.128497	-27.877104	1.529664	-1.323924	-27.796505	1.485681	-0.990720	-27.997047	0.756793	-1.672694	-27.480306	1.347902	-0.935032	-28.054679	-0.072509	-2.077734	-27.525964	1.339967	-0.865033	-28.087958	-0.050775	-2.024641	-27.494935	1.344475	-0.908271	-28.092383	-0.067034	-2.094836	-28.160682	0.961491	-1.082338	-28.199042	0.974131	-1.095159	-27.831629	0.948990	-1.258280	-27.843701	0.954884	-1.287612	-28.147261	0.425614	-1.102026	-27.840040	0.457635	-1.264270	-28.149754	-0.062942	-1.031038	-28.163988	-0.045657	-1.080945	-27.849421	-0.054993	-1.184576	-27.852873	-0.036961	-1.264104
989	13.725064	00:00:13:53	-28.034373	1.626081	-1.193536	-27.925293	1.676615	-1.151271	-28.007665	1.646834	-1.082123	-28.007502	1.545332	-1.214950	-27.991622	1.551073	-1.168189	-28.127252	1.568070	-1.165748	-27.866528	1.567388	-1.273733	-27.801139	1.439821	-0.992788	-27.973411	0.747325	-1.636851	-27.492488	1.370069	-0.918790	-28.104425	-0.045513	-2.057041	-27.468627	1.307792	-0.908245	-28.123644	-0.058389	-2.047513	-27.496306	1.348383	-0.883414	-28.092534	-0.080147	-2.085251	-28.154092	0.997811	-1.045921	-28.155076	0.952198	-1.125517	-27.877413	0.954568	-1.220887	-27.881405	0.970250	-1.306620	-28.168200	0.456986	-1.083022	-27.896028	0.472362	-1.266958	-28.107714	-0.097790	-1.013359	-28.160412	-0.045247	-1.101715	-27.876196	-0.061916	-1.198293	-27.860017	-0.073339	-1.283855
990	13.738956	00:00:13:54	-28.035171	1.674711	-1.237724	-27.934819	1.631148	-1.159460	-28.006701	1.687972	-1.091710	-28.004796	1.517619	-1.203201	-27.995550	1.499719	-1.169497	-28.141484	1.558742	-1.081580	-27.869779	1.575048	-1.296693	-27.801733	1.466710	-0.997057	-27.980545	0.736974	-1.647110	-27.486346	1.319753	-0.911755	-28.098061	-0.062153	-2.086706	-27.463295	1.366184	-0.882440	-28.092173	-0.038298	-2.052097	-27.455985	1.329546	-0.904797	-28.124115	-0.058924	-2.076998	-28.142123	0.937891	-1.081158	-28.174429	0.949918	-1.099870	-27.891203	0.943614	-1.207293	-27.881079	0.936308	-1.285048	-28.155877	0.427234	-1.066562	-27.806392	0.447025	-1.256922	-28.087129	-0.058787	-1.042331	-28.164346	-0.035429	-1.089707	-27.831468	-0.081987	-1.245241	-27.893464	-0.074053	-1.264756
991	13.752847	00:00:13:55	-28.038466	1.622996	-1.232000	-27.927305	1.640559	-1.137177	-28.001134	1.663233	-1.086949	-27.996573	1.524822	-1.195363	-27.971028	1.506333	-1.158822	-28.129668	1.530586	-1.171507	-27.908593	1.545502	-1.297212	-27.834192	1.448297	-1.008417	-27.991558	0.742565	-1.695720	-27.528457	1.371660	-0.906893	-28.089150	-0.072153	-2.077766	-27.487122	1.328344	-0.919666	-28.097997	-0.011045	-2.066897	-27.473002	1.352531	-0.887605	-28.111520	-0.036895	-2.035015	-28.138778	0.981183	-1.044502	-28.153815	0.946759	-1.129508	-27.830603	0.962092	-1.250885	-27.864572	0.912122	-1.286028	-28.159417	0.455297	-1.054134	-27.892254	0.430189	-1.232509	-28.166308	-0.057790	-1.040538	-28.165678	-0.115290	-1.083110	-27.826161	-0.044329	-1.225110	-27.837117	-0.099174	-1.276794
992	13.766739	00:00:13:56	-28.016112	1.648581	-1.229752	-27.908036	1.657360	-1.188732	-28.003388	1.612652	-1.096258	-28.028481	1.505551	-1.164344	-27.967004	1.535646	-1.132798	-28.100394	1.515199	-1.145511	-27.886865	1.503272	-1.225535	-27.852705	1.465693	-0.981489	-27.974055	0.720350	-1.651106	-27.482204	1.313603	-0.893550	-28.099790	-0.069403	-2.100161	-27.473010	1.343999	-0.872169	-28.088854	-0.044573	-2.087637	-27.517936	1.376065	-0.914252	-28.078997	-0.043294	-2.103512	-28.132854	0.974246	-1.088996	-28.174491	0.955042	-1.113018	-27.843714	0.941438	-1.236268	-27.832198	0.956996	-1.278064	-28.161848	0.450076	-1.068897	-27.847286	0.413265	-1.263474	-28.118026	-0.060922	-1.043724	-28.172936	-0.060446	-1.082704	-27.855617	-0.075894	-1.225023	-27.840330	-0.093561	-1.241066
993	13.780631	00:00:13:57	-28.047990	1.638953	-1.234067	-27.911842	1.669279	-1.164574	-28.006408	1.621865	-1.096211	-27.969412	1.526825	-1.203412	-27.972502	1.505192	-1.130136	-28.150547	1.565450	-1.133737	-27.879681	1.525063	-1.237915	-27.790290	1.470480	-1.007298	-27.972308	0.777720	-1.693889	-27.522944	1.312428	-0.919058	-28.054202	-0.078494	-2.081839	-27.484987	1.320392	-0.923336	-28.084276	0.005041	-2.061549	-27.476286	1.337494	-0.904023	-28.090222	-0.046539	-2.064561	-28.145175	0.952450	-1.071211	-28.173589	0.971618	-1.119639	-27.823794	0.949904	-1.232058	-27.824258	0.935099	-1.283335	-28.157960	0.431888	-1.078956	-27.872495	0.425267	-1.264544	-28.146292	-0.058596	-1.063153	-28.173482	-0.045920	-1.082562	-27.827626	-0.090115	-1.181605	-27.830850	-0.062843	-1.282248
994	13.794523	00:00:13:58	-28.051863	1.641949	-1.203566	-27.914829	1.663828	-1.170057	-27.976348	1.645744	-1.095457	-27.984582	1.530706	-1.188350	-28.008509	1.551341	-1.158369	-28.167398	1.544553	-1.144009	-27.885367	1.566301	-1.237618	-27.811997	1.452814	-0.994573	-27.974212	0.777939	-1.684365	-27.478557	1.359808	-0.885741	-28.072732	-0.076063	-2.049423	-27.482404	1.354658	-0.900335	-28.081783	-0.036700	-2.056793	-27.462069	1.377331	-0.913273	-28.107368	-0.084721	-2.082636	-28.123983	0.910957	-1.011021	-28.142864	0.998189	-1.090893	-27.848615	0.960899	-1.238387	-27.880558	0.943471	-1.320228	-28.151752	0.399900	-1.041254	-27.847208	0.437237	-1.259962	-28.147990	-0.042921	-1.021882	-28.163339	-0.036250	-1.071857	-27.825877	-0.043545	-1.227700	-27.867175	-0.056757	-1.313076
995	13.808414	00:00:13:59	-28.029248	1.653995	-1.212415	-27.879731	1.669022	-1.121114	-28.040010	1.624921	-1.084202	-27.993273	1.578819	-1.174639	-28.016548	1.546150	-1.159357	-28.111137	1.526206	-1.095383	-27.859192	1.543238	-1.266574	-27.781368	1.431123	-1.002039	-27.994076	0.751665	-1.623908	-27.449536	1.353866	-0.939647	-28.080981	-0.017145	-2.073461	-27.472048	1.371355	-0.918438	-28.079297	-0.043190	-2.066208	-27.475885	1.374154	-0.916017	-28.098735	-0.029195	-2.017838	-28.123670	0.923925	-1.060921	-28.113276	0.970595	-1.126843	-27.812294	0.957895	-1.217007	-27.863770	0.974368	-1.291789	-28.139891	0.459041	-1.059551	-27.876127	0.406469	-1.248103	-28.092112	-0.093406	-1.067438	-28.145048	-0.068023	-1.063943	-27.807614	-0.074017	-1.227554	-27.832802	-0.056753	-1.294893
996	13.822306	00:00:13:60	-28.060426	1.664530	-1.237691	-27.903356	1.638113	-1.174353	-28.051563	1.619008	-1.096489	-28.012483	1.544569	-1.203170	-27.999889	1.511819	-1.136470	-28.140401	1.543159	-1.098574	-27.893861	1.575845	-1.299497	-27.824441	1.465023	-1.023368	-28.003981	0.780617	-1.698098	-27.462891	1.342111	-0.889280	-28.075206	-0.059374	-2.053201	-27.494278	1.355924	-0.822472	-28.080437	-0.046451	-2.056762	-27.475891	1.351851	-0.910820	-28.118069	-0.076025	-2.061764	-28.128058	0.975152	-1.016021	-28.142818	0.940383	-1.077784	-27.803591	0.973779	-1.279081	-27.882167	0.978020	-1.281689	-28.129861	0.465378	-1.065716	-27.864455	0.460489	-1.250935	-28.142099	-0.065442	-1.034222	-28.168107	-0.064165	-1.102551	-27.794797	-0.052582	-1.204088	-27.837126	-0.044558	-1.278411
997	13.836198	00:00:13:61	-28.042647	1.606409	-1.245375	-27.920860	1.660506	-1.141330	-28.018701	1.680625	-1.094742	-28.009643	1.523954	-1.171405	-27.966735	1.536668	-1.110798	-28.147745	1.548037	-1.093937	-27.893019	1.539151	-1.297876	-27.794833	1.417286	-1.011621	-27.985641	0.752354	-1.690112	-27.530081	1.334959	-0.897757	-28.107173	-0.056123	-2.085715	-27.489084	1.333990	-0.886799	-28.106246	-0.057314	-2.073363	-27.495667	1.325801	-0.914364	-28.103168	-0.058498	-2.051453	-28.123797	0.968113	-1.077389	-28.191273	0.966029	-1.111497	-27.835079	0.937934	-1.251059	-27.903633	0.967420	-1.292269	-28.171729	0.459901	-1.056995	-27.830013	0.454265	-1.297608	-28.143068	-0.056809	-1.052623	-28.171888	-0.066430	-1.069817	-27.811497	-0.060467	-1.231014	-27.915931	-0.087573	-1.287159
998	13.850090	00:00:13:62	-28.029810	1.659217	-1.228423	-27.952966	1.656654	-1.139353	-28.016326	1.655168	-1.103154	-28.027455	1.547644	-1.205541	-28.019961	1.546076	-1.156265	-28.143189	1.545517	-1.126044	-27.888967	1.546127	-1.315569	-27.795188	1.452579	-0.998810	-27.955679	0.766041	-1.645452	-27.479027	1.345023	-0.923382	-28.112195	-0.018380	-2.075165	-27.494714	1.327315	-0.911547	-28.118725	-0.033544	-2.079382	-27.475854	1.336441	-0.931793	-28.116073	-0.063132	-2.078613	-28.127055	0.975411	-1.089650	-28.152359	0.978605	-1.095444	-27.813525	0.922911	-1.245546	-27.857364	0.974522	-1.285217	-28.174040	0.451718	-1.042445	-27.873552	0.411087	-1.254496	-28.114099	-0.089380	-1.046179	-28.136727	-0.081024	-1.125679	-27.824734	-0.101714	-1.211391	-27.906492	-0.072055	-1.250947
999	13.863981	00:00:13:63	-28.061249	1.665581	-1.210966	-27.933291	1.629602	-1.170497	-28.015045	1.633905	-1.072845	-28.025354	1.586277	-1.202484	-27.987696	1.560744	-1.142413	-28.157877	1.526508	-1.102413	-27.848045	1.538496	-1.254421	-27.853868	1.449579	-1.014989	-28.007049	0.750066	-1.642054	-27.502058	1.332177	-0.890637	-28.086734	-0.072965	-2.089334	-27.492199	1.336845	-0.890507	-28.095043	-0.055814	-2.118435	-27.484640	1.354555	-0.915243	-28.068751	-0.019445	-2.070836	-28.113661	0.977948	-1.036889	-28.177781	0.925310	-1.074611	-27.854835	0.926615	-1.208308	-27.832664	0.955671	-1.262010	-28.139247	0.463295	-1.085329	-27.858244	0.444536	-1.263855	-28.132988	-0.041931	-1.027135	-28.208858	-0.086495	-1.111119	-27.852865	-0.074008	-1.193710	-27.884375	-0.055818	-1.276470
1000	13.877873	00:00:13:64	-28.053772	1.608451	-1.259488	-27.943295	1.634791	-1.154689	-28.007103	1.603966	-1.121164	-28.007723	1.521883	-1.180728	-27.977919	1.531652	-1.144277	-28.155553	1.520230	-1.143757	-27.915209	1.515989	-1.214940	-27.813356	1.435449	-1.007818	-27.999537	0.725263	-1.638627	-27.472004	1.357627	-0.912818	-28.059168	-0.070138	-2.095925	-27.485744	1.337695	-0.912384	-28.105704	-0.043786	-2.077349	-27.531872	1.365084	-0.897891	-28.086041	-0.079805	-2.057519	-28.166556	0.965743	-1.073180	-28.111757	0.945458	-1.147974	-27.836897	0.973456	-1.241425	-27.851190	0.979029	-1.266743	-28.158753	0.455033	-1.074005	-27.834879	0.455902	-1.260098	-28.167964	-0.065903	-1.066802	-28.148394	-0.044820	-1.068530	-27.856910	-0.050935	-1.255671	-27.882729	-0.073649	-1.256393
1001	13.891765	00:00:13:65	-28.028996	1.654116	-1.247189	-27.893196	1.618009	-1.142302	-27.998029	1.643916	-1.079252	-27.955684	1.549835	-1.221324	-27.959374	1.498321	-1.185769	-28.156612	1.580564	-1.095173	-27.894517	1.524303	-1.244966	-27.838053	1.427259	-1.010294	-28.043095	0.722022	-1.674867	-27.428652	1.286993	-0.896451	-28.128702	-0.040752	-2.079599	-27.487636	1.315930	-0.881545	-28.085489	-0.031328	-2.099327	-27.488065	1.353282	-0.925152	-28.057039	-0.044243	-2.059986	-28.148781	0.956643	-1.076068	-28.190759	0.958135	-1.099968	-27.857508	0.985902	-1.261930	-27.873188	0.928542	-1.284848	-28.152310	0.455682	-1.071808	-27.847265	0.445451	-1.246376	-28.144094	-0.078906	-1.003239	-28.195129	-0.085067	-1.099254	-27.837209	-0.056276	-1.218470	-27.850250	-0.064155	-1.283701
1002	13.905657	00:00:13:66	-28.020282	1.649946	-1.195270	-27.929008	1.638849	-1.140895	-28.015350	1.599302	-1.087407	-27.998355	1.513394	-1.223646	-28.006095	1.556519	-1.158936	-28.163319	1.518378	-1.112551	-27.889060	1.534108	-1.244442	-27.828426	1.469125	-0.983209	-27.968098	0.723427	-1.689195	-27.497261	1.329392	-0.910041	-28.090646	-0.037858	-2.059588	-27.455875	1.295806	-0.942156	-28.087857	-0.047040	-2.069503	-27.519736	1.351633	-0.928588	-28.071195	-0.058528	-2.083903	-28.143108	0.922223	-1.057722	-28.177420	0.980848	-1.079749	-27.831592	0.954656	-1.236477	-27.898357	0.979417	-1.317961	-28.133604	0.441810	-1.088865	-27.835364	0.448087	-1.262727	-28.149626	-0.019203	-1.039743	-28.152985	-0.073933	-1.130990	-27.848818	-0.080785	-1.221301	-27.866874	-0.092436	-1.285714
1003	13.919549	00:00:13:67	-28.054595	1.612834	-1.187347	-27.920884	1.677007	-1.174270	-28.044807	1.619119	-1.150785	-28.032069	1.536702	-1.191688	-28.007219	1.551540	-1.189781	-28.135841	1.533064	-1.117835	-27.881724	1.506586	-1.257237	-27.800314	1.446913	-1.009411	-28.016725	0.736866	-1.671327	-27.505288	1.367864	-0.930855	-28.069577	-0.077108	-2.058185	-27.469422	1.317800	-0.937599	-28.095388	-0.079350	-2.061181	-27.491153	1.349253	-0.929760	-28.078267	-0.039464	-2.059729	-28.151662	0.964859	-1.022956	-28.188738	0.960886	-1.143910	-27.856062	0.944765	-1.229441	-27.864143	0.978445	-1.252837	-28.156074	0.453949	-1.082977	-27.857686	0.439481	-1.269998	-28.135829	-0.101487	-1.051883	-28.151951	-0.051920	-1.112704	-27.863314	-0.039996	-1.200960	-27.850530	-0.070790	-1.300062
1004	13.933440	00:00:13:68	-28.055139	1.680267	-1.245637	-27.922208	1.686853	-1.173585	-28.017716	1.628082	-1.078759	-28.021557	1.545664	-1.184978	-27.979993	1.526051	-1.158319	-28.142346	1.514075	-1.112143	-27.847303	1.532634	-1.227066	-27.806578	1.472680	-0.964786	-28.006811	0.724100	-1.678576	-27.464473	1.334594	-0.870322	-28.066537	-0.043948	-2.053749	-27.465699	1.317750	-0.876425	-28.062071	-0.038644	-2.052294	-27.481213	1.319796	-0.853379	-28.099328	-0.013271	-2.079073	-28.175836	0.938123	-1.045292	-28.176634	0.951083	-1.100599	-27.799469	0.959700	-1.204667	-27.865812	0.961646	-1.241644	-28.130911	0.443510	-1.138627	-27.863572	0.470040	-1.271410	-28.134305	-0.091697	-1.051670	-28.150453	-0.064199	-1.077831	-27.834704	-0.050425	-1.216520	-27.863761	-0.066501	-1.280689
1005	13.947332	00:00:13:69	-28.037415	1.649029	-1.243014	-27.933665	1.665687	-1.151175	-28.019920	1.659014	-1.062367	-28.012843	1.520234	-1.171729	-27.988921	1.525918	-1.141480	-28.146319	1.542672	-1.142336	-27.898233	1.555028	-1.278787	-27.821135	1.402954	-1.006402	-28.022639	0.707345	-1.637845	-27.478991	1.329966	-0.918520	-28.070272	-0.035171	-2.097884	-27.484181	1.328677	-0.883173	-28.114254	-0.017840	-2.060857	-27.496096	1.318368	-0.921703	-28.083961	-0.051866	-2.031562	-28.119041	0.991063	-1.075093	-28.121372	0.939324	-1.102889	-27.810517	0.934672	-1.260482	-27.879314	0.917102	-1.290063	-28.134865	0.437039	-1.064084	-27.812817	0.467952	-1.245151	-28.140655	-0.090492	-1.047456	-28.151405	-0.125507	-1.116876	-27.842918	-0.045524	-1.250653	-27.868062	-0.060131	-1.252932
1006	13.961224	00:00:13:70	-28.022869	1.673569	-1.240638	-27.947362	1.654809	-1.181841	-28.042817	1.641589	-1.085291	-27.999609	1.546483	-1.204812	-27.992467	1.532491	-1.212424	-28.100630	1.532195	-1.113542	-27.894948	1.532861	-1.258930	-27.823137	1.411958	-1.017272	-27.995049	0.707111	-1.645082	-27.484500	1.287394	-0.918087	-28.098082	-0.050647	-2.041990	-27.503279	1.330067	-0.937191	-28.087221	-0.039535	-2.065809	-27.485376	1.336473	-0.914397	-28.093652	-0.055094	-2.046898	-28.122965	0.929133	-1.077249	-28.158094	0.961803	-1.080450	-27.837852	0.968203	-1.260587	-27.832248	0.960323	-1.298297	-28.133202	0.457792	-1.076118	-27.856249	0.489634	-1.253034	-28.157566	-0.113736	-1.059741	-28.208878	-0.060385	-1.067963	-27.836169	-0.056328	-1.218562	-27.846885	-0.086367	-1.260662
1007	13.975116	00:00:13:71	-28.036305	1.664614	-1.206048	-27.923482	1.651466	-1.184609	-28.001826	1.608890	-1.079498	-27.977259	1.586784	-1.174771	-27.973583	1.534057	-1.157211	-28.153620	1.513374	-1.123264	-27.882136	1.533489	-1.271892	-27.827020	1.440512	-1.045331	-27.976056	0.740808	-1.644537	-27.516289	1.340769	-0.909578	-28.060031	-0.064144	-2.075590	-27.478565	1.327534	-0.907672	-28.063754	-0.071854	-2.031961	-27.491274	1.355171	-0.917646	-28.072664	-0.034039	-2.066995	-28.153936	0.917008	-1.083355	-28.133771	0.983387	-1.097260	-27.848141	0.993776	-1.226451	-27.864925	0.954545	-1.298322	-28.123913	0.476427	-1.053737	-27.833922	0.457324	-1.291069	-28.142951	-0.038045	-0.999642	-28.129938	-0.065180	-1.075577	-27.808207	-0.061736	-1.226298	-27.890910	-0.072308	-1.307758
1008	13.989007	00:00:13:00	-28.027750	1.620287	-1.197631	-27.936558	1.651514	-1.160071	-28.028462	1.615711	-1.110993	-28.035327	1.518935	-1.238057	-27.949508	1.534777	-1.181049	-28.152606	1.539807	-1.103133	-27.912973	1.545324	-1.254033	-27.829624	1.401238	-1.010023	-27.997083	0.759180	-1.660694	-27.479511	1.335424	-0.924672	-28.094097	-0.094375	-2.062907	-27.511307	1.317445	-0.937878	-28.073396	-0.024134	-2.073603	-27.485717	1.320400	-0.895916	-28.075587	-0.067350	-2.053875	-28.126045	0.973028	-1.085496	-28.198699	0.982376	-1.117793	-27.815951	0.962111	-1.257456	-27.847667	0.947239	-1.297359	-28.129761	0.455457	-1.075524	-27.878862	0.421644	-1.249629	-28.132650	-0.060915	-1.050695	-28.158665	-0.042285	-1.091069	-27.829685	-0.056104	-1.213891	-27.853115	-0.070492	-1.293260
1009	14.002899	00:00:14:01	-28.040533	1.683201	-1.202467	-27.897813	1.635610	-1.164028	-27.988331	1.656110	-1.092216	-27.994325	1.524274	-1.180868	-28.030469	1.535416	-1.159876	-28.134886	1.513495	-1.108453	-27.907125	1.558995	-1.286320	-27.828402	1.436412	-1.026524	-27.980651	0.746730	-1.652829	-27.502688	1.330684	-0.909800	-28.068160	-0.021265	-2.041744	-27.474478	1.340313	-0.853127	-28.097203	-0.051046	-2.108967	-27.477750	1.363344	-0.898156	-28.100082	-0.047407	-2.054203	-28.144531	0.928390	-1.044824	-28.152751	0.952043	-1.114211	-27.808212	0.962142	-1.252241	-27.853866	0.941488	-1.308411	-28.170833	0.446234	-1.079132	-27.839874	0.462064	-1.240223	-28.150023	-0.045909	-1.022915	-28.141279	-0.081737	-1.071047	-27.845384	-0.125097	-1.217758	-27.859418	-0.059024	-1.287230
1010	14.016791	00:00:14:02	-28.039843	1.640992	-1.232953	-27.900578	1.623474	-1.138056	-28.009983	1.622169	-1.109890	-28.022113	1.549045	-1.187189	-27.979827	1.555895	-1.152601	-28.163962	1.537414	-1.112548	-27.892763	1.521534	-1.243950	-27.790224	1.435941	-0.993546	-27.969983	0.777537	-1.644556	-27.473697	1.325792	-0.910327	-28.073343	-0.080926	-2.047260	-27.458730	1.347504	-0.867071	-28.074519	-0.024122	-2.056469	-27.512433	1.345941	-0.869654	-28.070510	-0.049630	-2.041332	-28.115432	0.946749	-1.095100	-28.180396	0.942780	-1.101483	-27.861964	0.922832	-1.230867	-27.838648	0.959188	-1.335709	-28.148529	0.429257	-1.073646	-27.827753	0.416708	-1.265961	-28.182018	-0.099450	-1.020978	-28.168511	-0.060553	-1.105085	-27.846997	-0.085987	-1.185697	-27.864099	-0.093272	-1.258422
1011	14.030683	00:00:14:03	-28.019007	1.618472	-1.265653	-27.922932	1.625921	-1.141619	-28.041291	1.680507	-1.088786	-28.029411	1.549272	-1.223446	-27.996638	1.523508	-1.141301	-28.117071	1.536631	-1.141955	-27.898630	1.517093	-1.234045	-27.832676	1.435632	-1.002629	-27.975924	0.716256	-1.695012	-27.476430	1.308016	-0.917627	-28.101762	-0.033640	-2.072367	-27.498864	1.395818	-0.888936	-28.068417	-0.050192	-2.077806	-27.441056	1.324130	-0.867478	-28.119440	-0.067195	-2.055132	-28.124615	0.933096	-1.052895	-28.163285	0.941815	-1.084055	-27.818185	0.943211	-1.258013	-27.885146	0.962748	-1.303768	-28.128210	0.441119	-1.074561	-27.823872	0.450036	-1.284340	-28.141337	-0.039270	-1.037890	-28.174128	-0.065475	-1.104883	-27.819151	-0.121695	-1.226664	-27.836714	-0.058864	-1.301628
1012	14.044574	00:00:14:04	-28.020591	1.625626	-1.201309	-27.922363	1.647034	-1.168797	-28.032719	1.636549	-1.110342	-27.989098	1.574024	-1.180570	-27.976779	1.553355	-1.158381	-28.123783	1.502253	-1.080049	-27.888620	1.534661	-1.293448	-27.816552	1.447109	-1.033303	-27.985685	0.730475	-1.669308	-27.514681	1.364151	-0.901487	-28.106915	-0.046594	-2.056918	-27.513543	1.376055	-0.940577	-28.074151	-0.038243	-2.059259	-27.519640	1.345606	-0.893692	-28.089526	-0.063346	-2.087466	-28.155911	0.942519	-1.062927	-28.170955	0.918273	-1.112346	-27.845480	0.963409	-1.277850	-27.860340	0.961566	-1.272920	-28.154670	0.429994	-1.086317	-27.856440	0.457931	-1.255914	-28.162187	-0.078220	-1.053982	-28.193212	-0.079872	-1.098694	-27.848535	-0.108808	-1.204486	-27.887419	-0.040993	-1.259843
1013	14.058466	00:00:14:05	-28.054328	1.639448	-1.240750	-27.910712	1.618976	-1.165747	-28.031404	1.643784	-1.082916	-28.024792	1.544261	-1.202112	-27.945269	1.544002	-1.159273	-28.095840	1.534423	-1.095581	-27.904592	1.504394	-1.219496	-27.806909	1.439543	-1.014710	-28.005491	0.740637	-1.643635	-27.496792	1.324028	-0.930187	-28.085271	-0.027111	-2.068356	-27.493427	1.345943	-0.918709	-28.065786	-0.096665	-2.080422	-27.482865	1.327535	-0.893784	-28.053512	-0.070345	-2.054817	-28.136757	0.935839	-1.067919	-28.197512	0.920855	-1.094431	-27.867784	0.956406	-1.254476	-27.840691	0.911169	-1.271256	-28.174581	0.467374	-1.079505	-27.894603	0.429802	-1.257704	-28.150678	-0.073857	-1.038811	-28.153423	-0.039812	-1.096604	-27.813870	-0.078087	-1.223365	-27.858086	-0.072542	-1.237551
1014	14.072358	00:00:14:06	-28.037578	1.673646	-1.248324	-27.931198	1.657718	-1.146767	-28.016066	1.611718	-1.071010	-28.005859	1.536885	-1.195125	-28.006792	1.513437	-1.130253	-28.150380	1.528468	-1.103027	-27.909623	1.586828	-1.226218	-27.809890	1.417304	-1.006121	-28.014097	0.727865	-1.666384	-27.489500	1.333883	-0.921493	-28.061719	-0.068322	-2.051448	-27.462875	1.322462	-0.916965	-28.092473	-0.048163	-2.055636	-27.470902	1.286627	-0.897557	-28.066376	-0.051278	-2.048714	-28.145777	0.940747	-1.044153	-28.183484	0.961645	-1.099272	-27.852093	0.965062	-1.225948	-27.839671	0.975193	-1.304992	-28.167712	0.420588	-1.077343	-27.857658	0.442931	-1.237611	-28.148435	-0.053243	-1.050022	-28.169888	-0.077956	-1.076228	-27.852533	-0.052290	-1.215768	-27.840723	-0.067590	-1.292187
1015	14.086250	00:00:14:07	-28.014358	1.653349	-1.239977	-27.907641	1.686159	-1.148788	-28.044623	1.624046	-1.116879	-27.984700	1.519765	-1.184382	-27.989096	1.543753	-1.183015	-28.114600	1.569016	-1.136308	-27.904897	1.566340	-1.230605	-27.829712	1.448296	-1.022152	-28.014610	0.750746	-1.683650	-27.457825	1.352963	-0.930801	-28.062179	-0.024214	-2.059652	-27.519483	1.347730	-0.913224	-28.065188	-0.032869	-2.079060	-27.464492	1.296159	-0.890775	-28.106495	-0.045187	-2.077030	-28.118083	0.969404	-1.061076	-28.169493	0.962804	-1.072987	-27.828183	0.966118	-1.221058	-27.853725	0.955652	-1.273856	-28.118656	0.474131	-1.072874	-27.840094	0.447556	-1.236461	-28.137151	-0.046982	-1.021473	-28.168757	-0.086660	-1.102679	-27.805687	-0.068276	-1.237721	-27.885007	-0.077850	-1.296396
1016	14.100141	00:00:14:08	-28.036689	1.673967	-1.211171	-27.942777	1.650420	-1.149139	-28.008260	1.623347	-1.107013	-28.013332	1.505656	-1.184253	-28.019562	1.557205	-1.204053	-28.117922	1.505845	-1.097618	-27.875665	1.526502	-1.273988	-27.801909	1.453898	-1.019854	-27.992830	0.735392	-1.673703	-27.470872	1.299572	-0.911650	-28.141680	-0.073526	-2.045577	-27.503313	1.317731	-0.889112	-28.098652	-0.084981	-2.057052	-27.501517	1.329234	-0.903091	-28.118642	-0.074297	-2.037930	-28.162017	0.949624	-1.055788	-28.151072	0.984570	-1.112740	-27.807805	0.909721	-1.220673	-27.843777	0.943255	-1.267494	-28.178238	0.419957	-1.076343	-27.864786	0.425942	-1.242162	-28.174816	-0.074591	-1.056346	-28.200516	-0.085694	-1.119651	-27.813130	-0.073906	-1.240790	-27.871081	-0.059291	-1.272902
