Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
587	8.141872	00:00:08:11	-28.045548	1.618095	-1.216691	-27.905989	1.681789	-1.162800	-28.042010	1.695596	-1.094228	-27.975629	1.571725	-1.143651	-27.965306	1.555457	-1.120233	-28.136661	1.542973	-1.091672	-27.858265	1.554562	-1.239541	-27.779924	1.560627	-0.965658	-27.983462	0.748963	-1.657843	-27.432201	1.558491	-0.849672	-28.104376	-0.018639	-2.061200	-27.433443	1.541071	-0.832312	-28.094595	-0.016756	-2.044371	-27.439947	1.538964	-0.879949	-28.101553	-0.029574	-2.050935	-28.125901	0.983817	-1.025973	-28.122583	1.006063	-1.082207	-27.818547	0.997255	-1.210172	-27.834638	0.961940	-1.288728	-28.133169	0.457527	-1.044279	-27.829074	0.477057	-1.228874	-28.133600	-0.027337	-1.009702	-28.134014	-0.052853	-1.054299	-27.811017	-0.012611	-1.205845	-27.823978	-0.049103	-1.255495
588	8.155766	00:00:08:12	-28.043309	1.640645	-1.239459	-27.907656	1.715204	-1.174511	-28.028516	1.695383	-1.080734	-27.974105	1.555124	-1.145436	-27.949066	1.573764	-1.125982	-28.087609	1.555996	-1.072538	-27.850052	1.553148	-1.245701	-27.798468	1.555389	-0.956363	-27.961729	0.735802	-1.619601	-27.470622	1.550900	-0.826763	-28.086349	-0.043791	-2.055529	-27.450352	1.537275	-0.837200	-28.090673	-0.040741	-2.057247	-27.437303	1.547776	-0.821530	-28.112963	-0.052443	-2.048419	-28.091571	1.003015	-1.026784	-28.149582	0.976200	-1.075035	-27.820135	1.013508	-1.192926	-27.846080	0.976342	-1.261172	-28.155108	0.486900	-1.027582	-27.835773	0.480870	-1.198741	-28.121942	-0.050478	-1.003128	-28.146759	-0.065768	-1.055873	-27.819455	-0.047152	-1.180080	-27.834905	-0.067864	-1.263581
589	8.169660	00:00:08:13	-28.022011	1.640829	-1.230864	-27.885080	1.690721	-1.164947	-28.006104	1.697426	-1.111243	-28.013427	1.569123	-1.165530	-27.980773	1.574593	-1.123980	-28.119573	1.557527	-1.070774	-27.847342	1.538521	-1.247101	-27.777018	1.546911	-0.963749	-27.985395	0.788396	-1.669197	-27.446065	1.563455	-0.822713	-28.108353	-0.034625	-2.043235	-27.428776	1.552578	-0.842333	-28.103289	-0.017446	-2.066156	-27.439843	1.549689	-0.831764	-28.107745	-0.008764	-2.071194	-28.118782	0.969832	-1.009826	-28.170571	1.005500	-1.081358	-27.802164	0.993659	-1.221932	-27.847359	0.994071	-1.246203	-28.121279	0.461624	-1.051047	-27.816975	0.479697	-1.232605	-28.117767	-0.025410	-0.994805	-28.152319	-0.067639	-1.030654	-27.789811	-0.054454	-1.187213	-27.850667	-0.067666	-1.244119
590	8.183554	00:00:08:14	-28.001898	1.652544	-1.229584	-27.909703	1.681910	-1.155303	-28.039673	1.684507	-1.089298	-27.996349	1.547117	-1.168893	-27.965364	1.568851	-1.116703	-28.104434	1.551318	-1.091396	-27.889175	1.545114	-1.232545	-27.774901	1.559819	-0.974135	-27.987266	0.784736	-1.630855	-27.449298	1.541963	-0.838312	-28.082357	-0.032287	-2.066167	-27.436968	1.536936	-0.831745	-28.097520	-0.020941	-2.047463	-27.454224	1.523170	-0.826474	-28.081274	-0.057078	-2.071680	-28.119832	0.989702	-1.038820	-28.149848	0.981216	-1.079733	-27.827603	0.992530	-1.206116	-27.858994	0.989126	-1.229507	-28.129858	0.452572	-1.052015	-27.823676	0.466149	-1.243518	-28.120776	-0.035142	-0.989007	-28.159100	-0.066745	-1.059280	-27.832419	-0.049119	-1.195923	-27.848577	-0.048719	-1.253948
591	8.197448	00:00:08:15	-28.037046	1.645672	-1.244338	-27.944437	1.690175	-1.185012	-28.035015	1.671833	-1.098710	-27.981325	1.558611	-1.178312	-27.988498	1.557989	-1.129590	-28.107196	1.569784	-1.101192	-27.866429	1.548341	-1.226119	-27.785256	1.546043	-0.979259	-27.976390	0.778061	-1.645445	-27.456519	1.547497	-0.847979	-28.087601	-0.041079	-2.050702	-27.465998	1.581149	-0.807287	-28.086460	0.001446	-2.062770	-27.434830	1.534019	-0.833141	-28.079217	-0.056607	-2.083473	-28.119879	1.001150	-1.029775	-28.142564	0.974723	-1.104036	-27.814934	0.980001	-1.208860	-27.833102	0.985906	-1.258658	-28.165904	0.455411	-1.053408	-27.834557	0.465238	-1.201993	-28.114486	-0.059580	-1.011958	-28.153086	-0.046943	-1.081167	-27.787869	-0.044950	-1.196725	-27.827659	-0.054084	-1.245326
592	8.211342	00:00:08:16	-28.058096	1.635317	-1.229403	-27.926452	1.708631	-1.164038	-28.029816	1.678922	-1.110199	-28.011078	1.564376	-1.132298	-27.982023	1.562420	-1.130538	-28.099493	1.548366	-1.073731	-27.854337	1.549627	-1.257500	-27.757233	1.530475	-0.944233	-27.974704	0.744521	-1.638861	-27.455331	1.537113	-0.844480	-28.077981	-0.052534	-2.070516	-27.430364	1.540357	-0.843052	-28.090577	-0.047931	-2.061594	-27.455881	1.567743	-0.826887	-28.089830	-0.001787	-2.072357	-28.141131	0.994705	-1.014710	-28.131869	0.980297	-1.052926	-27.815138	1.009213	-1.218926	-27.818062	0.990926	-1.275537	-28.121064	0.506447	-1.022513	-27.833253	0.457618	-1.229182	-28.130841	-0.041955	-0.992222	-28.150984	-0.079051	-1.042297	-27.825640	-0.023384	-1.213272	-27.832904	-0.055052	-1.233255
593	8.225236	00:00:08:17	-28.041899	1.651714	-1.221845	-27.920915	1.698328	-1.193745	-28.030389	1.678823	-1.078118	-27.991103	1.541130	-1.166908	-27.973525	1.566731	-1.106385	-28.124808	1.560595	-1.084381	-27.873323	1.539124	-1.224376	-27.774477	1.547590	-0.963692	-27.988514	0.772119	-1.631225	-27.456843	1.551903	-0.826227	-28.102642	-0.027007	-2.072118	-27.459565	1.556811	-0.815747	-28.102186	-0.056400	-2.064650	-27.451595	1.531364	-0.854397	-28.103955	-0.053229	-2.042596	-28.122301	1.002194	-1.026304	-28.147932	0.976043	-1.075425	-27.826813	1.003800	-1.240518	-27.832741	0.961533	-1.272267	-28.101259	0.482939	-1.070863	-27.807458	0.497221	-1.227836	-28.120888	-0.027327	-1.002197	-28.136646	-0.062709	-1.071715	-27.807608	-0.046393	-1.199758	-27.840540	-0.057928	-1.228362
594	8.239130	00:00:08:18	-28.061516	1.643634	-1.243184	-27.932338	1.701387	-1.143961	-28.020634	1.704280	-1.092855	-28.008594	1.551038	-1.166164	-27.952787	1.551124	-1.119085	-28.113796	1.546131	-1.083609	-27.857254	1.554974	-1.235417	-27.793038	1.530930	-0.964086	-27.959321	0.761772	-1.659685	-27.439592	1.579574	-0.843068	-28.094745	-0.038959	-2.070161	-27.425903	1.529925	-0.837013	-28.111532	0.001203	-2.086732	-27.431130	1.540786	-0.858143	-28.067038	-0.022505	-2.089299	-28.117710	0.987707	-1.033020	-28.137294	0.976207	-1.071750	-27.797196	1.011346	-1.207087	-27.837276	0.991833	-1.281923	-28.107270	0.489084	-1.036027	-27.814733	0.441216	-1.230737	-28.116785	-0.043337	-0.994195	-28.156620	-0.051661	-1.061789	-27.813080	-0.053646	-1.188631	-27.831667	-0.058817	-1.268303
595	8.253024	00:00:08:19	-28.035500	1.632883	-1.231375	-27.924010	1.679069	-1.173935	-28.004964	1.699335	-1.126914	-27.990310	1.555448	-1.160311	-27.967490	1.539527	-1.100631	-28.129439	1.562915	-1.072916	-27.872286	1.552014	-1.233000	-27.772975	1.547913	-0.963588	-27.955492	0.785298	-1.685899	-27.442032	1.542568	-0.852465	-28.095094	-0.008362	-2.063582	-27.421374	1.558163	-0.831209	-28.088412	-0.043425	-2.061843	-27.466765	1.539215	-0.833631	-28.093603	-0.010774	-2.053533	-28.129792	0.991537	-1.032460	-28.157497	0.989535	-1.071823	-27.848375	1.007466	-1.212557	-27.859193	0.986650	-1.245437	-28.127409	0.452096	-1.043894	-27.808974	0.462163	-1.242309	-28.121798	-0.047241	-0.992081	-28.155768	-0.049503	-1.049631	-27.789839	-0.036705	-1.161371	-27.867300	-0.058058	-1.245135
596	8.266918	00:00:08:20	-28.040220	1.660154	-1.236848	-27.915147	1.676451	-1.175363	-28.031324	1.682396	-1.101964	-27.988635	1.557213	-1.159106	-27.966436	1.584466	-1.130975	-28.120344	1.584586	-1.067055	-27.866515	1.570272	-1.225815	-27.782034	1.547542	-0.973416	-27.999085	0.762266	-1.659462	-27.438989	1.556731	-0.808415	-28.080387	-0.012060	-2.068807	-27.455681	1.583841	-0.823524	-28.090203	-0.023890	-2.063127	-27.454930	1.527801	-0.837200	-28.115295	-0.035975	-2.036220	-28.119542	1.003955	-1.020522	-28.165814	0.974930	-1.067906	-27.819967	1.000376	-1.197389	-27.841422	0.962990	-1.252970	-28.117176	0.463276	-1.036277	-27.813535	0.472735	-1.212878	-28.105251	-0.037780	-0.997596	-28.118966	-0.056360	-1.068109	-27.806213	-0.047943	-1.188273	-27.834990	-0.049222	-1.246494
597	8.280812	00:00:08:21	-28.036866	1.644226	-1.237218	-27.920759	1.664206	-1.154478	-28.033777	1.673110	-1.094764	-27.991926	1.567603	-1.142754	-27.991389	1.554428	-1.142262	-28.093488	1.554364	-1.089835	-27.885605	1.546467	-1.233201	-27.819878	1.561579	-0.989162	-27.982547	0.713013	-1.636878	-27.455055	1.559578	-0.837128	-28.078811	-0.055752	-2.051143	-27.454276	1.552770	-0.841463	-28.106662	-0.009372	-2.060338	-27.443881	1.532740	-0.871306	-28.083302	-0.034329	-2.062540	-28.114254	0.975500	-1.035482	-28.144831	0.957302	-1.079090	-27.818243	0.968289	-1.214319	-27.856690	0.970024	-1.279306	-28.148659	0.445560	-1.030711	-27.821707	0.464774	-1.216572	-28.118282	-0.036163	-1.030474	-28.150103	-0.058346	-1.056134	-27.818769	-0.022976	-1.188649	-27.853289	-0.059682	-1.237720
598	8.294706	00:00:08:22	-28.025327	1.629342	-1.237626	-27.918784	1.690522	-1.145068	-28.029740	1.695620	-1.110513	-27.992275	1.558354	-1.157663	-27.976922	1.549685	-1.120755	-28.124590	1.559949	-1.089242	-27.861544	1.548362	-1.228378	-27.783064	1.558547	-0.945351	-27.968846	0.738863	-1.650734	-27.452102	1.543990	-0.812075	-28.089259	-0.022809	-2.070340	-27.448181	1.533197	-0.833470	-28.086402	-0.023375	-2.077554	-27.451970	1.538780	-0.834421	-28.109801	-0.033423	-2.070409	-28.119102	0.989043	-1.052493	-28.157599	0.973541	-1.067239	-27.815245	0.967177	-1.227499	-27.842922	0.973662	-1.234581	-28.127295	0.488855	-1.056579	-27.845053	0.504105	-1.233978	-28.124088	-0.026931	-1.001842	-28.139893	-0.064587	-1.058551	-27.807091	-0.034462	-1.193020	-27.815619	-0.060403	-1.221517
599	8.308600	00:00:08:23	-28.058769	1.644355	-1.218418	-27.937896	1.693505	-1.167389	-28.020141	1.673844	-1.075103	-27.999570	1.567955	-1.166474	-27.960698	1.561785	-1.128556	-28.136948	1.544371	-1.077076	-27.879291	1.562218	-1.276248	-27.790207	1.560951	-0.972972	-27.976424	0.735465	-1.643779	-27.450385	1.549076	-0.849704	-28.101789	-0.010418	-2.091389	-27.435847	1.560228	-0.849131	-28.122193	-0.036854	-2.044131	-27.460381	1.525585	-0.841099	-28.099029	-0.027992	-2.070345	-28.116063	0.999056	-0.998153	-28.164229	0.979425	-1.066803	-27.821180	1.005965	-1.212859	-27.846626	0.977493	-1.271694	-28.127169	0.454345	-1.045749	-27.820551	0.457529	-1.230248	-28.123120	-0.016335	-0.986609	-28.138928	-0.046257	-1.037978	-27.814577	-0.021127	-1.174265	-27.856950	-0.073939	-1.257009
600	8.322494	00:00:08:24	-28.020584	1.656687	-1.244886	-27.900079	1.673700	-1.147213	-28.012947	1.681447	-1.113204	-27.988145	1.554094	-1.162871	-27.973140	1.547176	-1.136507	-28.123350	1.544229	-1.085617	-27.872819	1.588031	-1.236918	-27.790706	1.532673	-0.954867	-27.974556	0.747946	-1.646938	-27.423911	1.557095	-0.847865	-28.107094	-0.028737	-2.072769	-27.443844	1.531537	-0.846694	-28.094135	-0.048292	-2.060854	-27.449048	1.556096	-0.827421	-28.091835	-0.032978	-2.058912	-28.128671	0.981268	-1.020937	-28.164311	0.980381	-1.072889	-27.834062	0.981630	-1.213911	-27.839930	0.925337	-1.251779	-28.124597	0.481999	-1.028594	-27.821958	0.472099	-1.217228	-28.104987	-0.033890	-1.000693	-28.158760	-0.060266	-1.033119	-27.811680	-0.024118	-1.205127	-27.838166	-0.059126	-1.230656
601	8.336387	00:00:08:25	-28.030719	1.648033	-1.237463	-27.909349	1.690220	-1.153389	-28.017671	1.696402	-1.083431	-27.997904	1.565290	-1.139102	-27.948534	1.562872	-1.110134	-28.120956	1.556455	-1.060949	-27.865294	1.541667	-1.219113	-27.781570	1.544104	-0.957715	-27.973695	0.767028	-1.639213	-27.438365	1.560226	-0.833760	-28.092693	-0.057932	-2.064370	-27.435479	1.538293	-0.821679	-28.095498	-0.024684	-2.065203	-27.440985	1.549352	-0.848444	-28.094754	-0.026959	-2.055976	-28.089401	0.981911	-1.025667	-28.132431	1.005300	-1.045367	-27.808962	0.990392	-1.222069	-27.838489	0.948184	-1.260678	-28.144081	0.448361	-1.030754	-27.844627	0.442351	-1.205956	-28.117113	-0.047772	-1.032202	-28.138836	-0.081704	-1.043426	-27.811575	-0.033911	-1.193406	-27.821519	-0.061476	-1.235402
602	8.350281	00:00:08:26	-28.043274	1.644260	-1.246704	-27.924083	1.687315	-1.147596	-28.045119	1.679487	-1.096273	-27.983584	1.556416	-1.145944	-27.961665	1.550965	-1.121930	-28.115247	1.510425	-1.103290	-27.870996	1.556872	-1.245328	-27.777770	1.572157	-0.966780	-28.005453	0.763416	-1.672059	-27.405095	1.568999	-0.839280	-28.087654	-0.039632	-2.058317	-27.451780	1.536748	-0.822911	-28.111766	-0.002934	-2.057993	-27.441449	1.555052	-0.835169	-28.111309	-0.030872	-2.056961	-28.123418	0.988655	-1.029600	-28.145251	0.984228	-1.074383	-27.786661	0.991549	-1.231212	-27.808121	0.988481	-1.248312	-28.114683	0.474178	-1.056245	-27.832574	0.487777	-1.212263	-28.120385	-0.037599	-1.015182	-28.160381	-0.024150	-1.047762	-27.824354	-0.035961	-1.186614	-27.841820	-0.049748	-1.244970
603	8.364175	00:00:08:27	-28.026601	1.625994	-1.237377	-27.928572	1.688383	-1.147067	-28.016683	1.662949	-1.100164	-27.995903	1.553856	-1.162646	-27.976132	1.582079	-1.099821	-28.112442	1.563731	-1.099655	-27.864810	1.571159	-1.238806	-27.777888	1.541253	-0.959965	-27.975364	0.771303	-1.623075	-27.451646	1.536764	-0.841522	-28.094175	-0.033034	-2.079274	-27.461797	1.542787	-0.817058	-28.104891	-0.027610	-2.057220	-27.444132	1.547877	-0.823320	-28.083315	-0.037319	-2.051851	-28.123000	1.004096	-1.021989	-28.150785	0.979044	-1.077472	-27.833917	0.988462	-1.204241	-27.829256	0.999005	-1.252503	-28.133958	0.465107	-1.032176	-27.825764	0.449328	-1.215740	-28.149877	-0.031901	-1.001910	-28.162348	-0.059388	-1.067408	-27.812677	-0.043270	-1.193486	-27.833646	-0.041821	-1.255190
604	8.378069	00:00:08:28	-28.023275	1.662111	-1.226328	-27.905274	1.695673	-1.163732	-28.016947	1.707452	-1.092606	-27.980339	1.577513	-1.160916	-27.977283	1.563191	-1.125965	-28.143499	1.554462	-1.078662	-27.870716	1.546095	-1.232609	-27.791254	1.542003	-0.964396	-27.974033	0.763799	-1.652520	-27.440293	1.512098	-0.857663	-28.112085	-0.044315	-2.063000	-27.463050	1.504538	-0.859845	-28.079159	-0.022123	-2.065487	-27.465016	1.511206	-0.841680	-28.090594	-0.041342	-2.063203	-28.132055	1.004853	-1.016797	-28.164756	0.981181	-1.076881	-27.808048	0.993733	-1.221230	-27.838631	0.975198	-1.277152	-28.162440	0.472393	-1.025609	-27.817508	0.469482	-1.231538	-28.105801	-0.032334	-0.996782	-28.162794	-0.039971	-1.046700	-27.810220	-0.044877	-1.191120	-27.843394	-0.052257	-1.231113
605	8.391963	00:00:08:29	-28.048566	1.654500	-1.214246	-27.920117	1.695447	-1.159636	-28.042896	1.678551	-1.083590	-27.999762	1.580115	-1.135529	-27.956139	1.550887	-1.111668	-28.114029	1.563058	-1.075070	-27.884551	1.533177	-1.235505	-27.801796	1.549171	-0.974755	-27.990961	0.755511	-1.655224	-27.430475	1.548673	-0.846356	-28.113852	-0.014538	-2.063109	-27.450462	1.512613	-0.860417	-28.087843	-0.012558	-2.062224	-27.462428	1.535719	-0.840893	-28.092323	-0.034600	-2.087991	-28.129326	0.977689	-1.029922	-28.173412	0.980772	-1.073568	-27.807996	0.974827	-1.241032	-27.847225	0.968910	-1.231867	-28.163784	0.440514	-1.043348	-27.829717	0.446868	-1.248174	-28.129163	-0.012634	-1.011298	-28.142838	-0.051610	-1.054921	-27.795923	-0.016362	-1.206655	-27.872515	-0.074409	-1.223457
606	8.405857	00:00:08:30	-28.020122	1.646948	-1.230206	-27.918883	1.668549	-1.152380	-28.012245	1.696150	-1.101965	-28.006427	1.555129	-1.162657	-27.971252	1.562865	-1.135263	-28.121980	1.544099	-1.066496	-27.849667	1.562015	-1.230264	-27.796713	1.548149	-0.985393	-27.994486	0.737062	-1.670939	-27.416735	1.548780	-0.813538	-28.090821	-0.016574	-2.039245	-27.449639	1.521657	-0.826511	-28.090181	-0.031367	-2.077287	-27.438055	1.558167	-0.850813	-28.106445	-0.032072	-2.060553	-28.126029	0.995654	-1.046564	-28.164248	0.961498	-1.068384	-27.823770	1.002266	-1.207815	-27.837297	0.992490	-1.268169	-28.148686	0.469413	-1.041579	-27.824573	0.469934	-1.227332	-28.130913	-0.011642	-1.020254	-28.126286	-0.064643	-1.067491	-27.819317	-0.034191	-1.189005	-27.839036	-0.045320	-1.276323
607	8.419751	00:00:08:31	-28.056965	1.626106	-1.221368	-27.907136	1.692175	-1.138254	-28.014036	1.692433	-1.081018	-28.000211	1.561230	-1.152146	-27.975096	1.555132	-1.130084	-28.158699	1.546381	-1.073533	-27.859865	1.566763	-1.258565	-27.794888	1.535533	-0.967562	-27.976149	0.761477	-1.654628	-27.445349	1.542935	-0.837489	-28.098351	-0.052142	-2.053245	-27.454031	1.515939	-0.805831	-28.112759	-0.011117	-2.089459	-27.441752	1.501036	-0.831668	-28.099570	-0.036884	-2.058677	-28.137555	0.986864	-1.028250	-28.144802	0.959965	-1.090407	-27.808429	0.999442	-1.199294	-27.855751	0.986965	-1.283371	-28.140700	0.459781	-1.030405	-27.826897	0.462939	-1.227814	-28.113453	-0.062230	-1.012780	-28.167096	-0.016090	-1.075851	-27.808302	-0.030529	-1.213373	-27.839940	-0.039374	-1.245993
608	8.433645	00:00:08:32	-28.013088	1.648008	-1.216017	-27.923180	1.693917	-1.166615	-28.029370	1.691633	-1.110986	-27.991051	1.586098	-1.164800	-27.993061	1.583167	-1.143493	-28.122464	1.560690	-1.114056	-27.855490	1.529207	-1.245173	-27.792855	1.567294	-0.974944	-27.958696	0.763971	-1.637597	-27.432682	1.560278	-0.843298	-28.096510	-0.047900	-2.072208	-27.463954	1.537610	-0.842120	-28.117140	-0.030730	-2.079735	-27.444474	1.531465	-0.841907	-28.098282	-0.028400	-2.050347	-28.109446	1.003761	-1.017037	-28.137827	0.997215	-1.079434	-27.818400	1.013872	-1.199865	-27.839812	0.964148	-1.272790	-28.133660	0.474221	-1.083157	-27.854742	0.465472	-1.222680	-28.129602	-0.018878	-1.007836	-28.134399	-0.050153	-1.073381	-27.835360	-0.027856	-1.208870	-27.839963	-0.028155	-1.237937
609	8.447539	00:00:08:33	-28.044153	1.652639	-1.225659	-27.904419	1.677324	-1.165636	-28.032644	1.675065	-1.111116	-27.996807	1.579005	-1.174334	-27.986935	1.577143	-1.092715	-28.131941	1.556664	-1.087880	-27.883543	1.562285	-1.238510	-27.752661	1.544149	-0.953170	-27.970962	0.749657	-1.636941	-27.446796	1.535853	-0.844162	-28.074699	-0.033494	-2.066443	-27.452527	1.551284	-0.854998	-28.072533	-0.017516	-2.047518	-27.454553	1.543809	-0.863964	-28.086578	-0.024558	-2.054866	-28.113039	0.982346	-0.995152	-28.144149	0.994003	-1.056960	-27.786792	0.997281	-1.222839	-27.853417	0.976656	-1.265109	-28.155074	0.473368	-1.064106	-27.828897	0.488998	-1.214208	-28.113009	-0.018168	-0.999797	-28.152873	-0.052680	-1.062331	-27.839265	-0.015211	-1.205583	-27.847291	-0.065309	-1.238367
610	8.461433	00:00:08:34	-28.038585	1.625108	-1.233422	-27.911984	1.679617	-1.159650	-28.013769	1.665468	-1.103343	-28.000686	1.530703	-1.137587	-27.969022	1.550337	-1.146130	-28.120909	1.565813	-1.110126	-27.874520	1.541351	-1.241496	-27.786121	1.545931	-0.973861	-27.965626	0.753143	-1.651491	-27.454751	1.540979	-0.852687	-28.113442	-0.036356	-2.048323	-27.437656	1.524016	-0.844464	-28.083517	-0.027718	-2.043117	-27.444924	1.533126	-0.862624	-28.105449	-0.037678	-2.052412	-28.131518	0.983385	-1.018741	-28.143255	0.966917	-1.075600	-27.804208	0.995711	-1.220666	-27.864295	0.983327	-1.251702	-28.138742	0.464076	-1.032630	-27.861593	0.444922	-1.229561	-28.107772	-0.046518	-1.023466	-28.163551	-0.062272	-1.058356	-27.843259	-0.039266	-1.169345	-27.850119	-0.034103	-1.251103
611	8.475327	00:00:08:35	-28.052755	1.657531	-1.221185	-27.905703	1.684564	-1.168941	-28.013394	1.686781	-1.091459	-27.986365	1.565933	-1.149002	-27.967849	1.558872	-1.150401	-28.113372	1.542571	-1.098969	-27.880701	1.532253	-1.239761	-27.821393	1.560307	-0.948638	-27.953820	0.735006	-1.631566	-27.448951	1.540604	-0.849480	-28.101823	-0.029875	-2.071008	-27.434406	1.527327	-0.842096	-28.095609	-0.009235	-2.075696	-27.453811	1.537128	-0.839394	-28.081963	-0.059296	-2.051042	-28.123678	0.986781	-1.043248	-28.146695	0.981648	-1.074589	-27.825459	1.002089	-1.206622	-27.850052	0.981639	-1.228665	-28.145243	0.451897	-1.031748	-27.829038	0.451995	-1.239136	-28.111674	-0.035502	-1.004144	-28.158272	-0.055897	-1.030390	-27.800808	-0.022179	-1.235379	-27.838168	-0.056653	-1.209382
612	8.489221	00:00:08:36	-28.038115	1.631243	-1.235331	-27.894422	1.684189	-1.168651	-28.020799	1.713966	-1.109941	-27.985692	1.569517	-1.157431	-27.995911	1.536184	-1.119858	-28.132659	1.559398	-1.081138	-27.873439	1.560734	-1.246332	-27.803483	1.530594	-0.960826	-27.991926	0.767891	-1.638624	-27.454980	1.535365	-0.854083	-28.092409	-0.046947	-2.063337	-27.465696	1.526690	-0.822062	-28.063666	-0.027315	-2.081907	-27.445947	1.546392	-0.838406	-28.093903	-0.040441	-2.044107	-28.124704	1.012673	-1.024916	-28.146837	0.969973	-1.093922	-27.816852	0.993066	-1.217291	-27.834455	0.977308	-1.291524	-28.142062	0.450653	-1.045531	-27.851234	0.472631	-1.248670	-28.109427	-0.056871	-1.040134	-28.160864	-0.050141	-1.038625	-27.804466	-0.040624	-1.192186	-27.829599	-0.075269	-1.246400
613	8.503115	00:00:08:37	-28.031447	1.643435	-1.231513	-27.922144	1.685272	-1.147813	-28.002145	1.672033	-1.127021	-28.013840	1.576797	-1.156194	-27.970032	1.548686	-1.144004	-28.119608	1.561911	-1.058964	-27.843980	1.540482	-1.248287	-27.760498	1.551435	-0.976392	-27.979974	0.767714	-1.651129	-27.444252	1.538412	-0.840396	-28.098814	-0.037286	-2.062391	-27.439143	1.520155	-0.820730	-28.091062	-0.058008	-2.097563	-27.459526	1.546866	-0.852584	-28.084222	-0.012661	-2.052005	-28.101682	1.000839	-1.041912	-28.160270	0.976276	-1.075168	-27.826777	0.985280	-1.218343	-27.849211	0.965676	-1.249989	-28.152027	0.477835	-1.041619	-27.845226	0.474115	-1.215407	-28.120929	-0.034593	-1.026475	-28.165560	-0.059103	-1.062346	-27.830890	-0.042178	-1.185846	-27.850828	-0.043366	-1.241846
614	8.517009	00:00:08:38	-28.048973	1.662675	-1.232405	-27.924977	1.677001	-1.138834	-28.016454	1.673988	-1.103397	-27.997387	1.530503	-1.161566	-27.962697	1.571001	-1.109565	-28.108979	1.560463	-1.069589	-27.882344	1.538130	-1.230320	-27.792284	1.550202	-0.971382	-27.986981	0.751382	-1.662464	-27.442319	1.530023	-0.820835	-28.097269	-0.021110	-2.073533	-27.439563	1.529101	-0.830972	-28.092881	-0.042072	-2.071045	-27.448808	1.540103	-0.836659	-28.092478	-0.023988	-2.049604	-28.105121	1.004621	-1.044736	-28.143922	0.994809	-1.061813	-27.808357	1.007166	-1.211596	-27.840186	0.966822	-1.256458	-28.124620	0.464284	-1.051842	-27.809288	0.471999	-1.227952	-28.108354	-0.052403	-0.993520	-28.152616	-0.068428	-1.062756	-27.814346	-0.031671	-1.183534	-27.850216	-0.051608	-1.246346
615	8.530903	00:00:08:39	-28.027471	1.644979	-1.199166	-27.913064	1.678856	-1.154336	-28.014256	1.671569	-1.109439	-27.990501	1.582503	-1.162517	-27.952332	1.567076	-1.123193	-28.121262	1.563551	-1.103450	-27.847730	1.559677	-1.210489	-27.766820	1.546241	-0.954122	-27.963764	0.749698	-1.648199	-27.445751	1.542781	-0.834191	-28.090265	-0.028839	-2.074930	-27.439815	1.536434	-0.828859	-28.081816	-0.059431	-2.059545	-27.445195	1.552989	-0.835618	-28.101575	-0.005369	-2.059177	-28.146937	0.974239	-1.030141	-28.154181	0.978481	-1.097526	-27.811488	1.003978	-1.217944	-27.834236	0.968602	-1.243256	-28.120199	0.467839	-1.034376	-27.810027	0.473347	-1.218117	-28.106057	-0.033410	-1.000222	-28.135941	-0.044086	-1.076589	-27.820619	-0.021663	-1.186094	-27.818626	-0.048005	-1.264192
616	8.544797	00:00:08:40	-28.055244	1.644360	-1.234344	-27.919606	1.691794	-1.151220	-28.034330	1.647998	-1.117743	-27.978154	1.548961	-1.163630	-27.938790	1.568553	-1.132135	-28.120163	1.558209	-1.079384	-27.883135	1.544911	-1.233599	-27.770962	1.528729	-0.971019	-27.977190	0.772763	-1.663821	-27.442702	1.528791	-0.847132	-28.098001	-0.050419	-2.066921	-27.465215	1.525158	-0.869839	-28.102045	-0.050756	-2.047691	-27.450319	1.530424	-0.862038	-28.111377	-0.021797	-2.041478	-28.143250	0.977863	-1.007825	-28.159026	0.991218	-1.093118	-27.806414	0.992486	-1.211108	-27.846030	0.953963	-1.253545	-28.134649	0.445379	-1.045153	-27.801755	0.490764	-1.228225	-28.104612	-0.019572	-1.037477	-28.159810	-0.036733	-1.045998	-27.829225	-0.034560	-1.178490	-27.810143	-0.035511	-1.252523
