Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
1409	19.562480	00:00:19:41	-28.052202	1.670240	-1.227313	-27.916851	1.618473	-1.167239	-27.997284	1.609069	-1.075924	-28.019511	1.570442	-1.266815	-28.040084	1.546353	-1.206664	-28.176493	1.609852	-1.170319	-27.884182	1.558566	-1.328711	-27.887449	1.342016	-1.122265	-28.021904	0.751529	-1.698466	-27.653588	1.083224	-1.158752	-28.075063	-0.037942	-2.059686	-27.664415	1.111239	-1.156568	-28.078485	-0.038403	-2.064644	-27.626818	1.133127	-1.142930	-28.102116	-0.065576	-2.084143	-28.152066	0.952514	-1.135526	-28.197553	1.022249	-1.161605	-27.883032	0.969920	-1.290981	-27.867011	1.014126	-1.343667	-28.217411	0.455792	-1.125116	-27.879422	0.466746	-1.311970	-28.170807	-0.069748	-1.114041	-28.203359	-0.062517	-1.133289	-27.881193	-0.073021	-1.267346	-27.908187	-0.015555	-1.338288
1410	19.576374	00:00:19:42	-28.028383	1.718228	-1.210969	-27.943185	1.644823	-1.181049	-28.027024	1.610214	-1.090703	-28.024143	1.559385	-1.251643	-28.008075	1.558480	-1.198823	-28.162278	1.581149	-1.170826	-27.912673	1.610537	-1.294613	-27.919052	1.377057	-1.146509	-27.977739	0.784698	-1.679196	-27.648906	1.105778	-1.139076	-28.117714	-0.045977	-2.092048	-27.642323	1.105793	-1.141116	-28.105341	-0.059278	-2.007925	-27.613789	1.132675	-1.149581	-28.131754	-0.045469	-2.052399	-28.186266	1.001596	-1.125201	-28.180592	1.016874	-1.134239	-27.884706	1.008476	-1.284924	-27.943532	1.011738	-1.326679	-28.184665	0.464833	-1.107761	-27.876986	0.460292	-1.307721	-28.159701	-0.072183	-1.091077	-28.200372	-0.030279	-1.130153	-27.842976	-0.065473	-1.314125	-27.886466	-0.023967	-1.329801
1411	19.590268	00:00:19:43	-28.028629	1.741411	-1.230011	-27.930569	1.621405	-1.153058	-28.017713	1.626750	-1.080390	-28.052951	1.593129	-1.229086	-28.011842	1.527793	-1.211071	-28.160448	1.599325	-1.175485	-27.900300	1.543447	-1.343410	-27.888569	1.334687	-1.167071	-28.016650	0.770626	-1.708938	-27.652790	1.109579	-1.161672	-28.080128	-0.031305	-2.075819	-27.616449	1.120089	-1.176530	-28.103427	-0.045281	-2.040953	-27.631711	1.090917	-1.131873	-28.073598	-0.042606	-2.035665	-28.162157	0.988222	-1.105603	-28.220725	1.002310	-1.155122	-27.893642	0.976438	-1.300268	-27.880707	1.023297	-1.361302	-28.184583	0.468289	-1.143990	-27.861636	0.456604	-1.322940	-28.189246	-0.097810	-1.091107	-28.199072	-0.040373	-1.135815	-27.859324	-0.085568	-1.282945	-27.883519	-0.073330	-1.324097
1412	19.604161	00:00:19:44	-28.044076	1.688557	-1.231984	-27.933388	1.622338	-1.153846	-28.043576	1.626362	-1.109370	-28.038354	1.586474	-1.220264	-28.043923	1.572678	-1.209522	-28.160050	1.561085	-1.186688	-27.905058	1.589031	-1.332468	-27.892280	1.356760	-1.155987	-28.018081	0.766583	-1.714795	-27.658766	1.116068	-1.126012	-28.083043	-0.051084	-2.064870	-27.662939	1.138512	-1.155095	-28.111656	-0.037491	-2.049552	-27.637287	1.121169	-1.150435	-28.104213	-0.052994	-2.045086	-28.188099	0.987393	-1.124064	-28.195958	1.013603	-1.168474	-27.875653	0.983904	-1.320112	-27.901847	1.055214	-1.316815	-28.196594	0.466481	-1.151121	-27.895669	0.455224	-1.320381	-28.183040	-0.070209	-1.084564	-28.201907	-0.040542	-1.123734	-27.865862	-0.073102	-1.268095	-27.876595	0.010382	-1.338624
1413	19.618055	00:00:19:45	-28.023248	1.703510	-1.228232	-27.922262	1.587179	-1.160737	-27.993164	1.616549	-1.123543	-28.066617	1.568142	-1.245153	-28.043219	1.569724	-1.221159	-28.197548	1.602162	-1.167352	-27.910120	1.586332	-1.330521	-27.918254	1.348242	-1.163281	-28.005035	0.791104	-1.663858	-27.612280	1.120211	-1.158439	-28.078237	-0.041188	-2.054799	-27.661607	1.121210	-1.172360	-28.090463	-0.037116	-2.065321	-27.637934	1.090304	-1.158881	-28.096285	-0.017038	-2.070996	-28.182528	0.977052	-1.128606	-28.178362	1.022797	-1.151059	-27.885798	0.978934	-1.313616	-27.904103	1.002070	-1.339976	-28.193229	0.461960	-1.120501	-27.879024	0.459580	-1.290249	-28.167991	-0.055260	-1.077152	-28.192564	-0.014643	-1.151013	-27.887803	-0.081331	-1.297637	-27.868430	-0.016983	-1.313647
1414	19.631949	00:00:19:46	-28.006156	1.691332	-1.245785	-27.918312	1.607851	-1.164872	-28.020676	1.624212	-1.131477	-28.024311	1.598007	-1.251684	-28.026985	1.540593	-1.206091	-28.173823	1.583657	-1.149427	-27.949396	1.598607	-1.325082	-27.906771	1.331087	-1.169843	-28.008634	0.777358	-1.716409	-27.660800	1.121851	-1.153187	-28.118628	-0.045072	-2.086559	-27.640742	1.109720	-1.159812	-28.093127	-0.054844	-2.066596	-27.648540	1.124898	-1.142316	-28.108990	-0.033222	-2.074194	-28.179619	0.969533	-1.100073	-28.195895	0.997137	-1.159862	-27.890266	0.971004	-1.317822	-27.905240	0.999583	-1.353640	-28.190503	0.451134	-1.105214	-27.914072	0.498091	-1.330096	-28.179132	-0.078903	-1.107687	-28.213927	-0.003617	-1.116302	-27.882794	-0.084614	-1.321557	-27.889754	-0.019987	-1.319489
1415	19.645843	00:00:19:47	-28.007954	1.682009	-1.244545	-27.939591	1.606092	-1.186586	-28.028253	1.606630	-1.126078	-28.026901	1.554805	-1.219519	-28.016705	1.544776	-1.249627	-28.194924	1.576954	-1.155684	-27.919644	1.578292	-1.329333	-27.899994	1.332447	-1.152357	-28.006272	0.765279	-1.695471	-27.614496	1.079048	-1.168324	-28.108010	-0.059945	-2.052870	-27.631584	1.090733	-1.153626	-28.092616	-0.061431	-2.064959	-27.668603	1.086758	-1.156889	-28.078552	-0.038350	-2.069134	-28.188166	0.981958	-1.109200	-28.159347	1.000917	-1.171242	-27.859331	0.975778	-1.298878	-27.903490	1.018335	-1.357142	-28.184243	0.472752	-1.143911	-27.862564	0.468245	-1.306560	-28.192432	-0.090641	-1.085117	-28.195662	-0.013514	-1.129828	-27.893436	-0.071642	-1.268530	-27.882179	-0.013332	-1.323470
1416	19.659737	00:00:19:48	-28.045780	1.708997	-1.211423	-27.921293	1.616478	-1.165224	-28.021897	1.615724	-1.107986	-28.028783	1.574327	-1.212435	-28.022743	1.566163	-1.237289	-28.171608	1.586958	-1.177563	-27.918055	1.593004	-1.305153	-27.899243	1.360438	-1.166879	-28.046598	0.765009	-1.694055	-27.630768	1.108398	-1.159921	-28.105273	-0.039668	-2.036520	-27.630160	1.097101	-1.161812	-28.086216	-0.051707	-2.055846	-27.623327	1.099578	-1.158354	-28.087845	-0.070780	-2.067147	-28.209383	0.991026	-1.121212	-28.215827	1.011974	-1.158320	-27.866621	0.969313	-1.299093	-27.903476	1.001146	-1.327746	-28.178508	0.485572	-1.137749	-27.907258	0.479798	-1.299532	-28.150487	-0.090075	-1.097705	-28.211536	-0.032720	-1.110788	-27.879356	-0.101061	-1.277654	-27.910881	-0.039812	-1.319046
1417	19.673630	00:00:19:49	-28.021322	1.698893	-1.214803	-27.914113	1.632055	-1.176926	-28.048415	1.635504	-1.083184	-28.040771	1.577309	-1.254240	-28.031052	1.544093	-1.219169	-28.194732	1.577482	-1.177341	-27.934812	1.604160	-1.315091	-27.884958	1.357492	-1.181389	-28.019362	0.783215	-1.695568	-27.625870	1.103184	-1.160830	-28.093661	-0.057887	-2.062211	-27.638919	1.095615	-1.157075	-28.073794	-0.044441	-2.036254	-27.671599	1.110795	-1.132867	-28.108075	-0.059425	-2.040085	-28.196844	0.985985	-1.128524	-28.181625	1.026209	-1.180388	-27.868647	1.000352	-1.306209	-27.879298	1.012045	-1.364168	-28.188110	0.452163	-1.082019	-27.858845	0.455425	-1.306642	-28.194990	-0.076674	-1.093045	-28.203209	-0.039545	-1.130362	-27.871007	-0.079940	-1.280465	-27.925353	-0.037333	-1.375833
1418	19.687524	00:00:19:50	-28.008160	1.708237	-1.237165	-27.941230	1.619901	-1.159263	-28.043590	1.618514	-1.096540	-28.053683	1.584316	-1.255605	-28.022189	1.553312	-1.195618	-28.172802	1.586290	-1.183458	-27.950044	1.630124	-1.304060	-27.912466	1.346637	-1.160380	-28.016134	0.768744	-1.675547	-27.644968	1.104184	-1.158088	-28.070604	-0.008126	-2.059615	-27.646226	1.116771	-1.161806	-28.082288	-0.036019	-2.055921	-27.626169	1.083848	-1.127103	-28.118296	-0.030348	-2.076856	-28.195211	1.009138	-1.094192	-28.197646	0.991317	-1.149121	-27.896919	0.964888	-1.310345	-27.919909	1.008257	-1.334113	-28.219974	0.457590	-1.126766	-27.888458	0.488735	-1.310838	-28.197358	-0.066125	-1.112899	-28.192378	-0.005747	-1.147903	-27.884539	-0.061185	-1.281772	-27.886174	-0.030376	-1.341021
1419	19.701418	00:00:19:51	-28.044374	1.710106	-1.196569	-27.899501	1.611979	-1.163167	-28.023245	1.633599	-1.094943	-28.042011	1.596274	-1.258383	-28.019472	1.564209	-1.243153	-28.204959	1.584685	-1.178490	-27.899555	1.575909	-1.315608	-27.889765	1.340725	-1.193522	-28.034408	0.768046	-1.689127	-27.638120	1.121313	-1.151125	-28.100481	-0.055512	-2.070964	-27.649101	1.120367	-1.165282	-28.097581	-0.036584	-2.044403	-27.624603	1.123548	-1.153510	-28.118159	-0.023794	-2.055729	-28.162146	0.966171	-1.125862	-28.201022	0.986331	-1.160067	-27.862773	0.996173	-1.298852	-27.893342	1.011681	-1.328493	-28.151130	0.487904	-1.142243	-27.871911	0.485809	-1.301434	-28.213983	-0.047491	-1.078593	-28.191520	-0.056214	-1.139119	-27.895554	-0.072560	-1.271497	-27.891961	-0.047497	-1.337407
1420	19.715312	00:00:19:52	-28.047091	1.666010	-1.233486	-27.905864	1.607927	-1.185234	-28.029134	1.611845	-1.090412	-28.063474	1.588837	-1.241495	-28.044246	1.558522	-1.216462	-28.174659	1.591516	-1.194110	-27.916143	1.582289	-1.332104	-27.896210	1.341019	-1.155164	-28.022518	0.778885	-1.693436	-27.633721	1.105773	-1.183185	-28.120726	-0.053973	-2.062278	-27.619217	1.095668	-1.137511	-28.084544	-0.031420	-2.071060	-27.640968	1.084921	-1.174723	-28.103879	-0.048507	-2.051231	-28.180444	0.939011	-1.119730	-28.201099	1.022587	-1.147231	-27.860848	1.020471	-1.301204	-27.907836	0.990141	-1.349271	-28.156989	0.477196	-1.115308	-27.874287	0.462990	-1.304189	-28.170190	-0.067288	-1.092205	-28.194190	-0.038264	-1.149151	-27.869613	-0.083689	-1.258490	-27.899127	-0.020171	-1.304650
1421	19.729206	00:00:19:53	-28.041803	1.716648	-1.241313	-27.904105	1.627033	-1.156746	-28.024181	1.623083	-1.110671	-28.025936	1.586648	-1.264557	-28.050276	1.574798	-1.223140	-28.160540	1.590141	-1.176743	-27.910602	1.589350	-1.324497	-27.936870	1.332905	-1.136010	-28.029392	0.800316	-1.724507	-27.655979	1.099544	-1.157443	-28.109795	-0.035620	-2.066018	-27.636114	1.100675	-1.155140	-28.100409	-0.027422	-2.068934	-27.634207	1.097134	-1.160725	-28.095705	-0.052934	-2.037464	-28.185675	0.982684	-1.119073	-28.175672	1.012583	-1.197531	-27.863398	0.989328	-1.264605	-27.867216	1.028975	-1.356391	-28.181845	0.468580	-1.135740	-27.895287	0.495095	-1.333286	-28.200325	-0.073077	-1.111869	-28.233210	-0.043312	-1.150888	-27.870946	-0.053308	-1.245117	-27.907607	-0.025041	-1.327118
1422	19.743099	00:00:19:54	-28.024532	1.704485	-1.206900	-27.918133	1.604490	-1.166541	-28.058972	1.614102	-1.101355	-28.015580	1.596384	-1.260078	-28.037072	1.570093	-1.193683	-28.136938	1.589758	-1.152187	-27.916471	1.586360	-1.312427	-27.885468	1.343526	-1.157729	-28.002963	0.773115	-1.713787	-27.625060	1.098862	-1.142553	-28.091009	-0.044840	-2.058229	-27.624824	1.137872	-1.178477	-28.093115	-0.045710	-2.054352	-27.652270	1.121343	-1.176726	-28.087105	-0.055203	-2.073124	-28.216273	0.972747	-1.131703	-28.228561	0.996468	-1.157656	-27.878704	0.983574	-1.271823	-27.900888	0.999899	-1.344224	-28.196355	0.492097	-1.097063	-27.917195	0.452064	-1.293095	-28.148943	-0.049742	-1.087476	-28.169964	-0.016769	-1.173479	-27.873153	-0.078623	-1.264160	-27.908434	-0.018065	-1.341370
1423	19.756993	00:00:19:55	-28.033362	1.712751	-1.239758	-27.937488	1.625460	-1.172424	-28.038625	1.619880	-1.099822	-28.031471	1.575262	-1.257166	-27.994393	1.561376	-1.259446	-28.174636	1.552930	-1.161033	-27.945466	1.606026	-1.345485	-27.908427	1.366669	-1.178352	-28.021775	0.759581	-1.705594	-27.619934	1.122524	-1.173397	-28.097301	-0.043224	-2.074860	-27.619932	1.138447	-1.192138	-28.088949	-0.044807	-2.044413	-27.674321	1.112899	-1.172229	-28.075616	-0.026329	-2.042733	-28.179139	0.979530	-1.113404	-28.213832	0.987663	-1.142484	-27.889114	0.971984	-1.276519	-27.902690	1.028986	-1.342264	-28.178548	0.476854	-1.128301	-27.923325	0.488610	-1.313978	-28.181978	-0.077009	-1.111807	-28.205499	-0.034537	-1.137806	-27.871314	-0.051369	-1.329597	-27.906209	-0.059555	-1.306801
1424	19.770887	00:00:19:56	-28.034107	1.713358	-1.216125	-27.949370	1.623986	-1.188885	-28.022019	1.620236	-1.104687	-28.027655	1.591207	-1.265716	-28.049217	1.554031	-1.239187	-28.185524	1.578625	-1.160562	-27.905607	1.584364	-1.320482	-27.931515	1.358486	-1.149700	-28.010436	0.792688	-1.713311	-27.620762	1.105149	-1.152761	-28.067246	-0.035422	-2.057880	-27.645067	1.091795	-1.169535	-28.093268	-0.056784	-2.071791	-27.649432	1.098915	-1.171221	-28.084552	-0.066746	-2.078610	-28.192091	1.017329	-1.138200	-28.199541	1.040903	-1.160019	-27.881459	0.970147	-1.306768	-27.894339	1.003379	-1.310933	-28.186186	0.468876	-1.164838	-27.868954	0.511332	-1.306855	-28.191423	-0.087663	-1.078731	-28.220286	-0.018519	-1.113189	-27.865382	-0.117692	-1.268589	-27.871211	-0.035765	-1.330533
1425	19.784781	00:00:19:57	-28.019635	1.716579	-1.215498	-27.935558	1.612201	-1.127480	-28.021491	1.622875	-1.112571	-28.039538	1.600455	-1.257760	-28.045351	1.577082	-1.246212	-28.173398	1.576784	-1.167545	-27.910235	1.608524	-1.346602	-27.918957	1.343467	-1.144539	-27.989252	0.781125	-1.681349	-27.617100	1.113398	-1.148440	-28.094401	-0.022864	-2.067546	-27.651439	1.132142	-1.140188	-28.086632	-0.033239	-2.091773	-27.643690	1.115358	-1.143484	-28.096062	-0.042726	-2.078636	-28.201316	0.985067	-1.113490	-28.203447	1.002820	-1.178759	-27.858101	0.937427	-1.284974	-27.903047	1.020357	-1.325696	-28.169419	0.474382	-1.143769	-27.869315	0.467076	-1.316605	-28.191661	-0.113513	-1.091668	-28.195944	-0.040175	-1.132286	-27.879591	-0.084197	-1.305176	-27.892435	-0.032113	-1.343458
1426	19.798675	00:00:19:58	-28.015906	1.650645	-1.239297	-27.915474	1.610634	-1.187007	-28.045338	1.623851	-1.100048	-28.046758	1.568416	-1.255436	-27.990735	1.535352	-1.222234	-28.163425	1.591605	-1.165268	-27.912951	1.584475	-1.306378	-27.914110	1.338026	-1.178322	-28.000068	0.780465	-1.690809	-27.644836	1.114693	-1.162774	-28.132025	-0.059080	-2.071716	-27.645150	1.089512	-1.148629	-28.076458	-0.048146	-2.071555	-27.636435	1.098247	-1.168287	-28.103477	-0.034161	-2.084485	-28.159754	0.953387	-1.118244	-28.197248	1.015866	-1.146265	-27.884284	0.979730	-1.302531	-27.890314	1.039584	-1.362003	-28.187908	0.489919	-1.124229	-27.896409	0.476819	-1.314266	-28.179033	-0.093811	-1.103049	-28.208435	-0.056059	-1.156657	-27.916019	-0.060254	-1.277463	-27.906006	-0.038821	-1.325518
1427	19.812568	00:00:19:59	-28.029118	1.715538	-1.219722	-27.939493	1.598668	-1.137368	-28.056243	1.623650	-1.103369	-28.054197	1.568411	-1.247329	-28.059168	1.569387	-1.202721	-28.162649	1.575226	-1.180721	-27.928744	1.594324	-1.318463	-27.901523	1.346554	-1.165906	-27.994055	0.752369	-1.684724	-27.626114	1.120521	-1.157143	-28.099399	-0.018127	-2.060608	-27.659687	1.096350	-1.174167	-28.074893	-0.042453	-2.057919	-27.645668	1.095493	-1.183174	-28.091296	-0.043677	-2.043528	-28.203476	0.995551	-1.111500	-28.212608	1.018089	-1.170273	-27.866314	1.006084	-1.319914	-27.941106	1.023614	-1.366445	-28.180720	0.474198	-1.167721	-27.890344	0.459379	-1.298668	-28.154391	-0.074776	-1.113800	-28.200531	-0.015519	-1.135292	-27.855820	-0.053319	-1.280865	-27.893631	-0.031791	-1.324251
1428	19.826462	00:00:19:60	-28.033438	1.699385	-1.202245	-27.919741	1.625025	-1.143856	-28.029918	1.631754	-1.095774	-28.028099	1.568778	-1.256293	-28.022076	1.557344	-1.228302	-28.170096	1.589263	-1.189198	-27.893797	1.623484	-1.337823	-27.891493	1.364458	-1.162092	-27.981821	0.763592	-1.664293	-27.614981	1.134935	-1.174173	-28.099034	-0.023910	-2.062131	-27.655588	1.100421	-1.134526	-28.111572	-0.034876	-2.057900	-27.626011	1.095328	-1.155562	-28.091492	-0.035246	-2.060790	-28.189232	0.987666	-1.106179	-28.241265	1.037032	-1.150751	-27.867984	0.988935	-1.316912	-27.889923	1.046716	-1.329250	-28.192852	0.457375	-1.108670	-27.871252	0.470197	-1.312816	-28.176400	-0.078199	-1.088282	-28.216463	-0.025170	-1.134482	-27.869368	-0.061530	-1.310422	-27.882407	-0.026749	-1.315948
1429	19.840356	00:00:19:61	-28.022435	1.714926	-1.247734	-27.916388	1.642067	-1.143029	-28.006076	1.630415	-1.111898	-28.058994	1.563419	-1.249996	-28.006250	1.569988	-1.222499	-28.149485	1.583600	-1.161150	-27.921654	1.580851	-1.310562	-27.925472	1.377917	-1.166490	-27.979606	0.751673	-1.684009	-27.646060	1.107724	-1.205217	-28.092338	-0.066183	-2.057098	-27.642641	1.115795	-1.161348	-28.099549	-0.036040	-2.062598	-27.668638	1.102771	-1.148059	-28.089517	-0.047941	-2.064004	-28.181101	1.017831	-1.116199	-28.214659	1.038386	-1.184982	-27.855430	1.008668	-1.341537	-27.888792	0.999546	-1.352392	-28.178412	0.458121	-1.120933	-27.881355	0.474689	-1.336044	-28.178567	-0.091473	-1.100505	-28.214408	-0.023782	-1.141321	-27.844610	-0.079502	-1.273276	-27.900410	-0.043614	-1.328213
1430	19.854250	00:00:19:62	-28.019406	1.663425	-1.192125	-27.935255	1.623741	-1.152351	-28.029571	1.599639	-1.095918	-28.041096	1.570315	-1.256564	-28.037408	1.548733	-1.206291	-28.178794	1.566600	-1.184701	-27.903916	1.580949	-1.290023	-27.917158	1.371370	-1.160348	-28.017492	0.765473	-1.697064	-27.646740	1.056878	-1.145514	-28.090004	-0.045175	-2.093838	-27.659243	1.119579	-1.159709	-28.100713	-0.029784	-2.071265	-27.655978	1.107976	-1.164532	-28.088626	-0.036698	-2.064944	-28.205411	0.993668	-1.075552	-28.211979	1.010839	-1.167459	-27.868251	0.985936	-1.347396	-27.878768	1.007850	-1.374954	-28.193932	0.464315	-1.118562	-27.882835	0.463866	-1.357925	-28.181874	-0.070975	-1.077910	-28.199572	-0.030272	-1.129469	-27.837427	-0.045734	-1.294037	-27.871295	-0.036319	-1.326513
1431	19.868144	00:00:19:63	-28.018170	1.718946	-1.232150	-27.935613	1.613259	-1.202981	-28.022022	1.609756	-1.112255	-28.026966	1.574844	-1.223814	-28.035971	1.572082	-1.204218	-28.147383	1.615196	-1.162484	-27.933336	1.578903	-1.342670	-27.881262	1.328170	-1.145358	-28.016735	0.800987	-1.690869	-27.643706	1.126349	-1.161305	-28.097773	-0.036166	-2.074522	-27.659894	1.088359	-1.180797	-28.085458	-0.018852	-2.053952	-27.636459	1.105611	-1.188108	-28.092383	-0.038571	-2.033085	-28.170595	0.966542	-1.145000	-28.207135	1.047874	-1.162834	-27.855072	0.980133	-1.307074	-27.903084	1.014850	-1.314954	-28.214021	0.474761	-1.149119	-27.898773	0.449458	-1.308120	-28.157470	-0.061308	-1.076005	-28.223944	-0.021022	-1.148706	-27.853444	-0.097689	-1.269870	-27.867129	-0.028938	-1.322030
1432	19.882037	00:00:19:64	-27.988039	1.688856	-1.210977	-27.924969	1.625313	-1.150579	-28.009440	1.608589	-1.128563	-28.069410	1.587098	-1.238196	-28.038903	1.574073	-1.221194	-28.185154	1.587792	-1.144971	-27.928367	1.580686	-1.301717	-27.905493	1.320266	-1.178048	-28.021826	0.757641	-1.694814	-27.635992	1.107899	-1.193776	-28.098799	-0.022753	-2.094553	-27.673231	1.129586	-1.182777	-28.075684	-0.051692	-2.073905	-27.626237	1.100410	-1.176730	-28.100937	-0.044271	-2.068839	-28.206563	0.943567	-1.121059	-28.194359	1.002346	-1.184384	-27.878008	0.958323	-1.282249	-27.904396	1.010557	-1.339846	-28.175153	0.492175	-1.125127	-27.852090	0.455287	-1.287107	-28.159200	-0.081236	-1.110579	-28.191942	-0.042190	-1.149967	-27.887196	-0.071826	-1.283298	-27.906627	-0.029837	-1.323219
1433	19.895931	00:00:19:65	-28.023474	1.682312	-1.253210	-27.943053	1.589546	-1.179264	-28.047638	1.589053	-1.084801	-28.047814	1.590093	-1.276166	-28.024582	1.540694	-1.192106	-28.151846	1.570991	-1.177839	-27.908895	1.564737	-1.346749	-27.899201	1.379684	-1.161453	-28.012187	0.783703	-1.686198	-27.663930	1.116658	-1.184273	-28.098733	-0.072195	-2.058811	-27.648501	1.123849	-1.162220	-28.080397	-0.036928	-2.053224	-27.683349	1.094993	-1.170443	-28.094223	-0.019126	-2.049300	-28.189608	0.985904	-1.142270	-28.207767	1.061475	-1.183520	-27.862673	0.977217	-1.305611	-27.885290	0.993517	-1.335667	-28.191992	0.509113	-1.127196	-27.887531	0.448244	-1.321940	-28.190949	-0.067854	-1.098542	-28.195380	-0.037910	-1.163366	-27.887773	-0.071745	-1.299300	-27.878980	-0.009258	-1.311474
1434	19.909825	00:00:19:66	-28.038952	1.725094	-1.244331	-27.941939	1.622721	-1.167171	-27.998535	1.657355	-1.115854	-28.057560	1.542700	-1.230460	-28.058526	1.570301	-1.238250	-28.161199	1.598277	-1.183449	-27.887557	1.580089	-1.308963	-27.914900	1.355649	-1.152749	-27.984678	0.775927	-1.718258	-27.639695	1.088886	-1.146143	-28.062305	-0.078334	-2.065544	-27.661338	1.083381	-1.158286	-28.106080	-0.065656	-2.071428	-27.625516	1.086668	-1.178737	-28.076717	-0.043598	-2.044196	-28.165440	0.977668	-1.135931	-28.213027	1.006861	-1.185929	-27.898816	0.970517	-1.309721	-27.892743	0.997933	-1.352008	-28.182756	0.436211	-1.137476	-27.873467	0.481202	-1.336717	-28.163877	-0.073123	-1.089105	-28.195894	-0.012134	-1.143500	-27.886756	-0.076124	-1.290504	-27.893765	0.001746	-1.301083
1435	19.923719	00:00:19:67	-28.033308	1.706247	-1.210374	-27.937769	1.564802	-1.184457	-27.986909	1.636638	-1.115327	-28.043504	1.561815	-1.269157	-28.015640	1.558950	-1.206453	-28.153789	1.568998	-1.155157	-27.950091	1.555840	-1.296721	-27.953018	1.337305	-1.189972	-27.992727	0.774360	-1.687573	-27.628574	1.084929	-1.117162	-28.102203	-0.041492	-2.076348	-27.644264	1.105651	-1.160333	-28.080857	-0.061869	-2.052835	-27.659921	1.093225	-1.169281	-28.089698	-0.030491	-2.071666	-28.171479	0.955180	-1.103669	-28.175330	1.022149	-1.136390	-27.853737	0.984133	-1.297109	-27.897669	1.042463	-1.381971	-28.194940	0.487369	-1.116756	-27.877816	0.477885	-1.312731	-28.159947	-0.081295	-1.105247	-28.196407	-0.014419	-1.147773	-27.873683	-0.060261	-1.285545	-27.889851	-0.060011	-1.336851
1436	19.937613	00:00:19:68	-28.032849	1.715107	-1.225424	-27.919254	1.621055	-1.182122	-28.029775	1.634540	-1.113147	-28.081306	1.570552	-1.243732	-28.018362	1.583223	-1.233994	-28.187917	1.598044	-1.193329	-27.906555	1.586899	-1.331070	-27.896375	1.336843	-1.160804	-27.998029	0.790144	-1.696960	-27.648854	1.096119	-1.193443	-28.130724	-0.056669	-2.075214	-27.674366	1.081107	-1.188139	-28.075459	-0.059620	-2.062160	-27.634554	1.100281	-1.161673	-28.106424	-0.072666	-2.074361	-28.179421	0.990753	-1.129155	-28.234669	0.995033	-1.153941	-27.868172	0.964556	-1.281928	-27.892601	0.993743	-1.317649	-28.199788	0.480728	-1.136371	-27.905304	0.472948	-1.301125	-28.188617	-0.063481	-1.078236	-28.216738	-0.018467	-1.135758	-27.886154	-0.087931	-1.294141	-27.897814	-0.027519	-1.290665
1437	19.951506	00:00:19:69	-28.023545	1.742882	-1.217507	-27.937054	1.622583	-1.165729	-28.040497	1.594474	-1.090732	-28.068682	1.574255	-1.228022	-28.024112	1.569537	-1.205984	-28.206824	1.602587	-1.167007	-27.899392	1.584527	-1.303054	-27.937122	1.322760	-1.160191	-28.002965	0.797720	-1.650601	-27.635545	1.098442	-1.148440	-28.070912	-0.065606	-2.053330	-27.633839	1.107136	-1.199004	-28.090181	-0.077831	-2.054196	-27.644050	1.120330	-1.185962	-28.088431	-0.050593	-2.076609	-28.157428	0.998401	-1.146893	-28.204451	1.012376	-1.129546	-27.872753	0.954543	-1.322554	-27.913752	1.012728	-1.322741	-28.184198	0.475098	-1.128595	-27.908116	0.450659	-1.323872	-28.192666	-0.096507	-1.108923	-28.171844	-0.052479	-1.151254	-27.854891	-0.067908	-1.289515	-27.861990	-0.013398	-1.315934
1438	19.965400	00:00:19:70	-28.022080	1.730792	-1.224276	-27.928853	1.604038	-1.182043	-28.050717	1.599827	-1.105185	-28.033622	1.607140	-1.260956	-28.035873	1.552413	-1.259333	-28.147797	1.601710	-1.138194	-27.905684	1.581135	-1.327137	-27.890041	1.361515	-1.132425	-28.007030	0.783147	-1.702901	-27.665795	1.112733	-1.181785	-28.097309	-0.058888	-2.070193	-27.670028	1.066150	-1.186720	-28.110202	-0.007057	-2.066016	-27.655305	1.111929	-1.183712	-28.141812	-0.040937	-2.047315	-28.174174	0.970702	-1.117961	-28.185911	1.041635	-1.149124	-27.861883	0.952695	-1.307397	-27.918796	1.018003	-1.365689	-28.165541	0.464236	-1.111506	-27.893938	0.471830	-1.331420	-28.191835	-0.070832	-1.118594	-28.202756	-0.027387	-1.140305	-27.885387	-0.088862	-1.277737	-27.872582	-0.058631	-1.302073
