Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
797	11.059189	00:00:11:05	-28.046445	1.687800	-1.244513	-27.938559	1.655818	-1.150575	-28.026463	1.712663	-1.106549	-28.017400	1.541767	-1.174026	-27.994416	1.531223	-1.144426	-28.118446	1.569806	-1.118529	-27.872625	1.544814	-1.265907	-27.793815	1.470894	-0.971284	-28.013970	0.744765	-1.651016	-27.468929	1.411262	-0.861086	-28.110744	-0.020320	-2.054859	-27.478012	1.401145	-0.890967	-28.115131	-0.028118	-2.053259	-27.489097	1.419227	-0.883207	-28.083768	-0.038905	-2.056994	-28.128888	0.993741	-1.054247	-28.162992	0.991520	-1.111679	-27.789481	0.998927	-1.260026	-27.836237	0.975582	-1.301304	-28.156499	0.467981	-1.048861	-27.827938	0.504782	-1.237382	-28.141513	-0.033410	-1.033577	-28.143940	-0.075717	-1.074450	-27.833070	-0.051070	-1.214251	-27.868312	-0.052328	-1.273547
798	11.073083	00:00:11:06	-28.018788	1.648369	-1.249917	-27.891209	1.657538	-1.152072	-28.018698	1.656543	-1.095240	-27.998682	1.560978	-1.201013	-27.987714	1.550670	-1.155843	-28.126103	1.559344	-1.093425	-27.891717	1.559393	-1.235577	-27.787725	1.491811	-1.005752	-27.997349	0.741154	-1.679245	-27.464915	1.418824	-0.885175	-28.081730	-0.035354	-2.040837	-27.469305	1.404174	-0.880216	-28.080645	-0.026814	-2.073851	-27.465441	1.393466	-0.875308	-28.108042	-0.012897	-2.068814	-28.151650	0.999430	-1.050818	-28.162191	0.969098	-1.112169	-27.804326	0.982010	-1.252134	-27.835177	0.959322	-1.288914	-28.161845	0.464919	-1.068757	-27.846244	0.452928	-1.236783	-28.123192	-0.040255	-1.050082	-28.143524	-0.055830	-1.064078	-27.820162	-0.048536	-1.224855	-27.866146	-0.068777	-1.289509
799	11.086976	00:00:11:07	-28.043468	1.654161	-1.246531	-27.893969	1.668961	-1.162096	-28.019933	1.661112	-1.081787	-28.004137	1.575243	-1.212324	-27.997763	1.573232	-1.140514	-28.113621	1.552382	-1.121818	-27.896588	1.556736	-1.257540	-27.810873	1.457087	-1.009233	-27.974369	0.768518	-1.660206	-27.464030	1.417474	-0.868031	-28.083583	-0.023464	-2.073003	-27.470395	1.386825	-0.879073	-28.089292	-0.033682	-2.078164	-27.464841	1.411706	-0.877578	-28.103928	-0.012608	-2.056076	-28.126634	0.969126	-1.031146	-28.175266	0.973283	-1.070943	-27.807442	0.983847	-1.227459	-27.853907	0.971003	-1.273805	-28.166552	0.472791	-1.072655	-27.849476	0.470264	-1.233156	-28.157949	-0.043925	-1.023803	-28.176956	-0.044395	-1.075007	-27.828388	-0.018980	-1.190059	-27.883890	-0.068271	-1.264990
800	11.100869	00:00:11:08	-28.030281	1.665107	-1.243567	-27.928383	1.666563	-1.153497	-28.014863	1.692113	-1.059888	-27.995938	1.578359	-1.170292	-27.960742	1.529056	-1.146251	-28.132364	1.538104	-1.106952	-27.883226	1.517365	-1.269140	-27.812340	1.486441	-0.998693	-28.000558	0.778533	-1.674963	-27.452225	1.407842	-0.883694	-28.087958	-0.041273	-2.049275	-27.476816	1.372453	-0.877134	-28.093940	-0.058887	-2.055060	-27.496343	1.422336	-0.884418	-28.103509	-0.041385	-2.055108	-28.135476	1.004651	-1.048004	-28.160201	0.981528	-1.071130	-27.818583	0.961052	-1.241579	-27.864776	0.963570	-1.301300	-28.162397	0.482528	-1.057126	-27.849975	0.443027	-1.240124	-28.121110	-0.027843	-1.040286	-28.155471	-0.047368	-1.069464	-27.826705	-0.042063	-1.211671	-27.844570	-0.049440	-1.292980
801	11.114763	00:00:11:09	-28.039340	1.624627	-1.211845	-27.903612	1.661748	-1.177358	-28.027039	1.682345	-1.093970	-28.009044	1.575565	-1.164976	-28.006822	1.542999	-1.144496	-28.154604	1.577752	-1.123947	-27.887419	1.524677	-1.257119	-27.802759	1.492676	-0.960157	-27.990510	0.742307	-1.650881	-27.457953	1.385986	-0.884904	-28.112179	-0.037952	-2.056181	-27.471942	1.410000	-0.884198	-28.091816	-0.013877	-2.056730	-27.466409	1.418187	-0.905542	-28.064212	-0.039048	-2.050577	-28.128549	0.965789	-1.035956	-28.155519	0.976886	-1.116145	-27.840152	1.000668	-1.222194	-27.861504	0.980570	-1.301029	-28.143935	0.467292	-1.055261	-27.828766	0.458257	-1.266480	-28.131845	-0.007354	-1.018212	-28.165706	-0.046166	-1.086979	-27.821316	-0.059413	-1.195152	-27.880923	-0.041500	-1.256501
802	11.128656	00:00:11:10	-28.045524	1.653459	-1.237046	-27.915758	1.653414	-1.163228	-28.029984	1.685628	-1.097222	-28.008900	1.546883	-1.208519	-27.986143	1.542863	-1.151769	-28.117507	1.561639	-1.103316	-27.889479	1.539680	-1.262122	-27.792002	1.468583	-0.982054	-27.979199	0.735118	-1.642296	-27.477284	1.397560	-0.877591	-28.090898	-0.033293	-2.064533	-27.488596	1.400063	-0.864421	-28.100728	-0.045054	-2.066317	-27.480462	1.418671	-0.880454	-28.101318	-0.019517	-2.090309	-28.108064	0.987262	-1.053777	-28.142830	0.970340	-1.090821	-27.825718	0.976295	-1.235886	-27.855680	0.955012	-1.269296	-28.123320	0.434818	-1.053169	-27.836076	0.428111	-1.274959	-28.122732	-0.030399	-1.031120	-28.172598	-0.069436	-1.045351	-27.856037	-0.049785	-1.201137	-27.848234	-0.054301	-1.257723
803	11.142550	00:00:11:11	-28.043138	1.667096	-1.241338	-27.922811	1.690218	-1.136600	-28.044346	1.668564	-1.090132	-28.035204	1.553655	-1.163860	-27.974384	1.563419	-1.141239	-28.157383	1.554051	-1.099302	-27.894593	1.558367	-1.252708	-27.825372	1.499965	-1.004213	-27.998889	0.739543	-1.638845	-27.449958	1.406311	-0.890208	-28.083778	-0.037452	-2.075917	-27.482827	1.406204	-0.878808	-28.094135	-0.024360	-2.073846	-27.481228	1.420840	-0.880982	-28.083802	-0.023325	-2.074235	-28.133043	0.993021	-1.039612	-28.180200	0.993466	-1.094608	-27.807263	0.962496	-1.236429	-27.863987	0.961549	-1.287753	-28.142689	0.474644	-1.076472	-27.864438	0.482517	-1.246990	-28.116926	-0.038016	-1.044000	-28.161039	-0.052917	-1.088098	-27.827906	-0.046787	-1.217689	-27.858528	-0.042021	-1.268354
804	11.156443	00:00:11:12	-28.005508	1.655769	-1.250103	-27.926355	1.658252	-1.151027	-28.026319	1.666230	-1.070849	-28.019494	1.550829	-1.184444	-27.996335	1.552858	-1.159784	-28.124670	1.561186	-1.125644	-27.900231	1.555404	-1.241305	-27.787499	1.475074	-1.016470	-28.007114	0.746985	-1.649418	-27.463430	1.404557	-0.876169	-28.106123	-0.034086	-2.060043	-27.504009	1.403670	-0.878351	-28.071390	-0.016125	-2.056900	-27.473823	1.422500	-0.863204	-28.073954	-0.025740	-2.040488	-28.141542	0.970786	-1.046725	-28.162112	0.977575	-1.047477	-27.847517	0.976627	-1.234305	-27.853523	0.977367	-1.260716	-28.178373	0.463918	-1.103734	-27.855012	0.480289	-1.272981	-28.134670	-0.034732	-1.039658	-28.178476	-0.066432	-1.089326	-27.829876	-0.048770	-1.211124	-27.856298	-0.017940	-1.241835
805	11.170337	00:00:11:13	-28.030256	1.665975	-1.212447	-27.923752	1.659813	-1.164101	-28.013973	1.691147	-1.116257	-28.006249	1.544887	-1.174613	-27.997243	1.571512	-1.130392	-28.121971	1.580147	-1.114632	-27.859191	1.542536	-1.263487	-27.806045	1.464800	-0.987208	-28.011330	0.786399	-1.647037	-27.452107	1.420486	-0.888091	-28.100057	-0.039246	-2.064820	-27.446599	1.413437	-0.883342	-28.092458	-0.042141	-2.067711	-27.475200	1.389801	-0.883087	-28.097711	-0.021800	-2.051397	-28.140282	0.979949	-1.069619	-28.153271	0.990823	-1.106801	-27.790096	0.965944	-1.233837	-27.833411	0.967933	-1.280714	-28.126750	0.456955	-1.072599	-27.816264	0.457883	-1.237991	-28.154698	-0.033175	-1.053201	-28.167053	-0.055316	-1.054705	-27.829678	-0.042855	-1.207522	-27.858026	-0.038113	-1.265082
806	11.184230	00:00:11:14	-28.021242	1.666718	-1.228315	-27.945387	1.663045	-1.158396	-28.025741	1.663452	-1.098636	-28.015479	1.536614	-1.168847	-27.975490	1.561819	-1.139399	-28.126261	1.574436	-1.105882	-27.882076	1.547465	-1.284105	-27.793757	1.482836	-1.000840	-27.997193	0.745209	-1.651403	-27.472018	1.397894	-0.896128	-28.077064	-0.005646	-2.049144	-27.450046	1.420589	-0.873684	-28.093807	-0.049370	-2.069741	-27.486243	1.409824	-0.893186	-28.096572	-0.021109	-2.068088	-28.071044	0.965301	-1.045664	-28.164789	0.999247	-1.101842	-27.833093	0.962652	-1.222742	-27.851202	0.956292	-1.287726	-28.128839	0.475079	-1.043157	-27.850369	0.459070	-1.244691	-28.123472	-0.048436	-1.014330	-28.142202	-0.046538	-1.064988	-27.833194	-0.032240	-1.231148	-27.858074	-0.066635	-1.260251
807	11.198124	00:00:11:15	-28.004953	1.676824	-1.217140	-27.918706	1.696481	-1.165554	-28.031900	1.646773	-1.091022	-28.009063	1.556744	-1.192090	-27.974382	1.533640	-1.164702	-28.122524	1.550421	-1.094982	-27.884365	1.561706	-1.255794	-27.809402	1.471410	-0.975623	-27.971965	0.757779	-1.686397	-27.471143	1.387779	-0.899715	-28.117508	-0.014459	-2.063685	-27.457318	1.398727	-0.861908	-28.097054	-0.039691	-2.075400	-27.474110	1.419723	-0.885808	-28.112168	-0.019895	-2.070996	-28.153429	0.987977	-1.044460	-28.159359	0.999573	-1.112480	-27.809743	0.982633	-1.216798	-27.856758	0.956515	-1.252813	-28.137060	0.461043	-1.064198	-27.848893	0.454199	-1.271543	-28.146476	-0.038224	-1.032717	-28.169652	-0.015941	-1.057776	-27.824512	-0.044591	-1.190227	-27.833371	-0.047786	-1.247371
808	11.212017	00:00:11:16	-28.029254	1.687510	-1.222671	-27.929838	1.684619	-1.185494	-28.038033	1.693088	-1.081195	-28.009008	1.541483	-1.190218	-27.981659	1.545005	-1.156963	-28.123685	1.553884	-1.109956	-27.869637	1.544696	-1.225841	-27.804942	1.482814	-0.994011	-27.972459	0.748231	-1.661053	-27.451861	1.411862	-0.865469	-28.076538	-0.048843	-2.060474	-27.481304	1.412088	-0.873566	-28.078470	-0.026463	-2.044817	-27.482528	1.408191	-0.882914	-28.077443	-0.037663	-2.047518	-28.116857	0.987524	-1.050959	-28.180879	0.977893	-1.086853	-27.830690	0.978996	-1.242826	-27.850492	0.971382	-1.272886	-28.145137	0.457464	-1.031427	-27.853238	0.482427	-1.250125	-28.089273	-0.043736	-1.017687	-28.151040	-0.058922	-1.057881	-27.824829	-0.028457	-1.206891	-27.876560	-0.033713	-1.276988
809	11.225911	00:00:11:17	-28.037729	1.659297	-1.234035	-27.940940	1.668441	-1.148839	-28.028448	1.668273	-1.117141	-27.983014	1.556018	-1.167382	-27.983126	1.552971	-1.140176	-28.124857	1.539825	-1.088807	-27.892896	1.549614	-1.268257	-27.789690	1.483115	-0.984623	-27.977632	0.737402	-1.653641	-27.469294	1.416873	-0.867172	-28.096663	-0.025358	-2.051299	-27.470743	1.363256	-0.859718	-28.081785	-0.051139	-2.058650	-27.489746	1.423915	-0.880664	-28.103940	-0.038847	-2.082996	-28.116850	0.971578	-1.041813	-28.159623	0.983948	-1.106678	-27.828448	0.980443	-1.216996	-27.877993	0.964388	-1.271390	-28.145214	0.462692	-1.055290	-27.848583	0.486356	-1.267705	-28.130014	-0.046608	-1.053127	-28.167155	-0.033544	-1.077727	-27.814582	-0.021456	-1.233240	-27.859161	-0.040142	-1.272803
810	11.239804	00:00:11:18	-28.037128	1.681880	-1.233375	-27.915262	1.671939	-1.146921	-28.034593	1.658209	-1.115542	-28.003600	1.570115	-1.198737	-27.982714	1.519045	-1.153338	-28.137582	1.563348	-1.138178	-27.856158	1.522350	-1.240859	-27.808375	1.471639	-0.984185	-27.976622	0.763460	-1.667383	-27.452901	1.402608	-0.888992	-28.087326	-0.024484	-2.038272	-27.490361	1.393669	-0.891260	-28.092160	-0.024418	-2.060808	-27.470976	1.397319	-0.888904	-28.097201	-0.040864	-2.055900	-28.157581	0.979018	-1.054063	-28.148907	0.982041	-1.112003	-27.826091	0.971592	-1.208396	-27.862518	0.998403	-1.281053	-28.153387	0.463748	-1.055922	-27.829293	0.467459	-1.257144	-28.124502	-0.028634	-1.018475	-28.153893	-0.065228	-1.084607	-27.820019	-0.033540	-1.198788	-27.845971	-0.034128	-1.272227
811	11.253697	00:00:11:19	-28.053832	1.664464	-1.222023	-27.933654	1.675601	-1.158146	-28.017597	1.671236	-1.119175	-28.010480	1.511306	-1.204105	-28.006530	1.578973	-1.152542	-28.141417	1.538305	-1.129241	-27.870722	1.553948	-1.273547	-27.801115	1.490831	-0.996647	-27.996674	0.763226	-1.662490	-27.481948	1.415067	-0.884875	-28.082135	-0.036719	-2.056424	-27.460720	1.403065	-0.892830	-28.121203	-0.056406	-2.079739	-27.474454	1.404465	-0.885054	-28.107005	-0.030063	-2.064996	-28.131857	0.973677	-1.053040	-28.172816	0.995908	-1.102389	-27.830352	0.991263	-1.229399	-27.847642	0.977007	-1.266147	-28.153260	0.474720	-1.077117	-27.834393	0.432584	-1.251373	-28.127861	-0.036114	-1.041462	-28.163139	-0.068114	-1.061303	-27.811873	-0.056390	-1.193237	-27.877429	-0.049471	-1.253713
812	11.267591	00:00:11:20	-28.051024	1.664756	-1.242358	-27.940896	1.693385	-1.170584	-28.009854	1.671698	-1.111273	-28.018407	1.520380	-1.150536	-28.015116	1.533852	-1.144822	-28.156176	1.545655	-1.105471	-27.842902	1.555429	-1.280916	-27.803000	1.482018	-0.972491	-27.984802	0.772029	-1.647493	-27.486299	1.411621	-0.865089	-28.106195	-0.023327	-2.067161	-27.480987	1.398375	-0.871084	-28.067773	-0.041739	-2.071503	-27.458396	1.392278	-0.860179	-28.087715	-0.022754	-2.053440	-28.137692	0.952472	-1.053642	-28.170831	0.972546	-1.089612	-27.818797	0.965348	-1.232172	-27.874023	0.982059	-1.285525	-28.158978	0.456195	-1.041131	-27.850780	0.473936	-1.275436	-28.148997	-0.019985	-1.015517	-28.177198	-0.073342	-1.069097	-27.809277	-0.052020	-1.206080	-27.848308	-0.069369	-1.263929
813	11.281484	00:00:11:21	-28.036340	1.663568	-1.225689	-27.948523	1.648766	-1.182659	-28.023337	1.684461	-1.093843	-27.977615	1.575401	-1.186095	-27.984756	1.577118	-1.138091	-28.138657	1.546998	-1.102184	-27.886213	1.524274	-1.285755	-27.798273	1.466266	-1.007449	-27.983127	0.779565	-1.647852	-27.465645	1.378865	-0.902825	-28.093176	-0.034071	-2.072437	-27.456190	1.389571	-0.906496	-28.099879	-0.016066	-2.060166	-27.471656	1.400118	-0.885635	-28.075665	-0.026332	-2.078470	-28.122411	0.988574	-1.075575	-28.148717	0.973117	-1.126807	-27.826820	1.002427	-1.233239	-27.853264	0.958591	-1.287720	-28.132958	0.456995	-1.069358	-27.840209	0.485486	-1.244071	-28.105088	-0.043642	-1.031909	-28.170063	-0.044616	-1.074298	-27.823848	-0.038101	-1.199803	-27.838663	-0.044661	-1.284590
814	11.295378	00:00:11:22	-28.044781	1.647087	-1.248164	-27.928691	1.662656	-1.158984	-28.001408	1.681335	-1.085778	-28.037100	1.561054	-1.177302	-27.987827	1.542701	-1.144069	-28.114159	1.542045	-1.078364	-27.867439	1.550342	-1.253954	-27.787813	1.480443	-1.003514	-27.977659	0.748435	-1.646419	-27.465081	1.400592	-0.886434	-28.078075	-0.068140	-2.082454	-27.482536	1.417954	-0.870449	-28.050687	-0.037472	-2.084810	-27.444556	1.404046	-0.879487	-28.090731	-0.035767	-2.092896	-28.103690	0.988783	-1.049612	-28.165352	0.974059	-1.088494	-27.839759	0.975098	-1.234044	-27.890652	0.984087	-1.315283	-28.153679	0.444908	-1.076358	-27.869380	0.481093	-1.271783	-28.106418	-0.077599	-1.043590	-28.147899	-0.041771	-1.067328	-27.821762	-0.038691	-1.235251	-27.874677	-0.030722	-1.276726
815	11.309271	00:00:11:23	-28.026692	1.637406	-1.227357	-27.906546	1.660574	-1.171536	-28.025969	1.665561	-1.094096	-27.987820	1.525053	-1.188293	-28.006147	1.550765	-1.137093	-28.146157	1.572278	-1.098365	-27.875724	1.540160	-1.264831	-27.801272	1.457674	-0.998910	-27.995721	0.751378	-1.652556	-27.480939	1.393780	-0.874509	-28.073062	-0.008065	-2.055258	-27.487869	1.381202	-0.864111	-28.100264	-0.027525	-2.050609	-27.485094	1.409519	-0.885216	-28.093121	-0.038703	-2.074817	-28.142213	0.968437	-1.046024	-28.183710	0.970665	-1.117644	-27.817168	1.000464	-1.232850	-27.868723	0.991606	-1.311467	-28.140318	0.451150	-1.084598	-27.835336	0.453067	-1.241026	-28.140032	-0.060779	-1.046497	-28.165480	-0.072911	-1.080528	-27.833201	-0.035410	-1.211448	-27.879499	-0.063349	-1.227181
816	11.323165	00:00:11:24	-28.032727	1.641099	-1.223251	-27.918381	1.670785	-1.172613	-28.012323	1.651487	-1.084659	-28.004143	1.546261	-1.177319	-27.974594	1.566252	-1.151443	-28.126174	1.556680	-1.114558	-27.867601	1.529671	-1.248953	-27.791542	1.472128	-1.011504	-27.991674	0.779834	-1.667078	-27.479185	1.383427	-0.899213	-28.094376	-0.033269	-2.053760	-27.463271	1.378808	-0.878815	-28.096667	-0.025877	-2.057610	-27.494425	1.405336	-0.901217	-28.105133	-0.063962	-2.053578	-28.144835	0.987851	-1.061524	-28.145439	0.973653	-1.130468	-27.833573	0.961003	-1.237600	-27.875979	0.975610	-1.297197	-28.153640	0.451395	-1.036801	-27.825873	0.451171	-1.255491	-28.141416	-0.052181	-1.030148	-28.157674	-0.026129	-1.065566	-27.823308	-0.029327	-1.201308	-27.864078	-0.046620	-1.267116
817	11.337058	00:00:11:25	-28.038234	1.684588	-1.244124	-27.923934	1.680392	-1.176130	-28.035824	1.685663	-1.087991	-28.007787	1.560430	-1.185975	-28.002325	1.580837	-1.149557	-28.122773	1.565644	-1.099702	-27.864576	1.550763	-1.263432	-27.798960	1.460088	-1.008344	-27.973367	0.759442	-1.654575	-27.508861	1.392652	-0.889122	-28.054627	-0.040286	-2.045222	-27.450676	1.394435	-0.893661	-28.075569	-0.031476	-2.062321	-27.462039	1.372408	-0.895473	-28.092258	-0.055494	-2.060350	-28.147858	0.984073	-1.045670	-28.172107	0.984983	-1.107045	-27.830062	0.975503	-1.239800	-27.847289	0.958137	-1.301787	-28.130811	0.469370	-1.093546	-27.828162	0.455541	-1.247270	-28.157957	-0.050883	-1.024986	-28.147671	-0.043409	-1.077081	-27.810247	-0.049808	-1.217372	-27.854760	-0.064950	-1.253776
818	11.350952	00:00:11:26	-28.021957	1.669107	-1.261759	-27.905109	1.696146	-1.197798	-28.016214	1.669464	-1.081004	-28.009891	1.576334	-1.159304	-27.970537	1.564962	-1.165134	-28.134493	1.551704	-1.087489	-27.904637	1.550817	-1.250761	-27.809818	1.476197	-0.996160	-27.987862	0.742085	-1.666611	-27.459906	1.382429	-0.900155	-28.110338	-0.023194	-2.046694	-27.481484	1.391697	-0.871879	-28.082650	-0.034290	-2.046512	-27.465729	1.385023	-0.877346	-28.109427	-0.047920	-2.095609	-28.167300	0.973144	-1.044221	-28.167048	0.977096	-1.076757	-27.841249	0.981320	-1.234110	-27.854166	0.947696	-1.315181	-28.141464	0.454304	-1.070440	-27.880501	0.485736	-1.239064	-28.136678	-0.052050	-1.017353	-28.166249	-0.057949	-1.072438	-27.827000	-0.051271	-1.231802	-27.858553	-0.064992	-1.277388
819	11.364845	00:00:11:27	-28.047692	1.680247	-1.259788	-27.916179	1.670760	-1.148279	-28.010445	1.678802	-1.089526	-27.984198	1.567649	-1.188849	-27.970631	1.545471	-1.153827	-28.134403	1.578585	-1.117952	-27.869674	1.552677	-1.277190	-27.800172	1.470350	-1.034719	-27.984129	0.755863	-1.629434	-27.467473	1.412498	-0.895033	-28.084558	-0.069296	-2.041365	-27.447651	1.406875	-0.875879	-28.096845	-0.054397	-2.057716	-27.461895	1.377376	-0.881687	-28.108604	-0.021098	-2.065641	-28.124959	0.967325	-1.048672	-28.143741	0.979492	-1.097561	-27.829552	0.962654	-1.236898	-27.859653	0.976546	-1.277572	-28.140835	0.478050	-1.060832	-27.828138	0.455548	-1.242026	-28.144509	-0.030985	-1.043748	-28.183361	-0.036554	-1.113951	-27.812688	-0.063099	-1.180801	-27.881997	-0.050788	-1.259935
820	11.378739	00:00:11:28	-28.031537	1.668670	-1.228075	-27.898414	1.648417	-1.134598	-28.022015	1.647815	-1.115549	-28.002031	1.551201	-1.165407	-27.992848	1.543707	-1.168950	-28.158841	1.524853	-1.118829	-27.882278	1.539188	-1.269300	-27.809789	1.467202	-1.005337	-28.009527	0.760431	-1.665946	-27.462125	1.402574	-0.886233	-28.095704	-0.020274	-2.060148	-27.465228	1.381940	-0.893862	-28.114638	-0.055915	-2.072883	-27.461527	1.388419	-0.890319	-28.101930	-0.021393	-2.077331	-28.137416	0.979000	-1.060406	-28.180018	0.970880	-1.120110	-27.828916	1.002837	-1.212417	-27.879292	0.970567	-1.312381	-28.152733	0.455987	-1.034678	-27.857236	0.463249	-1.272864	-28.140046	-0.057495	-1.013897	-28.164653	-0.061305	-1.070914	-27.838500	-0.056950	-1.191381	-27.861655	-0.044614	-1.258187
821	11.392632	00:00:11:29	-28.074445	1.662678	-1.241624	-27.906746	1.682418	-1.152980	-27.990200	1.679463	-1.093171	-28.006609	1.563637	-1.174470	-27.988389	1.540609	-1.170530	-28.156463	1.548445	-1.085814	-27.879234	1.563257	-1.264918	-27.796102	1.452334	-1.006765	-27.973526	0.755445	-1.662232	-27.494653	1.390749	-0.904914	-28.093509	-0.023180	-2.065108	-27.483230	1.396143	-0.870531	-28.102633	-0.046654	-2.073150	-27.454357	1.393267	-0.868228	-28.084015	-0.029559	-2.032247	-28.127802	0.996235	-1.051782	-28.169225	0.966416	-1.090240	-27.867484	0.967190	-1.233126	-27.855878	0.995502	-1.270333	-28.164600	0.475391	-1.064434	-27.841438	0.453443	-1.234680	-28.125000	-0.042646	-1.057111	-28.147826	-0.039292	-1.047485	-27.818925	-0.038427	-1.209293	-27.853081	-0.037084	-1.307478
822	11.406525	00:00:11:30	-28.050107	1.657850	-1.211604	-27.927802	1.672233	-1.143512	-28.004682	1.686823	-1.079830	-27.996135	1.562139	-1.190735	-27.964855	1.560879	-1.155804	-28.135631	1.559756	-1.104791	-27.869532	1.545577	-1.259047	-27.784565	1.488148	-1.010934	-27.965196	0.760881	-1.650163	-27.478248	1.392031	-0.889892	-28.107113	-0.014180	-2.079930	-27.470889	1.382009	-0.873958	-28.091378	-0.041881	-2.058552	-27.480862	1.380948	-0.865670	-28.120748	-0.059618	-2.074441	-28.107298	0.985576	-1.050192	-28.154023	0.953811	-1.097138	-27.840836	0.962934	-1.257037	-27.849974	0.948248	-1.261576	-28.151963	0.475313	-1.089653	-27.858253	0.471608	-1.257748	-28.145191	-0.045932	-1.022226	-28.176432	-0.050885	-1.056628	-27.863813	-0.030733	-1.216511	-27.853445	-0.037941	-1.278181
823	11.420419	00:00:11:31	-28.044536	1.675428	-1.221102	-27.923954	1.681993	-1.157311	-28.026448	1.691603	-1.085943	-28.015539	1.543583	-1.176243	-27.998665	1.561387	-1.153504	-28.119057	1.538207	-1.124025	-27.860729	1.537252	-1.270468	-27.785245	1.470068	-1.023148	-28.009722	0.768349	-1.660553	-27.484639	1.395547	-0.857365	-28.092935	-0.055281	-2.070347	-27.488746	1.379988	-0.882527	-28.098458	-0.036615	-2.093648	-27.482590	1.375636	-0.904100	-28.095081	-0.018242	-2.072047	-28.132881	0.988936	-1.054960	-28.174615	0.977011	-1.098440	-27.838458	0.994266	-1.247607	-27.873299	0.967823	-1.309905	-28.167583	0.470666	-1.075506	-27.831487	0.446579	-1.258119	-28.135255	-0.033559	-1.016447	-28.153810	-0.038303	-1.077060	-27.820879	-0.026880	-1.187379	-27.847764	-0.036364	-1.252645
824	11.434312	00:00:11:32	-28.038116	1.635190	-1.223389	-27.926940	1.687061	-1.134101	-28.013267	1.669872	-1.091926	-28.010191	1.545977	-1.177370	-27.961893	1.530058	-1.155550	-28.125956	1.544163	-1.107364	-27.900936	1.556899	-1.252627	-27.814985	1.475617	-0.979903	-27.968360	0.760670	-1.687057	-27.462190	1.401993	-0.867542	-28.101507	-0.048310	-2.077180	-27.494873	1.374669	-0.913557	-28.098707	-0.069334	-2.055037	-27.468917	1.408304	-0.877709	-28.086380	-0.006573	-2.078745	-28.152532	0.992806	-1.067028	-28.150061	0.976644	-1.079985	-27.816761	0.965558	-1.203825	-27.860931	0.967821	-1.270846	-28.137732	0.470023	-1.046301	-27.819630	0.451449	-1.224522	-28.155387	-0.053752	-1.023009	-28.164656	-0.050348	-1.061912	-27.806304	-0.023669	-1.211859	-27.849234	-0.025237	-1.247956
825	11.448206	00:00:11:33	-28.053974	1.685818	-1.247489	-27.911539	1.652839	-1.146971	-28.015381	1.666611	-1.062730	-27.987317	1.558758	-1.186460	-27.968538	1.537329	-1.147484	-28.124334	1.604018	-1.124094	-27.864392	1.552205	-1.273676	-27.798770	1.458888	-1.005614	-27.979492	0.772016	-1.675412	-27.485876	1.379247	-0.905154	-28.095112	-0.027935	-2.080130	-27.468931	1.425188	-0.857478	-28.105446	-0.043527	-2.025677	-27.489834	1.393999	-0.882470	-28.078436	-0.023470	-2.054328	-28.128702	0.989319	-1.069065	-28.183777	0.997923	-1.083302	-27.827224	0.971354	-1.239185	-27.863368	0.982606	-1.269274	-28.150051	0.464799	-1.057578	-27.857208	0.465140	-1.265770	-28.142985	-0.031141	-1.021919	-28.180363	-0.057056	-1.070309	-27.821571	-0.036242	-1.196373	-27.872089	-0.031260	-1.267041
826	11.462099	00:00:11:34	-28.037771	1.672549	-1.251342	-27.923428	1.671282	-1.138947	-28.037960	1.662657	-1.055759	-27.998398	1.537120	-1.204267	-27.967147	1.538285	-1.142300	-28.136453	1.545411	-1.102486	-27.895851	1.544628	-1.264191	-27.783422	1.471143	-0.997349	-27.961749	0.765897	-1.663570	-27.491760	1.386227	-0.885456	-28.097464	-0.034686	-2.100434	-27.501071	1.392031	-0.903794	-28.080530	-0.032319	-2.060358	-27.489611	1.383211	-0.893938	-28.099449	-0.032228	-2.062606	-28.134017	0.972121	-1.033612	-28.148852	1.003573	-1.097900	-27.814953	0.963664	-1.223526	-27.861986	0.985344	-1.280021	-28.147295	0.490434	-1.057364	-27.843809	0.443110	-1.263505	-28.132092	-0.048280	-1.030656	-28.159325	-0.029899	-1.091250	-27.834258	-0.027316	-1.221647	-27.859814	-0.046965	-1.277226
