Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
802	11.128415	00:00:11:10	-28.048622	1.671494	-1.238459	-27.946279	1.670465	-1.152833	-27.990837	1.676206	-1.092117	-28.005252	1.541075	-1.180071	-27.987038	1.558272	-1.166875	-28.128926	1.545873	-1.098458	-27.878680	1.541071	-1.251997	-27.799739	1.484033	-0.990633	-28.008903	0.727114	-1.659565	-27.441503	1.418205	-0.884000	-28.131519	-0.027062	-2.065992	-27.457051	1.451315	-0.849988	-28.086634	-0.035104	-2.082211	-27.491535	1.439051	-0.879492	-28.083327	-0.020951	-2.052892	-28.089045	0.994773	-1.028193	-28.167979	0.978969	-1.098353	-27.844056	0.972190	-1.209751	-27.870998	0.972220	-1.273588	-28.125847	0.451751	-1.070942	-27.838228	0.482265	-1.253816	-28.144504	-0.057490	-1.002824	-28.153782	-0.049490	-1.074167	-27.831096	-0.045175	-1.205598	-27.846098	-0.038396	-1.251374
803	11.142309	00:00:11:11	-28.053990	1.664979	-1.226574	-27.888088	1.679810	-1.173320	-28.021773	1.685234	-1.088347	-27.993246	1.549462	-1.171916	-27.980958	1.557957	-1.136739	-28.148117	1.558624	-1.084738	-27.879524	1.544230	-1.251673	-27.807719	1.468274	-0.967116	-27.985970	0.748066	-1.681262	-27.475598	1.427719	-0.881996	-28.111538	-0.033586	-2.064786	-27.457241	1.423146	-0.857599	-28.086058	-0.044875	-2.051498	-27.485594	1.440409	-0.884113	-28.090249	-0.046581	-2.056797	-28.131069	0.969784	-1.058783	-28.161900	0.986583	-1.081645	-27.846243	1.030275	-1.233414	-27.875241	0.956569	-1.261504	-28.141084	0.437110	-1.051886	-27.806790	0.453528	-1.216540	-28.128776	-0.029083	-1.019946	-28.146586	-0.063801	-1.080702	-27.827433	-0.030811	-1.203579	-27.828379	-0.040998	-1.235498
804	11.156202	00:00:11:12	-28.040650	1.658449	-1.269350	-27.923978	1.642660	-1.162702	-28.040879	1.668441	-1.103695	-27.992388	1.563836	-1.176713	-27.997632	1.561184	-1.149569	-28.144174	1.564287	-1.072080	-27.887376	1.547213	-1.250427	-27.794889	1.469906	-0.970385	-27.990530	0.745862	-1.652243	-27.466333	1.424501	-0.855215	-28.113702	-0.016304	-2.067759	-27.472667	1.444421	-0.870852	-28.071731	-0.048775	-2.067156	-27.474187	1.408164	-0.864784	-28.092747	-0.049459	-2.046757	-28.144815	0.962847	-1.069491	-28.132450	0.977018	-1.062543	-27.813227	0.975443	-1.226947	-27.865735	0.981191	-1.278826	-28.151207	0.475197	-1.083431	-27.865831	0.497461	-1.272261	-28.134638	-0.022953	-1.021357	-28.165760	-0.060750	-1.077502	-27.830430	-0.040662	-1.176630	-27.835270	-0.034001	-1.249014
805	11.170095	00:00:11:13	-28.034430	1.661678	-1.231351	-27.918146	1.663018	-1.148189	-28.024769	1.674022	-1.112606	-27.988960	1.551397	-1.173167	-27.988020	1.565392	-1.144641	-28.134082	1.580256	-1.073597	-27.868486	1.541749	-1.245417	-27.804877	1.504836	-0.991780	-28.006674	0.764474	-1.648581	-27.470102	1.439574	-0.877284	-28.072958	-0.062421	-2.044592	-27.474585	1.445965	-0.882767	-28.093943	-0.040031	-2.059144	-27.455638	1.434574	-0.860571	-28.089472	-0.027844	-2.049914	-28.114605	0.984765	-1.018796	-28.180443	0.949443	-1.095690	-27.827873	0.973167	-1.187788	-27.868838	0.984586	-1.280755	-28.129279	0.474100	-1.059901	-27.837713	0.476854	-1.255446	-28.128415	-0.045445	-1.041665	-28.173076	-0.066081	-1.056271	-27.817981	-0.041044	-1.224430	-27.837302	-0.040771	-1.257869
806	11.183988	00:00:11:14	-28.041883	1.656804	-1.237619	-27.923397	1.678469	-1.147754	-28.053765	1.667056	-1.122888	-27.993373	1.550043	-1.187844	-28.013524	1.534115	-1.154702	-28.126045	1.542718	-1.119903	-27.882996	1.541171	-1.234479	-27.805974	1.508000	-0.966512	-27.983775	0.742660	-1.652154	-27.466543	1.435388	-0.868341	-28.108112	-0.035763	-2.042988	-27.451370	1.424387	-0.894305	-28.090124	-0.008519	-2.040470	-27.494752	1.414828	-0.830267	-28.087747	-0.073729	-2.049254	-28.134582	0.952856	-1.012919	-28.147402	0.990824	-1.096837	-27.806101	0.974783	-1.258143	-27.890689	0.934812	-1.274668	-28.159613	0.474140	-1.045663	-27.830616	0.454367	-1.235687	-28.097646	-0.061911	-1.041567	-28.149843	-0.065924	-1.065133	-27.794232	-0.048025	-1.194830	-27.853267	-0.040699	-1.270112
807	11.197881	00:00:11:15	-28.031583	1.640812	-1.239678	-27.911444	1.646893	-1.166271	-28.011950	1.661120	-1.079539	-28.014667	1.574383	-1.157892	-27.976335	1.521053	-1.138751	-28.123890	1.551475	-1.066909	-27.846973	1.560671	-1.259323	-27.799258	1.505232	-0.986834	-27.984557	0.788007	-1.650726	-27.471011	1.452021	-0.867429	-28.095229	-0.048420	-2.062317	-27.469426	1.446537	-0.846789	-28.118938	-0.038455	-2.072827	-27.473822	1.430653	-0.844325	-28.098933	-0.045516	-2.056005	-28.131884	0.965507	-1.046667	-28.156179	0.971115	-1.103458	-27.831432	0.965180	-1.247287	-27.848212	0.974165	-1.304052	-28.155711	0.469417	-1.059426	-27.830536	0.453171	-1.228759	-28.140165	-0.033391	-1.009573	-28.163339	-0.050412	-1.105329	-27.813636	-0.054505	-1.197620	-27.868008	-0.066125	-1.259424
808	11.211774	00:00:11:16	-28.020911	1.676441	-1.237313	-27.939776	1.670470	-1.147520	-28.007703	1.653574	-1.098446	-28.013656	1.565139	-1.173969	-27.957801	1.543497	-1.136309	-28.101225	1.567321	-1.102665	-27.868157	1.554830	-1.256166	-27.817302	1.470708	-1.005355	-27.983921	0.752174	-1.649839	-27.444346	1.444389	-0.882841	-28.135795	-0.034164	-2.079542	-27.450164	1.428265	-0.884445	-28.104962	-0.080825	-2.062796	-27.459365	1.427852	-0.874215	-28.078836	-0.009386	-2.077250	-28.133613	0.988238	-1.055154	-28.148651	0.989236	-1.102674	-27.811644	0.989108	-1.230928	-27.848412	0.970726	-1.273354	-28.141439	0.468639	-1.092901	-27.821188	0.470983	-1.248289	-28.112752	-0.036137	-1.022828	-28.155688	-0.031117	-1.067361	-27.805311	-0.019032	-1.200515	-27.846240	-0.052242	-1.250718
809	11.225668	00:00:11:17	-28.056988	1.619347	-1.235783	-27.925760	1.690302	-1.141721	-28.031619	1.671433	-1.092452	-28.010149	1.553076	-1.171777	-27.990492	1.549206	-1.141427	-28.168184	1.538505	-1.103221	-27.892000	1.567503	-1.261744	-27.803805	1.484149	-0.982477	-27.961224	0.789978	-1.646913	-27.478713	1.431778	-0.852488	-28.087972	-0.051624	-2.075158	-27.485316	1.418764	-0.903373	-28.085161	-0.063313	-2.065256	-27.468381	1.429357	-0.888650	-28.100091	-0.037230	-2.059714	-28.100851	0.997378	-1.076930	-28.156581	0.991098	-1.084219	-27.821074	0.985620	-1.203751	-27.854741	0.977630	-1.232915	-28.137970	0.477271	-1.080515	-27.852918	0.500230	-1.256757	-28.138749	-0.044313	-1.023730	-28.157897	-0.057288	-1.074850	-27.808931	-0.033144	-1.203785	-27.847562	-0.052295	-1.280186
810	11.239561	00:00:11:18	-28.063978	1.661599	-1.236969	-27.944482	1.675493	-1.146881	-28.011539	1.661274	-1.106752	-27.982013	1.528591	-1.191650	-27.983221	1.589033	-1.141074	-28.125090	1.554666	-1.086865	-27.884621	1.559310	-1.259292	-27.800973	1.455998	-1.001721	-27.966829	0.785770	-1.652999	-27.454830	1.439012	-0.894728	-28.115490	-0.057234	-2.066168	-27.476531	1.431816	-0.863571	-28.096999	-0.041343	-2.056514	-27.467245	1.434848	-0.869778	-28.111546	-0.031732	-2.070103	-28.134717	0.989329	-1.062511	-28.179894	0.977928	-1.112225	-27.837510	0.957775	-1.229486	-27.872099	0.972717	-1.291896	-28.151052	0.438380	-1.063623	-27.856838	0.480543	-1.252720	-28.128617	-0.042349	-1.007740	-28.169773	-0.054208	-1.084412	-27.856819	-0.054453	-1.206674	-27.872410	-0.063044	-1.262426
811	11.253454	00:00:11:19	-28.046085	1.642862	-1.235357	-27.908323	1.663026	-1.150942	-28.010600	1.683664	-1.092682	-28.015887	1.569303	-1.169826	-27.984877	1.571082	-1.156075	-28.133638	1.518967	-1.096470	-27.877026	1.559064	-1.257777	-27.797701	1.498214	-0.989301	-27.956381	0.760035	-1.665823	-27.457683	1.426851	-0.860670	-28.107261	-0.058085	-2.075184	-27.478123	1.425632	-0.881107	-28.096050	-0.028619	-2.067471	-27.459356	1.454000	-0.883749	-28.107244	-0.032759	-2.058494	-28.141774	0.983501	-1.060800	-28.155210	0.964563	-1.088036	-27.838339	0.987780	-1.252767	-27.869034	0.966046	-1.280114	-28.139108	0.444808	-1.037668	-27.839417	0.438716	-1.223180	-28.119347	-0.049515	-1.018898	-28.179974	-0.061245	-1.089217	-27.844176	-0.075965	-1.215109	-27.870121	-0.030774	-1.250583
812	11.267347	00:00:11:20	-28.022672	1.654185	-1.221623	-27.955886	1.671067	-1.127005	-28.030640	1.696651	-1.101638	-28.003194	1.564891	-1.183694	-28.003778	1.586633	-1.119233	-28.161799	1.555822	-1.107327	-27.891016	1.544137	-1.249764	-27.816411	1.483810	-0.982037	-27.975803	0.762112	-1.644950	-27.452987	1.443762	-0.872863	-28.104613	-0.022363	-2.054339	-27.476572	1.442292	-0.864886	-28.115789	-0.030852	-2.037193	-27.465725	1.452180	-0.876979	-28.100441	-0.048160	-2.050157	-28.114255	1.000909	-1.048357	-28.145199	0.957933	-1.107648	-27.799315	0.965709	-1.231670	-27.831744	0.941042	-1.294316	-28.159144	0.454747	-1.025945	-27.866056	0.474673	-1.241642	-28.122806	-0.021595	-1.007796	-28.142619	-0.047922	-1.067558	-27.819113	-0.043494	-1.220164	-27.836510	-0.073632	-1.237851
813	11.281240	00:00:11:21	-28.045671	1.676475	-1.237205	-27.901847	1.648816	-1.131875	-27.993458	1.685091	-1.089677	-27.979228	1.575730	-1.176146	-27.994334	1.567360	-1.120767	-28.134782	1.564719	-1.109439	-27.862920	1.548823	-1.250828	-27.794413	1.495507	-0.979763	-28.000083	0.750001	-1.647093	-27.441084	1.444119	-0.858425	-28.110457	-0.039016	-2.051239	-27.449640	1.435454	-0.882611	-28.114342	-0.026599	-2.039875	-27.453280	1.437517	-0.867923	-28.096158	-0.053661	-2.054102	-28.132813	0.991709	-1.052991	-28.167300	0.957718	-1.091542	-27.830061	0.967993	-1.267266	-27.865251	0.998210	-1.267025	-28.129531	0.505367	-1.055435	-27.835140	0.476778	-1.235817	-28.131562	-0.045637	-1.020260	-28.176901	-0.037194	-1.051431	-27.838185	-0.055264	-1.180097	-27.856462	-0.037228	-1.247542
814	11.295133	00:00:11:22	-28.026394	1.662414	-1.227788	-27.946940	1.655897	-1.171773	-28.013228	1.685954	-1.073497	-28.009354	1.544668	-1.187998	-27.965173	1.553271	-1.126119	-28.124601	1.577048	-1.085641	-27.862555	1.544259	-1.220896	-27.796455	1.479250	-0.974180	-27.983380	0.760823	-1.640912	-27.473939	1.408228	-0.853541	-28.097662	-0.057628	-2.053522	-27.441575	1.412275	-0.869761	-28.093868	-0.053234	-2.067751	-27.448746	1.426927	-0.875547	-28.082181	-0.060896	-2.052987	-28.116863	1.001391	-1.039038	-28.154431	0.995727	-1.111037	-27.836692	0.988941	-1.255422	-27.843225	0.982376	-1.292902	-28.133560	0.462022	-1.067569	-27.852764	0.437707	-1.242247	-28.119143	-0.058749	-1.044811	-28.200515	-0.051490	-1.080116	-27.821766	-0.044391	-1.228411	-27.849282	-0.033759	-1.265787
815	11.309026	00:00:11:23	-28.055221	1.675001	-1.228339	-27.942274	1.697468	-1.148661	-28.039519	1.668575	-1.077435	-27.996105	1.545504	-1.181760	-27.997581	1.562834	-1.138536	-28.111216	1.561668	-1.130542	-27.871577	1.556641	-1.250818	-27.819718	1.493443	-0.972461	-27.971797	0.778733	-1.666179	-27.428410	1.444291	-0.857556	-28.061891	-0.044338	-2.033810	-27.480175	1.439075	-0.876989	-28.076922	-0.031934	-2.052489	-27.469767	1.425513	-0.881537	-28.089085	-0.043361	-2.059259	-28.130840	0.980081	-1.063685	-28.172879	0.981769	-1.079313	-27.839979	0.982206	-1.236665	-27.856168	0.972118	-1.278671	-28.170703	0.441474	-1.070058	-27.826297	0.455807	-1.247647	-28.150992	-0.039635	-1.033063	-28.163050	-0.055494	-1.045217	-27.808296	-0.051587	-1.223491	-27.871656	-0.081323	-1.257790
816	11.322920	00:00:11:24	-28.050125	1.665058	-1.230194	-27.929962	1.647558	-1.152591	-27.981135	1.651424	-1.083597	-28.009321	1.506742	-1.188522	-27.987719	1.548963	-1.166715	-28.156222	1.543439	-1.088552	-27.871947	1.537091	-1.247212	-27.780811	1.486951	-0.975346	-28.008928	0.773087	-1.659585	-27.448243	1.445328	-0.903932	-28.114018	-0.027295	-2.082161	-27.479021	1.420980	-0.841772	-28.120563	-0.047844	-2.062612	-27.469686	1.436988	-0.846368	-28.078006	-0.035974	-2.045728	-28.130275	0.993741	-1.023211	-28.150226	0.990114	-1.075933	-27.802561	0.975358	-1.205809	-27.858332	1.001271	-1.265899	-28.138388	0.467952	-1.038719	-27.850065	0.454262	-1.250795	-28.115653	-0.064138	-1.029538	-28.162481	-0.066048	-1.075182	-27.823992	-0.041105	-1.183974	-27.868697	-0.044124	-1.244954
817	11.336813	00:00:11:25	-28.038226	1.648121	-1.236905	-27.931109	1.693856	-1.153276	-28.038867	1.683322	-1.113843	-28.014370	1.542194	-1.196803	-27.971821	1.537129	-1.161631	-28.126962	1.535822	-1.110436	-27.864569	1.554179	-1.241950	-27.783989	1.501121	-0.998140	-27.987323	0.766231	-1.670717	-27.479941	1.430307	-0.877127	-28.127127	-0.028685	-2.051567	-27.437189	1.431443	-0.853234	-28.095434	-0.020093	-2.063648	-27.477549	1.432833	-0.830969	-28.111179	-0.011120	-2.083256	-28.106487	0.968858	-1.030598	-28.142024	0.981950	-1.085265	-27.839012	1.002984	-1.209297	-27.854147	0.983659	-1.287392	-28.123535	0.447026	-1.040553	-27.849015	0.462596	-1.254736	-28.156172	-0.006214	-1.031353	-28.149409	-0.059344	-1.075199	-27.824669	-0.032410	-1.223205	-27.866949	-0.039300	-1.261044
818	11.350706	00:00:11:26	-28.057884	1.679037	-1.222302	-27.914648	1.674697	-1.167431	-28.057485	1.660828	-1.104588	-28.018084	1.546458	-1.181386	-27.942513	1.574852	-1.162106	-28.160958	1.562631	-1.106234	-27.884364	1.541766	-1.253223	-27.808489	1.521797	-0.998118	-27.984916	0.750065	-1.678029	-27.458647	1.405318	-0.860607	-28.109769	-0.034869	-2.053559	-27.448707	1.416558	-0.847451	-28.093944	-0.043053	-2.045973	-27.457917	1.432861	-0.874873	-28.094171	-0.021087	-2.055090	-28.131226	0.958943	-1.064561	-28.177942	0.970385	-1.069287	-27.812629	0.954233	-1.240358	-27.880600	1.008797	-1.272854	-28.142194	0.478422	-1.045288	-27.836148	0.443885	-1.240807	-28.117777	-0.027081	-1.013796	-28.175653	-0.042683	-1.075855	-27.810050	-0.056898	-1.229073	-27.824962	-0.058730	-1.258465
819	11.364599	00:00:11:27	-28.055819	1.656920	-1.225040	-27.914703	1.660702	-1.164657	-28.011484	1.630532	-1.106269	-28.004583	1.568568	-1.189226	-27.962418	1.573207	-1.124573	-28.101530	1.548520	-1.131625	-27.886334	1.566452	-1.255378	-27.795238	1.486989	-0.992849	-27.990386	0.735296	-1.677485	-27.477668	1.431118	-0.851610	-28.074883	-0.027135	-2.076105	-27.456097	1.427417	-0.875046	-28.107604	-0.035868	-2.052369	-27.463914	1.397265	-0.905045	-28.090423	-0.032183	-2.093120	-28.128574	0.958597	-1.043822	-28.181237	0.950607	-1.099064	-27.839789	0.963154	-1.247407	-27.841466	0.969190	-1.265011	-28.142537	0.463116	-1.074858	-27.825631	0.472590	-1.222412	-28.151369	-0.039677	-1.036308	-28.156402	-0.033751	-1.086102	-27.830069	-0.049677	-1.210644	-27.845166	-0.031370	-1.252899
820	11.378492	00:00:11:28	-28.042072	1.661026	-1.235999	-27.934774	1.673945	-1.152025	-28.033234	1.700964	-1.106052	-28.017596	1.518995	-1.184738	-27.979915	1.548107	-1.124825	-28.132648	1.595478	-1.088722	-27.871466	1.531077	-1.261725	-27.797319	1.482485	-0.997508	-28.006942	0.764120	-1.659807	-27.472040	1.421612	-0.872015	-28.107734	-0.083356	-2.042349	-27.453604	1.435664	-0.891412	-28.124809	-0.045048	-2.085151	-27.495367	1.430889	-0.858561	-28.088892	-0.034728	-2.047803	-28.139729	1.003157	-1.046321	-28.152197	0.967171	-1.119728	-27.823833	0.983981	-1.207907	-27.876354	0.950437	-1.306465	-28.131326	0.458982	-1.063212	-27.812197	0.460682	-1.241348	-28.132577	-0.058472	-1.021630	-28.177516	-0.019442	-1.099872	-27.803138	-0.027373	-1.191679	-27.810643	-0.058624	-1.282145
821	11.392385	00:00:11:29	-28.024751	1.643558	-1.270495	-27.925737	1.673857	-1.157033	-28.024923	1.699888	-1.087180	-27.967592	1.555303	-1.184298	-27.981969	1.533269	-1.144101	-28.125226	1.560429	-1.123632	-27.846934	1.540969	-1.248962	-27.807949	1.474279	-0.985734	-27.983541	0.739158	-1.693185	-27.470127	1.424552	-0.904030	-28.113880	-0.038380	-2.076143	-27.468589	1.430024	-0.861844	-28.091190	-0.028758	-2.070863	-27.455870	1.435000	-0.854860	-28.096536	-0.044426	-2.090369	-28.118502	1.000086	-1.046702	-28.161679	0.969862	-1.087168	-27.807706	0.959147	-1.221306	-27.820657	0.951041	-1.288622	-28.166257	0.473733	-1.053607	-27.832213	0.456033	-1.224816	-28.103757	-0.029176	-1.030547	-28.201157	-0.057311	-1.055955	-27.825825	-0.024737	-1.189296	-27.881628	-0.060141	-1.251704
822	11.406279	00:00:11:30	-28.036086	1.691707	-1.245615	-27.896204	1.671760	-1.140055	-28.002045	1.650482	-1.095006	-28.007154	1.536479	-1.183754	-27.977007	1.548534	-1.145283	-28.142128	1.545382	-1.068110	-27.875894	1.520971	-1.241958	-27.816261	1.500865	-0.986423	-27.979634	0.733948	-1.671590	-27.450115	1.418632	-0.892005	-28.115593	-0.081673	-2.050709	-27.478337	1.428128	-0.875262	-28.102525	-0.032075	-2.040043	-27.452562	1.426135	-0.879895	-28.080270	-0.012229	-2.056379	-28.137923	0.985527	-1.032621	-28.151042	0.962787	-1.100286	-27.788935	0.978840	-1.226653	-27.852938	0.994848	-1.287241	-28.127810	0.485579	-1.052367	-27.861349	0.460958	-1.260530	-28.146795	-0.032118	-1.024691	-28.151993	-0.076983	-1.072849	-27.824119	-0.045509	-1.185129	-27.852640	-0.069544	-1.246758
823	11.420172	00:00:11:31	-28.047136	1.643056	-1.212459	-27.906344	1.653017	-1.174413	-28.003747	1.691544	-1.145926	-27.985482	1.536348	-1.161953	-28.005469	1.580889	-1.157436	-28.167203	1.530325	-1.129859	-27.883911	1.536092	-1.271850	-27.801648	1.476623	-0.978481	-28.003248	0.776860	-1.639383	-27.484216	1.449986	-0.889742	-28.094662	-0.075345	-2.070055	-27.450460	1.444696	-0.860081	-28.094131	-0.049506	-2.054392	-27.468988	1.412990	-0.876525	-28.110391	-0.035531	-2.036844	-28.125023	0.981171	-1.054524	-28.178432	0.989734	-1.109205	-27.839192	0.995657	-1.222034	-27.843013	0.982397	-1.266411	-28.169703	0.448742	-1.051321	-27.814010	0.428436	-1.218565	-28.134430	-0.037465	-1.000011	-28.146815	-0.049918	-1.078697	-27.830310	-0.053664	-1.224097	-27.866838	-0.037090	-1.267991
824	11.434065	00:00:11:32	-28.061876	1.646602	-1.224107	-27.905067	1.669843	-1.139865	-28.020559	1.665527	-1.091885	-27.996458	1.565564	-1.168675	-27.974959	1.568607	-1.161872	-28.130743	1.562399	-1.096857	-27.867571	1.578884	-1.214612	-27.796733	1.490457	-0.971519	-27.963973	0.766131	-1.652310	-27.472093	1.443257	-0.871358	-28.110908	-0.056683	-2.069746	-27.478978	1.447218	-0.881017	-28.083366	-0.050729	-2.066521	-27.474927	1.429806	-0.845639	-28.128717	-0.048346	-2.040750	-28.138381	0.963474	-1.005622	-28.148460	0.957147	-1.100315	-27.823479	0.987105	-1.214962	-27.859263	0.969987	-1.296966	-28.134679	0.439173	-1.046146	-27.859891	0.479947	-1.239477	-28.142041	-0.035850	-1.045842	-28.164041	-0.059997	-1.122422	-27.829389	-0.042780	-1.188992	-27.838230	-0.068615	-1.267310
825	11.447958	00:00:11:33	-28.024019	1.628713	-1.220632	-27.918321	1.700746	-1.151183	-28.021344	1.656038	-1.092492	-27.974151	1.542919	-1.173307	-27.989095	1.545037	-1.159156	-28.107453	1.524141	-1.088887	-27.870534	1.557650	-1.256178	-27.798603	1.478846	-0.979817	-27.964793	0.745542	-1.659606	-27.461144	1.426300	-0.871315	-28.077929	-0.018795	-2.057556	-27.474698	1.432700	-0.852554	-28.109801	-0.016807	-2.052408	-27.487153	1.431310	-0.862504	-28.090486	-0.065267	-2.051604	-28.124630	0.969461	-1.000118	-28.130997	0.969640	-1.106056	-27.838993	0.975190	-1.236225	-27.841284	0.988395	-1.282113	-28.138448	0.470239	-1.063039	-27.844751	0.449422	-1.232343	-28.127522	-0.041758	-1.028476	-28.177777	-0.064243	-1.076251	-27.841432	-0.036184	-1.208838	-27.863067	-0.048149	-1.246673
826	11.461851	00:00:11:34	-28.036878	1.670755	-1.237900	-27.900235	1.673364	-1.133108	-27.999376	1.688458	-1.088299	-27.997812	1.569672	-1.189971	-27.990316	1.559729	-1.129053	-28.129889	1.548021	-1.094402	-27.871809	1.548477	-1.275513	-27.797577	1.450655	-0.995224	-27.950301	0.756608	-1.666841	-27.440568	1.431509	-0.848820	-28.087065	-0.023711	-2.076429	-27.473637	1.413403	-0.855472	-28.099903	-0.024972	-2.106685	-27.483745	1.426213	-0.877762	-28.107122	-0.028994	-2.062966	-28.145820	1.001397	-1.034695	-28.149390	0.989020	-1.095096	-27.815333	0.978758	-1.230602	-27.860864	0.936691	-1.246536	-28.132830	0.455226	-1.023075	-27.843018	0.441906	-1.252618	-28.133012	-0.063512	-1.023796	-28.160165	-0.035941	-1.083666	-27.828918	-0.036042	-1.192198	-27.821834	-0.064114	-1.261788
827	11.475744	00:00:11:35	-28.033915	1.645506	-1.243533	-27.915523	1.685046	-1.154007	-28.021582	1.677395	-1.099162	-27.984292	1.546502	-1.160422	-28.004412	1.561193	-1.168988	-28.140846	1.568185	-1.111957	-27.864529	1.541732	-1.255654	-27.783228	1.498947	-0.970608	-27.996060	0.791830	-1.654644	-27.447028	1.400698	-0.846335	-28.095529	-0.025177	-2.075492	-27.448992	1.434097	-0.878637	-28.084560	-0.035641	-2.071844	-27.497980	1.412250	-0.860180	-28.092155	-0.051922	-2.085182	-28.128559	0.970026	-1.026124	-28.209165	0.970320	-1.086055	-27.851707	0.993501	-1.221125	-27.868764	0.966931	-1.284477	-28.148069	0.445411	-1.068745	-27.812503	0.453679	-1.273794	-28.130295	-0.051101	-1.033624	-28.173342	-0.036103	-1.075734	-27.850681	-0.040485	-1.206774	-27.853395	-0.042821	-1.258113
828	11.489637	00:00:11:36	-28.023963	1.667749	-1.227395	-27.899229	1.651879	-1.129689	-28.014567	1.674393	-1.084426	-27.999926	1.564532	-1.173871	-27.987510	1.582925	-1.133162	-28.144194	1.559143	-1.103698	-27.856503	1.550458	-1.279185	-27.792780	1.505959	-0.979258	-27.990395	0.743421	-1.673058	-27.463324	1.418395	-0.851677	-28.081095	-0.035391	-2.068178	-27.478923	1.424392	-0.878927	-28.100250	-0.018600	-2.028346	-27.455036	1.423798	-0.892636	-28.119839	-0.062679	-2.047742	-28.139143	0.976864	-1.027729	-28.170564	0.966917	-1.073508	-27.810599	0.990515	-1.235404	-27.840430	0.993368	-1.266745	-28.139068	0.488808	-1.064768	-27.860425	0.460954	-1.246507	-28.146869	-0.065097	-1.012788	-28.164692	-0.037950	-1.070391	-27.824682	-0.025757	-1.200324	-27.890569	-0.025018	-1.291204
829	11.503531	00:00:11:37	-28.079958	1.664030	-1.231369	-27.927980	1.680775	-1.165600	-28.025829	1.649763	-1.097625	-28.005146	1.552910	-1.178019	-27.977614	1.571153	-1.139047	-28.123543	1.537918	-1.112853	-27.882774	1.554790	-1.241892	-27.800964	1.496334	-0.984475	-27.926535	0.765778	-1.659629	-27.451663	1.401933	-0.865105	-28.090405	-0.032573	-2.079197	-27.462626	1.411284	-0.862511	-28.105450	-0.065245	-2.029935	-27.468941	1.420680	-0.875284	-28.102246	-0.047432	-2.063952	-28.150855	0.966309	-1.057930	-28.168685	0.946752	-1.107406	-27.845550	0.984945	-1.230069	-27.846775	0.953592	-1.280897	-28.147429	0.450983	-1.059088	-27.848248	0.475271	-1.252439	-28.133386	-0.050656	-1.039892	-28.169835	-0.037533	-1.103619	-27.827606	-0.042188	-1.198804	-27.877476	-0.055196	-1.274841
830	11.517424	00:00:11:38	-28.036809	1.665930	-1.208200	-27.915454	1.692166	-1.177232	-28.025599	1.657767	-1.070626	-28.026895	1.524152	-1.173645	-27.998464	1.546282	-1.129660	-28.126238	1.576102	-1.136981	-27.876933	1.546122	-1.268273	-27.797603	1.494072	-0.989897	-28.002280	0.775882	-1.657930	-27.454234	1.420281	-0.875581	-28.103823	-0.047295	-2.057763	-27.465786	1.410506	-0.857523	-28.095032	-0.022612	-2.033364	-27.454293	1.450538	-0.896694	-28.083511	-0.047312	-2.063739	-28.137716	0.986315	-1.069431	-28.170279	0.959813	-1.101990	-27.830134	0.982324	-1.250205	-27.851582	0.975823	-1.277514	-28.124407	0.439532	-1.066149	-27.843865	0.457203	-1.227813	-28.128492	-0.035266	-1.054012	-28.185153	-0.049422	-1.089819	-27.812449	-0.028126	-1.202627	-27.859025	-0.056953	-1.254847
831	11.531317	00:00:11:39	-28.037343	1.648512	-1.246094	-27.910129	1.676437	-1.146314	-28.008138	1.677109	-1.094060	-27.997727	1.518070	-1.167121	-27.959861	1.545449	-1.152284	-28.122235	1.555173	-1.113537	-27.879462	1.548299	-1.250556	-27.802126	1.491732	-0.983466	-28.036520	0.709894	-1.666486	-27.475724	1.431848	-0.867274	-28.109292	-0.025268	-2.106478	-27.452309	1.427695	-0.884653	-28.104139	-0.024919	-2.033015	-27.476443	1.438461	-0.899743	-28.084516	-0.014549	-2.068964	-28.115151	0.969825	-1.052539	-28.155719	0.982386	-1.107445	-27.835518	0.971805	-1.228110	-27.857627	0.951039	-1.309216	-28.170147	0.440215	-1.045684	-27.827338	0.465181	-1.229275	-28.111016	-0.030817	-1.016112	-28.163227	-0.043460	-1.074802	-27.831756	-0.038887	-1.232314	-27.836294	-0.030495	-1.248424
