Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
586	8.128009	00:00:08:10	-28.025516	1.660128	-1.226267	-27.917355	1.675199	-1.164793	-28.012241	1.691265	-1.095955	-27.995674	1.575525	-1.161474	-27.960863	1.551545	-1.115545	-28.120381	1.571313	-1.090074	-27.853611	1.551575	-1.227921	-27.774298	1.550132	-0.962346	-27.968606	0.776066	-1.649799	-27.444517	1.543064	-0.857447	-28.108180	-0.038400	-2.061439	-27.455549	1.538783	-0.846277	-28.110389	-0.034801	-2.078447	-27.433050	1.556275	-0.854928	-28.116827	-0.044133	-2.070540	-28.112728	1.034225	-1.015935	-28.123877	0.987595	-1.074958	-27.826262	0.980340	-1.215110	-27.851370	0.960372	-1.268881	-28.148803	0.477624	-1.041189	-27.812877	0.473936	-1.247221	-28.106016	-0.023784	-1.032129	-28.177697	-0.039763	-1.046046	-27.798247	-0.048189	-1.176787	-27.850338	-0.065791	-1.253867
587	8.141903	00:00:08:11	-28.041658	1.621078	-1.218902	-27.907505	1.684252	-1.156268	-28.013978	1.688585	-1.116232	-27.992209	1.568068	-1.181344	-27.975016	1.564973	-1.126070	-28.119085	1.570333	-1.081177	-27.853392	1.573226	-1.240426	-27.803770	1.570226	-0.967501	-27.964505	0.773439	-1.652560	-27.432964	1.555656	-0.834353	-28.087517	-0.016357	-2.064271	-27.449495	1.539962	-0.856599	-28.085634	-0.035848	-2.052693	-27.447702	1.553023	-0.822010	-28.093952	-0.036259	-2.069337	-28.106915	1.007594	-1.031664	-28.142921	0.962907	-1.074316	-27.824584	0.998355	-1.207053	-27.846215	0.990722	-1.247656	-28.131050	0.479321	-1.053673	-27.816672	0.452618	-1.229699	-28.118756	-0.035901	-1.005508	-28.156797	-0.056013	-1.056177	-27.800147	-0.049166	-1.208309	-27.841814	-0.059097	-1.256136
588	8.155797	00:00:08:12	-28.031252	1.648361	-1.235567	-27.928863	1.707845	-1.175549	-28.007639	1.686614	-1.085602	-27.990411	1.556365	-1.151232	-27.977829	1.570641	-1.138819	-28.127894	1.571306	-1.069758	-27.859162	1.551410	-1.213659	-27.791690	1.551842	-0.941936	-27.991586	0.789891	-1.644990	-27.433034	1.534608	-0.831864	-28.081271	0.010189	-2.061700	-27.446236	1.566130	-0.802703	-28.107331	-0.013618	-2.063725	-27.442942	1.545273	-0.847479	-28.101574	-0.048812	-2.051802	-28.127689	0.988127	-1.033900	-28.148713	0.979705	-1.058284	-27.805443	0.989954	-1.203087	-27.827441	0.969019	-1.254884	-28.123392	0.461794	-1.045269	-27.830973	0.457240	-1.221843	-28.123385	-0.043264	-0.998048	-28.185469	-0.018662	-1.042126	-27.808441	-0.022622	-1.189967	-27.864910	-0.051540	-1.255431
589	8.169691	00:00:08:13	-28.028730	1.637600	-1.226074	-27.918435	1.690570	-1.164892	-28.031557	1.710597	-1.102142	-27.986539	1.553166	-1.159275	-27.963157	1.555946	-1.124779	-28.122089	1.550583	-1.068412	-27.866780	1.549576	-1.225008	-27.786965	1.565357	-0.969777	-27.979235	0.780540	-1.656668	-27.448187	1.539614	-0.844215	-28.100440	-0.031752	-2.071980	-27.434061	1.555962	-0.846431	-28.090712	-0.031435	-2.075579	-27.443620	1.549496	-0.837239	-28.110637	-0.030969	-2.072597	-28.132883	1.006022	-1.019252	-28.163528	0.991304	-1.069234	-27.787244	1.008694	-1.210520	-27.840978	0.978018	-1.248275	-28.131145	0.478230	-1.055253	-27.823760	0.473052	-1.230987	-28.103841	-0.006915	-1.007403	-28.144809	-0.040987	-1.051333	-27.806941	-0.017136	-1.165556	-27.838127	-0.036007	-1.242281
590	8.183585	00:00:08:14	-28.032911	1.648712	-1.235820	-27.926041	1.684857	-1.149769	-28.022041	1.674177	-1.110004	-28.000968	1.561755	-1.148944	-27.973145	1.577717	-1.128738	-28.122385	1.541701	-1.072446	-27.867962	1.548995	-1.249553	-27.772392	1.565385	-0.949963	-27.986569	0.763541	-1.638466	-27.457177	1.552629	-0.843421	-28.077472	-0.023480	-2.072004	-27.434188	1.539555	-0.852718	-28.095237	-0.009017	-2.058904	-27.428272	1.549405	-0.845839	-28.109761	-0.015516	-2.067371	-28.127000	0.984599	-1.005938	-28.158880	0.976256	-1.064437	-27.798062	1.017468	-1.201611	-27.844931	0.986417	-1.249989	-28.136235	0.469848	-1.044997	-27.842931	0.456395	-1.248014	-28.125825	-0.038472	-1.016724	-28.164779	-0.039397	-1.050783	-27.802573	-0.036172	-1.176043	-27.848356	-0.040084	-1.252245
591	8.197479	00:00:08:15	-28.039940	1.635207	-1.218669	-27.917575	1.698205	-1.162941	-28.022216	1.674014	-1.096697	-27.983897	1.564493	-1.153816	-27.967610	1.577050	-1.125784	-28.098434	1.559054	-1.100895	-27.871472	1.547679	-1.235885	-27.795258	1.567575	-0.950012	-27.986054	0.782472	-1.643223	-27.457125	1.546383	-0.857426	-28.102955	-0.007247	-2.061115	-27.429864	1.551014	-0.818112	-28.097790	-0.024664	-2.055817	-27.436292	1.525034	-0.830517	-28.092432	-0.037444	-2.069637	-28.125175	0.995223	-1.027795	-28.123168	0.968447	-1.066778	-27.813623	0.975784	-1.201670	-27.843188	0.976306	-1.258509	-28.146199	0.470479	-1.030657	-27.852934	0.498587	-1.218575	-28.127323	-0.025078	-1.011114	-28.123937	-0.049255	-1.060366	-27.813934	-0.033732	-1.208016	-27.846510	-0.061153	-1.217938
592	8.211373	00:00:08:16	-28.025973	1.647662	-1.233405	-27.924240	1.692273	-1.163906	-28.007540	1.703465	-1.090952	-28.011037	1.573962	-1.153333	-27.970926	1.577751	-1.119707	-28.107442	1.584854	-1.075288	-27.858964	1.567267	-1.259834	-27.775241	1.570119	-0.961722	-27.985372	0.747284	-1.651511	-27.471299	1.529885	-0.849709	-28.093143	-0.011562	-2.048801	-27.448173	1.553458	-0.834333	-28.096187	-0.021350	-2.059339	-27.445267	1.536860	-0.819022	-28.091873	-0.025691	-2.053747	-28.120693	1.001719	-1.011003	-28.147652	0.991222	-1.069144	-27.835337	0.987068	-1.201607	-27.836334	0.958712	-1.248886	-28.137545	0.471148	-1.019557	-27.823636	0.473657	-1.213166	-28.152498	-0.045642	-1.031852	-28.155206	-0.062165	-1.047001	-27.811890	-0.023197	-1.193208	-27.869918	-0.035237	-1.266585
593	8.225267	00:00:08:17	-28.037383	1.639621	-1.248574	-27.928329	1.710092	-1.139563	-28.047159	1.680353	-1.103835	-27.997917	1.533754	-1.165086	-27.965263	1.586066	-1.118041	-28.125131	1.559576	-1.072606	-27.870435	1.553823	-1.261699	-27.780661	1.520628	-0.977019	-27.984482	0.764751	-1.627521	-27.458341	1.553128	-0.828304	-28.089227	-0.031555	-2.056005	-27.447504	1.553882	-0.818377	-28.130218	-0.035453	-2.075503	-27.434826	1.549144	-0.848759	-28.078346	-0.028734	-2.049912	-28.126700	0.992152	-1.008641	-28.125967	0.982669	-1.068974	-27.815745	0.998627	-1.218993	-27.843990	0.999677	-1.261675	-28.126988	0.480980	-1.048687	-27.821235	0.467395	-1.209235	-28.114065	-0.045437	-1.004336	-28.152173	-0.039265	-1.060524	-27.816084	-0.034322	-1.195026	-27.848297	-0.072868	-1.241552
594	8.239161	00:00:08:18	-28.031843	1.659767	-1.217198	-27.920648	1.687530	-1.161689	-28.014324	1.698737	-1.115477	-28.001925	1.574571	-1.159885	-27.979662	1.577336	-1.147263	-28.118602	1.549039	-1.075236	-27.861177	1.562168	-1.231599	-27.775762	1.558600	-0.962967	-27.963613	0.790226	-1.638376	-27.454158	1.535361	-0.849462	-28.076409	-0.011582	-2.080189	-27.421210	1.544577	-0.835297	-28.100409	-0.037837	-2.052384	-27.449674	1.547243	-0.842659	-28.108250	-0.044325	-2.068351	-28.113347	1.001486	-1.025488	-28.148406	0.994060	-1.108003	-27.823265	1.007356	-1.215084	-27.836115	0.981443	-1.256471	-28.114667	0.473089	-1.041354	-27.827234	0.481993	-1.198566	-28.132409	-0.027107	-1.017691	-28.134780	-0.057094	-1.046310	-27.814132	-0.012298	-1.215404	-27.839364	-0.044095	-1.243833
595	8.253055	00:00:08:19	-28.032066	1.668939	-1.237196	-27.926094	1.682976	-1.144176	-28.006895	1.674664	-1.096121	-28.005374	1.562468	-1.171277	-27.951734	1.579656	-1.111172	-28.117924	1.569896	-1.092470	-27.878820	1.560976	-1.225806	-27.774014	1.540883	-0.960400	-27.995582	0.767794	-1.642506	-27.446963	1.550684	-0.825296	-28.072771	-0.010545	-2.055102	-27.434326	1.549788	-0.835503	-28.103246	-0.045896	-2.074077	-27.453139	1.551002	-0.809898	-28.083680	-0.022326	-2.053433	-28.124471	1.009815	-1.033187	-28.145328	0.970333	-1.075081	-27.815048	1.000511	-1.210961	-27.839958	0.980787	-1.268648	-28.122756	0.483724	-1.034421	-27.812513	0.467078	-1.221706	-28.104593	-0.020954	-1.014680	-28.131797	-0.057882	-1.045492	-27.790459	0.001265	-1.199753	-27.818293	-0.060967	-1.241793
596	8.266949	00:00:08:20	-28.048217	1.655527	-1.240150	-27.922092	1.695848	-1.163937	-28.008328	1.712455	-1.089850	-27.973911	1.559275	-1.187535	-27.998316	1.567672	-1.146760	-28.119961	1.558541	-1.088790	-27.869800	1.566069	-1.216979	-27.789745	1.570167	-0.950237	-27.978785	0.736153	-1.666187	-27.437980	1.534905	-0.849144	-28.096207	-0.035510	-2.059889	-27.436828	1.537571	-0.840678	-28.114057	-0.028906	-2.047364	-27.456468	1.560779	-0.844180	-28.098493	-0.026678	-2.059610	-28.101085	1.000245	-1.025053	-28.152559	0.998318	-1.074039	-27.808818	0.966874	-1.205784	-27.845430	0.983901	-1.245245	-28.130268	0.489463	-1.043376	-27.825588	0.463851	-1.247267	-28.128454	-0.020954	-1.001287	-28.152239	-0.044797	-1.067417	-27.801507	-0.021347	-1.198404	-27.840983	-0.033950	-1.227135
597	8.280843	00:00:08:21	-28.042137	1.652738	-1.265747	-27.911673	1.695179	-1.178045	-28.032523	1.683071	-1.103177	-28.019519	1.582130	-1.113919	-27.968377	1.590482	-1.128898	-28.125894	1.558216	-1.098150	-27.869728	1.545616	-1.221121	-27.790632	1.566804	-0.975629	-27.986398	0.737917	-1.637990	-27.448734	1.524878	-0.846574	-28.092331	-0.030180	-2.062018	-27.447172	1.559858	-0.835307	-28.096034	-0.027394	-2.059581	-27.439632	1.540881	-0.863832	-28.075614	-0.016743	-2.069430	-28.120300	1.003148	-1.014652	-28.138457	0.984754	-1.051964	-27.821113	1.008381	-1.221521	-27.843847	0.992129	-1.285251	-28.139108	0.466990	-1.050285	-27.844536	0.459847	-1.219950	-28.106761	-0.032706	-0.999016	-28.158739	-0.025502	-1.056290	-27.814058	-0.046384	-1.186659	-27.835977	-0.030551	-1.238647
598	8.294738	00:00:08:22	-28.014082	1.636217	-1.223358	-27.926597	1.692493	-1.150788	-28.014154	1.678526	-1.096099	-28.009109	1.572843	-1.157613	-27.958188	1.572653	-1.153364	-28.124530	1.538587	-1.047380	-27.864910	1.555538	-1.232958	-27.801326	1.550341	-0.972730	-28.001023	0.762289	-1.647603	-27.441854	1.548531	-0.822235	-28.092585	-0.020988	-2.075959	-27.438426	1.546058	-0.830751	-28.095966	-0.022284	-2.073050	-27.411004	1.520677	-0.831973	-28.099490	-0.020040	-2.075174	-28.115631	0.999813	-1.054050	-28.163105	0.976641	-1.050044	-27.806007	1.005362	-1.225774	-27.841881	0.995020	-1.231112	-28.152826	0.498776	-1.016166	-27.850083	0.466404	-1.224692	-28.124127	-0.027056	-1.026366	-28.127755	-0.031168	-1.078958	-27.818663	-0.016135	-1.189830	-27.830840	-0.036983	-1.215545
599	8.308632	00:00:08:23	-28.039720	1.662492	-1.233602	-27.948289	1.684871	-1.167725	-28.041098	1.700527	-1.114204	-27.978781	1.554444	-1.157013	-27.985379	1.554211	-1.113271	-28.107252	1.577931	-1.082115	-27.868243	1.564008	-1.220996	-27.761936	1.551128	-0.967409	-27.978595	0.761558	-1.636208	-27.441005	1.534078	-0.847127	-28.082122	-0.013366	-2.070123	-27.440827	1.562484	-0.846804	-28.080831	-0.039872	-2.055247	-27.424996	1.559138	-0.841361	-28.110265	-0.028115	-2.069257	-28.116682	1.008600	-1.033823	-28.160499	0.990817	-1.077296	-27.786134	1.002479	-1.199385	-27.851043	0.967356	-1.241324	-28.112090	0.485575	-1.017369	-27.846749	0.472597	-1.239944	-28.122179	-0.020231	-1.009931	-28.144658	-0.053963	-1.070091	-27.790240	-0.011399	-1.179596	-27.832461	-0.049366	-1.261056
600	8.322526	00:00:08:24	-28.013518	1.641863	-1.218192	-27.944335	1.689622	-1.171710	-28.040154	1.692092	-1.075388	-27.999504	1.550262	-1.160436	-27.979883	1.585494	-1.115996	-28.119715	1.537305	-1.086176	-27.872225	1.590118	-1.249583	-27.787901	1.539015	-0.969343	-27.967564	0.765498	-1.653573	-27.431302	1.545312	-0.870100	-28.092088	-0.035183	-2.061191	-27.434708	1.558193	-0.825123	-28.107277	-0.020081	-2.076461	-27.458208	1.566675	-0.823293	-28.086840	-0.027900	-2.073616	-28.104066	1.002303	-1.028948	-28.145091	0.986420	-1.075659	-27.801121	0.999634	-1.219589	-27.853970	0.988820	-1.256088	-28.126371	0.466041	-1.041573	-27.828788	0.461094	-1.236207	-28.116101	-0.020906	-0.999108	-28.152296	-0.041989	-1.079446	-27.826862	-0.007312	-1.162800	-27.842627	-0.030735	-1.235727
601	8.336420	00:00:08:25	-28.045600	1.635939	-1.223338	-27.930147	1.693086	-1.143551	-28.031262	1.681194	-1.089016	-27.990331	1.535051	-1.162372	-27.998343	1.587886	-1.128682	-28.103552	1.559290	-1.057903	-27.839793	1.565081	-1.243639	-27.776265	1.553342	-0.950962	-27.976414	0.772252	-1.620638	-27.454921	1.549723	-0.841782	-28.106233	-0.019217	-2.037535	-27.436511	1.539182	-0.838681	-28.059960	-0.017744	-2.062174	-27.448889	1.536156	-0.827516	-28.090062	-0.030094	-2.057665	-28.119219	0.993858	-1.025259	-28.121403	0.970702	-1.062759	-27.819483	0.984856	-1.199670	-27.848795	0.998964	-1.247505	-28.140301	0.493171	-1.045459	-27.825930	0.483124	-1.236935	-28.126630	-0.025343	-0.987583	-28.148196	-0.032827	-1.047068	-27.810736	-0.035288	-1.203744	-27.842166	-0.051501	-1.234701
602	8.350314	00:00:08:26	-28.036735	1.650167	-1.242614	-27.943281	1.693604	-1.160235	-27.994792	1.679382	-1.079088	-27.995486	1.559861	-1.176082	-27.948707	1.581749	-1.128675	-28.126098	1.531183	-1.072433	-27.893266	1.564735	-1.235638	-27.781219	1.570999	-0.942610	-27.968510	0.768934	-1.649249	-27.444799	1.561619	-0.835831	-28.123784	-0.023675	-2.053788	-27.452275	1.531016	-0.814036	-28.067107	-0.015523	-2.057121	-27.453179	1.546725	-0.822349	-28.081918	-0.035892	-2.056380	-28.127714	1.003472	-1.030500	-28.166692	0.956121	-1.086075	-27.814970	1.007071	-1.226748	-27.850014	0.974529	-1.265979	-28.125720	0.486173	-1.056265	-27.834028	0.482862	-1.233562	-28.118856	-0.026770	-1.011568	-28.154190	-0.033790	-1.050510	-27.813817	-0.028495	-1.187594	-27.838112	-0.054738	-1.233186
603	8.364208	00:00:08:27	-28.026886	1.627781	-1.233262	-27.913747	1.687881	-1.173560	-28.032924	1.695912	-1.072492	-27.964248	1.558691	-1.163089	-27.971820	1.572403	-1.119688	-28.155364	1.545755	-1.075271	-27.876210	1.584014	-1.236776	-27.785755	1.559126	-0.958089	-27.990379	0.766821	-1.668287	-27.440091	1.558341	-0.846453	-28.100504	-0.041914	-2.062888	-27.470086	1.553831	-0.824055	-28.104269	-0.045530	-2.063241	-27.442304	1.533611	-0.842786	-28.093180	-0.029720	-2.070533	-28.123498	0.997876	-1.031348	-28.141269	0.960749	-1.058822	-27.823060	0.992855	-1.198218	-27.845640	0.975366	-1.257973	-28.135389	0.489506	-1.044095	-27.806469	0.478545	-1.247826	-28.140681	-0.010500	-1.007942	-28.129719	-0.049732	-1.042192	-27.800984	-0.032977	-1.204435	-27.827512	-0.048685	-1.237295
604	8.378102	00:00:08:28	-28.026452	1.647234	-1.226659	-27.920486	1.674783	-1.155654	-28.025644	1.693470	-1.113344	-27.981078	1.558015	-1.154959	-27.951203	1.567517	-1.118481	-28.110971	1.537380	-1.099579	-27.872296	1.564936	-1.226920	-27.793145	1.550389	-0.977226	-28.007911	0.795659	-1.646683	-27.452675	1.544764	-0.840948	-28.098676	-0.056667	-2.059677	-27.451583	1.540435	-0.837688	-28.094318	-0.042089	-2.073200	-27.472026	1.545973	-0.826695	-28.134349	-0.020526	-2.065579	-28.134889	1.004097	-1.047702	-28.144474	0.962148	-1.071203	-27.810889	0.988104	-1.202892	-27.850561	0.982373	-1.268825	-28.129307	0.477750	-1.032790	-27.832975	0.477010	-1.235949	-28.127668	-0.034625	-0.992260	-28.158049	-0.038645	-1.066468	-27.820094	-0.055616	-1.194124	-27.829797	-0.041564	-1.229576
605	8.391996	00:00:08:29	-28.066784	1.628346	-1.196317	-27.904009	1.684749	-1.144431	-28.015438	1.677799	-1.106260	-27.991446	1.559546	-1.164682	-27.967577	1.567423	-1.132317	-28.137544	1.570739	-1.088761	-27.885478	1.553453	-1.240838	-27.772612	1.554616	-0.955635	-27.969510	0.759846	-1.651349	-27.456837	1.554136	-0.838936	-28.095832	-0.020183	-2.049695	-27.455997	1.539489	-0.862645	-28.105850	-0.012148	-2.082874	-27.452685	1.545198	-0.828775	-28.087385	-0.051039	-2.051187	-28.130324	0.983441	-1.009874	-28.159574	0.982267	-1.069054	-27.820540	1.006667	-1.221331	-27.842996	0.990571	-1.275207	-28.140708	0.475104	-1.052171	-27.822161	0.467888	-1.242092	-28.107804	-0.017331	-1.000620	-28.139642	-0.060088	-1.066033	-27.810300	-0.034685	-1.195274	-27.854487	-0.038768	-1.246936
606	8.405890	00:00:08:30	-28.033888	1.649719	-1.237755	-27.947382	1.672018	-1.177508	-28.041936	1.691097	-1.103516	-27.993065	1.564667	-1.176740	-27.978287	1.546830	-1.129434	-28.122958	1.562212	-1.089962	-27.877233	1.555590	-1.239233	-27.777299	1.537440	-0.984633	-27.982490	0.773709	-1.663889	-27.465261	1.526279	-0.836330	-28.081008	-0.030583	-2.064304	-27.437567	1.546901	-0.842177	-28.087579	-0.026138	-2.077510	-27.490606	1.521085	-0.828874	-28.105232	-0.054189	-2.050343	-28.151236	1.005684	-1.052749	-28.138376	0.968145	-1.084564	-27.820343	0.999720	-1.209809	-27.848091	0.997139	-1.250345	-28.145559	0.476573	-1.041829	-27.821849	0.484170	-1.204715	-28.112990	-0.009990	-1.021267	-28.134114	-0.029724	-1.065547	-27.821994	-0.006256	-1.192699	-27.844512	-0.061774	-1.252601
607	8.419784	00:00:08:31	-28.016303	1.637626	-1.238731	-27.923671	1.688868	-1.151198	-28.032738	1.687979	-1.102546	-27.997847	1.556482	-1.145529	-27.968149	1.568964	-1.146989	-28.107546	1.539299	-1.056066	-27.861462	1.580858	-1.247143	-27.805352	1.552192	-0.961374	-27.972918	0.762037	-1.649652	-27.459417	1.551258	-0.857120	-28.101089	-0.035373	-2.080087	-27.434592	1.531507	-0.846954	-28.080424	-0.012100	-2.061230	-27.449374	1.540641	-0.849685	-28.112343	-0.038136	-2.049387	-28.120821	0.999605	-1.044470	-28.146718	0.972326	-1.069546	-27.822793	1.003356	-1.219968	-27.855413	1.018411	-1.250743	-28.143490	0.483645	-1.039232	-27.816908	0.475674	-1.200450	-28.111444	-0.038507	-1.027513	-28.131666	-0.048477	-1.078623	-27.812294	-0.014159	-1.186211	-27.835479	-0.062077	-1.245503
608	8.433678	00:00:08:32	-28.041850	1.656753	-1.192443	-27.927958	1.677485	-1.160854	-28.033909	1.679348	-1.121586	-28.005668	1.539100	-1.169108	-27.989721	1.571694	-1.119820	-28.110604	1.559511	-1.065667	-27.870320	1.545969	-1.227218	-27.786418	1.548016	-0.960081	-27.983455	0.766038	-1.666307	-27.448011	1.552432	-0.829958	-28.106238	-0.025217	-2.083466	-27.454584	1.561131	-0.819290	-28.093957	-0.027003	-2.047251	-27.435816	1.537380	-0.859574	-28.088073	-0.016656	-2.049848	-28.130354	1.000737	-1.029955	-28.145825	0.996773	-1.065466	-27.827296	1.000141	-1.191654	-27.852315	0.978192	-1.257974	-28.113552	0.486060	-1.022693	-27.843096	0.466515	-1.223347	-28.122321	-0.038708	-0.999399	-28.145406	-0.040317	-1.089368	-27.796051	-0.029112	-1.214388	-27.835942	-0.042312	-1.270136
609	8.447572	00:00:08:33	-28.029753	1.655275	-1.225775	-27.920270	1.680957	-1.169378	-28.030316	1.702875	-1.096359	-27.982054	1.561509	-1.165497	-27.982055	1.590427	-1.130149	-28.142709	1.562302	-1.066936	-27.886984	1.559105	-1.247793	-27.768047	1.535269	-0.957197	-27.976175	0.750530	-1.671553	-27.462650	1.543960	-0.860606	-28.099848	-0.015604	-2.037441	-27.456922	1.533569	-0.840162	-28.090102	-0.036059	-2.072106	-27.442316	1.550114	-0.838456	-28.095465	-0.030193	-2.066754	-28.113590	0.990517	-1.019761	-28.148429	0.978360	-1.096194	-27.802671	0.988662	-1.203431	-27.826088	0.942870	-1.251769	-28.119046	0.461272	-1.030459	-27.841435	0.482489	-1.236624	-28.116721	-0.040785	-0.988010	-28.131595	-0.030382	-1.037145	-27.832107	-0.034424	-1.198295	-27.831246	-0.047012	-1.236215
610	8.461466	00:00:08:34	-28.046138	1.641428	-1.238575	-27.941192	1.676816	-1.153902	-28.013693	1.705734	-1.101242	-27.984152	1.557216	-1.165678	-27.961628	1.591440	-1.120498	-28.102965	1.531437	-1.090267	-27.869117	1.569622	-1.260291	-27.782655	1.536700	-0.970095	-27.973997	0.761351	-1.644123	-27.453162	1.540626	-0.857755	-28.106186	-0.026325	-2.077335	-27.448023	1.510489	-0.812581	-28.076607	-0.026081	-2.082561	-27.437319	1.541685	-0.836630	-28.090561	-0.032901	-2.062894	-28.124073	0.985588	-1.032256	-28.151128	0.965561	-1.065885	-27.805790	1.001810	-1.204559	-27.853362	0.984477	-1.256932	-28.112964	0.482769	-1.047315	-27.839198	0.486112	-1.236448	-28.129220	-0.039686	-0.997680	-28.164197	-0.046415	-1.059590	-27.820125	-0.014271	-1.172237	-27.868951	-0.065169	-1.244984
611	8.475360	00:00:08:35	-28.054861	1.658824	-1.234603	-27.922315	1.698248	-1.156016	-28.033069	1.657934	-1.084884	-27.996339	1.571709	-1.169602	-27.955305	1.558769	-1.145989	-28.129225	1.563727	-1.087421	-27.858994	1.574360	-1.240160	-27.779003	1.536066	-0.949997	-27.977164	0.745754	-1.641546	-27.437276	1.516653	-0.851576	-28.070651	-0.015284	-2.054230	-27.457762	1.533770	-0.851141	-28.098319	-0.039582	-2.065974	-27.443794	1.529799	-0.847687	-28.099703	-0.045941	-2.064353	-28.121813	0.980956	-1.013636	-28.137149	0.981097	-1.081190	-27.833075	0.981921	-1.185776	-27.838399	0.994161	-1.256083	-28.144585	0.461587	-1.047692	-27.818127	0.468308	-1.225492	-28.147313	-0.031556	-1.004820	-28.166050	-0.065841	-1.074839	-27.825160	-0.023280	-1.180488	-27.853448	-0.035345	-1.247403
612	8.489254	00:00:08:36	-28.052301	1.664699	-1.233636	-27.938556	1.700565	-1.159069	-28.047062	1.667847	-1.084354	-28.004029	1.558859	-1.165498	-27.954483	1.580146	-1.147393	-28.117407	1.572178	-1.094939	-27.861418	1.567223	-1.255867	-27.773059	1.559106	-0.945671	-27.974941	0.785947	-1.656797	-27.459619	1.502457	-0.848120	-28.106592	-0.036779	-2.057715	-27.460653	1.528471	-0.833641	-28.091401	-0.022251	-2.074245	-27.422237	1.552029	-0.869557	-28.086788	-0.038445	-2.068688	-28.118199	0.990827	-1.044675	-28.128835	0.974330	-1.080007	-27.802337	0.980450	-1.228633	-27.853125	0.990611	-1.270114	-28.152055	0.465711	-1.018984	-27.835405	0.476080	-1.230446	-28.148093	-0.046683	-0.999945	-28.160644	-0.034941	-1.084329	-27.808958	-0.031177	-1.189491	-27.847666	-0.060075	-1.227706
613	8.503148	00:00:08:37	-28.032795	1.656335	-1.242148	-27.922646	1.706541	-1.167865	-28.002015	1.684158	-1.084375	-28.000660	1.553384	-1.156572	-27.973323	1.561186	-1.137948	-28.126249	1.579314	-1.089400	-27.874588	1.550115	-1.247978	-27.795625	1.545504	-0.947412	-27.981262	0.746487	-1.636431	-27.442096	1.537727	-0.833016	-28.059696	-0.018032	-2.034293	-27.446800	1.531718	-0.843494	-28.093500	-0.017225	-2.060874	-27.466700	1.523819	-0.846915	-28.088764	-0.013769	-2.048517	-28.105922	0.977730	-1.031608	-28.138301	0.972784	-1.074530	-27.828382	0.989791	-1.204956	-27.827099	0.964246	-1.270110	-28.133737	0.447061	-1.042043	-27.836548	0.459265	-1.231780	-28.104354	-0.039717	-1.001001	-28.137837	-0.052987	-1.061936	-27.830404	-0.012443	-1.200038	-27.837997	-0.051109	-1.244534
614	8.517042	00:00:08:38	-28.050234	1.667109	-1.234871	-27.919859	1.680084	-1.166620	-28.015381	1.696850	-1.124597	-27.994791	1.571895	-1.144180	-27.963847	1.575311	-1.112008	-28.134794	1.571559	-1.085871	-27.863923	1.563274	-1.213528	-27.764819	1.531354	-0.949344	-27.978002	0.769594	-1.650752	-27.480246	1.527146	-0.861344	-28.110117	-0.024984	-2.034089	-27.459630	1.536729	-0.848601	-28.108323	-0.036764	-2.070679	-27.458169	1.518206	-0.835270	-28.059648	-0.025718	-2.076207	-28.114182	1.005276	-1.010662	-28.147877	0.973078	-1.072535	-27.823468	0.954639	-1.214763	-27.855243	0.981340	-1.261016	-28.132459	0.460645	-1.035836	-27.846322	0.488181	-1.228983	-28.116851	-0.037797	-1.000793	-28.141429	-0.035640	-1.068958	-27.814754	-0.019485	-1.187502	-27.852365	-0.024999	-1.255574
615	8.530936	00:00:08:39	-28.042863	1.665016	-1.208798	-27.924445	1.701823	-1.150703	-28.042400	1.698262	-1.087558	-27.977771	1.559049	-1.190773	-27.983407	1.569890	-1.133909	-28.141110	1.564966	-1.111637	-27.863330	1.560129	-1.217029	-27.786591	1.527650	-0.959389	-27.993013	0.778311	-1.649279	-27.442467	1.551765	-0.833728	-28.072692	-0.027367	-2.076430	-27.454241	1.528312	-0.844448	-28.087145	-0.014161	-2.063575	-27.456832	1.527023	-0.849408	-28.075684	-0.017507	-2.040041	-28.141720	0.986708	-1.014666	-28.164428	0.970372	-1.097871	-27.825949	1.001517	-1.203896	-27.860853	0.977722	-1.245616	-28.117517	0.468761	-1.034878	-27.848195	0.483157	-1.226420	-28.120074	-0.013975	-1.014070	-28.154392	-0.052698	-1.053077	-27.814487	-0.029404	-1.187090	-27.847512	-0.056384	-1.225604
