Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
300	4.154207	00:00:04:12	-28.006219	1.644744	-1.248115	-27.912075	1.705064	-1.128087	-28.059939	1.681243	-1.102917	-27.987261	1.556912	-1.163537	-28.015192	1.579580	-1.138186	-28.135344	1.558870	-1.113301	-27.871647	1.562406	-1.209579	-27.861400	1.548148	-0.907301	-27.977649	0.762240	-1.617813	-27.577469	1.541485	-0.682145	-28.073012	-0.026644	-2.051293	-27.565429	1.550248	-0.688331	-28.069975	-0.032283	-2.079595	-27.550645	1.556763	-0.703693	-28.102612	-0.022062	-2.062390	-28.131273	1.004628	-1.046095	-28.179532	0.994397	-1.113813	-27.806603	1.003231	-1.141198	-27.819895	0.977360	-1.229912	-28.159806	0.474499	-1.066513	-27.809491	0.476906	-1.181098	-28.158438	-0.020585	-1.058230	-28.187620	-0.035485	-1.123970	-27.814998	-0.008396	-1.142511	-27.829352	-0.038179	-1.175316
301	4.168100	00:00:04:13	-28.005992	1.640232	-1.214709	-27.915234	1.695325	-1.140489	-28.059292	1.688373	-1.110157	-28.000917	1.565470	-1.178728	-27.995992	1.582602	-1.115465	-28.143465	1.588610	-1.118788	-27.857741	1.575182	-1.201685	-27.855500	1.555171	-0.914214	-27.959001	0.759648	-1.611046	-27.550791	1.536409	-0.709196	-28.093329	-0.035693	-2.062099	-27.601969	1.567090	-0.691814	-28.098505	-0.012501	-2.067049	-27.553219	1.557886	-0.680889	-28.093469	-0.036583	-2.059396	-28.159735	0.992691	-1.088820	-28.171672	0.972026	-1.131631	-27.818027	0.986202	-1.155079	-27.800855	0.989051	-1.209680	-28.162254	0.461971	-1.109359	-27.829842	0.469859	-1.190241	-28.156833	-0.023949	-1.061764	-28.175776	-0.058986	-1.103463	-27.785510	-0.038897	-1.156048	-27.824674	-0.060691	-1.188929
302	4.181994	00:00:04:14	-28.011000	1.661915	-1.228889	-27.909765	1.695663	-1.119473	-28.058076	1.685683	-1.105805	-28.000525	1.538339	-1.157251	-28.006491	1.592450	-1.118401	-28.120606	1.565420	-1.127457	-27.855001	1.544487	-1.201741	-27.860515	1.548794	-0.896961	-27.989363	0.760932	-1.618215	-27.570346	1.568071	-0.700632	-28.111621	-0.032578	-2.054060	-27.571167	1.544914	-0.692205	-28.089912	-0.027808	-2.063045	-27.557285	1.556139	-0.686739	-28.077875	-0.039071	-2.037418	-28.182061	0.979538	-1.055896	-28.168933	0.987644	-1.107510	-27.815801	0.989142	-1.162639	-27.823728	0.987261	-1.217506	-28.165949	0.479961	-1.070796	-27.810928	0.478790	-1.163282	-28.141255	-0.006205	-1.066390	-28.157759	-0.047647	-1.105483	-27.816930	-0.023990	-1.143247	-27.813576	-0.042416	-1.194867
303	4.195888	00:00:04:15	-28.017016	1.659378	-1.228650	-27.933794	1.700567	-1.130037	-28.047962	1.708215	-1.130503	-28.012172	1.549962	-1.141886	-27.992775	1.584646	-1.121313	-28.171555	1.563153	-1.123174	-27.849891	1.545358	-1.192752	-27.861673	1.564421	-0.923790	-27.975643	0.750963	-1.621221	-27.542240	1.555488	-0.707025	-28.094767	-0.025057	-2.038465	-27.572095	1.539592	-0.692808	-28.111911	-0.026395	-2.049940	-27.561420	1.544864	-0.703400	-28.107248	-0.036147	-2.037290	-28.168810	0.997420	-1.076406	-28.172209	0.975180	-1.118411	-27.820432	1.008045	-1.140288	-27.824331	0.973094	-1.221959	-28.152191	0.487689	-1.082143	-27.794415	0.483617	-1.179832	-28.132297	-0.047689	-1.044894	-28.165736	-0.023187	-1.112976	-27.811782	-0.027036	-1.130387	-27.816465	-0.042652	-1.170264
304	4.209781	00:00:04:16	-28.027398	1.646759	-1.251480	-27.929867	1.692873	-1.129118	-28.064421	1.688168	-1.092045	-27.981136	1.559455	-1.126021	-28.009173	1.570483	-1.117116	-28.143608	1.558414	-1.115559	-27.851840	1.554107	-1.213721	-27.844011	1.542834	-0.912626	-27.972762	0.752736	-1.620635	-27.560182	1.549785	-0.692649	-28.079576	-0.027778	-2.045986	-27.551536	1.545250	-0.702532	-28.108344	-0.039186	-2.082953	-27.558755	1.548132	-0.701653	-28.089988	-0.026476	-2.071093	-28.166620	0.999993	-1.066035	-28.160923	0.971386	-1.100111	-27.831681	0.975923	-1.175408	-27.833344	0.959728	-1.201551	-28.148975	0.483928	-1.087086	-27.844995	0.472338	-1.174272	-28.167240	-0.032819	-1.069593	-28.178544	-0.056531	-1.089627	-27.788121	-0.037184	-1.144771	-27.807707	-0.046140	-1.192451
305	4.223675	00:00:04:17	-28.010384	1.646189	-1.244845	-27.925123	1.687447	-1.137556	-28.035088	1.690788	-1.115320	-27.989363	1.570157	-1.152478	-27.986549	1.564602	-1.104071	-28.147541	1.529674	-1.104810	-27.866040	1.536311	-1.187411	-27.845348	1.553407	-0.917240	-27.962294	0.775534	-1.621229	-27.547115	1.557376	-0.692206	-28.086856	-0.030766	-2.041602	-27.560847	1.543691	-0.690613	-28.117385	-0.018712	-2.075202	-27.567587	1.550049	-0.710806	-28.119479	-0.034166	-2.072888	-28.156535	1.005434	-1.055015	-28.171086	0.979359	-1.120739	-27.815137	1.001636	-1.145117	-27.826304	0.969018	-1.229370	-28.165723	0.457594	-1.092061	-27.799080	0.466522	-1.189632	-28.136459	-0.032485	-1.036761	-28.179213	-0.042322	-1.124278	-27.797825	-0.021442	-1.128807	-27.825942	-0.049731	-1.180419
306	4.237569	00:00:04:18	-28.023824	1.651678	-1.253266	-27.924013	1.702066	-1.145259	-28.028880	1.683476	-1.108859	-27.998556	1.552675	-1.137585	-27.988199	1.558350	-1.143335	-28.149985	1.560818	-1.115539	-27.847996	1.564202	-1.187172	-27.848951	1.526925	-0.896993	-27.976336	0.755744	-1.620014	-27.575745	1.557701	-0.715418	-28.099401	-0.035012	-2.068034	-27.560728	1.550904	-0.676483	-28.086347	-0.040515	-2.074283	-27.561989	1.537470	-0.690486	-28.083591	-0.046674	-2.058720	-28.141895	1.009013	-1.052044	-28.175172	0.977984	-1.131745	-27.827355	0.995683	-1.152987	-27.819633	0.970009	-1.195745	-28.175806	0.478705	-1.088415	-27.785023	0.459661	-1.160475	-28.161475	-0.038988	-1.065014	-28.165038	-0.052109	-1.106754	-27.811146	-0.006398	-1.132086	-27.833437	-0.020374	-1.181280
307	4.251462	00:00:04:19	-28.019527	1.654402	-1.260617	-27.950747	1.702891	-1.129752	-28.038409	1.694165	-1.111753	-27.988692	1.554021	-1.149131	-28.004215	1.577469	-1.126886	-28.135218	1.567624	-1.116544	-27.846378	1.578261	-1.189704	-27.842560	1.575957	-0.929156	-27.960466	0.777667	-1.617981	-27.557617	1.553130	-0.695237	-28.099877	-0.014678	-2.082220	-27.565220	1.548033	-0.689528	-28.086915	-0.022019	-2.076703	-27.577949	1.531765	-0.694469	-28.081473	-0.011246	-2.067109	-28.152743	0.987360	-1.070540	-28.197252	0.972860	-1.102089	-27.792018	0.995834	-1.167626	-27.825651	0.988090	-1.221506	-28.154268	0.458240	-1.090179	-27.822261	0.486028	-1.179533	-28.169067	-0.021029	-1.046855	-28.156153	-0.077024	-1.104543	-27.817044	-0.044759	-1.156907	-27.819100	-0.063573	-1.197578
308	4.265356	00:00:04:20	-28.023458	1.645191	-1.235643	-27.936415	1.693755	-1.138668	-28.034576	1.685376	-1.113590	-27.998764	1.557681	-1.162744	-27.986138	1.561866	-1.109167	-28.142287	1.581169	-1.127685	-27.859649	1.570349	-1.195729	-27.852807	1.553093	-0.896469	-27.977394	0.751321	-1.636054	-27.555857	1.527234	-0.689868	-28.091917	-0.032405	-2.072663	-27.588305	1.551201	-0.713739	-28.101874	-0.006640	-2.057139	-27.569543	1.546705	-0.680330	-28.097565	-0.012436	-2.032344	-28.150654	1.017144	-1.068014	-28.155303	0.983433	-1.131800	-27.824660	1.003886	-1.138468	-27.801417	0.960810	-1.203890	-28.180917	0.475624	-1.087575	-27.827745	0.474414	-1.188900	-28.166454	-0.021194	-1.040409	-28.157369	-0.031976	-1.101652	-27.821915	-0.041556	-1.148594	-27.846866	-0.074692	-1.226729
309	4.279250	00:00:04:21	-28.018639	1.661161	-1.230411	-27.926196	1.688748	-1.141225	-28.039736	1.691750	-1.096534	-27.980221	1.564854	-1.162090	-27.984918	1.596035	-1.117887	-28.148767	1.552876	-1.116124	-27.859340	1.561304	-1.195100	-27.862378	1.556145	-0.934859	-27.978852	0.771993	-1.646998	-27.549713	1.537167	-0.685152	-28.091761	-0.050753	-2.059567	-27.557244	1.542515	-0.711424	-28.081544	-0.042360	-2.077414	-27.574007	1.545288	-0.700269	-28.098655	-0.047605	-2.071989	-28.153907	0.994624	-1.058914	-28.161607	0.973384	-1.109104	-27.803434	1.000020	-1.173508	-27.817399	0.984237	-1.211379	-28.156157	0.496941	-1.088742	-27.826734	0.470312	-1.180410	-28.152773	-0.011462	-1.052497	-28.161875	-0.026651	-1.106183	-27.819236	-0.025071	-1.131756	-27.839038	-0.054906	-1.197091
310	4.293143	00:00:04:22	-28.013911	1.666498	-1.283129	-27.911230	1.701290	-1.129249	-28.055372	1.693655	-1.119672	-27.992442	1.561986	-1.154488	-27.994610	1.589413	-1.114310	-28.133231	1.554584	-1.113059	-27.854114	1.546001	-1.215974	-27.870501	1.558201	-0.900352	-27.952266	0.763244	-1.653783	-27.550052	1.586407	-0.703989	-28.093396	-0.027255	-2.055677	-27.570421	1.544262	-0.700158	-28.097783	-0.035155	-2.057589	-27.546449	1.533482	-0.669117	-28.107916	-0.041813	-2.072685	-28.158091	1.001261	-1.069946	-28.172653	0.989382	-1.118249	-27.822326	1.000225	-1.172080	-27.829532	0.974803	-1.202361	-28.129309	0.476631	-1.085362	-27.801562	0.474489	-1.167883	-28.148274	-0.019579	-1.049243	-28.196609	-0.028005	-1.123306	-27.812962	-0.011281	-1.142168	-27.806185	-0.076231	-1.187991
311	4.307037	00:00:04:23	-28.030109	1.645679	-1.242300	-27.918930	1.704492	-1.134969	-28.048430	1.696309	-1.115909	-27.999373	1.570138	-1.153417	-27.997214	1.570557	-1.135702	-28.155507	1.555979	-1.107112	-27.857295	1.563885	-1.207872	-27.851607	1.552719	-0.919542	-27.977946	0.776236	-1.627386	-27.573485	1.545277	-0.703382	-28.076025	-0.039875	-2.060900	-27.558343	1.541064	-0.698636	-28.088816	-0.025995	-2.048862	-27.568267	1.549226	-0.708131	-28.116324	-0.045369	-2.043392	-28.166818	0.995670	-1.064781	-28.162189	0.982039	-1.110710	-27.812436	1.011296	-1.163218	-27.807460	0.972013	-1.249417	-28.162937	0.493857	-1.089891	-27.835495	0.478015	-1.177976	-28.158506	-0.034087	-1.055124	-28.175458	-0.054703	-1.095593	-27.810864	-0.036699	-1.145820	-27.839784	-0.042317	-1.191636
312	4.320931	00:00:04:24	-28.023418	1.652974	-1.251479	-27.941635	1.702960	-1.131620	-28.041199	1.681841	-1.111867	-27.992942	1.550484	-1.177972	-27.966065	1.594538	-1.118466	-28.127255	1.565001	-1.112504	-27.873066	1.575483	-1.200831	-27.832422	1.555063	-0.878878	-27.984631	0.782102	-1.619892	-27.541953	1.567319	-0.685576	-28.075124	-0.027141	-2.058042	-27.539352	1.550340	-0.669861	-28.086888	-0.030678	-2.071745	-27.568460	1.533736	-0.700547	-28.099080	-0.020466	-2.070160	-28.142849	1.017914	-1.064466	-28.184003	0.965794	-1.099139	-27.817380	0.980508	-1.165523	-27.826606	0.998107	-1.216689	-28.154879	0.477196	-1.086321	-27.817494	0.480463	-1.189988	-28.140443	-0.016238	-1.015025	-28.207123	-0.045582	-1.094367	-27.801986	-0.022890	-1.117532	-27.829922	-0.040941	-1.178346
313	4.334824	00:00:04:25	-28.002356	1.668332	-1.231608	-27.912821	1.713679	-1.148011	-28.027434	1.679109	-1.094658	-27.986560	1.564760	-1.172689	-27.995201	1.564537	-1.116065	-28.138839	1.549385	-1.128714	-27.859702	1.547548	-1.217820	-27.854376	1.564779	-0.925451	-27.990462	0.763735	-1.628931	-27.565050	1.554017	-0.689674	-28.078956	-0.029572	-2.058806	-27.564594	1.577475	-0.699881	-28.105025	-0.021755	-2.057126	-27.570223	1.528238	-0.695548	-28.095297	-0.015156	-2.069473	-28.153907	1.012642	-1.054532	-28.166783	0.978656	-1.119354	-27.786087	0.988531	-1.174784	-27.829441	0.978643	-1.218923	-28.177565	0.484903	-1.076877	-27.814266	0.502983	-1.173040	-28.164718	-0.033046	-1.064008	-28.151382	-0.053998	-1.093407	-27.799571	-0.041113	-1.109966	-27.802749	-0.040342	-1.199155
314	4.348718	00:00:04:26	-28.029347	1.668456	-1.251827	-27.933692	1.676794	-1.146916	-28.057965	1.686991	-1.075887	-27.969434	1.570422	-1.169740	-27.993910	1.577798	-1.122745	-28.139993	1.557799	-1.128380	-27.863626	1.561374	-1.208282	-27.848762	1.544387	-0.927773	-27.971433	0.751495	-1.622159	-27.562906	1.573866	-0.699818	-28.093376	-0.043506	-2.084647	-27.568899	1.531401	-0.696320	-28.115669	-0.022441	-2.068013	-27.561773	1.533514	-0.678356	-28.104705	-0.024157	-2.051912	-28.148672	1.006660	-1.071098	-28.160677	0.978477	-1.132661	-27.827245	1.005769	-1.155242	-27.815412	0.999399	-1.211935	-28.155087	0.472807	-1.097162	-27.836345	0.469300	-1.177105	-28.158922	-0.023059	-1.039940	-28.176526	-0.039593	-1.091056	-27.821022	-0.018427	-1.165053	-27.824203	-0.072565	-1.192734
315	4.362612	00:00:04:27	-28.041839	1.666223	-1.220453	-27.920322	1.693700	-1.140431	-28.040195	1.690469	-1.095005	-27.999627	1.556103	-1.153883	-27.988022	1.576285	-1.106842	-28.149869	1.566359	-1.118911	-27.853138	1.553979	-1.192106	-27.841779	1.555260	-0.919024	-27.968794	0.757228	-1.611141	-27.557755	1.542527	-0.710948	-28.103202	-0.024451	-2.066974	-27.531684	1.561258	-0.709287	-28.085115	-0.042743	-2.065029	-27.559161	1.547409	-0.705717	-28.067549	-0.014090	-2.045049	-28.145125	0.998912	-1.061241	-28.155124	0.990729	-1.142253	-27.812468	0.991961	-1.160970	-27.822924	0.979975	-1.218388	-28.167699	0.477175	-1.071870	-27.823544	0.474170	-1.179198	-28.142976	-0.035609	-1.049150	-28.171658	-0.028890	-1.106039	-27.803630	-0.025925	-1.142784	-27.824364	-0.030417	-1.177240
316	4.376505	00:00:04:28	-28.022218	1.648669	-1.232633	-27.930220	1.697622	-1.130969	-28.036889	1.708565	-1.102464	-27.989954	1.540584	-1.158496	-27.987882	1.575919	-1.126363	-28.115301	1.558307	-1.130874	-27.839878	1.547203	-1.191143	-27.850797	1.571785	-0.892010	-27.973206	0.761780	-1.621328	-27.565338	1.547330	-0.692944	-28.089274	-0.037338	-2.063103	-27.569183	1.566291	-0.705453	-28.088995	-0.025893	-2.080389	-27.566098	1.570794	-0.715196	-28.104944	-0.036046	-2.048514	-28.147960	0.963638	-1.066153	-28.157940	0.961000	-1.129896	-27.799776	0.992793	-1.181077	-27.824619	0.984931	-1.212016	-28.154805	0.478444	-1.078342	-27.819736	0.456529	-1.164655	-28.157464	0.008399	-1.046589	-28.155808	-0.053045	-1.091628	-27.804774	-0.009171	-1.150472	-27.834746	-0.028813	-1.193313
317	4.390399	00:00:04:29	-28.011734	1.649104	-1.231375	-27.928957	1.695002	-1.149138	-28.044330	1.688724	-1.105469	-27.991225	1.578956	-1.151977	-27.977053	1.576007	-1.120728	-28.137431	1.560622	-1.125488	-27.848855	1.557708	-1.203184	-27.829522	1.535108	-0.932594	-27.959728	0.769758	-1.631334	-27.555000	1.559454	-0.707862	-28.069731	-0.057002	-2.077620	-27.560645	1.541704	-0.696897	-28.063201	-0.040263	-2.066580	-27.571320	1.557833	-0.676048	-28.078261	0.007880	-2.085468	-28.152754	0.996743	-1.056195	-28.161838	0.971842	-1.134857	-27.806204	1.005781	-1.165870	-27.813877	0.979532	-1.214868	-28.160946	0.487322	-1.096938	-27.812765	0.461387	-1.171040	-28.154553	-0.020659	-1.031384	-28.172149	-0.056040	-1.085602	-27.829489	-0.027664	-1.157998	-27.827489	-0.047099	-1.208858
318	4.404293	00:00:04:30	-28.010225	1.637930	-1.263052	-27.932191	1.698261	-1.115172	-28.056529	1.688561	-1.086290	-27.982808	1.560565	-1.162834	-27.988251	1.547573	-1.138037	-28.141517	1.579583	-1.106252	-27.861483	1.549054	-1.204639	-27.833488	1.554675	-0.898667	-27.956080	0.751860	-1.612703	-27.555216	1.558944	-0.699626	-28.086953	-0.031999	-2.055414	-27.563116	1.546690	-0.734582	-28.110082	-0.024406	-2.064043	-27.561860	1.538617	-0.687003	-28.111500	-0.039229	-2.060901	-28.156412	0.968945	-1.067256	-28.165172	0.969654	-1.101939	-27.814762	0.985789	-1.174075	-27.848357	0.967688	-1.222145	-28.191230	0.471387	-1.079747	-27.814931	0.467495	-1.161573	-28.129049	-0.009036	-1.056139	-28.155118	-0.063686	-1.107493	-27.814056	-0.053508	-1.151246	-27.822113	-0.045404	-1.168816
319	4.418186	00:00:04:31	-28.023405	1.639070	-1.219164	-27.933340	1.686432	-1.134020	-28.059297	1.696518	-1.101631	-28.002477	1.568976	-1.180236	-27.961963	1.569690	-1.111507	-28.140822	1.538569	-1.116487	-27.856201	1.549929	-1.189188	-27.871373	1.563756	-0.916746	-27.974781	0.757859	-1.617887	-27.579827	1.539981	-0.677881	-28.096320	-0.029330	-2.066262	-27.573013	1.528354	-0.700339	-28.101872	-0.017826	-2.040891	-27.533298	1.546381	-0.680640	-28.081146	-0.033789	-2.056335	-28.165540	1.016507	-1.050362	-28.184496	0.973979	-1.141573	-27.795591	0.998689	-1.153683	-27.840793	0.962014	-1.216062	-28.165736	0.468613	-1.076246	-27.834221	0.495728	-1.180138	-28.157835	-0.030567	-1.048183	-28.156268	-0.054212	-1.111035	-27.814224	-0.016165	-1.137127	-27.840766	-0.055130	-1.194047
320	4.432080	00:00:04:32	-28.030303	1.632073	-1.232197	-27.903120	1.686843	-1.152285	-28.024766	1.704198	-1.099973	-27.991795	1.564930	-1.160713	-27.974979	1.584735	-1.128654	-28.136726	1.554727	-1.117090	-27.846129	1.556329	-1.181993	-27.837130	1.564353	-0.912092	-27.976369	0.766806	-1.628621	-27.525255	1.530919	-0.709301	-28.103764	-0.024817	-2.067487	-27.549154	1.526772	-0.713299	-28.070689	-0.035895	-2.052179	-27.575142	1.558327	-0.710437	-28.100199	-0.016156	-2.061468	-28.151684	0.983854	-1.071892	-28.176424	0.961166	-1.118499	-27.818359	0.976144	-1.169270	-27.825293	0.973652	-1.216790	-28.169431	0.463159	-1.091200	-27.797051	0.454521	-1.180436	-28.154076	-0.022458	-1.054955	-28.155333	-0.076448	-1.107157	-27.827507	-0.001747	-1.143506	-27.812679	-0.041604	-1.192406
321	4.445974	00:00:04:33	-28.024466	1.628134	-1.227522	-27.932300	1.683112	-1.137426	-28.051928	1.686591	-1.111959	-27.991352	1.574260	-1.167540	-27.989580	1.581989	-1.112415	-28.160297	1.568786	-1.130193	-27.849697	1.546670	-1.180360	-27.834006	1.550402	-0.917501	-27.953484	0.751011	-1.632030	-27.566997	1.555768	-0.689259	-28.106427	-0.013595	-2.078533	-27.554420	1.557058	-0.721606	-28.070994	-0.020294	-2.053098	-27.553937	1.554454	-0.711177	-28.105682	-0.034639	-2.068485	-28.140940	1.001372	-1.078845	-28.172369	0.987595	-1.129567	-27.821146	1.018547	-1.148271	-27.826482	0.977040	-1.230132	-28.140636	0.458061	-1.072207	-27.818799	0.477111	-1.169829	-28.172075	-0.030113	-1.047586	-28.137677	-0.067113	-1.093600	-27.813439	-0.020823	-1.135437	-27.854126	-0.058792	-1.193792
322	4.459867	00:00:04:34	-28.029397	1.638371	-1.243225	-27.940474	1.684466	-1.142189	-28.050012	1.705232	-1.105735	-28.016587	1.573881	-1.150056	-27.986459	1.559768	-1.138170	-28.165104	1.550734	-1.123975	-27.863016	1.554859	-1.186740	-27.869939	1.549480	-0.915327	-27.972762	0.800996	-1.643805	-27.558231	1.536629	-0.699555	-28.079023	-0.028173	-2.054156	-27.536542	1.548425	-0.685233	-28.098257	-0.036425	-2.063860	-27.558545	1.545379	-0.704842	-28.065934	-0.040606	-2.074339	-28.145384	0.990135	-1.053632	-28.168137	0.970348	-1.123216	-27.816497	0.991317	-1.151195	-27.813983	0.960550	-1.222916	-28.162341	0.479008	-1.082632	-27.816218	0.484065	-1.167578	-28.147623	-0.008437	-1.049959	-28.168223	-0.035672	-1.102738	-27.813873	-0.003091	-1.148854	-27.822843	-0.033600	-1.191408
323	4.473761	00:00:04:35	-28.031330	1.670273	-1.231926	-27.933665	1.681175	-1.128196	-28.041055	1.681067	-1.107665	-28.001911	1.563715	-1.165235	-27.999995	1.568870	-1.131262	-28.130110	1.591123	-1.117052	-27.853283	1.567060	-1.198504	-27.859585	1.565146	-0.903622	-27.975958	0.795010	-1.643056	-27.544050	1.575122	-0.699517	-28.087703	-0.029451	-2.081505	-27.572770	1.552934	-0.713085	-28.083804	-0.030827	-2.076743	-27.544930	1.522914	-0.708677	-28.104128	-0.022753	-2.067425	-28.168810	0.991855	-1.049287	-28.166913	0.969763	-1.111354	-27.807365	1.007663	-1.155396	-27.824419	0.982354	-1.204811	-28.156399	0.470533	-1.077228	-27.806010	0.472350	-1.163764	-28.162433	-0.050919	-1.053324	-28.151711	-0.030744	-1.081684	-27.802992	-0.041520	-1.130240	-27.813581	-0.041286	-1.203543
324	4.487655	00:00:04:36	-28.023240	1.655854	-1.227265	-27.927472	1.695579	-1.137230	-28.049762	1.698073	-1.120041	-27.992367	1.558030	-1.128842	-27.989373	1.589488	-1.132213	-28.154501	1.562825	-1.122998	-27.868591	1.587664	-1.191568	-27.808746	1.539923	-0.916537	-27.978475	0.759788	-1.624349	-27.557863	1.544665	-0.694959	-28.106796	-0.031462	-2.071003	-27.556073	1.553532	-0.693739	-28.097701	-0.026258	-2.046531	-27.552946	1.536850	-0.712044	-28.080830	-0.035374	-2.057159	-28.148049	0.999907	-1.068813	-28.162795	0.979112	-1.115200	-27.799550	0.999353	-1.151908	-27.829470	0.983757	-1.206083	-28.169823	0.459524	-1.063736	-27.825696	0.480384	-1.181125	-28.180672	-0.038732	-1.052799	-28.154213	-0.028281	-1.102927	-27.795734	-0.025278	-1.137850	-27.829172	-0.055860	-1.197916
325	4.501548	00:00:04:37	-28.005909	1.636277	-1.227857	-27.939159	1.665551	-1.141132	-28.049548	1.690493	-1.108097	-28.013601	1.573861	-1.142973	-27.987110	1.595769	-1.126209	-28.129615	1.537435	-1.109942	-27.848354	1.538715	-1.208610	-27.851885	1.550576	-0.912470	-27.977259	0.754986	-1.634354	-27.550541	1.563526	-0.702249	-28.083624	-0.028447	-2.044287	-27.577855	1.551835	-0.701539	-28.094540	-0.027437	-2.061308	-27.564141	1.565608	-0.721711	-28.113341	-0.026579	-2.083552	-28.158142	0.994112	-1.052933	-28.163224	0.976521	-1.124190	-27.828521	1.006884	-1.161470	-27.846766	0.976588	-1.227271	-28.161774	0.480569	-1.100520	-27.807021	0.479030	-1.179885	-28.160220	-0.015554	-1.041410	-28.189766	-0.044336	-1.098328	-27.804593	-0.042398	-1.139942	-27.821138	-0.051302	-1.189946
326	4.515442	00:00:04:38	-28.021145	1.622860	-1.235077	-27.926458	1.704418	-1.135696	-28.009604	1.690544	-1.106427	-27.987290	1.561097	-1.146299	-27.986381	1.571588	-1.118611	-28.107161	1.575437	-1.127259	-27.864767	1.566339	-1.201229	-27.834739	1.540351	-0.911143	-27.975704	0.770820	-1.632880	-27.547663	1.561107	-0.704989	-28.067690	-0.042246	-2.063035	-27.539989	1.563432	-0.704091	-28.092976	-0.002203	-2.077987	-27.560417	1.539112	-0.700139	-28.072419	-0.024560	-2.093367	-28.146061	1.004998	-1.055713	-28.192991	0.971999	-1.116997	-27.789382	1.007479	-1.158711	-27.840271	0.975184	-1.214651	-28.155980	0.474113	-1.069287	-27.824147	0.470352	-1.171948	-28.162439	-0.026929	-1.056242	-28.173965	-0.062121	-1.081043	-27.803309	-0.029412	-1.126910	-27.829960	-0.055905	-1.191152
327	4.529336	00:00:04:39	-27.997655	1.659507	-1.249765	-27.947844	1.688898	-1.144085	-28.047173	1.689603	-1.118605	-28.004838	1.558983	-1.165654	-27.991652	1.567011	-1.137232	-28.158379	1.555246	-1.133095	-27.845620	1.556957	-1.189713	-27.823222	1.563230	-0.927313	-27.973854	0.769512	-1.627912	-27.552185	1.546743	-0.720057	-28.098227	-0.026805	-2.059674	-27.555403	1.554792	-0.712340	-28.101291	-0.001665	-2.042556	-27.556383	1.546198	-0.721189	-28.114802	-0.018168	-2.058185	-28.162342	0.972021	-1.066587	-28.167727	0.972848	-1.104126	-27.811624	0.996337	-1.159946	-27.833855	0.982320	-1.207496	-28.159649	0.481294	-1.096580	-27.818924	0.462153	-1.178589	-28.142715	-0.021234	-1.055279	-28.167144	-0.041405	-1.104436	-27.799100	-0.049955	-1.155569	-27.831731	-0.052674	-1.201135
328	4.543229	00:00:04:40	-28.014793	1.663420	-1.243475	-27.927132	1.694677	-1.154583	-28.024526	1.683120	-1.089862	-28.005310	1.562118	-1.166957	-27.973526	1.571756	-1.117876	-28.154265	1.563644	-1.134549	-27.855347	1.557251	-1.208250	-27.845735	1.550155	-0.906639	-27.951952	0.759723	-1.634338	-27.544457	1.550661	-0.713312	-28.081453	-0.020827	-2.073982	-27.568600	1.564435	-0.702131	-28.067238	-0.024784	-2.062469	-27.553055	1.562276	-0.681543	-28.105935	-0.014968	-2.044712	-28.126787	0.992002	-1.061290	-28.171402	0.986736	-1.125384	-27.793102	0.984129	-1.172561	-27.809577	0.969553	-1.221684	-28.164697	0.461494	-1.069530	-27.816209	0.480950	-1.184147	-28.144647	-0.049892	-1.050161	-28.187400	-0.038769	-1.101143	-27.812095	-0.022633	-1.136524	-27.831752	-0.048906	-1.222321
329	4.557123	00:00:04:41	-28.010133	1.643829	-1.243003	-27.930864	1.694784	-1.145099	-28.047434	1.669037	-1.111493	-27.973399	1.582668	-1.163176	-27.970450	1.563682	-1.109418	-28.135848	1.553798	-1.100978	-27.853178	1.551452	-1.197103	-27.830937	1.569682	-0.930076	-27.984207	0.788584	-1.634328	-27.555759	1.558455	-0.698915	-28.084529	-0.006776	-2.055083	-27.557624	1.553881	-0.730880	-28.091321	-0.054128	-2.058402	-27.565843	1.534026	-0.693365	-28.132060	-0.056887	-2.065109	-28.153527	1.011950	-1.063931	-28.186199	0.978139	-1.117826	-27.813305	0.998238	-1.163937	-27.842681	0.962587	-1.206413	-28.179797	0.501457	-1.081662	-27.795557	0.482640	-1.181111	-28.150360	-0.002879	-1.038477	-28.156865	-0.074617	-1.097959	-27.796696	-0.011042	-1.149860	-27.846405	-0.040447	-1.178496
