Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
1136	15.768310	00:00:15:56	-28.009152	1.729283	-1.219073	-27.922033	1.666669	-1.157385	-28.042971	1.634003	-1.095039	-28.041338	1.615652	-1.247237	-28.027863	1.569952	-1.220203	-28.163737	1.608802	-1.173135	-27.918154	1.594062	-1.324076	-27.895712	1.387565	-1.151462	-28.005296	0.796881	-1.699112	-27.601660	1.138366	-1.105543	-28.099374	-0.020221	-2.068794	-27.607330	1.132769	-1.100003	-28.089861	-0.019499	-2.068346	-27.613793	1.144447	-1.130878	-28.103717	-0.021650	-2.057587	-28.170328	1.011313	-1.108368	-28.193438	1.030800	-1.158223	-27.870408	0.989699	-1.284840	-27.890175	1.023603	-1.321833	-28.191270	0.491209	-1.106833	-27.884272	0.496829	-1.301679	-28.178039	-0.047820	-1.076129	-28.177653	0.002779	-1.131977	-27.871980	-0.057598	-1.275799	-27.884139	0.006436	-1.318093
1137	15.782203	00:00:15:57	-28.040859	1.714449	-1.215019	-27.929057	1.647061	-1.163325	-28.039933	1.651020	-1.098790	-28.040788	1.595672	-1.229166	-28.026441	1.589398	-1.214903	-28.175012	1.598773	-1.157781	-27.918598	1.606277	-1.312129	-27.885909	1.382291	-1.144393	-27.996633	0.789527	-1.698759	-27.622006	1.153348	-1.103993	-28.097718	-0.025933	-2.058303	-27.628313	1.157293	-1.120615	-28.095735	-0.013205	-2.054714	-27.618258	1.153214	-1.125298	-28.100575	-0.008267	-2.061131	-28.175068	0.994645	-1.103194	-28.200821	1.022576	-1.149996	-27.885441	0.984840	-1.306249	-27.886238	1.021157	-1.327283	-28.201549	0.490727	-1.116164	-27.886880	0.497160	-1.312575	-28.162060	-0.057869	-1.099834	-28.202263	-0.010470	-1.148064	-27.863824	-0.055887	-1.279188	-27.902610	0.001813	-1.333894
1138	15.796096	00:00:15:58	-28.033513	1.731382	-1.222853	-27.929536	1.646034	-1.181556	-28.027986	1.654052	-1.092977	-28.056108	1.606171	-1.244749	-28.012845	1.571092	-1.206630	-28.176438	1.600794	-1.162848	-27.937554	1.602765	-1.319204	-27.890429	1.385423	-1.147498	-27.998704	0.795581	-1.679226	-27.635718	1.156854	-1.111231	-28.095712	-0.025510	-2.063803	-27.613132	1.149578	-1.118755	-28.098660	-0.019740	-2.071390	-27.605055	1.142026	-1.106257	-28.100580	-0.021179	-2.052531	-28.187574	1.001902	-1.096955	-28.197600	1.018433	-1.153040	-27.865270	0.996396	-1.291419	-27.891576	1.037640	-1.354404	-28.178547	0.505025	-1.118635	-27.888413	0.484269	-1.310667	-28.188774	-0.049621	-1.086303	-28.191605	-0.011864	-1.143834	-27.849377	-0.051101	-1.286204	-27.878973	-0.017775	-1.322406
1139	15.809989	00:00:15:59	-28.037991	1.730162	-1.205160	-27.924727	1.657523	-1.163580	-28.023445	1.658217	-1.115888	-28.027733	1.603585	-1.227689	-28.019849	1.568959	-1.220469	-28.154902	1.596230	-1.172043	-27.920525	1.606336	-1.320577	-27.880871	1.373847	-1.153852	-28.011689	0.784706	-1.686595	-27.619136	1.159217	-1.108704	-28.092360	-0.003898	-2.058554	-27.615014	1.165573	-1.110462	-28.097651	-0.030875	-2.063277	-27.623488	1.151234	-1.121859	-28.100790	-0.013943	-2.076937	-28.165952	0.987214	-1.112071	-28.187136	1.032390	-1.137985	-27.871458	1.003256	-1.277788	-27.883414	1.030740	-1.338795	-28.177780	0.501953	-1.113646	-27.873123	0.494564	-1.304736	-28.174143	-0.053634	-1.086236	-28.196869	0.002028	-1.149397	-27.861226	-0.054247	-1.275216	-27.884767	0.016208	-1.327082
1140	15.823881	00:00:15:60	-28.029597	1.718176	-1.229257	-27.914563	1.658590	-1.173093	-28.026450	1.648292	-1.104270	-28.043065	1.611134	-1.246453	-28.035900	1.571133	-1.211998	-28.161950	1.613938	-1.168643	-27.913320	1.609578	-1.306787	-27.894918	1.389918	-1.139761	-27.996340	0.792417	-1.695479	-27.610343	1.147539	-1.130853	-28.095745	-0.013021	-2.066338	-27.618770	1.162805	-1.117549	-28.087520	-0.024130	-2.039950	-27.605827	1.138637	-1.130451	-28.090763	-0.032062	-2.060245	-28.176417	0.995378	-1.121465	-28.184628	1.025515	-1.168362	-27.875653	0.989634	-1.293900	-27.883969	1.012325	-1.340403	-28.178793	0.499030	-1.125088	-27.880715	0.493703	-1.322582	-28.168021	-0.045820	-1.095777	-28.192538	-0.007381	-1.131807	-27.862981	-0.053750	-1.271654	-27.892261	-0.022446	-1.318285
1141	15.837774	00:00:15:61	-28.033429	1.725362	-1.228632	-27.923247	1.641947	-1.173711	-28.024000	1.649666	-1.119017	-28.045476	1.621281	-1.249195	-28.014680	1.576989	-1.213796	-28.151695	1.601210	-1.147596	-27.923568	1.624805	-1.328665	-27.898849	1.369550	-1.131043	-28.022676	0.791990	-1.683593	-27.629991	1.165152	-1.115000	-28.088534	-0.021719	-2.067368	-27.614538	1.137986	-1.108609	-28.081811	-0.016479	-2.057739	-27.614145	1.150803	-1.111784	-28.107305	-0.027197	-2.073903	-28.166734	0.985401	-1.118918	-28.212617	1.034404	-1.152261	-27.857980	0.995257	-1.298223	-27.890139	1.028062	-1.337543	-28.185942	0.490624	-1.131892	-27.874184	0.490635	-1.313545	-28.162345	-0.044041	-1.081869	-28.198759	-0.006126	-1.143719	-27.871662	-0.048422	-1.277618	-27.883991	-0.004508	-1.327490
1142	15.851667	00:00:15:62	-28.031234	1.712838	-1.214251	-27.914119	1.643976	-1.160599	-28.039038	1.661597	-1.103062	-28.034900	1.610694	-1.238239	-28.015049	1.572131	-1.193419	-28.171749	1.603580	-1.155032	-27.921891	1.605184	-1.316073	-27.889811	1.369806	-1.163083	-28.002414	0.798588	-1.684473	-27.606137	1.166495	-1.118410	-28.091033	-0.014308	-2.057606	-27.609286	1.144251	-1.125854	-28.095091	-0.012762	-2.062746	-27.609149	1.146873	-1.130037	-28.110243	-0.023929	-2.044132	-28.172625	0.998681	-1.112872	-28.201457	1.027867	-1.165864	-27.865013	0.993469	-1.300757	-27.873340	1.040853	-1.336558	-28.173947	0.479559	-1.138847	-27.884201	0.492796	-1.298527	-28.169120	-0.043544	-1.101125	-28.184849	-0.009860	-1.136867	-27.868418	-0.043469	-1.275344	-27.884930	0.003236	-1.312854
1143	15.865560	00:00:15:63	-28.045273	1.725801	-1.226968	-27.924536	1.659966	-1.185546	-28.025304	1.657709	-1.107092	-28.058845	1.597991	-1.252414	-28.041595	1.592145	-1.222029	-28.164516	1.604571	-1.179544	-27.897910	1.591816	-1.318133	-27.880915	1.362434	-1.152022	-27.998986	0.802797	-1.675652	-27.611484	1.153185	-1.118636	-28.094321	-0.017534	-2.076662	-27.621696	1.142167	-1.115257	-28.081421	-0.030664	-2.059867	-27.621035	1.142375	-1.108463	-28.088003	-0.030090	-2.077009	-28.173956	0.998447	-1.099298	-28.190306	1.019772	-1.152809	-27.880023	0.998396	-1.295604	-27.884322	1.015224	-1.346765	-28.191766	0.501396	-1.126253	-27.875914	0.513161	-1.307247	-28.171566	-0.041296	-1.083125	-28.185397	-0.008831	-1.125993	-27.869174	-0.048043	-1.271755	-27.875245	-0.017311	-1.344017
1144	15.879453	00:00:15:64	-28.022231	1.704740	-1.224415	-27.930297	1.648778	-1.169863	-28.041511	1.627927	-1.111315	-28.047339	1.602115	-1.244780	-28.009488	1.571418	-1.214261	-28.171347	1.599438	-1.170947	-27.919203	1.601727	-1.324801	-27.882212	1.381112	-1.146883	-28.009382	0.804441	-1.683111	-27.610479	1.132665	-1.117805	-28.083179	-0.022151	-2.050998	-27.611814	1.165679	-1.137457	-28.107534	-0.028716	-2.048712	-27.616503	1.147357	-1.133769	-28.103935	-0.021219	-2.070220	-28.179748	1.007183	-1.107990	-28.202007	1.027917	-1.156973	-27.872170	0.985077	-1.288742	-27.898802	1.036125	-1.342688	-28.173391	0.482632	-1.112635	-27.885941	0.489196	-1.319738	-28.149953	-0.059280	-1.105546	-28.191400	-0.038034	-1.139030	-27.849818	-0.035756	-1.282313	-27.889155	-0.002167	-1.325143
1145	15.893345	00:00:15:65	-28.045800	1.707415	-1.210066	-27.925005	1.653164	-1.157669	-28.030234	1.653793	-1.100881	-28.028369	1.593801	-1.243535	-28.031920	1.584199	-1.213288	-28.180313	1.588227	-1.160289	-27.909136	1.590531	-1.320252	-27.911527	1.379963	-1.151697	-28.019553	0.803969	-1.695811	-27.624208	1.139065	-1.132959	-28.095473	-0.037359	-2.057320	-27.623700	1.145576	-1.128732	-28.091224	-0.024133	-2.057118	-27.619779	1.148383	-1.129861	-28.098302	-0.015561	-2.082028	-28.155599	1.009135	-1.102901	-28.178268	1.024404	-1.154510	-27.851550	1.001637	-1.300487	-27.875332	1.034084	-1.338603	-28.181320	0.474474	-1.134727	-27.881673	0.510047	-1.309620	-28.172428	-0.045474	-1.107765	-28.205814	-0.012039	-1.137193	-27.875086	-0.052333	-1.297553	-27.907931	-0.013069	-1.327180
1146	15.907238	00:00:15:66	-28.034584	1.723235	-1.219423	-27.926428	1.652648	-1.171971	-28.041718	1.646168	-1.095511	-28.041918	1.595173	-1.238292	-28.019293	1.582045	-1.218975	-28.184255	1.586903	-1.167776	-27.917014	1.604679	-1.320813	-27.899202	1.372234	-1.144386	-28.016719	0.783722	-1.692884	-27.622044	1.146674	-1.115932	-28.092386	-0.023121	-2.048107	-27.629813	1.142468	-1.121471	-28.088278	-0.036304	-2.060281	-27.616331	1.155226	-1.126887	-28.083323	-0.006353	-2.070781	-28.183529	0.997588	-1.111917	-28.202680	1.035983	-1.160074	-27.877061	0.989544	-1.293266	-27.899309	1.025817	-1.358449	-28.182096	0.490867	-1.117612	-27.874482	0.490915	-1.302125	-28.177841	-0.037805	-1.102336	-28.197963	-0.006522	-1.144026	-27.866381	-0.032417	-1.267785	-27.878846	0.002455	-1.307388
1147	15.921131	00:00:15:67	-28.027213	1.723281	-1.211726	-27.932082	1.648954	-1.155362	-28.023587	1.656266	-1.104479	-28.037847	1.603519	-1.257180	-28.029867	1.580423	-1.209470	-28.165951	1.600755	-1.168437	-27.899569	1.594481	-1.305821	-27.896000	1.365284	-1.147465	-28.003004	0.785388	-1.692048	-27.616510	1.134572	-1.120662	-28.097792	-0.021821	-2.057783	-27.621956	1.139533	-1.112107	-28.080761	-0.037943	-2.053999	-27.618397	1.149588	-1.122363	-28.078616	-0.019424	-2.058580	-28.179360	0.995069	-1.113056	-28.176057	1.042972	-1.132909	-27.873992	0.995495	-1.282468	-27.888848	1.032120	-1.349965	-28.196641	0.501832	-1.110183	-27.870146	0.510481	-1.301059	-28.157088	-0.048160	-1.087099	-28.205597	-0.011933	-1.148687	-27.866755	-0.044212	-1.275523	-27.897742	-0.016297	-1.312585
1148	15.935024	00:00:15:68	-28.036055	1.716462	-1.228481	-27.925800	1.644600	-1.169289	-28.025850	1.652119	-1.098226	-28.045401	1.593882	-1.241429	-28.020796	1.587699	-1.207653	-28.152002	1.600461	-1.164146	-27.905818	1.601006	-1.326593	-27.897050	1.362142	-1.141236	-28.017881	0.784572	-1.685813	-27.614148	1.146876	-1.121322	-28.087471	-0.022277	-2.054747	-27.610751	1.141690	-1.123690	-28.094035	-0.023912	-2.051809	-27.620749	1.138967	-1.136403	-28.086236	-0.024921	-2.070260	-28.179638	0.992921	-1.106417	-28.195775	1.038405	-1.164326	-27.858247	0.987844	-1.298482	-27.900236	1.030432	-1.338890	-28.183313	0.506998	-1.129760	-27.885399	0.502445	-1.316518	-28.175632	-0.058273	-1.104339	-28.192118	-0.001095	-1.126641	-27.879397	-0.029971	-1.290917	-27.889391	-0.015977	-1.339454
1149	15.948916	00:00:15:69	-28.043926	1.714790	-1.236296	-27.931856	1.648568	-1.190295	-28.037784	1.653965	-1.098634	-28.059809	1.610681	-1.230900	-28.012037	1.586716	-1.205109	-28.165540	1.599166	-1.154551	-27.908306	1.610669	-1.327010	-27.900526	1.371141	-1.141680	-27.997432	0.795901	-1.683480	-27.632698	1.175633	-1.145795	-28.096626	-0.021862	-2.066631	-27.622481	1.142734	-1.117115	-28.097959	-0.034768	-2.059592	-27.632752	1.155756	-1.121652	-28.091959	-0.022074	-2.050710	-28.180967	1.003719	-1.110620	-28.191948	1.021627	-1.170765	-27.860736	1.005629	-1.282431	-27.904512	1.033051	-1.328855	-28.197284	0.494296	-1.118056	-27.880935	0.486422	-1.296458	-28.184298	-0.046129	-1.102065	-28.174111	-0.026276	-1.117404	-27.870190	-0.059900	-1.283614	-27.890849	-0.022573	-1.330529
1150	15.962809	00:00:15:70	-28.028197	1.728686	-1.231346	-27.922716	1.637636	-1.186659	-28.035203	1.635455	-1.099984	-28.039262	1.613577	-1.244183	-28.031507	1.583141	-1.197467	-28.176572	1.616082	-1.172508	-27.928791	1.599243	-1.329580	-27.896607	1.386637	-1.157773	-28.013390	0.807244	-1.686889	-27.632874	1.140300	-1.135524	-28.087913	-0.008154	-2.064225	-27.600791	1.154138	-1.136300	-28.083910	-0.010968	-2.048330	-27.630190	1.139584	-1.133736	-28.089598	-0.032433	-2.059090	-28.184191	0.999098	-1.113388	-28.190986	1.040957	-1.157075	-27.863105	0.997764	-1.285920	-27.911561	1.037527	-1.345389	-28.189086	0.484715	-1.142443	-27.868622	0.493976	-1.286650	-28.169683	-0.048155	-1.101714	-28.195716	0.000401	-1.148819	-27.881231	-0.058453	-1.264889	-27.888718	-0.002409	-1.313328
1151	15.976702	00:00:15:71	-28.042172	1.729937	-1.221239	-27.923472	1.639607	-1.165181	-28.024816	1.644806	-1.108320	-28.030335	1.609039	-1.247297	-28.018718	1.578793	-1.215938	-28.180507	1.616124	-1.165048	-27.920377	1.600652	-1.308353	-27.903753	1.382698	-1.148841	-27.997889	0.787977	-1.697611	-27.610838	1.153727	-1.142598	-28.094364	-0.021833	-2.074495	-27.636504	1.147807	-1.121987	-28.082350	-0.024674	-2.056548	-27.630032	1.152901	-1.128609	-28.087633	-0.025382	-2.043671	-28.176222	1.014882	-1.103940	-28.205124	1.025962	-1.160820	-27.866858	0.995252	-1.280937	-27.892315	1.038899	-1.349927	-28.189892	0.497905	-1.124513	-27.864972	0.487037	-1.305818	-28.172132	-0.041493	-1.109485	-28.205349	-0.011466	-1.128419	-27.855457	-0.056520	-1.287164	-27.901001	-0.021235	-1.321256
1152	15.990595	00:00:15:00	-28.025683	1.727185	-1.228380	-27.916802	1.642940	-1.182591	-28.039551	1.636036	-1.092390	-28.026332	1.599115	-1.245356	-28.027341	1.575563	-1.215086	-28.167797	1.600058	-1.155877	-27.916110	1.601520	-1.333050	-27.887853	1.371734	-1.145067	-27.999160	0.778694	-1.692521	-27.617704	1.146187	-1.133205	-28.099638	-0.007001	-2.071032	-27.624168	1.149139	-1.131031	-28.094441	-0.030625	-2.059606	-27.608969	1.146703	-1.134473	-28.094436	-0.025911	-2.061733	-28.177124	0.990914	-1.111941	-28.205350	1.024375	-1.161325	-27.871993	1.004301	-1.291770	-27.899204	1.025693	-1.331812	-28.181370	0.494868	-1.129339	-27.874736	0.482752	-1.317649	-28.182875	-0.043818	-1.084001	-28.197579	0.007203	-1.148361	-27.885968	-0.032042	-1.296978	-27.905163	-0.026060	-1.306869
1153	16.004488	00:00:16:01	-28.031130	1.694765	-1.210294	-27.928448	1.645594	-1.169136	-28.020448	1.652210	-1.106862	-28.049280	1.607943	-1.257761	-28.031514	1.580097	-1.232896	-28.177865	1.599102	-1.167488	-27.923890	1.600112	-1.314697	-27.905494	1.392164	-1.166730	-27.990517	0.783127	-1.679090	-27.636499	1.154370	-1.129273	-28.091599	-0.024737	-2.051811	-27.612177	1.143701	-1.132246	-28.088590	-0.022389	-2.062954	-27.630767	1.122367	-1.104048	-28.088385	-0.020868	-2.060725	-28.174954	0.997473	-1.118363	-28.171626	1.040600	-1.150969	-27.868224	0.985572	-1.279603	-27.906257	1.031316	-1.342975	-28.188495	0.495711	-1.120798	-27.888504	0.505775	-1.309121	-28.169614	-0.057069	-1.089989	-28.206137	-0.019586	-1.137314	-27.854679	-0.039305	-1.269503	-27.880634	-0.022058	-1.324264
1154	16.018380	00:00:16:02	-28.033213	1.723083	-1.219317	-27.936090	1.651554	-1.180391	-28.028434	1.630737	-1.105648	-28.027744	1.591097	-1.253132	-28.035967	1.580267	-1.213112	-28.193562	1.614048	-1.176203	-27.919683	1.594786	-1.331679	-27.892402	1.370213	-1.137898	-28.007059	0.792516	-1.696540	-27.608197	1.138982	-1.142903	-28.090797	-0.036141	-2.070419	-27.625999	1.149205	-1.105997	-28.105004	-0.025318	-2.069506	-27.637277	1.133347	-1.122496	-28.106229	-0.033539	-2.051612	-28.174184	0.990459	-1.135766	-28.193907	1.039374	-1.159557	-27.880801	0.989836	-1.300940	-27.895655	1.026575	-1.341318	-28.179210	0.500095	-1.127881	-27.869823	0.491482	-1.306465	-28.164833	-0.043882	-1.082115	-28.187685	-0.001039	-1.138252	-27.879959	-0.028726	-1.284717	-27.906541	-0.015308	-1.330518
1155	16.032273	00:00:16:03	-28.042937	1.710950	-1.242797	-27.917522	1.648207	-1.168285	-28.017616	1.645474	-1.109941	-28.039857	1.598712	-1.245890	-28.031486	1.576368	-1.216392	-28.167169	1.595870	-1.176592	-27.920609	1.604937	-1.315638	-27.907386	1.375051	-1.143021	-28.013634	0.798081	-1.669878	-27.617821	1.141448	-1.129550	-28.091753	-0.028231	-2.065676	-27.622416	1.147321	-1.111166	-28.095095	-0.023399	-2.067103	-27.616664	1.153451	-1.148182	-28.099820	-0.021118	-2.053940	-28.160779	0.998368	-1.121229	-28.195189	1.024581	-1.151021	-27.879791	1.002587	-1.285898	-27.899863	1.029663	-1.344361	-28.205295	0.498948	-1.128713	-27.874664	0.504577	-1.308881	-28.183594	-0.054937	-1.110100	-28.210002	-0.007712	-1.126375	-27.872974	-0.061693	-1.260955	-27.882864	-0.016905	-1.323424
1156	16.046166	00:00:16:04	-28.029185	1.725704	-1.216514	-27.926302	1.649339	-1.177097	-28.040700	1.640304	-1.098146	-28.029550	1.607739	-1.237299	-28.032302	1.572695	-1.207293	-28.164199	1.604108	-1.165750	-27.949417	1.613873	-1.319723	-27.892525	1.375487	-1.142577	-28.003460	0.813949	-1.701479	-27.620964	1.143036	-1.138192	-28.097901	-0.024817	-2.058007	-27.613217	1.152424	-1.120009	-28.090446	-0.015870	-2.049473	-27.626313	1.147117	-1.131748	-28.084343	-0.019957	-2.049711	-28.175618	0.985421	-1.127247	-28.208853	1.021498	-1.158868	-27.858453	1.008296	-1.299735	-27.904138	1.030576	-1.334974	-28.194115	0.485545	-1.134997	-27.874893	0.485384	-1.308240	-28.175167	-0.042236	-1.093211	-28.213761	-0.016780	-1.148150	-27.863889	-0.049427	-1.276912	-27.905290	-0.019299	-1.313977
1157	16.060059	00:00:16:05	-28.027129	1.724059	-1.222068	-27.920466	1.642730	-1.167132	-28.019001	1.628096	-1.102542	-28.050442	1.614448	-1.258128	-28.022644	1.571883	-1.217274	-28.174378	1.596342	-1.161933	-27.918502	1.602337	-1.311212	-27.905266	1.367304	-1.148018	-27.996205	0.799639	-1.686880	-27.617991	1.142315	-1.115571	-28.088778	-0.017285	-2.068769	-27.629885	1.135486	-1.121048	-28.076153	-0.025316	-2.076210	-27.602778	1.139435	-1.123997	-28.096163	-0.027729	-2.061877	-28.165021	0.989804	-1.119274	-28.173110	1.007843	-1.145972	-27.869549	0.985651	-1.300994	-27.894134	1.028058	-1.331894	-28.187186	0.479387	-1.122965	-27.872041	0.488778	-1.316598	-28.152511	-0.049288	-1.105979	-28.182909	-0.004902	-1.127750	-27.856621	-0.045699	-1.266382	-27.891148	-0.021275	-1.332946
1158	16.073952	00:00:16:06	-28.032672	1.711782	-1.214151	-27.922217	1.650031	-1.179671	-28.016892	1.653825	-1.103129	-28.053083	1.591692	-1.254348	-28.031183	1.580349	-1.227928	-28.167696	1.606986	-1.149440	-27.919639	1.591229	-1.328113	-27.902572	1.371041	-1.160110	-28.008734	0.794291	-1.682542	-27.626322	1.133962	-1.140709	-28.084643	-0.008362	-2.054379	-27.613120	1.144623	-1.126697	-28.088849	-0.005631	-2.064216	-27.624181	1.131976	-1.126379	-28.098348	-0.011733	-2.051543	-28.181453	0.997090	-1.106246	-28.200135	1.018700	-1.155191	-27.856228	0.994080	-1.300584	-27.895047	1.033219	-1.338366	-28.182411	0.478253	-1.121365	-27.867326	0.493657	-1.298157	-28.168264	-0.053507	-1.089241	-28.199760	-0.003868	-1.127636	-27.873426	-0.070276	-1.272461	-27.890542	-0.020795	-1.305693
1159	16.087844	00:00:16:07	-28.013583	1.714030	-1.231423	-27.948110	1.647413	-1.175759	-28.041802	1.655472	-1.100664	-28.044994	1.587526	-1.232916	-28.036719	1.590637	-1.215324	-28.167344	1.603456	-1.172277	-27.912849	1.598698	-1.334771	-27.900342	1.372211	-1.151820	-28.000871	0.796949	-1.689765	-27.619872	1.142555	-1.128655	-28.094569	-0.020999	-2.065326	-27.603714	1.119368	-1.130084	-28.090045	-0.013984	-2.061099	-27.633151	1.147840	-1.136527	-28.098353	-0.007131	-2.081909	-28.193125	0.994328	-1.123882	-28.208075	1.028036	-1.168464	-27.875063	1.013487	-1.308789	-27.874397	1.040753	-1.344304	-28.189659	0.487200	-1.122697	-27.887783	0.483336	-1.296549	-28.175607	-0.029597	-1.099323	-28.201152	-0.013174	-1.135833	-27.864916	-0.046849	-1.274539	-27.888315	-0.013247	-1.324860
1160	16.101737	00:00:16:08	-28.028283	1.725251	-1.230189	-27.927052	1.651493	-1.168588	-28.011212	1.660310	-1.104630	-28.038929	1.601213	-1.223058	-28.013455	1.569043	-1.215202	-28.183025	1.600766	-1.155292	-27.915071	1.613173	-1.324382	-27.905188	1.353061	-1.147112	-28.012373	0.789785	-1.703499	-27.622509	1.133275	-1.143068	-28.089122	-0.029924	-2.061484	-27.616085	1.135787	-1.123487	-28.099165	-0.008348	-2.055506	-27.630756	1.126238	-1.137069	-28.094145	-0.030437	-2.067623	-28.165625	0.993602	-1.125986	-28.189422	1.039398	-1.162361	-27.865798	0.985729	-1.292024	-27.885427	1.020085	-1.347824	-28.185027	0.503121	-1.116207	-27.895142	0.489871	-1.318980	-28.158897	-0.024557	-1.083265	-28.209686	-0.001297	-1.139427	-27.854141	-0.045744	-1.275840	-27.886133	-0.008811	-1.321155
1161	16.115630	00:00:16:09	-28.023361	1.725829	-1.216273	-27.930817	1.648256	-1.164096	-28.019281	1.640812	-1.101898	-28.038295	1.611479	-1.237437	-28.010036	1.568777	-1.202510	-28.161662	1.611312	-1.173219	-27.906073	1.606991	-1.311251	-27.898370	1.365388	-1.174974	-27.994753	0.780702	-1.688152	-27.628881	1.129033	-1.140707	-28.089628	-0.020496	-2.060181	-27.632152	1.142674	-1.137019	-28.090432	-0.008567	-2.059076	-27.619057	1.144919	-1.132349	-28.089133	-0.009837	-2.056791	-28.162182	1.001928	-1.105077	-28.194926	1.028720	-1.167204	-27.875892	1.014374	-1.289291	-27.907079	1.023956	-1.343200	-28.188567	0.484373	-1.107404	-27.889844	0.501712	-1.315200	-28.175743	-0.042558	-1.093241	-28.192253	-0.015290	-1.142002	-27.859646	-0.038842	-1.288328	-27.891841	-0.004064	-1.321227
1162	16.129523	00:00:16:10	-28.015702	1.728679	-1.213128	-27.934092	1.654728	-1.172410	-28.035459	1.659265	-1.112626	-28.046459	1.613318	-1.240428	-28.034211	1.580292	-1.220597	-28.166803	1.604455	-1.169564	-27.917993	1.605135	-1.313982	-27.884829	1.393083	-1.142292	-28.005259	0.797579	-1.703604	-27.608338	1.142565	-1.127121	-28.101474	-0.017251	-2.077063	-27.633866	1.140849	-1.134870	-28.101192	-0.018848	-2.059377	-27.614862	1.129764	-1.143102	-28.099341	-0.013788	-2.079340	-28.171224	1.001761	-1.117970	-28.194809	1.019251	-1.171171	-27.852865	1.000213	-1.299612	-27.891362	1.053108	-1.349160	-28.181427	0.489726	-1.122660	-27.878720	0.497731	-1.315037	-28.171553	-0.043290	-1.083838	-28.200763	-0.024591	-1.128960	-27.874230	-0.056548	-1.289801	-27.892589	0.000442	-1.336658
1163	16.143415	00:00:16:11	-28.032913	1.725986	-1.233031	-27.922586	1.649755	-1.152257	-28.028436	1.648588	-1.117841	-28.026923	1.605429	-1.236294	-28.010502	1.561532	-1.210571	-28.173142	1.603306	-1.157616	-27.906739	1.603922	-1.329456	-27.885460	1.365643	-1.149512	-27.994036	0.780221	-1.681756	-27.628324	1.137141	-1.144422	-28.102618	-0.012682	-2.049381	-27.633626	1.142030	-1.138323	-28.101620	-0.029967	-2.059687	-27.638069	1.141672	-1.134060	-28.100072	-0.015762	-2.066140	-28.160397	0.989621	-1.114635	-28.197873	1.023377	-1.143952	-27.861512	0.986477	-1.305020	-27.902926	1.035323	-1.354467	-28.194263	0.497695	-1.126552	-27.895285	0.479865	-1.313879	-28.164396	-0.048246	-1.109186	-28.213541	-0.013933	-1.141763	-27.865803	-0.038579	-1.269949	-27.877247	-0.003535	-1.311157
1164	16.157308	00:00:16:12	-28.030905	1.714370	-1.221402	-27.915325	1.665957	-1.171650	-28.034450	1.647559	-1.108033	-28.037269	1.617192	-1.244125	-28.013052	1.589184	-1.214875	-28.175603	1.612378	-1.186491	-27.913923	1.600544	-1.322437	-27.891050	1.361403	-1.137362	-28.010433	0.778391	-1.685549	-27.627569	1.131512	-1.156183	-28.084306	-0.014336	-2.051234	-27.627638	1.130423	-1.148607	-28.102351	-0.014827	-2.056560	-27.632434	1.150003	-1.150565	-28.088845	-0.036865	-2.072409	-28.175954	1.000187	-1.116154	-28.197660	1.038998	-1.141951	-27.854383	1.000814	-1.290132	-27.891097	1.024579	-1.350699	-28.177276	0.500978	-1.134541	-27.876044	0.505049	-1.323588	-28.170521	-0.042597	-1.094864	-28.194059	-0.009705	-1.150352	-27.863686	-0.042260	-1.272391	-27.896934	-0.002301	-1.318088
1165	16.171201	00:00:16:13	-28.017035	1.723729	-1.227231	-27.932265	1.631470	-1.162887	-28.030793	1.662714	-1.111093	-28.045397	1.621777	-1.248138	-28.018563	1.577606	-1.232821	-28.162607	1.613186	-1.170118	-27.917146	1.587647	-1.321342	-27.906500	1.376367	-1.165687	-27.998999	0.796041	-1.689886	-27.648966	1.150053	-1.133509	-28.098024	-0.017700	-2.061851	-27.619652	1.135354	-1.140292	-28.102966	-0.008959	-2.052844	-27.629987	1.144392	-1.128737	-28.094914	-0.022331	-2.065976	-28.164172	0.999178	-1.114728	-28.210362	1.017440	-1.157109	-27.879538	0.994097	-1.304486	-27.893044	1.041452	-1.356239	-28.179071	0.507208	-1.124647	-27.897605	0.497205	-1.309903	-28.162291	-0.033326	-1.100775	-28.194333	-0.005168	-1.135173	-27.859854	-0.061488	-1.273475	-27.888248	-0.012007	-1.314769
