Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
1207	16.755144	00:00:16:55	-28.031224	1.721498	-1.218989	-27.941114	1.653804	-1.167186	-27.996898	1.609439	-1.115073	-28.035406	1.600836	-1.249967	-28.024958	1.564501	-1.235127	-28.148207	1.579042	-1.172244	-27.931234	1.583271	-1.306922	-27.873777	1.376825	-1.112073	-28.005075	0.762790	-1.696508	-27.588121	1.163970	-1.090434	-28.112668	-0.020132	-2.070939	-27.590911	1.174273	-1.100554	-28.086346	-0.036263	-2.061411	-27.585745	1.171248	-1.080996	-28.074234	-0.024188	-2.073519	-28.149301	0.988879	-1.121944	-28.156415	0.997682	-1.134337	-27.860676	0.965355	-1.276220	-27.904155	1.012499	-1.314148	-28.175590	0.468324	-1.126941	-27.863552	0.484386	-1.329772	-28.152974	-0.055822	-1.109387	-28.215449	-0.023305	-1.126458	-27.856265	-0.050886	-1.257233	-27.887048	-0.013475	-1.306805
1208	16.769037	00:00:16:56	-28.042244	1.702406	-1.221729	-27.917773	1.640380	-1.174189	-28.030348	1.646118	-1.113493	-28.049769	1.584585	-1.240982	-28.016747	1.575905	-1.186623	-28.160791	1.581539	-1.168248	-27.926934	1.589933	-1.308965	-27.866977	1.356076	-1.130714	-27.988963	0.761015	-1.682889	-27.586706	1.155842	-1.068981	-28.091830	-0.018304	-2.060275	-27.592214	1.159340	-1.082104	-28.089092	-0.012357	-2.073255	-27.596800	1.149336	-1.086594	-28.109642	-0.026555	-2.056649	-28.145796	0.988695	-1.102855	-28.213321	1.003130	-1.152801	-27.866106	0.979875	-1.281750	-27.884905	1.018899	-1.338642	-28.183871	0.446467	-1.094717	-27.867357	0.514148	-1.315415	-28.185538	-0.042956	-1.080299	-28.193804	-0.020056	-1.103839	-27.863170	-0.078342	-1.266631	-27.901813	-0.024021	-1.301280
1209	16.782930	00:00:16:57	-28.038726	1.719887	-1.223181	-27.928928	1.645880	-1.160836	-28.025627	1.640415	-1.114135	-28.037959	1.574346	-1.230196	-28.014360	1.540029	-1.195737	-28.161867	1.567226	-1.140784	-27.926167	1.584390	-1.296310	-27.870612	1.362950	-1.128939	-28.011249	0.761680	-1.680992	-27.586331	1.169457	-1.047253	-28.082990	-0.020150	-2.059840	-27.589671	1.162076	-1.076839	-28.091083	-0.018939	-2.077545	-27.586017	1.148619	-1.066177	-28.099539	-0.019472	-2.058949	-28.161863	0.973949	-1.109425	-28.194588	1.017302	-1.153858	-27.846506	1.003948	-1.298704	-27.889007	0.994932	-1.323817	-28.208304	0.467003	-1.125841	-27.854424	0.453200	-1.320900	-28.177411	-0.063529	-1.098021	-28.207654	-0.015123	-1.133000	-27.847734	-0.068079	-1.269392	-27.866891	-0.008546	-1.298731
1210	16.796823	00:00:16:58	-28.007158	1.703905	-1.236650	-27.909012	1.631943	-1.167407	-28.017663	1.655546	-1.102611	-28.039985	1.586444	-1.216762	-28.003116	1.547538	-1.200739	-28.173083	1.581562	-1.156288	-27.895532	1.599213	-1.309708	-27.855390	1.361029	-1.133672	-28.015169	0.785517	-1.693949	-27.595580	1.144228	-1.084391	-28.086836	-0.046709	-2.068904	-27.575267	1.147760	-1.088436	-28.096301	-0.022486	-2.026023	-27.605133	1.156421	-1.056753	-28.103624	-0.050543	-2.059115	-28.176191	0.980651	-1.091772	-28.200070	1.019587	-1.153620	-27.854550	0.993333	-1.282678	-27.897837	1.005946	-1.327638	-28.196397	0.477950	-1.139342	-27.877195	0.457084	-1.327319	-28.170915	-0.063195	-1.085669	-28.197034	-0.027807	-1.139096	-27.879080	-0.049580	-1.269659	-27.872273	-0.015579	-1.345014
1211	16.810716	00:00:16:59	-28.050233	1.685967	-1.217850	-27.947931	1.641296	-1.153150	-28.041247	1.643497	-1.103778	-28.061174	1.588760	-1.222070	-28.016449	1.565177	-1.192275	-28.190908	1.562128	-1.130306	-27.911224	1.574259	-1.307418	-27.859991	1.383246	-1.138467	-28.017473	0.771808	-1.699222	-27.599885	1.150818	-1.058995	-28.094876	-0.049337	-2.062737	-27.561673	1.177130	-1.114636	-28.095371	-0.022009	-2.069261	-27.602126	1.149620	-1.070909	-28.090791	-0.033378	-2.062323	-28.170921	0.961239	-1.111306	-28.195662	1.019440	-1.140573	-27.887124	0.990391	-1.291953	-27.895833	1.019518	-1.351432	-28.175327	0.487329	-1.133615	-27.874383	0.462940	-1.295617	-28.150581	-0.062496	-1.090787	-28.197830	-0.035147	-1.127225	-27.839203	-0.055954	-1.290700	-27.885851	-0.045428	-1.320646
1212	16.824609	00:00:16:60	-28.038180	1.704385	-1.203724	-27.918800	1.644359	-1.144422	-28.028920	1.654297	-1.090698	-28.037289	1.581609	-1.226401	-28.014340	1.539795	-1.201269	-28.180021	1.581978	-1.150623	-27.895066	1.595518	-1.305384	-27.863447	1.369839	-1.110005	-28.009192	0.764461	-1.692334	-27.613243	1.148775	-1.069436	-28.069864	-0.004050	-2.061434	-27.581552	1.176381	-1.077902	-28.104122	-0.033107	-2.040056	-27.584417	1.160442	-1.079355	-28.099790	-0.031479	-2.066345	-28.186340	1.003594	-1.098077	-28.160132	1.031114	-1.149697	-27.868083	0.977057	-1.305585	-27.879039	0.999837	-1.351157	-28.181243	0.450758	-1.102631	-27.871489	0.482458	-1.288095	-28.156033	-0.057820	-1.088986	-28.196165	-0.017755	-1.155745	-27.877877	-0.050352	-1.272367	-27.906281	-0.049485	-1.339009
1213	16.838503	00:00:16:61	-28.035155	1.700333	-1.218499	-27.942706	1.642457	-1.175129	-28.038336	1.636363	-1.106806	-28.016327	1.588078	-1.261368	-28.032721	1.579189	-1.220945	-28.175177	1.602447	-1.168618	-27.925277	1.591255	-1.300513	-27.896723	1.368402	-1.108131	-28.030389	0.805877	-1.689295	-27.587348	1.158881	-1.064151	-28.116041	-0.025768	-2.049542	-27.599400	1.151582	-1.089438	-28.089367	-0.017583	-2.070722	-27.594445	1.152824	-1.079017	-28.091732	-0.046696	-2.053040	-28.177614	0.965315	-1.113784	-28.192137	0.994155	-1.163253	-27.834999	0.972011	-1.276749	-27.898073	1.017929	-1.345865	-28.177270	0.520136	-1.115623	-27.890406	0.468804	-1.295393	-28.133593	-0.064542	-1.091894	-28.219236	-0.022308	-1.114167	-27.870317	-0.061273	-1.288134	-27.874536	-0.031758	-1.310964
1214	16.852396	00:00:16:62	-28.023633	1.704353	-1.226285	-27.937693	1.631023	-1.180136	-28.024015	1.639062	-1.104310	-28.029950	1.562479	-1.249414	-28.017779	1.567096	-1.178624	-28.148935	1.595881	-1.149104	-27.890859	1.591507	-1.291124	-27.873869	1.376692	-1.109449	-28.000059	0.787476	-1.685175	-27.610315	1.149354	-1.078711	-28.091805	-0.036850	-2.074234	-27.607784	1.148416	-1.062676	-28.075444	-0.012162	-2.061967	-27.594525	1.142989	-1.070892	-28.121428	-0.037829	-2.066959	-28.152002	0.987371	-1.108080	-28.188690	1.027142	-1.138415	-27.885773	0.958511	-1.278117	-27.898052	1.009907	-1.331848	-28.171541	0.469339	-1.142353	-27.860650	0.464584	-1.317626	-28.158497	-0.080533	-1.070896	-28.189410	-0.030127	-1.121629	-27.863042	-0.044120	-1.273136	-27.873061	-0.026147	-1.318042
1215	16.866289	00:00:16:63	-28.031926	1.708267	-1.221640	-27.926899	1.632745	-1.173928	-28.029296	1.629229	-1.117978	-28.050497	1.587468	-1.246703	-28.024592	1.576593	-1.203825	-28.160007	1.568332	-1.155638	-27.895288	1.590386	-1.287624	-27.886321	1.387519	-1.125293	-27.999646	0.786728	-1.677116	-27.567573	1.135333	-1.067890	-28.066042	-0.017718	-2.074716	-27.611435	1.161809	-1.080251	-28.103064	-0.022851	-2.051608	-27.599341	1.172562	-1.091420	-28.096241	-0.030286	-2.076489	-28.171790	0.992634	-1.122103	-28.205986	1.007526	-1.154751	-27.872217	0.983351	-1.263260	-27.886461	1.003783	-1.326507	-28.183955	0.472815	-1.122780	-27.866639	0.481831	-1.281499	-28.153757	-0.068150	-1.093225	-28.179397	-0.029672	-1.131463	-27.871251	-0.042638	-1.254424	-27.880475	-0.008430	-1.311735
1216	16.880182	00:00:16:64	-28.021149	1.699338	-1.224373	-27.935874	1.625948	-1.183460	-28.015734	1.658620	-1.095259	-28.030380	1.586499	-1.256029	-28.022654	1.566055	-1.189673	-28.148120	1.568316	-1.152875	-27.897812	1.558542	-1.314422	-27.876687	1.393531	-1.100871	-27.989261	0.767620	-1.691996	-27.575033	1.183037	-1.083112	-28.099560	-0.032031	-2.063121	-27.590175	1.155756	-1.096627	-28.082734	-0.031971	-2.109854	-27.590028	1.169272	-1.091146	-28.097237	-0.027928	-2.064547	-28.170826	0.994791	-1.112579	-28.183603	1.003200	-1.153192	-27.861719	0.987294	-1.295123	-27.894300	1.026167	-1.359199	-28.181662	0.484854	-1.103377	-27.870619	0.480457	-1.311093	-28.159926	-0.061468	-1.095286	-28.200141	-0.033410	-1.137794	-27.875485	-0.048057	-1.278451	-27.908794	-0.040777	-1.328131
1217	16.894075	00:00:16:65	-28.056050	1.675027	-1.213860	-27.920539	1.621313	-1.152133	-28.027449	1.611346	-1.100209	-28.009382	1.561818	-1.230922	-28.023054	1.544272	-1.195487	-28.181680	1.604555	-1.166076	-27.908325	1.567680	-1.321949	-27.874063	1.365210	-1.121265	-28.005472	0.784395	-1.679866	-27.593023	1.191910	-1.093830	-28.077050	-0.057049	-2.082753	-27.573160	1.158685	-1.074565	-28.086931	-0.049482	-2.065712	-27.578762	1.158150	-1.099060	-28.103150	-0.013200	-2.043720	-28.147083	0.984150	-1.101608	-28.196730	1.001619	-1.137053	-27.876738	0.994789	-1.280357	-27.894222	1.026606	-1.334267	-28.189381	0.469216	-1.132410	-27.876262	0.487229	-1.310539	-28.175005	-0.047111	-1.078481	-28.193162	-0.023839	-1.150750	-27.863741	-0.051243	-1.268531	-27.877808	-0.021604	-1.306569
1218	16.907968	00:00:16:66	-28.045092	1.684441	-1.239105	-27.894577	1.642518	-1.164991	-28.024535	1.628344	-1.112812	-28.049070	1.610836	-1.231475	-28.025149	1.586429	-1.211801	-28.158958	1.571660	-1.164511	-27.900224	1.596012	-1.291044	-27.865016	1.360247	-1.124147	-28.014616	0.761033	-1.682686	-27.581824	1.170653	-1.072539	-28.089715	-0.037224	-2.063561	-27.595380	1.150125	-1.076731	-28.096416	-0.050310	-2.076858	-27.618023	1.158551	-1.084375	-28.086181	-0.040318	-2.059252	-28.177589	0.971006	-1.085467	-28.200198	1.006377	-1.137125	-27.847513	0.977840	-1.282007	-27.871049	1.004038	-1.330236	-28.183391	0.476353	-1.112259	-27.842913	0.470684	-1.290125	-28.159078	-0.047423	-1.100650	-28.192290	-0.022974	-1.118379	-27.865751	-0.066483	-1.288027	-27.880720	-0.001174	-1.316392
1219	16.921862	00:00:16:67	-28.024695	1.689931	-1.235887	-27.943291	1.628143	-1.173335	-28.011132	1.638458	-1.116240	-28.064155	1.584819	-1.232595	-28.015474	1.563896	-1.240732	-28.183867	1.572110	-1.196333	-27.931210	1.585179	-1.297841	-27.871516	1.372562	-1.139405	-28.003634	0.755395	-1.691706	-27.597700	1.160555	-1.087764	-28.093723	-0.038192	-2.058011	-27.581856	1.165843	-1.105935	-28.096446	-0.039725	-2.069480	-27.617852	1.139769	-1.071102	-28.091731	-0.006277	-2.072950	-28.181638	0.968668	-1.116444	-28.197737	1.002493	-1.155783	-27.868033	0.974830	-1.290751	-27.908489	1.005380	-1.329298	-28.189898	0.472162	-1.136471	-27.876454	0.482348	-1.299532	-28.186815	-0.051808	-1.068321	-28.191951	-0.026277	-1.137295	-27.863306	-0.036837	-1.271768	-27.900595	-0.031457	-1.304637
1220	16.935755	00:00:16:68	-28.035346	1.701514	-1.219753	-27.907093	1.661542	-1.155136	-28.018767	1.652093	-1.113251	-28.038924	1.558953	-1.252603	-28.001699	1.565983	-1.232633	-28.153227	1.578722	-1.153594	-27.901915	1.583844	-1.327730	-27.864524	1.375516	-1.102686	-28.014933	0.772490	-1.699011	-27.583339	1.146075	-1.102752	-28.104771	-0.046185	-2.061156	-27.591145	1.161809	-1.068085	-28.115015	-0.057217	-2.069322	-27.587262	1.139787	-1.076372	-28.073824	-0.023458	-2.054282	-28.152285	0.975468	-1.115892	-28.181400	1.018624	-1.148913	-27.864601	0.957748	-1.300825	-27.898924	1.021971	-1.336206	-28.172743	0.501885	-1.129669	-27.863701	0.478962	-1.309190	-28.160088	-0.063573	-1.093388	-28.202688	-0.059999	-1.125208	-27.849931	-0.058509	-1.260245	-27.902618	-0.029338	-1.333087
1221	16.949648	00:00:16:69	-28.048178	1.710613	-1.248989	-27.912319	1.653781	-1.186837	-28.016507	1.642849	-1.073364	-28.031569	1.586987	-1.250864	-28.008325	1.562755	-1.199003	-28.174341	1.580503	-1.152680	-27.901481	1.600384	-1.339878	-27.890452	1.387813	-1.131629	-27.997204	0.775308	-1.700952	-27.605148	1.155134	-1.081104	-28.082450	-0.033070	-2.042002	-27.621144	1.165425	-1.084814	-28.088536	-0.031610	-2.068994	-27.585289	1.154466	-1.081325	-28.107284	-0.022923	-2.052688	-28.172490	1.007775	-1.121981	-28.193488	1.017912	-1.134898	-27.856114	0.964415	-1.296726	-27.862068	1.019420	-1.345778	-28.171739	0.476608	-1.129849	-27.891080	0.485102	-1.306529	-28.187714	-0.040425	-1.088629	-28.192608	-0.026265	-1.117294	-27.844016	-0.063676	-1.251634	-27.894415	-0.021445	-1.323773
1222	16.963541	00:00:16:70	-28.043010	1.698968	-1.250914	-27.915046	1.617246	-1.190681	-28.046390	1.616076	-1.112520	-28.059662	1.622033	-1.253486	-28.044613	1.570460	-1.209886	-28.156812	1.563584	-1.171478	-27.916186	1.592256	-1.312013	-27.857509	1.356875	-1.124168	-28.007927	0.778818	-1.690853	-27.586145	1.173215	-1.085501	-28.093314	-0.018410	-2.065823	-27.616704	1.166873	-1.101093	-28.106228	-0.033666	-2.064819	-27.583218	1.148146	-1.089051	-28.094273	-0.031064	-2.052541	-28.184512	0.971296	-1.110451	-28.185700	1.026038	-1.178685	-27.864884	0.958722	-1.286739	-27.886811	1.013962	-1.347622	-28.178583	0.473028	-1.109688	-27.872511	0.470454	-1.300295	-28.163499	-0.042764	-1.085784	-28.191259	-0.007468	-1.107480	-27.872728	-0.036022	-1.279900	-27.889130	-0.016762	-1.313022
1223	16.977434	00:00:16:71	-28.040353	1.719023	-1.244638	-27.927775	1.638391	-1.161656	-28.008256	1.628310	-1.104135	-28.035980	1.589185	-1.236888	-28.003390	1.553005	-1.205235	-28.178997	1.583161	-1.164596	-27.900591	1.579824	-1.324129	-27.903915	1.357830	-1.105815	-27.993070	0.780795	-1.693550	-27.608696	1.167202	-1.098986	-28.088551	-0.023530	-2.051386	-27.596173	1.147702	-1.092670	-28.094823	-0.034479	-2.059306	-27.593505	1.151044	-1.085078	-28.109921	-0.039662	-2.060804	-28.145356	0.981870	-1.094912	-28.199965	1.019573	-1.156638	-27.852272	0.960160	-1.282214	-27.894212	1.026053	-1.347798	-28.199691	0.462029	-1.142069	-27.869614	0.473986	-1.303658	-28.168516	-0.047377	-1.076719	-28.200265	-0.028319	-1.156401	-27.864497	-0.053434	-1.274779	-27.872857	-0.031079	-1.300105
1224	16.991327	00:00:16:00	-28.040336	1.695993	-1.245929	-27.912007	1.636029	-1.153603	-28.048248	1.657065	-1.114444	-28.049466	1.604928	-1.233940	-28.037401	1.538382	-1.205510	-28.169911	1.569300	-1.146890	-27.916261	1.577302	-1.297961	-27.888050	1.352494	-1.120971	-27.998054	0.775368	-1.666689	-27.601982	1.159481	-1.105310	-28.076744	-0.025782	-2.028790	-27.578199	1.150836	-1.085160	-28.100872	-0.020942	-2.052191	-27.601123	1.151862	-1.089933	-28.088289	-0.025571	-2.042415	-28.171761	0.979234	-1.114244	-28.194702	1.027498	-1.161535	-27.851295	0.971470	-1.286138	-27.886446	1.010887	-1.332871	-28.165192	0.470699	-1.129103	-27.892044	0.476219	-1.315474	-28.155554	-0.062480	-1.068623	-28.223356	-0.010238	-1.147936	-27.853114	-0.044420	-1.288097	-27.904616	-0.021762	-1.299752
1225	17.005220	00:00:17:01	-28.021425	1.695509	-1.233083	-27.943756	1.634982	-1.170013	-28.025979	1.657836	-1.115511	-28.037274	1.567650	-1.232472	-28.018238	1.571188	-1.214843	-28.151496	1.586185	-1.152676	-27.910456	1.577251	-1.327635	-27.885964	1.378265	-1.124089	-27.976377	0.782710	-1.709146	-27.595957	1.138026	-1.088082	-28.094250	-0.046017	-2.069049	-27.601800	1.151130	-1.086620	-28.104440	-0.018413	-2.053891	-27.618492	1.143865	-1.083347	-28.076711	-0.038094	-2.077487	-28.171554	1.007013	-1.103465	-28.212218	1.020003	-1.149885	-27.868193	0.977057	-1.286936	-27.903354	1.023468	-1.329074	-28.174691	0.471746	-1.122722	-27.867286	0.500017	-1.303825	-28.174515	-0.065991	-1.067310	-28.192984	-0.051664	-1.121478	-27.875587	-0.070364	-1.270687	-27.900876	-0.029035	-1.312595
1226	17.019114	00:00:17:02	-28.021784	1.713641	-1.237183	-27.928023	1.649052	-1.164573	-28.012987	1.649633	-1.117181	-28.033930	1.575913	-1.231858	-28.026936	1.578678	-1.211243	-28.149773	1.586258	-1.153714	-27.913072	1.597189	-1.307388	-27.891639	1.360980	-1.131204	-27.995152	0.787686	-1.692560	-27.604475	1.158131	-1.086516	-28.085766	-0.024915	-2.067372	-27.593236	1.151356	-1.070922	-28.090492	-0.031407	-2.058942	-27.606137	1.139080	-1.095620	-28.085118	-0.049560	-2.065636	-28.158304	0.968370	-1.101432	-28.200951	1.008911	-1.169539	-27.854354	0.985579	-1.278207	-27.895469	0.988411	-1.340367	-28.180220	0.485325	-1.120083	-27.877851	0.494877	-1.294081	-28.155542	-0.038601	-1.081295	-28.191078	-0.018444	-1.142560	-27.859998	-0.058914	-1.301241	-27.908987	-0.025966	-1.317306
1227	17.033007	00:00:17:03	-28.027644	1.708282	-1.245385	-27.938713	1.645318	-1.184596	-28.015387	1.671884	-1.072501	-28.045033	1.608741	-1.220729	-28.042470	1.551346	-1.196688	-28.171690	1.595180	-1.161026	-27.892905	1.603332	-1.298344	-27.869681	1.345427	-1.129305	-28.023403	0.799984	-1.706523	-27.605371	1.172957	-1.102066	-28.108280	-0.054112	-2.053435	-27.616224	1.155863	-1.087040	-28.105391	-0.020810	-2.071024	-27.597503	1.171755	-1.075508	-28.104440	-0.024333	-2.072456	-28.142977	0.973533	-1.113405	-28.187135	1.014829	-1.183425	-27.845385	0.993275	-1.291021	-27.879994	1.009609	-1.343658	-28.170827	0.467358	-1.117001	-27.885846	0.473483	-1.280143	-28.166222	-0.048329	-1.103436	-28.180790	-0.032447	-1.138705	-27.848256	-0.055290	-1.281319	-27.877326	0.013533	-1.304201
1228	17.046900	00:00:17:04	-28.041559	1.694284	-1.232571	-27.897886	1.634978	-1.170682	-28.011766	1.633337	-1.099517	-28.036828	1.587229	-1.226631	-27.980810	1.549887	-1.196322	-28.164726	1.578317	-1.153993	-27.888148	1.602593	-1.329148	-27.890844	1.359386	-1.126686	-27.990331	0.772556	-1.697690	-27.592888	1.147487	-1.094286	-28.104060	-0.032789	-2.030226	-27.598896	1.173411	-1.080737	-28.119077	-0.031846	-2.063158	-27.575671	1.166372	-1.094533	-28.078352	-0.019165	-2.069383	-28.167564	0.986640	-1.111139	-28.179818	1.010408	-1.157915	-27.857933	0.964192	-1.301066	-27.915261	1.012783	-1.358131	-28.184794	0.488124	-1.089638	-27.858804	0.470894	-1.320477	-28.168403	-0.052661	-1.098465	-28.204628	-0.030324	-1.154000	-27.866477	-0.078624	-1.267721	-27.879822	-0.031221	-1.329106
1229	17.060793	00:00:17:05	-28.022317	1.717104	-1.214512	-27.912023	1.647078	-1.184010	-28.034477	1.632026	-1.109292	-28.047923	1.562847	-1.253636	-28.023547	1.568868	-1.183651	-28.161095	1.575421	-1.170366	-27.895804	1.588340	-1.303727	-27.877911	1.372850	-1.125349	-27.984178	0.771314	-1.679542	-27.606355	1.139687	-1.100337	-28.090211	-0.045717	-2.069207	-27.599931	1.151329	-1.097573	-28.083545	-0.030756	-2.068473	-27.605800	1.157619	-1.093177	-28.094608	-0.042523	-2.052379	-28.145032	0.971476	-1.115082	-28.209167	1.013283	-1.156182	-27.867973	0.976232	-1.287467	-27.915421	1.020139	-1.338274	-28.194473	0.477909	-1.134579	-27.875290	0.468170	-1.300468	-28.149169	-0.059916	-1.094786	-28.193778	-0.019372	-1.129249	-27.861993	-0.084273	-1.274213	-27.903726	-0.014671	-1.317505
1230	17.074686	00:00:17:06	-28.035356	1.699408	-1.222045	-27.947231	1.636692	-1.159153	-28.022140	1.642904	-1.114634	-28.031804	1.591564	-1.224380	-28.014962	1.565804	-1.207834	-28.180978	1.569435	-1.165642	-27.924355	1.576545	-1.314706	-27.900501	1.333496	-1.113643	-27.997835	0.777851	-1.668554	-27.601617	1.170149	-1.110643	-28.104768	-0.033945	-2.046602	-27.599836	1.154993	-1.089302	-28.116149	-0.035545	-2.061375	-27.591571	1.152365	-1.085668	-28.106172	-0.020315	-2.061380	-28.152390	0.967180	-1.111460	-28.194742	1.025463	-1.142856	-27.895137	0.983374	-1.292329	-27.890521	1.014782	-1.357170	-28.158247	0.488251	-1.130841	-27.888306	0.460939	-1.286899	-28.180434	-0.047595	-1.087150	-28.183498	-0.016150	-1.124032	-27.848323	-0.062570	-1.282389	-27.898770	-0.029777	-1.306451
1231	17.088579	00:00:17:07	-28.025652	1.702328	-1.236546	-27.935030	1.628942	-1.159563	-28.023722	1.631344	-1.085218	-28.043411	1.590354	-1.214861	-28.005126	1.579552	-1.213142	-28.175096	1.571974	-1.157705	-27.915812	1.587918	-1.323460	-27.883797	1.374276	-1.114729	-28.004616	0.773765	-1.703080	-27.608322	1.174161	-1.063924	-28.091929	-0.014265	-2.050365	-27.591385	1.142174	-1.082581	-28.099867	-0.017329	-2.049944	-27.582918	1.137300	-1.100980	-28.083857	-0.039959	-2.077822	-28.168179	0.968076	-1.106937	-28.207112	1.026132	-1.134956	-27.898357	1.008783	-1.313952	-27.908892	1.020548	-1.335258	-28.182678	0.475418	-1.108380	-27.892807	0.479370	-1.301306	-28.167916	-0.047322	-1.105594	-28.217491	-0.013664	-1.126297	-27.861338	-0.065712	-1.261961	-27.900753	-0.010282	-1.321293
1232	17.102473	00:00:17:08	-27.997850	1.694895	-1.221172	-27.919682	1.629393	-1.171221	-28.049889	1.647128	-1.106631	-28.053189	1.581330	-1.224999	-27.996347	1.572270	-1.220296	-28.160569	1.579939	-1.156936	-27.908633	1.573906	-1.317119	-27.907710	1.346022	-1.116747	-28.007133	0.788085	-1.674449	-27.597498	1.128395	-1.072423	-28.079475	-0.022387	-2.078669	-27.606675	1.170041	-1.097368	-28.093424	-0.027806	-2.069376	-27.595569	1.177469	-1.096140	-28.097763	-0.048689	-2.058691	-28.184871	0.973061	-1.088113	-28.202718	1.029011	-1.173774	-27.858795	1.005253	-1.286745	-27.906032	1.016000	-1.341176	-28.171085	0.463710	-1.101633	-27.871410	0.468965	-1.305210	-28.147332	-0.052912	-1.094329	-28.196445	-0.026811	-1.135880	-27.867639	-0.060586	-1.283815	-27.896539	-0.048292	-1.304527
1233	17.116366	00:00:17:09	-28.005219	1.706665	-1.230036	-27.909288	1.648451	-1.148333	-28.029396	1.636011	-1.110686	-28.029305	1.575304	-1.233881	-27.997292	1.543878	-1.225498	-28.156528	1.577391	-1.173625	-27.923592	1.560588	-1.304893	-27.882504	1.371204	-1.118339	-27.989546	0.782829	-1.713036	-27.594768	1.160671	-1.096862	-28.079261	-0.035058	-2.029746	-27.579176	1.151498	-1.093108	-28.102884	-0.027749	-2.060343	-27.624766	1.159762	-1.102843	-28.088471	-0.032955	-2.037343	-28.165734	0.967865	-1.109985	-28.185364	1.000301	-1.164003	-27.870238	0.978077	-1.286615	-27.881702	1.043354	-1.315578	-28.172455	0.469372	-1.103928	-27.864699	0.483682	-1.322174	-28.164581	-0.055850	-1.093971	-28.201001	-0.035005	-1.126836	-27.884085	-0.041715	-1.279194	-27.883226	-0.028364	-1.319897
1234	17.130259	00:00:17:10	-28.031164	1.719013	-1.244348	-27.927698	1.650022	-1.176028	-28.025062	1.652932	-1.098384	-28.034827	1.586900	-1.233660	-28.018177	1.553667	-1.214733	-28.183584	1.593475	-1.174160	-27.935688	1.579982	-1.295486	-27.889646	1.380422	-1.124846	-27.983135	0.782749	-1.683948	-27.628082	1.162840	-1.092849	-28.080158	-0.031254	-2.051135	-27.606264	1.149353	-1.072634	-28.075559	-0.039078	-2.089593	-27.583530	1.145936	-1.083157	-28.099738	-0.011894	-2.058737	-28.160412	0.982561	-1.120393	-28.201227	1.006323	-1.151124	-27.875077	0.987326	-1.333408	-27.890286	1.013365	-1.340721	-28.178418	0.488281	-1.114199	-27.854895	0.492400	-1.316109	-28.192801	-0.052363	-1.065457	-28.196308	-0.017662	-1.135799	-27.856997	-0.051420	-1.266192	-27.887277	-0.028571	-1.314486
1235	17.144152	00:00:17:11	-28.017040	1.722916	-1.220609	-27.912353	1.651975	-1.171453	-28.040510	1.638355	-1.101483	-28.029268	1.576498	-1.242489	-28.029316	1.544904	-1.195132	-28.160557	1.606717	-1.144052	-27.928418	1.577083	-1.319841	-27.869754	1.370236	-1.121289	-28.012521	0.774096	-1.673379	-27.604649	1.160402	-1.083028	-28.093923	-0.041075	-2.052236	-27.609881	1.156134	-1.099976	-28.114986	-0.022723	-2.064923	-27.583525	1.164557	-1.080471	-28.092259	-0.018047	-2.047235	-28.158990	1.000977	-1.111230	-28.206040	1.015128	-1.146910	-27.867986	0.984601	-1.304812	-27.893964	1.020845	-1.337333	-28.163720	0.484389	-1.120272	-27.875549	0.494767	-1.286394	-28.177162	-0.048551	-1.084023	-28.187180	-0.025530	-1.137355	-27.862905	-0.029230	-1.266935	-27.889999	-0.022667	-1.342446
1236	17.158045	00:00:17:12	-28.022995	1.712705	-1.227408	-27.949805	1.622036	-1.152594	-28.048263	1.627439	-1.108080	-28.030533	1.561223	-1.231547	-28.001130	1.577304	-1.218808	-28.174521	1.611857	-1.158615	-27.910753	1.583824	-1.310472	-27.879222	1.359041	-1.118539	-27.997181	0.781432	-1.712819	-27.596827	1.140450	-1.112981	-28.086102	-0.025751	-2.062230	-27.594815	1.156582	-1.099677	-28.093100	-0.022771	-2.056553	-27.582683	1.134280	-1.108097	-28.100705	-0.014970	-2.059262	-28.178795	0.971639	-1.096267	-28.192768	1.018980	-1.152577	-27.869875	0.996161	-1.298188	-27.894208	1.005175	-1.335664	-28.179204	0.459118	-1.104016	-27.869754	0.467937	-1.281186	-28.163357	-0.046407	-1.098286	-28.193178	-0.036974	-1.106374	-27.837678	-0.055534	-1.291062	-27.882323	-0.020536	-1.323118
