Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
1209	16.782318	00:00:16:57	-28.038737	1.715595	-1.225908	-27.916874	1.633061	-1.186882	-28.027757	1.645907	-1.088948	-28.036671	1.595005	-1.247129	-28.032667	1.572230	-1.220751	-28.189509	1.602207	-1.168279	-27.921052	1.597185	-1.320632	-27.913636	1.376234	-1.145470	-28.019001	0.791362	-1.687086	-27.627928	1.128375	-1.121388	-28.103052	-0.023432	-2.073926	-27.623511	1.167145	-1.139963	-28.119040	-0.023528	-2.052703	-27.627642	1.154460	-1.130799	-28.083184	-0.034856	-2.074011	-28.179046	0.993262	-1.106556	-28.202767	1.034443	-1.140829	-27.868474	0.992341	-1.302242	-27.877255	1.024985	-1.339336	-28.192216	0.483886	-1.125777	-27.881308	0.498208	-1.307905	-28.174588	-0.027685	-1.106215	-28.206049	-0.013066	-1.135108	-27.884231	-0.048180	-1.283195	-27.905659	-0.013173	-1.319732
1210	16.796210	00:00:16:58	-28.030494	1.714388	-1.242510	-27.913367	1.642981	-1.159746	-28.041503	1.661368	-1.088523	-28.026028	1.594798	-1.252116	-28.024156	1.593970	-1.226392	-28.169864	1.603121	-1.171053	-27.900823	1.589734	-1.300524	-27.899406	1.361587	-1.142331	-27.987066	0.774345	-1.697469	-27.629877	1.130555	-1.135054	-28.089261	-0.016002	-2.064483	-27.635547	1.134916	-1.123730	-28.077145	-0.044164	-2.070664	-27.648261	1.119724	-1.135363	-28.087605	-0.015916	-2.050152	-28.176929	0.993576	-1.125861	-28.183669	1.032866	-1.150236	-27.885990	0.987793	-1.324005	-27.907467	1.034842	-1.349676	-28.190462	0.487517	-1.129301	-27.897145	0.494895	-1.314924	-28.158714	-0.050946	-1.086417	-28.189144	-0.009443	-1.137880	-27.871926	-0.053605	-1.291282	-27.876221	-0.026573	-1.312020
1211	16.810103	00:00:16:59	-28.033850	1.712253	-1.220705	-27.927805	1.634939	-1.174509	-28.018340	1.642565	-1.102576	-28.061649	1.604435	-1.243277	-28.028015	1.555609	-1.215816	-28.175382	1.608018	-1.181542	-27.915751	1.605671	-1.301999	-27.906930	1.375762	-1.155391	-28.008276	0.789036	-1.698090	-27.633583	1.124428	-1.128356	-28.103685	-0.035711	-2.032514	-27.622879	1.141624	-1.156980	-28.101075	-0.032876	-2.077476	-27.637848	1.135763	-1.129130	-28.085283	-0.014982	-2.053078	-28.159223	0.989887	-1.109434	-28.206507	1.041560	-1.167400	-27.871483	0.983170	-1.297062	-27.920778	1.042506	-1.321206	-28.188392	0.483492	-1.106279	-27.870342	0.493653	-1.322922	-28.187427	-0.057742	-1.109057	-28.199881	-0.012813	-1.150203	-27.873024	-0.057974	-1.284320	-27.878830	-0.002902	-1.321048
1212	16.823996	00:00:16:60	-28.022177	1.730185	-1.218380	-27.919286	1.652003	-1.163520	-28.032360	1.633207	-1.082548	-28.061394	1.603457	-1.246469	-28.024662	1.583604	-1.216796	-28.169708	1.610670	-1.155741	-27.899167	1.583967	-1.327657	-27.896469	1.369462	-1.158012	-28.019059	0.787981	-1.689284	-27.620396	1.139372	-1.141268	-28.090354	-0.036738	-2.065999	-27.651951	1.124206	-1.142750	-28.114684	-0.013360	-2.069814	-27.629852	1.149512	-1.135111	-28.103255	-0.016819	-2.049065	-28.200857	0.981989	-1.106121	-28.200008	1.038568	-1.136449	-27.875265	0.985201	-1.305693	-27.896855	1.025256	-1.340613	-28.188896	0.491104	-1.113258	-27.883621	0.491767	-1.323026	-28.167131	-0.050451	-1.110612	-28.191691	-0.010437	-1.136964	-27.865064	-0.051258	-1.274601	-27.901798	-0.006127	-1.336742
1213	16.837888	00:00:16:61	-28.026573	1.722764	-1.218266	-27.927767	1.648789	-1.177213	-28.018811	1.654493	-1.104430	-28.032092	1.608889	-1.234503	-28.044259	1.589074	-1.231383	-28.167034	1.601835	-1.168766	-27.920627	1.613465	-1.309734	-27.897517	1.363593	-1.164384	-28.004369	0.800819	-1.689275	-27.624845	1.143491	-1.147493	-28.091549	-0.036347	-2.048853	-27.605460	1.141840	-1.142868	-28.096574	-0.033135	-2.058942	-27.637512	1.147178	-1.142516	-28.098801	-0.035315	-2.038903	-28.181391	0.979543	-1.132306	-28.205490	1.025414	-1.169691	-27.870925	1.006100	-1.285737	-27.900026	1.015189	-1.351646	-28.182065	0.506634	-1.137721	-27.876418	0.481923	-1.317721	-28.179675	-0.044988	-1.090625	-28.195274	-0.016497	-1.127039	-27.879313	-0.060428	-1.294744	-27.903502	-0.012111	-1.333698
1214	16.851781	00:00:16:62	-28.026047	1.720257	-1.226651	-27.926144	1.640611	-1.178713	-28.024227	1.635362	-1.107492	-28.043181	1.619491	-1.236952	-28.027076	1.591856	-1.206164	-28.151148	1.611088	-1.157954	-27.908977	1.618614	-1.320671	-27.913115	1.388407	-1.153817	-27.989733	0.784623	-1.703036	-27.643256	1.125803	-1.141137	-28.109339	-0.024170	-2.061073	-27.640078	1.132012	-1.151893	-28.084908	-0.015565	-2.055601	-27.633968	1.125773	-1.144751	-28.090116	-0.022859	-2.063095	-28.180011	1.009679	-1.108318	-28.199134	1.021557	-1.146571	-27.850187	1.005008	-1.307072	-27.896923	1.037916	-1.333270	-28.180348	0.479577	-1.118560	-27.869863	0.483384	-1.300544	-28.187428	-0.036840	-1.105860	-28.219845	0.000940	-1.140986	-27.861283	-0.039663	-1.276443	-27.899928	-0.007489	-1.326167
1215	16.865674	00:00:16:63	-28.028670	1.710794	-1.233562	-27.945264	1.634024	-1.149213	-28.031813	1.640042	-1.105861	-28.021981	1.601260	-1.245749	-28.022322	1.582012	-1.222745	-28.154990	1.617594	-1.170493	-27.930531	1.599547	-1.319241	-27.895425	1.373422	-1.162746	-27.988435	0.795226	-1.680960	-27.633645	1.144942	-1.150208	-28.097841	-0.019400	-2.077617	-27.629227	1.140093	-1.136473	-28.096888	-0.044762	-2.075348	-27.612620	1.126736	-1.143736	-28.085125	-0.038548	-2.062868	-28.174995	1.008507	-1.125837	-28.195075	1.032873	-1.159980	-27.879553	1.013017	-1.293615	-27.883767	1.031636	-1.347533	-28.175474	0.484760	-1.130578	-27.878371	0.492477	-1.313367	-28.174373	-0.043770	-1.091934	-28.207503	0.006684	-1.132143	-27.881179	-0.049031	-1.283192	-27.883792	-0.019938	-1.319138
1216	16.879566	00:00:16:64	-28.026558	1.727861	-1.234907	-27.922775	1.652937	-1.181986	-28.026042	1.645864	-1.094717	-28.045375	1.607013	-1.237309	-27.997828	1.569253	-1.217491	-28.160501	1.612347	-1.155714	-27.908950	1.607135	-1.312515	-27.886955	1.361528	-1.159238	-28.004021	0.802885	-1.697267	-27.628122	1.131287	-1.166097	-28.095638	-0.016912	-2.052394	-27.636196	1.139654	-1.142846	-28.091878	-0.017600	-2.042580	-27.633388	1.139180	-1.147737	-28.107787	-0.018152	-2.073630	-28.176182	0.993583	-1.115838	-28.196686	1.031277	-1.162057	-27.877657	0.981936	-1.291811	-27.880988	1.066115	-1.337537	-28.186522	0.489224	-1.123305	-27.890957	0.508557	-1.315652	-28.171776	-0.061763	-1.090249	-28.202589	-0.006577	-1.144653	-27.882661	-0.062611	-1.282477	-27.890335	-0.013905	-1.310008
1217	16.893459	00:00:16:65	-28.027724	1.709744	-1.223304	-27.938894	1.645808	-1.173916	-28.016125	1.625132	-1.101430	-28.061095	1.601481	-1.252522	-28.013495	1.571817	-1.212650	-28.180885	1.608343	-1.168994	-27.910639	1.592459	-1.323658	-27.900185	1.359522	-1.160795	-27.993922	0.781498	-1.695974	-27.632718	1.141705	-1.119379	-28.092900	-0.033377	-2.067394	-27.639487	1.153410	-1.139977	-28.118663	-0.019317	-2.066908	-27.626798	1.138825	-1.140480	-28.111670	-0.023657	-2.038492	-28.175374	0.978812	-1.102361	-28.193276	1.041081	-1.155885	-27.868644	0.986910	-1.288988	-27.893446	1.032973	-1.353882	-28.192018	0.478893	-1.120937	-27.881118	0.487136	-1.311202	-28.170352	-0.054371	-1.095847	-28.185886	-0.009935	-1.154208	-27.865500	-0.066794	-1.298717	-27.884944	-0.009737	-1.347215
1218	16.907351	00:00:16:66	-28.026371	1.715648	-1.223455	-27.936334	1.635504	-1.173905	-28.028806	1.655013	-1.099711	-28.036806	1.621891	-1.233504	-28.037298	1.570823	-1.220480	-28.144628	1.596844	-1.163774	-27.927805	1.602019	-1.337947	-27.909047	1.369042	-1.155590	-27.996749	0.778705	-1.699654	-27.636885	1.119212	-1.149513	-28.098855	-0.024605	-2.054274	-27.627031	1.122824	-1.138038	-28.119161	-0.013153	-2.066682	-27.631346	1.120427	-1.152704	-28.090962	-0.023969	-2.073747	-28.169008	0.996711	-1.121153	-28.207555	1.017035	-1.167287	-27.866769	0.985691	-1.304496	-27.890178	1.015198	-1.343752	-28.185059	0.488292	-1.133940	-27.885827	0.496006	-1.317984	-28.158103	-0.050296	-1.101139	-28.197919	-0.005150	-1.132484	-27.873327	-0.059894	-1.276779	-27.895333	0.003494	-1.339304
1219	16.921244	00:00:16:67	-28.026723	1.722099	-1.235658	-27.924733	1.653922	-1.181441	-28.036884	1.656884	-1.107051	-28.034846	1.580149	-1.248902	-28.033426	1.574852	-1.231482	-28.155719	1.595729	-1.159551	-27.906290	1.606957	-1.308676	-27.903976	1.369538	-1.151556	-28.007113	0.791153	-1.697794	-27.625196	1.142519	-1.151843	-28.098460	-0.004792	-2.053834	-27.628736	1.126060	-1.145334	-28.084806	-0.011632	-2.069748	-27.616868	1.129812	-1.165775	-28.103263	-0.040915	-2.068227	-28.168138	1.001073	-1.117084	-28.193905	1.019208	-1.158570	-27.891624	0.983131	-1.310961	-27.891932	1.036022	-1.337083	-28.192493	0.483411	-1.127195	-27.872475	0.489413	-1.315802	-28.179153	-0.034382	-1.107266	-28.202334	-0.014579	-1.123864	-27.864337	-0.056584	-1.274493	-27.880420	-0.026131	-1.316744
1220	16.935137	00:00:16:68	-28.026338	1.723478	-1.222267	-27.915653	1.645542	-1.152853	-28.027676	1.636907	-1.105993	-28.038746	1.600683	-1.254890	-28.038977	1.568692	-1.215293	-28.169294	1.606106	-1.171265	-27.924816	1.601485	-1.322163	-27.903372	1.372752	-1.162358	-27.998121	0.819098	-1.680593	-27.638852	1.141821	-1.160537	-28.087957	-0.031541	-2.063432	-27.648505	1.159471	-1.153879	-28.106448	-0.028038	-2.058892	-27.646466	1.139090	-1.159824	-28.093348	-0.009236	-2.061109	-28.178182	0.997425	-1.123913	-28.183187	1.039049	-1.152553	-27.854970	1.006519	-1.280833	-27.892679	1.022103	-1.347227	-28.199597	0.486328	-1.137046	-27.881062	0.493473	-1.322415	-28.166789	-0.038327	-1.084734	-28.203622	-0.026533	-1.122917	-27.870837	-0.051483	-1.280404	-27.907105	-0.034141	-1.320550
1221	16.949029	00:00:16:69	-28.033766	1.713906	-1.223946	-27.938794	1.647856	-1.171368	-28.029866	1.644577	-1.106252	-28.068422	1.604109	-1.264226	-28.046449	1.570725	-1.215440	-28.174952	1.605882	-1.193318	-27.906838	1.593236	-1.323507	-27.907016	1.369293	-1.148335	-28.015466	0.775451	-1.692296	-27.622887	1.128136	-1.158526	-28.102767	-0.028738	-2.042816	-27.623087	1.137907	-1.151814	-28.087988	-0.027914	-2.061676	-27.642025	1.124104	-1.159202	-28.101358	-0.021954	-2.057178	-28.183326	0.983325	-1.125229	-28.205055	1.023667	-1.150746	-27.873151	1.011294	-1.298874	-27.878024	1.054655	-1.332565	-28.171597	0.478365	-1.142425	-27.878291	0.495176	-1.325424	-28.170337	-0.053881	-1.098256	-28.207982	-0.019235	-1.150826	-27.870730	-0.059695	-1.294839	-27.885601	-0.014117	-1.321276
1222	16.962922	00:00:16:70	-28.026325	1.712224	-1.216976	-27.911165	1.645335	-1.173234	-28.035078	1.643909	-1.110460	-28.041112	1.592864	-1.239033	-28.029605	1.582897	-1.232926	-28.172594	1.595221	-1.170475	-27.899938	1.594367	-1.328187	-27.889021	1.351323	-1.162841	-27.999962	0.789219	-1.679663	-27.641935	1.127242	-1.145212	-28.089225	-0.023705	-2.067572	-27.638087	1.135753	-1.115741	-28.090956	-0.023340	-2.053187	-27.627856	1.142287	-1.150768	-28.096490	-0.008994	-2.050703	-28.171069	0.995409	-1.133451	-28.197507	1.015519	-1.149535	-27.871170	0.993535	-1.315747	-27.895661	1.023949	-1.352257	-28.178733	0.477525	-1.131824	-27.866463	0.491494	-1.310515	-28.184152	-0.044316	-1.118723	-28.196683	-0.010780	-1.141153	-27.853054	-0.060178	-1.271292	-27.898694	-0.025025	-1.327618
1223	16.976815	00:00:16:71	-28.022596	1.696929	-1.233110	-27.905818	1.641465	-1.170958	-28.053182	1.628376	-1.106273	-28.047670	1.610232	-1.249567	-28.026265	1.567126	-1.226153	-28.144930	1.585688	-1.188176	-27.910108	1.594191	-1.314669	-27.903280	1.383185	-1.166493	-27.999613	0.803980	-1.694514	-27.632438	1.122005	-1.145498	-28.108218	-0.015936	-2.070056	-27.639508	1.138309	-1.132710	-28.098820	-0.010812	-2.062226	-27.634042	1.138014	-1.153648	-28.098865	-0.036095	-2.056327	-28.182648	1.000711	-1.110387	-28.190163	1.039231	-1.137845	-27.873208	0.993869	-1.293806	-27.890555	1.014524	-1.327653	-28.179097	0.472660	-1.118877	-27.850307	0.496011	-1.317708	-28.161095	-0.031297	-1.089538	-28.208134	-0.003242	-1.173743	-27.890560	-0.045035	-1.284935	-27.888545	-0.008177	-1.331415
1224	16.990707	00:00:16:00	-28.023572	1.712346	-1.195237	-27.937218	1.633409	-1.174688	-28.048713	1.636650	-1.109853	-28.041778	1.599271	-1.258813	-28.033724	1.576476	-1.200192	-28.166221	1.606913	-1.159714	-27.928057	1.619892	-1.321960	-27.901413	1.351157	-1.147524	-27.999561	0.787481	-1.701141	-27.622461	1.136519	-1.145009	-28.074549	-0.007386	-2.064439	-27.617423	1.136600	-1.156138	-28.102503	-0.013449	-2.081180	-27.651616	1.143549	-1.152669	-28.088399	-0.032419	-2.041545	-28.164914	0.988345	-1.114095	-28.201598	1.017534	-1.159138	-27.861429	0.992878	-1.311228	-27.906572	1.034197	-1.327804	-28.175203	0.489136	-1.124130	-27.888976	0.499330	-1.314516	-28.167373	-0.048242	-1.085702	-28.202708	-0.005905	-1.139738	-27.862894	-0.033563	-1.292753	-27.894599	-0.012112	-1.336452
1225	17.004600	00:00:17:01	-28.000894	1.715373	-1.213020	-27.930828	1.649684	-1.170663	-28.023657	1.658174	-1.106339	-28.059737	1.604673	-1.227025	-28.028477	1.577911	-1.221785	-28.167351	1.600504	-1.159818	-27.906350	1.591258	-1.329748	-27.900607	1.356691	-1.155998	-28.029727	0.776423	-1.687015	-27.624220	1.144221	-1.146080	-28.088230	-0.033833	-2.047126	-27.623176	1.137482	-1.144414	-28.106406	-0.017524	-2.053035	-27.643481	1.136669	-1.147141	-28.116122	-0.026289	-2.065363	-28.186747	0.989206	-1.114927	-28.210613	1.029098	-1.175330	-27.862245	1.000628	-1.300324	-27.897175	1.042356	-1.342404	-28.195978	0.506072	-1.127787	-27.875511	0.476890	-1.311862	-28.177356	-0.043798	-1.092772	-28.202111	-0.001844	-1.140377	-27.867462	-0.059798	-1.288477	-27.893761	-0.024413	-1.334991
1226	17.018493	00:00:17:02	-28.046537	1.720979	-1.215549	-27.923510	1.653186	-1.165288	-28.034286	1.638293	-1.104525	-28.049141	1.613888	-1.244188	-28.037970	1.577746	-1.211379	-28.166389	1.599853	-1.166890	-27.912220	1.598499	-1.322098	-27.888808	1.378696	-1.141790	-27.995149	0.793431	-1.694041	-27.627597	1.145599	-1.161165	-28.092820	-0.021663	-2.056620	-27.640369	1.132742	-1.149637	-28.097215	-0.029344	-2.067520	-27.632434	1.123093	-1.157339	-28.101564	-0.028897	-2.061751	-28.188644	0.992564	-1.120010	-28.194876	1.049849	-1.152658	-27.874241	0.988249	-1.298538	-27.886119	1.030220	-1.336709	-28.183848	0.491586	-1.119459	-27.865714	0.485509	-1.320028	-28.189606	-0.042825	-1.103317	-28.206971	0.002796	-1.139780	-27.876203	-0.049389	-1.265257	-27.881089	-0.003271	-1.338136
1227	17.032385	00:00:17:03	-28.071487	1.721794	-1.221997	-27.910829	1.663078	-1.149514	-28.029741	1.639153	-1.102881	-28.042345	1.606687	-1.233535	-28.029395	1.588935	-1.222619	-28.151022	1.611261	-1.158650	-27.908608	1.611024	-1.305153	-27.917376	1.370536	-1.159943	-28.002352	0.799337	-1.709467	-27.657430	1.144891	-1.151373	-28.091297	-0.017683	-2.039495	-27.622637	1.133154	-1.149795	-28.069955	-0.032078	-2.070013	-27.624125	1.143825	-1.148774	-28.091781	-0.031124	-2.056240	-28.183783	0.984506	-1.103553	-28.195085	1.022477	-1.161524	-27.859214	1.013256	-1.300142	-27.892101	1.027773	-1.348266	-28.176160	0.503711	-1.132487	-27.883845	0.492227	-1.335837	-28.175614	-0.045856	-1.094684	-28.187873	-0.015257	-1.141428	-27.854636	-0.062722	-1.273834	-27.896230	-0.009389	-1.337728
1228	17.046278	00:00:17:04	-28.030311	1.723247	-1.213669	-27.927460	1.643693	-1.147633	-28.018568	1.641789	-1.104544	-28.043191	1.598650	-1.236327	-28.005596	1.600273	-1.220193	-28.154024	1.613309	-1.192677	-27.913071	1.602527	-1.332003	-27.908542	1.379207	-1.161896	-28.003524	0.789295	-1.690445	-27.627656	1.129011	-1.141478	-28.097166	-0.023001	-2.057003	-27.637895	1.129898	-1.153614	-28.091096	-0.002517	-2.042869	-27.631979	1.124342	-1.170657	-28.089966	-0.027627	-2.057869	-28.170863	0.983083	-1.133891	-28.203312	1.034965	-1.168598	-27.870235	0.992185	-1.311684	-27.894048	1.032902	-1.340425	-28.192315	0.501576	-1.115695	-27.882057	0.496387	-1.330221	-28.198070	-0.033000	-1.104613	-28.209479	0.000169	-1.142115	-27.869412	-0.048736	-1.302101	-27.893924	-0.011989	-1.314623
1229	17.060171	00:00:17:05	-28.009142	1.721891	-1.242473	-27.938772	1.640088	-1.162561	-28.025999	1.643857	-1.098687	-28.066417	1.594693	-1.250522	-28.039013	1.572746	-1.214957	-28.179706	1.601533	-1.169311	-27.916965	1.610917	-1.319535	-27.890530	1.369310	-1.159601	-28.023072	0.792525	-1.697962	-27.659349	1.136054	-1.153053	-28.098580	-0.017252	-2.050105	-27.629798	1.141342	-1.148526	-28.091947	-0.026517	-2.068101	-27.642036	1.125621	-1.140293	-28.098059	-0.017215	-2.055626	-28.188390	0.982015	-1.120292	-28.226077	1.021878	-1.182428	-27.870133	1.009568	-1.277458	-27.884751	1.046668	-1.347247	-28.194272	0.486405	-1.111691	-27.871820	0.502592	-1.305692	-28.161068	-0.051708	-1.097399	-28.214455	-0.008090	-1.171195	-27.870260	-0.030208	-1.270602	-27.879551	-0.008293	-1.347243
1230	17.074063	00:00:17:06	-28.024874	1.738093	-1.210399	-27.913721	1.624806	-1.168455	-28.036886	1.644290	-1.110881	-28.044822	1.604032	-1.253842	-28.018717	1.562885	-1.228333	-28.176182	1.586000	-1.159817	-27.907197	1.583643	-1.318796	-27.903901	1.370896	-1.164096	-28.001703	0.790030	-1.698124	-27.644688	1.125129	-1.158822	-28.111378	-0.022195	-2.078604	-27.665835	1.133636	-1.129848	-28.090742	-0.014958	-2.044733	-27.642195	1.133952	-1.149281	-28.100585	-0.022979	-2.055712	-28.170426	0.991377	-1.137769	-28.198133	1.031505	-1.160847	-27.869408	0.995292	-1.292370	-27.915702	1.029552	-1.341479	-28.190367	0.485646	-1.131051	-27.883490	0.492942	-1.317721	-28.179422	-0.041269	-1.093010	-28.166191	-0.017732	-1.134217	-27.871362	-0.057874	-1.276041	-27.899912	-0.015116	-1.332419
1231	17.087956	00:00:17:07	-28.029806	1.746956	-1.223587	-27.925543	1.641800	-1.160160	-28.030075	1.659030	-1.100605	-28.039472	1.592520	-1.236096	-28.031630	1.579420	-1.220834	-28.159466	1.615726	-1.161632	-27.920079	1.593556	-1.333322	-27.905619	1.369944	-1.163731	-27.998056	0.795846	-1.688519	-27.641654	1.148224	-1.153413	-28.105813	-0.018931	-2.068624	-27.638167	1.135459	-1.146553	-28.098455	-0.012665	-2.062142	-27.639615	1.127104	-1.153031	-28.078229	-0.032710	-2.059045	-28.187196	1.010871	-1.112551	-28.192775	1.035004	-1.174573	-27.867116	0.997471	-1.297994	-27.897822	1.036633	-1.341348	-28.191311	0.489546	-1.131187	-27.880205	0.476150	-1.325754	-28.166241	-0.062787	-1.083568	-28.181220	0.003430	-1.151309	-27.876191	-0.038265	-1.298489	-27.881038	-0.035730	-1.337733
1232	17.101849	00:00:17:08	-28.044762	1.713474	-1.230182	-27.937410	1.636302	-1.170349	-28.018442	1.638416	-1.110592	-28.040600	1.598551	-1.262170	-28.035704	1.581151	-1.226339	-28.174356	1.605679	-1.153383	-27.899932	1.621449	-1.317732	-27.891635	1.365477	-1.161969	-27.998443	0.801665	-1.695686	-27.644422	1.123976	-1.167067	-28.097975	-0.027178	-2.057971	-27.642763	1.132824	-1.165009	-28.097833	-0.017469	-2.055193	-27.619848	1.149164	-1.157202	-28.099248	-0.040206	-2.074260	-28.200099	0.977939	-1.119372	-28.194030	1.014719	-1.151777	-27.864869	0.992002	-1.317231	-27.887897	1.049602	-1.347964	-28.183605	0.488499	-1.124701	-27.880945	0.488031	-1.309110	-28.174969	-0.053226	-1.102101	-28.202077	-0.009670	-1.141724	-27.882451	-0.062216	-1.285425	-27.896024	-0.014598	-1.330352
1233	17.115741	00:00:17:09	-28.027296	1.732429	-1.223891	-27.924728	1.663009	-1.136129	-28.032164	1.651351	-1.093170	-28.046565	1.596543	-1.244076	-28.016704	1.582281	-1.224872	-28.178486	1.611657	-1.163239	-27.902859	1.614814	-1.306498	-27.902260	1.369409	-1.170107	-27.997705	0.758677	-1.697218	-27.637373	1.127531	-1.165686	-28.086300	-0.019081	-2.062208	-27.628012	1.139252	-1.160681	-28.101985	-0.036251	-2.079982	-27.632592	1.127163	-1.139452	-28.091116	-0.011113	-2.075340	-28.183293	0.990198	-1.134487	-28.196845	1.038056	-1.169544	-27.873298	0.990748	-1.319231	-27.921352	1.034566	-1.345926	-28.189976	0.481266	-1.138055	-27.883412	0.485926	-1.327099	-28.184927	-0.048932	-1.095690	-28.207244	-0.022634	-1.129783	-27.862261	-0.053420	-1.280595	-27.896420	-0.013649	-1.321647
1234	17.129634	00:00:17:10	-28.023332	1.731679	-1.228114	-27.922347	1.642876	-1.158750	-28.036490	1.628598	-1.106574	-28.036181	1.614114	-1.245117	-28.043453	1.574446	-1.212413	-28.174582	1.616962	-1.167160	-27.907675	1.596158	-1.300185	-27.897903	1.366731	-1.171779	-28.004905	0.804948	-1.687714	-27.630632	1.118871	-1.156482	-28.105806	-0.026103	-2.069895	-27.647875	1.117352	-1.158731	-28.092583	-0.018413	-2.063105	-27.645373	1.121844	-1.180037	-28.089484	-0.016727	-2.072853	-28.165856	0.988771	-1.110269	-28.187388	1.034284	-1.166440	-27.866588	0.979729	-1.316697	-27.884985	1.060561	-1.358155	-28.179898	0.495364	-1.130271	-27.880544	0.504412	-1.333568	-28.175102	-0.059743	-1.110999	-28.189938	-0.026992	-1.137344	-27.876456	-0.066659	-1.278983	-27.917044	-0.008198	-1.317511
1235	17.143526	00:00:17:11	-28.039014	1.725704	-1.209127	-27.937128	1.669052	-1.172644	-28.032567	1.631314	-1.113992	-28.058668	1.607970	-1.241738	-28.032556	1.592121	-1.217196	-28.168543	1.613958	-1.184560	-27.914117	1.606046	-1.327402	-27.897097	1.368166	-1.154251	-27.995079	0.793041	-1.692691	-27.652886	1.146772	-1.169993	-28.084665	-0.030174	-2.077948	-27.627210	1.124728	-1.147865	-28.094672	-0.028270	-2.061401	-27.651763	1.115124	-1.158516	-28.098549	-0.010887	-2.055259	-28.168522	1.006445	-1.125484	-28.196971	1.041764	-1.150860	-27.875782	0.990050	-1.301972	-27.892657	1.033460	-1.344480	-28.183708	0.493021	-1.131532	-27.896120	0.494644	-1.318600	-28.206569	-0.055846	-1.111398	-28.209336	-0.010338	-1.143349	-27.854112	-0.050201	-1.267248	-27.892170	-0.012263	-1.320970
1236	17.157419	00:00:17:12	-28.031335	1.724327	-1.214710	-27.930674	1.642178	-1.168882	-28.027526	1.632290	-1.102709	-28.056053	1.602702	-1.244249	-28.020549	1.571550	-1.210638	-28.182161	1.607617	-1.159947	-27.909907	1.608697	-1.320436	-27.925019	1.370341	-1.178486	-27.994456	0.806793	-1.667585	-27.632871	1.120778	-1.160118	-28.114758	-0.022358	-2.074208	-27.638477	1.127892	-1.164223	-28.068290	-0.033808	-2.054333	-27.632126	1.135096	-1.157453	-28.085975	-0.015321	-2.052879	-28.181801	0.984364	-1.126035	-28.197848	1.029800	-1.176039	-27.860899	1.013129	-1.309013	-27.903860	1.030823	-1.351837	-28.179974	0.494089	-1.126227	-27.874890	0.479768	-1.304670	-28.177723	-0.046601	-1.097175	-28.206920	-0.006236	-1.153310	-27.875383	-0.051066	-1.284572	-27.901864	-0.008075	-1.345881
1237	17.171312	00:00:17:13	-28.031288	1.734107	-1.227045	-27.930103	1.634762	-1.173167	-28.032335	1.647151	-1.102442	-28.041168	1.617731	-1.236058	-28.045155	1.582000	-1.217195	-28.172937	1.599087	-1.178854	-27.926344	1.623246	-1.303183	-27.902005	1.356527	-1.160348	-28.016702	0.778085	-1.700435	-27.640045	1.144909	-1.165637	-28.102617	-0.007440	-2.046726	-27.654536	1.128845	-1.160330	-28.099025	-0.016538	-2.053379	-27.646571	1.134971	-1.146202	-28.105835	-0.027171	-2.052484	-28.169905	0.991511	-1.130776	-28.186270	1.020574	-1.165538	-27.871506	0.994525	-1.305597	-27.902554	1.053887	-1.329752	-28.199400	0.493555	-1.126500	-27.890828	0.494618	-1.305401	-28.165213	-0.051208	-1.126974	-28.209879	-0.013734	-1.139614	-27.860767	-0.064793	-1.299697	-27.880834	-0.014846	-1.336520
1238	17.185204	00:00:17:14	-28.035950	1.729412	-1.201751	-27.920751	1.637610	-1.163186	-28.028746	1.658259	-1.087261	-28.060980	1.606018	-1.281194	-28.032768	1.575081	-1.216792	-28.170771	1.613459	-1.149632	-27.902388	1.600495	-1.325113	-27.881698	1.373420	-1.149288	-27.997716	0.802516	-1.700479	-27.630855	1.132138	-1.170189	-28.092741	-0.026962	-2.062288	-27.638869	1.141273	-1.144916	-28.085205	-0.023346	-2.059554	-27.642392	1.112166	-1.154255	-28.099086	-0.021732	-2.046951	-28.180619	0.983968	-1.114876	-28.215764	1.029114	-1.167427	-27.867529	0.990857	-1.305215	-27.904368	1.035353	-1.342058	-28.198169	0.472476	-1.123872	-27.888618	0.483438	-1.315184	-28.179793	-0.051286	-1.115709	-28.206119	-0.002275	-1.144028	-27.877940	-0.034559	-1.265383	-27.918478	-0.021097	-1.304532
