Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
1369	19.005995	00:00:19:01	-28.020124	1.740308	-1.208918	-27.930082	1.643234	-1.175358	-28.023275	1.638203	-1.118063	-28.048000	1.624948	-1.248830	-28.031200	1.604684	-1.219045	-28.174427	1.635049	-1.166973	-27.911964	1.627835	-1.334963	-27.941604	1.370510	-1.222934	-28.000946	0.801838	-1.706765	-27.697071	1.107227	-1.244434	-28.096416	-0.011987	-2.076098	-27.692062	1.098709	-1.257260	-28.088217	-0.020695	-2.059332	-27.695345	1.098969	-1.267505	-28.093225	-0.028401	-2.080601	-28.161050	1.013451	-1.147477	-28.199687	1.046193	-1.172722	-27.882602	1.034469	-1.318910	-27.906723	1.049851	-1.360855	-28.195549	0.497626	-1.152249	-27.888707	0.514053	-1.336697	-28.180977	-0.085298	-1.127545	-28.210297	-0.024658	-1.141816	-27.870596	-0.042998	-1.304584	-27.901318	-0.012735	-1.338599
1370	19.019888	00:00:19:02	-28.016130	1.749427	-1.208478	-27.919095	1.640620	-1.178682	-28.044888	1.631324	-1.105592	-28.064302	1.631705	-1.252514	-28.019144	1.594437	-1.226495	-28.188806	1.628957	-1.183366	-27.907157	1.621661	-1.333176	-27.922594	1.367633	-1.204026	-28.005864	0.796659	-1.686109	-27.682217	1.080919	-1.256292	-28.091348	-0.023318	-2.069324	-27.686069	1.105274	-1.254467	-28.089651	-0.025041	-2.068300	-27.689202	1.096357	-1.250743	-28.089794	-0.028752	-2.072622	-28.186956	1.014921	-1.142737	-28.206826	1.045876	-1.177073	-27.906736	1.004945	-1.318370	-27.915166	1.059481	-1.346216	-28.202287	0.510868	-1.156834	-27.881558	0.494239	-1.320836	-28.190917	-0.054954	-1.106560	-28.204054	-0.007181	-1.148737	-27.867790	-0.042746	-1.302068	-27.895326	0.002091	-1.335175
1371	19.033781	00:00:19:03	-28.017829	1.749036	-1.210014	-27.934039	1.640601	-1.174274	-28.026074	1.627313	-1.130253	-28.043586	1.628203	-1.253261	-28.048919	1.586369	-1.239759	-28.169159	1.616040	-1.175641	-27.930368	1.633154	-1.327723	-27.929722	1.356979	-1.230939	-27.995684	0.817168	-1.694254	-27.704677	1.101538	-1.258070	-28.084168	-0.030340	-2.077190	-27.717906	1.099319	-1.266549	-28.100785	-0.009430	-2.048622	-27.706046	1.091315	-1.274095	-28.091311	-0.030525	-2.061953	-28.173626	1.008243	-1.129601	-28.213111	1.072320	-1.181952	-27.879820	1.008182	-1.326668	-27.902944	1.064855	-1.341345	-28.210528	0.496927	-1.147251	-27.874461	0.498396	-1.336187	-28.191283	-0.062074	-1.100266	-28.205651	-0.018140	-1.148948	-27.881182	-0.047415	-1.293873	-27.900025	-0.007343	-1.325840
1372	19.047674	00:00:19:04	-28.016196	1.736864	-1.209812	-27.934713	1.629142	-1.166976	-28.029363	1.632586	-1.111797	-28.052025	1.615536	-1.253622	-28.038869	1.578855	-1.254302	-28.177976	1.636365	-1.189561	-27.929172	1.617974	-1.336568	-27.953152	1.380672	-1.230160	-28.017790	0.801971	-1.705245	-27.689321	1.097409	-1.250450	-28.106004	-0.017419	-2.076074	-27.689830	1.100250	-1.263270	-28.087658	-0.015912	-2.058252	-27.710860	1.089937	-1.249296	-28.094250	-0.020687	-2.079907	-28.182968	1.014523	-1.144950	-28.207663	1.063531	-1.167801	-27.881902	1.012954	-1.323509	-27.897252	1.078114	-1.361313	-28.192917	0.496014	-1.135297	-27.886529	0.496853	-1.333777	-28.169797	-0.047709	-1.123401	-28.221084	-0.011307	-1.136336	-27.885765	-0.046434	-1.307061	-27.892142	-0.005092	-1.348008
1373	19.061568	00:00:19:05	-28.016068	1.735956	-1.205115	-27.930541	1.641289	-1.183823	-28.042954	1.639891	-1.107109	-28.056720	1.628028	-1.280269	-28.032485	1.605532	-1.237779	-28.183414	1.633133	-1.182905	-27.937897	1.622599	-1.329159	-27.933886	1.361997	-1.228330	-28.004442	0.791174	-1.693684	-27.713463	1.104956	-1.262033	-28.091116	-0.021891	-2.056176	-27.711927	1.100443	-1.264311	-28.086625	-0.025902	-2.060073	-27.705078	1.091190	-1.262915	-28.083874	-0.031599	-2.064025	-28.179376	1.008629	-1.139766	-28.205201	1.070321	-1.177962	-27.892699	0.994066	-1.323762	-27.894353	1.048104	-1.356123	-28.194710	0.510108	-1.150949	-27.881576	0.510556	-1.334977	-28.188349	-0.058453	-1.111754	-28.202753	-0.024811	-1.148113	-27.868015	-0.055440	-1.309788	-27.916784	-0.022880	-1.329211
1374	19.075461	00:00:19:06	-28.025045	1.719533	-1.206664	-27.927426	1.620049	-1.171467	-28.044438	1.632933	-1.119833	-28.062343	1.647105	-1.256558	-28.057151	1.574391	-1.226974	-28.172900	1.620867	-1.170298	-27.915571	1.623852	-1.351040	-27.942734	1.372409	-1.211823	-28.000560	0.802184	-1.697782	-27.704302	1.105618	-1.258260	-28.091298	-0.028036	-2.076412	-27.686791	1.104476	-1.268832	-28.099507	-0.021087	-2.062731	-27.694268	1.102953	-1.249973	-28.077075	-0.021979	-2.052990	-28.179828	0.993784	-1.145812	-28.191633	1.071556	-1.173818	-27.883090	1.005390	-1.322828	-27.908810	1.060013	-1.365432	-28.211915	0.499093	-1.167545	-27.885066	0.491732	-1.318977	-28.170276	-0.050012	-1.112256	-28.204569	-0.002036	-1.157808	-27.877113	-0.064375	-1.323538	-27.910056	-0.008181	-1.328787
1375	19.089354	00:00:19:07	-28.025680	1.729224	-1.217224	-27.930228	1.631064	-1.180527	-28.027082	1.633583	-1.117723	-28.053082	1.643187	-1.253072	-28.031239	1.586898	-1.218136	-28.171025	1.630798	-1.193598	-27.919823	1.647396	-1.341261	-27.935871	1.362143	-1.219075	-28.019228	0.801828	-1.696939	-27.706439	1.099601	-1.265347	-28.107309	-0.024839	-2.059878	-27.699079	1.097433	-1.262273	-28.119312	-0.028331	-2.076796	-27.696043	1.097022	-1.262995	-28.093901	-0.002661	-2.056602	-28.174080	1.007057	-1.140929	-28.198880	1.060392	-1.165178	-27.868823	0.992245	-1.321545	-27.891768	1.063037	-1.347965	-28.202505	0.506136	-1.137772	-27.888708	0.498101	-1.332407	-28.197225	-0.044467	-1.126128	-28.218037	-0.017575	-1.138121	-27.888391	-0.043824	-1.304112	-27.908896	-0.007271	-1.327260
1376	19.103247	00:00:19:08	-28.031091	1.722611	-1.222932	-27.936597	1.643061	-1.153923	-28.034529	1.646802	-1.111923	-28.054694	1.632243	-1.268963	-28.037292	1.580582	-1.233558	-28.170686	1.621728	-1.194196	-27.931691	1.603725	-1.328862	-27.938251	1.364970	-1.224472	-28.014366	0.808125	-1.686982	-27.715624	1.088636	-1.264948	-28.103102	-0.015763	-2.048890	-27.704495	1.105987	-1.262360	-28.073567	-0.021149	-2.069338	-27.700575	1.114453	-1.261450	-28.087623	-0.024336	-2.042218	-28.187061	1.011325	-1.146912	-28.187106	1.056790	-1.168453	-27.879525	1.005915	-1.324179	-27.906344	1.072527	-1.347326	-28.192398	0.500709	-1.154768	-27.892824	0.508811	-1.322587	-28.197451	-0.061003	-1.116179	-28.214179	-0.014924	-1.154380	-27.879229	-0.068511	-1.299608	-27.892667	-0.000478	-1.347419
1377	19.117141	00:00:19:09	-28.016104	1.724577	-1.193463	-27.953216	1.641765	-1.184937	-28.038636	1.641070	-1.113125	-28.044752	1.630358	-1.247117	-28.047129	1.601449	-1.250020	-28.168148	1.628265	-1.175920	-27.914856	1.623184	-1.346111	-27.948111	1.369210	-1.217446	-28.003797	0.786190	-1.684523	-27.709393	1.102548	-1.268421	-28.103736	-0.014285	-2.057537	-27.697806	1.070943	-1.262366	-28.103950	-0.004347	-2.059445	-27.697446	1.092485	-1.275816	-28.098680	-0.030300	-2.062775	-28.190682	1.009101	-1.133496	-28.204801	1.061452	-1.161126	-27.891015	0.997846	-1.343137	-27.914082	1.062561	-1.361762	-28.200982	0.495775	-1.143532	-27.896604	0.495064	-1.321212	-28.186563	-0.031727	-1.130686	-28.192918	-0.000959	-1.146850	-27.869874	-0.054453	-1.293237	-27.899487	-0.021613	-1.341261
1378	19.131034	00:00:19:10	-28.021121	1.728549	-1.230395	-27.933572	1.634012	-1.169474	-28.042655	1.643339	-1.112932	-28.065540	1.624257	-1.264795	-28.034918	1.614327	-1.250534	-28.165912	1.624313	-1.185447	-27.911787	1.622874	-1.325094	-27.950444	1.367240	-1.226164	-28.008779	0.799745	-1.714729	-27.723379	1.106889	-1.266602	-28.092518	0.000804	-2.067231	-27.716702	1.102515	-1.269154	-28.111051	-0.013772	-2.057210	-27.715755	1.096706	-1.272166	-28.084689	-0.016025	-2.075872	-28.181492	1.014082	-1.142377	-28.196976	1.050767	-1.170537	-27.876436	1.009608	-1.326125	-27.894569	1.080880	-1.352587	-28.192681	0.496413	-1.134973	-27.879992	0.486630	-1.330289	-28.185911	-0.061326	-1.118733	-28.217367	-0.007231	-1.144565	-27.894180	-0.061176	-1.305348	-27.889101	0.012542	-1.315112
1379	19.144927	00:00:19:11	-28.028288	1.724376	-1.215939	-27.939028	1.652835	-1.182931	-28.044001	1.636152	-1.120574	-28.050976	1.642289	-1.250975	-28.042079	1.593497	-1.232723	-28.176949	1.626543	-1.181805	-27.919343	1.622903	-1.349185	-27.953528	1.360147	-1.218169	-28.018773	0.805998	-1.695746	-27.710683	1.090155	-1.245157	-28.090808	-0.039280	-2.060986	-27.695759	1.101514	-1.269082	-28.099077	-0.025060	-2.062764	-27.699373	1.097260	-1.260680	-28.079816	-0.019759	-2.060190	-28.193378	1.013466	-1.122234	-28.215751	1.058794	-1.178216	-27.888595	1.011553	-1.322595	-27.909313	1.065148	-1.353900	-28.195896	0.518098	-1.135464	-27.897981	0.503468	-1.318385	-28.197916	-0.060298	-1.118338	-28.201966	0.009197	-1.147624	-27.890380	-0.064274	-1.305443	-27.891629	-0.006103	-1.334787
1380	19.158821	00:00:19:12	-28.019515	1.731926	-1.221937	-27.938135	1.644241	-1.178623	-28.026079	1.650035	-1.106560	-28.037365	1.621631	-1.257597	-28.041915	1.613833	-1.242284	-28.190356	1.630148	-1.180051	-27.919853	1.611984	-1.314097	-27.944056	1.357394	-1.218538	-28.010165	0.789612	-1.690982	-27.709919	1.098689	-1.273766	-28.093756	-0.006488	-2.059739	-27.699243	1.096765	-1.242761	-28.075758	-0.020958	-2.084711	-27.707869	1.082126	-1.265629	-28.096460	-0.006584	-2.062336	-28.189561	1.010021	-1.140601	-28.185247	1.046883	-1.174632	-27.880399	0.996539	-1.316782	-27.902760	1.062686	-1.366321	-28.202692	0.492327	-1.132437	-27.909207	0.501526	-1.334417	-28.198805	-0.049485	-1.122207	-28.220444	-0.012545	-1.142252	-27.878548	-0.036439	-1.299490	-27.882803	-0.007090	-1.339460
1381	19.172714	00:00:19:13	-28.010558	1.745985	-1.188535	-27.947141	1.647062	-1.168698	-28.030397	1.626932	-1.110509	-28.056962	1.633234	-1.246731	-28.030057	1.602673	-1.241168	-28.178676	1.624642	-1.182893	-27.916088	1.631901	-1.339076	-27.941220	1.361754	-1.232328	-27.986570	0.813022	-1.693065	-27.704316	1.093686	-1.262075	-28.089986	-0.011819	-2.082788	-27.690355	1.103709	-1.254900	-28.083641	-0.020988	-2.064035	-27.699524	1.104142	-1.274409	-28.074475	-0.016537	-2.065312	-28.203124	1.004427	-1.144016	-28.213323	1.030917	-1.186089	-27.898954	0.989776	-1.308817	-27.890766	1.055884	-1.346674	-28.195698	0.499289	-1.129497	-27.896664	0.510945	-1.342538	-28.184660	-0.049452	-1.115522	-28.193748	0.011508	-1.151161	-27.886146	-0.061523	-1.309841	-27.913484	0.006375	-1.335064
1382	19.186607	00:00:19:14	-28.035101	1.738659	-1.193991	-27.927889	1.631446	-1.194040	-28.011637	1.636361	-1.119524	-28.055479	1.648019	-1.278126	-28.044290	1.604665	-1.242992	-28.169951	1.629903	-1.178959	-27.934446	1.622384	-1.331797	-27.959289	1.351468	-1.232837	-27.998772	0.811363	-1.692171	-27.704511	1.100710	-1.275268	-28.110780	-0.021397	-2.068050	-27.702901	1.105059	-1.277624	-28.084475	-0.018028	-2.068966	-27.710739	1.091266	-1.278678	-28.095603	-0.027796	-2.063420	-28.195880	0.993594	-1.123981	-28.213615	1.049474	-1.170442	-27.889000	1.025096	-1.324338	-27.903955	1.052757	-1.352276	-28.187548	0.512474	-1.135513	-27.889282	0.509602	-1.339020	-28.200457	-0.044677	-1.120387	-28.215328	-0.016648	-1.158401	-27.882633	-0.042718	-1.300583	-27.898383	-0.005122	-1.317715
1383	19.200500	00:00:19:15	-28.014023	1.717709	-1.218820	-27.946397	1.634871	-1.179928	-28.031089	1.634452	-1.100141	-28.060473	1.642029	-1.255454	-28.056308	1.597333	-1.248528	-28.199520	1.636833	-1.178464	-27.920344	1.612130	-1.333345	-27.932047	1.346725	-1.224605	-28.009063	0.816738	-1.702547	-27.709478	1.093725	-1.268798	-28.077641	-0.045038	-2.055193	-27.696911	1.105198	-1.290956	-28.113173	-0.042210	-2.063197	-27.709769	1.086515	-1.249966	-28.081998	-0.011617	-2.073920	-28.179259	1.011706	-1.136116	-28.198893	1.055197	-1.182907	-27.882693	1.022305	-1.327009	-27.906841	1.077163	-1.351066	-28.185637	0.504233	-1.141666	-27.891698	0.487945	-1.339849	-28.167742	-0.067622	-1.122289	-28.217306	-0.011217	-1.144910	-27.877933	-0.052801	-1.289506	-27.904677	-0.007683	-1.330443
1384	19.214394	00:00:19:16	-28.023823	1.723930	-1.193443	-27.929263	1.635093	-1.168656	-28.002912	1.642532	-1.130372	-28.059267	1.605390	-1.261446	-28.032415	1.600242	-1.223532	-28.169266	1.626479	-1.186247	-27.957505	1.621913	-1.343405	-27.966185	1.352008	-1.217927	-28.005457	0.797632	-1.714136	-27.707011	1.099860	-1.271270	-28.083091	-0.018133	-2.060175	-27.707077	1.111806	-1.290157	-28.093135	-0.017735	-2.067387	-27.717123	1.094101	-1.258829	-28.081445	-0.017413	-2.061353	-28.179491	1.014855	-1.128964	-28.208667	1.075846	-1.175985	-27.876104	1.020926	-1.319810	-27.893404	1.064890	-1.377847	-28.209064	0.495804	-1.154516	-27.895647	0.520402	-1.331181	-28.181358	-0.055801	-1.123308	-28.184882	-0.002789	-1.161176	-27.892621	-0.043722	-1.313449	-27.902277	-0.001989	-1.340358
1385	19.228287	00:00:19:17	-28.014030	1.727022	-1.222034	-27.927457	1.630292	-1.156447	-28.043649	1.633439	-1.128367	-28.062020	1.613915	-1.260404	-28.029360	1.590622	-1.229232	-28.188165	1.633308	-1.188179	-27.925752	1.621641	-1.322544	-27.938388	1.361580	-1.236815	-28.004199	0.805655	-1.707954	-27.694223	1.097151	-1.272479	-28.083864	-0.020360	-2.052878	-27.700113	1.099856	-1.278854	-28.084799	-0.023338	-2.076008	-27.717102	1.103304	-1.289175	-28.099115	-0.014158	-2.059807	-28.189465	1.025770	-1.162077	-28.223002	1.061240	-1.162005	-27.883923	1.026083	-1.311848	-27.910090	1.034763	-1.343989	-28.175980	0.491215	-1.144789	-27.900313	0.497346	-1.334343	-28.194383	-0.042887	-1.123906	-28.212851	-0.006119	-1.161815	-27.880936	-0.055454	-1.309063	-27.904327	-0.001910	-1.331074
1386	19.242180	00:00:19:18	-28.011838	1.734260	-1.210565	-27.938088	1.621218	-1.187782	-28.021598	1.634799	-1.113165	-28.057856	1.623843	-1.247953	-28.034187	1.601713	-1.240519	-28.170294	1.619132	-1.188901	-27.922917	1.629062	-1.338302	-27.951590	1.363484	-1.223960	-28.004836	0.806930	-1.687489	-27.706083	1.100880	-1.277333	-28.097710	-0.024671	-2.070481	-27.708864	1.102140	-1.283474	-28.088677	-0.030264	-2.075385	-27.715566	1.100334	-1.272893	-28.095320	-0.016666	-2.050950	-28.179271	1.015016	-1.151564	-28.189748	1.044760	-1.177996	-27.892470	1.002515	-1.336676	-27.888530	1.048767	-1.354510	-28.180344	0.490010	-1.161440	-27.869168	0.503865	-1.349440	-28.178131	-0.049971	-1.118024	-28.208765	-0.002055	-1.138895	-27.878048	-0.045219	-1.295980	-27.907153	0.012011	-1.346159
1387	19.256073	00:00:19:19	-28.025980	1.744515	-1.206171	-27.943420	1.630595	-1.187506	-28.027138	1.639616	-1.104755	-28.052907	1.650274	-1.245994	-28.054752	1.579690	-1.241165	-28.173551	1.638106	-1.172113	-27.919246	1.628029	-1.324200	-27.955562	1.379998	-1.223980	-27.991370	0.816115	-1.698220	-27.712173	1.094785	-1.291954	-28.087189	-0.035275	-2.061621	-27.732464	1.096323	-1.295847	-28.106827	-0.020793	-2.062081	-27.705785	1.100935	-1.269235	-28.103406	-0.019120	-2.069789	-28.184747	1.013637	-1.135581	-28.213565	1.050937	-1.181325	-27.893471	1.011422	-1.338928	-27.886511	1.066642	-1.362331	-28.180090	0.487554	-1.148460	-27.900262	0.503796	-1.339975	-28.191956	-0.056168	-1.116334	-28.209404	0.001517	-1.144327	-27.868672	-0.061464	-1.314476	-27.910151	-0.006205	-1.335867
1388	19.269967	00:00:19:20	-28.018227	1.746113	-1.213050	-27.910035	1.646566	-1.173162	-28.033812	1.625425	-1.116384	-28.062249	1.627732	-1.252312	-28.051227	1.585130	-1.256417	-28.171649	1.638931	-1.177635	-27.926374	1.616920	-1.342855	-27.933659	1.364931	-1.238623	-28.012376	0.813853	-1.697977	-27.723290	1.100650	-1.272116	-28.093296	-0.012430	-2.058513	-27.704755	1.103546	-1.273579	-28.104796	-0.026212	-2.068016	-27.721044	1.082915	-1.279326	-28.089033	-0.015203	-2.060520	-28.180590	1.019180	-1.155848	-28.199048	1.061126	-1.166742	-27.861349	1.001552	-1.322366	-27.895341	1.071973	-1.371253	-28.189874	0.496295	-1.143851	-27.885039	0.509725	-1.340523	-28.192340	-0.044251	-1.124910	-28.203908	0.005548	-1.157578	-27.876723	-0.055796	-1.311262	-27.916263	0.001104	-1.334048
1389	19.283860	00:00:19:21	-28.025552	1.738120	-1.195122	-27.928992	1.650628	-1.164787	-28.022557	1.641385	-1.123070	-28.065784	1.636591	-1.254680	-28.044663	1.604754	-1.253794	-28.179009	1.628213	-1.193061	-27.928786	1.628918	-1.327494	-27.951008	1.355783	-1.231840	-28.000410	0.827317	-1.707035	-27.709308	1.082209	-1.287749	-28.088474	-0.005776	-2.058211	-27.691520	1.102187	-1.287171	-28.091175	-0.026831	-2.061201	-27.713841	1.083139	-1.282574	-28.093822	-0.014411	-2.048263	-28.172881	1.026888	-1.148925	-28.206890	1.061151	-1.171748	-27.897586	1.015053	-1.341146	-27.895055	1.054753	-1.375420	-28.196046	0.510934	-1.168561	-27.895790	0.511105	-1.341135	-28.178983	-0.052211	-1.121407	-28.217453	0.009840	-1.143032	-27.902570	-0.057086	-1.317524	-27.905071	-0.017421	-1.338047
1390	19.297753	00:00:19:22	-28.023420	1.756132	-1.180103	-27.925244	1.650055	-1.174765	-28.027169	1.648382	-1.114374	-28.046034	1.622530	-1.269878	-28.034816	1.593123	-1.226774	-28.182703	1.628148	-1.181591	-27.913999	1.631658	-1.330840	-27.944614	1.362397	-1.241838	-28.026745	0.785816	-1.700057	-27.723335	1.103247	-1.271434	-28.104867	-0.009603	-2.052747	-27.710782	1.086616	-1.275134	-28.093814	-0.026118	-2.044014	-27.715878	1.107651	-1.281356	-28.086089	-0.007887	-2.062702	-28.190713	1.015512	-1.150490	-28.212192	1.055958	-1.182073	-27.880316	1.002291	-1.308698	-27.911233	1.061271	-1.350751	-28.192921	0.480290	-1.158253	-27.895564	0.506212	-1.320839	-28.193406	-0.041850	-1.116475	-28.183658	0.014782	-1.150523	-27.883790	-0.051216	-1.311503	-27.907423	0.001623	-1.341409
1391	19.311647	00:00:19:23	-28.021745	1.735655	-1.208833	-27.919435	1.634776	-1.168209	-28.032909	1.627219	-1.106701	-28.065350	1.623345	-1.273813	-28.041681	1.596565	-1.251161	-28.162618	1.617207	-1.186984	-27.935817	1.631168	-1.343524	-27.947741	1.342095	-1.225812	-28.009899	0.786660	-1.703530	-27.702498	1.090953	-1.294660	-28.092543	-0.023144	-2.056064	-27.719482	1.101333	-1.291145	-28.085219	-0.027304	-2.060543	-27.726616	1.090845	-1.266254	-28.101713	-0.031162	-2.054672	-28.191449	1.005486	-1.146500	-28.218398	1.063248	-1.173565	-27.890997	1.003023	-1.313874	-27.900628	1.045642	-1.350454	-28.191082	0.486184	-1.133721	-27.880684	0.499231	-1.330335	-28.189818	-0.052280	-1.119276	-28.201183	-0.003768	-1.161756	-27.887662	-0.044547	-1.311386	-27.912116	0.004147	-1.361899
1392	19.325540	00:00:19:24	-28.039627	1.726316	-1.203492	-27.927612	1.638762	-1.180357	-28.030148	1.645750	-1.115755	-28.072267	1.641774	-1.257163	-28.052680	1.590787	-1.238221	-28.185707	1.610751	-1.178567	-27.915326	1.634782	-1.335138	-27.948386	1.358939	-1.227850	-28.018258	0.804448	-1.696510	-27.713223	1.107533	-1.276224	-28.074646	-0.021406	-2.063200	-27.729082	1.097665	-1.281376	-28.079984	-0.027787	-2.076061	-27.714604	1.082918	-1.267927	-28.094630	-0.005142	-2.059133	-28.182588	1.021566	-1.140379	-28.203452	1.062277	-1.174471	-27.869655	1.007485	-1.328132	-27.908441	1.069772	-1.372019	-28.207565	0.493620	-1.148650	-27.886931	0.491508	-1.347067	-28.184863	-0.056859	-1.117514	-28.202542	-0.011300	-1.156285	-27.879049	-0.056050	-1.312051	-27.904825	-0.007040	-1.335934
1393	19.339433	00:00:19:25	-28.007803	1.732083	-1.201932	-27.934062	1.646016	-1.179518	-28.029213	1.639090	-1.113513	-28.048752	1.649491	-1.262472	-28.034400	1.582603	-1.243463	-28.168786	1.624793	-1.183313	-27.918789	1.643369	-1.345943	-27.922250	1.355204	-1.225203	-28.011460	0.804619	-1.687598	-27.722167	1.096545	-1.287729	-28.092607	-0.011941	-2.074743	-27.700013	1.080555	-1.276800	-28.105892	-0.013987	-2.073583	-27.727217	1.088241	-1.274743	-28.081562	-0.018046	-2.049185	-28.179704	1.013531	-1.141490	-28.215008	1.070538	-1.190728	-27.875431	1.010198	-1.334717	-27.898498	1.061273	-1.362721	-28.192650	0.494681	-1.160401	-27.889607	0.495555	-1.327692	-28.172411	-0.076329	-1.113449	-28.213752	-0.008449	-1.150645	-27.877427	-0.066699	-1.306796	-27.913431	-0.004020	-1.326021
1394	19.353326	00:00:19:26	-28.027994	1.725869	-1.207583	-27.935813	1.626145	-1.173960	-28.023212	1.630509	-1.117460	-28.053649	1.647951	-1.263651	-28.045508	1.596398	-1.253924	-28.174275	1.612255	-1.189629	-27.919678	1.618942	-1.324265	-27.941120	1.351356	-1.222557	-27.988696	0.810270	-1.708548	-27.713434	1.087678	-1.290388	-28.098831	-0.024516	-2.070305	-27.690185	1.086287	-1.281544	-28.100367	-0.030352	-2.054505	-27.709062	1.106476	-1.286094	-28.109448	-0.029461	-2.061316	-28.197880	1.022223	-1.127272	-28.198288	1.046667	-1.171732	-27.896351	1.017609	-1.322887	-27.916756	1.053478	-1.370323	-28.200697	0.501554	-1.159712	-27.897486	0.488403	-1.333869	-28.185201	-0.049357	-1.127833	-28.198490	-0.003508	-1.140344	-27.889051	-0.060486	-1.310419	-27.919676	0.001240	-1.350320
1395	19.367220	00:00:19:27	-28.024240	1.735536	-1.196856	-27.933851	1.660501	-1.179694	-28.034508	1.633336	-1.110618	-28.042452	1.636568	-1.246711	-28.045091	1.585580	-1.241551	-28.165376	1.631833	-1.173210	-27.925192	1.624987	-1.318734	-27.964211	1.361413	-1.229163	-28.007937	0.801231	-1.693862	-27.706394	1.092542	-1.267115	-28.099752	-0.015642	-2.054673	-27.703197	1.093373	-1.297776	-28.090212	-0.014656	-2.061148	-27.701551	1.103794	-1.265850	-28.091170	-0.027266	-2.067209	-28.179448	1.006961	-1.144012	-28.194829	1.068293	-1.170750	-27.884590	1.017555	-1.329667	-27.924613	1.067869	-1.343439	-28.206479	0.490496	-1.140576	-27.898044	0.481273	-1.348289	-28.184967	-0.056195	-1.124092	-28.198116	-0.000060	-1.143363	-27.882647	-0.032204	-1.299944	-27.889518	-0.016192	-1.338957
1396	19.381113	00:00:19:28	-28.029455	1.731095	-1.207805	-27.929602	1.646237	-1.180857	-28.029865	1.637158	-1.109515	-28.052977	1.623128	-1.263070	-28.052394	1.589603	-1.238712	-28.181245	1.645166	-1.174036	-27.940180	1.651762	-1.329547	-27.931235	1.341426	-1.231920	-28.018943	0.807934	-1.708190	-27.707256	1.076596	-1.280278	-28.100296	-0.001746	-2.080746	-27.708804	1.097089	-1.273207	-28.091182	-0.017648	-2.063230	-27.708693	1.087135	-1.280038	-28.099824	-0.012203	-2.066831	-28.180322	1.019490	-1.136015	-28.200265	1.061587	-1.182819	-27.882275	1.007849	-1.338888	-27.918840	1.053440	-1.369730	-28.193922	0.511602	-1.144483	-27.891726	0.501563	-1.329331	-28.202464	-0.055196	-1.122238	-28.197976	-0.006434	-1.162581	-27.867798	-0.045416	-1.313145	-27.901786	-0.007009	-1.339088
1397	19.395006	00:00:19:29	-28.020573	1.729055	-1.214529	-27.928846	1.633419	-1.178021	-28.023369	1.638313	-1.119651	-28.076675	1.630009	-1.276044	-28.049079	1.594005	-1.241803	-28.171830	1.614234	-1.179510	-27.939785	1.624859	-1.332899	-27.925370	1.348269	-1.230662	-28.014247	0.816824	-1.704912	-27.702158	1.100683	-1.284516	-28.092381	-0.024674	-2.051104	-27.718249	1.084379	-1.297378	-28.091228	-0.023282	-2.067355	-27.719906	1.106222	-1.280097	-28.093739	-0.044350	-2.055994	-28.201113	1.024427	-1.157879	-28.202611	1.064132	-1.167883	-27.882097	1.007738	-1.324970	-27.911499	1.055184	-1.343221	-28.183160	0.510108	-1.122798	-27.900824	0.508808	-1.343240	-28.187870	-0.066249	-1.101114	-28.216600	-0.009613	-1.164158	-27.866482	-0.068824	-1.307231	-27.914408	-0.014948	-1.339897
1398	19.408899	00:00:19:30	-28.006877	1.730638	-1.200265	-27.940180	1.636715	-1.162343	-28.035858	1.629641	-1.115311	-28.048176	1.622984	-1.257145	-28.026206	1.603033	-1.224044	-28.164586	1.623377	-1.174492	-27.923182	1.614560	-1.331260	-27.941189	1.362277	-1.244220	-28.011023	0.807825	-1.717804	-27.728417	1.100266	-1.279279	-28.094958	-0.029342	-2.069836	-27.700308	1.084298	-1.278182	-28.098740	-0.020680	-2.047320	-27.697655	1.106462	-1.280477	-28.096854	-0.012023	-2.076708	-28.182215	1.018811	-1.129962	-28.219009	1.068901	-1.178825	-27.892287	1.013240	-1.298971	-27.898795	1.060151	-1.354977	-28.197808	0.519156	-1.142055	-27.896010	0.507746	-1.327805	-28.183614	-0.060253	-1.136073	-28.192198	-0.006852	-1.151835	-27.884199	-0.062475	-1.297812	-27.894687	-0.011437	-1.353433
