Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
847	11.754529	00:00:11:55	-28.011668	1.670538	-1.234246	-27.910283	1.667715	-1.175100	-28.032723	1.671794	-1.103755	-28.015918	1.561849	-1.175598	-27.972395	1.562528	-1.138866	-28.128169	1.559085	-1.124195	-27.850307	1.567329	-1.266917	-27.811901	1.497621	-0.982258	-28.002269	0.753586	-1.663800	-27.475301	1.397503	-0.882447	-28.109461	-0.023375	-2.064499	-27.447852	1.389881	-0.887391	-28.083368	-0.042514	-2.079821	-27.477290	1.401545	-0.872335	-28.077917	-0.027153	-2.061109	-28.129280	0.952388	-1.045503	-28.158485	0.968596	-1.078639	-27.834331	1.010398	-1.248543	-27.857655	0.976693	-1.284436	-28.146067	0.479261	-1.084882	-27.839967	0.464906	-1.247198	-28.134184	-0.014276	-1.032330	-28.170903	-0.048207	-1.062013	-27.820464	-0.048584	-1.213084	-27.841486	-0.059336	-1.261298
848	11.768423	00:00:11:56	-28.033081	1.647153	-1.211841	-27.920204	1.687115	-1.150315	-28.045026	1.663876	-1.098802	-28.006761	1.552121	-1.192163	-27.977009	1.540311	-1.138707	-28.125831	1.547362	-1.112007	-27.892840	1.545842	-1.241836	-27.831023	1.479738	-0.985135	-27.977631	0.747527	-1.644960	-27.471188	1.422165	-0.888374	-28.096600	-0.008214	-2.036782	-27.471997	1.425331	-0.895892	-28.076986	-0.024876	-2.040183	-27.465610	1.397799	-0.860350	-28.064698	-0.020392	-2.059545	-28.123315	0.975144	-1.065605	-28.152851	0.965223	-1.099665	-27.822113	0.981054	-1.249220	-27.856789	0.994042	-1.282375	-28.159649	0.479828	-1.049851	-27.825517	0.471328	-1.219709	-28.136123	-0.060041	-1.015547	-28.173622	-0.046607	-1.077115	-27.810024	-0.048941	-1.220669	-27.851612	-0.047693	-1.232337
849	11.782317	00:00:11:57	-28.053890	1.668416	-1.225569	-27.908024	1.695046	-1.157783	-28.030281	1.687393	-1.094320	-27.997095	1.536829	-1.176471	-27.982786	1.563111	-1.163333	-28.136273	1.547919	-1.116128	-27.885481	1.557597	-1.268038	-27.805711	1.469811	-1.003846	-27.957293	0.759337	-1.677903	-27.453439	1.448362	-0.863396	-28.100294	-0.023892	-2.037892	-27.483653	1.382502	-0.882282	-28.120083	-0.027632	-2.062750	-27.443558	1.405619	-0.894833	-28.114719	-0.045874	-2.068925	-28.142074	0.981033	-1.056404	-28.148991	0.975205	-1.073070	-27.821320	0.949939	-1.245370	-27.826922	0.959057	-1.303370	-28.147635	0.485495	-1.061069	-27.839628	0.468523	-1.222450	-28.149186	-0.055507	-1.061178	-28.161783	-0.047520	-1.107060	-27.845523	-0.054643	-1.204432	-27.865611	-0.045314	-1.263014
850	11.796211	00:00:11:58	-28.031501	1.678216	-1.248768	-27.886906	1.687049	-1.154716	-28.008102	1.671362	-1.089212	-27.990391	1.558819	-1.187031	-27.977421	1.558088	-1.152552	-28.134470	1.543140	-1.102620	-27.885539	1.567794	-1.237844	-27.832893	1.463882	-0.970180	-27.981342	0.763954	-1.676339	-27.446700	1.417667	-0.890474	-28.078724	-0.033277	-2.043955	-27.472234	1.425761	-0.864547	-28.080325	-0.040848	-2.079571	-27.484868	1.401775	-0.891442	-28.105490	-0.032745	-2.065564	-28.118843	0.964001	-1.050217	-28.146004	0.981976	-1.106537	-27.846528	0.979035	-1.224984	-27.851035	0.962589	-1.299124	-28.136116	0.487928	-1.076771	-27.847068	0.495034	-1.249915	-28.151083	-0.049870	-1.056936	-28.140305	-0.052503	-1.063245	-27.823826	-0.052907	-1.201979	-27.859549	-0.045851	-1.279497
851	11.810106	00:00:11:59	-28.054420	1.650725	-1.237453	-27.907707	1.685746	-1.157849	-28.019387	1.658534	-1.115497	-28.004355	1.571863	-1.182623	-27.982150	1.541414	-1.139447	-28.140020	1.580275	-1.082817	-27.877561	1.546811	-1.252473	-27.820759	1.492084	-0.979235	-27.970816	0.766444	-1.675882	-27.471917	1.427127	-0.860100	-28.082635	-0.056964	-2.045083	-27.472712	1.387238	-0.876738	-28.089609	-0.026711	-2.047685	-27.469992	1.413948	-0.859610	-28.095341	-0.049706	-2.057402	-28.130822	1.010951	-1.060023	-28.150837	0.973856	-1.078013	-27.834788	0.971873	-1.218507	-27.864086	0.982537	-1.268454	-28.165877	0.458728	-1.050123	-27.835247	0.476590	-1.247938	-28.130553	-0.041050	-1.020401	-28.165406	-0.059047	-1.074483	-27.825552	-0.024515	-1.221986	-27.862167	-0.041587	-1.258691
852	11.824000	00:00:11:60	-28.032999	1.687142	-1.230349	-27.926750	1.669796	-1.155631	-28.029119	1.690762	-1.061673	-28.008248	1.556956	-1.174031	-27.969759	1.582272	-1.160627	-28.104856	1.553149	-1.083929	-27.887684	1.569930	-1.270368	-27.821618	1.461922	-1.016891	-27.956052	0.756265	-1.646186	-27.465211	1.397347	-0.891344	-28.098107	-0.035305	-2.050458	-27.480691	1.406092	-0.889142	-28.096964	-0.041691	-2.085244	-27.472710	1.390048	-0.880701	-28.097420	-0.039522	-2.046894	-28.110964	0.971235	-1.064516	-28.181073	0.968376	-1.093011	-27.815842	0.994650	-1.221426	-27.855679	0.973593	-1.290517	-28.157082	0.470078	-1.046447	-27.843183	0.470806	-1.252554	-28.134352	-0.042427	-1.034791	-28.170597	-0.053543	-1.094688	-27.808883	-0.039354	-1.217192	-27.850151	-0.046921	-1.274137
853	11.837894	00:00:11:61	-28.039622	1.675881	-1.223319	-27.921919	1.658216	-1.166958	-28.043327	1.675653	-1.109547	-28.002086	1.552419	-1.174517	-27.968038	1.556001	-1.158581	-28.130014	1.551336	-1.107250	-27.872131	1.534679	-1.260230	-27.795949	1.471447	-1.008603	-27.991303	0.772332	-1.662640	-27.492809	1.405612	-0.875180	-28.083237	-0.008259	-2.077213	-27.458724	1.409325	-0.892603	-28.100399	-0.017953	-2.075778	-27.463963	1.408925	-0.895752	-28.075996	-0.021431	-2.048149	-28.127201	0.954297	-1.060391	-28.168435	1.003349	-1.072458	-27.846042	0.978339	-1.214457	-27.843664	0.962673	-1.270834	-28.151695	0.466347	-1.029538	-27.837467	0.458841	-1.244739	-28.138473	-0.039875	-1.045972	-28.170085	-0.048452	-1.061712	-27.834504	-0.073280	-1.230803	-27.857545	-0.061513	-1.277643
854	11.851788	00:00:11:62	-28.034001	1.654258	-1.251938	-27.915383	1.667116	-1.150271	-28.014898	1.665636	-1.096331	-28.002406	1.566175	-1.169552	-27.998541	1.534510	-1.147107	-28.121482	1.565202	-1.088191	-27.900268	1.535058	-1.300809	-27.765170	1.493484	-0.972776	-27.974579	0.774431	-1.669797	-27.478879	1.397540	-0.884354	-28.110973	-0.064301	-2.044754	-27.447396	1.393350	-0.872335	-28.079111	-0.056715	-2.052420	-27.479948	1.423834	-0.883328	-28.106800	-0.035429	-2.054486	-28.143771	0.987376	-1.067320	-28.155482	0.974766	-1.087612	-27.829334	0.984628	-1.228542	-27.876872	0.966779	-1.285186	-28.142405	0.452813	-1.075439	-27.847536	0.464523	-1.240694	-28.155184	-0.052391	-1.023254	-28.155229	-0.031295	-1.050300	-27.828963	-0.042492	-1.234898	-27.876478	-0.069317	-1.241247
855	11.865683	00:00:11:63	-28.015027	1.684458	-1.254536	-27.920532	1.667223	-1.150675	-28.031422	1.700564	-1.113801	-28.014079	1.566951	-1.198323	-27.974737	1.547933	-1.140993	-28.123880	1.562461	-1.098745	-27.876742	1.566162	-1.262005	-27.810207	1.494225	-1.005782	-28.010785	0.776573	-1.646430	-27.469410	1.406225	-0.915181	-28.094340	-0.030666	-2.074324	-27.478592	1.417365	-0.880393	-28.117816	-0.017962	-2.066940	-27.459658	1.403306	-0.898257	-28.093506	-0.042946	-2.064839	-28.121550	0.972588	-1.034020	-28.159634	0.957779	-1.073190	-27.835165	0.976103	-1.238859	-27.840054	0.984254	-1.276274	-28.137357	0.474101	-1.057444	-27.841360	0.457294	-1.245373	-28.116275	-0.050646	-1.007018	-28.158938	-0.038354	-1.070518	-27.837629	-0.051637	-1.205007	-27.842843	-0.057767	-1.273611
856	11.879577	00:00:11:64	-28.022021	1.635950	-1.241676	-27.898684	1.652999	-1.168813	-28.001698	1.651930	-1.079505	-28.000453	1.565379	-1.200209	-27.972452	1.559517	-1.124146	-28.116899	1.555833	-1.113752	-27.872008	1.562106	-1.246700	-27.798650	1.481414	-0.983996	-27.979742	0.738520	-1.652543	-27.469633	1.389314	-0.889966	-28.093423	-0.011141	-2.060165	-27.464500	1.412087	-0.893546	-28.106139	-0.019192	-2.077565	-27.460400	1.428817	-0.877661	-28.116892	-0.009805	-2.089888	-28.117033	0.991936	-1.024100	-28.159587	0.978785	-1.066030	-27.821240	0.973139	-1.233298	-27.859268	0.965709	-1.275045	-28.139525	0.473116	-1.065766	-27.832505	0.495060	-1.247743	-28.128033	-0.057302	-1.038971	-28.158033	-0.044359	-1.070710	-27.850141	-0.015039	-1.220235	-27.853377	-0.034025	-1.266012
857	11.893471	00:00:11:65	-28.024739	1.657881	-1.226216	-27.903736	1.652082	-1.161294	-28.027706	1.652552	-1.095223	-27.998246	1.557232	-1.186596	-27.982221	1.574468	-1.136771	-28.122932	1.552483	-1.100224	-27.844117	1.562464	-1.249669	-27.815897	1.494749	-1.012724	-27.985692	0.756119	-1.662835	-27.450946	1.431373	-0.886988	-28.099268	-0.046991	-2.064833	-27.475079	1.380058	-0.875073	-28.069537	-0.042992	-2.054920	-27.459257	1.390163	-0.864072	-28.112326	-0.049569	-2.059404	-28.105724	0.959494	-1.044449	-28.167594	0.988832	-1.078912	-27.860237	0.973281	-1.239223	-27.854690	0.997825	-1.276663	-28.147936	0.445112	-1.056181	-27.841936	0.472819	-1.255367	-28.129678	-0.037392	-1.052092	-28.147122	-0.037388	-1.074828	-27.812808	-0.043515	-1.193248	-27.852036	-0.050655	-1.254021
858	11.907365	00:00:11:66	-28.026412	1.665132	-1.276025	-27.917158	1.682933	-1.161215	-28.022181	1.676517	-1.118054	-28.032290	1.551411	-1.192525	-27.980124	1.559362	-1.152118	-28.130499	1.534495	-1.100772	-27.874301	1.536179	-1.260500	-27.804260	1.503504	-1.028602	-27.975898	0.726177	-1.667714	-27.455947	1.371951	-0.854065	-28.089604	-0.028963	-2.059647	-27.472910	1.378283	-0.883862	-28.079373	-0.054024	-2.076110	-27.489995	1.405293	-0.893103	-28.092045	-0.034660	-2.063987	-28.148251	0.979319	-1.050690	-28.162975	0.950381	-1.131785	-27.839198	0.977203	-1.205091	-27.864616	0.980046	-1.275981	-28.133380	0.460302	-1.046510	-27.830277	0.478188	-1.239875	-28.127564	-0.045196	-1.029436	-28.165643	-0.022863	-1.086798	-27.813187	-0.035253	-1.210031	-27.843609	-0.063062	-1.249370
859	11.921259	00:00:11:67	-28.048652	1.656388	-1.217938	-27.948991	1.684613	-1.144707	-28.019848	1.654515	-1.104898	-28.029132	1.556059	-1.154694	-27.983564	1.563623	-1.133167	-28.132691	1.536857	-1.121293	-27.883271	1.554923	-1.268368	-27.797596	1.457677	-0.995776	-27.989849	0.731854	-1.658730	-27.466573	1.411421	-0.902262	-28.081433	-0.006137	-2.047051	-27.465018	1.423103	-0.868161	-28.090194	-0.030860	-2.058462	-27.497712	1.381226	-0.868511	-28.078094	-0.043308	-2.077693	-28.123470	1.005587	-1.034085	-28.153654	0.998944	-1.102124	-27.807120	0.957064	-1.220794	-27.854020	0.993936	-1.265864	-28.153363	0.473456	-1.068230	-27.830296	0.475094	-1.293652	-28.122097	-0.037264	-1.039666	-28.181322	-0.025419	-1.111151	-27.820909	-0.034034	-1.198917	-27.828470	-0.051450	-1.275469
860	11.935154	00:00:11:68	-28.041639	1.638179	-1.263883	-27.929152	1.648157	-1.157927	-28.041321	1.663227	-1.100905	-28.025900	1.577683	-1.158506	-27.979950	1.546956	-1.143057	-28.112760	1.561907	-1.101527	-27.888121	1.570516	-1.286613	-27.819674	1.497145	-0.992996	-27.992449	0.757852	-1.673179	-27.464223	1.379630	-0.889128	-28.097349	-0.021943	-2.076051	-27.479754	1.398563	-0.867936	-28.102180	-0.014686	-2.060263	-27.485012	1.394524	-0.886129	-28.094922	-0.039852	-2.037645	-28.136770	0.974736	-1.048069	-28.171386	0.982320	-1.097868	-27.796984	0.945621	-1.211619	-27.839303	0.965997	-1.275297	-28.145718	0.476021	-1.041896	-27.838616	0.482025	-1.265917	-28.147572	-0.048136	-1.017295	-28.151142	-0.047168	-1.079449	-27.819600	-0.039097	-1.220969	-27.856899	-0.082210	-1.258160
861	11.949048	00:00:11:69	-28.074874	1.647387	-1.210259	-27.920745	1.649633	-1.172241	-28.010272	1.650692	-1.090560	-28.002763	1.559194	-1.186408	-27.997113	1.544667	-1.161572	-28.123907	1.555508	-1.087081	-27.885291	1.540534	-1.268346	-27.764705	1.465464	-1.008859	-27.998796	0.775682	-1.646957	-27.472983	1.406082	-0.900326	-28.113344	-0.022776	-2.082455	-27.465712	1.403618	-0.887294	-28.125050	-0.030280	-2.044541	-27.468326	1.421698	-0.870740	-28.082985	-0.024482	-2.061821	-28.112871	0.979565	-1.038787	-28.157129	0.988284	-1.107367	-27.799033	0.955709	-1.238305	-27.859622	0.981656	-1.278516	-28.156795	0.472755	-1.058174	-27.859838	0.467344	-1.243894	-28.146759	-0.055101	-1.037078	-28.162088	-0.016387	-1.073768	-27.832968	-0.058826	-1.218019	-27.873623	-0.041310	-1.271645
862	11.962942	00:00:11:70	-28.021882	1.662373	-1.237156	-27.917987	1.676667	-1.195033	-28.030262	1.672854	-1.075870	-28.006045	1.573096	-1.184721	-27.980011	1.545315	-1.145441	-28.144085	1.553783	-1.123532	-27.859734	1.554553	-1.262739	-27.797752	1.498588	-1.000264	-28.005754	0.743229	-1.666587	-27.500675	1.408990	-0.902575	-28.093510	-0.023864	-2.061635	-27.453638	1.403533	-0.866533	-28.090873	-0.018060	-2.047486	-27.485658	1.426798	-0.899024	-28.089964	-0.038736	-2.069168	-28.119483	1.007886	-1.031344	-28.183400	0.983157	-1.093399	-27.849829	0.994933	-1.244924	-27.855057	0.995412	-1.296106	-28.148668	0.436091	-1.062160	-27.827523	0.475442	-1.255706	-28.124294	-0.065439	-1.037510	-28.175721	-0.038227	-1.092588	-27.859585	-0.042029	-1.215117	-27.851635	-0.060007	-1.269113
863	11.976836	00:00:11:71	-28.031538	1.677432	-1.249063	-27.898036	1.663194	-1.158937	-28.011580	1.666334	-1.091267	-27.966139	1.526752	-1.171377	-27.965395	1.551080	-1.148724	-28.134092	1.548232	-1.094839	-27.888111	1.581205	-1.232027	-27.828957	1.497625	-0.986581	-27.983821	0.743356	-1.662112	-27.482237	1.389172	-0.877813	-28.096086	-0.034971	-2.067674	-27.483371	1.389236	-0.900618	-28.083010	-0.016935	-2.080234	-27.470513	1.415556	-0.917310	-28.083293	-0.020906	-2.097038	-28.131994	0.962494	-1.024335	-28.163578	0.984970	-1.117740	-27.831403	0.976526	-1.253851	-27.862159	0.962549	-1.292663	-28.146700	0.476135	-1.054171	-27.848468	0.487264	-1.258361	-28.133018	-0.060331	-1.026210	-28.180479	-0.061597	-1.067945	-27.839240	-0.027735	-1.224521	-27.852652	-0.024155	-1.278929
864	11.990731	00:00:11:00	-28.016873	1.662475	-1.256562	-27.936259	1.665650	-1.148038	-28.026633	1.679701	-1.094815	-27.962671	1.553499	-1.171750	-27.980900	1.581616	-1.125322	-28.138205	1.551250	-1.119965	-27.860819	1.554121	-1.247083	-27.804560	1.482301	-0.986421	-28.002456	0.748415	-1.659385	-27.448752	1.388792	-0.899385	-28.079033	-0.051778	-2.084583	-27.470790	1.389001	-0.865194	-28.098310	-0.011308	-2.054692	-27.461082	1.392708	-0.861740	-28.096017	-0.038988	-2.051755	-28.124316	0.983666	-1.046014	-28.152516	0.955948	-1.113076	-27.816524	0.973457	-1.256746	-27.860766	0.997085	-1.280282	-28.148592	0.479513	-1.088602	-27.838577	0.471777	-1.241107	-28.118852	-0.047630	-1.034638	-28.160370	-0.045799	-1.106330	-27.824711	-0.038915	-1.220554	-27.865712	-0.052469	-1.237062
865	12.004625	00:00:12:01	-28.016770	1.647994	-1.238754	-27.914442	1.689316	-1.152836	-28.031691	1.673362	-1.086530	-28.009213	1.512826	-1.190594	-27.993688	1.560831	-1.145662	-28.141160	1.557826	-1.109349	-27.901926	1.543696	-1.239770	-27.823195	1.495921	-0.977254	-27.995222	0.744570	-1.642754	-27.470781	1.374267	-0.910415	-28.085662	-0.013851	-2.072840	-27.445838	1.378265	-0.871168	-28.085950	-0.058022	-2.029241	-27.473703	1.417533	-0.891562	-28.092032	-0.039405	-2.042522	-28.139440	0.971464	-1.065837	-28.154387	0.989543	-1.083233	-27.827582	0.976979	-1.255757	-27.862952	0.979444	-1.285352	-28.142047	0.457206	-1.051664	-27.821662	0.460997	-1.238068	-28.143382	-0.035608	-1.043312	-28.155657	-0.036486	-1.071294	-27.820410	-0.050117	-1.246494	-27.855442	-0.063790	-1.238680
866	12.018519	00:00:12:02	-28.027250	1.645200	-1.244848	-27.886869	1.675629	-1.169087	-28.009584	1.668027	-1.087592	-27.996604	1.552906	-1.180116	-27.967720	1.548195	-1.131126	-28.139478	1.550519	-1.116309	-27.860821	1.554249	-1.249512	-27.794976	1.497401	-1.013765	-27.997883	0.746605	-1.680673	-27.485362	1.396106	-0.908174	-28.089423	-0.042962	-2.048885	-27.485963	1.392319	-0.869308	-28.085319	-0.008628	-2.072723	-27.478036	1.407083	-0.867041	-28.086746	-0.034631	-2.059414	-28.151517	0.984052	-1.063627	-28.166523	0.978503	-1.139412	-27.848894	0.987423	-1.229311	-27.830994	0.987954	-1.284376	-28.163988	0.440493	-1.078448	-27.849903	0.447038	-1.229430	-28.106678	-0.024643	-1.019617	-28.142322	-0.033259	-1.087232	-27.843531	-0.042896	-1.237221	-27.835739	-0.040023	-1.265443
867	12.032413	00:00:12:03	-28.023816	1.655631	-1.220864	-27.920097	1.673361	-1.175804	-28.037723	1.663600	-1.118082	-28.024349	1.560994	-1.185152	-27.984548	1.553825	-1.155314	-28.118048	1.543681	-1.102517	-27.876560	1.562956	-1.272498	-27.811512	1.479076	-0.996263	-27.998378	0.756860	-1.662340	-27.454611	1.369898	-0.875931	-28.095119	-0.030074	-2.052393	-27.490847	1.371779	-0.895878	-28.095962	-0.033996	-2.083839	-27.482158	1.381713	-0.885545	-28.085801	-0.031547	-2.068526	-28.133577	0.983960	-1.050529	-28.132556	0.962254	-1.081315	-27.839044	0.992791	-1.219493	-27.875028	0.985813	-1.249665	-28.119351	0.470004	-1.072638	-27.856085	0.470341	-1.259450	-28.117046	-0.059075	-1.011639	-28.160108	-0.041455	-1.045924	-27.831581	-0.041927	-1.217288	-27.881686	-0.039712	-1.247942
868	12.046308	00:00:12:04	-28.043319	1.655518	-1.258130	-27.919053	1.682613	-1.174109	-28.012077	1.668151	-1.082605	-28.023578	1.566274	-1.190349	-27.965716	1.545790	-1.145060	-28.125806	1.535958	-1.110921	-27.880791	1.551027	-1.248304	-27.800844	1.486402	-0.987647	-27.967607	0.761951	-1.655523	-27.495400	1.404485	-0.880799	-28.086207	-0.013855	-2.060759	-27.510398	1.381402	-0.908283	-28.113141	-0.036080	-2.063707	-27.453406	1.397604	-0.875974	-28.095099	-0.036951	-2.057993	-28.148823	0.971614	-1.061117	-28.146768	0.979915	-1.122161	-27.817690	0.972197	-1.245834	-27.848464	0.974364	-1.314688	-28.150003	0.453548	-1.047291	-27.844385	0.459314	-1.223958	-28.147255	-0.046315	-1.019073	-28.165050	-0.036833	-1.034938	-27.804886	-0.061134	-1.216131	-27.847829	-0.048897	-1.276939
869	12.060202	00:00:12:05	-28.030425	1.654831	-1.254952	-27.915647	1.652904	-1.167316	-28.006041	1.645286	-1.074479	-27.995895	1.525283	-1.188165	-28.004117	1.567040	-1.153809	-28.127562	1.563572	-1.096301	-27.866288	1.566567	-1.273339	-27.816214	1.488011	-1.013200	-27.980958	0.763528	-1.664559	-27.446087	1.403009	-0.860302	-28.100169	-0.008988	-2.097926	-27.467692	1.386750	-0.875018	-28.074358	-0.045281	-2.062973	-27.467840	1.408593	-0.915058	-28.086904	-0.034159	-2.055158	-28.132694	0.961396	-1.051210	-28.158124	0.951301	-1.093845	-27.830185	0.971812	-1.235254	-27.851054	0.970351	-1.303945	-28.140556	0.467775	-1.039922	-27.874646	0.449395	-1.243777	-28.157453	-0.050065	-1.028667	-28.168253	-0.056560	-1.070491	-27.819096	-0.006782	-1.210277	-27.866219	-0.039981	-1.268575
870	12.074096	00:00:12:06	-28.028570	1.642416	-1.245526	-27.916642	1.682251	-1.162938	-28.024802	1.682588	-1.106535	-28.015914	1.576494	-1.196887	-28.011157	1.553744	-1.149052	-28.133681	1.572358	-1.097253	-27.876324	1.531940	-1.272180	-27.802244	1.477247	-0.988970	-28.010594	0.747495	-1.672027	-27.458239	1.402498	-0.870938	-28.118301	-0.023094	-2.050350	-27.475949	1.414943	-0.882683	-28.101289	-0.051119	-2.062975	-27.465590	1.405724	-0.880846	-28.089544	-0.024499	-2.038516	-28.152148	0.970092	-1.072377	-28.158922	0.984640	-1.120667	-27.820969	0.968738	-1.225672	-27.871438	0.967062	-1.293013	-28.111089	0.480532	-1.044045	-27.850969	0.465615	-1.249469	-28.134406	-0.028310	-1.022822	-28.171569	-0.037886	-1.078695	-27.815996	-0.047074	-1.196378	-27.859354	-0.045007	-1.261605
871	12.087990	00:00:12:07	-28.028104	1.662737	-1.243575	-27.918338	1.658187	-1.161065	-28.025777	1.673802	-1.084468	-27.987355	1.552577	-1.182073	-27.960584	1.564157	-1.148526	-28.122063	1.543713	-1.103223	-27.920010	1.561643	-1.288525	-27.813974	1.471000	-0.999652	-27.973371	0.769753	-1.651266	-27.463259	1.401289	-0.879648	-28.110969	-0.051147	-2.047071	-27.474571	1.396008	-0.894994	-28.094822	-0.036869	-2.055898	-27.478300	1.387226	-0.868783	-28.093469	-0.058706	-2.069416	-28.124329	0.965314	-1.053093	-28.205665	0.979313	-1.103514	-27.832967	0.981224	-1.231077	-27.865172	0.971448	-1.296850	-28.161549	0.482972	-1.066361	-27.829340	0.485346	-1.256457	-28.127616	-0.034562	-1.028454	-28.149524	-0.031849	-1.109420	-27.839672	-0.055805	-1.199394	-27.873581	-0.069116	-1.268687
872	12.101885	00:00:12:08	-28.057089	1.646777	-1.231179	-27.911879	1.677641	-1.185124	-28.021754	1.648077	-1.087153	-28.004453	1.541370	-1.173881	-28.001559	1.566103	-1.169970	-28.115914	1.537994	-1.087905	-27.893871	1.545817	-1.277618	-27.807085	1.459621	-1.011492	-27.983584	0.756452	-1.676827	-27.468194	1.387257	-0.887670	-28.092322	-0.051971	-2.062466	-27.463968	1.396964	-0.874228	-28.128730	-0.027858	-2.035993	-27.489592	1.416678	-0.890758	-28.080229	-0.024375	-2.066534	-28.169635	0.965117	-1.055063	-28.184875	1.000419	-1.090812	-27.822799	0.976374	-1.244205	-27.844535	0.953823	-1.297729	-28.166919	0.473974	-1.065338	-27.833885	0.454568	-1.251285	-28.129518	-0.036810	-1.052489	-28.169626	-0.029177	-1.093899	-27.827916	-0.045454	-1.213394	-27.837628	-0.049426	-1.267240
873	12.115779	00:00:12:09	-28.035366	1.667873	-1.242474	-27.933949	1.691694	-1.169702	-28.019027	1.678482	-1.104565	-27.986737	1.527441	-1.202756	-28.014313	1.570508	-1.133652	-28.143908	1.567299	-1.130075	-27.897103	1.548163	-1.268532	-27.817500	1.490746	-0.967277	-27.982611	0.775498	-1.657764	-27.456118	1.388343	-0.891032	-28.096858	-0.018770	-2.062172	-27.474690	1.368042	-0.897023	-28.113803	-0.012834	-2.073450	-27.480220	1.399130	-0.879757	-28.094589	-0.021597	-2.058382	-28.134063	0.967141	-1.082346	-28.161576	0.976577	-1.078920	-27.812550	0.940224	-1.239119	-27.868186	0.977999	-1.300705	-28.135386	0.482391	-1.046047	-27.848824	0.483363	-1.245444	-28.109660	-0.036351	-1.041920	-28.172464	-0.030304	-1.080018	-27.815237	-0.025878	-1.183564	-27.848573	-0.058054	-1.240401
874	12.129673	00:00:12:10	-27.994904	1.647654	-1.252739	-27.925749	1.691631	-1.139954	-28.020661	1.666271	-1.115059	-27.998986	1.549069	-1.173022	-27.987085	1.548814	-1.156797	-28.149085	1.548882	-1.098434	-27.870076	1.550489	-1.235707	-27.804160	1.486321	-1.003957	-28.006313	0.753288	-1.652141	-27.472571	1.393292	-0.871986	-28.106806	-0.049953	-2.085298	-27.477336	1.383315	-0.869009	-28.101851	-0.040253	-2.050020	-27.458872	1.411365	-0.868136	-28.115275	-0.049437	-2.058986	-28.118353	0.991983	-1.092364	-28.173402	0.981473	-1.123816	-27.840555	1.005495	-1.239102	-27.872825	0.985473	-1.281613	-28.164920	0.452472	-1.050388	-27.865125	0.480446	-1.236711	-28.146160	-0.026910	-1.058777	-28.159134	-0.072322	-1.082185	-27.808703	-0.024295	-1.215056	-27.851866	-0.033391	-1.252534
875	12.143567	00:00:12:11	-28.027908	1.655048	-1.223612	-27.925012	1.637164	-1.157145	-28.023383	1.630966	-1.085766	-27.990543	1.555113	-1.158353	-28.000938	1.544858	-1.179066	-28.132597	1.560458	-1.106536	-27.887884	1.561137	-1.273983	-27.786741	1.470137	-1.005459	-27.984104	0.758079	-1.645462	-27.470153	1.386650	-0.883656	-28.093023	-0.044360	-2.064246	-27.479259	1.401769	-0.892985	-28.102954	-0.039790	-2.074068	-27.478078	1.386452	-0.869600	-28.101528	-0.026188	-2.087188	-28.129805	0.992273	-1.043272	-28.149564	0.977689	-1.136456	-27.810213	0.978077	-1.241605	-27.874874	0.992091	-1.285315	-28.126613	0.473559	-1.075304	-27.833361	0.479989	-1.249665	-28.132045	-0.036395	-1.019078	-28.180447	-0.011867	-1.077183	-27.844291	-0.033905	-1.207445	-27.864912	-0.044040	-1.272431
876	12.157462	00:00:12:12	-28.034179	1.641451	-1.250618	-27.904216	1.637790	-1.155395	-28.023365	1.673740	-1.111344	-28.005970	1.547276	-1.191042	-27.998807	1.554575	-1.174322	-28.132134	1.583623	-1.127375	-27.849538	1.555112	-1.266052	-27.768858	1.456144	-0.996865	-27.994073	0.772624	-1.642744	-27.477520	1.377239	-0.886361	-28.103697	-0.059882	-2.055083	-27.472540	1.377982	-0.891542	-28.059308	-0.029139	-2.073346	-27.454414	1.373913	-0.880437	-28.102482	-0.054728	-2.056140	-28.115147	0.951548	-1.038642	-28.160681	0.983150	-1.097335	-27.818047	0.972091	-1.242916	-27.881181	0.976302	-1.273743	-28.159771	0.443235	-1.079113	-27.865028	0.441421	-1.259350	-28.117484	-0.034287	-1.022349	-28.142929	-0.052796	-1.068577	-27.835127	-0.034464	-1.221536	-27.869327	-0.065870	-1.248324
