Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
303	4.195579	00:00:04:15	-28.017242	1.655299	-1.253123	-27.938403	1.678289	-1.125350	-28.066939	1.677697	-1.127569	-27.991539	1.573212	-1.136666	-27.978156	1.552813	-1.123940	-28.125420	1.536815	-1.115969	-27.832262	1.585922	-1.165109	-27.869508	1.534154	-0.900547	-27.976486	0.796402	-1.615146	-27.609190	1.515639	-0.663886	-28.092456	-0.071013	-2.049190	-27.583071	1.566643	-0.681378	-28.102344	-0.062053	-2.057562	-27.598359	1.537067	-0.655965	-28.093684	-0.018197	-2.061218	-28.168537	0.974234	-1.089824	-28.192187	0.967826	-1.136573	-27.811903	1.005447	-1.141822	-27.814316	0.960847	-1.200369	-28.157864	0.485830	-1.107908	-27.799084	0.466897	-1.172552	-28.169778	-0.023473	-1.062481	-28.214126	-0.076332	-1.135508	-27.810428	-0.041263	-1.136016	-27.818921	-0.041654	-1.166698
304	4.209472	00:00:04:16	-28.029564	1.644480	-1.207402	-27.923785	1.680849	-1.147756	-28.019399	1.665310	-1.093979	-28.021690	1.569439	-1.165818	-27.985231	1.574504	-1.126004	-28.170223	1.540612	-1.129953	-27.896723	1.559970	-1.176265	-27.833620	1.503346	-0.903994	-27.958298	0.749942	-1.631071	-27.598684	1.530133	-0.676977	-28.086217	-0.049506	-2.052759	-27.601622	1.556566	-0.691330	-28.080519	-0.036561	-2.087963	-27.565751	1.554471	-0.671931	-28.095621	-0.049499	-2.038900	-28.181426	0.951562	-1.094183	-28.171809	0.998331	-1.143918	-27.820499	0.952791	-1.125127	-27.847921	0.944715	-1.162093	-28.188930	0.449144	-1.068130	-27.822827	0.457148	-1.169634	-28.146903	-0.057245	-1.091475	-28.173811	-0.045868	-1.109665	-27.803375	-0.054267	-1.129402	-27.836982	-0.062682	-1.206046
305	4.223364	00:00:04:17	-27.985590	1.621388	-1.228365	-27.898332	1.690284	-1.123308	-28.050594	1.660421	-1.105053	-27.984212	1.545767	-1.154394	-28.020510	1.576955	-1.112610	-28.148351	1.560290	-1.133590	-27.844873	1.569576	-1.157379	-27.895008	1.555738	-0.907178	-27.980120	0.730351	-1.637930	-27.602129	1.513702	-0.655577	-28.074864	-0.060001	-2.071460	-27.606266	1.548029	-0.657342	-28.079389	-0.022538	-2.066257	-27.612567	1.560372	-0.660981	-28.106417	-0.030981	-2.082139	-28.168672	0.978083	-1.058891	-28.217681	0.943019	-1.115079	-27.832591	1.003139	-1.136061	-27.832056	0.959796	-1.208172	-28.174069	0.459214	-1.107690	-27.829798	0.477514	-1.159660	-28.150346	-0.057390	-1.037523	-28.183234	-0.034370	-1.110402	-27.827388	-0.043151	-1.101783	-27.811482	-0.063180	-1.194935
306	4.237257	00:00:04:18	-27.990818	1.651786	-1.191145	-27.945132	1.693728	-1.113725	-28.002471	1.676900	-1.109446	-27.969893	1.551565	-1.156101	-27.979146	1.572885	-1.152488	-28.135790	1.519310	-1.129159	-27.864479	1.522406	-1.166375	-27.861521	1.544310	-0.888023	-27.965914	0.755486	-1.625193	-27.587917	1.547972	-0.648262	-28.105196	-0.029712	-2.064327	-27.581009	1.560558	-0.678269	-28.109212	-0.015337	-2.082780	-27.565113	1.526248	-0.672999	-28.116485	-0.011446	-2.081213	-28.142992	0.989689	-1.105944	-28.198692	0.958372	-1.119454	-27.830297	0.980631	-1.127171	-27.793548	0.942744	-1.198155	-28.163720	0.447978	-1.096068	-27.797324	0.476345	-1.198704	-28.158450	-0.044762	-1.088034	-28.180074	-0.045858	-1.110008	-27.827504	-0.040468	-1.157774	-27.816075	-0.056578	-1.196899
307	4.251149	00:00:04:19	-28.027480	1.622253	-1.245932	-27.943685	1.696052	-1.137234	-28.032357	1.662753	-1.106158	-27.994749	1.538326	-1.143201	-27.982318	1.550039	-1.103399	-28.141917	1.536727	-1.140668	-27.873865	1.561582	-1.152815	-27.895467	1.513413	-0.917780	-27.986084	0.758912	-1.594712	-27.595818	1.528257	-0.663504	-28.091387	-0.049300	-2.059841	-27.613329	1.522120	-0.687628	-28.071893	-0.041723	-2.056460	-27.611514	1.535487	-0.685635	-28.072874	-0.022651	-2.054188	-28.152256	1.019154	-1.076796	-28.173815	0.973285	-1.121255	-27.789749	0.978442	-1.151580	-27.833195	0.960125	-1.197401	-28.163601	0.460313	-1.097572	-27.794575	0.465541	-1.172430	-28.190899	-0.068589	-1.084596	-28.178347	-0.092968	-1.112892	-27.819378	-0.047503	-1.126731	-27.808644	-0.060292	-1.178691
308	4.265042	00:00:04:20	-28.022014	1.688160	-1.272185	-27.953709	1.685425	-1.078570	-28.034994	1.670199	-1.097489	-28.030834	1.555155	-1.157612	-27.982519	1.566522	-1.108767	-28.121414	1.538316	-1.121870	-27.843340	1.543901	-1.196372	-27.894751	1.540789	-0.896484	-27.960542	0.785619	-1.605799	-27.603292	1.522449	-0.667180	-28.108430	-0.029453	-2.072252	-27.563665	1.540571	-0.680891	-28.098762	-0.033846	-2.066784	-27.588799	1.513791	-0.655896	-28.080175	-0.034564	-2.069675	-28.144595	0.969487	-1.053385	-28.189163	0.962632	-1.148648	-27.801573	0.980677	-1.135573	-27.811298	0.954559	-1.198278	-28.166312	0.452837	-1.106134	-27.829863	0.474303	-1.163769	-28.144653	-0.070316	-1.075076	-28.163491	-0.078605	-1.133530	-27.830825	-0.026996	-1.125081	-27.831423	-0.067117	-1.166774
309	4.278935	00:00:04:21	-28.021005	1.645993	-1.244802	-27.950734	1.667878	-1.142507	-28.035169	1.710977	-1.113074	-27.983057	1.537949	-1.178312	-27.975559	1.593901	-1.112081	-28.128214	1.561563	-1.119314	-27.874142	1.536704	-1.189102	-27.863210	1.522732	-0.888561	-27.958745	0.746652	-1.612995	-27.596272	1.556126	-0.686533	-28.084754	-0.054582	-2.054323	-27.585066	1.559238	-0.648152	-28.109015	-0.052179	-2.049089	-27.604174	1.540461	-0.661275	-28.140298	-0.056544	-2.085356	-28.145453	0.978066	-1.072744	-28.139318	0.970494	-1.123219	-27.797661	0.995538	-1.155388	-27.806333	0.934308	-1.216915	-28.156021	0.465805	-1.104421	-27.794896	0.433389	-1.145746	-28.164206	-0.018816	-1.081267	-28.168664	-0.076257	-1.097282	-27.835660	-0.063206	-1.137419	-27.803152	-0.057981	-1.155239
310	4.292827	00:00:04:22	-28.006413	1.625878	-1.221495	-27.932898	1.660077	-1.113944	-28.031384	1.672885	-1.097752	-28.005458	1.543520	-1.169986	-28.007813	1.540410	-1.101904	-28.145338	1.546160	-1.117981	-27.865826	1.531255	-1.201425	-27.871096	1.544773	-0.893584	-27.977552	0.757609	-1.623213	-27.586901	1.533932	-0.668567	-28.083470	-0.036712	-2.095397	-27.590051	1.547087	-0.673557	-28.074274	-0.047949	-2.050004	-27.607629	1.540751	-0.661933	-28.104311	-0.034018	-2.054770	-28.170377	0.983502	-1.066268	-28.163729	0.978755	-1.148038	-27.808284	0.990595	-1.136706	-27.777163	0.947132	-1.179678	-28.177835	0.480456	-1.095958	-27.798558	0.450009	-1.170856	-28.150120	-0.041003	-1.052145	-28.157251	-0.045475	-1.116516	-27.811301	-0.053698	-1.105165	-27.812454	-0.052324	-1.144504
311	4.306720	00:00:04:23	-28.014285	1.637536	-1.264249	-27.916637	1.696234	-1.154950	-28.054822	1.649585	-1.132451	-27.986193	1.572672	-1.156805	-28.005700	1.574072	-1.111197	-28.129387	1.554369	-1.115900	-27.867948	1.540617	-1.170409	-27.857170	1.546658	-0.893471	-27.968147	0.728189	-1.621518	-27.599537	1.535206	-0.668004	-28.089691	-0.045338	-2.061152	-27.563033	1.508903	-0.659576	-28.074409	-0.044788	-2.040665	-27.625128	1.547653	-0.667956	-28.094666	-0.045112	-2.071329	-28.156850	0.952969	-1.068467	-28.172906	1.012664	-1.137522	-27.826611	0.956975	-1.148436	-27.811436	0.967773	-1.187852	-28.160984	0.463158	-1.065845	-27.832243	0.456181	-1.143352	-28.165038	-0.048522	-1.052449	-28.155329	-0.064713	-1.128679	-27.813388	-0.023373	-1.109955	-27.841031	-0.074314	-1.215701
312	4.320613	00:00:04:24	-28.000167	1.649641	-1.253042	-27.948425	1.683490	-1.172467	-28.045896	1.702864	-1.125116	-27.988135	1.527402	-1.164245	-27.986261	1.570256	-1.130891	-28.134581	1.557752	-1.128713	-27.852069	1.535230	-1.203813	-27.836793	1.536783	-0.862256	-27.958869	0.735879	-1.593990	-27.600365	1.525600	-0.662912	-28.095387	-0.039553	-2.067359	-27.606989	1.541280	-0.688197	-28.086629	-0.059724	-2.049468	-27.590084	1.544192	-0.691075	-28.062484	-0.062564	-2.059848	-28.145374	0.962349	-1.062272	-28.182188	0.943032	-1.083534	-27.817675	0.990781	-1.142435	-27.805245	0.991739	-1.202348	-28.204073	0.450390	-1.116272	-27.838394	0.475247	-1.147388	-28.139749	-0.003271	-1.071781	-28.179840	-0.062871	-1.109862	-27.794973	-0.009229	-1.133083	-27.805094	-0.059141	-1.190439
313	4.334505	00:00:04:25	-27.978950	1.626130	-1.198247	-27.905949	1.657034	-1.126353	-28.039390	1.674000	-1.138040	-27.998170	1.554565	-1.131394	-27.976267	1.575849	-1.121913	-28.120666	1.537041	-1.116336	-27.848031	1.532877	-1.217099	-27.892482	1.547334	-0.926487	-28.002445	0.760442	-1.602591	-27.597927	1.557587	-0.713076	-28.090996	-0.036855	-2.062277	-27.581199	1.538773	-0.668585	-28.090238	-0.038396	-2.054945	-27.603969	1.529388	-0.648185	-28.111272	-0.027540	-2.043619	-28.154909	0.992999	-1.066434	-28.150552	0.962230	-1.132339	-27.798832	0.977824	-1.153971	-27.796368	0.972959	-1.196310	-28.167898	0.470161	-1.122028	-27.820929	0.486702	-1.188876	-28.163477	-0.050412	-1.076712	-28.134532	-0.075342	-1.140566	-27.822105	-0.032639	-1.097541	-27.850317	-0.058870	-1.194906
314	4.348398	00:00:04:26	-28.026709	1.636240	-1.229396	-27.903173	1.704564	-1.136185	-28.057967	1.683251	-1.139690	-28.007104	1.552324	-1.154886	-27.954382	1.550309	-1.160437	-28.142016	1.524802	-1.128273	-27.850191	1.549803	-1.211784	-27.879289	1.561742	-0.924013	-27.964890	0.745250	-1.630273	-27.592856	1.519959	-0.666137	-28.104608	-0.031668	-2.050582	-27.588419	1.515033	-0.680827	-28.072657	-0.048850	-2.099574	-27.571674	1.568513	-0.655269	-28.134570	-0.040074	-2.064073	-28.152070	0.988350	-1.062164	-28.144704	0.950636	-1.124539	-27.811877	1.011210	-1.156986	-27.840009	0.944569	-1.181320	-28.150161	0.460229	-1.111002	-27.802434	0.444407	-1.169354	-28.162815	-0.034135	-1.057989	-28.160437	-0.066153	-1.119980	-27.810784	-0.031509	-1.120798	-27.847751	-0.051211	-1.177139
315	4.362291	00:00:04:27	-28.012685	1.627407	-1.253047	-27.919325	1.667156	-1.135419	-28.046311	1.678508	-1.086271	-27.983291	1.570540	-1.142759	-27.948476	1.530561	-1.119776	-28.123813	1.551218	-1.128870	-27.844973	1.554368	-1.167448	-27.886474	1.543022	-0.918611	-27.971926	0.747410	-1.606387	-27.566248	1.522336	-0.675155	-28.134116	-0.042924	-2.088758	-27.584555	1.539625	-0.664524	-28.127969	-0.027168	-2.025871	-27.579824	1.545826	-0.683807	-28.051187	-0.008747	-2.097417	-28.176113	0.994710	-1.061384	-28.209733	0.977660	-1.143334	-27.783614	1.005780	-1.188062	-27.822091	0.952027	-1.190309	-28.168020	0.468734	-1.097698	-27.824552	0.465893	-1.129795	-28.160667	-0.045694	-1.066874	-28.156672	-0.043436	-1.121811	-27.801769	-0.018028	-1.120479	-27.816082	-0.069341	-1.200355
316	4.376183	00:00:04:28	-28.010854	1.611682	-1.206977	-27.908742	1.669948	-1.097570	-28.053436	1.645714	-1.125365	-28.012495	1.543753	-1.178528	-27.989243	1.530594	-1.134146	-28.187216	1.543716	-1.156329	-27.866504	1.536612	-1.190849	-27.866960	1.541344	-0.922705	-27.990813	0.731947	-1.603040	-27.603371	1.549543	-0.656477	-28.098403	-0.041807	-2.061705	-27.584602	1.541383	-0.680374	-28.096503	-0.069415	-2.075666	-27.578226	1.520329	-0.654131	-28.064860	-0.084989	-2.064105	-28.157024	1.007968	-1.066461	-28.187602	0.942059	-1.118927	-27.801155	0.978053	-1.141217	-27.819057	0.956156	-1.190426	-28.164433	0.458465	-1.079405	-27.830758	0.435152	-1.159281	-28.132070	-0.027835	-1.031675	-28.134746	-0.066469	-1.132777	-27.798828	-0.036722	-1.106632	-27.819081	-0.069553	-1.157658
317	4.390076	00:00:04:29	-28.048954	1.633750	-1.229522	-27.906717	1.684756	-1.137146	-28.011387	1.675113	-1.126099	-27.974878	1.568196	-1.152555	-27.969135	1.565425	-1.135614	-28.129798	1.545875	-1.122921	-27.835306	1.533927	-1.163769	-27.859553	1.536484	-0.908903	-28.001959	0.765788	-1.637814	-27.568749	1.536533	-0.669803	-28.103407	-0.022254	-2.038892	-27.579035	1.529043	-0.705301	-28.097117	-0.044374	-2.078630	-27.598892	1.560518	-0.686950	-28.080588	-0.026378	-2.043436	-28.133331	0.971087	-1.054389	-28.188366	0.966454	-1.115819	-27.812162	0.990105	-1.141934	-27.810253	0.961317	-1.205637	-28.178141	0.441493	-1.066611	-27.811431	0.468405	-1.150099	-28.173719	-0.033392	-1.071657	-28.200234	-0.036166	-1.120668	-27.823963	-0.025859	-1.098413	-27.841570	-0.044732	-1.194098
318	4.403969	00:00:04:30	-27.998435	1.638688	-1.225723	-27.898120	1.664802	-1.139832	-28.027339	1.657480	-1.089049	-28.005006	1.560019	-1.156714	-27.979359	1.552915	-1.133784	-28.151997	1.545954	-1.111762	-27.862705	1.573088	-1.165997	-27.873383	1.564293	-0.920899	-27.986041	0.730026	-1.642958	-27.566461	1.548914	-0.670182	-28.117386	-0.056296	-2.044966	-27.601864	1.485258	-0.706349	-28.116061	-0.001898	-2.089374	-27.588515	1.543522	-0.672085	-28.116301	-0.039590	-2.068481	-28.179435	0.997451	-1.088226	-28.153086	0.963853	-1.159407	-27.828980	0.960000	-1.179836	-27.817832	0.961532	-1.249214	-28.211600	0.461607	-1.077642	-27.808058	0.458259	-1.167622	-28.150042	-0.059023	-1.059668	-28.193999	-0.080372	-1.108554	-27.819125	-0.037862	-1.095654	-27.801164	-0.079618	-1.161894
319	4.417861	00:00:04:31	-28.006992	1.627638	-1.231749	-27.950377	1.682940	-1.116612	-28.066846	1.661843	-1.082226	-28.002481	1.564495	-1.154536	-28.000279	1.541490	-1.107157	-28.133278	1.562211	-1.147994	-27.857539	1.536597	-1.221150	-27.870614	1.575326	-0.886511	-27.983878	0.756478	-1.640732	-27.570924	1.506728	-0.658846	-28.108627	-0.034807	-2.072616	-27.578997	1.537389	-0.687616	-28.081492	-0.033824	-2.058487	-27.624470	1.512130	-0.708317	-28.075216	-0.010034	-2.046262	-28.164750	0.970739	-1.072502	-28.169363	0.916953	-1.125173	-27.810314	0.953837	-1.151806	-27.783010	0.993581	-1.222002	-28.151048	0.469110	-1.091355	-27.805659	0.476782	-1.176176	-28.151436	-0.031329	-1.055397	-28.153496	-0.095516	-1.092330	-27.813773	-0.042707	-1.109196	-27.816028	-0.054551	-1.209355
320	4.431754	00:00:04:32	-27.995974	1.633278	-1.235221	-27.924882	1.645952	-1.131525	-28.053833	1.673955	-1.113953	-27.996012	1.568233	-1.163499	-27.995441	1.561545	-1.138982	-28.141802	1.530407	-1.124445	-27.864605	1.543222	-1.194571	-27.846769	1.523769	-0.909217	-27.945227	0.769798	-1.607478	-27.552162	1.531039	-0.669463	-28.110859	-0.033532	-2.061385	-27.595375	1.546969	-0.691332	-28.130171	-0.038676	-2.061632	-27.585400	1.554621	-0.689252	-28.092182	-0.038732	-2.066342	-28.180928	0.992946	-1.110987	-28.186578	0.983122	-1.142165	-27.793328	0.988684	-1.165497	-27.806042	0.958280	-1.220656	-28.160365	0.443828	-1.082335	-27.796675	0.445071	-1.174609	-28.107066	-0.017066	-1.041771	-28.186305	-0.019492	-1.121779	-27.846146	-0.053063	-1.131758	-27.831717	-0.016438	-1.167252
321	4.445646	00:00:04:33	-28.026977	1.644411	-1.223847	-27.887360	1.660410	-1.132291	-28.060037	1.660834	-1.115065	-27.992866	1.551760	-1.148350	-27.978802	1.579718	-1.081619	-28.152763	1.546893	-1.140832	-27.866236	1.573003	-1.203709	-27.868884	1.548560	-0.890487	-27.986529	0.745161	-1.662252	-27.555119	1.553905	-0.666952	-28.076374	-0.043606	-2.049047	-27.573768	1.535426	-0.674233	-28.102130	-0.049900	-2.067947	-27.574554	1.538740	-0.669858	-28.080985	-0.016363	-2.064983	-28.172335	0.996375	-1.051923	-28.168647	0.965195	-1.126139	-27.809595	1.021188	-1.156835	-27.798760	0.991564	-1.175703	-28.195297	0.439335	-1.092672	-27.802759	0.431669	-1.175398	-28.134661	-0.034214	-1.075874	-28.195038	-0.076843	-1.105665	-27.819701	-0.011132	-1.150732	-27.819336	-0.065457	-1.195852
322	4.459539	00:00:04:34	-28.024287	1.612222	-1.243680	-27.935532	1.687172	-1.125250	-28.050106	1.687332	-1.103311	-28.022468	1.546242	-1.170058	-27.989835	1.586275	-1.119621	-28.121123	1.506275	-1.106317	-27.850279	1.537256	-1.188716	-27.846951	1.553010	-0.928581	-27.961384	0.752810	-1.615877	-27.596306	1.547816	-0.678487	-28.095989	-0.032025	-2.063576	-27.591080	1.544026	-0.676493	-28.102003	-0.057920	-2.071422	-27.597084	1.519557	-0.690721	-28.116918	-0.044076	-2.066895	-28.176911	1.002674	-1.069218	-28.188265	0.962769	-1.117048	-27.780603	1.001821	-1.128512	-27.845078	0.949895	-1.228542	-28.180427	0.477458	-1.089488	-27.812281	0.452346	-1.191331	-28.131679	-0.056098	-1.047230	-28.147906	-0.095304	-1.119954	-27.811229	-0.036507	-1.118429	-27.800234	-0.043871	-1.179794
323	4.473432	00:00:04:35	-28.028751	1.667626	-1.251842	-27.910952	1.680748	-1.135653	-28.051823	1.657645	-1.105363	-28.002240	1.553656	-1.151391	-27.999046	1.552920	-1.130932	-28.150720	1.556524	-1.098904	-27.838387	1.538557	-1.186435	-27.836737	1.514606	-0.882549	-27.978287	0.754287	-1.611969	-27.603733	1.559810	-0.703678	-28.058578	-0.042260	-2.048376	-27.571632	1.526601	-0.666251	-28.102327	-0.045515	-2.050230	-27.605194	1.516180	-0.654121	-28.092617	-0.049001	-2.068244	-28.160768	0.971404	-1.083440	-28.159694	0.988455	-1.142217	-27.806122	0.977441	-1.150026	-27.814731	0.940007	-1.234845	-28.164971	0.472444	-1.099895	-27.807245	0.462278	-1.150937	-28.158376	-0.035816	-1.075705	-28.204717	-0.073656	-1.112965	-27.821289	-0.030967	-1.113762	-27.810195	-0.067038	-1.218887
324	4.487324	00:00:04:36	-27.991492	1.638239	-1.220565	-27.900093	1.682995	-1.143175	-28.040323	1.662582	-1.097652	-28.001458	1.570504	-1.137609	-27.982755	1.585846	-1.109520	-28.139716	1.540700	-1.099634	-27.864560	1.555442	-1.211825	-27.836756	1.524854	-0.917622	-27.965200	0.728069	-1.623847	-27.586217	1.510370	-0.662014	-28.096957	-0.031981	-2.054102	-27.580028	1.561806	-0.694379	-28.105485	-0.028279	-2.051797	-27.593718	1.545011	-0.684159	-28.088170	-0.040443	-2.096843	-28.177720	1.007215	-1.100934	-28.190113	0.925455	-1.122731	-27.820899	0.994636	-1.146922	-27.834762	0.990786	-1.198284	-28.175836	0.471960	-1.067956	-27.823155	0.464139	-1.174524	-28.161271	-0.016485	-1.054007	-28.170381	-0.068842	-1.131226	-27.849530	-0.037630	-1.137862	-27.817349	-0.112556	-1.153183
325	4.501217	00:00:04:37	-27.999977	1.644833	-1.234617	-27.928103	1.669076	-1.159912	-28.036165	1.674855	-1.132197	-27.995123	1.550883	-1.137555	-27.989152	1.578783	-1.114760	-28.133091	1.541466	-1.117966	-27.869361	1.552116	-1.183519	-27.896390	1.559937	-0.922785	-27.974525	0.766277	-1.644880	-27.613782	1.544451	-0.668268	-28.078174	-0.023106	-2.092859	-27.600230	1.526815	-0.693309	-28.115596	-0.070959	-2.081754	-27.619548	1.514692	-0.680853	-28.095486	-0.027204	-2.063951	-28.190263	0.988228	-1.087216	-28.184672	0.964659	-1.116991	-27.799743	0.942273	-1.156182	-27.815341	0.949790	-1.212409	-28.164625	0.460496	-1.089781	-27.835793	0.466961	-1.167767	-28.155223	-0.062736	-1.053959	-28.192099	-0.045007	-1.118214	-27.809649	-0.020656	-1.126958	-27.807527	-0.074506	-1.198229
326	4.515110	00:00:04:38	-28.010662	1.625244	-1.240499	-27.917448	1.673791	-1.119096	-28.022836	1.687110	-1.112186	-27.994413	1.530971	-1.165808	-27.971354	1.570629	-1.123380	-28.134312	1.554427	-1.131851	-27.834611	1.561661	-1.216552	-27.863676	1.544302	-0.893028	-27.971411	0.728844	-1.642534	-27.572849	1.570309	-0.704273	-28.085852	-0.026355	-2.046717	-27.541760	1.539223	-0.646347	-28.108113	-0.043148	-2.045561	-27.589057	1.543107	-0.691337	-28.093159	-0.019072	-2.029114	-28.172799	0.999649	-1.064456	-28.173894	1.000658	-1.128733	-27.803941	0.972121	-1.131638	-27.830159	0.987251	-1.218324	-28.158312	0.452791	-1.084105	-27.811147	0.457641	-1.178217	-28.157958	-0.022440	-1.050499	-28.170604	-0.064294	-1.098901	-27.829537	-0.024610	-1.114982	-27.848225	-0.064885	-1.202775
327	4.529002	00:00:04:39	-28.025932	1.622729	-1.234737	-27.915175	1.677322	-1.149705	-28.037757	1.686885	-1.132636	-27.975781	1.559056	-1.156766	-27.991766	1.558941	-1.131157	-28.164465	1.533028	-1.108175	-27.856799	1.519178	-1.179256	-27.858685	1.496423	-0.896940	-27.973660	0.763172	-1.595824	-27.608101	1.551141	-0.698593	-28.116890	-0.030395	-2.060344	-27.605275	1.514222	-0.713087	-28.081235	-0.031526	-2.072773	-27.570643	1.492213	-0.713539	-28.069470	-0.036106	-2.067929	-28.168740	0.979984	-1.071105	-28.152347	0.977519	-1.141944	-27.806991	0.985076	-1.156158	-27.818048	0.965836	-1.195077	-28.148579	0.464936	-1.078179	-27.806218	0.438171	-1.174155	-28.151116	-0.035240	-1.040557	-28.182221	-0.057300	-1.092249	-27.811081	-0.033915	-1.133367	-27.840098	-0.058890	-1.205021
328	4.542895	00:00:04:40	-28.013605	1.625635	-1.209654	-27.968179	1.650440	-1.135314	-28.035220	1.653263	-1.113878	-27.985948	1.554544	-1.148248	-27.996282	1.552926	-1.143258	-28.156679	1.546058	-1.127799	-27.858051	1.559897	-1.171362	-27.869130	1.544697	-0.905068	-27.968778	0.745569	-1.641070	-27.567882	1.553356	-0.672025	-28.097468	-0.025122	-2.028216	-27.571673	1.531738	-0.704292	-28.110927	-0.060816	-2.079867	-27.578341	1.516612	-0.685521	-28.097336	-0.026348	-2.066371	-28.159342	0.962382	-1.076805	-28.200122	0.968031	-1.134969	-27.789594	0.988347	-1.162051	-27.828568	0.954429	-1.198093	-28.133881	0.461293	-1.056604	-27.819535	0.427775	-1.147705	-28.180459	-0.017864	-1.073544	-28.194674	-0.051770	-1.115434	-27.802738	-0.055813	-1.139193	-27.815532	-0.091841	-1.198693
329	4.556788	00:00:04:41	-28.024555	1.623660	-1.201935	-27.937728	1.659763	-1.137097	-28.042464	1.684863	-1.109936	-28.020922	1.538451	-1.153779	-27.975454	1.559709	-1.133132	-28.143788	1.534153	-1.128157	-27.857590	1.578131	-1.194404	-27.860266	1.550113	-0.912633	-27.973998	0.785246	-1.645742	-27.619885	1.512670	-0.694762	-28.113859	-0.037027	-2.041964	-27.575276	1.533242	-0.671756	-28.102042	-0.055389	-2.076305	-27.562300	1.528295	-0.666241	-28.108775	-0.022450	-2.029157	-28.154742	0.975702	-1.106318	-28.219269	0.972500	-1.129378	-27.825849	1.009271	-1.125012	-27.818208	0.965790	-1.192770	-28.154659	0.429767	-1.079270	-27.811103	0.436016	-1.153453	-28.132113	-0.015391	-1.020015	-28.138861	-0.059891	-1.091953	-27.830366	-0.039253	-1.151495	-27.805720	-0.024456	-1.172076
330	4.570680	00:00:04:42	-28.035631	1.659677	-1.238916	-27.913419	1.667815	-1.158215	-28.048134	1.671563	-1.097306	-28.008915	1.563149	-1.142912	-27.983458	1.556396	-1.094248	-28.143186	1.518569	-1.088727	-27.812687	1.535266	-1.151389	-27.867578	1.536234	-0.905454	-27.998960	0.765449	-1.600734	-27.573510	1.542676	-0.699013	-28.097284	-0.040278	-2.071600	-27.582995	1.517298	-0.673703	-28.066272	-0.045435	-2.073417	-27.545550	1.586892	-0.651459	-28.119368	-0.027389	-2.058271	-28.144619	0.950938	-1.070298	-28.170624	0.949244	-1.121641	-27.829690	1.001283	-1.148265	-27.836705	0.970348	-1.221018	-28.173815	0.482034	-1.062785	-27.842044	0.483924	-1.156480	-28.180579	-0.047656	-1.046464	-28.178533	-0.065707	-1.092017	-27.813015	0.000682	-1.154114	-27.826658	-0.076630	-1.184840
331	4.584573	00:00:04:43	-28.020806	1.598084	-1.224362	-27.917267	1.671287	-1.146542	-28.033464	1.674590	-1.136533	-28.001919	1.563294	-1.136345	-27.995161	1.579778	-1.127531	-28.138122	1.564184	-1.133615	-27.840293	1.541419	-1.203580	-27.851934	1.538861	-0.887507	-27.968120	0.787432	-1.653122	-27.555037	1.547492	-0.684620	-28.099695	-0.044789	-2.072449	-27.591984	1.529769	-0.703617	-28.098488	-0.053241	-2.072883	-27.596895	1.556146	-0.661670	-28.112468	-0.061548	-2.062405	-28.186177	1.005647	-1.045691	-28.175768	1.005223	-1.130646	-27.769771	0.987447	-1.170197	-27.825858	0.977121	-1.215146	-28.177002	0.465920	-1.093719	-27.842843	0.470385	-1.166698	-28.175843	-0.024111	-1.068895	-28.189933	-0.086454	-1.106381	-27.820198	-0.046856	-1.131249	-27.843137	-0.076184	-1.198434
332	4.598466	00:00:04:44	-28.011950	1.622700	-1.248527	-27.925796	1.658827	-1.128609	-28.054878	1.671879	-1.116564	-28.003384	1.543785	-1.127500	-27.965909	1.569253	-1.103814	-28.155237	1.571230	-1.135496	-27.852198	1.554741	-1.187579	-27.848376	1.544982	-0.920335	-27.988027	0.765001	-1.627243	-27.581497	1.522942	-0.700478	-28.109174	-0.050164	-2.062261	-27.579965	1.533466	-0.691214	-28.090064	-0.015884	-2.041192	-27.577468	1.540439	-0.662193	-28.128536	-0.046361	-2.051847	-28.158863	0.960275	-1.060548	-28.191629	0.958568	-1.156374	-27.815992	0.980060	-1.163119	-27.818523	0.954129	-1.178583	-28.188456	0.489069	-1.095583	-27.814410	0.472079	-1.177735	-28.159413	-0.055750	-1.067121	-28.187315	-0.093908	-1.101828	-27.844945	-0.047041	-1.116573	-27.815562	-0.070711	-1.165249
