Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
776	10.767145	00:00:10:56	-28.016672	1.660929	-1.222885	-27.923470	1.643343	-1.123224	-28.059287	1.645244	-1.086705	-28.019024	1.557024	-1.170543	-27.954217	1.552776	-1.144714	-28.137740	1.503411	-1.061543	-27.890941	1.529743	-1.282139	-27.777824	1.516000	-0.933885	-27.966229	0.723446	-1.637986	-27.453491	1.468962	-0.873835	-28.065628	-0.071483	-2.079653	-27.460516	1.450752	-0.881743	-28.076638	-0.048693	-2.111246	-27.440978	1.438693	-0.893907	-28.063022	-0.080412	-2.063624	-28.095928	0.963615	-1.011836	-28.186772	0.967475	-1.100449	-27.823830	0.989335	-1.203732	-27.866824	1.009039	-1.300360	-28.142817	0.458832	-1.037462	-27.866551	0.457878	-1.238847	-28.146933	-0.060716	-1.008488	-28.124657	-0.083108	-1.056478	-27.839398	-0.063875	-1.233282	-27.867395	-0.063967	-1.230335
777	10.781038	00:00:10:57	-28.039170	1.656971	-1.227465	-27.958441	1.651821	-1.175616	-27.975010	1.632391	-1.064097	-27.972804	1.536438	-1.162693	-27.950893	1.544276	-1.136883	-28.125382	1.534807	-1.053908	-27.850100	1.537288	-1.251753	-27.774303	1.488821	-0.991910	-27.987639	0.743546	-1.686694	-27.466035	1.440614	-0.879988	-28.102952	-0.073116	-2.031968	-27.451559	1.408697	-0.869875	-28.086883	-0.035228	-2.044296	-27.458801	1.429650	-0.837159	-28.061813	-0.053425	-2.068321	-28.141605	0.974872	-1.021542	-28.165784	0.956719	-1.111298	-27.824497	0.981990	-1.196269	-27.820533	0.956927	-1.315361	-28.114739	0.442576	-1.051179	-27.856133	0.434602	-1.248467	-28.143019	-0.039379	-1.017540	-28.138480	-0.069121	-1.034441	-27.803767	-0.019839	-1.195201	-27.851728	-0.084456	-1.258004
778	10.794931	00:00:10:58	-27.981170	1.642132	-1.225018	-27.879385	1.680747	-1.146357	-28.036772	1.684771	-1.108630	-27.984471	1.550950	-1.181809	-27.984405	1.562419	-1.127408	-28.131989	1.516887	-1.128392	-27.851656	1.517515	-1.247643	-27.796790	1.502926	-0.973853	-27.955747	0.747617	-1.654933	-27.451362	1.504001	-0.849577	-28.103517	-0.060699	-2.057673	-27.437680	1.469242	-0.863745	-28.062356	-0.045418	-2.044060	-27.478180	1.421506	-0.873697	-28.114909	-0.043186	-2.058036	-28.128666	0.983951	-1.047774	-28.139813	0.970980	-1.096458	-27.854549	0.940656	-1.211088	-27.856194	0.941219	-1.276066	-28.093525	0.445515	-1.029506	-27.831823	0.435390	-1.283023	-28.133938	-0.050843	-1.018342	-28.162109	-0.100194	-1.109153	-27.802362	-0.051084	-1.205088	-27.861769	-0.064608	-1.246763
779	10.808824	00:00:10:59	-28.027596	1.656110	-1.240055	-27.900230	1.669087	-1.140081	-27.985558	1.647789	-1.072585	-27.989038	1.547907	-1.157983	-27.961066	1.568698	-1.144046	-28.103594	1.557220	-1.094738	-27.876636	1.581495	-1.227689	-27.814772	1.509527	-0.970811	-27.972237	0.764501	-1.630251	-27.458548	1.421018	-0.878812	-28.094246	-0.054844	-2.073791	-27.459705	1.441321	-0.873308	-28.064669	-0.087625	-2.048004	-27.440830	1.456736	-0.834979	-28.063526	-0.035797	-2.036969	-28.114059	0.978164	-1.017810	-28.163125	0.932041	-1.081407	-27.817726	0.986281	-1.247051	-27.823047	0.951837	-1.257826	-28.136145	0.468713	-1.068114	-27.814775	0.456464	-1.261366	-28.139515	-0.059573	-1.011978	-28.151931	-0.085435	-1.047807	-27.798989	-0.041271	-1.222445	-27.870352	-0.072384	-1.240187
780	10.822717	00:00:10:60	-28.020673	1.596067	-1.228603	-27.911738	1.658570	-1.129689	-28.030590	1.662408	-1.083239	-27.947223	1.585864	-1.169360	-27.973663	1.552994	-1.141191	-28.125821	1.528880	-1.081758	-27.878349	1.533635	-1.252810	-27.810428	1.508626	-0.951838	-27.986369	0.738854	-1.631851	-27.468098	1.447781	-0.866594	-28.084853	-0.043513	-2.056616	-27.449143	1.483757	-0.881943	-28.086161	-0.051875	-2.029719	-27.442983	1.451412	-0.841146	-28.076589	-0.043268	-2.082386	-28.122813	0.980676	-1.028211	-28.157668	0.979124	-1.083658	-27.843054	0.973870	-1.235966	-27.884829	0.966745	-1.262160	-28.140808	0.482153	-1.064764	-27.839233	0.447463	-1.231753	-28.104214	-0.059367	-1.018759	-28.154143	-0.057315	-1.044317	-27.795071	-0.056859	-1.171886	-27.849983	-0.043123	-1.288967
781	10.836610	00:00:10:61	-28.070850	1.645220	-1.227455	-27.945964	1.680174	-1.147970	-28.009663	1.651161	-1.070746	-27.998287	1.547352	-1.220685	-27.990548	1.532307	-1.141917	-28.111857	1.524327	-1.080960	-27.881187	1.534740	-1.232800	-27.775313	1.457255	-0.960797	-27.987322	0.736773	-1.668643	-27.446072	1.445403	-0.863495	-28.076135	-0.067211	-2.079305	-27.439293	1.408319	-0.865410	-28.137215	-0.046694	-2.039907	-27.439541	1.488012	-0.862556	-28.092637	-0.081095	-2.048076	-28.133121	0.974676	-1.016659	-28.166386	0.953628	-1.108814	-27.812275	0.987480	-1.244238	-27.848508	0.947049	-1.255383	-28.158580	0.434490	-1.055109	-27.840137	0.459284	-1.237791	-28.138979	-0.056679	-1.052513	-28.146791	-0.088244	-1.022953	-27.841884	-0.049002	-1.184291	-27.878234	-0.053158	-1.244676
782	10.850503	00:00:10:62	-28.016976	1.678226	-1.212786	-27.931075	1.626718	-1.139646	-27.999063	1.657794	-1.089024	-28.011126	1.534098	-1.160509	-27.995954	1.568318	-1.124825	-28.126650	1.531720	-1.082822	-27.860388	1.543761	-1.257604	-27.784780	1.510520	-0.962194	-27.986062	0.773624	-1.640653	-27.456644	1.404468	-0.882282	-28.093453	-0.031662	-2.049247	-27.464894	1.456250	-0.888262	-28.104125	-0.096213	-2.040497	-27.436177	1.442346	-0.871309	-28.102880	-0.040998	-2.046126	-28.141839	0.962757	-1.090790	-28.125240	0.953015	-1.088526	-27.800851	0.938213	-1.247897	-27.864647	0.982903	-1.284146	-28.159652	0.438303	-1.048318	-27.841371	0.441504	-1.229517	-28.125180	-0.073084	-1.008245	-28.206095	-0.068677	-1.066066	-27.819073	-0.089406	-1.195380	-27.855161	-0.069552	-1.247021
783	10.864396	00:00:10:63	-28.040569	1.624091	-1.237775	-27.948246	1.668568	-1.188450	-27.997489	1.679470	-1.087732	-27.986030	1.560689	-1.176397	-27.972656	1.569809	-1.178232	-28.117913	1.578711	-1.085402	-27.852335	1.545985	-1.246261	-27.802196	1.498085	-0.975021	-27.973313	0.742171	-1.643267	-27.468395	1.456018	-0.858809	-28.062349	-0.065508	-2.059731	-27.437871	1.473724	-0.845328	-28.111286	-0.051931	-2.066276	-27.429351	1.410483	-0.840959	-28.090799	-0.048694	-2.026034	-28.132761	0.961287	-1.043756	-28.144598	0.975922	-1.116952	-27.810622	0.958414	-1.231678	-27.861342	0.964473	-1.295758	-28.141261	0.466580	-1.064624	-27.838489	0.442144	-1.252219	-28.134238	-0.056570	-1.004249	-28.161890	-0.065673	-1.097549	-27.854400	-0.074030	-1.170717	-27.833405	-0.048158	-1.232520
784	10.878289	00:00:10:64	-28.046727	1.637440	-1.226635	-27.898483	1.660379	-1.190350	-28.053902	1.666102	-1.122828	-27.987161	1.545699	-1.201333	-28.012832	1.545353	-1.123535	-28.095558	1.518891	-1.127062	-27.858791	1.544098	-1.282481	-27.791073	1.450934	-1.002517	-27.939393	0.732309	-1.675739	-27.452158	1.439270	-0.861506	-28.063132	-0.091216	-2.058055	-27.440587	1.480459	-0.871464	-28.081406	-0.052598	-2.075470	-27.464433	1.467950	-0.851681	-28.100420	-0.026836	-2.040119	-28.130599	1.013786	-1.048212	-28.182022	0.934805	-1.121932	-27.802032	0.964766	-1.207087	-27.872922	0.941020	-1.295944	-28.097114	0.449969	-1.070125	-27.822440	0.460156	-1.246755	-28.115836	-0.055106	-1.041715	-28.193888	-0.081666	-1.077422	-27.845373	-0.042335	-1.206490	-27.834996	-0.087722	-1.256428
785	10.892182	00:00:10:65	-28.047901	1.632524	-1.207516	-27.918567	1.651418	-1.176884	-28.000824	1.670944	-1.122268	-28.002768	1.539967	-1.190113	-27.987074	1.525951	-1.132422	-28.134559	1.520364	-1.109141	-27.879348	1.558984	-1.252947	-27.796906	1.485790	-1.020163	-27.992138	0.748119	-1.658428	-27.468545	1.476730	-0.839762	-28.120096	-0.028416	-2.043094	-27.485100	1.454838	-0.845932	-28.100781	-0.064089	-2.102151	-27.485437	1.465158	-0.824523	-28.099118	-0.042858	-2.040646	-28.118844	0.941133	-1.039558	-28.126087	0.941883	-1.133583	-27.823649	1.011544	-1.208755	-27.836507	0.928252	-1.278839	-28.159598	0.461856	-1.074448	-27.830050	0.436249	-1.222395	-28.134020	-0.043907	-1.027461	-28.165697	-0.057568	-1.086383	-27.806807	-0.091118	-1.227704	-27.839782	-0.070888	-1.269595
786	10.906075	00:00:10:66	-28.032882	1.613846	-1.221523	-27.924648	1.658621	-1.182342	-28.047433	1.671080	-1.107190	-28.019121	1.559983	-1.176161	-27.990844	1.566957	-1.152233	-28.145689	1.549639	-1.080121	-27.892495	1.548366	-1.245618	-27.790277	1.506735	-0.978113	-27.995365	0.740031	-1.629197	-27.466716	1.458141	-0.853524	-28.089507	-0.071578	-2.084561	-27.456288	1.435051	-0.848435	-28.102547	-0.040844	-2.069411	-27.444930	1.478349	-0.833952	-28.123162	-0.007007	-2.073850	-28.111901	0.967973	-1.020694	-28.165657	0.978592	-1.094663	-27.816721	0.946740	-1.242019	-27.861287	0.940023	-1.269269	-28.155017	0.441854	-1.068934	-27.825980	0.439232	-1.214877	-28.102983	-0.043963	-1.029590	-28.169656	-0.102492	-1.080915	-27.845510	-0.069104	-1.195352	-27.853444	-0.050410	-1.281712
787	10.919968	00:00:10:67	-27.993047	1.630667	-1.198589	-27.915594	1.651753	-1.167521	-28.021635	1.628026	-1.100081	-27.961705	1.592178	-1.197456	-27.965044	1.573024	-1.155229	-28.105788	1.543786	-1.102720	-27.879014	1.547055	-1.288183	-27.825532	1.473590	-0.943083	-27.993870	0.742776	-1.643057	-27.463875	1.442818	-0.865190	-28.092783	-0.042889	-2.056762	-27.438393	1.461821	-0.871348	-28.109765	-0.043668	-2.055740	-27.493795	1.446615	-0.861729	-28.097282	-0.045984	-2.069410	-28.104775	0.965151	-0.999076	-28.134858	0.922977	-1.082777	-27.804644	0.977967	-1.204134	-27.846720	0.924459	-1.287733	-28.113910	0.455890	-1.072601	-27.845627	0.452508	-1.212715	-28.130193	-0.065847	-1.025329	-28.149530	-0.074475	-1.059059	-27.808902	-0.067065	-1.230087	-27.869803	-0.076470	-1.220905
788	10.933862	00:00:10:68	-28.042426	1.654025	-1.220805	-27.917071	1.652244	-1.126576	-28.010935	1.668289	-1.115039	-28.015134	1.538584	-1.166792	-27.993157	1.549649	-1.113131	-28.148586	1.529729	-1.085000	-27.868151	1.561070	-1.246236	-27.795419	1.475727	-0.976314	-27.955619	0.761455	-1.665567	-27.468959	1.479775	-0.867882	-28.105478	-0.069645	-2.100114	-27.454294	1.418474	-0.871584	-28.052988	-0.029601	-2.054599	-27.471358	1.467733	-0.840112	-28.095583	-0.045619	-2.081648	-28.111246	0.966252	-1.047369	-28.153457	0.981669	-1.091736	-27.804043	0.979028	-1.232593	-27.805423	0.941771	-1.288392	-28.130132	0.446739	-1.053169	-27.821641	0.471385	-1.219304	-28.100632	-0.045376	-1.023929	-28.139548	-0.063466	-1.076455	-27.800724	-0.062898	-1.186231	-27.885795	-0.056644	-1.231245
789	10.947755	00:00:10:69	-28.027243	1.642386	-1.204724	-27.916641	1.675415	-1.164063	-28.066955	1.654284	-1.111887	-28.021492	1.558291	-1.187278	-27.973573	1.536515	-1.132855	-28.136362	1.558369	-1.104138	-27.862600	1.535868	-1.240647	-27.826933	1.491193	-0.983313	-27.951594	0.742354	-1.668925	-27.438759	1.433545	-0.861138	-28.099534	-0.048290	-2.093850	-27.428268	1.450426	-0.849222	-28.115701	-0.038101	-2.067819	-27.463964	1.456134	-0.878202	-28.113542	-0.070878	-2.072054	-28.156455	0.991903	-1.047192	-28.158275	0.974805	-1.060701	-27.805103	0.986073	-1.203833	-27.839949	0.934436	-1.262347	-28.147995	0.448014	-1.036762	-27.845630	0.444046	-1.248967	-28.126794	-0.046918	-1.043720	-28.159404	-0.072494	-1.080947	-27.843838	-0.064753	-1.219937	-27.850413	-0.079115	-1.282234
790	10.961648	00:00:10:70	-28.070416	1.639835	-1.248766	-27.925601	1.699141	-1.187086	-28.016802	1.653117	-1.125935	-28.005748	1.497726	-1.160893	-27.969820	1.535693	-1.182970	-28.144349	1.570012	-1.099458	-27.854778	1.532200	-1.258427	-27.804366	1.479931	-0.997611	-27.962079	0.725343	-1.638103	-27.458600	1.468031	-0.882035	-28.104574	-0.057981	-2.057964	-27.457279	1.404452	-0.881665	-28.096061	-0.030241	-2.052127	-27.476579	1.457673	-0.857355	-28.080871	-0.059634	-2.082808	-28.110506	0.991263	-1.051652	-28.157647	0.983116	-1.086965	-27.823810	0.949264	-1.209655	-27.844871	0.966422	-1.300544	-28.134588	0.493089	-1.090000	-27.866334	0.443848	-1.247562	-28.120225	-0.047431	-1.013242	-28.176885	-0.086690	-1.054505	-27.828833	-0.077734	-1.214157	-27.829948	-0.078102	-1.253779
791	10.975541	00:00:10:71	-28.014158	1.600922	-1.257456	-27.952967	1.688030	-1.148228	-28.035381	1.689392	-1.084865	-27.998906	1.556130	-1.152312	-27.971428	1.570123	-1.137517	-28.125959	1.511616	-1.104514	-27.859498	1.543939	-1.260643	-27.751017	1.494036	-0.957575	-27.988532	0.739243	-1.639861	-27.494515	1.460864	-0.852160	-28.113441	-0.019668	-2.059952	-27.475637	1.438306	-0.854808	-28.079805	-0.064609	-2.058590	-27.446728	1.451095	-0.860187	-28.059346	-0.062437	-2.037601	-28.133714	0.985836	-1.019010	-28.170512	0.981885	-1.089415	-27.842513	0.966029	-1.240973	-27.827928	0.953416	-1.292037	-28.112233	0.483135	-1.042231	-27.813246	0.434779	-1.240620	-28.140714	-0.052398	-1.012324	-28.138114	-0.065317	-1.071371	-27.825521	-0.053164	-1.216271	-27.880208	-0.053264	-1.234759
792	10.989434	00:00:10:00	-28.033736	1.632793	-1.238284	-27.928405	1.682239	-1.182628	-28.002594	1.660025	-1.116338	-28.022123	1.538605	-1.161892	-27.981585	1.534385	-1.112988	-28.159769	1.564263	-1.105124	-27.838336	1.524337	-1.297054	-27.800774	1.496306	-0.990078	-27.982548	0.761487	-1.613970	-27.460268	1.442540	-0.833045	-28.067592	-0.033873	-2.098815	-27.448734	1.464489	-0.871625	-28.069040	-0.071591	-2.066028	-27.466813	1.452311	-0.872897	-28.079903	-0.042432	-2.074670	-28.164212	0.955722	-1.030747	-28.155919	0.947644	-1.106973	-27.830154	0.942895	-1.251776	-27.829680	0.966513	-1.305391	-28.157919	0.451289	-1.059384	-27.862843	0.457239	-1.224637	-28.123963	-0.063559	-1.016548	-28.150757	-0.072120	-1.033174	-27.793233	-0.046839	-1.211947	-27.852988	-0.052785	-1.271973
793	11.003327	00:00:11:01	-28.055949	1.634114	-1.239256	-27.922749	1.670201	-1.139529	-28.005518	1.671390	-1.113072	-27.981824	1.563911	-1.175678	-27.967815	1.589273	-1.135495	-28.131589	1.533057	-1.124094	-27.878461	1.533345	-1.262911	-27.806422	1.472660	-0.970776	-27.955917	0.749777	-1.633090	-27.510903	1.449600	-0.859861	-28.084679	-0.024294	-2.076869	-27.472987	1.463724	-0.834074	-28.115707	-0.051162	-2.100339	-27.455090	1.468608	-0.847169	-28.101966	-0.049792	-2.059663	-28.136593	0.949608	-1.011088	-28.131128	0.956621	-1.067027	-27.805089	1.009408	-1.250134	-27.845576	0.970820	-1.272242	-28.121897	0.435751	-1.053984	-27.817442	0.427159	-1.241611	-28.132390	-0.069709	-1.003481	-28.149471	-0.063120	-1.036079	-27.827024	-0.016808	-1.207260	-27.826145	-0.063943	-1.248481
794	11.017220	00:00:11:02	-28.027268	1.614248	-1.264662	-27.902812	1.662243	-1.144586	-28.013332	1.643281	-1.090633	-27.968709	1.538478	-1.177007	-27.978604	1.569975	-1.118677	-28.107118	1.579634	-1.110154	-27.875565	1.539181	-1.253264	-27.833732	1.526581	-0.978915	-27.976893	0.735718	-1.663158	-27.475190	1.459504	-0.836781	-28.079269	-0.028514	-2.046439	-27.472951	1.421204	-0.884702	-28.086037	-0.039322	-2.048089	-27.422397	1.446237	-0.856625	-28.118323	-0.040785	-2.030743	-28.158461	0.946935	-1.040690	-28.161227	0.936283	-1.077458	-27.788611	0.977369	-1.208062	-27.856526	0.950131	-1.267605	-28.150572	0.470847	-1.028238	-27.811231	0.454387	-1.229543	-28.150839	-0.060307	-0.969439	-28.150955	-0.055709	-1.091655	-27.804542	-0.048893	-1.189262	-27.837661	-0.068263	-1.285437
795	11.031113	00:00:11:03	-28.045888	1.636669	-1.229268	-27.915867	1.667811	-1.162720	-28.058988	1.673230	-1.064316	-27.986660	1.542347	-1.187312	-27.994350	1.585917	-1.142223	-28.106468	1.538347	-1.082138	-27.875365	1.541032	-1.283767	-27.790838	1.495823	-0.954147	-27.962984	0.730351	-1.677895	-27.477428	1.505755	-0.852868	-28.098483	-0.048599	-2.073875	-27.455077	1.435651	-0.851692	-28.090372	-0.015442	-2.050687	-27.465717	1.452732	-0.817276	-28.089211	-0.052470	-2.066623	-28.135658	0.967079	-1.012363	-28.158050	0.976211	-1.103275	-27.842468	1.002386	-1.215738	-27.843154	0.938064	-1.279608	-28.143781	0.480493	-1.075344	-27.860905	0.439729	-1.224226	-28.122677	-0.068571	-1.023477	-28.172480	-0.041365	-1.071768	-27.804163	-0.044098	-1.193788	-27.879011	-0.087999	-1.262532
796	11.045006	00:00:11:04	-28.015953	1.642193	-1.187975	-27.938567	1.659985	-1.163516	-28.028998	1.649537	-1.117046	-28.021717	1.562543	-1.161591	-27.966862	1.542314	-1.140829	-28.132023	1.574265	-1.072662	-27.859336	1.591588	-1.243771	-27.787617	1.501437	-0.982541	-27.950354	0.745170	-1.632834	-27.423695	1.417084	-0.915472	-28.074689	-0.052987	-2.057790	-27.430843	1.407025	-0.849179	-28.090433	-0.054879	-2.075016	-27.454912	1.468612	-0.885440	-28.081493	-0.058676	-2.081165	-28.094242	0.984653	-1.066915	-28.088956	0.938664	-1.095579	-27.800692	0.971127	-1.231490	-27.881212	0.921012	-1.255177	-28.138421	0.441200	-1.060363	-27.837154	0.463490	-1.212877	-28.116049	-0.030889	-1.033639	-28.162729	-0.038649	-1.046875	-27.813430	-0.027539	-1.216726	-27.832060	-0.043076	-1.228573
797	11.058899	00:00:11:05	-28.059582	1.606242	-1.213954	-27.947638	1.673904	-1.129757	-28.012034	1.648374	-1.091571	-28.019953	1.539189	-1.162662	-27.991205	1.546243	-1.184872	-28.118140	1.527301	-1.108701	-27.881258	1.530762	-1.275236	-27.805069	1.488008	-0.986172	-27.990715	0.750789	-1.642149	-27.474235	1.458372	-0.855940	-28.073197	-0.045886	-2.062915	-27.421940	1.426591	-0.862317	-28.089464	-0.089513	-2.049229	-27.471420	1.441590	-0.864519	-28.093138	-0.063442	-2.037567	-28.148416	0.967023	-1.020027	-28.165833	0.928263	-1.064773	-27.863580	0.975998	-1.207995	-27.821004	0.935597	-1.277265	-28.160473	0.459247	-1.029518	-27.840995	0.456966	-1.232838	-28.157591	-0.071357	-1.024110	-28.194615	-0.052675	-1.065619	-27.833285	-0.077753	-1.214768	-27.844391	-0.041999	-1.296372
798	11.072792	00:00:11:06	-28.034553	1.633001	-1.217983	-27.906270	1.646726	-1.133485	-28.010808	1.700235	-1.085735	-27.984603	1.559828	-1.189472	-27.965287	1.554870	-1.151818	-28.112245	1.535714	-1.076782	-27.881511	1.553704	-1.227244	-27.801955	1.495315	-0.994671	-28.008992	0.731990	-1.641458	-27.478808	1.483093	-0.814327	-28.093138	-0.076267	-2.052193	-27.428866	1.431520	-0.851842	-28.099366	-0.045525	-2.059433	-27.451788	1.459524	-0.861176	-28.090137	-0.019523	-2.081256	-28.119409	0.977997	-1.054436	-28.168947	0.973017	-1.099323	-27.829892	0.976672	-1.214484	-27.870791	0.970419	-1.282453	-28.156243	0.432166	-1.066790	-27.828928	0.442384	-1.220652	-28.083347	-0.045168	-1.013851	-28.115120	-0.048207	-1.056181	-27.830116	-0.048487	-1.164561	-27.832383	-0.048352	-1.250055
799	11.086686	00:00:11:07	-28.045023	1.639958	-1.207218	-27.903594	1.689788	-1.179704	-28.037887	1.619121	-1.099959	-27.950178	1.529313	-1.157465	-27.976023	1.537325	-1.140578	-28.086980	1.532220	-1.102040	-27.860106	1.517365	-1.230137	-27.782271	1.503557	-0.958947	-27.976925	0.784508	-1.678957	-27.463410	1.430178	-0.866911	-28.088967	-0.048927	-2.052352	-27.466270	1.409685	-0.861997	-28.077113	-0.035612	-2.020517	-27.447790	1.435946	-0.897378	-28.088859	-0.053133	-2.036195	-28.120152	0.963040	-1.023782	-28.168882	0.926947	-1.080160	-27.818506	0.967575	-1.230080	-27.849602	0.983851	-1.268912	-28.148212	0.438343	-1.063053	-27.853101	0.458207	-1.242042	-28.108607	-0.079265	-1.010090	-28.125793	-0.086887	-1.072369	-27.842392	-0.051426	-1.204148	-27.844274	-0.065853	-1.276509
800	11.100579	00:00:11:08	-28.030373	1.677844	-1.231975	-27.919039	1.659300	-1.154744	-28.035092	1.630455	-1.117659	-27.997334	1.535633	-1.179748	-27.978665	1.546789	-1.158617	-28.121370	1.529854	-1.101866	-27.840552	1.548439	-1.251759	-27.800342	1.482315	-0.993323	-27.981205	0.757095	-1.663797	-27.438315	1.456789	-0.857774	-28.115233	-0.028846	-2.067853	-27.476075	1.458682	-0.852043	-28.095885	-0.099083	-2.058931	-27.450504	1.451358	-0.833218	-28.091224	-0.033104	-2.044681	-28.113611	0.956848	-1.057447	-28.168936	0.996491	-1.091494	-27.862660	0.972550	-1.238567	-27.860705	0.963199	-1.229344	-28.152917	0.451549	-1.044171	-27.831003	0.452511	-1.245008	-28.128732	-0.042909	-1.018927	-28.162602	-0.088928	-1.074184	-27.842273	-0.046257	-1.187492	-27.842682	-0.085913	-1.233654
801	11.114472	00:00:11:09	-28.029774	1.657528	-1.233094	-27.922870	1.672949	-1.228989	-28.009705	1.628286	-1.088000	-28.006873	1.518786	-1.167066	-27.974151	1.564938	-1.141900	-28.115793	1.559786	-1.083637	-27.879743	1.518302	-1.258192	-27.775170	1.522746	-0.972503	-27.959286	0.728902	-1.670020	-27.480253	1.439361	-0.850874	-28.112094	-0.048572	-2.064344	-27.466794	1.459012	-0.879199	-28.081532	-0.048482	-2.058113	-27.436742	1.450968	-0.853007	-28.106829	-0.064929	-2.050887	-28.138617	0.994472	-1.036072	-28.123401	0.942279	-1.077532	-27.816489	0.946398	-1.230459	-27.852242	0.961153	-1.304114	-28.132069	0.441990	-1.063347	-27.817989	0.425927	-1.208173	-28.124973	-0.043242	-1.038849	-28.180054	-0.052245	-1.043570	-27.823452	-0.054073	-1.211455	-27.834247	-0.070339	-1.245349
802	11.128365	00:00:11:10	-28.032024	1.650335	-1.223197	-27.890684	1.671257	-1.144190	-28.045838	1.650639	-1.095414	-27.975117	1.553996	-1.159567	-27.984425	1.559067	-1.156553	-28.125096	1.527414	-1.089124	-27.875015	1.549612	-1.257661	-27.816652	1.490175	-0.969525	-27.972700	0.743789	-1.649263	-27.476947	1.433939	-0.838535	-28.107274	-0.076617	-2.056556	-27.460483	1.480583	-0.872279	-28.099822	-0.044666	-2.057212	-27.464411	1.463636	-0.867409	-28.110583	-0.066875	-2.067791	-28.162081	0.963269	-1.006741	-28.170519	0.923922	-1.098192	-27.848400	0.997893	-1.258896	-27.873820	0.940478	-1.278822	-28.179309	0.466755	-1.027615	-27.836435	0.441922	-1.227744	-28.088901	-0.048485	-1.045763	-28.149478	-0.062489	-1.032270	-27.843793	-0.044460	-1.230541	-27.846897	-0.082405	-1.233118
803	11.142258	00:00:11:11	-28.028867	1.638629	-1.223891	-27.902395	1.661452	-1.178755	-28.010353	1.653660	-1.124410	-28.017384	1.532781	-1.168409	-27.966408	1.532587	-1.139827	-28.122875	1.529432	-1.115456	-27.868744	1.531247	-1.250782	-27.764671	1.505020	-0.952539	-28.002180	0.709030	-1.662345	-27.419756	1.452846	-0.875741	-28.098075	-0.056934	-2.088296	-27.507325	1.439336	-0.850079	-28.087621	-0.039003	-2.048469	-27.477239	1.431239	-0.842913	-28.076962	-0.046857	-2.064889	-28.138800	1.012027	-1.059986	-28.154776	0.927440	-1.136258	-27.799240	0.977992	-1.228866	-27.893041	0.963149	-1.264617	-28.156362	0.450937	-1.063786	-27.827920	0.449753	-1.274838	-28.118886	-0.038155	-1.048684	-28.198359	-0.083355	-1.091199	-27.812691	-0.078635	-1.192903	-27.889583	-0.053666	-1.271100
804	11.156151	00:00:11:12	-28.031678	1.670463	-1.227276	-27.934067	1.658993	-1.155420	-28.044079	1.684208	-1.115218	-27.981051	1.519112	-1.171479	-28.013621	1.575096	-1.131139	-28.109545	1.529235	-1.092688	-27.851640	1.529422	-1.228528	-27.809841	1.442748	-0.956150	-28.003104	0.747856	-1.680247	-27.464704	1.429107	-0.865148	-28.106933	-0.033149	-2.060230	-27.470335	1.465748	-0.880446	-28.068247	-0.054307	-2.055972	-27.471720	1.448916	-0.847969	-28.100991	-0.088790	-2.081782	-28.152098	0.963436	-1.037319	-28.165807	0.950392	-1.087484	-27.837053	0.941694	-1.217594	-27.855064	0.938195	-1.298370	-28.134846	0.443900	-1.056781	-27.852924	0.435379	-1.222962	-28.143025	-0.024908	-1.020703	-28.151772	-0.055000	-1.088919	-27.797672	-0.023478	-1.219390	-27.864774	-0.068933	-1.230829
805	11.170044	00:00:11:13	-28.001904	1.611421	-1.246099	-27.910681	1.634961	-1.143468	-28.031573	1.647350	-1.103244	-28.023285	1.540263	-1.176803	-27.948172	1.513084	-1.136520	-28.113917	1.537016	-1.086170	-27.854970	1.603187	-1.238495	-27.775040	1.483262	-1.011337	-28.002001	0.746883	-1.644498	-27.438324	1.427466	-0.837003	-28.108579	-0.047395	-2.050351	-27.470937	1.465853	-0.848363	-28.083629	-0.039397	-2.049500	-27.432969	1.431804	-0.857020	-28.103632	-0.046334	-2.078259	-28.146675	0.955950	-1.033712	-28.185749	0.986144	-1.115747	-27.793850	0.953741	-1.192508	-27.851189	0.932181	-1.324855	-28.167592	0.453241	-1.037106	-27.822356	0.426776	-1.220281	-28.102030	-0.036226	-1.018478	-28.143389	-0.028946	-1.049327	-27.838645	-0.027952	-1.229693	-27.863529	-0.077339	-1.226549
