Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
238	3.293116	00:00:03:22	-28.023501	1.682127	-1.242064	-27.921510	1.689142	-1.143908	-28.057107	1.699069	-1.114774	-27.986349	1.560090	-1.166407	-28.003145	1.579895	-1.115582	-28.149025	1.572304	-1.136529	-27.863356	1.554214	-1.183389	-27.882095	1.584120	-0.887820	-27.968677	0.759929	-1.626589	-27.607216	1.551670	-0.663623	-28.107896	-0.019339	-2.062266	-27.616094	1.567527	-0.644329	-28.094511	-0.028080	-2.052884	-27.608442	1.559218	-0.655188	-28.095615	-0.017253	-2.046036	-28.135670	1.004912	-1.077283	-28.163741	0.978215	-1.113791	-27.812859	1.013066	-1.141600	-27.815514	0.975518	-1.209360	-28.173227	0.470158	-1.111966	-27.825397	0.466964	-1.145823	-28.146205	-0.047293	-1.062462	-28.164482	-0.043811	-1.124130	-27.804746	-0.024966	-1.130551	-27.818011	-0.051739	-1.191425
239	3.307011	00:00:03:23	-28.034055	1.658876	-1.227873	-27.935953	1.677020	-1.138246	-28.037280	1.692385	-1.108473	-27.993673	1.589448	-1.164580	-28.003047	1.571336	-1.135044	-28.164542	1.553402	-1.126079	-27.858725	1.579959	-1.195907	-27.881207	1.541137	-0.909140	-27.981494	0.770538	-1.636132	-27.612754	1.553832	-0.662172	-28.103587	-0.013036	-2.079932	-27.614497	1.547104	-0.672003	-28.094740	-0.011451	-2.063928	-27.609110	1.537858	-0.668125	-28.102854	-0.031013	-2.055981	-28.157280	0.983409	-1.072558	-28.150824	1.014127	-1.129432	-27.813368	1.003427	-1.144483	-27.830835	0.975396	-1.203693	-28.158362	0.493431	-1.076940	-27.837636	0.470400	-1.157142	-28.166741	-0.005899	-1.064050	-28.209821	-0.052339	-1.131090	-27.821404	-0.042403	-1.128084	-27.818880	-0.055332	-1.189506
240	3.320906	00:00:03:24	-28.008359	1.669197	-1.232575	-27.933343	1.686128	-1.149504	-28.048932	1.691887	-1.119649	-27.993533	1.567034	-1.164173	-27.975429	1.558604	-1.120187	-28.131737	1.568359	-1.121659	-27.865145	1.586084	-1.192571	-27.892625	1.552115	-0.912413	-27.971850	0.766214	-1.627520	-27.613743	1.558696	-0.664609	-28.071849	-0.006107	-2.069216	-27.616302	1.560932	-0.654430	-28.107382	-0.017393	-2.057396	-27.614978	1.564181	-0.669953	-28.115735	-0.039843	-2.083566	-28.153715	0.986596	-1.102604	-28.176872	0.987498	-1.140684	-27.807951	1.007114	-1.135290	-27.807736	0.992999	-1.195834	-28.182372	0.480971	-1.096608	-27.815976	0.497117	-1.158597	-28.168630	-0.035425	-1.071184	-28.179747	-0.053586	-1.106051	-27.840014	-0.024466	-1.107736	-27.814523	-0.051301	-1.169721
241	3.334801	00:00:03:25	-28.008070	1.639464	-1.216253	-27.948389	1.679321	-1.135212	-28.044119	1.671504	-1.095613	-28.003308	1.561018	-1.138043	-27.982884	1.569169	-1.113086	-28.147523	1.575361	-1.118622	-27.845562	1.562016	-1.182536	-27.876916	1.577974	-0.897698	-27.977163	0.759158	-1.629604	-27.612507	1.565146	-0.672406	-28.096104	-0.031444	-2.050547	-27.606741	1.565737	-0.656456	-28.091152	-0.020016	-2.068328	-27.599539	1.555409	-0.657158	-28.091727	0.005686	-2.067605	-28.157616	1.020640	-1.108288	-28.185319	0.956824	-1.144429	-27.796443	1.011651	-1.134593	-27.818788	0.984837	-1.203875	-28.182354	0.487757	-1.124127	-27.803365	0.464189	-1.156434	-28.163061	-0.019299	-1.041697	-28.177940	-0.036457	-1.094395	-27.817739	-0.003569	-1.125982	-27.821800	-0.040571	-1.165554
242	3.348696	00:00:03:26	-28.006659	1.664334	-1.231499	-27.940847	1.689638	-1.128071	-28.040296	1.690472	-1.121807	-27.992619	1.582759	-1.151406	-27.986688	1.587891	-1.109595	-28.157837	1.575367	-1.126589	-27.854416	1.576184	-1.169632	-27.873040	1.567871	-0.912918	-27.978953	0.764457	-1.613831	-27.608518	1.525702	-0.662489	-28.088772	-0.030121	-2.072839	-27.613777	1.572163	-0.653522	-28.096406	-0.022161	-2.050880	-27.594241	1.560997	-0.667476	-28.109718	-0.021994	-2.046551	-28.155983	1.006120	-1.086264	-28.170848	0.978743	-1.133634	-27.825500	0.998312	-1.146534	-27.814651	0.976582	-1.190121	-28.157439	0.482084	-1.107361	-27.821383	0.474894	-1.167851	-28.149988	-0.015229	-1.053504	-28.181787	-0.030164	-1.109863	-27.796379	-0.022682	-1.117838	-27.806889	-0.060507	-1.176643
243	3.362591	00:00:03:27	-28.019534	1.638404	-1.219451	-27.926627	1.690447	-1.140809	-28.052889	1.703729	-1.108185	-28.006466	1.564565	-1.165193	-28.009997	1.572573	-1.123331	-28.124894	1.570513	-1.126904	-27.851440	1.565087	-1.191133	-27.887948	1.564891	-0.881715	-27.969802	0.772357	-1.619963	-27.591442	1.540709	-0.668936	-28.081981	-0.011874	-2.059246	-27.590913	1.542887	-0.680135	-28.086710	-0.013804	-2.075317	-27.609257	1.546198	-0.668548	-28.103697	-0.011333	-2.070731	-28.169838	1.017217	-1.065766	-28.176109	0.975364	-1.147702	-27.807608	0.993486	-1.136227	-27.822458	0.958934	-1.189205	-28.163838	0.476111	-1.104852	-27.838889	0.495573	-1.161926	-28.154965	-0.020983	-1.059502	-28.177749	-0.057351	-1.110998	-27.808372	-0.037235	-1.126405	-27.828483	-0.040316	-1.172726
244	3.376486	00:00:03:28	-28.016371	1.662649	-1.244596	-27.924591	1.702916	-1.143674	-28.053518	1.681075	-1.115312	-27.988349	1.569604	-1.169263	-27.986223	1.588392	-1.122637	-28.153999	1.570912	-1.136406	-27.865099	1.564243	-1.187152	-27.863199	1.556217	-0.909338	-27.965582	0.761827	-1.621069	-27.598733	1.545988	-0.665533	-28.075969	-0.025016	-2.045694	-27.599127	1.544246	-0.650913	-28.091434	-0.037050	-2.063504	-27.612659	1.545456	-0.668273	-28.093629	-0.020948	-2.061090	-28.174276	0.995908	-1.085168	-28.167174	0.966499	-1.112421	-27.825371	1.008858	-1.155307	-27.819953	0.995200	-1.200202	-28.179594	0.481337	-1.080970	-27.806118	0.480761	-1.151161	-28.174544	-0.026373	-1.054387	-28.182595	-0.053912	-1.111228	-27.829837	-0.018898	-1.120265	-27.809950	-0.057744	-1.186744
245	3.390381	00:00:03:29	-28.014476	1.655108	-1.219767	-27.947413	1.692934	-1.151693	-28.056720	1.672108	-1.101845	-27.989341	1.562849	-1.165328	-27.987631	1.571067	-1.122805	-28.150823	1.570048	-1.115862	-27.847206	1.571192	-1.198240	-27.871727	1.573899	-0.877631	-27.953826	0.780478	-1.603674	-27.611347	1.541584	-0.656365	-28.105151	-0.002347	-2.076875	-27.616951	1.562455	-0.687805	-28.099287	-0.000645	-2.049553	-27.583054	1.564484	-0.668740	-28.090731	-0.027260	-2.080301	-28.168630	0.994531	-1.089966	-28.161718	0.966664	-1.125765	-27.836695	1.005306	-1.142790	-27.809958	0.970576	-1.203588	-28.179803	0.479744	-1.094282	-27.809296	0.470380	-1.186255	-28.160298	-0.010929	-1.068872	-28.163948	-0.049545	-1.123681	-27.815854	-0.039486	-1.125202	-27.832158	-0.045035	-1.163689
246	3.404276	00:00:03:30	-28.009653	1.655765	-1.245137	-27.943864	1.704111	-1.143598	-28.053590	1.701324	-1.094578	-28.000681	1.545548	-1.149308	-27.978945	1.569188	-1.133424	-28.142822	1.543051	-1.137086	-27.854134	1.550632	-1.180449	-27.864379	1.560037	-0.883567	-27.967052	0.760658	-1.597803	-27.594495	1.534827	-0.677179	-28.100276	-0.017280	-2.070871	-27.592388	1.550716	-0.673531	-28.083568	-0.037365	-2.075965	-27.585672	1.547531	-0.673274	-28.094410	-0.044272	-2.059538	-28.166393	1.000614	-1.066764	-28.173087	1.009580	-1.144247	-27.802192	1.007303	-1.145506	-27.815675	0.981208	-1.191509	-28.166385	0.481392	-1.100804	-27.816819	0.450940	-1.151754	-28.157212	-0.012025	-1.038816	-28.170488	-0.046000	-1.104775	-27.825084	-0.022255	-1.126408	-27.815778	-0.033969	-1.186988
247	3.418171	00:00:03:31	-28.049302	1.645485	-1.233871	-27.934536	1.705522	-1.147335	-28.024377	1.698028	-1.114510	-28.001072	1.573209	-1.150944	-27.989028	1.587848	-1.115234	-28.131663	1.572032	-1.128497	-27.848691	1.580770	-1.187270	-27.861135	1.568908	-0.898895	-27.967497	0.761174	-1.623066	-27.604546	1.544876	-0.668065	-28.092395	-0.017401	-2.051001	-27.612215	1.546619	-0.690357	-28.088775	-0.025419	-2.061076	-27.592373	1.551500	-0.653387	-28.089013	-0.018894	-2.060126	-28.166595	0.986294	-1.075443	-28.163247	0.989956	-1.130588	-27.816919	1.005855	-1.153536	-27.825195	0.982574	-1.192633	-28.187716	0.487947	-1.096664	-27.805374	0.483524	-1.154612	-28.172387	-0.009800	-1.048078	-28.196889	-0.034973	-1.117955	-27.815091	-0.002335	-1.132247	-27.845167	-0.054364	-1.189230
248	3.432066	00:00:03:32	-28.014294	1.664255	-1.245852	-27.924035	1.680783	-1.130530	-28.058530	1.706710	-1.106305	-27.994457	1.580109	-1.152959	-27.982377	1.569630	-1.113560	-28.161039	1.556824	-1.137306	-27.857814	1.556535	-1.169521	-27.862806	1.551059	-0.899938	-27.969505	0.771293	-1.614702	-27.601994	1.556165	-0.678425	-28.082814	-0.013363	-2.070603	-27.586184	1.562242	-0.686705	-28.102661	-0.041701	-2.068836	-27.596899	1.544878	-0.671818	-28.096028	-0.026018	-2.057309	-28.170483	1.011864	-1.087507	-28.187273	0.985005	-1.140040	-27.802814	0.982355	-1.147628	-27.811739	0.990589	-1.209974	-28.171947	0.473933	-1.090971	-27.830025	0.488146	-1.164319	-28.167755	-0.038241	-1.056966	-28.164094	-0.044571	-1.118473	-27.809402	-0.028946	-1.119390	-27.791158	-0.046095	-1.173502
249	3.445961	00:00:03:33	-28.017367	1.647281	-1.226087	-27.937513	1.691157	-1.105760	-28.040336	1.663624	-1.101639	-27.994932	1.561276	-1.158860	-27.986939	1.569124	-1.135063	-28.121645	1.556729	-1.152760	-27.871827	1.549412	-1.192579	-27.876837	1.563168	-0.896196	-27.983877	0.766922	-1.610899	-27.599950	1.547498	-0.667447	-28.109020	-0.020229	-2.073464	-27.595241	1.557749	-0.661996	-28.098912	-0.039270	-2.054823	-27.599389	1.529306	-0.666507	-28.087704	-0.012153	-2.077759	-28.154528	1.003775	-1.079373	-28.178940	1.008604	-1.140415	-27.825967	1.004736	-1.147201	-27.815952	1.004349	-1.211898	-28.164585	0.481745	-1.099723	-27.818584	0.470181	-1.178688	-28.169472	-0.017863	-1.063560	-28.157441	-0.046871	-1.115049	-27.780058	-0.017940	-1.117694	-27.817290	-0.038287	-1.173148
250	3.459856	00:00:03:34	-28.028695	1.646973	-1.238494	-27.934470	1.691686	-1.142990	-28.042809	1.686163	-1.111584	-27.990232	1.555167	-1.153751	-27.994783	1.578496	-1.120265	-28.154557	1.558942	-1.124148	-27.866976	1.548968	-1.186632	-27.874505	1.553074	-0.906852	-27.975627	0.781239	-1.626801	-27.590300	1.554466	-0.677842	-28.099181	-0.023111	-2.067171	-27.613875	1.562494	-0.650156	-28.096403	-0.031959	-2.041882	-27.606240	1.538737	-0.676241	-28.079616	-0.031428	-2.063530	-28.162011	1.007172	-1.099438	-28.163583	0.981274	-1.128021	-27.824477	1.009878	-1.137038	-27.821789	0.992379	-1.197871	-28.171691	0.470924	-1.089742	-27.822070	0.488220	-1.196318	-28.164927	-0.000599	-1.061472	-28.169048	-0.042874	-1.112353	-27.796781	-0.025242	-1.131190	-27.828070	-0.042704	-1.194887
251	3.473751	00:00:03:35	-28.031191	1.657513	-1.237966	-27.913791	1.683595	-1.148583	-28.038423	1.676173	-1.118420	-27.986461	1.548467	-1.171524	-27.962670	1.568259	-1.116840	-28.147309	1.582739	-1.140132	-27.853184	1.577456	-1.172647	-27.892056	1.558994	-0.886783	-27.970071	0.743757	-1.638688	-27.594450	1.552846	-0.669838	-28.121236	-0.047358	-2.037918	-27.582738	1.554130	-0.674116	-28.088535	0.004827	-2.054803	-27.593660	1.564232	-0.673556	-28.094428	-0.032928	-2.081364	-28.182164	0.982247	-1.066783	-28.178904	0.965907	-1.148293	-27.821459	0.987870	-1.136011	-27.823081	0.961370	-1.205241	-28.161101	0.474366	-1.092363	-27.827810	0.469532	-1.156202	-28.160670	-0.040007	-1.051523	-28.182571	-0.040583	-1.121093	-27.809480	-0.021681	-1.114611	-27.819773	-0.051767	-1.158844
252	3.487646	00:00:03:36	-28.003494	1.659084	-1.257684	-27.915771	1.689492	-1.127635	-28.042398	1.696636	-1.108153	-28.003775	1.551820	-1.165944	-27.996860	1.586806	-1.117635	-28.166830	1.563337	-1.113883	-27.846378	1.568156	-1.183945	-27.870797	1.573893	-0.888255	-27.957940	0.757064	-1.632794	-27.597177	1.553506	-0.652502	-28.084651	-0.028574	-2.063854	-27.590809	1.553275	-0.672731	-28.105488	-0.039348	-2.060063	-27.609651	1.567614	-0.677261	-28.101138	-0.033955	-2.060536	-28.155355	0.990143	-1.057153	-28.180850	0.981569	-1.127619	-27.827917	1.013045	-1.132451	-27.828767	0.967860	-1.203502	-28.176175	0.464060	-1.101461	-27.826446	0.497564	-1.151454	-28.159136	-0.023834	-1.049756	-28.180037	-0.048954	-1.116097	-27.819407	-0.030030	-1.131639	-27.825669	-0.069385	-1.178276
253	3.501541	00:00:03:37	-28.025505	1.654396	-1.234748	-27.922724	1.685515	-1.142402	-28.049820	1.703927	-1.105523	-27.988635	1.554652	-1.169890	-27.997959	1.587265	-1.127834	-28.168089	1.572665	-1.146088	-27.865571	1.556815	-1.179708	-27.849845	1.543673	-0.914692	-27.970054	0.770735	-1.635890	-27.595485	1.534208	-0.660081	-28.110689	-0.026590	-2.056037	-27.610342	1.554084	-0.682075	-28.079931	-0.029769	-2.061220	-27.584763	1.551904	-0.674255	-28.090211	-0.027917	-2.067040	-28.147120	1.023081	-1.067656	-28.173526	0.980842	-1.125825	-27.793892	0.999793	-1.166684	-27.811120	0.976183	-1.195402	-28.163289	0.482631	-1.098135	-27.824605	0.483215	-1.147039	-28.169386	-0.013254	-1.061557	-28.174117	-0.031326	-1.078372	-27.824023	-0.022270	-1.112256	-27.831247	-0.039032	-1.197480
254	3.515436	00:00:03:38	-28.022265	1.652766	-1.224353	-27.938454	1.710580	-1.145929	-28.057683	1.702062	-1.104981	-28.014206	1.562025	-1.167273	-27.995866	1.569096	-1.112208	-28.146573	1.563657	-1.135648	-27.848312	1.542428	-1.184551	-27.844023	1.553085	-0.903097	-27.987659	0.757129	-1.624252	-27.592211	1.543937	-0.676922	-28.112798	-0.027074	-2.058963	-27.562812	1.545657	-0.651897	-28.104972	-0.019499	-2.058818	-27.590759	1.547246	-0.691624	-28.106633	-0.025633	-2.063490	-28.141159	1.017285	-1.081713	-28.153779	0.974377	-1.134277	-27.826965	0.996514	-1.146614	-27.826547	0.986432	-1.202187	-28.158865	0.479215	-1.084390	-27.828576	0.493370	-1.167224	-28.163553	-0.019995	-1.058780	-28.169352	-0.043625	-1.128670	-27.806756	-0.032284	-1.118730	-27.797741	-0.041781	-1.191367
255	3.529331	00:00:03:39	-27.992397	1.655618	-1.243459	-27.910192	1.687039	-1.126361	-28.062415	1.692432	-1.099673	-27.997999	1.563978	-1.159649	-27.981652	1.586315	-1.135171	-28.134349	1.567997	-1.139039	-27.839156	1.559924	-1.175663	-27.843941	1.568329	-0.897669	-27.973622	0.772968	-1.640666	-27.592229	1.545936	-0.687564	-28.113284	-0.036689	-2.066291	-27.596613	1.554642	-0.674539	-28.098487	-0.014281	-2.071643	-27.581421	1.560666	-0.668442	-28.084413	-0.030226	-2.061993	-28.138307	1.002968	-1.076429	-28.166889	0.969162	-1.130366	-27.827464	0.998448	-1.135551	-27.826186	0.974375	-1.193483	-28.160914	0.480393	-1.093739	-27.820892	0.456427	-1.199798	-28.161990	-0.033923	-1.044107	-28.171859	-0.051024	-1.090592	-27.819467	-0.035061	-1.143824	-27.828359	-0.034662	-1.179666
256	3.543226	00:00:03:40	-28.011068	1.665671	-1.248452	-27.948569	1.693004	-1.134732	-28.057629	1.710738	-1.090004	-27.999458	1.564849	-1.163285	-27.998595	1.584208	-1.105852	-28.135494	1.566002	-1.132715	-27.865068	1.585040	-1.200528	-27.866025	1.548988	-0.913155	-27.989190	0.756897	-1.612370	-27.583509	1.536365	-0.686769	-28.074109	-0.024106	-2.057849	-27.580912	1.533920	-0.676447	-28.083294	-0.026357	-2.060316	-27.596468	1.550001	-0.675345	-28.085808	-0.033579	-2.058830	-28.159211	0.998688	-1.085015	-28.162749	0.994440	-1.131721	-27.815754	0.994923	-1.143506	-27.819517	0.977358	-1.217529	-28.171735	0.496953	-1.108670	-27.811768	0.476757	-1.163258	-28.143780	-0.029781	-1.060223	-28.173612	-0.043884	-1.119832	-27.811758	-0.032274	-1.123335	-27.812706	-0.046376	-1.162554
257	3.557121	00:00:03:41	-28.004014	1.650324	-1.231953	-27.911495	1.720051	-1.124951	-28.037467	1.687973	-1.107262	-27.992395	1.566495	-1.141278	-27.991517	1.588413	-1.127125	-28.139512	1.569560	-1.134803	-27.840706	1.591353	-1.188043	-27.852532	1.562849	-0.898059	-27.979592	0.777048	-1.640536	-27.576672	1.553206	-0.681173	-28.094128	-0.027200	-2.074235	-27.602357	1.544344	-0.691193	-28.094873	-0.030011	-2.068904	-27.599493	1.562479	-0.669108	-28.110015	-0.032566	-2.073868	-28.156803	1.002225	-1.075228	-28.186486	0.987964	-1.153925	-27.814983	0.985490	-1.159147	-27.821324	0.985229	-1.208841	-28.169734	0.489287	-1.089083	-27.806546	0.484490	-1.168375	-28.171817	0.000140	-1.074525	-28.180765	-0.048959	-1.102658	-27.837068	-0.018450	-1.136513	-27.830019	-0.039644	-1.181961
258	3.571016	00:00:03:42	-28.018408	1.638321	-1.238727	-27.933860	1.692128	-1.122028	-28.046298	1.689419	-1.080440	-28.005471	1.563742	-1.153847	-27.976163	1.567761	-1.118313	-28.149840	1.552950	-1.146290	-27.860321	1.556497	-1.182134	-27.862194	1.566461	-0.883017	-27.961012	0.770629	-1.628160	-27.610287	1.551297	-0.678834	-28.090298	-0.018212	-2.058199	-27.589435	1.557802	-0.649996	-28.093365	-0.015280	-2.057880	-27.592663	1.559624	-0.676567	-28.089357	-0.025481	-2.089357	-28.165825	0.994121	-1.087855	-28.176208	1.002883	-1.123065	-27.836897	1.004758	-1.142791	-27.835868	0.966478	-1.198320	-28.174541	0.488198	-1.084933	-27.823328	0.475252	-1.179434	-28.169027	-0.038131	-1.032014	-28.171188	-0.049770	-1.132553	-27.801564	-0.033961	-1.142698	-27.837838	-0.048381	-1.174229
259	3.584911	00:00:03:43	-28.010888	1.654796	-1.225726	-27.937420	1.695274	-1.157835	-28.056451	1.693312	-1.134527	-27.990169	1.562816	-1.149298	-27.967594	1.579480	-1.126338	-28.137823	1.583440	-1.119985	-27.846645	1.562916	-1.217600	-27.861609	1.557852	-0.891412	-27.978787	0.745439	-1.618455	-27.592994	1.558468	-0.688043	-28.117232	-0.023993	-2.055004	-27.589617	1.555898	-0.665480	-28.094568	-0.022959	-2.062753	-27.588814	1.569384	-0.673601	-28.087876	-0.031573	-2.046391	-28.158439	1.000278	-1.069713	-28.172619	0.989462	-1.125035	-27.802577	1.019801	-1.166813	-27.836069	0.966179	-1.190431	-28.178916	0.483820	-1.087070	-27.815312	0.480968	-1.183429	-28.162629	-0.017403	-1.056790	-28.193311	-0.038198	-1.118093	-27.802226	-0.002657	-1.119041	-27.833400	-0.046429	-1.181844
260	3.598806	00:00:03:44	-28.009060	1.646932	-1.238408	-27.945036	1.694708	-1.132982	-28.057506	1.719578	-1.100068	-27.983322	1.557006	-1.155956	-28.002842	1.570927	-1.112714	-28.170735	1.567043	-1.131552	-27.867339	1.569373	-1.198230	-27.869733	1.566461	-0.905138	-27.966585	0.768673	-1.646456	-27.596009	1.556227	-0.669091	-28.103898	-0.009181	-2.055319	-27.600433	1.557491	-0.671224	-28.095758	-0.043516	-2.047064	-27.584662	1.552850	-0.667907	-28.095927	-0.035861	-2.057115	-28.157388	1.017712	-1.062605	-28.177721	0.980648	-1.134254	-27.800949	1.026162	-1.140704	-27.817632	0.999816	-1.231577	-28.158496	0.487909	-1.100467	-27.826848	0.480606	-1.173164	-28.173500	-0.004640	-1.038839	-28.167040	-0.048769	-1.111970	-27.817692	-0.021124	-1.141925	-27.814734	-0.047893	-1.199552
261	3.612701	00:00:03:45	-28.012209	1.638648	-1.255009	-27.943133	1.696634	-1.141375	-28.048333	1.675641	-1.109518	-28.007208	1.567139	-1.157129	-27.978195	1.576608	-1.108479	-28.147326	1.562272	-1.119098	-27.859029	1.587762	-1.186681	-27.871360	1.564847	-0.874033	-27.971417	0.767406	-1.608713	-27.583008	1.554635	-0.662047	-28.086800	-0.019088	-2.063655	-27.597243	1.554684	-0.695239	-28.083659	-0.034061	-2.067321	-27.583208	1.562427	-0.687180	-28.111960	-0.028067	-2.040013	-28.152558	0.987565	-1.067147	-28.191949	0.976609	-1.140202	-27.779417	0.997578	-1.145016	-27.821925	0.992797	-1.205031	-28.157476	0.475797	-1.078456	-27.824758	0.485070	-1.181147	-28.174102	-0.032220	-1.048331	-28.184177	-0.038169	-1.114943	-27.797973	-0.009475	-1.114400	-27.843024	-0.029575	-1.187041
262	3.626596	00:00:03:46	-28.029202	1.641392	-1.237179	-27.914059	1.687472	-1.125378	-28.034064	1.677970	-1.097489	-28.015461	1.578287	-1.149127	-27.993925	1.555442	-1.122494	-28.159528	1.572312	-1.107267	-27.852550	1.556778	-1.190456	-27.872044	1.554766	-0.905669	-27.971563	0.767599	-1.627626	-27.587333	1.563708	-0.683599	-28.086766	-0.027783	-2.052937	-27.600998	1.534904	-0.696441	-28.092310	-0.035883	-2.074483	-27.592354	1.557652	-0.680529	-28.106930	-0.008119	-2.066158	-28.174850	0.995408	-1.070725	-28.166372	0.970830	-1.131736	-27.821086	0.984020	-1.134698	-27.819561	0.968217	-1.205207	-28.148203	0.482047	-1.100097	-27.815868	0.485427	-1.174864	-28.171462	-0.016440	-1.048862	-28.172232	-0.055115	-1.095126	-27.815794	-0.020713	-1.124192	-27.819911	-0.044241	-1.196524
263	3.640491	00:00:03:47	-28.020845	1.649808	-1.254391	-27.941094	1.684180	-1.131073	-28.040472	1.688694	-1.116973	-27.992873	1.565874	-1.153024	-27.991033	1.583382	-1.147318	-28.145164	1.569456	-1.141536	-27.858318	1.569008	-1.181644	-27.873414	1.580004	-0.928632	-27.950998	0.755726	-1.628329	-27.588441	1.542246	-0.668071	-28.115815	-0.016603	-2.053405	-27.585337	1.539458	-0.681191	-28.104284	-0.034306	-2.053586	-27.600381	1.570239	-0.677278	-28.099727	-0.030099	-2.068285	-28.142925	0.992343	-1.084930	-28.164360	0.976408	-1.111299	-27.808283	1.004501	-1.153324	-27.814981	0.973103	-1.199642	-28.158868	0.476170	-1.101547	-27.812830	0.472717	-1.146166	-28.181158	-0.009255	-1.062616	-28.177373	-0.035081	-1.096748	-27.815152	-0.042367	-1.125787	-27.816769	-0.032894	-1.181072
264	3.654386	00:00:03:48	-28.008770	1.645528	-1.254275	-27.922441	1.688463	-1.146687	-28.024266	1.685823	-1.117426	-28.000044	1.588798	-1.147199	-27.984826	1.584757	-1.125279	-28.138457	1.547912	-1.125466	-27.837743	1.566445	-1.174170	-27.876673	1.571953	-0.883896	-27.973403	0.769333	-1.642926	-27.598721	1.555369	-0.667589	-28.103996	-0.025552	-2.061217	-27.600880	1.556942	-0.689231	-28.102526	-0.037665	-2.071538	-27.595434	1.545298	-0.663704	-28.094308	-0.012083	-2.040560	-28.166574	0.987574	-1.055596	-28.178042	0.999657	-1.119986	-27.813975	1.010200	-1.140269	-27.813363	0.983406	-1.217162	-28.160532	0.504504	-1.082529	-27.816312	0.479349	-1.178038	-28.160365	-0.038438	-1.043817	-28.170904	-0.059025	-1.099465	-27.823476	-0.038667	-1.122494	-27.823945	-0.053035	-1.209849
265	3.668281	00:00:03:49	-28.014910	1.661357	-1.236058	-27.933230	1.698802	-1.151400	-28.036450	1.697598	-1.116160	-28.000659	1.557902	-1.141824	-27.980724	1.573532	-1.122795	-28.127446	1.567011	-1.118319	-27.851506	1.553945	-1.210929	-27.857597	1.569491	-0.902772	-27.965101	0.760781	-1.627410	-27.582488	1.559235	-0.674933	-28.093421	-0.018190	-2.068489	-27.586057	1.557726	-0.688068	-28.064231	-0.022589	-2.058222	-27.597962	1.545799	-0.687221	-28.089411	-0.029497	-2.060529	-28.153638	1.013962	-1.079538	-28.176046	0.971782	-1.141998	-27.814737	0.995245	-1.140208	-27.838346	0.981690	-1.201635	-28.170522	0.473739	-1.096587	-27.817605	0.474387	-1.178185	-28.131068	-0.021273	-1.054703	-28.171947	-0.034908	-1.096043	-27.807717	-0.011815	-1.136641	-27.819608	-0.051432	-1.191939
266	3.682176	00:00:03:50	-28.026364	1.653424	-1.240293	-27.927872	1.674217	-1.138847	-28.048836	1.704995	-1.128865	-27.997697	1.557434	-1.141992	-27.980135	1.567988	-1.117842	-28.136287	1.556590	-1.115093	-27.855106	1.545958	-1.194382	-27.867421	1.558802	-0.916473	-27.960814	0.765294	-1.626188	-27.579683	1.558306	-0.675155	-28.107278	-0.034619	-2.058451	-27.571598	1.547234	-0.686921	-28.104063	-0.027023	-2.049951	-27.577631	1.526775	-0.684648	-28.090468	-0.025101	-2.048004	-28.169194	0.995994	-1.059766	-28.163028	0.988846	-1.121527	-27.822523	0.996721	-1.143318	-27.806084	0.986697	-1.202891	-28.156414	0.479184	-1.098217	-27.827413	0.472236	-1.174185	-28.171126	-0.029680	-1.053524	-28.170619	-0.050144	-1.084894	-27.822354	-0.023664	-1.145078	-27.816466	-0.062495	-1.182486
267	3.696071	00:00:03:51	-27.995149	1.640023	-1.229371	-27.924019	1.687810	-1.138957	-28.049054	1.671932	-1.108711	-27.996293	1.562306	-1.149940	-27.992990	1.574354	-1.126144	-28.123460	1.555282	-1.128741	-27.848907	1.551139	-1.183170	-27.880961	1.543121	-0.892489	-27.979185	0.775979	-1.610289	-27.591451	1.552045	-0.688368	-28.088747	-0.046546	-2.054036	-27.590065	1.535913	-0.692341	-28.074854	-0.002943	-2.054439	-27.572505	1.541235	-0.659043	-28.083484	-0.022912	-2.051329	-28.156271	1.000778	-1.074888	-28.182329	0.981387	-1.137239	-27.798454	0.985021	-1.154238	-27.840707	0.994667	-1.208494	-28.169141	0.479481	-1.093253	-27.804071	0.451049	-1.172290	-28.155533	-0.021589	-1.041938	-28.182391	-0.056820	-1.097997	-27.838108	-0.036001	-1.111525	-27.809238	-0.031706	-1.180200
