Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
445	6.169159	00:00:06:13	-28.019069	1.642306	-1.223597	-27.905650	1.686036	-1.152844	-28.033589	1.689447	-1.111132	-27.992334	1.564114	-1.142952	-27.993481	1.560396	-1.115112	-28.149399	1.535710	-1.065012	-27.869515	1.552183	-1.217998	-27.818082	1.557726	-0.961776	-27.958626	0.745595	-1.653711	-27.481538	1.513379	-0.798867	-28.091239	-0.038785	-2.093472	-27.504085	1.544801	-0.799225	-28.096398	-0.049258	-2.075498	-27.483732	1.529148	-0.798709	-28.117766	-0.056611	-2.065069	-28.133934	0.980793	-1.048548	-28.155081	0.960034	-1.076579	-27.803339	0.993751	-1.189607	-27.825202	0.949892	-1.249219	-28.152024	0.462786	-1.061453	-27.819076	0.441175	-1.199777	-28.151389	-0.040354	-0.997830	-28.143287	-0.082837	-1.075729	-27.822435	-0.032669	-1.191545	-27.828815	-0.034051	-1.236394
446	6.183054	00:00:06:14	-28.029424	1.629738	-1.242556	-27.896871	1.682927	-1.144866	-28.030297	1.684558	-1.100345	-27.993803	1.544249	-1.148500	-28.001045	1.574528	-1.106375	-28.152850	1.575576	-1.086047	-27.864501	1.555406	-1.189640	-27.796652	1.561170	-0.974571	-27.976157	0.761852	-1.632422	-27.480022	1.540039	-0.803271	-28.109041	-0.033053	-2.053724	-27.493108	1.517016	-0.816832	-28.086420	-0.028646	-2.065794	-27.477858	1.530115	-0.811625	-28.089723	-0.062609	-2.071383	-28.121413	0.972112	-1.063555	-28.153969	0.983893	-1.123525	-27.809933	0.999879	-1.225554	-27.850553	0.953775	-1.247954	-28.155128	0.458688	-1.040289	-27.828199	0.458795	-1.220866	-28.123790	-0.032581	-1.001467	-28.168665	-0.063281	-1.076906	-27.816993	-0.041731	-1.176517	-27.862170	-0.066623	-1.236677
447	6.196949	00:00:06:15	-28.053965	1.650236	-1.236464	-27.930785	1.670233	-1.169667	-28.013066	1.648998	-1.100994	-27.978939	1.553784	-1.133921	-27.994028	1.581574	-1.117520	-28.119413	1.536789	-1.099785	-27.856043	1.556721	-1.212307	-27.795125	1.568743	-0.920242	-27.966084	0.741164	-1.662352	-27.469927	1.524553	-0.790689	-28.105596	-0.011569	-2.053141	-27.500690	1.538896	-0.814817	-28.104854	-0.042534	-2.064861	-27.482490	1.550906	-0.805466	-28.059849	-0.023268	-2.060889	-28.154353	0.988262	-1.026514	-28.162079	0.980340	-1.069193	-27.788552	0.997584	-1.196609	-27.844635	0.984526	-1.246046	-28.158620	0.456115	-1.045807	-27.801841	0.463213	-1.213482	-28.143330	-0.032106	-1.004946	-28.155808	-0.052588	-1.072715	-27.792342	-0.045556	-1.176016	-27.847099	-0.049512	-1.232690
448	6.210843	00:00:06:16	-28.024247	1.633251	-1.241848	-27.922424	1.680500	-1.140856	-28.046650	1.655351	-1.092615	-27.995873	1.557712	-1.158999	-27.971619	1.536060	-1.113536	-28.139309	1.521378	-1.095523	-27.846763	1.544860	-1.234655	-27.811612	1.557383	-0.918513	-27.944550	0.760862	-1.638654	-27.445894	1.514503	-0.776348	-28.089952	-0.029322	-2.066097	-27.473873	1.542644	-0.804921	-28.104023	-0.014638	-2.058427	-27.473282	1.540201	-0.793919	-28.070394	-0.009360	-2.065451	-28.126115	1.015499	-1.034776	-28.149955	0.973931	-1.095381	-27.840487	1.000616	-1.182277	-27.832089	0.989334	-1.249335	-28.125317	0.458849	-1.045294	-27.834777	0.481229	-1.204819	-28.126427	-0.034251	-1.014970	-28.148096	-0.059523	-1.073916	-27.798503	-0.009050	-1.192145	-27.845885	-0.063907	-1.238281
449	6.224738	00:00:06:17	-28.019786	1.615161	-1.223632	-27.916603	1.714002	-1.151322	-28.058886	1.688921	-1.109206	-27.990703	1.556008	-1.186348	-27.981986	1.553461	-1.105373	-28.134281	1.544064	-1.072013	-27.851018	1.555270	-1.233372	-27.806364	1.534230	-0.934053	-27.985573	0.744703	-1.645243	-27.465038	1.528311	-0.804038	-28.104857	-0.037114	-2.078947	-27.450917	1.551243	-0.796207	-28.110366	-0.033132	-2.033939	-27.506932	1.528972	-0.772350	-28.119374	-0.034133	-2.048872	-28.106326	0.982623	-1.032583	-28.174291	0.950793	-1.103242	-27.817378	1.001287	-1.190258	-27.827062	0.951736	-1.237080	-28.132410	0.449984	-1.027946	-27.829946	0.469860	-1.206051	-28.135268	-0.055288	-1.014608	-28.187742	-0.084502	-1.091947	-27.799778	-0.047706	-1.154568	-27.842540	-0.065432	-1.208875
450	6.238632	00:00:06:18	-28.018208	1.657910	-1.237484	-27.940134	1.684942	-1.152445	-28.027659	1.687721	-1.127729	-27.986481	1.538287	-1.146239	-27.996394	1.563117	-1.120608	-28.116252	1.562785	-1.082381	-27.873008	1.540392	-1.235102	-27.820223	1.541515	-0.951367	-27.983340	0.786209	-1.636788	-27.473900	1.567727	-0.774813	-28.077625	-0.048713	-2.057716	-27.486344	1.554595	-0.808086	-28.103386	-0.043397	-2.045182	-27.499864	1.543574	-0.767738	-28.076324	-0.041090	-2.070496	-28.129980	0.992941	-1.048577	-28.146548	0.970729	-1.095629	-27.820450	0.973165	-1.170528	-27.849923	0.992390	-1.251814	-28.133823	0.493881	-1.020577	-27.818266	0.452894	-1.189038	-28.144979	-0.038534	-1.023872	-28.159291	-0.055364	-1.088875	-27.822571	-0.043518	-1.200988	-27.822860	-0.050412	-1.232435
451	6.252527	00:00:06:19	-28.035563	1.660745	-1.210051	-27.919916	1.688930	-1.142691	-28.035430	1.682097	-1.084352	-28.012304	1.560848	-1.168069	-28.018047	1.559575	-1.127944	-28.123342	1.552239	-1.089492	-27.841960	1.543969	-1.229382	-27.790385	1.525542	-0.961326	-27.977173	0.764971	-1.645777	-27.473375	1.558542	-0.824209	-28.051239	-0.038818	-2.049731	-27.488430	1.503023	-0.777113	-28.106587	-0.022646	-2.051518	-27.490389	1.546178	-0.760777	-28.108973	-0.031549	-2.078243	-28.148568	0.988352	-1.074424	-28.149855	0.993043	-1.062146	-27.824671	0.996500	-1.202261	-27.854595	0.990560	-1.239937	-28.156618	0.467140	-1.046507	-27.831385	0.502871	-1.236633	-28.120916	-0.014570	-1.043480	-28.155764	-0.056187	-1.080551	-27.809769	-0.064264	-1.141502	-27.821758	-0.057195	-1.233189
452	6.266421	00:00:06:20	-28.020328	1.646548	-1.243792	-27.922015	1.664339	-1.161340	-28.027509	1.669938	-1.110726	-27.996506	1.554992	-1.171908	-27.969759	1.577250	-1.155277	-28.140714	1.586577	-1.098150	-27.835615	1.556086	-1.210350	-27.784580	1.554796	-0.930648	-27.970242	0.734026	-1.619202	-27.474862	1.540463	-0.778918	-28.114341	-0.047196	-2.077640	-27.486060	1.553424	-0.787116	-28.084676	-0.030379	-2.062206	-27.475923	1.583000	-0.813809	-28.095465	-0.035430	-2.067878	-28.108809	0.986638	-1.048989	-28.131701	0.936680	-1.077675	-27.814980	1.001855	-1.210422	-27.809042	0.975855	-1.235957	-28.144367	0.454092	-1.056625	-27.808395	0.484769	-1.200679	-28.136862	-0.040233	-1.029078	-28.139193	-0.093212	-1.072719	-27.815088	-0.016351	-1.164026	-27.827201	-0.035277	-1.217962
453	6.280316	00:00:06:21	-28.040869	1.667070	-1.220139	-27.900903	1.677263	-1.151692	-28.038328	1.673496	-1.099446	-27.959053	1.555798	-1.159024	-27.986507	1.570773	-1.137125	-28.111197	1.526847	-1.088326	-27.867849	1.572616	-1.242219	-27.803556	1.545363	-0.938766	-27.983140	0.776642	-1.660532	-27.487593	1.515208	-0.784651	-28.108581	-0.048089	-2.089410	-27.508343	1.546929	-0.794046	-28.112786	-0.047699	-2.060579	-27.466359	1.524855	-0.830393	-28.091169	-0.039649	-2.058746	-28.134825	0.981986	-1.052496	-28.168256	0.968190	-1.087155	-27.818141	0.995375	-1.196501	-27.835020	0.991337	-1.254268	-28.132997	0.461556	-1.044935	-27.824197	0.448831	-1.198371	-28.121392	-0.056658	-1.024242	-28.168985	-0.063407	-1.049170	-27.788501	-0.032835	-1.167572	-27.828892	-0.058023	-1.201843
454	6.294210	00:00:06:22	-28.027694	1.634720	-1.220207	-27.939668	1.696190	-1.185168	-28.001678	1.665108	-1.105715	-28.000320	1.525280	-1.136009	-27.989684	1.558881	-1.131467	-28.110589	1.554715	-1.126728	-27.843348	1.541234	-1.205845	-27.810532	1.545778	-0.960824	-27.974045	0.766148	-1.652432	-27.446706	1.513193	-0.770812	-28.097641	-0.045707	-2.043293	-27.492441	1.532873	-0.804841	-28.081689	-0.039920	-2.056384	-27.470046	1.558552	-0.793963	-28.101686	-0.041845	-2.047737	-28.140387	0.979379	-1.032998	-28.158529	0.967750	-1.111381	-27.818771	0.996444	-1.175450	-27.849808	0.956008	-1.259035	-28.140397	0.469775	-1.064102	-27.813625	0.467352	-1.206257	-28.119368	-0.035062	-1.003382	-28.165492	-0.061141	-1.045653	-27.830436	-0.035275	-1.180769	-27.849420	-0.054245	-1.209538
455	6.308105	00:00:06:23	-28.017470	1.661750	-1.224932	-27.928128	1.695323	-1.139420	-28.049145	1.710049	-1.122443	-27.988882	1.573399	-1.173432	-27.949549	1.561273	-1.122666	-28.119449	1.575934	-1.074152	-27.836444	1.561553	-1.207374	-27.805886	1.541597	-0.952992	-27.996358	0.770350	-1.648997	-27.479551	1.532481	-0.795620	-28.123606	-0.044089	-2.056912	-27.467733	1.552719	-0.792133	-28.099640	-0.046781	-2.040835	-27.477614	1.514689	-0.788273	-28.083161	-0.049709	-2.069150	-28.128806	0.960404	-1.028399	-28.165701	0.978991	-1.096632	-27.816014	0.997083	-1.195246	-27.826927	0.973917	-1.242379	-28.149499	0.452627	-1.077747	-27.812270	0.470470	-1.206068	-28.127184	-0.043505	-1.028495	-28.149252	-0.047786	-1.069915	-27.812940	-0.051577	-1.194544	-27.816094	-0.048634	-1.234336
456	6.321999	00:00:06:24	-28.029034	1.629537	-1.244897	-27.911539	1.665420	-1.165661	-28.013553	1.662202	-1.107426	-27.993572	1.551965	-1.168893	-27.971929	1.558547	-1.107449	-28.127725	1.559082	-1.091865	-27.856735	1.576962	-1.247735	-27.809685	1.558429	-0.938498	-27.965050	0.745986	-1.630313	-27.475140	1.548676	-0.808125	-28.088378	-0.023665	-2.077290	-27.472615	1.542590	-0.786617	-28.099547	-0.022079	-2.042884	-27.463267	1.541704	-0.793164	-28.084437	-0.013902	-2.063122	-28.132603	0.982799	-1.042539	-28.149127	0.984647	-1.065075	-27.800799	0.990302	-1.177639	-27.827987	0.983227	-1.244246	-28.127067	0.481052	-1.060957	-27.828271	0.463029	-1.207513	-28.125876	-0.029137	-1.024159	-28.182551	-0.034398	-1.064992	-27.792106	-0.032511	-1.185117	-27.843793	-0.056300	-1.234008
457	6.335894	00:00:06:25	-28.042701	1.648900	-1.247001	-27.902847	1.707971	-1.155925	-28.031858	1.729589	-1.106778	-27.954600	1.546965	-1.176214	-27.988595	1.587016	-1.093869	-28.145236	1.557958	-1.114959	-27.851311	1.549108	-1.245130	-27.804883	1.521680	-0.948394	-27.972193	0.744449	-1.642647	-27.469624	1.522393	-0.808674	-28.105438	-0.039035	-2.062472	-27.492463	1.522161	-0.803036	-28.083716	-0.035767	-2.043480	-27.492564	1.540059	-0.808307	-28.105958	-0.026160	-2.073494	-28.131535	0.999705	-1.028863	-28.165310	0.991407	-1.060754	-27.820501	1.023658	-1.200607	-27.846716	0.961461	-1.282145	-28.132166	0.492309	-1.044825	-27.817746	0.456860	-1.208515	-28.125539	-0.013928	-1.016967	-28.163528	-0.084411	-1.057341	-27.827445	-0.012971	-1.197701	-27.845798	-0.071383	-1.234484
458	6.349788	00:00:06:26	-28.043739	1.629201	-1.223871	-27.927438	1.676710	-1.142102	-28.031502	1.706880	-1.108589	-28.004504	1.576430	-1.160594	-27.970213	1.573244	-1.140967	-28.137501	1.528361	-1.101417	-27.828356	1.533161	-1.228557	-27.827200	1.533563	-0.946760	-27.964188	0.762377	-1.638354	-27.467567	1.539926	-0.784718	-28.112534	-0.002911	-2.056861	-27.473542	1.552079	-0.779444	-28.123259	-0.013470	-2.085142	-27.477069	1.533099	-0.792501	-28.081598	-0.046883	-2.048747	-28.146549	0.993248	-1.022384	-28.151911	0.978577	-1.096828	-27.810155	0.985196	-1.217788	-27.828868	0.984376	-1.255256	-28.141918	0.483800	-1.073483	-27.808264	0.476703	-1.225039	-28.142527	-0.049701	-1.025394	-28.150735	-0.069535	-1.091061	-27.808646	-0.022333	-1.175583	-27.821857	-0.067243	-1.243941
459	6.363683	00:00:06:27	-28.034001	1.627850	-1.223758	-27.905149	1.656621	-1.176968	-28.011477	1.692565	-1.088838	-27.999714	1.545080	-1.159343	-27.960231	1.589012	-1.129463	-28.121558	1.576245	-1.094042	-27.875066	1.563597	-1.220333	-27.778533	1.555611	-0.955925	-27.973457	0.758637	-1.655901	-27.484504	1.531949	-0.790087	-28.118460	-0.024669	-2.052627	-27.467425	1.535643	-0.809588	-28.105898	-0.032959	-2.049273	-27.476070	1.534228	-0.793847	-28.091728	-0.043012	-2.062848	-28.118022	0.968579	-1.036665	-28.154669	0.972701	-1.107623	-27.824505	0.994060	-1.195850	-27.841637	0.971889	-1.248680	-28.157177	0.485706	-1.058082	-27.824767	0.471802	-1.185899	-28.112597	-0.029304	-1.013427	-28.160991	-0.036151	-1.051716	-27.785572	-0.065804	-1.165548	-27.848136	-0.086590	-1.262963
460	6.377577	00:00:06:28	-28.027562	1.631568	-1.235522	-27.933473	1.680778	-1.159545	-28.019479	1.690996	-1.089352	-27.994494	1.556219	-1.162564	-27.963110	1.577171	-1.118359	-28.124083	1.569288	-1.093538	-27.871356	1.563679	-1.234713	-27.808212	1.531407	-0.955903	-27.960356	0.788589	-1.662669	-27.469246	1.532737	-0.791868	-28.089066	-0.021093	-2.077167	-27.470511	1.545206	-0.818001	-28.081164	-0.037147	-2.071226	-27.454090	1.527392	-0.817338	-28.124249	-0.037981	-2.072525	-28.126444	0.973335	-1.019542	-28.163712	0.980366	-1.083380	-27.812619	1.025326	-1.197901	-27.847302	0.969817	-1.252950	-28.140997	0.492820	-1.033537	-27.835359	0.468859	-1.196983	-28.119554	-0.011571	-1.006212	-28.153803	-0.071671	-1.073798	-27.818709	-0.037780	-1.170353	-27.821892	-0.039679	-1.232732
461	6.391472	00:00:06:29	-28.032209	1.650867	-1.202389	-27.923578	1.706547	-1.171866	-28.030466	1.702418	-1.127747	-27.993361	1.536182	-1.141210	-27.962873	1.568082	-1.106727	-28.112575	1.540861	-1.076936	-27.858521	1.550957	-1.235664	-27.778901	1.537740	-0.945123	-28.002244	0.764598	-1.653079	-27.463421	1.522409	-0.787640	-28.095476	-0.059608	-2.046898	-27.509145	1.528537	-0.811000	-28.111431	-0.061397	-2.074595	-27.482008	1.560231	-0.811956	-28.074730	-0.071800	-2.046802	-28.130842	0.985508	-1.017214	-28.151219	0.970149	-1.085173	-27.802740	0.965804	-1.221001	-27.853773	0.989043	-1.228895	-28.140102	0.466459	-1.059082	-27.825813	0.458762	-1.202827	-28.168728	-0.027487	-1.040021	-28.146525	-0.047801	-1.070811	-27.803713	-0.055378	-1.148816	-27.836654	-0.073291	-1.239147
462	6.405366	00:00:06:30	-28.040425	1.655052	-1.234462	-27.919422	1.677630	-1.138607	-28.036164	1.683784	-1.097337	-27.983003	1.542783	-1.162485	-27.962878	1.554099	-1.146383	-28.113516	1.563362	-1.083377	-27.861246	1.536632	-1.212368	-27.792015	1.537683	-0.946433	-27.975195	0.753666	-1.642303	-27.468634	1.558662	-0.775947	-28.075733	-0.032855	-2.055029	-27.486097	1.541199	-0.818826	-28.084170	-0.004980	-2.077303	-27.488543	1.545607	-0.777562	-28.058713	-0.057124	-2.083995	-28.158474	0.990087	-1.080957	-28.151123	0.954557	-1.102087	-27.803932	1.004915	-1.237813	-27.860289	0.952394	-1.238350	-28.158997	0.465904	-1.046746	-27.827571	0.469830	-1.217916	-28.128554	-0.034310	-1.001373	-28.140074	-0.054187	-1.081656	-27.809051	-0.021347	-1.185558	-27.842692	-0.075540	-1.232097
463	6.419261	00:00:06:31	-28.012068	1.613241	-1.242436	-27.934230	1.674803	-1.164770	-28.043958	1.681054	-1.073163	-27.975063	1.565049	-1.139010	-28.006791	1.578588	-1.133365	-28.132744	1.557857	-1.087029	-27.884133	1.558331	-1.245062	-27.776485	1.544001	-0.954980	-27.968919	0.755765	-1.651083	-27.490737	1.528620	-0.797107	-28.088433	-0.021458	-2.036937	-27.464064	1.554986	-0.789302	-28.100029	-0.040185	-2.056400	-27.469614	1.531053	-0.818462	-28.095195	-0.020028	-2.081980	-28.145610	0.977397	-1.046490	-28.189236	0.967820	-1.057618	-27.788351	0.990189	-1.210595	-27.854538	0.987085	-1.226444	-28.170907	0.482620	-1.053905	-27.820090	0.469766	-1.211369	-28.120303	-0.036148	-1.004000	-28.138021	-0.046860	-1.087978	-27.809906	-0.040594	-1.173128	-27.829888	-0.040530	-1.215892
464	6.433155	00:00:06:32	-28.042341	1.636144	-1.227987	-27.922719	1.687406	-1.149773	-28.044490	1.667142	-1.096113	-27.985137	1.542728	-1.136238	-27.984741	1.582497	-1.123351	-28.129049	1.551306	-1.089277	-27.883660	1.562933	-1.230534	-27.826021	1.556868	-0.961844	-27.964167	0.754359	-1.653147	-27.465175	1.536003	-0.780262	-28.119151	-0.046262	-2.024136	-27.481151	1.536094	-0.829616	-28.071298	-0.044079	-2.064464	-27.480254	1.545685	-0.791216	-28.086573	-0.039749	-2.062862	-28.134139	0.995340	-1.043282	-28.136333	0.964227	-1.064596	-27.799228	0.986288	-1.214537	-27.839609	0.966784	-1.256339	-28.148752	0.461432	-1.063139	-27.833633	0.480695	-1.192613	-28.109630	-0.043252	-1.007737	-28.145594	-0.068532	-1.060207	-27.812754	-0.050807	-1.158678	-27.860197	-0.061204	-1.236072
465	6.447050	00:00:06:33	-28.034880	1.665362	-1.208784	-27.909234	1.696148	-1.136136	-28.041931	1.669090	-1.087334	-27.996485	1.549703	-1.152275	-27.991213	1.560671	-1.129713	-28.133188	1.542127	-1.082954	-27.850056	1.571363	-1.215381	-27.805063	1.540058	-0.939890	-27.967962	0.739258	-1.668530	-27.457891	1.538516	-0.809868	-28.087527	-0.034772	-2.075641	-27.483178	1.538826	-0.793607	-28.099326	-0.032564	-2.042789	-27.435920	1.551312	-0.837841	-28.097255	-0.050056	-2.047390	-28.151963	0.967503	-1.036625	-28.177267	0.980509	-1.080279	-27.791227	0.975765	-1.188326	-27.876633	0.951731	-1.233334	-28.155641	0.446525	-1.053159	-27.791003	0.482902	-1.226244	-28.110684	-0.043895	-1.012645	-28.155200	-0.037395	-1.078823	-27.807292	-0.040537	-1.162992	-27.840104	-0.054139	-1.250807
466	6.460944	00:00:06:34	-28.021218	1.626321	-1.218170	-27.903581	1.663644	-1.125341	-28.007465	1.661263	-1.105035	-28.002227	1.547968	-1.160338	-27.985561	1.571455	-1.132337	-28.134662	1.568770	-1.100753	-27.849814	1.559523	-1.216287	-27.816717	1.555092	-0.929389	-27.999173	0.726506	-1.636871	-27.496709	1.548547	-0.807689	-28.067247	-0.033217	-2.050927	-27.479383	1.549077	-0.820988	-28.111752	-0.058088	-2.078411	-27.471374	1.538526	-0.806028	-28.117971	-0.012794	-2.041744	-28.129209	0.992344	-1.032496	-28.168632	0.976631	-1.093663	-27.823445	1.001246	-1.165920	-27.837174	0.968771	-1.252411	-28.156044	0.496172	-1.050744	-27.798872	0.484169	-1.246791	-28.125198	-0.045474	-1.016619	-28.149537	-0.032135	-1.051457	-27.813612	-0.039264	-1.174724	-27.847256	-0.047478	-1.241617
467	6.474839	00:00:06:35	-28.034481	1.647586	-1.230173	-27.891953	1.663459	-1.152450	-28.034097	1.675946	-1.087939	-28.000118	1.549938	-1.161830	-27.961620	1.561387	-1.148728	-28.122811	1.558067	-1.114039	-27.841763	1.552158	-1.222976	-27.778732	1.561635	-0.930755	-27.955069	0.781353	-1.641813	-27.462145	1.544140	-0.814862	-28.095287	-0.024043	-2.065952	-27.475809	1.498294	-0.797369	-28.092042	-0.030631	-2.065397	-27.460319	1.541529	-0.773009	-28.111611	-0.032184	-2.066556	-28.161153	0.974786	-1.045838	-28.164699	0.986180	-1.064727	-27.803170	0.990185	-1.205615	-27.819143	0.963155	-1.242437	-28.131011	0.469347	-1.037128	-27.847904	0.461174	-1.247935	-28.127320	-0.022179	-1.004761	-28.137845	-0.067771	-1.049449	-27.788385	-0.036838	-1.181416	-27.846351	-0.017048	-1.234042
468	6.488733	00:00:06:36	-28.008896	1.639923	-1.231862	-27.953591	1.677392	-1.151263	-28.013575	1.699521	-1.089468	-27.975689	1.527489	-1.165190	-27.968978	1.542659	-1.124991	-28.095641	1.542833	-1.068353	-27.865805	1.571010	-1.244660	-27.776048	1.539710	-0.941358	-27.986044	0.748789	-1.639649	-27.471023	1.552888	-0.797809	-28.101776	-0.038784	-2.076524	-27.477210	1.533011	-0.822489	-28.101064	-0.056212	-2.072864	-27.460137	1.539372	-0.805278	-28.082866	-0.024268	-2.063412	-28.142902	1.010651	-1.019758	-28.159342	0.956760	-1.071522	-27.828231	0.983011	-1.199823	-27.829653	0.988345	-1.236108	-28.148022	0.459728	-1.045857	-27.833540	0.474710	-1.225617	-28.138869	-0.046275	-1.006830	-28.144155	-0.052393	-1.031807	-27.804702	-0.032380	-1.211910	-27.844080	-0.046804	-1.215169
469	6.502628	00:00:06:37	-28.040398	1.636255	-1.236444	-27.930543	1.687373	-1.129235	-28.013613	1.699379	-1.112054	-28.002658	1.577212	-1.177294	-27.966785	1.549950	-1.124001	-28.142550	1.554678	-1.099611	-27.861937	1.543697	-1.213625	-27.798547	1.536864	-0.960769	-27.956191	0.743536	-1.618206	-27.485583	1.548459	-0.795975	-28.112430	-0.031855	-2.039396	-27.447665	1.536810	-0.808132	-28.087501	-0.022044	-2.069961	-27.483749	1.541379	-0.796181	-28.091212	-0.072044	-2.052699	-28.111868	0.984106	-1.068404	-28.155036	0.987608	-1.084634	-27.830027	0.991871	-1.170882	-27.841126	0.978151	-1.259589	-28.129953	0.473742	-1.034343	-27.825956	0.454815	-1.205137	-28.127879	-0.027991	-0.994419	-28.141348	-0.038112	-1.070798	-27.814129	-0.037715	-1.179838	-27.836641	-0.050729	-1.231903
470	6.516522	00:00:06:38	-28.036955	1.617350	-1.229230	-27.928144	1.666340	-1.133127	-28.028575	1.668143	-1.109918	-28.003005	1.562885	-1.163932	-27.988154	1.584232	-1.127785	-28.136129	1.569499	-1.084507	-27.842342	1.568177	-1.244613	-27.782935	1.549864	-0.926145	-27.955851	0.754605	-1.618196	-27.476046	1.542040	-0.806537	-28.090512	-0.023395	-2.064260	-27.449234	1.544974	-0.803952	-28.059112	-0.019999	-2.063982	-27.462178	1.537129	-0.802867	-28.086681	-0.043466	-2.085295	-28.107916	0.985358	-1.039003	-28.146006	0.966845	-1.087793	-27.798698	0.990501	-1.194933	-27.837084	0.976523	-1.250651	-28.126422	0.467282	-1.044649	-27.801504	0.494548	-1.217838	-28.125320	-0.031191	-1.008476	-28.149278	-0.082689	-1.084010	-27.813990	-0.062877	-1.176671	-27.832863	-0.052100	-1.198805
471	6.530417	00:00:06:39	-28.029228	1.637015	-1.223568	-27.923846	1.672461	-1.152366	-28.033492	1.702723	-1.090824	-27.967695	1.583039	-1.169890	-27.994111	1.553413	-1.132629	-28.132323	1.544756	-1.079071	-27.860686	1.538453	-1.224981	-27.794660	1.537303	-0.909775	-27.965309	0.771627	-1.655395	-27.485994	1.529510	-0.758593	-28.103684	-0.024259	-2.086512	-27.477269	1.535581	-0.780354	-28.088822	-0.016412	-2.083354	-27.463041	1.560932	-0.829093	-28.081043	-0.047307	-2.078818	-28.141394	0.999906	-1.056944	-28.160299	0.952742	-1.098048	-27.826575	1.009226	-1.204068	-27.830014	0.951945	-1.244972	-28.146165	0.463272	-1.035220	-27.828081	0.473948	-1.215403	-28.118045	-0.019518	-1.013545	-28.163077	-0.056551	-1.067833	-27.814175	-0.045557	-1.180084	-27.861881	-0.039912	-1.198219
472	6.544311	00:00:06:40	-28.017718	1.638627	-1.261078	-27.900796	1.681106	-1.165362	-28.030358	1.691594	-1.098285	-27.984911	1.572127	-1.145988	-27.962927	1.551579	-1.152205	-28.112599	1.566658	-1.085471	-27.852999	1.567496	-1.243849	-27.805290	1.561617	-0.955498	-27.979374	0.743660	-1.655987	-27.485910	1.514676	-0.799518	-28.091561	-0.059931	-2.062560	-27.474618	1.564281	-0.809975	-28.079789	-0.058366	-2.072464	-27.450129	1.536780	-0.794621	-28.097746	-0.040590	-2.062159	-28.150169	0.981567	-1.016088	-28.155791	0.957155	-1.076754	-27.809468	0.999327	-1.211698	-27.821315	0.975071	-1.236949	-28.152448	0.497683	-1.043038	-27.819767	0.474850	-1.227553	-28.134029	-0.035703	-1.004082	-28.170400	-0.035842	-1.053152	-27.815721	-0.054806	-1.179480	-27.830878	-0.063236	-1.227899
473	6.558206	00:00:06:41	-28.008571	1.619174	-1.236477	-27.904467	1.672392	-1.170282	-28.048488	1.672564	-1.081111	-28.001524	1.563637	-1.155974	-27.973194	1.553361	-1.139642	-28.121001	1.576468	-1.077525	-27.888891	1.529799	-1.213503	-27.811726	1.536136	-0.946099	-27.985353	0.767276	-1.610626	-27.463048	1.532956	-0.823975	-28.099261	-0.045769	-2.059088	-27.447729	1.535514	-0.838898	-28.099913	-0.040178	-2.060432	-27.473153	1.525650	-0.835021	-28.083047	-0.033755	-2.075388	-28.153320	1.025867	-1.013509	-28.154534	0.972867	-1.070192	-27.812550	0.989145	-1.172378	-27.831856	0.987675	-1.219626	-28.135384	0.459035	-1.054104	-27.817626	0.433352	-1.211120	-28.109614	-0.048683	-0.992752	-28.173861	-0.036739	-1.050055	-27.829316	-0.029830	-1.193464	-27.846514	-0.044106	-1.212042
474	6.572100	00:00:06:42	-28.048606	1.652073	-1.230759	-27.939213	1.678293	-1.168245	-28.021385	1.675151	-1.105789	-27.985389	1.559452	-1.159623	-27.986766	1.568790	-1.133257	-28.119302	1.552527	-1.095531	-27.875082	1.541927	-1.229922	-27.779165	1.562306	-0.945203	-27.982687	0.745877	-1.644119	-27.481793	1.559989	-0.814943	-28.094312	-0.062497	-2.071010	-27.488281	1.564816	-0.834364	-28.101934	-0.024040	-2.066201	-27.483503	1.572368	-0.839302	-28.096965	-0.050079	-2.071872	-28.115604	1.001480	-1.012282	-28.144152	0.981867	-1.097049	-27.803353	1.006798	-1.190575	-27.845889	0.953691	-1.271052	-28.136171	0.468809	-1.068746	-27.805380	0.471337	-1.197616	-28.138813	-0.058227	-1.025110	-28.137925	-0.039976	-1.090658	-27.804970	-0.041579	-1.163846	-27.823774	-0.045036	-1.219916
