Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
165	2.278625	00:00:02:21	-28.010237	1.663616	-1.227554	-27.946545	1.692770	-1.143008	-28.072720	1.693603	-1.121056	-28.011978	1.562496	-1.141561	-27.996893	1.580516	-1.121890	-28.142806	1.572754	-1.139564	-27.851355	1.555245	-1.165910	-27.900214	1.566119	-0.870928	-27.981322	0.786855	-1.596469	-27.658775	1.558631	-0.631208	-28.091061	-0.010040	-2.070502	-27.646458	1.544367	-0.617765	-28.090924	-0.035355	-2.055793	-27.649256	1.541830	-0.618908	-28.083340	-0.033442	-2.072024	-28.171249	1.013500	-1.105643	-28.182529	0.990540	-1.141297	-27.818857	1.005709	-1.119096	-27.816932	0.986441	-1.179419	-28.166209	0.490039	-1.100210	-27.811623	0.481942	-1.148396	-28.163632	-0.010064	-1.077820	-28.161796	-0.034022	-1.131703	-27.795165	-0.011265	-1.087091	-27.810208	-0.038384	-1.170678
166	2.292519	00:00:02:22	-28.005458	1.660832	-1.220772	-27.938636	1.716372	-1.132190	-28.054468	1.707918	-1.108716	-28.005722	1.560136	-1.162698	-28.009497	1.587323	-1.118578	-28.147760	1.577350	-1.142710	-27.854212	1.573997	-1.163145	-27.898671	1.556115	-0.895221	-27.972628	0.789592	-1.585743	-27.656818	1.572832	-0.636238	-28.090936	-0.016581	-2.067666	-27.655782	1.565136	-0.626947	-28.099676	-0.011218	-2.048762	-27.652141	1.560370	-0.631502	-28.086080	-0.012474	-2.067590	-28.157618	1.012446	-1.104702	-28.174209	1.004281	-1.145602	-27.819155	1.004604	-1.130547	-27.813933	0.993556	-1.190230	-28.185232	0.511656	-1.123011	-27.806323	0.483441	-1.142467	-28.168306	-0.014579	-1.076800	-28.172374	-0.033546	-1.130244	-27.807604	-0.002434	-1.094885	-27.824492	-0.028678	-1.166032
167	2.306413	00:00:02:23	-28.004224	1.660905	-1.230709	-27.925331	1.690906	-1.117248	-28.056187	1.700577	-1.116316	-28.002988	1.577504	-1.162312	-28.007459	1.581841	-1.116271	-28.137823	1.551447	-1.156321	-27.837302	1.551506	-1.169525	-27.902266	1.553206	-0.888214	-27.977705	0.766416	-1.610640	-27.651238	1.559008	-0.614757	-28.093175	-0.042152	-2.065480	-27.666790	1.560337	-0.644736	-28.103472	0.000980	-2.064592	-27.668135	1.553042	-0.633413	-28.086190	-0.014017	-2.059623	-28.169324	1.005121	-1.106380	-28.182928	1.008497	-1.154460	-27.824131	1.013712	-1.127270	-27.827381	0.983432	-1.185693	-28.176358	0.484118	-1.102313	-27.824725	0.491230	-1.141108	-28.166490	-0.023329	-1.074053	-28.163760	-0.031691	-1.131576	-27.817264	-0.021739	-1.093955	-27.815882	-0.051287	-1.166876
168	2.320307	00:00:02:24	-28.001416	1.667078	-1.247259	-27.928782	1.692641	-1.124747	-28.044654	1.698969	-1.112450	-27.999551	1.579276	-1.163613	-27.997497	1.600062	-1.123038	-28.152360	1.558946	-1.144850	-27.858618	1.573174	-1.171605	-27.896973	1.561189	-0.894565	-27.971607	0.750601	-1.618943	-27.653149	1.550525	-0.621987	-28.103177	-0.032037	-2.055838	-27.651663	1.551931	-0.633369	-28.091664	-0.023763	-2.051676	-27.658708	1.546087	-0.616676	-28.093189	-0.018369	-2.066998	-28.179546	1.007578	-1.109152	-28.185777	0.983652	-1.147999	-27.802252	1.008099	-1.119301	-27.810042	0.998561	-1.175742	-28.157328	0.473353	-1.120580	-27.827352	0.487121	-1.143452	-28.160810	-0.023020	-1.064306	-28.167378	-0.021204	-1.121455	-27.806073	-0.028175	-1.085384	-27.819182	-0.035278	-1.158021
169	2.334201	00:00:02:25	-28.022438	1.660688	-1.238800	-27.944537	1.692679	-1.114605	-28.043396	1.692841	-1.120313	-28.003299	1.574902	-1.139715	-27.982705	1.593132	-1.137434	-28.138607	1.580400	-1.132626	-27.826537	1.554561	-1.187801	-27.907650	1.564165	-0.889272	-27.995449	0.764001	-1.609195	-27.651539	1.554592	-0.635011	-28.091136	-0.035299	-2.066204	-27.661293	1.555166	-0.610286	-28.077592	-0.024293	-2.051029	-27.644472	1.559941	-0.653046	-28.095777	-0.028802	-2.073881	-28.185609	0.998611	-1.092964	-28.184828	0.991148	-1.153596	-27.822156	1.002712	-1.127623	-27.824865	0.992761	-1.184221	-28.156862	0.494736	-1.120103	-27.828108	0.496439	-1.132727	-28.183305	-0.034722	-1.077343	-28.171393	-0.022435	-1.136084	-27.818714	-0.013307	-1.099139	-27.815645	-0.043213	-1.152098
170	2.348095	00:00:02:26	-27.990112	1.655792	-1.242729	-27.953863	1.686957	-1.108126	-28.055655	1.708466	-1.108494	-27.994008	1.577226	-1.160905	-27.993105	1.601109	-1.116016	-28.158013	1.577040	-1.145631	-27.863344	1.569345	-1.166809	-27.892240	1.582149	-0.879394	-27.971701	0.759553	-1.631208	-27.649973	1.561763	-0.651165	-28.083153	-0.047199	-2.073270	-27.635499	1.559271	-0.632356	-28.065074	-0.019581	-2.075242	-27.637084	1.557020	-0.623708	-28.086459	-0.025647	-2.055180	-28.173036	0.997633	-1.092905	-28.162263	0.989916	-1.144428	-27.821451	0.999624	-1.114389	-27.837812	0.994629	-1.178967	-28.172133	0.475327	-1.112412	-27.822539	0.485087	-1.158792	-28.166935	-0.029322	-1.083605	-28.179581	-0.036180	-1.131842	-27.803368	-0.020441	-1.105556	-27.817297	-0.042596	-1.162128
171	2.361989	00:00:02:27	-28.003320	1.644040	-1.232529	-27.923260	1.693899	-1.122779	-28.060142	1.707529	-1.122606	-28.014503	1.564260	-1.157935	-28.002504	1.574137	-1.112207	-28.156157	1.563606	-1.131319	-27.861173	1.566934	-1.185090	-27.899947	1.555725	-0.876050	-27.975141	0.769580	-1.614995	-27.648836	1.576708	-0.654182	-28.094003	-0.032257	-2.068766	-27.636438	1.561830	-0.626973	-28.092001	-0.031105	-2.069447	-27.674410	1.556843	-0.627617	-28.096492	-0.011312	-2.080533	-28.161892	0.999172	-1.096545	-28.183072	0.982357	-1.156394	-27.818477	1.020032	-1.115420	-27.821447	0.977613	-1.184358	-28.157588	0.507133	-1.103974	-27.813347	0.489107	-1.143665	-28.173190	-0.019723	-1.075914	-28.159390	-0.036352	-1.137102	-27.815612	-0.027553	-1.111668	-27.838052	-0.047736	-1.160579
172	2.375883	00:00:02:28	-27.999031	1.658459	-1.260767	-27.934570	1.688407	-1.124405	-28.054977	1.699515	-1.116693	-28.007030	1.574721	-1.169861	-27.990296	1.584408	-1.115180	-28.141333	1.579444	-1.123574	-27.849654	1.560790	-1.167801	-27.911400	1.552731	-0.890584	-27.975430	0.778816	-1.619392	-27.643275	1.556538	-0.622609	-28.101148	-0.027860	-2.061052	-27.644424	1.562109	-0.636936	-28.091224	-0.011157	-2.051268	-27.645964	1.565343	-0.627159	-28.087039	-0.017505	-2.066320	-28.165362	1.006783	-1.094566	-28.194735	0.994103	-1.137369	-27.815886	1.018176	-1.137354	-27.828522	0.969416	-1.180532	-28.163749	0.472678	-1.116828	-27.828234	0.490108	-1.143997	-28.184615	-0.018242	-1.082065	-28.164097	-0.038320	-1.137574	-27.825960	-0.033447	-1.099031	-27.810256	-0.041575	-1.170826
173	2.389777	00:00:02:29	-28.003325	1.648047	-1.230515	-27.933242	1.699623	-1.115811	-28.043080	1.693733	-1.115336	-28.015152	1.560970	-1.163950	-27.995047	1.575164	-1.132794	-28.165896	1.565256	-1.137342	-27.852788	1.582511	-1.172091	-27.902478	1.576600	-0.885113	-27.972246	0.769649	-1.618040	-27.644091	1.569457	-0.627575	-28.103723	-0.024795	-2.068858	-27.631925	1.548114	-0.640761	-28.090291	-0.012261	-2.062556	-27.655955	1.551373	-0.631055	-28.092507	-0.024420	-2.056153	-28.166990	1.007455	-1.091386	-28.185483	0.991441	-1.161574	-27.810363	1.006874	-1.130457	-27.813925	0.984179	-1.188565	-28.179656	0.482304	-1.130484	-27.814742	0.486317	-1.134089	-28.174569	-0.021749	-1.057965	-28.181795	-0.040679	-1.125304	-27.825681	-0.017909	-1.104975	-27.813145	-0.032084	-1.168589
174	2.403671	00:00:02:30	-28.009100	1.660893	-1.241476	-27.909941	1.710201	-1.122440	-28.074796	1.705521	-1.120161	-27.995324	1.574763	-1.146606	-27.999224	1.561530	-1.130125	-28.146397	1.577536	-1.157570	-27.858094	1.559377	-1.168930	-27.913710	1.567400	-0.878213	-27.977460	0.770695	-1.624915	-27.648408	1.555184	-0.630451	-28.093068	-0.011466	-2.062902	-27.658883	1.565417	-0.626287	-28.098046	-0.012606	-2.060647	-27.649081	1.544399	-0.635267	-28.094045	-0.013777	-2.059647	-28.171981	1.006899	-1.099302	-28.186460	0.981784	-1.142617	-27.813683	1.029465	-1.111315	-27.833994	0.999485	-1.188589	-28.161727	0.499318	-1.108002	-27.820689	0.493400	-1.153868	-28.176469	-0.001675	-1.077865	-28.178624	-0.039821	-1.127628	-27.808731	-0.011247	-1.101617	-27.835918	-0.037057	-1.156548
175	2.417565	00:00:02:31	-28.011003	1.658998	-1.251487	-27.932268	1.701433	-1.127506	-28.056773	1.716331	-1.117738	-27.993107	1.573509	-1.155267	-27.996536	1.586337	-1.113354	-28.145839	1.560595	-1.139135	-27.849838	1.567976	-1.183927	-27.881265	1.555984	-0.888237	-27.987837	0.769100	-1.614630	-27.624987	1.559231	-0.629866	-28.100200	-0.007043	-2.063873	-27.649869	1.577493	-0.619924	-28.095954	-0.042340	-2.059578	-27.650584	1.552508	-0.616177	-28.084902	-0.021841	-2.074500	-28.180902	1.007557	-1.102671	-28.174759	0.992218	-1.151706	-27.802515	0.994767	-1.110994	-27.817886	0.979523	-1.181805	-28.188572	0.487253	-1.113175	-27.816648	0.494438	-1.151380	-28.172466	-0.028218	-1.091001	-28.169398	-0.037743	-1.099491	-27.814624	-0.030407	-1.102135	-27.825368	-0.040727	-1.162622
176	2.431459	00:00:02:32	-28.006310	1.662648	-1.246177	-27.928581	1.704066	-1.125306	-28.047601	1.697939	-1.117510	-27.987309	1.552913	-1.155502	-27.995876	1.581527	-1.120145	-28.141890	1.571551	-1.131034	-27.847768	1.564717	-1.165432	-27.898084	1.572235	-0.898894	-27.982238	0.785679	-1.608277	-27.658321	1.541262	-0.632908	-28.082178	-0.035919	-2.061681	-27.645022	1.561902	-0.644204	-28.107559	-0.026364	-2.072300	-27.645660	1.553878	-0.634887	-28.084830	-0.015730	-2.074431	-28.169107	0.997453	-1.089926	-28.170251	0.993199	-1.147633	-27.822212	1.018530	-1.140585	-27.825134	0.996819	-1.181537	-28.173914	0.469639	-1.112788	-27.826796	0.462357	-1.147411	-28.172262	-0.010524	-1.065634	-28.181986	-0.048011	-1.140294	-27.830335	-0.041995	-1.102707	-27.819359	-0.053576	-1.148478
177	2.445353	00:00:02:33	-28.017892	1.646420	-1.238518	-27.959325	1.695676	-1.128520	-28.044126	1.706192	-1.109124	-28.002219	1.563072	-1.179988	-28.011414	1.593590	-1.101000	-28.158848	1.587879	-1.156493	-27.846677	1.577279	-1.162704	-27.898849	1.579023	-0.893575	-27.960904	0.771676	-1.626394	-27.649113	1.550166	-0.641696	-28.110246	-0.012238	-2.052147	-27.645184	1.535671	-0.636527	-28.088979	-0.015591	-2.064773	-27.645896	1.550533	-0.638879	-28.090228	-0.001091	-2.053152	-28.183782	1.007272	-1.104452	-28.173971	0.990334	-1.137933	-27.820231	0.989683	-1.113420	-27.821316	1.013205	-1.201124	-28.176204	0.498562	-1.091714	-27.826223	0.486076	-1.144689	-28.173286	-0.020041	-1.064780	-28.188949	-0.024607	-1.104056	-27.825000	-0.017462	-1.094717	-27.826880	-0.031981	-1.162705
178	2.459247	00:00:02:34	-27.993924	1.665930	-1.258574	-27.939035	1.703348	-1.136446	-28.058305	1.691046	-1.126164	-28.004485	1.557178	-1.157204	-27.987576	1.592331	-1.108502	-28.141386	1.574908	-1.152756	-27.828563	1.551318	-1.168771	-27.892819	1.556945	-0.891783	-27.977482	0.762280	-1.634229	-27.648095	1.543897	-0.633410	-28.090452	-0.025209	-2.068231	-27.654358	1.552491	-0.606997	-28.088204	-0.012026	-2.060648	-27.647143	1.554834	-0.634406	-28.099636	-0.024553	-2.055536	-28.171064	1.015831	-1.108451	-28.181964	0.982240	-1.142169	-27.819747	0.995846	-1.138210	-27.830071	0.991457	-1.179667	-28.174236	0.487349	-1.113432	-27.828582	0.483285	-1.147256	-28.168680	-0.026209	-1.083677	-28.178599	-0.029817	-1.121565	-27.818681	-0.021560	-1.103154	-27.817439	-0.047269	-1.171267
179	2.473141	00:00:02:35	-27.993293	1.645606	-1.239440	-27.943852	1.698458	-1.133797	-28.031628	1.689304	-1.126653	-28.000346	1.572934	-1.173517	-27.993440	1.579243	-1.114249	-28.158096	1.565945	-1.155211	-27.848490	1.545143	-1.178083	-27.897557	1.545870	-0.886904	-27.970464	0.769918	-1.622079	-27.652367	1.561820	-0.639981	-28.081537	-0.019866	-2.058344	-27.649188	1.562304	-0.640176	-28.108369	-0.015932	-2.076286	-27.648848	1.570058	-0.644322	-28.079496	-0.020108	-2.072834	-28.177583	0.989645	-1.087009	-28.177196	0.995992	-1.149693	-27.808795	1.019007	-1.120115	-27.828025	0.985307	-1.178499	-28.167515	0.485912	-1.125467	-27.830138	0.468030	-1.141671	-28.176554	-0.020984	-1.061066	-28.185243	-0.027520	-1.120618	-27.830655	-0.021691	-1.112907	-27.830591	-0.044861	-1.160500
180	2.487036	00:00:02:36	-27.995767	1.667261	-1.224380	-27.952698	1.707229	-1.129010	-28.048652	1.717008	-1.123305	-27.995216	1.567039	-1.156878	-27.981577	1.584019	-1.115855	-28.143919	1.562340	-1.160825	-27.852892	1.574646	-1.186646	-27.891389	1.577741	-0.888666	-27.975561	0.776304	-1.594219	-27.632871	1.542960	-0.642573	-28.080043	-0.021874	-2.073702	-27.640625	1.558730	-0.625489	-28.110164	-0.018165	-2.065723	-27.660184	1.554219	-0.629031	-28.093706	-0.028321	-2.075474	-28.173859	0.997973	-1.098628	-28.185217	0.993959	-1.153435	-27.822758	0.999689	-1.133209	-27.818138	0.984041	-1.184319	-28.168079	0.493596	-1.113830	-27.825948	0.466720	-1.152328	-28.171281	-0.010549	-1.083380	-28.190344	-0.043247	-1.136978	-27.822830	-0.028231	-1.113277	-27.817660	-0.048044	-1.153405
181	2.500930	00:00:02:37	-28.006229	1.649618	-1.253316	-27.933801	1.686517	-1.124731	-28.039615	1.695946	-1.103956	-27.987545	1.559455	-1.151692	-28.002443	1.586482	-1.103161	-28.162874	1.566163	-1.148119	-27.849272	1.573965	-1.172383	-27.895375	1.560780	-0.893502	-27.962216	0.782012	-1.628091	-27.625733	1.567454	-0.633657	-28.089766	-0.021988	-2.070116	-27.631944	1.551822	-0.638532	-28.102175	-0.005522	-2.080306	-27.656927	1.575677	-0.631882	-28.087339	-0.017630	-2.056517	-28.180535	1.003939	-1.072945	-28.170649	0.980926	-1.146546	-27.832844	1.002470	-1.123997	-27.810986	0.970936	-1.189679	-28.184807	0.482760	-1.102637	-27.832292	0.478172	-1.138113	-28.180980	-0.021980	-1.070358	-28.179271	-0.031301	-1.125942	-27.799736	-0.035727	-1.113786	-27.837119	-0.031032	-1.154828
182	2.514824	00:00:02:38	-28.017832	1.659595	-1.252380	-27.936918	1.688896	-1.131786	-28.052025	1.719807	-1.132086	-27.999009	1.568816	-1.144303	-27.987868	1.571678	-1.114644	-28.155775	1.555164	-1.141181	-27.834010	1.566085	-1.163949	-27.906112	1.567609	-0.891950	-27.971408	0.776248	-1.606830	-27.650211	1.557145	-0.626003	-28.101983	-0.013200	-2.067038	-27.630139	1.569952	-0.615577	-28.083678	-0.014704	-2.058350	-27.632510	1.569827	-0.620440	-28.100745	-0.005132	-2.061962	-28.161923	1.008635	-1.091862	-28.187489	0.997990	-1.154736	-27.811994	1.003468	-1.123416	-27.826299	0.984948	-1.182885	-28.176875	0.474548	-1.089555	-27.805727	0.497424	-1.163407	-28.166492	-0.004163	-1.064476	-28.184586	-0.039688	-1.111431	-27.810090	-0.037640	-1.103929	-27.833608	-0.025924	-1.166293
183	2.528718	00:00:02:39	-28.006246	1.668192	-1.239038	-27.930771	1.704990	-1.135517	-28.076183	1.693071	-1.106290	-27.999132	1.564963	-1.146809	-27.996622	1.594316	-1.128938	-28.143979	1.570708	-1.140829	-27.841650	1.546413	-1.178345	-27.865913	1.552951	-0.898055	-27.976156	0.769498	-1.619855	-27.638250	1.542869	-0.633580	-28.102514	-0.025005	-2.059797	-27.648801	1.563288	-0.643547	-28.088218	-0.035601	-2.068476	-27.641299	1.555455	-0.648360	-28.091852	-0.010421	-2.065730	-28.183132	1.003644	-1.076970	-28.191865	0.991626	-1.143816	-27.792959	1.019183	-1.131183	-27.833364	0.986285	-1.187224	-28.154572	0.482883	-1.117755	-27.822747	0.467325	-1.148528	-28.160762	-0.027393	-1.072271	-28.168349	-0.061157	-1.133151	-27.814168	-0.020673	-1.087603	-27.824581	-0.034976	-1.163501
184	2.542612	00:00:02:40	-27.993045	1.642880	-1.226870	-27.949581	1.702416	-1.141468	-28.064506	1.682565	-1.131084	-27.988230	1.576096	-1.161737	-27.996442	1.577579	-1.114465	-28.141135	1.575398	-1.142076	-27.849344	1.557540	-1.174065	-27.901134	1.538201	-0.899549	-27.995849	0.768895	-1.609101	-27.640536	1.546513	-0.625168	-28.101279	-0.020837	-2.052840	-27.636579	1.553926	-0.634932	-28.094790	-0.015698	-2.044938	-27.650236	1.538373	-0.650831	-28.084245	-0.011337	-2.071597	-28.183469	1.018062	-1.097962	-28.180456	1.012033	-1.145352	-27.823457	0.999705	-1.122410	-27.830591	0.977529	-1.196637	-28.170392	0.481941	-1.096763	-27.809012	0.491160	-1.147292	-28.174016	-0.026504	-1.083272	-28.161372	-0.028773	-1.118847	-27.812215	-0.020619	-1.096553	-27.826286	-0.035800	-1.174718
185	2.556506	00:00:02:41	-28.008394	1.668261	-1.234405	-27.943975	1.699263	-1.144320	-28.052855	1.700017	-1.105165	-27.992787	1.559368	-1.163642	-27.998601	1.590727	-1.112707	-28.150074	1.563753	-1.129506	-27.835377	1.572644	-1.159762	-27.893305	1.554699	-0.904636	-27.970639	0.778615	-1.615459	-27.645319	1.563757	-0.648222	-28.087485	-0.017965	-2.072247	-27.639510	1.550059	-0.632576	-28.084761	-0.008831	-2.062636	-27.651634	1.561572	-0.634363	-28.085931	-0.024618	-2.047522	-28.180007	1.025360	-1.102855	-28.161188	0.975560	-1.150480	-27.811217	1.006803	-1.135916	-27.830213	0.991318	-1.198304	-28.189102	0.503512	-1.105742	-27.819705	0.471419	-1.168837	-28.180234	-0.015911	-1.064848	-28.186821	-0.040320	-1.162157	-27.824289	-0.005961	-1.120065	-27.802913	-0.032906	-1.180061
186	2.570400	00:00:02:42	-28.013482	1.673106	-1.240169	-27.931279	1.691822	-1.128010	-28.060919	1.709824	-1.110934	-27.996630	1.557781	-1.164930	-27.991906	1.588587	-1.106546	-28.162643	1.550493	-1.153876	-27.835733	1.553081	-1.158937	-27.888864	1.579284	-0.886975	-27.969635	0.780127	-1.628605	-27.651170	1.564426	-0.625252	-28.091192	-0.025211	-2.054338	-27.651557	1.553481	-0.642290	-28.101450	-0.015681	-2.067116	-27.653702	1.565348	-0.638022	-28.098743	-0.022923	-2.072904	-28.165089	1.003677	-1.090416	-28.171438	0.987918	-1.159787	-27.838012	1.014325	-1.127647	-27.824630	0.980852	-1.190568	-28.165212	0.493261	-1.113326	-27.818446	0.488984	-1.129192	-28.183874	-0.012323	-1.072602	-28.166600	-0.032999	-1.131805	-27.827688	-0.035678	-1.117337	-27.828574	-0.048565	-1.167540
187	2.584294	00:00:02:43	-28.010111	1.651557	-1.235330	-27.939035	1.699280	-1.124310	-28.053369	1.686027	-1.122281	-27.997812	1.576959	-1.157224	-27.996160	1.590693	-1.119626	-28.164847	1.548101	-1.135551	-27.847609	1.583994	-1.171829	-27.898820	1.557072	-0.905778	-27.958524	0.766152	-1.604622	-27.628647	1.553808	-0.631720	-28.086296	-0.018559	-2.051445	-27.627988	1.565720	-0.652120	-28.104888	-0.020381	-2.067633	-27.631281	1.556430	-0.635528	-28.084758	-0.030483	-2.042895	-28.174168	1.003589	-1.106597	-28.171189	0.984861	-1.155597	-27.819610	1.012182	-1.133030	-27.814262	0.987569	-1.184492	-28.186710	0.488739	-1.110818	-27.816291	0.472765	-1.148232	-28.172213	-0.010423	-1.064701	-28.183435	-0.052888	-1.116196	-27.816222	-0.001950	-1.103426	-27.813889	-0.026335	-1.158466
188	2.598188	00:00:02:44	-28.008596	1.659037	-1.245264	-27.927627	1.714306	-1.135159	-28.051387	1.691669	-1.124869	-28.001657	1.568402	-1.172276	-27.999863	1.576610	-1.135494	-28.134758	1.566773	-1.137281	-27.837019	1.576446	-1.160254	-27.899267	1.537961	-0.874266	-27.973852	0.780375	-1.626793	-27.609870	1.550955	-0.639612	-28.097421	-0.014231	-2.060215	-27.654785	1.545765	-0.636744	-28.096852	-0.008990	-2.070329	-27.631241	1.559079	-0.628860	-28.089403	-0.032338	-2.065666	-28.171824	1.006165	-1.101566	-28.170136	0.998521	-1.157989	-27.801178	1.007087	-1.134578	-27.822369	0.983893	-1.190620	-28.175152	0.481710	-1.108455	-27.822934	0.486822	-1.147016	-28.178226	-0.041660	-1.072792	-28.178832	-0.026486	-1.124327	-27.814234	0.014125	-1.112358	-27.823002	-0.047201	-1.169115
189	2.612082	00:00:02:45	-27.996208	1.653066	-1.255612	-27.926159	1.702133	-1.137736	-28.059391	1.693729	-1.108845	-27.990020	1.557137	-1.167367	-27.993726	1.584134	-1.115811	-28.141649	1.570659	-1.131867	-27.852030	1.587472	-1.188636	-27.890558	1.565016	-0.897027	-27.978394	0.774992	-1.631222	-27.628685	1.568512	-0.630552	-28.085571	-0.007689	-2.061719	-27.634484	1.558488	-0.656374	-28.106557	-0.013565	-2.057666	-27.632211	1.556081	-0.646807	-28.101617	-0.026861	-2.061126	-28.163644	1.006419	-1.087330	-28.183887	0.986548	-1.155021	-27.813979	0.994484	-1.140084	-27.826850	0.997344	-1.164048	-28.182470	0.476298	-1.108881	-27.819600	0.495222	-1.137417	-28.188154	-0.020519	-1.079566	-28.190138	-0.040463	-1.144707	-27.821991	-0.024124	-1.086814	-27.834737	-0.034746	-1.166721
190	2.625976	00:00:02:46	-28.014280	1.658176	-1.235457	-27.932516	1.708648	-1.124830	-28.068688	1.684489	-1.107947	-28.008140	1.576049	-1.175657	-28.007109	1.600486	-1.131706	-28.138079	1.561815	-1.153862	-27.850791	1.559470	-1.171759	-27.893532	1.572669	-0.896142	-27.950809	0.775567	-1.605551	-27.635447	1.551431	-0.638982	-28.086446	-0.025095	-2.068175	-27.641691	1.555378	-0.641986	-28.086415	-0.018475	-2.054612	-27.639232	1.569365	-0.636644	-28.080298	-0.017621	-2.069781	-28.181948	0.998590	-1.082875	-28.178244	0.992824	-1.131509	-27.840519	0.987937	-1.131952	-27.844740	0.996653	-1.179090	-28.170203	0.478647	-1.112327	-27.816230	0.498691	-1.143919	-28.157946	-0.011280	-1.062734	-28.187694	-0.040998	-1.122013	-27.825000	-0.014284	-1.097287	-27.849112	-0.038808	-1.170969
191	2.639870	00:00:02:47	-27.999659	1.646847	-1.244363	-27.942571	1.682873	-1.138850	-28.048779	1.714717	-1.119937	-27.987430	1.570734	-1.147846	-28.005976	1.580516	-1.114043	-28.145963	1.582026	-1.130200	-27.856643	1.577674	-1.161938	-27.906256	1.562759	-0.904278	-27.967194	0.773945	-1.612615	-27.651664	1.559460	-0.640622	-28.096384	-0.032519	-2.048936	-27.644887	1.569647	-0.646130	-28.107762	-0.027663	-2.066667	-27.647480	1.570219	-0.618622	-28.103235	-0.028320	-2.058003	-28.181424	1.022381	-1.077405	-28.163696	0.994480	-1.151823	-27.812097	1.007299	-1.119844	-27.822314	0.984096	-1.185736	-28.177764	0.483308	-1.113811	-27.820452	0.469164	-1.132118	-28.169595	-0.015257	-1.060989	-28.196943	-0.031280	-1.136295	-27.815255	-0.008930	-1.099680	-27.834978	-0.043573	-1.166008
192	2.653764	00:00:02:48	-27.992084	1.660320	-1.254716	-27.923660	1.695161	-1.130543	-28.068101	1.687907	-1.114893	-28.008773	1.569487	-1.155324	-28.004408	1.584365	-1.124812	-28.145328	1.563024	-1.127700	-27.846746	1.571611	-1.177280	-27.889979	1.551381	-0.877653	-27.985275	0.763683	-1.613583	-27.641756	1.555947	-0.630411	-28.100123	-0.012998	-2.053818	-27.652655	1.558704	-0.620717	-28.092596	-0.027064	-2.054341	-27.636410	1.546170	-0.629634	-28.085745	-0.003462	-2.056201	-28.168056	1.031426	-1.091873	-28.170258	0.986994	-1.139868	-27.809962	0.999149	-1.113257	-27.816250	0.998503	-1.187372	-28.188776	0.496048	-1.117802	-27.811029	0.485728	-1.155295	-28.163060	-0.032605	-1.064437	-28.176722	-0.046330	-1.114246	-27.834359	-0.011494	-1.097321	-27.823822	-0.034105	-1.156790
193	2.667658	00:00:02:49	-27.989330	1.644845	-1.235949	-27.933204	1.701776	-1.135825	-28.062181	1.679865	-1.123560	-27.993585	1.582878	-1.166090	-27.998481	1.572153	-1.113552	-28.144131	1.553552	-1.144661	-27.855221	1.569290	-1.162969	-27.890565	1.544669	-0.869920	-27.981300	0.786295	-1.624899	-27.638985	1.537439	-0.646412	-28.104923	-0.029011	-2.064588	-27.653863	1.564895	-0.638102	-28.090207	-0.031476	-2.060538	-27.645328	1.551455	-0.648543	-28.092379	-0.014206	-2.064199	-28.170164	0.998510	-1.086312	-28.165650	0.989332	-1.148977	-27.814535	1.009665	-1.145550	-27.832461	1.004017	-1.201673	-28.180155	0.484354	-1.112399	-27.812876	0.494828	-1.156547	-28.187186	-0.003223	-1.075045	-28.178643	-0.047356	-1.125765	-27.814748	-0.021164	-1.112043	-27.826617	-0.044880	-1.167852
194	2.681552	00:00:02:50	-28.011966	1.650976	-1.224561	-27.938532	1.678298	-1.119310	-28.064834	1.694405	-1.105873	-27.994732	1.583947	-1.141406	-28.000865	1.590367	-1.097150	-28.143253	1.572674	-1.144063	-27.856668	1.593571	-1.180333	-27.883432	1.560958	-0.909230	-28.004904	0.779927	-1.611876	-27.630492	1.551911	-0.623666	-28.084981	0.000329	-2.052345	-27.643803	1.571206	-0.637103	-28.080446	-0.025885	-2.058717	-27.637146	1.561515	-0.644617	-28.096706	-0.018137	-2.059539	-28.175355	1.011265	-1.092050	-28.182065	0.980074	-1.147356	-27.820576	1.003350	-1.131850	-27.825424	0.992808	-1.179617	-28.173463	0.490996	-1.118103	-27.829157	0.474860	-1.136409	-28.171219	-0.021251	-1.072933	-28.161070	-0.043118	-1.125996	-27.830000	-0.023583	-1.109269	-27.844435	-0.042180	-1.162172
