Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
1242	17.242007	00:00:17:18	-28.000073	1.695095	-1.230323	-27.891968	1.631382	-1.135653	-28.005033	1.634138	-1.068897	-28.036366	1.551617	-1.237926	-28.034294	1.514165	-1.192020	-28.156408	1.544198	-1.149240	-27.900092	1.557614	-1.300249	-27.849694	1.368501	-1.080336	-28.004224	0.747334	-1.691655	-27.552667	1.206936	-1.034354	-28.086703	-0.022714	-2.069234	-27.518698	1.208847	-1.042378	-28.095495	-0.045453	-2.052155	-27.597708	1.184049	-1.006262	-28.096974	-0.048859	-2.106301	-28.144248	0.945716	-1.064777	-28.177641	0.992342	-1.139012	-27.865737	0.974676	-1.285150	-27.907463	0.962606	-1.349912	-28.186397	0.425456	-1.112521	-27.872643	0.451710	-1.308997	-28.158683	-0.059494	-1.048035	-28.181608	-0.039353	-1.099288	-27.862430	-0.067452	-1.235485	-27.908243	-0.042415	-1.264635
1243	17.255901	00:00:17:19	-28.022697	1.637213	-1.213416	-27.918634	1.627978	-1.169031	-28.007602	1.656712	-1.074993	-28.002116	1.597445	-1.226510	-28.017989	1.550387	-1.156944	-28.184788	1.541855	-1.139634	-27.897166	1.566182	-1.273712	-27.844706	1.369550	-1.057071	-27.998585	0.722526	-1.679090	-27.541528	1.222660	-0.984373	-28.092515	-0.014680	-2.059576	-27.551944	1.201731	-1.024966	-28.074538	-0.055049	-2.072788	-27.517833	1.194368	-1.002005	-28.109462	-0.034842	-2.060858	-28.121979	0.938160	-1.111223	-28.192334	0.971372	-1.139071	-27.849605	0.978384	-1.273401	-27.882707	0.970203	-1.330369	-28.167162	0.448862	-1.095619	-27.904288	0.445210	-1.255517	-28.156407	-0.074051	-1.076181	-28.219606	-0.048600	-1.125153	-27.884252	-0.056131	-1.227115	-27.881642	-0.065143	-1.288974
1244	17.269795	00:00:17:20	-28.050231	1.666356	-1.229859	-27.916826	1.577477	-1.186281	-28.036972	1.628852	-1.109582	-28.064094	1.564698	-1.237903	-28.038255	1.580449	-1.189796	-28.150106	1.565201	-1.117678	-27.881922	1.552811	-1.300239	-27.840006	1.372085	-1.078202	-27.987713	0.769718	-1.688566	-27.555072	1.206065	-0.998551	-28.053095	0.013138	-2.067933	-27.538774	1.188736	-0.987491	-28.092761	-0.035085	-2.069290	-27.513662	1.169669	-1.004139	-28.117159	-0.072096	-2.064542	-28.129470	0.937376	-1.100341	-28.168813	0.997621	-1.139369	-27.876063	0.971916	-1.252384	-27.876719	0.986972	-1.342331	-28.170196	0.483253	-1.091242	-27.866245	0.436979	-1.301752	-28.194678	-0.059871	-1.114110	-28.183898	-0.024948	-1.099283	-27.853513	-0.059067	-1.265652	-27.884973	-0.012864	-1.294321
1245	17.283688	00:00:17:21	-28.038097	1.709152	-1.215887	-27.939382	1.633277	-1.178270	-28.043065	1.637736	-1.085859	-28.069836	1.559250	-1.222672	-28.012286	1.532563	-1.163719	-28.165142	1.587032	-1.166581	-27.912518	1.558661	-1.323169	-27.843780	1.405309	-1.053809	-27.991776	0.770513	-1.687901	-27.520830	1.176539	-1.033546	-28.083401	-0.046604	-2.059223	-27.529730	1.202553	-0.994653	-28.105177	-0.033755	-2.063524	-27.551597	1.176289	-1.010297	-28.066606	-0.050289	-2.053232	-28.148563	0.968079	-1.121074	-28.198054	0.962935	-1.149700	-27.838167	0.977055	-1.256371	-27.861193	0.998007	-1.308078	-28.173438	0.434762	-1.095171	-27.887371	0.447188	-1.292845	-28.155647	-0.063651	-1.047957	-28.175324	-0.057963	-1.126324	-27.824577	-0.038501	-1.252467	-27.908238	-0.016255	-1.280918
1246	17.297582	00:00:17:22	-28.029903	1.667139	-1.225994	-27.904821	1.621362	-1.175756	-28.009102	1.639234	-1.112783	-27.998407	1.554326	-1.256470	-28.007441	1.516346	-1.163340	-28.166160	1.527662	-1.150576	-27.895761	1.541023	-1.299304	-27.857631	1.371895	-1.066028	-28.029268	0.751793	-1.669569	-27.553969	1.197408	-1.018079	-28.081983	-0.041618	-2.037379	-27.568082	1.212241	-1.024759	-28.089541	-0.052226	-2.092080	-27.561602	1.206332	-1.015997	-28.094798	-0.053437	-2.032525	-28.153320	0.962705	-1.099849	-28.171215	1.002943	-1.160711	-27.838221	0.960728	-1.267888	-27.869510	1.004012	-1.332317	-28.167195	0.468070	-1.117085	-27.904305	0.464753	-1.281368	-28.162021	-0.059816	-1.081793	-28.188399	-0.084339	-1.124435	-27.858129	-0.082949	-1.250328	-27.868674	-0.054158	-1.327085
1247	17.311476	00:00:17:23	-28.035355	1.666207	-1.240505	-27.916967	1.630959	-1.162155	-28.045961	1.690773	-1.099858	-27.988386	1.558717	-1.211474	-27.929719	1.556958	-1.207698	-28.139930	1.539077	-1.157769	-27.875769	1.565484	-1.313054	-27.885076	1.417939	-1.100953	-28.008722	0.728574	-1.689259	-27.567865	1.219304	-0.994652	-28.084917	-0.047222	-2.044919	-27.561970	1.218703	-1.009830	-28.093211	-0.060091	-2.058420	-27.525248	1.211264	-1.003895	-28.083986	-0.059135	-2.063898	-28.167927	0.956867	-1.120694	-28.191669	0.988294	-1.113311	-27.866292	0.979697	-1.251553	-27.883248	1.015802	-1.328493	-28.171119	0.490575	-1.061609	-27.861191	0.437114	-1.290625	-28.151264	-0.090679	-1.063997	-28.175964	-0.055344	-1.090470	-27.842478	-0.061733	-1.265865	-27.880585	-0.089225	-1.336345
1248	17.325369	00:00:17:24	-28.037099	1.685700	-1.225322	-27.932905	1.618764	-1.184129	-28.022492	1.653384	-1.094139	-28.029092	1.540859	-1.220191	-28.029467	1.529685	-1.204555	-28.158781	1.580207	-1.130578	-27.911007	1.529592	-1.321190	-27.867450	1.384853	-1.110730	-28.025233	0.778111	-1.679420	-27.550262	1.227979	-1.024980	-28.100688	-0.046859	-2.046192	-27.532235	1.172292	-1.009473	-28.084738	-0.054144	-2.068486	-27.579256	1.199216	-1.010042	-28.089246	-0.051579	-2.059290	-28.155216	0.966314	-1.083379	-28.196507	1.000998	-1.137766	-27.864278	0.955548	-1.277055	-27.881700	0.966157	-1.330190	-28.192819	0.456955	-1.114664	-27.854850	0.431812	-1.265505	-28.123929	-0.082735	-1.060941	-28.160071	-0.046949	-1.077922	-27.884205	-0.078545	-1.239745	-27.878177	-0.031061	-1.319194
1249	17.339263	00:00:17:25	-28.052514	1.663392	-1.239353	-27.906371	1.606997	-1.156920	-28.035085	1.646796	-1.123431	-28.061582	1.567053	-1.208843	-28.003561	1.514044	-1.235985	-28.189821	1.565016	-1.156893	-27.880073	1.539133	-1.321016	-27.854381	1.381391	-1.092629	-28.002382	0.745129	-1.685499	-27.555702	1.217912	-1.018908	-28.098889	-0.021477	-2.084794	-27.557499	1.196034	-1.021892	-28.118414	-0.041218	-2.055437	-27.541788	1.203988	-1.038914	-28.093843	-0.038749	-2.100827	-28.160294	0.954050	-1.108291	-28.217830	0.971639	-1.147124	-27.817372	0.964197	-1.294611	-27.881533	0.991422	-1.301353	-28.180031	0.462659	-1.096970	-27.878815	0.471237	-1.273806	-28.136598	-0.089543	-1.070610	-28.178323	-0.046207	-1.142999	-27.848343	-0.048913	-1.290911	-27.863754	-0.044438	-1.300111
1250	17.353157	00:00:17:26	-28.030755	1.681232	-1.210246	-27.938865	1.614170	-1.141413	-28.013092	1.623734	-1.104954	-28.057286	1.572780	-1.208195	-28.032100	1.543429	-1.217885	-28.160639	1.515603	-1.137984	-27.913326	1.575795	-1.297726	-27.853571	1.347145	-1.097490	-28.010401	0.762816	-1.672865	-27.550769	1.199968	-1.006145	-28.074746	-0.039491	-2.093846	-27.558086	1.213389	-1.012705	-28.090234	-0.037429	-2.052157	-27.556752	1.229996	-1.049107	-28.081081	-0.071225	-2.062788	-28.156702	0.961116	-1.088650	-28.202273	0.970882	-1.133382	-27.852354	0.978292	-1.294154	-27.866113	0.995854	-1.328176	-28.174616	0.455036	-1.114813	-27.871963	0.458922	-1.302105	-28.137140	-0.056991	-1.074191	-28.164386	-0.054024	-1.164399	-27.833314	-0.072368	-1.288089	-27.939579	-0.040477	-1.304127
1251	17.367050	00:00:17:27	-28.029502	1.687873	-1.218643	-27.934295	1.629411	-1.146593	-28.019497	1.644560	-1.104577	-28.038517	1.556035	-1.249036	-27.980917	1.542284	-1.191967	-28.165636	1.522303	-1.153894	-27.890452	1.556508	-1.310944	-27.887767	1.368109	-1.086409	-27.987728	0.779408	-1.662542	-27.554624	1.204121	-0.978976	-28.101656	-0.039428	-2.066203	-27.578424	1.194087	-1.014190	-28.085132	-0.086596	-2.083733	-27.563633	1.222072	-1.031702	-28.071571	-0.041807	-2.061963	-28.181681	0.979557	-1.090639	-28.190207	0.998453	-1.141218	-27.858481	0.956214	-1.267054	-27.876471	0.986557	-1.322443	-28.183896	0.441244	-1.137255	-27.853603	0.464021	-1.303931	-28.144724	-0.023485	-1.051322	-28.162318	-0.065480	-1.127682	-27.845828	-0.058770	-1.267307	-27.893389	-0.073289	-1.291936
1252	17.380944	00:00:17:28	-28.055929	1.650907	-1.234831	-27.917271	1.666569	-1.183808	-28.045121	1.651338	-1.067891	-28.008747	1.543375	-1.195668	-28.016077	1.548086	-1.209989	-28.170784	1.577345	-1.154770	-27.903988	1.522969	-1.309525	-27.856966	1.378314	-1.073042	-27.985502	0.758611	-1.675902	-27.550805	1.197286	-1.025942	-28.096521	-0.067405	-2.056370	-27.553338	1.182694	-0.990761	-28.050313	-0.040149	-2.098042	-27.559831	1.181202	-1.019416	-28.090805	-0.057148	-2.039943	-28.132771	0.979541	-1.112641	-28.169824	0.962624	-1.157913	-27.851593	0.985156	-1.250582	-27.918893	0.975343	-1.343672	-28.145048	0.453746	-1.114737	-27.873988	0.420129	-1.266259	-28.144027	-0.077292	-1.108243	-28.160919	-0.039899	-1.080225	-27.849410	-0.068528	-1.240779	-27.885717	-0.031211	-1.317770
1253	17.394838	00:00:17:29	-28.040021	1.659190	-1.257815	-27.927590	1.645648	-1.132126	-28.013002	1.654900	-1.102378	-28.008853	1.578904	-1.193534	-28.000026	1.549889	-1.203506	-28.155891	1.570448	-1.144206	-27.920657	1.530914	-1.301645	-27.840826	1.335392	-1.052105	-28.009400	0.744860	-1.653877	-27.548746	1.184806	-0.995268	-28.083606	-0.040523	-2.068814	-27.544087	1.221454	-0.989284	-28.115744	-0.041283	-2.046925	-27.568543	1.182762	-0.994681	-28.083661	-0.042724	-2.056205	-28.161990	0.964894	-1.108173	-28.185154	0.988300	-1.161504	-27.854246	0.998644	-1.267749	-27.878765	0.975924	-1.302397	-28.179254	0.460552	-1.075968	-27.846169	0.448378	-1.304205	-28.145508	-0.056890	-1.057523	-28.214705	-0.031801	-1.102879	-27.863154	-0.073369	-1.252649	-27.905778	-0.066640	-1.293457
1254	17.408731	00:00:17:30	-28.019350	1.673988	-1.245388	-27.944595	1.623768	-1.145733	-28.028733	1.621484	-1.114141	-27.982707	1.571619	-1.212255	-28.014048	1.546242	-1.190712	-28.174778	1.554421	-1.134561	-27.898128	1.549497	-1.284800	-27.850556	1.349917	-1.073448	-28.010154	0.755772	-1.664681	-27.525997	1.197064	-0.989630	-28.108175	-0.067957	-2.041251	-27.559229	1.196068	-1.008560	-28.060562	-0.050935	-2.105759	-27.535782	1.251606	-1.030682	-28.123833	-0.033496	-2.071838	-28.152416	0.940180	-1.108444	-28.243367	0.966495	-1.134388	-27.872589	0.964390	-1.263009	-27.914637	0.952912	-1.332430	-28.186573	0.483725	-1.100602	-27.880070	0.435807	-1.279240	-28.190843	-0.066074	-1.080301	-28.188270	-0.028194	-1.137439	-27.839620	-0.062701	-1.224030	-27.890046	-0.027691	-1.296546
1255	17.422625	00:00:17:31	-28.012935	1.681277	-1.240235	-27.900191	1.631125	-1.177587	-28.013181	1.644833	-1.090917	-28.017816	1.548303	-1.183336	-28.008894	1.530376	-1.172300	-28.148675	1.558665	-1.136280	-27.860364	1.534760	-1.311266	-27.845807	1.378131	-1.109100	-27.987839	0.728484	-1.646732	-27.577061	1.172722	-1.025612	-28.116276	-0.022087	-2.097578	-27.560444	1.186391	-0.990486	-28.090091	-0.057188	-2.077874	-27.544327	1.195516	-1.036021	-28.057561	-0.069102	-2.046549	-28.197455	0.963756	-1.096392	-28.160508	0.963349	-1.131268	-27.853938	0.956401	-1.275524	-27.866259	0.985999	-1.347196	-28.184628	0.441632	-1.122123	-27.853568	0.474129	-1.342563	-28.168198	-0.076136	-1.079411	-28.155954	-0.073977	-1.156541	-27.873945	-0.069136	-1.254856	-27.898202	-0.039431	-1.274478
1256	17.436518	00:00:17:32	-28.037884	1.669863	-1.256606	-27.928264	1.641215	-1.167507	-28.052335	1.624467	-1.115337	-28.026163	1.525690	-1.240760	-28.038922	1.537525	-1.200414	-28.176569	1.541286	-1.166529	-27.899089	1.533083	-1.319522	-27.862361	1.372649	-1.067407	-27.996770	0.743756	-1.686664	-27.533007	1.178881	-1.045674	-28.091190	-0.045030	-2.042251	-27.539621	1.218799	-1.033224	-28.130574	-0.028234	-2.068301	-27.527100	1.203812	-1.021648	-28.079633	-0.042499	-2.062691	-28.159332	0.979262	-1.093906	-28.149938	1.029310	-1.148282	-27.854281	0.968222	-1.281197	-27.875390	1.003672	-1.337726	-28.141304	0.463095	-1.078992	-27.890907	0.449994	-1.291677	-28.182904	-0.070299	-1.050862	-28.160923	-0.000890	-1.110660	-27.839964	-0.093180	-1.288756	-27.904710	-0.039400	-1.281641
1257	17.450412	00:00:17:33	-27.989495	1.669555	-1.220335	-27.917079	1.659842	-1.141110	-28.012768	1.653145	-1.106968	-28.039517	1.591266	-1.224580	-27.998660	1.544278	-1.184516	-28.145004	1.551142	-1.142892	-27.929397	1.583316	-1.291622	-27.846214	1.406986	-1.065665	-28.006584	0.768144	-1.676826	-27.587534	1.224951	-1.019133	-28.086278	-0.026158	-2.069890	-27.550412	1.183610	-1.021675	-28.076695	-0.036673	-2.092166	-27.569289	1.208199	-1.007090	-28.116227	-0.032520	-2.086375	-28.169820	0.941874	-1.065765	-28.197638	0.948343	-1.130123	-27.842618	1.003424	-1.294298	-27.869229	0.994229	-1.309760	-28.151272	0.447315	-1.086579	-27.880873	0.445178	-1.293481	-28.135532	-0.065608	-1.054724	-28.218960	-0.039350	-1.114341	-27.833951	-0.077653	-1.265675	-27.873781	-0.033595	-1.322937
1258	17.464306	00:00:17:34	-28.053603	1.638500	-1.207695	-27.940017	1.653978	-1.186707	-28.014252	1.625936	-1.098928	-28.027604	1.581732	-1.228909	-28.035038	1.573265	-1.178888	-28.135739	1.607288	-1.144146	-27.896452	1.544277	-1.314808	-27.893723	1.336758	-1.064469	-27.984194	0.769307	-1.680357	-27.552157	1.215668	-1.046578	-28.107659	-0.038115	-2.073651	-27.581610	1.166211	-1.037154	-28.104737	-0.077069	-2.058642	-27.536048	1.176971	-1.019429	-28.105295	-0.075776	-2.046244	-28.190438	0.965091	-1.123878	-28.193276	0.980285	-1.175886	-27.859792	0.948159	-1.264736	-27.874594	0.988267	-1.313447	-28.163580	0.419905	-1.084601	-27.854942	0.468791	-1.270200	-28.184945	-0.063102	-1.084985	-28.200820	-0.027347	-1.099118	-27.826605	-0.066290	-1.251248	-27.844400	-0.039164	-1.314505
1259	17.478199	00:00:17:35	-28.046008	1.644467	-1.240694	-27.923934	1.608693	-1.143017	-28.009708	1.597749	-1.113185	-28.076010	1.537127	-1.231876	-28.014787	1.524982	-1.207526	-28.166930	1.560759	-1.147271	-27.916172	1.558556	-1.320336	-27.869845	1.371059	-1.080877	-27.995466	0.753691	-1.700910	-27.577305	1.175548	-1.021447	-28.097114	-0.039523	-2.080781	-27.544015	1.200473	-1.032204	-28.071373	-0.059901	-2.061393	-27.576231	1.172856	-1.025765	-28.095177	-0.036172	-2.093255	-28.173852	0.999828	-1.056925	-28.166988	0.978610	-1.129610	-27.826168	0.976957	-1.275176	-27.894497	0.987696	-1.336279	-28.175186	0.436535	-1.105794	-27.871926	0.455193	-1.271016	-28.152106	-0.089209	-1.061664	-28.177209	-0.052593	-1.062641	-27.858745	-0.048779	-1.275887	-27.918618	-0.052925	-1.261432
1260	17.492093	00:00:17:36	-28.039450	1.666098	-1.270736	-27.919565	1.619692	-1.147691	-28.005621	1.641376	-1.090562	-28.062918	1.560029	-1.234832	-28.039633	1.571692	-1.203744	-28.124334	1.519700	-1.213553	-27.866639	1.552757	-1.305658	-27.875470	1.367304	-1.089815	-27.987427	0.749167	-1.687410	-27.543549	1.203877	-1.041197	-28.085678	-0.013273	-2.047987	-27.539039	1.180087	-1.031162	-28.102319	-0.042432	-2.051856	-27.529365	1.199351	-1.017285	-28.107998	-0.069655	-2.051994	-28.156529	0.983644	-1.055875	-28.166411	0.983211	-1.120614	-27.864181	0.970683	-1.267137	-27.873151	1.004589	-1.353973	-28.183111	0.441182	-1.066899	-27.848496	0.476662	-1.287570	-28.149661	-0.088404	-1.086087	-28.180614	-0.062183	-1.099530	-27.870905	-0.067852	-1.294604	-27.872219	-0.004863	-1.303878
1261	17.505987	00:00:17:37	-28.033122	1.696240	-1.215659	-27.930738	1.617578	-1.164586	-28.027746	1.609932	-1.123160	-28.017015	1.544249	-1.212539	-28.030980	1.544731	-1.221392	-28.124010	1.547058	-1.181681	-27.904402	1.554232	-1.291697	-27.849656	1.354997	-1.125958	-28.009973	0.729203	-1.644497	-27.569211	1.179041	-1.036702	-28.090235	-0.048168	-2.029569	-27.575490	1.190273	-1.055735	-28.078208	-0.049056	-2.070236	-27.568163	1.198262	-1.014723	-28.108675	-0.064548	-2.065576	-28.151781	0.971798	-1.106915	-28.185117	0.991385	-1.133539	-27.828655	0.935385	-1.303015	-27.884653	0.998671	-1.306312	-28.157651	0.439373	-1.097547	-27.862463	0.467776	-1.293207	-28.125094	-0.089554	-1.029200	-28.159355	-0.054270	-1.131662	-27.850836	-0.057624	-1.259479	-27.887890	-0.065275	-1.278273
1262	17.519880	00:00:17:38	-28.060962	1.685345	-1.223809	-27.898049	1.655629	-1.170090	-28.018544	1.623030	-1.117359	-28.069767	1.576588	-1.210913	-27.998376	1.538793	-1.203180	-28.170003	1.573273	-1.136034	-27.891854	1.540251	-1.305982	-27.844630	1.371580	-1.103685	-28.015824	0.767045	-1.654017	-27.550274	1.168675	-0.996197	-28.093083	-0.052870	-2.068033	-27.575442	1.213343	-0.999841	-28.070187	-0.053731	-2.046948	-27.543618	1.217593	-1.010174	-28.112869	-0.017563	-2.066364	-28.174196	0.954129	-1.090205	-28.212242	0.968965	-1.148241	-27.868036	0.939456	-1.275874	-27.918904	1.031314	-1.337296	-28.175453	0.464002	-1.109468	-27.855446	0.458908	-1.318277	-28.164898	-0.065159	-1.085513	-28.182433	-0.070436	-1.116821	-27.843851	-0.078658	-1.250606	-27.877076	-0.065766	-1.314139
1263	17.533774	00:00:17:39	-27.994875	1.674796	-1.227768	-27.937896	1.601904	-1.168162	-28.032720	1.635743	-1.101561	-28.048534	1.549704	-1.223478	-27.985030	1.523921	-1.211132	-28.170265	1.560600	-1.139434	-27.898403	1.581221	-1.286675	-27.854503	1.382640	-1.112485	-28.001375	0.766202	-1.703152	-27.523526	1.185987	-1.040796	-28.114509	-0.063460	-2.066515	-27.577090	1.167091	-1.013070	-28.082614	-0.040899	-2.037998	-27.562643	1.224828	-1.015652	-28.078404	-0.044295	-2.047032	-28.222334	0.981632	-1.104127	-28.182571	1.022297	-1.133074	-27.848877	0.945997	-1.296206	-27.882246	0.987605	-1.324718	-28.194572	0.449136	-1.098621	-27.852702	0.413266	-1.273173	-28.137897	-0.053103	-1.039215	-28.208748	-0.088198	-1.114871	-27.867962	-0.087262	-1.242096	-27.877126	-0.038812	-1.310178
1264	17.547668	00:00:17:40	-28.041361	1.690243	-1.219166	-27.905598	1.614232	-1.148099	-28.035449	1.612986	-1.083218	-28.007805	1.550279	-1.237967	-28.038240	1.530247	-1.189936	-28.179524	1.554219	-1.142209	-27.929732	1.541143	-1.297194	-27.843276	1.342759	-1.107499	-27.991441	0.736028	-1.747309	-27.565049	1.153787	-1.043513	-28.095839	-0.046666	-2.071779	-27.525517	1.165418	-1.045240	-28.077763	-0.047138	-2.049088	-27.559113	1.198517	-1.038772	-28.097347	-0.075973	-2.075645	-28.203603	0.965990	-1.108562	-28.202439	0.997127	-1.153394	-27.864249	0.937370	-1.286295	-27.859593	0.989740	-1.317629	-28.190194	0.457777	-1.108448	-27.877085	0.475958	-1.340477	-28.153686	-0.078189	-1.043236	-28.206651	-0.049733	-1.122077	-27.849948	-0.057352	-1.232654	-27.869734	-0.045734	-1.298333
1265	17.561561	00:00:17:41	-28.062931	1.663575	-1.234200	-27.937064	1.645957	-1.159733	-28.035245	1.639871	-1.108539	-28.042911	1.539818	-1.191880	-28.016996	1.530821	-1.209708	-28.141501	1.565504	-1.118615	-27.925900	1.576706	-1.305492	-27.874854	1.351718	-1.084820	-28.006212	0.760133	-1.665792	-27.544296	1.214827	-1.057560	-28.128895	-0.053480	-2.056350	-27.540628	1.204101	-1.007495	-28.092463	-0.043677	-2.079141	-27.552329	1.148964	-1.025194	-28.108213	-0.009762	-2.074779	-28.141962	0.964437	-1.106602	-28.195033	0.970367	-1.114119	-27.840939	0.951920	-1.259919	-27.892321	0.944335	-1.329597	-28.186911	0.433850	-1.093560	-27.857870	0.453762	-1.289476	-28.119042	-0.068539	-1.081443	-28.186146	-0.057194	-1.098192	-27.816543	-0.084930	-1.236208	-27.911225	-0.049216	-1.303235
1266	17.575455	00:00:17:42	-28.017989	1.675626	-1.216616	-27.924691	1.640169	-1.173549	-28.028604	1.640103	-1.098671	-28.032411	1.578707	-1.240645	-28.014005	1.516918	-1.178442	-28.153305	1.565960	-1.171659	-27.913515	1.574270	-1.299517	-27.854424	1.392266	-1.088646	-28.000519	0.735279	-1.705750	-27.581043	1.179040	-1.033325	-28.103744	-0.052554	-2.084265	-27.537212	1.157575	-1.030975	-28.061443	-0.029228	-2.021879	-27.566754	1.160027	-1.047465	-28.114435	-0.036069	-2.056932	-28.185181	0.969094	-1.117189	-28.194658	0.955159	-1.104999	-27.825761	0.956827	-1.262266	-27.851539	0.984170	-1.338072	-28.186030	0.465667	-1.124423	-27.873537	0.479709	-1.295018	-28.150631	-0.057843	-1.053931	-28.235033	-0.072765	-1.094716	-27.856590	-0.082092	-1.252746	-27.890779	-0.063745	-1.281824
1267	17.589348	00:00:17:43	-28.059899	1.662614	-1.203902	-27.889511	1.613910	-1.171986	-28.007788	1.618068	-1.084368	-27.980500	1.578216	-1.206417	-27.988464	1.546608	-1.183479	-28.115183	1.565697	-1.167962	-27.902327	1.561662	-1.347679	-27.871995	1.359918	-1.078287	-28.002991	0.773986	-1.692353	-27.552261	1.168045	-1.029110	-28.100842	-0.024632	-2.081562	-27.523910	1.204324	-1.025723	-28.062221	-0.072934	-2.027802	-27.562110	1.197538	-1.019209	-28.104363	-0.036636	-2.083947	-28.159572	0.946469	-1.105523	-28.183906	0.957405	-1.152826	-27.851693	0.953095	-1.262307	-27.890934	0.963032	-1.333100	-28.160245	0.436229	-1.117596	-27.861358	0.468187	-1.282188	-28.119050	-0.042965	-1.029074	-28.203648	-0.051542	-1.103519	-27.846926	-0.038111	-1.279904	-27.882466	-0.064126	-1.310849
1268	17.603242	00:00:17:44	-28.025671	1.683207	-1.253557	-27.925803	1.615714	-1.136277	-28.005203	1.616674	-1.076108	-28.019822	1.542643	-1.196703	-28.036412	1.539545	-1.168781	-28.179847	1.582906	-1.161186	-27.915759	1.560197	-1.280377	-27.844888	1.360071	-1.104546	-27.990121	0.755696	-1.648544	-27.565599	1.180095	-1.013629	-28.110178	-0.034230	-2.073398	-27.553955	1.183438	-1.025195	-28.106035	-0.082057	-2.051736	-27.566821	1.176697	-0.997761	-28.130315	-0.038480	-2.082937	-28.158032	0.956519	-1.076177	-28.199810	0.995821	-1.145146	-27.846926	0.952496	-1.290635	-27.878523	0.969192	-1.331596	-28.182405	0.449293	-1.114904	-27.856319	0.460429	-1.268717	-28.173269	-0.079845	-1.058653	-28.192846	-0.027646	-1.086784	-27.895468	-0.051378	-1.252562	-27.880581	-0.020356	-1.298044
1269	17.617136	00:00:17:45	-28.033048	1.676721	-1.228598	-27.887226	1.644417	-1.196326	-28.023478	1.632422	-1.091735	-28.030595	1.543448	-1.246017	-27.982962	1.542183	-1.201703	-28.144413	1.544103	-1.155389	-27.928131	1.527263	-1.308097	-27.875449	1.376617	-1.083464	-28.023790	0.771441	-1.684365	-27.579974	1.213348	-1.012592	-28.059534	-0.071120	-2.063195	-27.546434	1.158116	-1.018501	-28.076367	-0.053990	-2.048378	-27.555574	1.175043	-1.032954	-28.087495	-0.049590	-2.078259	-28.131271	0.985869	-1.071302	-28.200127	0.990413	-1.169272	-27.850296	0.975132	-1.284854	-27.891918	1.014830	-1.363316	-28.153281	0.440143	-1.104360	-27.876466	0.465252	-1.307156	-28.174791	-0.047888	-1.066330	-28.176499	-0.067923	-1.118405	-27.845436	-0.081470	-1.273498	-27.904939	0.016069	-1.326865
1270	17.631029	00:00:17:46	-28.008485	1.682804	-1.226418	-27.910197	1.648173	-1.173952	-28.038921	1.620203	-1.115977	-28.014180	1.530313	-1.217577	-28.008441	1.537381	-1.200698	-28.181866	1.541166	-1.133082	-27.889013	1.541619	-1.299750	-27.846605	1.352269	-1.067382	-28.012205	0.761810	-1.681048	-27.536545	1.174410	-0.996007	-28.100259	-0.129928	-2.083051	-27.564201	1.173766	-1.034588	-28.052713	-0.039005	-2.058110	-27.569024	1.157616	-1.004758	-28.105472	-0.076385	-2.080522	-28.140307	0.972683	-1.086109	-28.211883	0.989336	-1.150222	-27.840563	0.951554	-1.254922	-27.878756	0.959576	-1.321556	-28.185336	0.448479	-1.090444	-27.876379	0.475906	-1.306211	-28.155140	-0.072504	-1.058988	-28.207269	-0.035202	-1.112135	-27.864178	-0.057561	-1.253241	-27.916133	-0.073896	-1.292254
1271	17.644923	00:00:17:47	-28.064418	1.681587	-1.226483	-27.910828	1.651255	-1.146413	-28.025120	1.618373	-1.129466	-28.024210	1.530869	-1.236076	-27.997692	1.556923	-1.183867	-28.164190	1.541538	-1.138095	-27.892172	1.537935	-1.305580	-27.826200	1.353606	-1.083487	-27.986799	0.743042	-1.672706	-27.537380	1.195507	-1.032782	-28.114747	-0.047295	-2.035244	-27.548986	1.212253	-1.043286	-28.070541	-0.061603	-2.066474	-27.558680	1.216167	-1.010262	-28.074249	-0.055052	-2.111065	-28.151222	0.937385	-1.095200	-28.243499	0.986901	-1.140732	-27.858788	0.974523	-1.281830	-27.884380	0.949016	-1.321806	-28.209966	0.481411	-1.103811	-27.860259	0.468234	-1.295790	-28.158679	-0.080251	-1.073714	-28.215944	-0.038216	-1.119757	-27.846046	-0.092326	-1.241197	-27.887251	-0.056003	-1.309381
