Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
414	5.737493	00:00:05:54	-28.021125	1.634443	-1.233864	-27.949409	1.677505	-1.141356	-28.035238	1.651342	-1.089591	-28.010544	1.565171	-1.142226	-27.974908	1.572306	-1.152050	-28.140203	1.546593	-1.075223	-27.842851	1.529054	-1.193370	-27.826403	1.535585	-0.899905	-27.984104	0.765546	-1.597796	-27.532663	1.507377	-0.733165	-28.104928	-0.041162	-2.076061	-27.532165	1.542634	-0.722031	-28.086130	-0.057311	-2.060794	-27.530451	1.558697	-0.747648	-28.103182	-0.068457	-2.088774	-28.153074	0.964577	-1.043571	-28.168583	0.961504	-1.104468	-27.834792	0.976398	-1.158663	-27.820602	0.961378	-1.247097	-28.180697	0.433659	-1.083354	-27.779631	0.463916	-1.199756	-28.136337	-0.042029	-1.026600	-28.173765	-0.084864	-1.100566	-27.816891	-0.015655	-1.140940	-27.785456	-0.034897	-1.189225
415	5.751385	00:00:05:55	-28.004355	1.621124	-1.243094	-27.914006	1.650300	-1.134311	-28.044572	1.692246	-1.096375	-28.014574	1.533115	-1.162689	-27.968099	1.553852	-1.131575	-28.150628	1.568928	-1.121735	-27.862331	1.543896	-1.215544	-27.821230	1.554859	-0.944379	-27.945551	0.711667	-1.648860	-27.522249	1.522718	-0.724192	-28.089844	-0.050774	-2.058975	-27.578987	1.519266	-0.696406	-28.072864	-0.022178	-2.056348	-27.544695	1.520634	-0.728600	-28.068574	-0.083869	-2.055220	-28.168242	0.937276	-1.053993	-28.184411	0.958331	-1.097480	-27.826179	0.990569	-1.150663	-27.810945	0.964849	-1.213632	-28.172196	0.468433	-1.042854	-27.810674	0.484684	-1.196487	-28.152029	-0.040539	-1.043988	-28.175012	-0.067206	-1.087519	-27.788679	-0.056074	-1.128850	-27.827298	-0.059904	-1.176389
416	5.765277	00:00:05:56	-28.056465	1.624602	-1.241424	-27.935802	1.651814	-1.140400	-28.022420	1.692083	-1.123247	-27.997001	1.564580	-1.184736	-27.992132	1.560619	-1.114367	-28.170050	1.531156	-1.087796	-27.853290	1.537742	-1.232874	-27.834222	1.541095	-0.917829	-27.999638	0.739661	-1.644077	-27.542983	1.523313	-0.718323	-28.124866	-0.042868	-2.075949	-27.540271	1.532622	-0.736708	-28.110588	-0.030246	-2.069954	-27.530527	1.527917	-0.710628	-28.086925	-0.049650	-2.046168	-28.161748	0.986397	-1.073100	-28.149280	0.968382	-1.131810	-27.809288	0.972051	-1.151624	-27.840763	0.962446	-1.202653	-28.132447	0.498117	-1.046641	-27.796659	0.462472	-1.209041	-28.180763	-0.057617	-1.034061	-28.162517	-0.087640	-1.091023	-27.785196	-0.042557	-1.156972	-27.836238	-0.041835	-1.188442
417	5.779169	00:00:05:57	-27.994620	1.601128	-1.267605	-27.915175	1.658021	-1.135069	-28.038899	1.682708	-1.102031	-27.992013	1.539036	-1.155213	-27.951428	1.543199	-1.155587	-28.121122	1.560220	-1.126642	-27.824429	1.564520	-1.174558	-27.847944	1.547856	-0.900757	-27.969141	0.754977	-1.655916	-27.529718	1.543560	-0.709254	-28.088864	-0.033751	-2.050140	-27.525310	1.530093	-0.715678	-28.094265	-0.013001	-2.113611	-27.519173	1.552569	-0.744611	-28.079886	-0.051274	-2.074832	-28.147966	0.977641	-1.060200	-28.181988	0.991461	-1.137381	-27.812725	0.976267	-1.164804	-27.812293	0.982217	-1.226788	-28.162679	0.437904	-1.092945	-27.819693	0.492317	-1.220649	-28.192578	-0.046123	-1.027481	-28.168290	-0.023920	-1.085119	-27.822424	-0.086385	-1.139265	-27.827777	-0.069853	-1.174237
418	5.793062	00:00:05:58	-28.007882	1.617704	-1.282436	-27.946925	1.662899	-1.114722	-27.997009	1.665913	-1.128898	-28.004261	1.536460	-1.174705	-27.974932	1.563080	-1.112967	-28.116778	1.535929	-1.130042	-27.856532	1.553812	-1.210788	-27.855949	1.546019	-0.942830	-27.949946	0.758550	-1.632557	-27.535047	1.538447	-0.735973	-28.092263	-0.035880	-2.059728	-27.500093	1.521439	-0.742398	-28.065357	-0.059597	-2.065301	-27.518956	1.533314	-0.723717	-28.072442	-0.060058	-2.059452	-28.129778	0.994980	-1.055011	-28.182038	0.997919	-1.130635	-27.818837	1.000201	-1.139725	-27.821675	0.970187	-1.255519	-28.163561	0.454441	-1.058862	-27.820065	0.460005	-1.213360	-28.161394	-0.084203	-1.052873	-28.205817	-0.043103	-1.090593	-27.820402	-0.060395	-1.168561	-27.849086	-0.060334	-1.195226
419	5.806954	00:00:05:59	-28.054855	1.618796	-1.237829	-27.931131	1.666324	-1.139050	-28.045359	1.654599	-1.124032	-27.985953	1.558478	-1.157527	-28.014764	1.566784	-1.134728	-28.141045	1.531936	-1.113108	-27.854146	1.558280	-1.229486	-27.834105	1.549567	-0.929141	-27.948763	0.724937	-1.660801	-27.543256	1.541201	-0.710133	-28.081753	-0.030736	-2.072304	-27.539664	1.503947	-0.734792	-28.120141	-0.051445	-2.073079	-27.546886	1.559092	-0.746529	-28.096257	-0.034624	-2.053832	-28.154554	0.999095	-1.075350	-28.147427	0.990431	-1.097762	-27.825497	0.972119	-1.166812	-27.813724	0.939443	-1.235171	-28.156081	0.452990	-1.061463	-27.822111	0.478111	-1.181008	-28.145694	-0.032699	-1.043714	-28.172394	-0.053901	-1.089823	-27.807290	-0.034808	-1.126688	-27.841375	-0.037494	-1.170964
420	5.820846	00:00:05:60	-28.034068	1.639268	-1.236696	-27.939332	1.662948	-1.161793	-28.005368	1.695735	-1.092136	-27.984491	1.547378	-1.151225	-27.998254	1.563700	-1.108587	-28.128362	1.538623	-1.118247	-27.859811	1.528020	-1.199598	-27.835660	1.527497	-0.920611	-28.019868	0.750326	-1.629606	-27.567138	1.554467	-0.739470	-28.120345	-0.015381	-2.065785	-27.534915	1.525331	-0.706858	-28.102298	-0.038492	-2.076999	-27.526480	1.549679	-0.723068	-28.079155	-0.036164	-2.087595	-28.146328	0.962276	-1.073738	-28.165727	0.951084	-1.081781	-27.797339	0.971938	-1.154595	-27.796764	0.977684	-1.205697	-28.161102	0.428636	-1.059568	-27.817278	0.464701	-1.201314	-28.135002	-0.076546	-1.056477	-28.200637	-0.068773	-1.108894	-27.806123	-0.037444	-1.143770	-27.836149	-0.044987	-1.212883
421	5.834738	00:00:05:61	-28.015637	1.638952	-1.238565	-27.955174	1.709265	-1.167922	-28.040916	1.721358	-1.125464	-27.993206	1.561164	-1.155413	-27.965368	1.560635	-1.108403	-28.113052	1.539503	-1.115324	-27.830634	1.536566	-1.189056	-27.860626	1.533281	-0.886060	-27.985436	0.757714	-1.616293	-27.544307	1.553603	-0.732805	-28.060064	-0.080697	-2.054995	-27.528384	1.521272	-0.734884	-28.084741	-0.066750	-2.105399	-27.521101	1.528885	-0.728916	-28.125965	-0.015745	-2.072614	-28.136978	0.980308	-1.052915	-28.172456	0.950505	-1.104287	-27.797671	0.949097	-1.186543	-27.850831	0.979648	-1.227705	-28.161342	0.474652	-1.058929	-27.816890	0.454348	-1.196313	-28.137507	-0.036810	-1.025093	-28.164141	-0.063357	-1.108063	-27.809025	-0.042795	-1.164734	-27.834771	-0.072926	-1.216777
422	5.848631	00:00:05:62	-28.008462	1.628571	-1.227423	-27.909174	1.704168	-1.169235	-28.035860	1.689822	-1.103335	-27.998377	1.562940	-1.176993	-27.977044	1.569360	-1.112866	-28.130283	1.562291	-1.089501	-27.878382	1.557755	-1.187367	-27.850503	1.533347	-0.926832	-27.989716	0.766307	-1.637040	-27.528815	1.553737	-0.719145	-28.103387	-0.038479	-2.073115	-27.524123	1.529563	-0.736447	-28.112225	-0.034381	-2.095623	-27.541587	1.512614	-0.727788	-28.085932	-0.051205	-2.073648	-28.123096	0.961860	-1.059086	-28.167588	0.987718	-1.120041	-27.752635	0.975818	-1.202838	-27.826310	0.972289	-1.228747	-28.183927	0.451302	-1.074393	-27.822342	0.441967	-1.192298	-28.170371	-0.076416	-1.065164	-28.164397	-0.060594	-1.100518	-27.808662	-0.015586	-1.119242	-27.834921	-0.072452	-1.228192
423	5.862523	00:00:05:63	-27.986785	1.614931	-1.235905	-27.943418	1.705101	-1.146573	-28.041121	1.674579	-1.115560	-28.011366	1.543372	-1.140289	-27.982332	1.547777	-1.130640	-28.143092	1.548437	-1.092231	-27.846366	1.577030	-1.232891	-27.843177	1.508820	-0.922669	-27.982122	0.754941	-1.602627	-27.546818	1.521316	-0.721319	-28.093005	-0.064708	-2.063580	-27.516032	1.521559	-0.728489	-28.085625	-0.047944	-2.065255	-27.584834	1.540728	-0.738280	-28.096001	-0.078934	-2.063108	-28.153067	0.988887	-1.040478	-28.168947	0.967567	-1.098432	-27.844286	0.984646	-1.173298	-27.815614	0.955035	-1.239007	-28.153499	0.487671	-1.064380	-27.818412	0.456958	-1.173855	-28.140254	-0.059678	-1.025154	-28.171618	-0.066039	-1.092546	-27.792043	-0.057558	-1.175872	-27.846112	-0.077788	-1.229483
424	5.876415	00:00:05:64	-27.976122	1.639259	-1.246297	-27.917604	1.657217	-1.155552	-28.011925	1.666552	-1.106552	-27.980947	1.537491	-1.172693	-27.971556	1.566080	-1.108756	-28.130966	1.527792	-1.096841	-27.849132	1.552072	-1.202778	-27.845782	1.524328	-0.910290	-27.971801	0.738141	-1.616165	-27.531809	1.538778	-0.733183	-28.096956	-0.024258	-2.100016	-27.529421	1.550880	-0.727255	-28.090457	-0.036499	-2.058622	-27.494830	1.521577	-0.743681	-28.106716	-0.066678	-2.101821	-28.148865	0.978089	-1.042727	-28.199394	0.916752	-1.134978	-27.804249	0.965061	-1.178861	-27.830109	0.962231	-1.241942	-28.159222	0.486633	-1.080320	-27.800724	0.441682	-1.187986	-28.152191	-0.035165	-1.021862	-28.180643	-0.061681	-1.088793	-27.804623	-0.026509	-1.161743	-27.822051	-0.059459	-1.211180
425	5.890307	00:00:05:65	-28.014347	1.643483	-1.213638	-27.941658	1.651504	-1.146453	-28.074601	1.664110	-1.104474	-27.990243	1.536219	-1.148491	-27.962572	1.569126	-1.109903	-28.155855	1.546987	-1.108738	-27.842989	1.540437	-1.226327	-27.827303	1.535730	-0.946664	-27.988021	0.759024	-1.643282	-27.525815	1.531710	-0.706595	-28.111556	-0.051755	-2.067439	-27.549993	1.532112	-0.755455	-28.079281	-0.033789	-2.094009	-27.526281	1.506785	-0.732157	-28.088451	-0.022660	-2.033910	-28.142061	1.005777	-1.060555	-28.155678	0.973889	-1.104947	-27.785177	0.966310	-1.173103	-27.846055	0.949827	-1.195360	-28.176464	0.457950	-1.089308	-27.804024	0.459447	-1.182343	-28.175195	-0.028586	-1.027153	-28.138574	-0.056676	-1.115702	-27.807996	-0.017698	-1.172581	-27.808860	-0.039986	-1.203806
426	5.904200	00:00:05:66	-28.027458	1.650194	-1.214100	-27.911391	1.698483	-1.140316	-28.052855	1.685284	-1.117314	-28.007551	1.557339	-1.194396	-27.977614	1.576971	-1.123672	-28.143452	1.546860	-1.108245	-27.856358	1.558101	-1.200338	-27.823259	1.546548	-0.953492	-27.967316	0.764757	-1.650876	-27.513695	1.523345	-0.728792	-28.054066	-0.046941	-2.059828	-27.517395	1.541601	-0.755496	-28.089340	-0.030064	-2.068131	-27.514229	1.535564	-0.753416	-28.106217	-0.012195	-2.049885	-28.142411	1.030274	-1.064576	-28.158627	0.980989	-1.120947	-27.801030	0.994892	-1.181532	-27.816143	0.983290	-1.236728	-28.183061	0.456441	-1.072057	-27.812621	0.470698	-1.197676	-28.155682	-0.040995	-1.045023	-28.169321	-0.062591	-1.079583	-27.792700	-0.032798	-1.170978	-27.842683	-0.073822	-1.196485
427	5.918092	00:00:05:67	-28.020180	1.637672	-1.248500	-27.938970	1.704829	-1.147212	-28.054016	1.664731	-1.115907	-27.990592	1.551381	-1.134124	-27.959682	1.544280	-1.129053	-28.135979	1.552384	-1.072178	-27.855151	1.575811	-1.195874	-27.801486	1.544365	-0.910626	-28.001462	0.761806	-1.643409	-27.519864	1.528157	-0.736773	-28.095285	-0.077063	-2.090070	-27.555523	1.540242	-0.704481	-28.119762	-0.052180	-2.032356	-27.531338	1.495912	-0.735074	-28.116975	-0.057838	-2.061741	-28.136702	1.004858	-1.051398	-28.165190	0.983080	-1.077237	-27.821157	1.007467	-1.194149	-27.844808	0.952125	-1.225044	-28.152660	0.491858	-1.037581	-27.827575	0.433726	-1.177134	-28.162423	-0.042131	-0.998466	-28.178145	-0.071081	-1.065008	-27.799632	-0.055590	-1.138518	-27.817729	-0.064355	-1.186201
428	5.931984	00:00:05:68	-28.025695	1.610841	-1.245210	-27.929864	1.674749	-1.131527	-28.059611	1.688555	-1.119450	-27.958674	1.553800	-1.171560	-27.996165	1.570712	-1.108162	-28.133234	1.531679	-1.095412	-27.840888	1.523098	-1.212364	-27.836511	1.530197	-0.932200	-27.972617	0.749165	-1.611988	-27.541866	1.529968	-0.710317	-28.121950	-0.014330	-2.071732	-27.549206	1.536829	-0.738709	-28.076068	-0.045257	-2.057658	-27.543484	1.526705	-0.723827	-28.116993	-0.055872	-2.055634	-28.121809	0.975738	-1.063214	-28.152896	0.942566	-1.114665	-27.802568	0.993145	-1.185068	-27.824875	0.979207	-1.217208	-28.170713	0.476154	-1.066303	-27.808976	0.471249	-1.163387	-28.164977	-0.026714	-1.035379	-28.139659	-0.064362	-1.091247	-27.806404	-0.077630	-1.175894	-27.802192	-0.049052	-1.224102
429	5.945876	00:00:05:69	-28.039970	1.644657	-1.211809	-27.897401	1.695027	-1.137616	-28.025902	1.677056	-1.099978	-27.990381	1.538655	-1.155633	-27.986706	1.547884	-1.113434	-28.157487	1.546135	-1.115728	-27.869102	1.540401	-1.187234	-27.808570	1.531319	-0.913951	-27.973452	0.731475	-1.622302	-27.508540	1.521677	-0.721092	-28.080682	-0.042932	-2.086784	-27.496581	1.547992	-0.723120	-28.104674	-0.069086	-2.045467	-27.547682	1.521540	-0.715717	-28.086946	-0.075989	-2.053614	-28.184833	0.978169	-1.059738	-28.165855	0.957610	-1.093213	-27.849488	0.978770	-1.186536	-27.812640	0.962741	-1.213111	-28.163329	0.456273	-1.045793	-27.812277	0.467331	-1.193674	-28.173951	-0.016468	-1.035530	-28.164008	-0.062221	-1.107230	-27.843083	-0.033480	-1.155624	-27.865489	-0.088897	-1.203125
430	5.959769	00:00:05:70	-27.997002	1.634724	-1.227017	-27.944664	1.668838	-1.162399	-28.041245	1.679688	-1.085448	-27.968169	1.554046	-1.144647	-27.979903	1.570915	-1.114973	-28.138871	1.536718	-1.135153	-27.859024	1.539087	-1.233250	-27.846561	1.539863	-0.931550	-27.962819	0.737632	-1.638142	-27.499815	1.531882	-0.723553	-28.088762	-0.040975	-2.058682	-27.512360	1.533340	-0.690203	-28.053267	-0.040158	-2.079656	-27.505352	1.528941	-0.742973	-28.105606	-0.063393	-2.042573	-28.165405	0.963811	-1.049738	-28.160474	0.947946	-1.083335	-27.827472	0.998861	-1.159068	-27.820885	0.924955	-1.231192	-28.152027	0.470554	-1.070779	-27.787451	0.454298	-1.189196	-28.173866	-0.059856	-1.071088	-28.161358	-0.062607	-1.079713	-27.810418	-0.059550	-1.122470	-27.838436	-0.079347	-1.194165
431	5.973661	00:00:05:71	-28.004014	1.610014	-1.223201	-27.933171	1.677129	-1.147311	-28.046515	1.674049	-1.100928	-28.025090	1.563005	-1.190791	-27.999628	1.589891	-1.104442	-28.136960	1.535996	-1.125663	-27.866286	1.539702	-1.207420	-27.825696	1.548096	-0.947969	-27.991423	0.749530	-1.658385	-27.547533	1.537412	-0.753577	-28.067036	-0.034847	-2.065260	-27.510829	1.547200	-0.745232	-28.115413	-0.033965	-2.064022	-27.538132	1.554059	-0.746570	-28.096293	-0.023542	-2.041470	-28.097854	0.977975	-1.044708	-28.143175	0.969426	-1.100759	-27.837011	0.987507	-1.178378	-27.831965	0.959665	-1.234194	-28.168713	0.476315	-1.103003	-27.807405	0.475271	-1.166059	-28.154221	-0.035326	-1.025211	-28.187788	-0.036416	-1.109112	-27.838939	-0.036524	-1.162463	-27.812672	-0.044392	-1.196687
432	5.987553	00:00:05:00	-28.026087	1.623146	-1.265829	-27.929222	1.652807	-1.138294	-28.027948	1.683828	-1.084632	-28.003689	1.543340	-1.154678	-27.985560	1.569404	-1.130964	-28.139854	1.525191	-1.082718	-27.846002	1.549639	-1.206128	-27.827212	1.516913	-0.919754	-27.987269	0.719877	-1.632681	-27.525470	1.531077	-0.723379	-28.078221	-0.058536	-2.068853	-27.525866	1.495628	-0.715297	-28.102486	-0.018577	-2.065946	-27.535602	1.539086	-0.734100	-28.072579	-0.040187	-2.065419	-28.161680	1.006614	-1.048553	-28.181811	0.917254	-1.107185	-27.772458	1.001433	-1.185892	-27.818344	0.949616	-1.217854	-28.148111	0.442883	-1.072822	-27.825826	0.444323	-1.190242	-28.151405	-0.036268	-1.035735	-28.160617	-0.051324	-1.082460	-27.832228	-0.078843	-1.136560	-27.863524	-0.089307	-1.180342
433	6.001445	00:00:06:01	-27.989070	1.615272	-1.236634	-27.903606	1.666113	-1.126951	-28.026506	1.634390	-1.113740	-27.996822	1.542570	-1.193938	-27.955261	1.575341	-1.091064	-28.120505	1.533671	-1.121428	-27.862326	1.518400	-1.201835	-27.821686	1.521397	-0.926149	-27.944825	0.786974	-1.623869	-27.518895	1.529960	-0.708423	-28.100481	-0.041481	-2.036395	-27.518564	1.531469	-0.737380	-28.126354	-0.043293	-2.091709	-27.533740	1.527434	-0.744489	-28.134328	-0.043254	-2.076708	-28.169944	0.976561	-1.044602	-28.167777	0.967940	-1.134364	-27.803682	0.975080	-1.155658	-27.821210	0.943252	-1.246524	-28.138430	0.425416	-1.067246	-27.786410	0.469804	-1.203645	-28.157383	-0.065748	-1.031583	-28.169122	-0.014695	-1.064736	-27.808516	-0.012508	-1.151466	-27.828312	-0.049366	-1.220790
434	6.015337	00:00:06:02	-28.021911	1.635726	-1.239690	-27.925314	1.688130	-1.161458	-28.034190	1.676330	-1.109548	-27.995786	1.547675	-1.161579	-27.960293	1.541396	-1.103492	-28.128487	1.556644	-1.091889	-27.871031	1.564645	-1.197053	-27.809115	1.526762	-0.906661	-27.982105	0.772101	-1.648695	-27.535438	1.535503	-0.714987	-28.109092	-0.042667	-2.064541	-27.522014	1.550185	-0.710808	-28.098368	-0.061503	-2.047771	-27.534596	1.519200	-0.712619	-28.108441	-0.066265	-2.072276	-28.114160	0.981446	-1.044689	-28.175801	0.976556	-1.109618	-27.807268	0.992323	-1.184840	-27.842140	0.977711	-1.253127	-28.181146	0.452067	-1.058321	-27.836466	0.482492	-1.166037	-28.162005	-0.040901	-1.052021	-28.173207	-0.072524	-1.085975	-27.827743	-0.047346	-1.167851	-27.829139	-0.048863	-1.194720
435	6.029230	00:00:06:03	-28.017147	1.645221	-1.237786	-27.922483	1.681283	-1.147259	-28.052013	1.674962	-1.107329	-28.024235	1.564642	-1.172943	-27.990189	1.556468	-1.126834	-28.120202	1.530729	-1.125214	-27.853223	1.521221	-1.205669	-27.841490	1.546537	-0.939669	-27.962207	0.774894	-1.625288	-27.521600	1.539632	-0.721315	-28.076169	-0.033746	-2.040984	-27.515981	1.539569	-0.734854	-28.115712	-0.030278	-2.062363	-27.536976	1.535086	-0.722608	-28.092064	-0.054342	-2.060094	-28.153919	0.981389	-1.047979	-28.188317	0.963379	-1.094024	-27.821642	0.979376	-1.199619	-27.806714	0.934144	-1.207533	-28.150724	0.493400	-1.070076	-27.823335	0.473629	-1.184747	-28.128830	-0.035738	-1.030079	-28.183047	-0.082145	-1.065197	-27.795815	-0.052959	-1.125669	-27.824445	-0.059420	-1.203616
436	6.043122	00:00:06:04	-28.059860	1.640895	-1.195094	-27.918782	1.668120	-1.179681	-28.032610	1.670823	-1.112381	-27.995167	1.553902	-1.176157	-27.983909	1.552534	-1.109765	-28.132356	1.548394	-1.114681	-27.849617	1.533684	-1.201310	-27.833757	1.537965	-0.929538	-27.976299	0.740325	-1.602114	-27.554693	1.524833	-0.754778	-28.092933	-0.051299	-2.063638	-27.532449	1.562693	-0.714907	-28.105165	-0.028486	-2.065129	-27.521916	1.531768	-0.731757	-28.080411	-0.040731	-2.050938	-28.160834	0.986000	-1.059318	-28.158679	0.964222	-1.134354	-27.798184	0.989158	-1.169640	-27.822667	0.970445	-1.229354	-28.164638	0.464430	-1.060418	-27.789751	0.457885	-1.187989	-28.146920	-0.036813	-1.057272	-28.186138	-0.052086	-1.081001	-27.808241	-0.062731	-1.122823	-27.800423	-0.073543	-1.194170
437	6.057014	00:00:06:05	-28.008083	1.611278	-1.251045	-27.912171	1.654053	-1.166159	-28.044426	1.694481	-1.102115	-28.013206	1.543816	-1.159241	-27.996105	1.560479	-1.114559	-28.137617	1.551363	-1.097658	-27.880759	1.537733	-1.165614	-27.821471	1.551657	-0.914482	-27.969856	0.766028	-1.623795	-27.517796	1.557744	-0.707641	-28.097927	-0.050042	-2.044728	-27.513815	1.515403	-0.756409	-28.105263	-0.061291	-2.025468	-27.499255	1.543326	-0.750566	-28.104581	-0.040961	-2.083668	-28.107316	0.991713	-1.059719	-28.177581	0.953910	-1.120882	-27.770245	1.003922	-1.156359	-27.832816	0.987723	-1.231213	-28.137200	0.485367	-1.066868	-27.821160	0.477109	-1.180047	-28.137111	-0.022532	-1.024560	-28.164485	-0.094487	-1.068434	-27.814515	-0.050502	-1.168559	-27.813460	-0.068971	-1.192608
438	6.070906	00:00:06:06	-28.013478	1.647583	-1.232673	-27.928119	1.692721	-1.122287	-28.030920	1.663559	-1.125057	-28.017937	1.561953	-1.167004	-27.986485	1.570045	-1.125698	-28.148770	1.550243	-1.102939	-27.855124	1.581775	-1.202856	-27.821327	1.562895	-0.900361	-27.994519	0.767583	-1.652357	-27.572141	1.538737	-0.728024	-28.100997	-0.028258	-2.054580	-27.520223	1.545132	-0.740532	-28.097154	-0.060457	-2.078558	-27.488074	1.559086	-0.747904	-28.089175	-0.039818	-2.051540	-28.123021	1.001445	-1.068598	-28.170468	0.958922	-1.107243	-27.829635	0.978959	-1.171440	-27.801967	0.974804	-1.231763	-28.176146	0.428042	-1.086106	-27.793380	0.460668	-1.208912	-28.193984	-0.044993	-1.056009	-28.190726	-0.065259	-1.104926	-27.826263	-0.057829	-1.135373	-27.853783	-0.065940	-1.201836
439	6.084799	00:00:06:07	-28.033148	1.643493	-1.255552	-27.920761	1.666180	-1.123777	-28.004057	1.672698	-1.103928	-27.993931	1.536740	-1.173586	-27.992277	1.572386	-1.149258	-28.149489	1.550872	-1.120889	-27.847924	1.544684	-1.173516	-27.825764	1.528336	-0.918951	-27.964934	0.753257	-1.648543	-27.511912	1.535344	-0.763323	-28.109246	-0.043997	-2.027261	-27.540749	1.539642	-0.714824	-28.089697	-0.028706	-2.070013	-27.525027	1.522508	-0.683977	-28.106299	-0.028056	-2.077099	-28.125580	0.992603	-1.039474	-28.162436	0.954433	-1.123089	-27.824480	1.001530	-1.165677	-27.862755	0.950339	-1.206875	-28.162481	0.463651	-1.085770	-27.827478	0.463802	-1.222840	-28.149018	-0.022172	-1.026246	-28.186336	-0.047146	-1.109054	-27.799785	-0.043043	-1.134584	-27.829745	-0.063656	-1.171892
440	6.098691	00:00:06:08	-28.018609	1.634573	-1.245928	-27.903560	1.688549	-1.129997	-28.027390	1.675038	-1.112735	-28.019431	1.551422	-1.188111	-27.964198	1.590039	-1.097888	-28.123448	1.552159	-1.103840	-27.901448	1.544345	-1.218158	-27.838006	1.549324	-0.891425	-27.966117	0.758358	-1.627830	-27.517972	1.540437	-0.716992	-28.090429	-0.026954	-2.052168	-27.505312	1.532903	-0.759534	-28.099418	-0.035725	-2.050250	-27.540837	1.518693	-0.752587	-28.101506	-0.024799	-2.022488	-28.135901	0.975681	-1.067090	-28.174692	0.954958	-1.089885	-27.787206	0.985878	-1.162592	-27.850222	0.962458	-1.223493	-28.177025	0.465522	-1.083432	-27.807675	0.477903	-1.152652	-28.161201	-0.049477	-1.045979	-28.159305	-0.056885	-1.097474	-27.798659	-0.019159	-1.168208	-27.824501	-0.058044	-1.231351
441	6.112583	00:00:06:09	-27.984683	1.602326	-1.231826	-27.933612	1.684762	-1.167849	-28.051298	1.675735	-1.102300	-28.000746	1.539438	-1.154924	-27.990527	1.545783	-1.110082	-28.137769	1.550872	-1.117830	-27.869443	1.541447	-1.216433	-27.836880	1.555331	-0.934924	-27.998163	0.749242	-1.604189	-27.569240	1.537061	-0.764848	-28.081092	-0.017222	-2.067892	-27.550694	1.529431	-0.725519	-28.082039	-0.061773	-2.082209	-27.499934	1.498979	-0.723638	-28.118104	-0.061411	-2.034190	-28.106120	0.979393	-1.068511	-28.180568	0.954933	-1.126661	-27.821412	1.000304	-1.156549	-27.834494	0.943846	-1.218221	-28.162223	0.465473	-1.046889	-27.844854	0.435526	-1.164490	-28.117747	-0.033256	-1.019432	-28.168829	-0.030183	-1.087900	-27.819327	-0.031295	-1.146168	-27.836982	-0.065888	-1.212567
442	6.126475	00:00:06:10	-28.045404	1.623232	-1.241784	-27.938774	1.680744	-1.144638	-27.997374	1.658560	-1.135399	-27.980892	1.554727	-1.177193	-27.963779	1.564738	-1.134939	-28.138791	1.528976	-1.083772	-27.835694	1.521757	-1.228506	-27.836902	1.539978	-0.950015	-27.987411	0.706629	-1.655835	-27.533652	1.532357	-0.744091	-28.109554	-0.046010	-2.040669	-27.531550	1.549508	-0.724303	-28.104422	-0.019974	-2.083080	-27.528178	1.542071	-0.733467	-28.103380	-0.036264	-2.040499	-28.146636	0.983177	-1.041657	-28.158626	0.973056	-1.080799	-27.826823	1.002345	-1.176005	-27.842769	0.976566	-1.226949	-28.153347	0.469344	-1.071788	-27.794242	0.439535	-1.195293	-28.131541	-0.018423	-1.035292	-28.177148	-0.060290	-1.085591	-27.820202	-0.048766	-1.155448	-27.834781	-0.045882	-1.192507
443	6.140368	00:00:06:11	-28.021597	1.652343	-1.252401	-27.934636	1.660190	-1.158126	-28.046174	1.673306	-1.117849	-28.001254	1.523439	-1.144740	-28.000381	1.579950	-1.109073	-28.126927	1.565100	-1.088165	-27.861524	1.549949	-1.207601	-27.823831	1.563359	-0.938655	-27.964685	0.734574	-1.618866	-27.528906	1.556166	-0.768157	-28.064247	-0.031337	-2.057831	-27.533764	1.526477	-0.748844	-28.084831	-0.040773	-2.063539	-27.521408	1.534191	-0.762249	-28.086299	-0.011321	-2.073456	-28.151590	0.988150	-1.037170	-28.159001	0.953553	-1.101374	-27.796208	1.006857	-1.177010	-27.841372	0.949218	-1.233506	-28.146161	0.451658	-1.054318	-27.799304	0.458740	-1.207424	-28.157857	-0.047725	-1.048733	-28.159079	-0.031061	-1.080224	-27.811897	-0.017810	-1.176609	-27.848697	-0.071212	-1.181722
