Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
281	3.889799	00:00:03:65	-28.030601	1.631626	-1.230422	-27.932332	1.661517	-1.116354	-28.050413	1.681741	-1.123795	-27.968596	1.583180	-1.189109	-27.972834	1.559209	-1.115533	-28.183634	1.557899	-1.133488	-27.852155	1.547116	-1.178338	-27.878837	1.543815	-0.904087	-27.993411	0.767042	-1.606410	-27.610270	1.563334	-0.650042	-28.065095	-0.057177	-2.055201	-27.595869	1.545239	-0.677080	-28.076616	-0.056507	-2.097263	-27.603949	1.546538	-0.677933	-28.096752	-0.069714	-2.078141	-28.187756	0.972516	-1.081311	-28.158709	0.968930	-1.135104	-27.803580	0.975956	-1.140079	-27.829262	0.929346	-1.193968	-28.186367	0.467494	-1.080126	-27.830833	0.479805	-1.146771	-28.149707	-0.066429	-1.065932	-28.183611	-0.070160	-1.111983	-27.828807	-0.064188	-1.109822	-27.833008	-0.041232	-1.148450
282	3.903691	00:00:03:66	-27.999035	1.638073	-1.231430	-27.951303	1.674960	-1.129626	-28.059596	1.715262	-1.112433	-28.034896	1.538630	-1.169851	-27.985551	1.576549	-1.107277	-28.140210	1.527347	-1.124272	-27.809092	1.535390	-1.155013	-27.859959	1.527299	-0.901475	-27.931978	0.757318	-1.622643	-27.621729	1.519456	-0.698625	-28.108226	-0.055015	-2.059075	-27.624212	1.581451	-0.690257	-28.093163	-0.050268	-2.048916	-27.601988	1.552033	-0.672861	-28.103314	-0.023946	-2.034570	-28.166241	1.004107	-1.083173	-28.186690	0.958280	-1.147303	-27.802770	0.995595	-1.127610	-27.821432	0.995321	-1.189345	-28.163003	0.432856	-1.115491	-27.813260	0.455662	-1.150957	-28.181294	-0.047892	-1.052547	-28.174389	-0.101598	-1.106515	-27.792135	-0.041175	-1.112821	-27.826185	-0.071159	-1.186426
283	3.917583	00:00:03:67	-28.012408	1.642038	-1.284202	-27.933371	1.645597	-1.152539	-28.045863	1.692864	-1.136925	-27.987903	1.540572	-1.180031	-27.970927	1.544855	-1.104692	-28.148881	1.534492	-1.113708	-27.847001	1.561368	-1.191285	-27.894404	1.539932	-0.864851	-27.973175	0.780398	-1.625870	-27.609831	1.538794	-0.676635	-28.076757	-0.059813	-2.031104	-27.600844	1.509391	-0.664603	-28.099332	-0.045617	-2.077059	-27.602244	1.519532	-0.669147	-28.087689	-0.034451	-2.096300	-28.142582	1.010775	-1.082565	-28.199226	0.983429	-1.119450	-27.805743	0.948832	-1.138206	-27.823765	0.955735	-1.193549	-28.141688	0.461786	-1.138399	-27.840235	0.459945	-1.172728	-28.171130	-0.017385	-1.047532	-28.192224	-0.065009	-1.117174	-27.809544	-0.014479	-1.112165	-27.830975	-0.065748	-1.184395
284	3.931475	00:00:03:68	-28.015768	1.637948	-1.272437	-27.938587	1.701447	-1.106428	-28.068077	1.690926	-1.090659	-27.985393	1.563058	-1.158612	-28.019624	1.561014	-1.100564	-28.153671	1.557235	-1.108066	-27.898519	1.533284	-1.187245	-27.873858	1.526694	-0.902933	-27.951638	0.773115	-1.623227	-27.614713	1.545676	-0.646876	-28.081273	-0.011079	-2.086143	-27.583781	1.489797	-0.646058	-28.115787	-0.056988	-2.068210	-27.620932	1.556653	-0.691048	-28.085393	-0.065121	-2.069401	-28.163518	0.965997	-1.086140	-28.155522	0.981211	-1.140747	-27.840007	0.971793	-1.147075	-27.835996	0.973856	-1.208917	-28.156710	0.499627	-1.101068	-27.836419	0.461983	-1.176263	-28.214636	-0.033515	-1.042822	-28.160971	-0.058358	-1.139526	-27.799219	-0.001047	-1.127343	-27.819186	-0.049038	-1.160503
285	3.945367	00:00:03:69	-28.009546	1.648690	-1.206656	-27.959224	1.706594	-1.125464	-28.046696	1.702598	-1.121884	-28.023037	1.549721	-1.152478	-28.010924	1.543624	-1.112434	-28.105920	1.565507	-1.127755	-27.837514	1.534755	-1.197122	-27.870514	1.562860	-0.897973	-27.918474	0.720757	-1.633698	-27.597037	1.529184	-0.655315	-28.090139	-0.036927	-2.050925	-27.644667	1.517974	-0.659065	-28.105772	-0.036648	-2.060683	-27.606833	1.506602	-0.643861	-28.110290	-0.068835	-2.057899	-28.169645	0.986480	-1.065935	-28.185552	0.966193	-1.160322	-27.797851	0.994498	-1.148531	-27.853391	0.969694	-1.218135	-28.181273	0.465145	-1.109450	-27.851092	0.449492	-1.158731	-28.138825	-0.058382	-1.066445	-28.173280	-0.072740	-1.112172	-27.791344	-0.031883	-1.097450	-27.805977	-0.072864	-1.167981
286	3.959259	00:00:03:70	-28.015338	1.637532	-1.220503	-27.938455	1.669544	-1.145203	-28.043870	1.656526	-1.135849	-27.977736	1.556167	-1.159694	-28.007679	1.559773	-1.119428	-28.120865	1.532126	-1.149942	-27.840976	1.520878	-1.169771	-27.874652	1.539932	-0.884807	-27.980036	0.743126	-1.620682	-27.641476	1.528267	-0.657740	-28.094646	-0.056120	-2.077586	-27.592371	1.541231	-0.656994	-28.121473	-0.039440	-2.095033	-27.561419	1.537600	-0.696251	-28.099351	-0.070453	-2.052649	-28.166524	0.975619	-1.079398	-28.145062	0.931611	-1.168632	-27.808572	1.007625	-1.142786	-27.835111	0.981065	-1.169608	-28.180946	0.464667	-1.094125	-27.833864	0.465835	-1.174971	-28.166701	-0.022409	-1.070135	-28.181321	-0.039625	-1.104386	-27.829769	-0.066014	-1.146595	-27.845982	-0.073040	-1.182996
287	3.973151	00:00:03:71	-28.002825	1.616311	-1.224113	-27.952761	1.683993	-1.118500	-28.089335	1.662569	-1.093048	-27.976783	1.537135	-1.146761	-27.991098	1.569339	-1.124689	-28.148159	1.539848	-1.137949	-27.837937	1.533240	-1.191525	-27.863818	1.526768	-0.913934	-27.962158	0.757260	-1.633127	-27.624426	1.554127	-0.655800	-28.090495	-0.040822	-2.081919	-27.626714	1.535566	-0.673462	-28.104556	-0.047709	-2.078070	-27.612451	1.536891	-0.680246	-28.092462	-0.032620	-2.064206	-28.168100	1.025638	-1.069864	-28.146822	0.978190	-1.110162	-27.812240	1.020299	-1.183266	-27.804035	0.959087	-1.193538	-28.159819	0.432822	-1.129356	-27.835344	0.449970	-1.136943	-28.130180	-0.051816	-1.034067	-28.204969	-0.089965	-1.114100	-27.820132	-0.039070	-1.110372	-27.808134	-0.098990	-1.175329
288	3.987044	00:00:03:00	-28.010384	1.629603	-1.248754	-27.930114	1.692050	-1.144391	-28.020280	1.680567	-1.108422	-27.974389	1.526185	-1.171071	-28.003501	1.537579	-1.133514	-28.120003	1.520322	-1.117844	-27.873832	1.537463	-1.195271	-27.858748	1.518391	-0.916967	-27.964108	0.770211	-1.637598	-27.591918	1.553385	-0.648429	-28.119935	-0.034145	-2.081912	-27.626113	1.522978	-0.667742	-28.111422	-0.069705	-2.056516	-27.588594	1.502124	-0.650208	-28.106149	-0.053507	-2.070061	-28.179111	0.999572	-1.090128	-28.156127	0.964760	-1.146195	-27.802649	0.993413	-1.166093	-27.875048	0.975520	-1.219656	-28.161350	0.479561	-1.102754	-27.823404	0.442465	-1.112500	-28.176016	-0.057218	-1.064454	-28.204968	-0.053630	-1.089291	-27.804090	-0.047355	-1.094728	-27.847033	-0.045649	-1.190119
289	4.000936	00:00:04:01	-27.971066	1.641137	-1.231779	-27.911230	1.677947	-1.143583	-28.051822	1.656143	-1.143019	-28.011947	1.540262	-1.177829	-28.019405	1.542545	-1.112253	-28.127456	1.550539	-1.126729	-27.844347	1.549083	-1.189811	-27.831085	1.548988	-0.894887	-27.954404	0.746058	-1.618548	-27.582335	1.508606	-0.653550	-28.116608	-0.079131	-2.071394	-27.622659	1.526914	-0.643668	-28.114000	-0.052397	-2.057040	-27.580126	1.533812	-0.643534	-28.077065	-0.056668	-2.058322	-28.178078	0.981857	-1.108030	-28.177049	0.967202	-1.150088	-27.800932	0.961600	-1.168121	-27.835308	0.963231	-1.226644	-28.181561	0.459624	-1.121811	-27.811660	0.471699	-1.151689	-28.171480	-0.040181	-1.063497	-28.177526	-0.046815	-1.068908	-27.840451	-0.035845	-1.107521	-27.821485	-0.034666	-1.172923
290	4.014828	00:00:04:02	-28.014040	1.634738	-1.233320	-27.932382	1.686643	-1.153393	-28.054518	1.684198	-1.103232	-27.974072	1.513444	-1.152774	-27.998559	1.567475	-1.128971	-28.173169	1.538556	-1.132971	-27.817277	1.586885	-1.165568	-27.868500	1.548601	-0.893890	-27.989950	0.735524	-1.655671	-27.617370	1.543420	-0.659678	-28.069251	-0.047464	-2.032571	-27.608685	1.545861	-0.622195	-28.115833	-0.023691	-2.050249	-27.594770	1.554115	-0.676731	-28.071357	-0.038817	-2.038411	-28.170986	0.991564	-1.087279	-28.158354	0.952242	-1.110092	-27.816542	0.971863	-1.138322	-27.833462	0.952794	-1.191644	-28.169380	0.493134	-1.132676	-27.795848	0.458775	-1.160282	-28.167531	-0.030876	-1.059480	-28.169810	-0.065636	-1.131575	-27.802257	-0.034131	-1.101895	-27.798281	-0.029559	-1.156665
291	4.028720	00:00:04:03	-28.014000	1.598175	-1.255139	-27.941012	1.664016	-1.134413	-28.065466	1.665183	-1.119432	-27.975823	1.557994	-1.172382	-28.001702	1.560738	-1.111477	-28.144901	1.539266	-1.136853	-27.857887	1.558700	-1.203630	-27.872495	1.535323	-0.911173	-27.979596	0.765657	-1.652965	-27.607710	1.544293	-0.650335	-28.140006	-0.043996	-2.091002	-27.610635	1.554960	-0.697561	-28.090170	-0.068477	-2.073551	-27.604907	1.521532	-0.677898	-28.107100	-0.029826	-2.096384	-28.187500	0.973384	-1.089345	-28.190540	0.957892	-1.114176	-27.808406	0.975439	-1.157165	-27.809848	0.989887	-1.189320	-28.185008	0.448685	-1.117625	-27.825942	0.470743	-1.139505	-28.156162	-0.017067	-1.067551	-28.178925	-0.046321	-1.091337	-27.816827	-0.019035	-1.130786	-27.819235	-0.058506	-1.203742
292	4.042612	00:00:04:04	-27.981812	1.611624	-1.202709	-27.925238	1.693196	-1.103898	-28.073614	1.666332	-1.076649	-27.985566	1.539433	-1.191387	-27.984461	1.556348	-1.114627	-28.141705	1.514373	-1.147979	-27.831286	1.548109	-1.186278	-27.871398	1.551702	-0.922339	-27.991763	0.737390	-1.641432	-27.606033	1.544356	-0.646539	-28.094562	-0.051812	-2.055507	-27.602378	1.534490	-0.655781	-28.116688	-0.050647	-2.042816	-27.591678	1.523746	-0.664334	-28.071608	-0.033438	-2.030569	-28.173813	0.976343	-1.057693	-28.188296	0.980911	-1.136728	-27.823638	0.987167	-1.180591	-27.810774	0.983888	-1.185405	-28.164087	0.475667	-1.081369	-27.791559	0.457020	-1.117549	-28.175993	-0.058906	-1.024961	-28.157868	-0.044679	-1.104281	-27.815879	-0.058539	-1.093557	-27.782784	-0.047179	-1.174775
293	4.056504	00:00:04:05	-28.020717	1.590232	-1.239001	-27.947990	1.677302	-1.085017	-28.041560	1.671489	-1.110122	-27.983623	1.532493	-1.161957	-28.010693	1.557703	-1.124991	-28.134548	1.529322	-1.153380	-27.875029	1.561260	-1.166169	-27.889665	1.570290	-0.906025	-27.972258	0.734489	-1.626838	-27.601791	1.559953	-0.653173	-28.102563	-0.056343	-2.080660	-27.613603	1.545486	-0.672852	-28.101907	-0.036011	-2.064802	-27.615836	1.558745	-0.651425	-28.126267	-0.027095	-2.042110	-28.147798	0.983715	-1.066890	-28.176995	0.949394	-1.130700	-27.810964	0.982501	-1.127612	-27.824363	0.975948	-1.208814	-28.149491	0.458331	-1.072371	-27.806315	0.478932	-1.180847	-28.168793	-0.041666	-1.044944	-28.185849	-0.052555	-1.130951	-27.814801	-0.088624	-1.135410	-27.810955	-0.107381	-1.176532
294	4.070396	00:00:04:06	-27.995044	1.619147	-1.252540	-27.945394	1.656995	-1.153278	-28.043940	1.665049	-1.079425	-28.003383	1.536737	-1.167916	-28.001251	1.565814	-1.138540	-28.152510	1.562986	-1.151569	-27.846781	1.553804	-1.177681	-27.850778	1.556396	-0.891559	-27.974089	0.773782	-1.627156	-27.591558	1.530573	-0.635424	-28.072354	-0.038876	-2.049177	-27.614521	1.535800	-0.646524	-28.118276	-0.038574	-2.048891	-27.601814	1.534211	-0.656315	-28.104520	-0.035686	-2.093795	-28.162089	1.002238	-1.113182	-28.200681	0.944619	-1.130846	-27.823547	1.004057	-1.144735	-27.819483	0.984418	-1.186125	-28.166977	0.452230	-1.088260	-27.834949	0.439008	-1.185037	-28.179831	-0.027064	-1.083873	-28.140713	-0.073135	-1.101856	-27.819627	-0.038314	-1.103133	-27.810109	-0.072176	-1.179264
295	4.084289	00:00:04:07	-27.989865	1.634782	-1.259820	-27.931785	1.664122	-1.168900	-28.025918	1.693391	-1.109646	-27.993330	1.535880	-1.148659	-28.008565	1.553041	-1.135198	-28.159704	1.566745	-1.195055	-27.885967	1.556844	-1.159018	-27.884002	1.501670	-0.898429	-27.946079	0.729435	-1.643237	-27.595690	1.575403	-0.670766	-28.085817	-0.058150	-2.069666	-27.610613	1.553620	-0.672830	-28.067236	-0.068547	-2.043619	-27.594201	1.557185	-0.677410	-28.110372	-0.035939	-2.067368	-28.172303	0.954209	-1.068910	-28.147291	0.988707	-1.124953	-27.828496	0.988564	-1.158765	-27.832909	0.956982	-1.205593	-28.196938	0.456432	-1.116658	-27.790489	0.454739	-1.167403	-28.145783	-0.061160	-1.033811	-28.170101	-0.045319	-1.099633	-27.789332	-0.023797	-1.116118	-27.802717	-0.077175	-1.204867
296	4.098181	00:00:04:08	-28.013984	1.641826	-1.233922	-27.925005	1.702447	-1.134179	-28.036532	1.669310	-1.108420	-28.042387	1.564448	-1.168094	-27.999411	1.535441	-1.108353	-28.125794	1.542113	-1.130209	-27.851700	1.547514	-1.192482	-27.885735	1.553954	-0.925838	-27.966661	0.757346	-1.630727	-27.568829	1.511440	-0.690252	-28.101935	-0.046047	-2.049965	-27.596338	1.554957	-0.672262	-28.092874	-0.042958	-2.079334	-27.603666	1.532665	-0.645095	-28.089070	-0.017909	-2.052240	-28.141933	0.945749	-1.070125	-28.146373	0.967517	-1.162836	-27.824127	0.994275	-1.143362	-27.819393	0.925669	-1.231098	-28.166946	0.488755	-1.082332	-27.818542	0.475424	-1.169163	-28.150704	-0.021329	-1.055110	-28.178543	-0.075181	-1.130008	-27.819978	-0.050855	-1.134469	-27.805241	-0.093292	-1.180563
297	4.112073	00:00:04:09	-28.017523	1.626728	-1.237429	-27.935831	1.667848	-1.147147	-28.052171	1.651512	-1.129666	-27.977122	1.538527	-1.152839	-27.970908	1.580773	-1.119096	-28.125488	1.563203	-1.148272	-27.857759	1.505673	-1.165580	-27.876070	1.536556	-0.926648	-27.983193	0.730525	-1.629848	-27.592395	1.515454	-0.666725	-28.086448	-0.045919	-2.071082	-27.625305	1.533364	-0.657598	-28.079639	-0.044850	-2.046490	-27.603941	1.556957	-0.715805	-28.105434	-0.065751	-2.029940	-28.147428	0.966287	-1.069288	-28.173549	0.968140	-1.158569	-27.805749	0.985559	-1.142480	-27.823837	0.950429	-1.217165	-28.181006	0.461120	-1.088634	-27.810717	0.436958	-1.168965	-28.139801	-0.047909	-1.037476	-28.167040	-0.061479	-1.087310	-27.811705	-0.031771	-1.115292	-27.805450	-0.068523	-1.184881
298	4.125965	00:00:04:10	-28.020633	1.637425	-1.259238	-27.927027	1.690598	-1.108412	-28.014925	1.661575	-1.132052	-28.013579	1.531769	-1.172605	-28.006394	1.597738	-1.132474	-28.165215	1.526489	-1.137699	-27.858248	1.554495	-1.197199	-27.864014	1.527185	-0.916613	-27.969851	0.783421	-1.623548	-27.619123	1.555809	-0.642405	-28.079972	-0.059964	-2.063159	-27.596043	1.547183	-0.643622	-28.081487	-0.034324	-2.100254	-27.595732	1.533378	-0.658652	-28.086908	-0.053727	-2.095815	-28.191602	0.963459	-1.090434	-28.170219	0.949405	-1.140446	-27.795102	0.967162	-1.122034	-27.842669	0.950603	-1.187333	-28.174052	0.431226	-1.099598	-27.802959	0.457079	-1.174450	-28.168546	-0.057148	-1.080835	-28.150337	-0.070775	-1.097872	-27.795084	-0.064129	-1.132222	-27.832378	-0.086435	-1.185987
299	4.139857	00:00:04:11	-28.057468	1.634277	-1.235973	-27.937032	1.655309	-1.132876	-28.036481	1.680591	-1.091360	-28.015032	1.535399	-1.164421	-27.984778	1.587204	-1.167532	-28.164266	1.568702	-1.129037	-27.879677	1.518464	-1.192857	-27.870429	1.558190	-0.871809	-27.972282	0.751348	-1.607088	-27.577155	1.530686	-0.635408	-28.098719	-0.022657	-2.061543	-27.583248	1.532394	-0.673568	-28.108412	-0.036083	-2.065487	-27.606170	1.513871	-0.660031	-28.103110	-0.069115	-2.058101	-28.168970	0.963593	-1.081343	-28.171997	0.978463	-1.138032	-27.794838	0.972662	-1.143667	-27.826107	0.963489	-1.211121	-28.150477	0.427546	-1.098343	-27.812628	0.474871	-1.148727	-28.177172	-0.057439	-1.093678	-28.189506	-0.066610	-1.127307	-27.805776	-0.034114	-1.127136	-27.798675	-0.071614	-1.195955
300	4.153749	00:00:04:12	-28.013156	1.609539	-1.258485	-27.935538	1.617812	-1.105324	-28.056675	1.669431	-1.146640	-28.010983	1.547324	-1.191611	-28.007724	1.568655	-1.104389	-28.135184	1.543959	-1.074863	-27.832548	1.534878	-1.185602	-27.870473	1.538214	-0.882376	-27.973494	0.774551	-1.613662	-27.583361	1.544862	-0.656777	-28.092540	-0.059491	-2.061945	-27.591289	1.538319	-0.659259	-28.062817	-0.087220	-2.061078	-27.613337	1.526313	-0.637399	-28.106623	-0.014912	-2.074229	-28.163250	0.998958	-1.082130	-28.185488	0.950263	-1.105405	-27.804769	0.996239	-1.165512	-27.814445	0.953052	-1.232526	-28.159128	0.459824	-1.085161	-27.798032	0.454638	-1.173209	-28.159261	-0.077114	-1.036036	-28.202492	-0.043701	-1.117649	-27.801639	-0.045305	-1.118055	-27.841037	-0.069201	-1.139923
301	4.167641	00:00:04:13	-27.980880	1.647804	-1.236147	-27.926392	1.672121	-1.115157	-28.049377	1.680796	-1.118937	-28.017368	1.559122	-1.148587	-27.980873	1.535851	-1.112886	-28.139391	1.540986	-1.145718	-27.832492	1.552332	-1.170626	-27.879397	1.552535	-0.896280	-27.993196	0.735059	-1.610300	-27.592951	1.560753	-0.671348	-28.079427	-0.050779	-2.093949	-27.613021	1.552874	-0.637125	-28.050059	-0.063362	-2.067870	-27.570376	1.530975	-0.664061	-28.108811	-0.042515	-2.084840	-28.167164	0.987808	-1.102532	-28.177497	0.944658	-1.164351	-27.827519	0.987579	-1.136438	-27.815698	0.940000	-1.191336	-28.147804	0.437232	-1.093531	-27.829760	0.456885	-1.126830	-28.195267	-0.037139	-1.065299	-28.159881	-0.062859	-1.077950	-27.820252	-0.060143	-1.120624	-27.821153	-0.062196	-1.157750
302	4.181533	00:00:04:14	-28.024804	1.611731	-1.249668	-27.964550	1.653557	-1.171528	-28.059723	1.684727	-1.115925	-28.010956	1.546515	-1.170617	-27.982610	1.586957	-1.088481	-28.152012	1.575760	-1.127013	-27.853257	1.534785	-1.180135	-27.881922	1.562700	-0.873554	-27.974565	0.758814	-1.610437	-27.589578	1.554914	-0.660747	-28.099832	-0.037908	-2.041232	-27.617498	1.527615	-0.654086	-28.118310	-0.065401	-2.060149	-27.590980	1.541707	-0.667662	-28.088448	-0.056955	-2.018342	-28.181323	0.986076	-1.093510	-28.170168	0.970071	-1.137059	-27.775097	0.991409	-1.144131	-27.827505	0.975090	-1.187820	-28.161075	0.465591	-1.106419	-27.800949	0.474281	-1.156787	-28.172683	-0.026693	-1.039677	-28.162019	-0.041908	-1.101651	-27.834306	-0.047901	-1.125840	-27.804636	-0.051265	-1.181035
303	4.195426	00:00:04:15	-28.012635	1.634004	-1.236132	-27.894092	1.636442	-1.152817	-28.020572	1.717298	-1.122184	-27.988321	1.553651	-1.164872	-27.998488	1.535956	-1.117854	-28.121240	1.556487	-1.129984	-27.867069	1.519977	-1.187842	-27.872024	1.524666	-0.901665	-28.011385	0.743810	-1.630791	-27.608421	1.534768	-0.693853	-28.097146	-0.018750	-2.064214	-27.618552	1.518773	-0.645911	-28.079332	-0.055319	-2.055879	-27.562271	1.536634	-0.669139	-28.089685	-0.051863	-2.066840	-28.159289	1.001790	-1.121374	-28.173261	0.943764	-1.160152	-27.810884	0.989874	-1.127900	-27.805077	0.983973	-1.184817	-28.160729	0.492454	-1.078551	-27.842380	0.446794	-1.143788	-28.176053	-0.005818	-1.066301	-28.152842	-0.073175	-1.132433	-27.783744	-0.031346	-1.161062	-27.817287	-0.054772	-1.174239
304	4.209318	00:00:04:16	-27.996711	1.640600	-1.236268	-27.946893	1.665261	-1.144379	-28.038891	1.675036	-1.097042	-28.012544	1.542470	-1.147980	-28.012219	1.552303	-1.101931	-28.167295	1.554819	-1.141119	-27.845318	1.535974	-1.193515	-27.886376	1.575019	-0.902621	-27.994970	0.749419	-1.585426	-27.575982	1.522727	-0.643315	-28.091285	-0.051326	-2.081380	-27.603183	1.544702	-0.661266	-28.080155	-0.028619	-2.045927	-27.562447	1.517474	-0.684700	-28.098364	-0.036385	-2.083745	-28.154099	0.940782	-1.053684	-28.199614	0.985896	-1.109958	-27.803370	0.980363	-1.153335	-27.793190	0.983530	-1.206765	-28.188561	0.464023	-1.098647	-27.824667	0.469862	-1.154378	-28.178105	-0.034032	-1.046407	-28.172645	-0.052640	-1.119317	-27.829328	-0.047538	-1.129326	-27.844639	-0.054424	-1.162703
305	4.223210	00:00:04:17	-28.026913	1.643499	-1.250770	-27.941173	1.699631	-1.134476	-28.029433	1.677857	-1.102349	-28.004547	1.548529	-1.158590	-27.985080	1.545419	-1.125480	-28.143237	1.517489	-1.128723	-27.865414	1.557165	-1.157889	-27.879957	1.558183	-0.897700	-27.992417	0.747481	-1.633982	-27.560838	1.560501	-0.668694	-28.078987	-0.025494	-2.047060	-27.586806	1.554098	-0.682728	-28.108647	-0.036140	-2.088235	-27.591014	1.534856	-0.646953	-28.110286	-0.051428	-2.067891	-28.163163	0.985900	-1.097676	-28.168013	0.931321	-1.120936	-27.805857	0.981793	-1.126935	-27.819338	0.975825	-1.224213	-28.163824	0.449602	-1.091305	-27.815034	0.444971	-1.166404	-28.147303	-0.063573	-1.059685	-28.219180	-0.059555	-1.147925	-27.782773	-0.061767	-1.136355	-27.866200	-0.057702	-1.196904
306	4.237102	00:00:04:18	-28.043946	1.608651	-1.262688	-27.923059	1.658998	-1.150588	-28.056676	1.679549	-1.104651	-27.962020	1.550484	-1.161588	-27.962666	1.534814	-1.135878	-28.131924	1.563567	-1.156894	-27.876313	1.556877	-1.187392	-27.885422	1.566254	-0.864758	-27.973323	0.738680	-1.626025	-27.624862	1.547624	-0.693733	-28.065588	-0.049083	-2.077471	-27.600202	1.535407	-0.671505	-28.090049	-0.029761	-2.087697	-27.602026	1.527270	-0.677027	-28.065446	-0.025459	-2.076162	-28.178409	0.987499	-1.114302	-28.178392	0.985725	-1.116271	-27.799348	0.989300	-1.153769	-27.844418	0.987355	-1.179216	-28.156926	0.438359	-1.104264	-27.799938	0.469857	-1.168008	-28.170158	-0.063927	-1.052686	-28.187351	-0.037787	-1.121839	-27.804597	-0.082974	-1.121629	-27.807915	-0.070895	-1.185134
307	4.250994	00:00:04:19	-27.985986	1.619052	-1.222356	-27.920714	1.681078	-1.128457	-28.055720	1.678049	-1.081003	-27.964263	1.533526	-1.156246	-28.005379	1.587300	-1.128046	-28.117837	1.529824	-1.152750	-27.825015	1.537941	-1.169265	-27.876166	1.522785	-0.880688	-27.941797	0.761972	-1.622105	-27.609492	1.517738	-0.691473	-28.118872	-0.043013	-2.068261	-27.605019	1.555458	-0.674909	-28.088138	-0.039818	-2.066919	-27.599349	1.529253	-0.714200	-28.088569	-0.047965	-2.043610	-28.159761	0.976369	-1.081269	-28.165440	0.971057	-1.117720	-27.813605	0.963081	-1.126802	-27.808514	0.964361	-1.194189	-28.158469	0.455337	-1.118227	-27.805475	0.424774	-1.125552	-28.154759	-0.045390	-1.027076	-28.212307	-0.079098	-1.122694	-27.825089	-0.051174	-1.139972	-27.838602	-0.058583	-1.190580
308	4.264886	00:00:04:20	-27.994973	1.607530	-1.209322	-27.943084	1.667118	-1.142444	-28.068119	1.688220	-1.075631	-27.971593	1.540241	-1.206529	-27.979674	1.560099	-1.115026	-28.138914	1.528777	-1.149438	-27.854029	1.549703	-1.196069	-27.879476	1.540776	-0.899385	-27.995780	0.730869	-1.615948	-27.618895	1.573909	-0.665715	-28.098666	-0.031607	-2.077939	-27.615576	1.539509	-0.667877	-28.078959	-0.045833	-2.051208	-27.615766	1.549572	-0.666354	-28.122029	-0.063551	-2.086808	-28.164169	0.968891	-1.093240	-28.194609	0.967848	-1.112991	-27.784850	0.994789	-1.143226	-27.806279	0.949910	-1.197277	-28.188339	0.442653	-1.088266	-27.806022	0.441565	-1.171491	-28.169972	-0.051594	-1.099307	-28.188157	-0.062693	-1.099720	-27.821495	-0.025444	-1.120530	-27.814710	-0.111120	-1.182995
309	4.278778	00:00:04:21	-27.996835	1.635593	-1.233437	-27.909484	1.659240	-1.105558	-28.019049	1.616152	-1.089333	-27.999878	1.572095	-1.153087	-28.009109	1.547106	-1.129020	-28.151079	1.542164	-1.124520	-27.867550	1.535258	-1.183919	-27.884036	1.526592	-0.893061	-28.005785	0.783862	-1.587672	-27.578749	1.500649	-0.672946	-28.097712	-0.055249	-2.095569	-27.600068	1.533332	-0.672980	-28.116064	-0.058233	-2.073840	-27.615449	1.546805	-0.603750	-28.061687	-0.053701	-2.068699	-28.166050	0.992592	-1.068483	-28.166310	0.941916	-1.160687	-27.814130	0.997452	-1.163568	-27.836483	0.958558	-1.166468	-28.167356	0.464023	-1.089260	-27.798758	0.467883	-1.160883	-28.167032	-0.076846	-1.070035	-28.147187	-0.079298	-1.099122	-27.812363	-0.053552	-1.172660	-27.818285	-0.036708	-1.170943
310	4.292671	00:00:04:22	-28.019871	1.654928	-1.229761	-27.961069	1.674954	-1.125308	-28.070112	1.678248	-1.107560	-28.015871	1.549483	-1.156611	-27.987212	1.525987	-1.107560	-28.132539	1.544748	-1.131848	-27.845242	1.518367	-1.197432	-27.837382	1.523846	-0.894431	-27.993018	0.714518	-1.612216	-27.611730	1.527451	-0.660537	-28.094010	-0.029745	-2.055889	-27.617487	1.498119	-0.636645	-28.092322	-0.047946	-2.073235	-27.597268	1.550210	-0.651068	-28.102589	-0.081744	-2.072599	-28.172996	0.995682	-1.099004	-28.179171	0.943281	-1.152692	-27.806097	0.996783	-1.146737	-27.825492	0.957981	-1.191759	-28.146155	0.451907	-1.094526	-27.807497	0.467581	-1.168851	-28.163172	-0.058510	-1.066632	-28.200982	-0.077879	-1.072983	-27.829100	-0.021843	-1.140806	-27.803036	-0.084338	-1.183547
