Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
1465	20.339645	00:00:20:25	-28.015067	1.698844	-1.235612	-27.899380	1.630689	-1.177299	-28.018413	1.594446	-1.088765	-28.067620	1.615543	-1.274730	-28.012124	1.565701	-1.221737	-28.188776	1.591858	-1.187524	-27.927416	1.553846	-1.324438	-27.901841	1.336534	-1.171080	-28.016492	0.785174	-1.686931	-27.657143	1.085752	-1.186652	-28.087989	-0.015366	-2.075731	-27.632891	1.065479	-1.191316	-28.087007	-0.006430	-2.083675	-27.667116	1.095208	-1.169739	-28.080095	-0.039638	-2.071802	-28.170926	0.986986	-1.106505	-28.209257	1.047214	-1.116146	-27.874518	0.974177	-1.335807	-27.898136	1.037758	-1.360024	-28.195294	0.479922	-1.126820	-27.892993	0.514216	-1.324622	-28.178121	-0.092712	-1.136227	-28.185133	-0.017039	-1.121170	-27.872163	-0.097532	-1.286702	-27.912908	-0.022130	-1.342478
1466	20.353538	00:00:20:26	-28.026442	1.693953	-1.229271	-27.928534	1.620195	-1.165465	-28.052858	1.623704	-1.112489	-28.062165	1.598131	-1.234842	-28.018896	1.560056	-1.220645	-28.210147	1.597215	-1.179110	-27.947189	1.596890	-1.320297	-27.955627	1.321802	-1.198491	-27.984205	0.779880	-1.660374	-27.679724	1.105100	-1.188581	-28.096550	-0.034686	-2.029212	-27.646074	1.108951	-1.170411	-28.090302	-0.047976	-2.101857	-27.655556	1.083837	-1.181562	-28.054315	-0.057458	-2.050785	-28.155910	0.994143	-1.123742	-28.204946	1.022459	-1.190277	-27.861510	0.976158	-1.280488	-27.914783	1.012659	-1.352923	-28.194853	0.492650	-1.160454	-27.886734	0.489625	-1.300062	-28.185057	-0.070657	-1.132000	-28.186418	-0.019434	-1.138006	-27.871187	-0.044611	-1.273285	-27.913164	-0.010617	-1.324059
1467	20.367431	00:00:20:27	-28.034316	1.730696	-1.210266	-27.922001	1.640073	-1.168558	-28.019683	1.577126	-1.104234	-28.030387	1.581462	-1.228712	-28.038330	1.547060	-1.219394	-28.171816	1.584409	-1.161314	-27.922338	1.602112	-1.322086	-27.911011	1.323992	-1.172406	-28.018076	0.805315	-1.692396	-27.667308	1.089302	-1.187477	-28.073190	-0.048293	-2.086523	-27.649237	1.123670	-1.167685	-28.096642	-0.041370	-2.050898	-27.668713	1.112171	-1.202117	-28.091095	-0.070027	-2.072186	-28.207968	0.958423	-1.133814	-28.221061	1.028065	-1.177590	-27.865316	0.978292	-1.277804	-27.916262	1.022082	-1.399313	-28.184026	0.462134	-1.105977	-27.910121	0.492583	-1.286104	-28.143648	-0.052642	-1.091910	-28.200670	-0.003895	-1.161317	-27.904816	-0.068911	-1.289858	-27.899760	-0.039632	-1.333427
1468	20.381324	00:00:20:28	-28.008088	1.710700	-1.199727	-27.942012	1.612487	-1.153347	-28.052544	1.629524	-1.116152	-28.028803	1.571047	-1.237507	-28.037072	1.573616	-1.236337	-28.186883	1.592045	-1.180360	-27.922394	1.606238	-1.325385	-27.897431	1.362224	-1.188944	-27.988137	0.770008	-1.698742	-27.656501	1.074537	-1.179859	-28.090938	-0.043287	-2.077089	-27.650077	1.092634	-1.183917	-28.106729	-0.053210	-2.076874	-27.663607	1.084618	-1.167413	-28.059046	-0.028819	-2.078086	-28.172083	0.985703	-1.113946	-28.214602	1.010846	-1.146955	-27.869235	1.007310	-1.318206	-27.903599	1.031718	-1.336268	-28.162474	0.492786	-1.147550	-27.922175	0.488566	-1.307666	-28.169813	-0.052458	-1.099246	-28.198418	-0.019772	-1.145000	-27.897655	-0.075530	-1.293260	-27.899060	-0.024484	-1.327462
1469	20.395217	00:00:20:29	-28.008508	1.731253	-1.231091	-27.933176	1.631990	-1.163916	-28.029862	1.622746	-1.126873	-28.040826	1.561863	-1.289266	-28.077915	1.596867	-1.233059	-28.178874	1.588058	-1.146283	-27.925387	1.609355	-1.306241	-27.906770	1.338635	-1.184168	-28.016529	0.787643	-1.686700	-27.638139	1.093942	-1.181705	-28.087702	-0.078019	-2.059100	-27.657287	1.106838	-1.176450	-28.085432	-0.050179	-2.062592	-27.622146	1.075670	-1.197513	-28.076155	-0.053723	-2.056298	-28.192153	0.987088	-1.124075	-28.209042	0.999782	-1.142137	-27.911899	0.992164	-1.315147	-27.895329	1.047352	-1.341319	-28.185052	0.480557	-1.164270	-27.898372	0.486889	-1.327368	-28.196286	-0.074268	-1.080266	-28.206698	-0.046303	-1.137831	-27.883877	-0.063608	-1.299904	-27.896513	-0.034381	-1.325251
1470	20.409111	00:00:20:30	-28.030796	1.747351	-1.218753	-27.955637	1.585170	-1.170050	-28.051334	1.641707	-1.109366	-28.044569	1.599002	-1.259461	-28.026593	1.588156	-1.240641	-28.159299	1.572386	-1.190706	-27.915951	1.581279	-1.336023	-27.931988	1.323779	-1.177723	-28.035472	0.775195	-1.702885	-27.658817	1.083553	-1.221964	-28.078390	-0.004509	-2.073458	-27.670456	1.109221	-1.228046	-28.110668	-0.013561	-2.046236	-27.645244	1.091222	-1.208149	-28.075524	-0.026278	-2.020044	-28.172429	0.988147	-1.132696	-28.209925	1.004944	-1.142777	-27.883417	0.972981	-1.325016	-27.918669	1.019060	-1.372535	-28.184352	0.444494	-1.145183	-27.919411	0.488237	-1.319736	-28.188315	-0.083538	-1.124718	-28.220609	-0.045538	-1.149489	-27.896917	-0.063154	-1.256701	-27.905625	-0.048205	-1.308814
1471	20.423004	00:00:20:31	-28.042375	1.700047	-1.231268	-27.949108	1.604594	-1.161753	-27.996696	1.620828	-1.105108	-28.018925	1.617024	-1.239230	-28.037018	1.564282	-1.225545	-28.178956	1.616275	-1.183794	-27.922027	1.567057	-1.336242	-27.897710	1.349797	-1.188938	-28.033003	0.793221	-1.705167	-27.684162	1.102810	-1.195569	-28.093739	-0.015106	-2.091285	-27.663677	1.089544	-1.189084	-28.076882	-0.045708	-2.094855	-27.677844	1.086032	-1.212502	-28.078628	-0.061634	-2.070865	-28.183656	0.972631	-1.115446	-28.194853	1.018630	-1.168258	-27.899866	0.965155	-1.310927	-27.898420	1.007237	-1.340641	-28.201350	0.484705	-1.134780	-27.883729	0.506563	-1.320673	-28.189686	-0.082568	-1.112199	-28.201993	-0.032576	-1.151039	-27.886036	-0.072416	-1.292066	-27.893159	-0.045855	-1.346086
1472	20.436897	00:00:20:32	-28.030044	1.702123	-1.184587	-27.912530	1.598730	-1.164323	-28.049759	1.618948	-1.112826	-28.038726	1.591543	-1.277916	-28.039034	1.574724	-1.215365	-28.151259	1.601587	-1.176843	-27.919171	1.601635	-1.321096	-27.912666	1.328064	-1.194590	-27.993726	0.750719	-1.686412	-27.692895	1.113045	-1.203188	-28.102079	-0.024684	-2.056557	-27.654251	1.124538	-1.197458	-28.078859	-0.054921	-2.082172	-27.660352	1.114555	-1.193886	-28.120703	-0.049311	-2.032057	-28.193978	0.983673	-1.105519	-28.217001	1.011653	-1.195602	-27.891942	0.972620	-1.314776	-27.873895	1.039684	-1.318392	-28.181442	0.454655	-1.112968	-27.906152	0.452530	-1.305307	-28.185277	-0.059827	-1.111449	-28.222142	-0.027075	-1.149646	-27.893166	-0.069701	-1.290905	-27.896488	-0.013840	-1.338047
1473	20.450790	00:00:20:33	-28.023375	1.686525	-1.187340	-27.924382	1.613581	-1.197677	-28.025616	1.579110	-1.094532	-28.057152	1.617404	-1.244971	-28.043601	1.550881	-1.233489	-28.180804	1.614359	-1.163919	-27.919907	1.621901	-1.315043	-27.909465	1.355801	-1.190249	-27.997386	0.786409	-1.708226	-27.665724	1.102282	-1.212390	-28.093722	-0.066015	-2.063844	-27.675596	1.102177	-1.219378	-28.082119	-0.054683	-2.056985	-27.668395	1.110713	-1.186145	-28.093375	-0.027092	-2.065339	-28.180049	0.971203	-1.143147	-28.197343	1.018569	-1.166960	-27.895686	0.969539	-1.329900	-27.895912	1.007397	-1.344333	-28.196592	0.467673	-1.123020	-27.898836	0.489659	-1.327515	-28.160608	-0.091807	-1.096727	-28.201999	-0.024363	-1.123428	-27.901968	-0.057849	-1.256327	-27.903887	-0.021850	-1.326379
1474	20.464683	00:00:20:34	-28.016576	1.677713	-1.223675	-27.946174	1.609467	-1.175538	-28.017039	1.635723	-1.078817	-28.018032	1.575603	-1.237578	-28.045361	1.573518	-1.213347	-28.166174	1.575479	-1.179687	-27.921508	1.591678	-1.305855	-27.924504	1.349809	-1.187664	-28.006501	0.779636	-1.708278	-27.669804	1.097802	-1.221712	-28.086386	-0.038964	-2.079847	-27.676706	1.100629	-1.206904	-28.074206	-0.032762	-2.056053	-27.668499	1.107075	-1.204916	-28.075465	-0.043027	-2.050320	-28.180614	0.987523	-1.130234	-28.232972	1.031926	-1.164509	-27.871196	0.964469	-1.328127	-27.910687	1.029341	-1.352813	-28.180564	0.464244	-1.110552	-27.891504	0.479746	-1.332635	-28.179791	-0.068483	-1.112003	-28.183154	-0.016690	-1.136157	-27.860036	-0.059032	-1.291025	-27.890928	-0.032543	-1.352310
1475	20.478577	00:00:20:35	-28.029134	1.695807	-1.209199	-27.923988	1.608101	-1.167058	-28.042736	1.613967	-1.107692	-28.063803	1.582642	-1.270772	-28.055646	1.559504	-1.224328	-28.164811	1.615331	-1.170732	-27.921660	1.599796	-1.321099	-27.919278	1.316341	-1.163772	-28.016123	0.797403	-1.696019	-27.651872	1.093698	-1.181748	-28.069050	-0.034900	-2.067900	-27.703077	1.099500	-1.209971	-28.088400	-0.040136	-2.068829	-27.661758	1.071981	-1.211145	-28.120878	-0.020712	-2.091047	-28.195403	0.985565	-1.087637	-28.199749	1.029339	-1.155278	-27.902919	0.956284	-1.301466	-27.905966	1.027449	-1.355424	-28.177573	0.483081	-1.117232	-27.872302	0.456253	-1.316456	-28.191351	-0.067235	-1.111580	-28.202735	-0.049121	-1.171945	-27.871275	-0.064381	-1.302416	-27.895845	-0.031022	-1.311225
1476	20.492470	00:00:20:36	-27.994706	1.716174	-1.233137	-27.926085	1.627317	-1.163143	-28.060771	1.611810	-1.156459	-28.050979	1.555165	-1.259846	-27.998497	1.594897	-1.231321	-28.167631	1.599257	-1.193637	-27.917045	1.586120	-1.303454	-27.895770	1.326004	-1.168810	-28.012602	0.818990	-1.718799	-27.632689	1.081522	-1.179437	-28.103970	-0.023338	-2.064632	-27.647187	1.087050	-1.219634	-28.096010	-0.033664	-2.058717	-27.647172	1.079845	-1.205655	-28.069178	0.002067	-2.056541	-28.156567	0.974566	-1.120806	-28.204557	1.042602	-1.150121	-27.870299	0.987934	-1.317871	-27.886086	1.037890	-1.346903	-28.202714	0.494668	-1.153151	-27.881070	0.473338	-1.335843	-28.174830	-0.088192	-1.122691	-28.211151	-0.014426	-1.122072	-27.888129	-0.061969	-1.262115	-27.916470	-0.014044	-1.326431
1477	20.506363	00:00:20:37	-28.004282	1.729281	-1.215714	-27.967080	1.627470	-1.175754	-28.018732	1.631570	-1.086801	-28.082591	1.589904	-1.254230	-28.037848	1.554470	-1.223195	-28.181075	1.594089	-1.137174	-27.920738	1.616771	-1.311031	-27.927055	1.353577	-1.195488	-28.035108	0.802217	-1.700914	-27.656428	1.134013	-1.212795	-28.115059	-0.040311	-2.052710	-27.631258	1.096167	-1.199135	-28.095117	-0.031680	-2.109207	-27.665951	1.117036	-1.208473	-28.104754	-0.041889	-2.061942	-28.203758	0.956725	-1.140615	-28.197279	1.032091	-1.152042	-27.899062	0.990432	-1.306563	-27.893170	1.020798	-1.347476	-28.186623	0.488487	-1.154669	-27.878228	0.446809	-1.298487	-28.156794	-0.065002	-1.128400	-28.240939	-0.035116	-1.149598	-27.895366	-0.088694	-1.262833	-27.926246	-0.016875	-1.338639
1478	20.520256	00:00:20:38	-28.032779	1.702955	-1.192982	-27.945537	1.614380	-1.169020	-28.026071	1.612058	-1.109795	-28.047534	1.610326	-1.266556	-28.011541	1.581202	-1.227827	-28.173196	1.576761	-1.155263	-27.922248	1.606510	-1.353927	-27.926408	1.309583	-1.187689	-28.034226	0.755313	-1.681491	-27.681211	1.074769	-1.186206	-28.114368	-0.000766	-2.035148	-27.685360	1.104932	-1.208142	-28.076205	-0.021497	-2.067965	-27.651459	1.107523	-1.196415	-28.082127	-0.062176	-2.076548	-28.180561	1.010104	-1.123443	-28.198316	1.006883	-1.196473	-27.863144	0.983239	-1.315065	-27.878039	1.016959	-1.379423	-28.186992	0.461152	-1.134589	-27.907605	0.472293	-1.307224	-28.191137	-0.089418	-1.085816	-28.197125	-0.065869	-1.167581	-27.858768	-0.086886	-1.305094	-27.942115	-0.033770	-1.337924
1479	20.534149	00:00:20:39	-28.021350	1.693210	-1.213272	-27.925014	1.624370	-1.169337	-28.018700	1.639254	-1.098111	-28.032342	1.581830	-1.262318	-28.024575	1.548343	-1.220133	-28.169170	1.609428	-1.193230	-27.916307	1.575278	-1.300985	-27.928341	1.325557	-1.186992	-28.027140	0.774126	-1.692774	-27.641066	1.100031	-1.199157	-28.093508	-0.034381	-2.065282	-27.676119	1.102754	-1.223046	-28.103463	-0.063875	-2.054661	-27.690153	1.108576	-1.194680	-28.096301	-0.053496	-2.083796	-28.168215	0.992260	-1.136766	-28.202483	1.036584	-1.148373	-27.879198	0.969924	-1.313351	-27.893085	1.042606	-1.372653	-28.196068	0.468732	-1.121778	-27.864400	0.458514	-1.351315	-28.149287	-0.076983	-1.101286	-28.224098	-0.040817	-1.140157	-27.905996	-0.079235	-1.288884	-27.886882	-0.053965	-1.322390
1480	20.548043	00:00:20:40	-28.003746	1.701517	-1.214818	-27.923825	1.605321	-1.165460	-28.040950	1.639629	-1.113120	-28.041960	1.580636	-1.281033	-28.010947	1.546783	-1.224823	-28.183440	1.572048	-1.209813	-27.936479	1.589237	-1.342424	-27.952760	1.330259	-1.189362	-28.004830	0.774906	-1.694573	-27.659945	1.086282	-1.202352	-28.086822	-0.042658	-2.072151	-27.651810	1.100436	-1.206720	-28.071810	-0.032762	-2.058718	-27.690780	1.095619	-1.207544	-28.104670	-0.060965	-2.070288	-28.170102	0.993967	-1.136505	-28.192766	1.020843	-1.152551	-27.856491	0.987796	-1.313591	-27.887414	1.018585	-1.331281	-28.165034	0.469996	-1.183883	-27.919267	0.472674	-1.333204	-28.209104	-0.071147	-1.101505	-28.199332	-0.013657	-1.137449	-27.870100	-0.090394	-1.310120	-27.881119	-0.046281	-1.357761
1481	20.561936	00:00:20:41	-28.017183	1.712528	-1.181462	-27.926389	1.627416	-1.172131	-28.038754	1.599007	-1.108665	-28.071634	1.565964	-1.249435	-28.006068	1.571552	-1.228364	-28.152191	1.604225	-1.192561	-27.928200	1.591474	-1.318669	-27.923241	1.331019	-1.167149	-27.970090	0.805330	-1.697475	-27.669031	1.119242	-1.220341	-28.077711	-0.045593	-2.045593	-27.638444	1.077969	-1.166624	-28.093733	-0.043810	-2.050295	-27.675966	1.134271	-1.196427	-28.098426	-0.007548	-2.070084	-28.178798	0.996910	-1.092392	-28.186628	1.019999	-1.170186	-27.854160	0.987600	-1.335179	-27.889326	1.012435	-1.330327	-28.161115	0.465763	-1.139918	-27.923356	0.471990	-1.306535	-28.206397	-0.068144	-1.116887	-28.214654	-0.032932	-1.146586	-27.891551	-0.072081	-1.300529	-27.889858	-0.032051	-1.328186
1482	20.575829	00:00:20:42	-27.996081	1.747304	-1.184998	-27.948586	1.611998	-1.184921	-28.040230	1.625272	-1.096613	-28.047854	1.575451	-1.246930	-28.049521	1.570971	-1.215000	-28.197794	1.587874	-1.177434	-27.901930	1.619783	-1.324632	-27.909462	1.355873	-1.189184	-27.996495	0.802150	-1.690012	-27.689549	1.076383	-1.215189	-28.097859	-0.015016	-2.040278	-27.664144	1.096578	-1.189238	-28.121210	-0.063279	-2.044997	-27.672911	1.115201	-1.225925	-28.102230	-0.043113	-2.073808	-28.182838	1.003123	-1.117081	-28.184391	1.016772	-1.188647	-27.871461	1.002071	-1.318044	-27.875376	1.021402	-1.344445	-28.200412	0.444965	-1.121478	-27.872671	0.459856	-1.323193	-28.165677	-0.062650	-1.099673	-28.211137	0.005171	-1.136695	-27.916802	-0.073863	-1.287390	-27.903001	0.003159	-1.331302
1483	20.589722	00:00:20:43	-28.028709	1.726436	-1.201197	-27.895367	1.621358	-1.142592	-28.024327	1.623424	-1.118256	-28.049449	1.603611	-1.249030	-28.042338	1.569786	-1.211410	-28.195911	1.593752	-1.164055	-27.925368	1.571057	-1.321626	-27.908138	1.323453	-1.168808	-27.996848	0.803493	-1.700757	-27.658438	1.100457	-1.202618	-28.105496	-0.040980	-2.046327	-27.660137	1.103347	-1.214474	-28.085936	-0.037131	-2.097450	-27.672129	1.090898	-1.206996	-28.101199	-0.024164	-2.047104	-28.149969	0.995177	-1.133588	-28.214150	1.023038	-1.185458	-27.882053	0.974341	-1.292605	-27.884756	1.015462	-1.367120	-28.191821	0.470956	-1.121314	-27.889489	0.486979	-1.310151	-28.169311	-0.056908	-1.114579	-28.205291	-0.032208	-1.140189	-27.869511	-0.072625	-1.307876	-27.918815	-0.035451	-1.301166
1484	20.603615	00:00:20:44	-28.045749	1.692434	-1.240107	-27.934318	1.631276	-1.167958	-28.036125	1.637371	-1.111255	-28.066439	1.581842	-1.241577	-28.005620	1.573068	-1.240163	-28.179488	1.615595	-1.171955	-27.893236	1.603210	-1.336661	-27.918391	1.336667	-1.144921	-28.005817	0.767565	-1.694190	-27.660769	1.099127	-1.166274	-28.110479	-0.084648	-2.079238	-27.673503	1.104518	-1.225693	-28.068825	-0.007140	-2.066507	-27.675589	1.092308	-1.185112	-28.088041	-0.057011	-2.032003	-28.188030	0.986140	-1.125203	-28.198234	1.014187	-1.170529	-27.881877	0.995490	-1.316665	-27.901655	1.043422	-1.358276	-28.198363	0.465953	-1.116809	-27.911114	0.482614	-1.327596	-28.181956	-0.093454	-1.110062	-28.213143	-0.027011	-1.136690	-27.884711	-0.079170	-1.305654	-27.902085	-0.021787	-1.343389
1485	20.617509	00:00:20:45	-28.050679	1.721073	-1.237096	-27.960114	1.612246	-1.154129	-28.033127	1.618850	-1.116890	-28.027454	1.596976	-1.247502	-28.018027	1.552460	-1.221636	-28.173601	1.595591	-1.164305	-27.897976	1.587206	-1.332633	-27.906203	1.351740	-1.212383	-27.968396	0.786529	-1.692554	-27.677508	1.130600	-1.201358	-28.119178	-0.015441	-2.053625	-27.658702	1.084752	-1.207101	-28.088497	-0.031797	-2.072244	-27.668079	1.110305	-1.202417	-28.087825	-0.051209	-2.069065	-28.196473	0.988810	-1.108089	-28.212356	1.034060	-1.177371	-27.871288	0.973154	-1.305137	-27.886113	1.006752	-1.357138	-28.190367	0.481605	-1.122509	-27.861792	0.488440	-1.329647	-28.180825	-0.058156	-1.095437	-28.201675	-0.061208	-1.156886	-27.891587	-0.086940	-1.289739	-27.903117	-0.029517	-1.321867
1486	20.631402	00:00:20:46	-28.012956	1.711294	-1.211955	-27.933202	1.614553	-1.167642	-28.033299	1.626581	-1.109734	-28.068136	1.605559	-1.232085	-28.042006	1.575552	-1.249088	-28.167267	1.548322	-1.131280	-27.916319	1.573984	-1.331885	-27.893440	1.311231	-1.241024	-27.996498	0.748474	-1.684390	-27.660914	1.074321	-1.203987	-28.106618	-0.031519	-2.077252	-27.645475	1.101034	-1.218871	-28.085104	-0.019106	-2.035784	-27.660383	1.099083	-1.204932	-28.102200	-0.067055	-2.056594	-28.176691	0.980476	-1.130030	-28.180439	1.038851	-1.139927	-27.880496	0.976040	-1.301188	-27.902096	1.019367	-1.358524	-28.217159	0.476008	-1.104811	-27.871593	0.484856	-1.313133	-28.148518	-0.087636	-1.070644	-28.208325	-0.059418	-1.170492	-27.876049	-0.084810	-1.295640	-27.908665	0.003778	-1.341993
1487	20.645295	00:00:20:47	-28.007694	1.714583	-1.233823	-27.942101	1.596876	-1.187918	-28.059618	1.607809	-1.122018	-28.056287	1.578115	-1.250698	-28.042485	1.579412	-1.222395	-28.169672	1.583540	-1.179379	-27.902093	1.598066	-1.325555	-27.942356	1.356113	-1.225683	-28.032424	0.751638	-1.687707	-27.668591	1.089070	-1.209736	-28.107341	-0.030259	-2.091088	-27.675839	1.078278	-1.200835	-28.095078	-0.010394	-2.027468	-27.705555	1.107303	-1.194741	-28.084275	-0.016372	-2.070852	-28.197019	0.988273	-1.147431	-28.194526	1.034656	-1.185642	-27.874272	0.968055	-1.317632	-27.881683	1.035782	-1.339292	-28.188926	0.486423	-1.137127	-27.900890	0.464314	-1.308242	-28.198792	-0.077793	-1.129474	-28.200332	-0.018632	-1.153805	-27.884249	-0.070790	-1.296198	-27.898352	-0.030608	-1.337225
1488	20.659188	00:00:20:48	-28.032707	1.735310	-1.214716	-27.930548	1.623612	-1.175340	-28.028168	1.639914	-1.104104	-28.031731	1.605609	-1.230902	-28.024401	1.571524	-1.230577	-28.177303	1.582551	-1.148907	-27.894180	1.627518	-1.340862	-27.911255	1.327312	-1.181205	-28.012659	0.753627	-1.687310	-27.665216	1.084873	-1.209979	-28.100041	-0.053433	-2.050399	-27.681650	1.094354	-1.213493	-28.090557	-0.031647	-2.078514	-27.664031	1.095484	-1.175039	-28.098362	-0.022549	-2.080640	-28.200450	1.016317	-1.116573	-28.230525	1.028991	-1.154732	-27.868120	0.990649	-1.317321	-27.897849	1.012211	-1.365846	-28.205798	0.494567	-1.129485	-27.885609	0.481588	-1.323503	-28.200107	-0.062314	-1.105805	-28.201299	-0.025818	-1.162792	-27.883222	-0.072336	-1.300408	-27.905045	-0.040075	-1.311777
1489	20.673081	00:00:20:49	-28.022071	1.702969	-1.244835	-27.911224	1.635351	-1.143773	-28.048635	1.604629	-1.093185	-28.042010	1.586520	-1.243769	-28.058074	1.556320	-1.228986	-28.194085	1.602491	-1.142074	-27.908936	1.594303	-1.330123	-27.911072	1.356205	-1.210258	-27.999071	0.800450	-1.698056	-27.650148	1.116714	-1.192770	-28.115259	-0.046897	-2.054661	-27.669391	1.106467	-1.215139	-28.080854	-0.056085	-2.050440	-27.660620	1.099922	-1.175676	-28.073632	-0.064598	-2.023600	-28.193494	0.996070	-1.107599	-28.199892	1.008875	-1.152977	-27.903235	0.941169	-1.326887	-27.878900	1.005935	-1.334147	-28.167157	0.480341	-1.136718	-27.855606	0.498091	-1.275407	-28.152739	-0.084306	-1.078947	-28.205298	-0.025629	-1.169419	-27.872302	-0.057780	-1.297442	-27.869049	-0.042655	-1.313502
1490	20.686975	00:00:20:50	-28.015498	1.696741	-1.200470	-27.937008	1.644188	-1.197500	-28.019277	1.594840	-1.092724	-28.047709	1.591607	-1.242818	-28.052618	1.544195	-1.226607	-28.173423	1.612736	-1.125839	-27.906339	1.595053	-1.318776	-27.929601	1.340794	-1.171546	-28.026402	0.790069	-1.695662	-27.658683	1.066592	-1.203992	-28.075512	-0.032485	-2.073021	-27.654432	1.079305	-1.211047	-28.112693	-0.003317	-2.067387	-27.654015	1.115790	-1.202790	-28.078470	-0.031528	-2.088517	-28.181885	0.952616	-1.128167	-28.220790	1.008575	-1.170080	-27.881462	0.980088	-1.325381	-27.910820	1.027294	-1.319672	-28.173959	0.467234	-1.137336	-27.885441	0.497721	-1.327627	-28.168847	-0.051936	-1.096335	-28.182334	-0.016970	-1.128120	-27.882925	-0.104387	-1.300339	-27.924392	-0.022080	-1.308821
1491	20.700868	00:00:20:51	-28.036939	1.713570	-1.221238	-27.917439	1.658249	-1.190025	-28.018426	1.627670	-1.137244	-28.029088	1.618476	-1.282211	-28.016371	1.564351	-1.232288	-28.196974	1.570531	-1.182894	-27.918048	1.632101	-1.323316	-27.923249	1.359048	-1.162929	-28.022869	0.763168	-1.678964	-27.653342	1.076570	-1.148856	-28.113253	-0.052368	-2.066677	-27.651982	1.112829	-1.214433	-28.086214	-0.033933	-2.055815	-27.659579	1.119244	-1.189119	-28.082490	-0.053583	-2.049138	-28.173434	1.004090	-1.125009	-28.206507	1.036959	-1.164996	-27.871703	0.969326	-1.303753	-27.912590	1.041278	-1.314631	-28.193581	0.443288	-1.127384	-27.882672	0.443983	-1.332208	-28.161696	-0.083389	-1.106077	-28.189975	-0.025955	-1.149360	-27.880019	-0.056785	-1.302436	-27.910593	-0.021070	-1.363354
1492	20.714761	00:00:20:52	-28.010591	1.703769	-1.232260	-27.931427	1.616462	-1.158344	-28.029348	1.628758	-1.130377	-28.052332	1.615688	-1.251385	-28.032056	1.560439	-1.208246	-28.163298	1.595860	-1.175672	-27.867838	1.600179	-1.328959	-27.912841	1.334106	-1.200549	-28.025874	0.783813	-1.675541	-27.674892	1.100397	-1.195539	-28.084572	-0.036947	-2.091095	-27.658553	1.108459	-1.224676	-28.095300	-0.051938	-2.082119	-27.666595	1.077927	-1.217344	-28.073310	-0.043845	-2.081159	-28.191165	0.997026	-1.124343	-28.221105	1.023093	-1.159181	-27.880466	0.988218	-1.318541	-27.900081	1.019847	-1.354352	-28.194833	0.466590	-1.134029	-27.884678	0.465230	-1.315694	-28.174175	-0.071547	-1.103730	-28.209491	-0.021774	-1.147930	-27.866897	-0.076758	-1.279351	-27.894582	-0.044103	-1.328834
1493	20.728654	00:00:20:53	-28.007901	1.686984	-1.200315	-27.931000	1.638316	-1.149863	-28.038555	1.607632	-1.093966	-28.077864	1.604740	-1.227706	-28.016877	1.568599	-1.232001	-28.162018	1.571553	-1.170080	-27.894763	1.600541	-1.322209	-27.895967	1.334988	-1.194565	-28.002435	0.792926	-1.688816	-27.665000	1.085932	-1.218587	-28.121332	-0.055618	-2.060831	-27.680830	1.108916	-1.207790	-28.078403	-0.025736	-2.103590	-27.629178	1.089154	-1.203200	-28.088459	-0.044207	-2.075785	-28.190217	0.979039	-1.124536	-28.228652	1.039299	-1.186230	-27.881786	0.988285	-1.335752	-27.894454	1.038525	-1.332719	-28.197665	0.467482	-1.133606	-27.894799	0.471413	-1.312406	-28.184264	-0.064053	-1.119775	-28.178826	-0.042486	-1.121700	-27.902318	-0.040701	-1.267635	-27.909196	-0.032002	-1.329072
1494	20.742547	00:00:20:54	-28.026343	1.701340	-1.198372	-27.952696	1.626314	-1.167090	-28.028043	1.625496	-1.082876	-28.046673	1.576456	-1.270633	-28.027102	1.573480	-1.210367	-28.160484	1.625933	-1.171322	-27.928359	1.581844	-1.334888	-27.921236	1.363067	-1.182020	-27.991773	0.768835	-1.674091	-27.653988	1.107429	-1.227596	-28.099042	-0.047761	-2.079939	-27.661293	1.103437	-1.207677	-28.076196	-0.046610	-2.078758	-27.695848	1.112226	-1.205731	-28.108776	-0.019949	-2.081337	-28.183694	0.952599	-1.125513	-28.186489	1.032570	-1.156493	-27.826469	0.986284	-1.311185	-27.879377	1.048246	-1.318552	-28.164733	0.481609	-1.166042	-27.892131	0.486650	-1.325067	-28.176346	-0.056408	-1.107471	-28.199078	-0.002233	-1.148273	-27.880626	-0.085975	-1.317769	-27.891116	-0.036535	-1.334009
