Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
659	9.142599	00:00:09:11	-28.032406	1.680192	-1.230098	-27.918720	1.688144	-1.163856	-28.019297	1.696583	-1.086027	-28.004030	1.582256	-1.185497	-27.986094	1.584310	-1.145003	-28.126258	1.575347	-1.105876	-27.878364	1.584088	-1.263274	-27.791092	1.519150	-0.987092	-27.994459	0.785105	-1.655675	-27.462277	1.445004	-0.876559	-28.102619	-0.003371	-2.055247	-27.465798	1.436291	-0.873157	-28.099923	-0.007338	-2.056443	-27.472316	1.446891	-0.881014	-28.093955	-0.013082	-2.060789	-28.130043	1.006025	-1.051094	-28.162906	1.006989	-1.093714	-27.830781	1.010083	-1.229496	-27.853055	0.997269	-1.276430	-28.144141	0.496097	-1.056393	-27.839868	0.490738	-1.249985	-28.136431	-0.017978	-1.026935	-28.158910	-0.009989	-1.075500	-27.821206	-0.016843	-1.215524	-27.856615	-0.019091	-1.272090
660	9.156493	00:00:09:12	-28.041151	1.689493	-1.231205	-27.918682	1.696374	-1.152275	-28.021451	1.696677	-1.094538	-28.002661	1.586540	-1.177479	-27.980708	1.587126	-1.149680	-28.134937	1.586431	-1.108241	-27.882064	1.578742	-1.254665	-27.808704	1.513655	-0.993594	-27.980181	0.795211	-1.659326	-27.472447	1.438776	-0.880735	-28.097895	-0.001944	-2.065810	-27.462839	1.448528	-0.883013	-28.086925	-0.012910	-2.063501	-27.470920	1.441885	-0.885380	-28.098898	-0.013969	-2.060935	-28.131696	1.004753	-1.047697	-28.160925	1.002739	-1.103472	-27.825071	1.008752	-1.230080	-27.870591	0.993285	-1.278629	-28.145314	0.491726	-1.068923	-27.840526	0.502659	-1.237059	-28.133318	-0.012835	-1.020670	-28.158603	-0.027576	-1.079466	-27.836070	-0.016948	-1.219237	-27.865994	-0.024596	-1.266939
661	9.170388	00:00:09:13	-28.036684	1.687019	-1.224663	-27.916988	1.699329	-1.164405	-28.020805	1.696243	-1.099513	-27.996843	1.586308	-1.184598	-27.980846	1.585812	-1.139725	-28.130591	1.586288	-1.101665	-27.878274	1.579759	-1.252612	-27.805236	1.503297	-0.993419	-27.984907	0.797994	-1.664112	-27.465015	1.441503	-0.873310	-28.101709	-0.012689	-2.058787	-27.465315	1.430553	-0.876490	-28.095755	-0.013077	-2.060302	-27.463659	1.439045	-0.879929	-28.103654	-0.009017	-2.063970	-28.139721	1.009924	-1.049142	-28.165830	1.000958	-1.096564	-27.829547	1.013296	-1.235970	-27.856131	1.007179	-1.288113	-28.151756	0.500445	-1.072302	-27.854841	0.497679	-1.238122	-28.137687	-0.010311	-1.029597	-28.164872	-0.017127	-1.067399	-27.816719	-0.018534	-1.214955	-27.860943	-0.016968	-1.269743
662	9.184282	00:00:09:14	-28.033442	1.691625	-1.231237	-27.926818	1.703846	-1.166479	-28.026354	1.694830	-1.094660	-28.008335	1.583061	-1.181875	-27.982351	1.579918	-1.147487	-28.135773	1.577403	-1.098278	-27.886131	1.589145	-1.255410	-27.801442	1.501830	-0.997086	-27.984198	0.786750	-1.658748	-27.464559	1.436388	-0.879601	-28.104245	0.000359	-2.065666	-27.469780	1.438767	-0.877416	-28.096087	-0.007297	-2.062301	-27.462537	1.441671	-0.884777	-28.098757	-0.012368	-2.057975	-28.126882	1.010662	-1.045417	-28.163063	1.001388	-1.099178	-27.827867	1.007431	-1.230788	-27.858571	1.002984	-1.282944	-28.147048	0.500438	-1.062177	-27.840995	0.506851	-1.245361	-28.133863	-0.012864	-1.021902	-28.157401	-0.012574	-1.077874	-27.827834	-0.011464	-1.206102	-27.850588	-0.013227	-1.259560
663	9.198177	00:00:09:15	-28.038163	1.685191	-1.233746	-27.914531	1.712865	-1.159736	-28.022078	1.692294	-1.094056	-28.003286	1.583401	-1.184327	-27.993851	1.590113	-1.145024	-28.136588	1.581033	-1.106110	-27.873490	1.585939	-1.258241	-27.813202	1.513255	-0.994351	-27.984887	0.791661	-1.664094	-27.469873	1.448557	-0.881337	-28.098023	-0.003948	-2.060140	-27.481458	1.425315	-0.877963	-28.092540	-0.007762	-2.057026	-27.466474	1.433022	-0.887827	-28.095613	-0.007774	-2.071099	-28.141868	1.010677	-1.039240	-28.161843	1.000325	-1.106727	-27.829168	1.002858	-1.232083	-27.844884	0.999691	-1.280218	-28.148208	0.492202	-1.068944	-27.840049	0.488708	-1.232187	-28.136361	-0.016439	-1.018965	-28.159466	-0.013191	-1.076073	-27.829987	-0.018949	-1.214519	-27.861432	-0.016813	-1.265335
664	9.212071	00:00:09:16	-28.039832	1.684373	-1.239132	-27.925440	1.697074	-1.155365	-28.020577	1.710764	-1.094317	-28.006005	1.586640	-1.176936	-27.989107	1.590372	-1.143501	-28.129908	1.583373	-1.099853	-27.885695	1.587193	-1.256092	-27.797647	1.510054	-0.984934	-27.990139	0.789734	-1.652268	-27.471775	1.440792	-0.884049	-28.098049	0.000875	-2.063001	-27.478489	1.438386	-0.875277	-28.093580	-0.003932	-2.061669	-27.469123	1.436078	-0.869584	-28.087198	-0.007159	-2.065514	-28.129563	1.014755	-1.047595	-28.168070	0.999797	-1.095133	-27.825520	1.007555	-1.238510	-27.860207	1.000405	-1.292909	-28.149756	0.493906	-1.061476	-27.841585	0.502822	-1.247705	-28.134312	-0.018258	-1.021352	-28.161728	-0.018758	-1.079695	-27.820134	-0.013818	-1.214206	-27.858417	-0.021977	-1.260893
665	9.225966	00:00:09:17	-28.033547	1.689322	-1.234671	-27.917917	1.704062	-1.164496	-28.020646	1.701041	-1.098574	-28.010055	1.583735	-1.179210	-27.977374	1.589602	-1.149111	-28.131555	1.572592	-1.098798	-27.872546	1.579021	-1.266403	-27.804035	1.510042	-1.003778	-27.985236	0.786468	-1.661324	-27.480340	1.450939	-0.879953	-28.106134	-0.004749	-2.053339	-27.472063	1.432312	-0.865539	-28.094238	-0.011899	-2.068605	-27.464905	1.439493	-0.886328	-28.095201	-0.013122	-2.061080	-28.129068	0.999369	-1.048131	-28.153231	1.001950	-1.101841	-27.834547	1.013250	-1.229807	-27.848526	0.998634	-1.271291	-28.151069	0.505662	-1.064540	-27.845724	0.493599	-1.244092	-28.123088	-0.013993	-1.029310	-28.158945	-0.019152	-1.085513	-27.826697	-0.018192	-1.208655	-27.848569	-0.022550	-1.263626
666	9.239860	00:00:09:18	-28.031705	1.683840	-1.244846	-27.915639	1.705127	-1.164327	-28.014656	1.699419	-1.086793	-28.000430	1.585691	-1.177648	-27.993361	1.588068	-1.141305	-28.128911	1.580905	-1.106500	-27.879513	1.589471	-1.263098	-27.804444	1.513894	-0.990221	-27.984642	0.785759	-1.655074	-27.469365	1.421643	-0.878227	-28.096356	-0.003420	-2.065811	-27.467205	1.441181	-0.874059	-28.091209	-0.007198	-2.062752	-27.474025	1.438419	-0.869260	-28.093258	0.002418	-2.065992	-28.125929	1.014112	-1.046163	-28.162305	1.010734	-1.099472	-27.821062	1.010565	-1.230096	-27.858430	0.995849	-1.284462	-28.148725	0.504990	-1.062061	-27.849245	0.500032	-1.253178	-28.125969	-0.018240	-1.027193	-28.157158	-0.014257	-1.075050	-27.837982	-0.016211	-1.212778	-27.863987	-0.020418	-1.263824
667	9.253755	00:00:09:19	-28.045030	1.684724	-1.229549	-27.916863	1.700997	-1.156007	-28.021952	1.694758	-1.096651	-27.999879	1.589847	-1.184388	-27.984690	1.591520	-1.145591	-28.123661	1.580253	-1.111067	-27.878687	1.571077	-1.253583	-27.804928	1.504396	-0.990314	-27.981636	0.792935	-1.655426	-27.466172	1.429134	-0.876926	-28.091767	-0.006660	-2.075297	-27.460145	1.433824	-0.871147	-28.092574	-0.003238	-2.063622	-27.464793	1.439250	-0.886301	-28.099070	-0.004289	-2.069186	-28.132590	1.013669	-1.047019	-28.158671	1.000802	-1.102441	-27.831040	1.004627	-1.229186	-27.854538	1.005051	-1.278685	-28.139039	0.497721	-1.069189	-27.858653	0.486488	-1.249237	-28.125884	-0.012427	-1.033086	-28.161575	-0.014710	-1.070179	-27.825856	-0.014493	-1.204332	-27.865474	-0.008641	-1.263854
668	9.267649	00:00:09:20	-28.038803	1.677338	-1.234744	-27.923011	1.698625	-1.153963	-28.019904	1.702206	-1.092409	-28.008511	1.581952	-1.192532	-27.985203	1.592926	-1.145178	-28.132301	1.583818	-1.104017	-27.890874	1.573936	-1.253634	-27.808270	1.510527	-0.993901	-27.982847	0.783889	-1.671086	-27.472468	1.435577	-0.881077	-28.088111	-0.016142	-2.053954	-27.473456	1.438593	-0.883334	-28.086983	-0.002090	-2.068530	-27.472600	1.433582	-0.868245	-28.093818	-0.001428	-2.061333	-28.135184	1.008277	-1.051382	-28.166571	1.009947	-1.091318	-27.828024	0.999838	-1.233603	-27.854284	1.001689	-1.281114	-28.146874	0.487910	-1.067834	-27.839487	0.481647	-1.246781	-28.133139	-0.004250	-1.032777	-28.169793	-0.016210	-1.071274	-27.823260	-0.018066	-1.207011	-27.862243	-0.022988	-1.263277
669	9.281544	00:00:09:21	-28.038147	1.680618	-1.230961	-27.920634	1.695588	-1.160967	-28.021718	1.692671	-1.095817	-28.005214	1.582014	-1.173552	-27.977117	1.586997	-1.150885	-28.131875	1.571599	-1.101573	-27.872588	1.589165	-1.261159	-27.810567	1.515467	-0.996053	-27.980800	0.786472	-1.662080	-27.475301	1.440056	-0.880699	-28.096295	-0.010163	-2.055732	-27.465965	1.443153	-0.872433	-28.095124	-0.009129	-2.063891	-27.469915	1.438006	-0.883749	-28.094398	-0.000861	-2.062162	-28.118801	1.007254	-1.049058	-28.175751	1.003962	-1.096864	-27.827681	1.017834	-1.227017	-27.859286	1.006060	-1.280614	-28.147345	0.498934	-1.049605	-27.846970	0.493385	-1.250916	-28.131838	-0.006646	-1.024159	-28.159419	-0.026324	-1.074999	-27.830101	-0.006583	-1.196458	-27.858690	-0.025044	-1.265979
670	9.295438	00:00:09:22	-28.040327	1.690640	-1.237067	-27.928209	1.699809	-1.150064	-28.014196	1.696809	-1.088265	-28.004615	1.589390	-1.182924	-27.982612	1.581230	-1.156085	-28.132646	1.578532	-1.103179	-27.886035	1.578971	-1.259207	-27.807410	1.507832	-0.985119	-27.978341	0.782429	-1.656271	-27.470634	1.432202	-0.882858	-28.090734	-0.010913	-2.069346	-27.472974	1.437394	-0.878512	-28.095054	-0.000197	-2.063905	-27.481557	1.439880	-0.882144	-28.093031	-0.003337	-2.063099	-28.136952	0.997401	-1.049822	-28.163743	1.002892	-1.099033	-27.819637	1.007471	-1.241668	-27.856994	0.998067	-1.278840	-28.149812	0.501121	-1.061536	-27.852168	0.497080	-1.246036	-28.128941	-0.010340	-1.030798	-28.172760	-0.017810	-1.084372	-27.820598	-0.013807	-1.214819	-27.851881	-0.021982	-1.260261
671	9.309333	00:00:09:23	-28.027695	1.694015	-1.237265	-27.916853	1.695890	-1.154139	-28.018908	1.694564	-1.096493	-28.006981	1.580390	-1.193499	-27.982363	1.579993	-1.153448	-28.124973	1.572052	-1.102555	-27.878676	1.580856	-1.254950	-27.792996	1.507563	-0.987651	-27.982953	0.792399	-1.655557	-27.476730	1.430662	-0.878968	-28.096942	-0.005828	-2.064538	-27.465649	1.436284	-0.885831	-28.091905	-0.013851	-2.064010	-27.469168	1.435266	-0.885328	-28.088303	-0.006573	-2.059602	-28.131478	1.004241	-1.054406	-28.161209	1.007526	-1.101733	-27.823094	1.010010	-1.231488	-27.855530	1.001363	-1.278370	-28.156223	0.503645	-1.058151	-27.834951	0.500172	-1.253503	-28.128852	-0.011505	-1.026814	-28.166350	-0.020933	-1.076194	-27.828058	-0.018369	-1.208546	-27.857630	-0.020235	-1.267164
672	9.323227	00:00:09:24	-28.045116	1.684406	-1.225963	-27.932543	1.689206	-1.151704	-28.016993	1.695859	-1.089149	-28.008611	1.589657	-1.186588	-27.981793	1.580994	-1.159996	-28.127435	1.581513	-1.112992	-27.880548	1.574990	-1.264225	-27.792036	1.511935	-1.003627	-27.981961	0.790031	-1.660993	-27.470775	1.434829	-0.879483	-28.088697	0.002763	-2.067418	-27.469484	1.431414	-0.885582	-28.088766	-0.010118	-2.055663	-27.464196	1.427577	-0.875270	-28.087597	-0.003181	-2.065572	-28.126401	1.016178	-1.040576	-28.165189	0.996103	-1.101007	-27.819432	0.998617	-1.235297	-27.867656	1.000318	-1.282069	-28.150018	0.501551	-1.067899	-27.842146	0.497530	-1.251980	-28.143305	-0.019932	-1.012627	-28.167850	-0.022145	-1.074272	-27.820063	-0.012937	-1.206155	-27.857818	-0.019018	-1.249693
673	9.337122	00:00:09:25	-28.037534	1.679202	-1.233740	-27.917455	1.697879	-1.165238	-28.022871	1.706760	-1.100078	-28.006986	1.580967	-1.184285	-27.978493	1.585394	-1.145025	-28.134933	1.575983	-1.107198	-27.878343	1.574509	-1.263898	-27.808997	1.509495	-0.988327	-27.980352	0.785453	-1.667139	-27.484660	1.429542	-0.871109	-28.089592	-0.009714	-2.059115	-27.473528	1.429737	-0.889077	-28.094986	-0.008042	-2.061939	-27.475275	1.426256	-0.880273	-28.101907	-0.000631	-2.060081	-28.127143	0.995612	-1.057976	-28.168967	1.007032	-1.095893	-27.835396	1.008395	-1.233091	-27.848440	1.002510	-1.293038	-28.148974	0.494866	-1.060432	-27.841081	0.493703	-1.249544	-28.135460	-0.007862	-1.025893	-28.157613	-0.024992	-1.089528	-27.827195	-0.011769	-1.220390	-27.855157	-0.024489	-1.267052
674	9.351016	00:00:09:26	-28.040249	1.689396	-1.225475	-27.922330	1.695258	-1.162636	-28.031678	1.708913	-1.094441	-28.000408	1.577821	-1.182493	-27.991773	1.588929	-1.162043	-28.135993	1.576071	-1.108884	-27.872604	1.578840	-1.261090	-27.805565	1.493875	-0.993011	-27.992689	0.781893	-1.662017	-27.471887	1.432502	-0.888105	-28.093852	0.000685	-2.054360	-27.474032	1.441665	-0.878305	-28.097496	-0.009722	-2.068434	-27.469240	1.430806	-0.879599	-28.095065	-0.005627	-2.070166	-28.139697	1.018692	-1.044811	-28.160628	1.006672	-1.110440	-27.834237	1.003404	-1.232149	-27.866639	1.007698	-1.285998	-28.139405	0.495743	-1.059565	-27.837839	0.487533	-1.239593	-28.130095	-0.005500	-1.028201	-28.166662	-0.019241	-1.083644	-27.835164	-0.006762	-1.208750	-27.856169	-0.015261	-1.259239
675	9.364911	00:00:09:27	-28.033406	1.692979	-1.233157	-27.919235	1.692592	-1.162938	-28.019262	1.699851	-1.099759	-28.017308	1.588194	-1.176564	-27.985244	1.581636	-1.153027	-28.136656	1.584244	-1.107880	-27.885087	1.586298	-1.269531	-27.801112	1.520188	-0.994123	-27.978512	0.784049	-1.669202	-27.472858	1.426712	-0.880207	-28.090608	-0.000481	-2.054375	-27.461164	1.432947	-0.885279	-28.096429	-0.005204	-2.053837	-27.469153	1.441148	-0.878288	-28.098955	-0.002262	-2.061964	-28.123728	1.009668	-1.043776	-28.167872	1.006942	-1.106108	-27.832555	1.008698	-1.237744	-27.869661	1.002241	-1.290871	-28.146833	0.499528	-1.056738	-27.842624	0.501302	-1.255623	-28.129556	-0.008954	-1.029549	-28.168508	-0.016350	-1.081609	-27.839662	-0.004423	-1.206234	-27.854703	-0.016278	-1.266666
676	9.378806	00:00:09:28	-28.039790	1.693363	-1.227290	-27.924236	1.694318	-1.159225	-28.019045	1.697303	-1.092393	-28.006894	1.578214	-1.186940	-27.981985	1.584187	-1.131037	-28.121399	1.587684	-1.111185	-27.872150	1.578263	-1.258390	-27.803963	1.493136	-0.986853	-27.989471	0.784226	-1.671231	-27.482294	1.434149	-0.888601	-28.101355	-0.002646	-2.066088	-27.477994	1.425139	-0.889213	-28.090915	0.001276	-2.064395	-27.459422	1.422867	-0.879379	-28.087496	-0.005978	-2.073093	-28.129639	1.008991	-1.050399	-28.160751	1.004427	-1.116413	-27.832525	1.001385	-1.235428	-27.861688	1.009445	-1.288409	-28.146893	0.499682	-1.052913	-27.849411	0.498176	-1.257624	-28.135151	-0.021986	-1.027036	-28.162368	-0.026551	-1.074718	-27.832337	-0.013958	-1.209668	-27.865112	-0.022878	-1.266887
677	9.392700	00:00:09:29	-28.034124	1.689573	-1.229876	-27.911436	1.688784	-1.170476	-28.023924	1.697293	-1.103158	-27.990257	1.590317	-1.188871	-27.984774	1.583617	-1.158791	-28.127532	1.575227	-1.105811	-27.877288	1.573754	-1.260697	-27.804763	1.511848	-0.996246	-27.983660	0.797524	-1.664397	-27.474289	1.425061	-0.889183	-28.096396	-0.015169	-2.066537	-27.477993	1.430668	-0.873754	-28.093733	-0.022940	-2.063600	-27.465723	1.431047	-0.879457	-28.103709	-0.014544	-2.064683	-28.129780	1.006094	-1.049854	-28.160804	1.002075	-1.097530	-27.829930	1.007127	-1.242437	-27.862026	0.994922	-1.281965	-28.153771	0.490776	-1.063420	-27.841343	0.500209	-1.236076	-28.138756	-0.019422	-1.020465	-28.155828	-0.011719	-1.076221	-27.827172	-0.012667	-1.212889	-27.868842	-0.026248	-1.262446
678	9.406595	00:00:09:30	-28.032860	1.696790	-1.240781	-27.916637	1.692670	-1.166881	-28.019236	1.697543	-1.097865	-28.003579	1.591065	-1.187321	-27.986502	1.574064	-1.145414	-28.131685	1.588042	-1.111971	-27.875788	1.583240	-1.263716	-27.791063	1.510563	-0.993407	-27.990904	0.779966	-1.657931	-27.480920	1.419287	-0.877848	-28.088738	-0.007774	-2.062404	-27.475113	1.430494	-0.882701	-28.084250	0.001171	-2.068804	-27.471168	1.428225	-0.879711	-28.091867	-0.006096	-2.071193	-28.145289	1.010466	-1.057042	-28.167326	1.001620	-1.100294	-27.828965	1.004674	-1.223720	-27.856576	1.006854	-1.283562	-28.143830	0.489189	-1.060003	-27.842197	0.476480	-1.250661	-28.138763	-0.008970	-1.027584	-28.162252	-0.018080	-1.088161	-27.828746	-0.018647	-1.207307	-27.863551	-0.019566	-1.271249
679	9.420489	00:00:09:31	-28.043536	1.692964	-1.234595	-27.914629	1.705433	-1.158858	-28.026799	1.691657	-1.096983	-28.002157	1.583031	-1.178422	-27.987801	1.588746	-1.146206	-28.133284	1.586386	-1.102391	-27.870051	1.584211	-1.251465	-27.801074	1.493354	-0.996841	-27.974724	0.785544	-1.657336	-27.466268	1.427669	-0.872869	-28.093222	-0.016216	-2.064830	-27.476566	1.429907	-0.873349	-28.100148	-0.004060	-2.059352	-27.466365	1.427635	-0.887346	-28.097288	-0.000933	-2.076078	-28.127747	1.007156	-1.055214	-28.157783	1.001472	-1.097463	-27.829774	0.997630	-1.235300	-27.857791	1.014029	-1.287604	-28.143022	0.503614	-1.069551	-27.847399	0.490442	-1.252567	-28.127191	-0.008238	-1.030482	-28.160141	-0.014742	-1.091295	-27.827951	-0.013122	-1.226193	-27.855199	-0.015569	-1.264631
680	9.434384	00:00:09:32	-28.039824	1.683965	-1.234789	-27.920870	1.695244	-1.159759	-28.032132	1.693694	-1.091793	-28.009746	1.589458	-1.185614	-27.985618	1.589329	-1.149419	-28.144475	1.588912	-1.108844	-27.876101	1.575091	-1.261259	-27.805562	1.496945	-0.999227	-27.988462	0.782431	-1.658971	-27.475173	1.426804	-0.880076	-28.089130	-0.011704	-2.061844	-27.465930	1.433962	-0.879841	-28.098854	-0.009037	-2.060454	-27.476389	1.430692	-0.891067	-28.097122	-0.005435	-2.068142	-28.131144	1.013079	-1.053302	-28.168099	1.009143	-1.104756	-27.826751	1.013525	-1.231571	-27.860977	1.002957	-1.282996	-28.150243	0.493150	-1.056245	-27.839116	0.500336	-1.248358	-28.135233	-0.019749	-1.029015	-28.161304	-0.016848	-1.081806	-27.822407	-0.009733	-1.217832	-27.873506	-0.012690	-1.279198
681	9.448278	00:00:09:33	-28.034985	1.692224	-1.222463	-27.921747	1.700141	-1.160358	-28.016796	1.696378	-1.095914	-28.007192	1.582598	-1.189215	-27.985425	1.583941	-1.156231	-28.133752	1.579482	-1.108157	-27.869228	1.578011	-1.259785	-27.811541	1.503845	-0.987745	-27.987540	0.794369	-1.671023	-27.476931	1.430818	-0.887762	-28.088383	-0.003766	-2.073173	-27.476188	1.424114	-0.885885	-28.093761	0.007022	-2.069883	-27.471650	1.418112	-0.892258	-28.095167	-0.006856	-2.073866	-28.140267	1.005790	-1.048921	-28.168639	1.006218	-1.105660	-27.836777	1.002203	-1.237178	-27.861464	1.011837	-1.290146	-28.150679	0.484101	-1.070426	-27.842729	0.498196	-1.246677	-28.139008	-0.012174	-1.026782	-28.162254	-0.024103	-1.085982	-27.829876	-0.018196	-1.209651	-27.859861	-0.016467	-1.272472
682	9.462173	00:00:09:34	-28.037552	1.691854	-1.241476	-27.918520	1.689668	-1.155917	-28.013919	1.700213	-1.094014	-28.007158	1.585906	-1.184317	-27.976846	1.588421	-1.144419	-28.146163	1.572722	-1.110923	-27.874407	1.585447	-1.262249	-27.807658	1.504145	-1.003146	-27.977933	0.797020	-1.665806	-27.472527	1.419853	-0.883996	-28.097220	-0.010184	-2.066281	-27.468981	1.425281	-0.886153	-28.088493	-0.008398	-2.067422	-27.472476	1.416588	-0.880157	-28.087371	-0.003874	-2.061006	-28.127640	1.003190	-1.051661	-28.163223	1.009720	-1.101030	-27.831923	0.993156	-1.225601	-27.867978	1.016676	-1.287990	-28.139213	0.500539	-1.064687	-27.846987	0.491411	-1.254089	-28.125334	-0.011919	-1.028257	-28.159607	-0.015989	-1.076649	-27.839203	-0.012998	-1.215781	-27.859995	-0.014280	-1.265891
683	9.476067	00:00:09:35	-28.031747	1.683440	-1.236931	-27.906897	1.695069	-1.162224	-28.026704	1.691405	-1.093576	-28.006246	1.584126	-1.182100	-27.985085	1.590743	-1.149848	-28.131877	1.570558	-1.103560	-27.885726	1.588070	-1.266809	-27.806076	1.499694	-1.002526	-27.986445	0.783225	-1.664937	-27.477417	1.422190	-0.870868	-28.093208	-0.005656	-2.059764	-27.470337	1.422719	-0.889696	-28.098933	-0.007123	-2.055669	-27.469769	1.427055	-0.879495	-28.096529	-0.011238	-2.062645	-28.135620	1.000304	-1.047849	-28.153115	0.999345	-1.098511	-27.820895	1.014262	-1.234621	-27.856745	0.995044	-1.281112	-28.149296	0.495054	-1.067227	-27.839786	0.496779	-1.245557	-28.128502	-0.015041	-1.039457	-28.163832	-0.016960	-1.070433	-27.828941	-0.003453	-1.210521	-27.857842	-0.016432	-1.284426
684	9.489962	00:00:09:36	-28.037840	1.683945	-1.239510	-27.920609	1.692708	-1.170095	-28.024315	1.688994	-1.096047	-27.996988	1.579446	-1.183983	-27.984924	1.583911	-1.162793	-28.139752	1.581193	-1.113134	-27.874546	1.587517	-1.268862	-27.793319	1.494688	-0.987599	-27.986794	0.784650	-1.667885	-27.473387	1.422540	-0.891078	-28.091708	-0.005317	-2.061839	-27.472572	1.420507	-0.877997	-28.085917	-0.012035	-2.066596	-27.468596	1.431373	-0.883508	-28.090590	-0.003977	-2.056308	-28.134490	1.007706	-1.053374	-28.159344	1.001681	-1.097465	-27.821176	1.008993	-1.239967	-27.864287	1.000041	-1.279957	-28.151072	0.499318	-1.069367	-27.847081	0.479927	-1.241331	-28.139435	-0.011376	-1.026535	-28.162592	-0.011371	-1.081038	-27.827497	-0.012292	-1.219753	-27.865896	-0.017280	-1.260592
685	9.503856	00:00:09:37	-28.034433	1.692907	-1.229406	-27.925748	1.693274	-1.152962	-28.017368	1.696083	-1.103265	-27.998096	1.580859	-1.186197	-27.982672	1.581329	-1.149246	-28.128612	1.578458	-1.104852	-27.878474	1.584857	-1.263452	-27.806040	1.489978	-0.992545	-27.991351	0.786757	-1.662437	-27.476280	1.417496	-0.880296	-28.091932	-0.004205	-2.065251	-27.468646	1.420980	-0.886694	-28.097531	-0.005632	-2.061734	-27.475460	1.419089	-0.893454	-28.097134	-0.006197	-2.053120	-28.123894	1.014737	-1.051462	-28.168719	1.001384	-1.101915	-27.838292	1.009168	-1.237024	-27.851370	0.996090	-1.284859	-28.152393	0.497180	-1.068507	-27.842785	0.498500	-1.249313	-28.136589	-0.004297	-1.034728	-28.163551	-0.022746	-1.076594	-27.824576	-0.014774	-1.227894	-27.862343	-0.018154	-1.264360
686	9.517751	00:00:09:38	-28.040774	1.684618	-1.229964	-27.919606	1.695038	-1.162115	-28.028371	1.694187	-1.099868	-28.011827	1.586197	-1.189989	-27.982383	1.583508	-1.142879	-28.137958	1.583125	-1.107945	-27.872986	1.580431	-1.263598	-27.799945	1.508141	-1.000313	-27.987982	0.780123	-1.666102	-27.479734	1.423613	-0.887984	-28.109919	-0.019886	-2.064304	-27.480537	1.423406	-0.887560	-28.094648	-0.002789	-2.071636	-27.477535	1.412647	-0.881434	-28.085002	-0.012940	-2.068736	-28.129242	1.002387	-1.052252	-28.167333	1.001579	-1.102401	-27.824297	1.003851	-1.231759	-27.861122	1.010375	-1.276063	-28.147245	0.494108	-1.065154	-27.842648	0.496754	-1.260539	-28.144455	-0.014770	-1.040191	-28.155476	-0.008548	-1.078759	-27.825685	-0.006920	-1.216149	-27.852991	-0.018652	-1.267899
687	9.531645	00:00:09:39	-28.024852	1.693850	-1.242300	-27.919090	1.703943	-1.153924	-28.021046	1.687485	-1.094979	-28.003009	1.581361	-1.184065	-27.982211	1.585410	-1.149725	-28.124088	1.574324	-1.112399	-27.872608	1.581870	-1.269277	-27.802153	1.498984	-0.992253	-27.988297	0.783561	-1.653885	-27.477000	1.425856	-0.887543	-28.090144	-0.006255	-2.065791	-27.479002	1.421300	-0.886802	-28.099323	0.000002	-2.064552	-27.473264	1.415702	-0.882019	-28.101042	-0.011739	-2.065488	-28.133060	1.003813	-1.042965	-28.166023	0.999315	-1.097611	-27.838352	1.013582	-1.235810	-27.860439	1.007702	-1.295959	-28.160362	0.494093	-1.067160	-27.846119	0.502892	-1.250379	-28.136511	-0.020904	-1.016052	-28.160641	-0.013824	-1.084947	-27.828988	-0.021730	-1.213968	-27.855936	-0.023964	-1.265419
688	9.545540	00:00:09:40	-28.031826	1.686693	-1.236058	-27.916855	1.690015	-1.162427	-28.020363	1.685422	-1.101775	-28.011766	1.583151	-1.195161	-27.978917	1.576538	-1.150286	-28.144422	1.578243	-1.113651	-27.886294	1.584310	-1.266070	-27.798797	1.500212	-0.998360	-27.986443	0.791261	-1.664316	-27.475576	1.422508	-0.889270	-28.104318	-0.005963	-2.058500	-27.469090	1.415621	-0.884207	-28.104063	-0.001997	-2.066768	-27.475047	1.418068	-0.894112	-28.095416	-0.010980	-2.069201	-28.129202	1.003678	-1.044918	-28.163002	1.000326	-1.102017	-27.822434	1.007110	-1.230312	-27.855399	0.991913	-1.293820	-28.155514	0.495503	-1.069479	-27.837089	0.497994	-1.253040	-28.130015	-0.012626	-1.032461	-28.159398	-0.019886	-1.072009	-27.827758	-0.024686	-1.217748	-27.863171	-0.014606	-1.264570
