Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
481	6.668129	00:00:06:49	-28.050731	1.654417	-1.244032	-27.929404	1.658130	-1.171144	-28.045789	1.662594	-1.084908	-28.011138	1.583784	-1.161053	-27.971071	1.552764	-1.111519	-28.147291	1.578517	-1.120301	-27.870418	1.569559	-1.237777	-27.804369	1.553330	-0.925497	-27.980665	0.764311	-1.653669	-27.509620	1.553857	-0.790948	-28.095074	-0.017958	-2.042804	-27.495299	1.550427	-0.786043	-28.094478	-0.047133	-2.070301	-27.479025	1.535981	-0.749070	-28.099995	-0.037941	-2.050668	-28.131911	0.955649	-1.040316	-28.156954	0.982525	-1.098328	-27.793498	0.999598	-1.205801	-27.856795	0.940835	-1.241317	-28.138422	0.489073	-1.031696	-27.833123	0.448137	-1.198596	-28.139427	-0.036898	-0.994200	-28.180988	-0.084012	-1.078198	-27.812732	-0.042412	-1.181525	-27.829751	-0.096139	-1.201570
482	6.682020	00:00:06:50	-28.061173	1.632755	-1.226893	-27.929924	1.658587	-1.180377	-28.007038	1.663694	-1.090573	-27.990347	1.549963	-1.131710	-28.002339	1.530949	-1.159418	-28.102335	1.530962	-1.114350	-27.855838	1.550174	-1.207776	-27.823988	1.540638	-0.929168	-27.973932	0.752651	-1.640452	-27.484847	1.497272	-0.746273	-28.114110	-0.062245	-2.059103	-27.500751	1.538129	-0.788993	-28.077865	-0.046205	-2.065702	-27.473471	1.548884	-0.757354	-28.100507	-0.031143	-2.065340	-28.142350	0.988469	-1.057684	-28.139598	0.939761	-1.066079	-27.770304	0.988592	-1.194340	-27.850080	0.990149	-1.259928	-28.145535	0.477519	-1.032081	-27.825823	0.469871	-1.203528	-28.139923	-0.060131	-1.029607	-28.177267	-0.062904	-1.095033	-27.809338	-0.049278	-1.208029	-27.828275	-0.059691	-1.232718
483	6.695912	00:00:06:51	-28.021139	1.616441	-1.249965	-27.916198	1.703651	-1.148659	-28.015404	1.723004	-1.087229	-28.005729	1.529823	-1.165076	-27.968127	1.558518	-1.083902	-28.126248	1.557478	-1.064718	-27.849678	1.520196	-1.215520	-27.827290	1.552602	-0.915884	-28.000548	0.742939	-1.647440	-27.490864	1.505847	-0.749009	-28.097307	-0.024504	-2.064787	-27.479815	1.525154	-0.773110	-28.113899	-0.031756	-2.080675	-27.469562	1.554641	-0.790774	-28.115020	-0.042274	-2.047753	-28.123895	1.003857	-1.019505	-28.189839	0.947207	-1.095035	-27.822264	0.986136	-1.170727	-27.837034	0.953400	-1.231408	-28.119584	0.476871	-1.060211	-27.834439	0.449074	-1.179973	-28.130141	-0.033630	-1.028489	-28.130577	-0.067635	-1.068939	-27.836899	-0.059000	-1.171059	-27.804854	-0.080827	-1.237030
484	6.709804	00:00:06:52	-28.016363	1.644800	-1.245785	-27.922655	1.681233	-1.150557	-28.032976	1.677864	-1.091517	-27.982392	1.543897	-1.166103	-27.997648	1.555809	-1.115974	-28.154229	1.553756	-1.093790	-27.823508	1.499091	-1.229390	-27.810488	1.526669	-0.942467	-27.964535	0.747708	-1.637795	-27.486263	1.541842	-0.793990	-28.083725	-0.018986	-2.071371	-27.473228	1.544532	-0.767762	-28.114648	-0.042585	-2.054107	-27.485785	1.524334	-0.816223	-28.062138	-0.036844	-2.066826	-28.152129	0.999223	-1.063173	-28.186125	0.954847	-1.086626	-27.803256	0.997410	-1.179083	-27.841391	0.974948	-1.238205	-28.138078	0.460768	-1.071976	-27.789641	0.480110	-1.217611	-28.122019	-0.047483	-1.010517	-28.137158	-0.060456	-1.066798	-27.798569	-0.034982	-1.172735	-27.824768	-0.062746	-1.223661
485	6.723696	00:00:06:53	-28.027130	1.626159	-1.252176	-27.910088	1.688288	-1.150776	-28.041159	1.654558	-1.112964	-27.996798	1.578987	-1.171444	-27.984055	1.565012	-1.126847	-28.104529	1.548417	-1.102495	-27.834619	1.566914	-1.196740	-27.846720	1.554992	-0.929741	-27.946629	0.769935	-1.653917	-27.474649	1.524116	-0.781845	-28.085137	-0.049398	-2.056711	-27.450265	1.540808	-0.810316	-28.098314	-0.002565	-2.039104	-27.486125	1.536237	-0.758305	-28.103710	-0.054103	-2.048708	-28.144677	1.009655	-1.071307	-28.155068	0.935060	-1.097109	-27.797940	0.981714	-1.219883	-27.842575	0.947315	-1.260439	-28.157609	0.475698	-1.075786	-27.842518	0.455507	-1.211239	-28.162597	-0.038548	-0.998383	-28.158542	-0.047383	-1.037463	-27.826541	-0.019724	-1.164754	-27.807609	-0.076885	-1.201426
486	6.737588	00:00:06:54	-28.051274	1.640507	-1.217611	-27.938296	1.688022	-1.113787	-28.035589	1.683184	-1.104894	-27.989295	1.531083	-1.135770	-27.969715	1.556734	-1.103160	-28.126203	1.564796	-1.108856	-27.841995	1.550714	-1.229804	-27.835090	1.539100	-0.947016	-27.981218	0.762504	-1.628653	-27.505045	1.578274	-0.776701	-28.081566	-0.038915	-2.102134	-27.486780	1.537336	-0.797832	-28.104904	-0.045769	-2.050437	-27.480298	1.530551	-0.794134	-28.112019	-0.038630	-2.065491	-28.136076	0.966115	-1.057003	-28.135924	0.959745	-1.098625	-27.805771	0.987022	-1.197679	-27.800544	0.975631	-1.261712	-28.146700	0.459979	-1.069295	-27.823949	0.452395	-1.221103	-28.143690	-0.008245	-1.029449	-28.166777	-0.079859	-1.085400	-27.830128	-0.044685	-1.152783	-27.813841	-0.050670	-1.194159
487	6.751480	00:00:06:55	-27.999997	1.616368	-1.231765	-27.907477	1.662510	-1.116669	-28.048217	1.673250	-1.102585	-28.013744	1.546849	-1.136898	-28.007051	1.560479	-1.111540	-28.131252	1.535833	-1.100245	-27.850926	1.547727	-1.229960	-27.781348	1.564755	-0.917528	-27.962084	0.770909	-1.658481	-27.505119	1.512020	-0.781734	-28.079195	-0.046306	-2.072548	-27.485095	1.525687	-0.775703	-28.082475	-0.046206	-2.052101	-27.486782	1.584234	-0.776507	-28.082218	-0.044003	-2.053254	-28.129057	0.971564	-1.071029	-28.139955	0.978863	-1.092048	-27.821274	0.990781	-1.202725	-27.848220	0.989356	-1.255461	-28.154503	0.444211	-1.060012	-27.825639	0.459137	-1.217182	-28.173233	-0.058070	-1.028086	-28.131020	-0.092594	-1.075148	-27.823221	-0.026630	-1.178098	-27.829684	-0.040564	-1.224429
488	6.765372	00:00:06:56	-28.043042	1.619394	-1.253372	-27.927884	1.671795	-1.160183	-28.031131	1.666536	-1.115350	-28.007402	1.543922	-1.179404	-27.979416	1.565810	-1.127054	-28.142510	1.518776	-1.090913	-27.845321	1.525231	-1.229705	-27.825938	1.575566	-0.929931	-27.946439	0.735339	-1.674508	-27.501954	1.520366	-0.786906	-28.102629	-0.027071	-2.067944	-27.491970	1.538349	-0.797162	-28.094332	-0.028541	-2.080252	-27.489599	1.516867	-0.780455	-28.122150	-0.043903	-2.078622	-28.144296	0.994747	-1.071768	-28.168428	0.931089	-1.112650	-27.821510	0.965767	-1.185130	-27.839762	0.983077	-1.249530	-28.157860	0.478874	-1.067920	-27.803089	0.449975	-1.215592	-28.153606	-0.027197	-1.036850	-28.157759	-0.072692	-1.046398	-27.805129	-0.047280	-1.173483	-27.846807	-0.085137	-1.206687
489	6.779264	00:00:06:57	-28.026253	1.644756	-1.239989	-27.931060	1.647809	-1.156849	-28.013835	1.695467	-1.078245	-27.952613	1.568697	-1.154883	-28.007390	1.570701	-1.111238	-28.124113	1.573723	-1.103193	-27.874388	1.549087	-1.224375	-27.829682	1.566365	-0.942541	-27.981342	0.771965	-1.676192	-27.459652	1.517867	-0.787978	-28.100523	-0.017715	-2.086316	-27.502089	1.538651	-0.761340	-28.094608	-0.042836	-2.044624	-27.483153	1.530929	-0.764832	-28.111948	-0.061228	-2.075115	-28.112272	0.994411	-1.029428	-28.156082	0.957469	-1.115179	-27.797332	0.986180	-1.209404	-27.836101	0.943437	-1.236973	-28.137352	0.482443	-1.065338	-27.810122	0.470637	-1.226446	-28.140054	-0.064619	-1.034897	-28.166340	-0.057205	-1.060896	-27.831487	-0.025840	-1.167545	-27.843962	-0.066482	-1.220253
490	6.793156	00:00:06:58	-28.003832	1.644092	-1.242954	-27.901150	1.676077	-1.125706	-28.030596	1.679901	-1.089559	-27.996114	1.532648	-1.128989	-27.982451	1.566695	-1.123158	-28.109564	1.528507	-1.141013	-27.847999	1.514995	-1.208427	-27.801720	1.575346	-0.899200	-27.985237	0.704133	-1.663006	-27.488806	1.522332	-0.772791	-28.094900	-0.039716	-2.057808	-27.500568	1.530211	-0.763837	-28.106243	-0.049863	-2.085690	-27.526792	1.525666	-0.780891	-28.106141	-0.025770	-2.082451	-28.144569	0.977292	-1.059177	-28.184946	0.952190	-1.077163	-27.783994	0.960425	-1.196424	-27.840405	0.980455	-1.219156	-28.144635	0.440954	-1.061664	-27.783893	0.452756	-1.224921	-28.144251	-0.036191	-1.024439	-28.170419	-0.072718	-1.057703	-27.802695	-0.052601	-1.152859	-27.833081	-0.040463	-1.272562
491	6.807048	00:00:06:59	-28.022575	1.637224	-1.240845	-27.913506	1.666588	-1.151646	-28.051559	1.690998	-1.091311	-28.026858	1.536746	-1.167244	-27.995324	1.573989	-1.146876	-28.116108	1.552509	-1.090135	-27.860681	1.547050	-1.199688	-27.800772	1.568411	-0.964351	-27.969963	0.744474	-1.658429	-27.481729	1.518922	-0.775798	-28.082967	-0.029241	-2.091597	-27.464845	1.522900	-0.787345	-28.090769	-0.035610	-2.050969	-27.487084	1.516404	-0.792220	-28.073491	-0.042484	-2.066985	-28.146780	0.978411	-1.029285	-28.144071	0.932179	-1.104237	-27.807197	1.003495	-1.173876	-27.847328	0.982295	-1.229213	-28.159137	0.445997	-1.047301	-27.785599	0.483015	-1.197112	-28.163610	-0.066409	-1.024131	-28.143855	-0.067046	-1.073572	-27.803001	-0.061879	-1.190223	-27.837333	-0.089747	-1.228677
492	6.820940	00:00:06:60	-28.035222	1.625610	-1.228203	-27.927906	1.672234	-1.171361	-28.035538	1.679287	-1.092599	-27.991384	1.546966	-1.168034	-27.982619	1.557606	-1.091124	-28.120935	1.501361	-1.088852	-27.879672	1.563077	-1.221210	-27.815313	1.507651	-0.912433	-27.954505	0.721402	-1.647863	-27.492435	1.533239	-0.812741	-28.113954	-0.028441	-2.072389	-27.473242	1.553809	-0.760977	-28.088192	-0.046897	-2.045414	-27.489805	1.540285	-0.806287	-28.088418	-0.059034	-2.114730	-28.149287	0.963007	-1.043653	-28.172323	0.943968	-1.061899	-27.789191	1.000655	-1.211481	-27.835575	0.977070	-1.244621	-28.173657	0.459268	-1.062162	-27.841898	0.482628	-1.196226	-28.092217	-0.035669	-1.011670	-28.169846	-0.059465	-1.076349	-27.798883	-0.041292	-1.162148	-27.829382	-0.078430	-1.235830
493	6.834832	00:00:06:61	-28.034318	1.624636	-1.231418	-27.927483	1.659821	-1.143586	-28.022372	1.648601	-1.090203	-27.985333	1.549905	-1.182007	-27.949984	1.565333	-1.120952	-28.130642	1.548689	-1.103363	-27.835330	1.542612	-1.213214	-27.785314	1.522411	-0.927089	-27.960765	0.762644	-1.605714	-27.472972	1.520437	-0.797477	-28.120225	-0.051737	-2.076748	-27.495567	1.546974	-0.808508	-28.085622	-0.055834	-2.053089	-27.488278	1.549071	-0.777700	-28.107913	-0.053059	-2.060210	-28.117142	0.986826	-1.021185	-28.142522	0.950774	-1.108351	-27.817315	1.003002	-1.196261	-27.811507	0.938822	-1.235449	-28.134445	0.485209	-1.028583	-27.827388	0.478895	-1.193208	-28.137542	-0.058073	-1.028717	-28.148480	-0.074057	-1.085942	-27.773697	-0.066801	-1.190679	-27.814848	-0.067113	-1.206246
494	6.848724	00:00:06:62	-28.008938	1.631761	-1.231638	-27.905263	1.678611	-1.131788	-28.040183	1.688406	-1.107963	-27.980340	1.582655	-1.159094	-27.948108	1.557913	-1.100004	-28.117296	1.539641	-1.095449	-27.863656	1.560698	-1.206897	-27.804800	1.543696	-0.915868	-27.954190	0.771298	-1.623025	-27.501811	1.553190	-0.821295	-28.074406	-0.063350	-2.082752	-27.482015	1.545222	-0.780865	-28.118000	-0.038554	-2.033830	-27.517187	1.528846	-0.765957	-28.102139	-0.060339	-2.047842	-28.123481	0.999181	-1.042573	-28.157374	0.961033	-1.102308	-27.808321	0.962786	-1.188768	-27.828118	0.984640	-1.256684	-28.133465	0.491593	-1.047772	-27.808033	0.458566	-1.227050	-28.142454	-0.033484	-0.979133	-28.175724	-0.051880	-1.075769	-27.807218	-0.012910	-1.167292	-27.841405	-0.050604	-1.205996
495	6.862616	00:00:06:63	-28.039591	1.641949	-1.221788	-27.912514	1.696175	-1.147526	-28.024275	1.677314	-1.091685	-28.011828	1.559767	-1.155513	-27.963773	1.595544	-1.117387	-28.096769	1.521349	-1.111960	-27.884901	1.566158	-1.212388	-27.790633	1.529845	-0.954599	-27.969160	0.759188	-1.613691	-27.493538	1.525848	-0.794745	-28.092038	-0.053815	-2.086689	-27.469754	1.527698	-0.797149	-28.053523	-0.025688	-2.065852	-27.459392	1.524413	-0.790068	-28.103231	-0.011023	-2.045620	-28.111237	0.988391	-1.055580	-28.139440	0.941914	-1.069586	-27.810177	1.008409	-1.194691	-27.814460	0.986147	-1.261289	-28.128111	0.449922	-1.042652	-27.823517	0.447632	-1.227957	-28.120474	-0.044584	-0.994465	-28.165990	-0.074359	-1.045747	-27.805959	-0.040449	-1.179644	-27.853621	-0.060013	-1.241467
496	6.876508	00:00:06:64	-28.007225	1.630939	-1.221928	-27.907281	1.658997	-1.158285	-28.049874	1.657582	-1.104520	-28.011716	1.563393	-1.148096	-27.958264	1.558963	-1.120219	-28.115926	1.543945	-1.079473	-27.878957	1.563949	-1.228864	-27.801111	1.528130	-0.953145	-27.991999	0.764181	-1.616881	-27.472952	1.545983	-0.798883	-28.084445	-0.004105	-2.106225	-27.491601	1.561989	-0.809546	-28.103112	-0.038606	-2.089819	-27.491276	1.538303	-0.774259	-28.091447	-0.043979	-2.071533	-28.123292	0.973168	-1.070586	-28.167565	0.975871	-1.098286	-27.813412	0.966166	-1.159192	-27.850573	0.975121	-1.239825	-28.133673	0.454812	-1.059742	-27.809138	0.460954	-1.206567	-28.145496	-0.030920	-1.016246	-28.194041	-0.068264	-1.074828	-27.793662	-0.034531	-1.182510	-27.827412	-0.076348	-1.207867
497	6.890399	00:00:06:65	-28.027970	1.655795	-1.231325	-27.909395	1.666393	-1.136015	-28.025768	1.661821	-1.083999	-27.991683	1.539664	-1.156243	-27.958819	1.540924	-1.112972	-28.129957	1.512993	-1.082373	-27.855857	1.546291	-1.232672	-27.774012	1.547561	-0.969045	-27.969208	0.759038	-1.631433	-27.482229	1.530798	-0.786878	-28.129152	-0.019588	-2.071215	-27.507423	1.532515	-0.787918	-28.103973	-0.039463	-2.030921	-27.504970	1.535605	-0.793062	-28.111587	-0.039149	-2.059780	-28.132382	0.995098	-1.020763	-28.151301	0.957140	-1.097684	-27.815622	0.992519	-1.173834	-27.815987	0.973730	-1.273416	-28.154938	0.466462	-1.035816	-27.850238	0.466938	-1.190649	-28.131536	-0.031164	-1.021007	-28.163492	-0.064666	-1.078686	-27.807688	-0.012429	-1.162556	-27.843531	-0.111314	-1.222962
498	6.904291	00:00:06:66	-28.008219	1.628208	-1.206857	-27.903317	1.705525	-1.119994	-28.005665	1.673681	-1.097327	-27.998576	1.545017	-1.174728	-27.987528	1.550093	-1.138194	-28.143052	1.533490	-1.095052	-27.848852	1.528833	-1.224635	-27.848476	1.521201	-0.923363	-27.996167	0.759130	-1.636240	-27.497423	1.566554	-0.760108	-28.076987	-0.056252	-2.080206	-27.472977	1.551869	-0.774315	-28.088645	-0.052742	-2.053822	-27.476075	1.545793	-0.762493	-28.052655	-0.074219	-2.055174	-28.108818	0.992529	-1.019786	-28.160728	1.008694	-1.109898	-27.806564	0.981125	-1.191731	-27.836641	0.965497	-1.238920	-28.167659	0.487431	-1.045073	-27.802336	0.485167	-1.200201	-28.163871	-0.045805	-0.994257	-28.157416	-0.067092	-1.053360	-27.850819	-0.020571	-1.184880	-27.817711	-0.084012	-1.228487
499	6.918183	00:00:06:67	-28.041885	1.610269	-1.229504	-27.920612	1.696731	-1.166934	-28.041999	1.661215	-1.086897	-27.999639	1.553330	-1.143968	-27.984778	1.584967	-1.110170	-28.116773	1.579415	-1.061471	-27.838664	1.556908	-1.254988	-27.803414	1.561711	-0.943641	-27.978240	0.761773	-1.633251	-27.465864	1.531055	-0.756325	-28.115166	-0.054648	-2.062754	-27.500656	1.555377	-0.763492	-28.103764	-0.056640	-2.057306	-27.497488	1.543095	-0.774838	-28.080952	-0.037659	-2.088221	-28.136769	0.968677	-1.030243	-28.171049	0.976447	-1.099749	-27.823765	1.007262	-1.195586	-27.831129	0.960946	-1.265314	-28.162091	0.458980	-1.037882	-27.826191	0.471243	-1.221581	-28.119743	-0.034795	-1.021713	-28.189791	-0.087611	-1.069153	-27.830994	-0.059512	-1.169314	-27.836727	-0.036739	-1.218477
500	6.932075	00:00:06:68	-28.028253	1.625974	-1.211022	-27.933074	1.670030	-1.155282	-28.033239	1.676812	-1.103234	-27.978124	1.558781	-1.166064	-27.978770	1.510903	-1.120437	-28.144999	1.578956	-1.074057	-27.869370	1.589101	-1.222684	-27.813632	1.536657	-0.921679	-27.999218	0.774299	-1.652361	-27.471745	1.551461	-0.804765	-28.104741	-0.082016	-2.080997	-27.495730	1.535604	-0.783912	-28.097082	-0.041603	-2.054865	-27.449683	1.549076	-0.822285	-28.097533	-0.062652	-2.031528	-28.125067	0.980314	-1.058152	-28.146325	0.973290	-1.088320	-27.823829	0.974945	-1.190748	-27.830557	0.954800	-1.244529	-28.145381	0.459985	-1.073772	-27.833751	0.474751	-1.206932	-28.130333	-0.037714	-1.047904	-28.146689	-0.049610	-1.077611	-27.815311	-0.061803	-1.177674	-27.798854	-0.083311	-1.197126
501	6.945967	00:00:06:69	-28.051099	1.642060	-1.228922	-27.942323	1.699142	-1.138762	-28.051154	1.666356	-1.076352	-27.984585	1.529724	-1.170200	-27.950910	1.575732	-1.119234	-28.113302	1.543473	-1.086832	-27.863839	1.527079	-1.217866	-27.798673	1.541047	-0.939593	-27.965044	0.747751	-1.624831	-27.477385	1.563752	-0.812844	-28.105222	-0.047532	-2.081552	-27.469896	1.550765	-0.764689	-28.094207	-0.045529	-2.101748	-27.465754	1.561875	-0.801334	-28.115145	-0.044855	-2.035981	-28.125405	0.988903	-1.029200	-28.169409	0.944028	-1.111085	-27.782254	0.983696	-1.196976	-27.850751	0.957074	-1.238467	-28.147893	0.482686	-1.061347	-27.813314	0.450248	-1.236579	-28.163280	-0.037598	-1.023012	-28.162221	-0.077538	-1.079745	-27.824858	-0.081606	-1.170176	-27.825430	-0.087305	-1.247401
502	6.959859	00:00:06:70	-28.053674	1.634880	-1.237891	-27.914598	1.711067	-1.161588	-28.027040	1.665602	-1.110190	-27.986708	1.542206	-1.169915	-27.977524	1.570338	-1.139046	-28.116196	1.521001	-1.101015	-27.859745	1.542768	-1.189098	-27.839680	1.534279	-0.944514	-27.951495	0.750245	-1.626375	-27.506769	1.509191	-0.801283	-28.093049	-0.077560	-2.046522	-27.484677	1.528077	-0.804748	-28.116321	-0.053858	-2.056591	-27.473873	1.540723	-0.818919	-28.069372	-0.040790	-2.084220	-28.123081	0.986011	-1.049312	-28.149341	0.970061	-1.098934	-27.808823	0.984716	-1.183161	-27.869728	0.966724	-1.239915	-28.162692	0.474542	-1.031280	-27.830202	0.454868	-1.223070	-28.146729	-0.073776	-1.029793	-28.164618	-0.034792	-1.061880	-27.803276	-0.038115	-1.167340	-27.855570	-0.091896	-1.249906
503	6.973751	00:00:06:71	-28.052924	1.599114	-1.214895	-27.957278	1.666463	-1.162714	-28.015383	1.676784	-1.100093	-27.988290	1.521946	-1.156879	-27.986874	1.594886	-1.143406	-28.153306	1.531030	-1.086507	-27.873255	1.535056	-1.184867	-27.827260	1.507473	-0.914910	-27.987648	0.762162	-1.662649	-27.487091	1.522229	-0.791340	-28.099448	-0.036330	-2.060235	-27.494575	1.508248	-0.807846	-28.079311	-0.045799	-2.078355	-27.486422	1.531364	-0.796634	-28.073118	-0.042464	-2.075006	-28.132952	0.996764	-1.042045	-28.154705	0.989812	-1.083026	-27.827533	0.968988	-1.210564	-27.839313	0.943184	-1.283080	-28.162363	0.457068	-1.050623	-27.801070	0.459559	-1.218610	-28.144593	-0.036488	-1.041648	-28.158501	-0.062877	-1.088060	-27.823519	-0.030273	-1.180754	-27.843702	-0.037620	-1.211230
504	6.987643	00:00:06:00	-28.025632	1.618200	-1.235082	-27.925164	1.665021	-1.129058	-28.035880	1.675494	-1.135533	-28.006635	1.537582	-1.155391	-27.952980	1.531754	-1.126066	-28.128180	1.561070	-1.058530	-27.869213	1.525507	-1.254755	-27.798102	1.556361	-0.937495	-27.977578	0.729178	-1.634783	-27.465546	1.525289	-0.798135	-28.100800	-0.035338	-2.042643	-27.467378	1.556658	-0.746746	-28.105187	-0.003903	-2.064781	-27.456026	1.526979	-0.800651	-28.070031	-0.050117	-2.062467	-28.132232	0.985480	-1.046861	-28.160088	0.945976	-1.087017	-27.816537	0.973448	-1.191367	-27.839127	0.977706	-1.246719	-28.153323	0.471921	-1.065615	-27.827414	0.475799	-1.199838	-28.151286	-0.029632	-1.016466	-28.164326	-0.084182	-1.058310	-27.804236	-0.056462	-1.188896	-27.819265	-0.047764	-1.231847
505	7.001535	00:00:07:01	-28.000322	1.666317	-1.264090	-27.959843	1.672054	-1.161543	-28.042703	1.679668	-1.072457	-28.009783	1.547969	-1.156500	-27.988383	1.548787	-1.118694	-28.093831	1.561023	-1.036281	-27.856011	1.543038	-1.229624	-27.818831	1.526249	-0.934538	-27.963859	0.764079	-1.618474	-27.501618	1.539547	-0.796991	-28.101465	-0.044890	-2.075740	-27.478865	1.527681	-0.792819	-28.093415	-0.052910	-2.061749	-27.499381	1.521700	-0.799141	-28.120559	-0.028438	-2.012589	-28.122334	1.014566	-1.047130	-28.143696	0.950753	-1.100127	-27.813125	0.995330	-1.207212	-27.840068	0.959689	-1.257784	-28.176491	0.462650	-1.055854	-27.807755	0.435773	-1.223027	-28.114611	-0.023875	-1.012328	-28.166561	-0.046342	-1.062696	-27.822423	-0.038525	-1.171714	-27.788268	-0.082502	-1.198761
506	7.015427	00:00:07:02	-28.023993	1.619875	-1.228244	-27.924516	1.678641	-1.166197	-27.994026	1.696000	-1.105999	-27.976607	1.535296	-1.153841	-27.967718	1.546493	-1.131035	-28.129282	1.535746	-1.119344	-27.846729	1.550425	-1.211040	-27.797013	1.545244	-0.944683	-27.965442	0.745228	-1.649702	-27.474002	1.520945	-0.774111	-28.115199	-0.044465	-2.039115	-27.462024	1.521109	-0.785211	-28.100965	-0.030723	-2.065123	-27.482258	1.497925	-0.776316	-28.092283	-0.029338	-2.069447	-28.140172	0.979794	-1.041509	-28.139940	0.963096	-1.096715	-27.807340	0.990146	-1.170702	-27.829329	0.929462	-1.259312	-28.150296	0.497812	-1.056708	-27.832734	0.434946	-1.226053	-28.119607	-0.014364	-1.001539	-28.144478	-0.063753	-1.050509	-27.807861	-0.021023	-1.164083	-27.828973	-0.071783	-1.270308
507	7.029319	00:00:07:03	-28.045321	1.635918	-1.223690	-27.933709	1.704227	-1.133819	-28.053641	1.691323	-1.098367	-28.008041	1.572297	-1.151671	-27.996233	1.571434	-1.133589	-28.123948	1.555940	-1.091909	-27.860616	1.571405	-1.207968	-27.776328	1.524856	-0.945138	-27.963462	0.761005	-1.652246	-27.469281	1.545090	-0.790547	-28.067682	-0.037763	-2.082743	-27.477841	1.537631	-0.763977	-28.106673	-0.038441	-2.059818	-27.494890	1.553355	-0.792536	-28.098849	-0.063990	-2.059383	-28.166101	0.984554	-1.018286	-28.154770	0.932614	-1.092754	-27.836030	0.982635	-1.181472	-27.856690	0.971773	-1.242220	-28.129601	0.467875	-1.042997	-27.803197	0.448314	-1.211641	-28.134394	-0.058506	-1.025661	-28.151482	-0.062719	-1.071745	-27.833873	-0.043530	-1.156866	-27.827999	-0.057858	-1.205728
508	7.043211	00:00:07:04	-28.027613	1.612026	-1.240363	-27.960129	1.668951	-1.145923	-28.037170	1.671429	-1.113838	-27.984205	1.546948	-1.154949	-27.964622	1.560333	-1.130522	-28.105082	1.533221	-1.102610	-27.873191	1.565523	-1.254705	-27.818900	1.558625	-0.944312	-27.966586	0.756350	-1.626628	-27.469220	1.522685	-0.812867	-28.095922	-0.023766	-2.076372	-27.478618	1.523029	-0.765948	-28.098464	-0.034971	-2.044101	-27.456714	1.527757	-0.780605	-28.096395	-0.016052	-2.073908	-28.157815	0.987501	-1.033951	-28.171790	0.957085	-1.079258	-27.795097	1.006348	-1.198024	-27.842013	0.973651	-1.251868	-28.154946	0.488395	-1.077023	-27.829187	0.458070	-1.226000	-28.144852	-0.036053	-1.015033	-28.158789	-0.053096	-1.043038	-27.813634	-0.050079	-1.193015	-27.811788	-0.050783	-1.227832
509	7.057103	00:00:07:05	-28.058257	1.629549	-1.253561	-27.940926	1.661635	-1.162411	-28.042203	1.690843	-1.101711	-27.974007	1.562352	-1.149358	-27.975843	1.584647	-1.143617	-28.122601	1.548846	-1.093423	-27.849728	1.546085	-1.215824	-27.813394	1.535200	-0.944551	-27.967796	0.732777	-1.694610	-27.454896	1.546841	-0.755553	-28.123108	-0.041733	-2.089378	-27.475151	1.531480	-0.772257	-28.071971	-0.049281	-2.095116	-27.472084	1.542742	-0.802375	-28.085236	-0.038501	-2.063560	-28.121846	0.985688	-1.046320	-28.152541	0.956792	-1.106946	-27.817053	0.960507	-1.198471	-27.830586	0.979054	-1.245278	-28.157214	0.473610	-1.058323	-27.811830	0.454152	-1.187148	-28.126458	-0.034869	-1.045697	-28.196741	-0.069180	-1.080663	-27.788411	-0.064346	-1.186703	-27.845081	-0.041524	-1.239853
510	7.070995	00:00:07:06	-28.022514	1.636154	-1.203076	-27.907140	1.685046	-1.166797	-28.038338	1.671488	-1.119276	-27.985882	1.558076	-1.204648	-27.972969	1.544023	-1.109430	-28.121515	1.547694	-1.054881	-27.848048	1.530483	-1.241373	-27.817079	1.566295	-0.931382	-27.954514	0.777686	-1.661188	-27.498236	1.563755	-0.808479	-28.112574	-0.040165	-2.026200	-27.485770	1.556331	-0.788485	-28.102250	-0.063156	-2.060537	-27.466717	1.571532	-0.775726	-28.115563	-0.014472	-2.062256	-28.139699	0.992755	-1.023168	-28.177974	0.985359	-1.087431	-27.823541	1.001715	-1.196251	-27.816209	0.965152	-1.205120	-28.149543	0.453765	-1.068297	-27.794113	0.433740	-1.206621	-28.131979	-0.063182	-1.004438	-28.133391	-0.074585	-1.082561	-27.820220	-0.045879	-1.186937	-27.841071	-0.077745	-1.219053
