Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
1291	17.920655	00:00:17:67	-28.031118	1.727747	-1.220665	-27.919840	1.645771	-1.174372	-28.030036	1.633171	-1.102893	-28.040124	1.590250	-1.264430	-28.020126	1.591218	-1.230253	-28.166195	1.607096	-1.166225	-27.917341	1.625254	-1.327045	-27.894061	1.360898	-1.157899	-28.003300	0.786693	-1.686750	-27.631567	1.121937	-1.152546	-28.086527	-0.032566	-2.063337	-27.634327	1.133022	-1.169299	-28.098386	-0.012067	-2.061181	-27.662293	1.120727	-1.183827	-28.086079	-0.016716	-2.053618	-28.179899	0.982006	-1.146326	-28.197658	1.041813	-1.156579	-27.864816	0.995687	-1.305677	-27.895958	1.048420	-1.346859	-28.176659	0.496209	-1.140304	-27.882367	0.490379	-1.317516	-28.166073	-0.041020	-1.105967	-28.219392	-0.012068	-1.150501	-27.862291	-0.045261	-1.267105	-27.883204	-0.004940	-1.311145
1292	17.934547	00:00:17:68	-28.027542	1.706747	-1.216091	-27.927090	1.638910	-1.175978	-28.017420	1.634423	-1.098844	-28.050847	1.624132	-1.228695	-28.024671	1.580475	-1.218102	-28.177388	1.601127	-1.179360	-27.912020	1.592877	-1.334858	-27.891913	1.354622	-1.164465	-27.996974	0.785696	-1.696759	-27.637747	1.115803	-1.132369	-28.100499	-0.029456	-2.080789	-27.646060	1.125358	-1.166115	-28.107489	-0.021358	-2.064320	-27.634903	1.125847	-1.175999	-28.095249	-0.024189	-2.057180	-28.178308	0.995026	-1.125018	-28.196948	1.035686	-1.167864	-27.874861	0.985455	-1.299793	-27.895734	1.030710	-1.351092	-28.187925	0.480219	-1.131005	-27.890082	0.498924	-1.311116	-28.167891	-0.052294	-1.099716	-28.189948	-0.008550	-1.138519	-27.865174	-0.056623	-1.276456	-27.891296	-0.010876	-1.319466
1293	17.948438	00:00:17:69	-28.034610	1.722393	-1.227463	-27.926751	1.633709	-1.170640	-28.046714	1.657426	-1.128415	-28.028875	1.607621	-1.241412	-28.016504	1.563909	-1.215462	-28.176555	1.610579	-1.161235	-27.904986	1.618025	-1.308444	-27.900553	1.368820	-1.190581	-28.009094	0.792176	-1.689613	-27.644172	1.115935	-1.176037	-28.061029	-0.025310	-2.084452	-27.638015	1.119404	-1.169216	-28.095614	-0.012533	-2.063388	-27.646592	1.130863	-1.177018	-28.102127	-0.014004	-2.072937	-28.169949	0.993888	-1.118081	-28.206704	1.019592	-1.162657	-27.858395	0.990190	-1.321045	-27.901305	1.022655	-1.349432	-28.182461	0.467502	-1.140107	-27.888323	0.498950	-1.323421	-28.178239	-0.024639	-1.110722	-28.202026	-0.009929	-1.132466	-27.872584	-0.039284	-1.300296	-27.893330	-0.014448	-1.311275
1294	17.962330	00:00:17:70	-28.020983	1.724839	-1.205981	-27.923505	1.645449	-1.170017	-28.036029	1.641001	-1.096680	-28.042302	1.603147	-1.265099	-28.027934	1.586530	-1.232128	-28.178250	1.621461	-1.169323	-27.914316	1.601115	-1.302760	-27.915494	1.359732	-1.158316	-28.003094	0.796146	-1.706616	-27.660010	1.129394	-1.149211	-28.101110	-0.020238	-2.064281	-27.636725	1.134634	-1.162854	-28.083979	-0.042015	-2.066588	-27.651382	1.121779	-1.146675	-28.088285	-0.026161	-2.055674	-28.171498	0.998947	-1.117654	-28.192982	1.027302	-1.139306	-27.885073	0.999595	-1.303944	-27.896591	1.026872	-1.373475	-28.180165	0.483816	-1.142220	-27.872953	0.495768	-1.329049	-28.197652	-0.054789	-1.083887	-28.214583	-0.012078	-1.160183	-27.864218	-0.067451	-1.293328	-27.919357	-0.021505	-1.332672
1295	17.976222	00:00:17:71	-28.021198	1.731163	-1.229641	-27.911238	1.645017	-1.180984	-28.037204	1.633383	-1.105465	-28.040980	1.599272	-1.245823	-28.029649	1.563488	-1.215322	-28.180872	1.604846	-1.176423	-27.938102	1.597812	-1.315817	-27.907048	1.354680	-1.158137	-28.006518	0.809290	-1.695711	-27.646939	1.119416	-1.176216	-28.111137	-0.012346	-2.071596	-27.634751	1.125080	-1.154061	-28.079693	-0.010437	-2.052535	-27.644277	1.123714	-1.176289	-28.079160	-0.037823	-2.076429	-28.194593	1.007915	-1.121737	-28.204408	1.036476	-1.160808	-27.868312	1.001035	-1.307782	-27.888603	1.024840	-1.347058	-28.188991	0.489437	-1.147336	-27.900896	0.493349	-1.318374	-28.165130	-0.037922	-1.117998	-28.215769	0.002044	-1.140328	-27.864771	-0.058240	-1.293636	-27.872338	-0.004321	-1.315278
1296	17.990114	00:00:17:00	-28.043922	1.714230	-1.199338	-27.937227	1.637181	-1.154627	-28.031156	1.649057	-1.102307	-28.037666	1.589216	-1.240981	-28.018724	1.568615	-1.222241	-28.185951	1.590388	-1.180892	-27.906671	1.584207	-1.324296	-27.910076	1.356102	-1.168248	-28.008090	0.805220	-1.704919	-27.636523	1.104299	-1.160866	-28.103094	-0.025100	-2.047405	-27.650580	1.127148	-1.174027	-28.094667	-0.028585	-2.057390	-27.639730	1.113990	-1.190090	-28.083728	-0.019986	-2.065989	-28.179219	1.023151	-1.123024	-28.183343	1.029949	-1.161839	-27.859315	0.998096	-1.308865	-27.867867	1.039443	-1.327969	-28.186981	0.500536	-1.136488	-27.869630	0.481016	-1.333231	-28.168452	-0.031880	-1.093103	-28.193263	-0.044683	-1.137339	-27.872115	-0.054624	-1.278472	-27.890470	-0.019118	-1.331612
1297	18.004006	00:00:18:01	-28.026250	1.722139	-1.209577	-27.936161	1.645140	-1.150826	-28.018620	1.638379	-1.119359	-28.049738	1.619283	-1.250607	-28.026438	1.571877	-1.236491	-28.168060	1.625621	-1.174955	-27.887462	1.591650	-1.329436	-27.920909	1.367846	-1.162661	-27.984692	0.796982	-1.694874	-27.643486	1.129860	-1.174652	-28.084415	-0.028049	-2.079798	-27.640621	1.103401	-1.168263	-28.083215	-0.046383	-2.033928	-27.648788	1.134423	-1.161044	-28.089873	-0.034704	-2.064345	-28.167634	0.997885	-1.104306	-28.188097	1.029529	-1.167996	-27.887445	1.007344	-1.300842	-27.911872	1.028751	-1.329220	-28.172321	0.491858	-1.130426	-27.869195	0.471936	-1.319130	-28.190035	-0.046341	-1.109820	-28.196569	-0.022180	-1.136848	-27.875981	-0.063610	-1.282779	-27.898102	0.005267	-1.312374
1298	18.017898	00:00:18:02	-28.019452	1.721117	-1.220170	-27.913541	1.639427	-1.153394	-28.032838	1.624648	-1.107919	-28.051324	1.608616	-1.256126	-28.016351	1.567760	-1.228282	-28.173423	1.600791	-1.163986	-27.907697	1.599524	-1.308670	-27.905367	1.362576	-1.168699	-28.005592	0.783104	-1.677003	-27.667190	1.118731	-1.176710	-28.097134	-0.051818	-2.079530	-27.653335	1.114043	-1.157478	-28.093834	-0.026546	-2.059536	-27.640832	1.114629	-1.169286	-28.092000	-0.019198	-2.077020	-28.178838	0.987104	-1.125190	-28.223952	1.039239	-1.162220	-27.870668	0.975220	-1.312757	-27.916593	1.042843	-1.367920	-28.199050	0.463280	-1.139451	-27.876282	0.484454	-1.282132	-28.172597	-0.043514	-1.117567	-28.197426	-0.025299	-1.165970	-27.882767	-0.064027	-1.262373	-27.916709	-0.005649	-1.326431
1299	18.031790	00:00:18:03	-28.042405	1.706847	-1.192321	-27.925252	1.651690	-1.155183	-28.035983	1.643790	-1.123892	-28.044052	1.606355	-1.254769	-28.032675	1.590689	-1.232453	-28.182815	1.604154	-1.187049	-27.933344	1.606996	-1.348622	-27.893892	1.346855	-1.169482	-27.995105	0.795025	-1.703315	-27.643331	1.132993	-1.195433	-28.097068	-0.023124	-2.063718	-27.662343	1.128921	-1.178320	-28.104479	-0.036349	-2.061442	-27.651194	1.137378	-1.166356	-28.095265	-0.028502	-2.051238	-28.174026	0.988928	-1.114725	-28.181638	1.036876	-1.129380	-27.858675	0.991935	-1.319154	-27.885884	1.050597	-1.345615	-28.185518	0.470695	-1.151176	-27.898279	0.507752	-1.310512	-28.176279	-0.047375	-1.128655	-28.214687	-0.020671	-1.129776	-27.877157	-0.045505	-1.289742	-27.900594	-0.019954	-1.335477
1300	18.045682	00:00:18:04	-28.036756	1.712717	-1.217495	-27.927411	1.627540	-1.173166	-28.033419	1.627188	-1.105255	-28.047674	1.611825	-1.252558	-28.018471	1.573645	-1.196517	-28.187580	1.605589	-1.182613	-27.907669	1.607188	-1.338968	-27.902350	1.384279	-1.184514	-28.005315	0.784798	-1.700191	-27.644162	1.132709	-1.171851	-28.103022	-0.009477	-2.075650	-27.627109	1.124943	-1.167298	-28.084142	-0.029567	-2.074216	-27.636241	1.112354	-1.159512	-28.078447	-0.010230	-2.046437	-28.187837	0.998165	-1.113694	-28.187566	1.047852	-1.161663	-27.880625	0.984787	-1.303540	-27.883869	1.046567	-1.339321	-28.204849	0.508035	-1.145220	-27.876510	0.489125	-1.321754	-28.168075	-0.067656	-1.092398	-28.222123	-0.015244	-1.140613	-27.855141	-0.060381	-1.288963	-27.891408	-0.026531	-1.337625
1301	18.059574	00:00:18:05	-28.030993	1.733724	-1.226967	-27.916832	1.616292	-1.170881	-28.028917	1.622521	-1.125215	-28.044953	1.603851	-1.234984	-28.027835	1.581408	-1.235372	-28.162613	1.606498	-1.173173	-27.927570	1.617574	-1.327838	-27.915542	1.355426	-1.170387	-27.998126	0.797482	-1.698678	-27.630546	1.114844	-1.170222	-28.077753	-0.015622	-2.069238	-27.654092	1.147407	-1.158127	-28.108314	-0.019675	-2.058500	-27.644778	1.123017	-1.170683	-28.105324	-0.027606	-2.065909	-28.183473	0.978161	-1.126951	-28.201032	1.054519	-1.156045	-27.879635	0.986556	-1.295976	-27.907047	1.043947	-1.330113	-28.180213	0.491534	-1.138133	-27.908474	0.497871	-1.311801	-28.156288	-0.061198	-1.114090	-28.196592	-0.015050	-1.125253	-27.883662	-0.051973	-1.296085	-27.880351	-0.018369	-1.321333
1302	18.073466	00:00:18:06	-27.995092	1.724029	-1.198988	-27.913707	1.626285	-1.175049	-28.037542	1.641492	-1.106463	-28.056344	1.608192	-1.236965	-28.030283	1.586696	-1.223264	-28.170711	1.624968	-1.167788	-27.936519	1.613775	-1.337691	-27.908960	1.348036	-1.171095	-28.010107	0.775101	-1.690060	-27.647553	1.122646	-1.169629	-28.077592	-0.019462	-2.052031	-27.644532	1.113778	-1.180200	-28.096905	-0.011650	-2.075144	-27.647806	1.108428	-1.177981	-28.093624	-0.030928	-2.054409	-28.196776	0.997337	-1.108318	-28.197368	1.051262	-1.162230	-27.871973	1.002659	-1.320183	-27.896466	1.049755	-1.334131	-28.185712	0.476633	-1.132544	-27.874701	0.496190	-1.320949	-28.191537	-0.051588	-1.087927	-28.217935	0.003344	-1.149599	-27.886271	-0.045126	-1.303078	-27.897632	-0.018386	-1.321738
1303	18.087358	00:00:18:07	-28.026580	1.725761	-1.227699	-27.927554	1.641061	-1.174103	-28.009837	1.658135	-1.111900	-28.040985	1.627500	-1.243912	-28.030990	1.580183	-1.218553	-28.187484	1.595184	-1.169482	-27.910133	1.622105	-1.317059	-27.910168	1.374463	-1.179552	-27.993008	0.790252	-1.694126	-27.654511	1.111746	-1.182827	-28.097651	-0.026534	-2.064489	-27.651123	1.115388	-1.154195	-28.102709	-0.023375	-2.063820	-27.647743	1.116488	-1.168558	-28.105248	-0.013091	-2.060565	-28.181059	1.013406	-1.121707	-28.221539	1.035432	-1.156874	-27.866348	1.001661	-1.314101	-27.898022	1.029414	-1.337158	-28.199687	0.500969	-1.124420	-27.873809	0.484171	-1.314563	-28.179624	-0.068805	-1.112216	-28.200369	-0.010355	-1.147607	-27.871761	-0.053056	-1.291762	-27.899022	0.007435	-1.328209
1304	18.101250	00:00:18:08	-28.030219	1.725577	-1.239790	-27.923958	1.636155	-1.173110	-28.016163	1.640955	-1.111618	-28.038095	1.593316	-1.248073	-28.012473	1.571908	-1.217206	-28.189894	1.600174	-1.174913	-27.922006	1.610216	-1.324192	-27.895586	1.365608	-1.180053	-27.982959	0.792186	-1.682309	-27.653675	1.118869	-1.180939	-28.096986	-0.023794	-2.069484	-27.640685	1.119529	-1.189044	-28.096841	-0.024685	-2.077401	-27.656918	1.118436	-1.178737	-28.101124	-0.016986	-2.059662	-28.181219	1.005938	-1.137296	-28.195488	1.043220	-1.171163	-27.878603	0.990852	-1.311571	-27.904531	1.043095	-1.346856	-28.185461	0.490123	-1.120864	-27.885392	0.476225	-1.327279	-28.175560	-0.054363	-1.100622	-28.181678	-0.016060	-1.160766	-27.857645	-0.052952	-1.307797	-27.908078	-0.014406	-1.330565
1305	18.115142	00:00:18:09	-28.039609	1.727077	-1.228502	-27.925260	1.647997	-1.189554	-28.032483	1.631271	-1.118507	-28.056309	1.611529	-1.244100	-28.050423	1.564796	-1.231177	-28.164738	1.607529	-1.172882	-27.916570	1.603954	-1.308084	-27.905313	1.359253	-1.158457	-28.006968	0.784482	-1.695807	-27.658500	1.137166	-1.165861	-28.106010	-0.020384	-2.063421	-27.665759	1.119421	-1.176063	-28.102768	-0.014079	-2.053951	-27.658522	1.117804	-1.191167	-28.100153	-0.027533	-2.056432	-28.178231	1.003985	-1.123459	-28.183245	1.038914	-1.146977	-27.871981	1.001033	-1.304081	-27.888409	1.029653	-1.343647	-28.181797	0.477335	-1.123472	-27.865072	0.491247	-1.328753	-28.190655	-0.055266	-1.101030	-28.191556	-0.006141	-1.137210	-27.874912	-0.052623	-1.293595	-27.887168	-0.009275	-1.337182
1306	18.129034	00:00:18:10	-28.028913	1.746058	-1.215892	-27.911252	1.650193	-1.157124	-28.012251	1.636130	-1.104013	-28.039076	1.599679	-1.242381	-28.039046	1.581250	-1.228607	-28.168755	1.587835	-1.169229	-27.929778	1.614633	-1.310190	-27.895004	1.363982	-1.170844	-27.991421	0.797387	-1.696114	-27.653499	1.126840	-1.179116	-28.087885	-0.012289	-2.042375	-27.650147	1.140242	-1.173785	-28.098752	-0.009056	-2.054048	-27.647986	1.101261	-1.161949	-28.092972	-0.034190	-2.048748	-28.176618	0.996057	-1.127923	-28.199493	1.051640	-1.152106	-27.864935	0.989566	-1.288777	-27.901237	1.045510	-1.347563	-28.188460	0.462677	-1.139650	-27.869554	0.497633	-1.338302	-28.164981	-0.049493	-1.114521	-28.223411	-0.005442	-1.146452	-27.880272	-0.060702	-1.285559	-27.899327	-0.016600	-1.322124
1307	18.142926	00:00:18:11	-28.044108	1.729608	-1.199398	-27.936899	1.666404	-1.172792	-28.022588	1.621732	-1.106006	-28.046765	1.610797	-1.256559	-28.034032	1.584665	-1.218702	-28.187311	1.594375	-1.176657	-27.920238	1.609858	-1.327339	-27.906933	1.375312	-1.197887	-28.012718	0.801462	-1.686706	-27.637854	1.122966	-1.180296	-28.097975	-0.019266	-2.055984	-27.655369	1.133274	-1.172498	-28.095115	-0.025374	-2.066663	-27.648706	1.139085	-1.161138	-28.093835	-0.020737	-2.058862	-28.168525	0.994429	-1.112010	-28.191716	1.032234	-1.163926	-27.900790	0.999318	-1.297970	-27.878591	1.041611	-1.345756	-28.190315	0.494134	-1.129522	-27.894602	0.491290	-1.333083	-28.173676	-0.048949	-1.101310	-28.205159	-0.011699	-1.142169	-27.858737	-0.054739	-1.303377	-27.902083	0.005726	-1.325961
1308	18.156818	00:00:18:12	-28.037560	1.746770	-1.221734	-27.929791	1.644397	-1.171581	-28.024599	1.657250	-1.120837	-28.040450	1.620033	-1.247202	-28.028339	1.580105	-1.228649	-28.179353	1.607503	-1.178439	-27.911341	1.601808	-1.328360	-27.915959	1.349387	-1.156074	-28.012406	0.773199	-1.698422	-27.663074	1.123628	-1.195977	-28.100435	-0.027409	-2.075438	-27.617149	1.141540	-1.163713	-28.097437	-0.026106	-2.070071	-27.653853	1.126103	-1.179539	-28.114804	-0.027709	-2.040236	-28.174187	1.000882	-1.129125	-28.214311	1.027043	-1.160095	-27.862237	1.001338	-1.311134	-27.897493	1.033672	-1.340895	-28.190751	0.469971	-1.135238	-27.886525	0.496262	-1.314086	-28.157310	-0.056077	-1.095833	-28.195150	-0.013759	-1.136535	-27.867527	-0.054448	-1.280980	-27.917843	-0.012865	-1.325629
1309	18.170710	00:00:18:13	-28.024394	1.722481	-1.224363	-27.929109	1.666937	-1.180935	-28.025279	1.658184	-1.098241	-28.024682	1.592636	-1.251641	-28.025561	1.579991	-1.213197	-28.168014	1.583260	-1.155913	-27.916082	1.612146	-1.322864	-27.894927	1.356871	-1.166820	-28.015555	0.791972	-1.695168	-27.641387	1.114466	-1.180734	-28.093129	-0.040998	-2.068591	-27.661299	1.130718	-1.191519	-28.083587	-0.034670	-2.065685	-27.636784	1.128928	-1.185634	-28.082143	-0.021176	-2.069005	-28.172926	1.003077	-1.091990	-28.187706	1.034507	-1.168178	-27.869872	0.974002	-1.298001	-27.884252	1.040054	-1.361724	-28.190729	0.499144	-1.136928	-27.875802	0.489830	-1.307946	-28.169162	-0.073059	-1.100187	-28.203179	-0.003666	-1.147234	-27.863620	-0.056810	-1.278358	-27.904741	-0.004004	-1.331573
1310	18.184602	00:00:18:14	-28.032168	1.726550	-1.233848	-27.930856	1.619687	-1.153230	-28.031833	1.628634	-1.122583	-28.052588	1.613085	-1.276251	-28.041106	1.562218	-1.247723	-28.168294	1.616080	-1.171548	-27.925531	1.627511	-1.328073	-27.914155	1.375171	-1.175766	-28.006815	0.775132	-1.697781	-27.658655	1.139440	-1.167663	-28.098397	-0.018472	-2.062824	-27.656981	1.120730	-1.185573	-28.104008	-0.001737	-2.067619	-27.655337	1.130748	-1.163920	-28.073807	-0.011565	-2.062519	-28.197269	0.986795	-1.125577	-28.201377	1.020869	-1.167028	-27.884514	0.987773	-1.315077	-27.898481	1.034746	-1.354480	-28.195133	0.498740	-1.120523	-27.872755	0.506695	-1.321320	-28.158276	-0.050930	-1.111014	-28.194560	-0.033243	-1.153511	-27.875570	-0.042515	-1.284445	-27.909982	-0.027650	-1.317049
1311	18.198494	00:00:18:15	-28.032930	1.726195	-1.217700	-27.919729	1.639981	-1.162507	-28.036549	1.645668	-1.102350	-28.028708	1.616545	-1.259495	-28.037654	1.586753	-1.216775	-28.164400	1.610674	-1.173174	-27.907345	1.608390	-1.334119	-27.909068	1.380468	-1.172465	-28.016954	0.805362	-1.696905	-27.646886	1.110328	-1.191268	-28.085756	-0.025993	-2.062182	-27.661673	1.122337	-1.195811	-28.099565	-0.021783	-2.055655	-27.663399	1.135343	-1.165610	-28.103596	-0.024374	-2.060961	-28.187163	0.995868	-1.107620	-28.197734	1.019381	-1.152610	-27.869372	0.999027	-1.310867	-27.882549	1.027799	-1.361690	-28.199893	0.479635	-1.125174	-27.860883	0.507797	-1.313478	-28.170473	-0.047990	-1.097833	-28.209882	-0.002255	-1.140910	-27.880576	-0.057111	-1.281492	-27.898932	-0.023479	-1.338845
1312	18.212386	00:00:18:16	-28.026627	1.717792	-1.228270	-27.928416	1.644731	-1.160277	-28.028532	1.648286	-1.098311	-28.050592	1.591173	-1.244944	-28.015217	1.566747	-1.210154	-28.173934	1.595481	-1.183522	-27.906200	1.593492	-1.332052	-27.921279	1.356380	-1.163429	-28.010728	0.796442	-1.713589	-27.655180	1.115921	-1.188267	-28.092628	-0.004005	-2.054818	-27.649818	1.126256	-1.171827	-28.100150	-0.025814	-2.067759	-27.649591	1.118525	-1.179476	-28.098703	-0.011078	-2.058410	-28.173866	1.003812	-1.121732	-28.208293	1.043608	-1.160535	-27.876979	0.985645	-1.295365	-27.896391	1.024023	-1.343290	-28.207801	0.502057	-1.133572	-27.893464	0.487082	-1.337903	-28.178280	-0.048578	-1.112835	-28.205035	-0.012704	-1.139650	-27.877685	-0.056051	-1.275080	-27.906177	-0.011292	-1.347279
1313	18.226278	00:00:18:17	-28.022704	1.732726	-1.226600	-27.918910	1.646282	-1.163587	-28.041452	1.646916	-1.080483	-28.053397	1.591129	-1.267254	-28.043992	1.581807	-1.217477	-28.167890	1.612974	-1.182293	-27.932480	1.595501	-1.313675	-27.903043	1.369310	-1.168941	-27.991067	0.773164	-1.703332	-27.653675	1.122947	-1.188059	-28.098807	-0.006024	-2.055582	-27.650740	1.124197	-1.159805	-28.086749	-0.022049	-2.064938	-27.666222	1.111300	-1.172942	-28.088742	-0.030618	-2.071583	-28.166898	1.002001	-1.116886	-28.208105	1.044229	-1.158450	-27.879359	0.990885	-1.317880	-27.905571	1.048476	-1.345256	-28.206638	0.516415	-1.126770	-27.895004	0.496378	-1.320047	-28.192058	-0.054357	-1.117623	-28.196434	0.007110	-1.138599	-27.881061	-0.043713	-1.275382	-27.897587	-0.022239	-1.322706
1314	18.240170	00:00:18:18	-28.040220	1.720098	-1.222794	-27.923817	1.631718	-1.167068	-28.028392	1.648911	-1.098245	-28.061283	1.603965	-1.249565	-28.028417	1.584507	-1.213975	-28.155097	1.619288	-1.163171	-27.919726	1.624861	-1.341659	-27.923227	1.354273	-1.172692	-28.008142	0.785225	-1.697914	-27.639599	1.119912	-1.180617	-28.079220	-0.023338	-2.075376	-27.646924	1.122466	-1.179624	-28.100319	-0.006236	-2.055983	-27.645802	1.114766	-1.179152	-28.089061	-0.037223	-2.071426	-28.188989	0.997645	-1.123325	-28.213095	1.036048	-1.161774	-27.873629	0.989847	-1.305136	-27.890638	1.024145	-1.351854	-28.168141	0.482606	-1.126815	-27.890519	0.487250	-1.296867	-28.166277	-0.030761	-1.116049	-28.195727	0.002253	-1.151968	-27.868160	-0.065521	-1.281814	-27.898986	-0.009267	-1.330199
1315	18.254062	00:00:18:19	-28.042460	1.722519	-1.207841	-27.923808	1.646578	-1.180205	-28.039458	1.633187	-1.116083	-28.069947	1.587467	-1.240405	-28.022079	1.584961	-1.212730	-28.183294	1.611932	-1.198092	-27.918460	1.591803	-1.317533	-27.906116	1.361654	-1.180694	-27.999262	0.796868	-1.691487	-27.665993	1.121570	-1.178461	-28.094486	-0.023681	-2.074614	-27.645598	1.117859	-1.175445	-28.084279	-0.038129	-2.077350	-27.642372	1.125072	-1.183175	-28.083566	-0.032668	-2.065178	-28.193207	0.990733	-1.114946	-28.201870	1.044916	-1.155916	-27.865140	0.995227	-1.292635	-27.883310	1.048031	-1.362171	-28.205710	0.483601	-1.135669	-27.883498	0.487814	-1.295141	-28.187530	-0.052526	-1.100166	-28.200242	-0.016204	-1.157641	-27.843894	-0.044657	-1.292426	-27.905766	-0.000915	-1.331388
1316	18.267954	00:00:18:20	-28.030374	1.736861	-1.200525	-27.947100	1.653603	-1.165143	-28.051579	1.626426	-1.107138	-28.034426	1.621996	-1.263265	-28.027857	1.567712	-1.222617	-28.164510	1.607799	-1.186807	-27.918115	1.618938	-1.344059	-27.927328	1.345491	-1.181172	-28.002071	0.781068	-1.708097	-27.658636	1.110531	-1.202563	-28.083876	-0.020001	-2.058187	-27.663728	1.133349	-1.159964	-28.103860	-0.028993	-2.056389	-27.666671	1.127447	-1.162728	-28.092419	-0.047696	-2.070667	-28.169182	1.004984	-1.127858	-28.187899	1.048238	-1.175102	-27.881783	1.003098	-1.295228	-27.901540	1.037709	-1.364725	-28.178077	0.484596	-1.135229	-27.886657	0.479811	-1.312339	-28.186371	-0.058095	-1.098441	-28.191384	-0.023414	-1.144167	-27.870104	-0.064497	-1.288196	-27.883605	-0.005068	-1.322142
1317	18.281846	00:00:18:21	-28.039032	1.727881	-1.235022	-27.934312	1.633959	-1.178124	-28.044384	1.657841	-1.100544	-28.041645	1.612804	-1.247221	-28.043786	1.575441	-1.219738	-28.164037	1.621425	-1.167459	-27.919089	1.618466	-1.329106	-27.901960	1.369815	-1.182547	-27.992567	0.797662	-1.716165	-27.639696	1.109850	-1.177107	-28.109168	-0.011514	-2.061632	-27.648125	1.110938	-1.183747	-28.112324	-0.016961	-2.067208	-27.635933	1.105904	-1.188570	-28.098878	-0.014519	-2.059309	-28.185783	0.989913	-1.138552	-28.210908	1.045836	-1.172839	-27.869099	0.999200	-1.309961	-27.907395	1.040982	-1.343034	-28.199322	0.516482	-1.134005	-27.861666	0.492254	-1.320498	-28.180094	-0.069623	-1.102004	-28.201456	-0.020900	-1.152816	-27.875691	-0.048699	-1.276736	-27.900045	-0.020055	-1.321950
1318	18.295738	00:00:18:22	-28.024084	1.724479	-1.212649	-27.935150	1.633856	-1.169524	-28.031498	1.633071	-1.120702	-28.042309	1.622293	-1.255116	-28.014118	1.571975	-1.223279	-28.171215	1.601812	-1.165422	-27.904491	1.611254	-1.322654	-27.920275	1.362822	-1.168171	-27.999404	0.794134	-1.693943	-27.621842	1.116463	-1.196384	-28.099801	-0.012491	-2.069417	-27.664460	1.111607	-1.207208	-28.114427	-0.037731	-2.071012	-27.644582	1.124475	-1.184454	-28.089410	-0.022303	-2.059903	-28.185158	0.990268	-1.121949	-28.210334	1.039552	-1.163868	-27.873111	1.006480	-1.306785	-27.882020	1.031827	-1.351845	-28.172601	0.490460	-1.130546	-27.879775	0.493612	-1.322648	-28.180196	-0.048914	-1.101395	-28.199992	-0.005465	-1.149013	-27.891368	-0.037809	-1.287323	-27.890944	-0.015143	-1.337166
1319	18.309630	00:00:18:23	-28.029361	1.725232	-1.239788	-27.926910	1.661424	-1.172080	-28.037115	1.653627	-1.105284	-28.046950	1.605143	-1.251819	-28.020180	1.592087	-1.221252	-28.186206	1.620330	-1.165527	-27.919200	1.599462	-1.306444	-27.906283	1.342995	-1.170743	-27.994799	0.794058	-1.699097	-27.657435	1.137504	-1.180284	-28.081032	-0.037277	-2.063191	-27.645604	1.120546	-1.183580	-28.087880	-0.034737	-2.062302	-27.642397	1.127406	-1.178571	-28.106141	-0.007986	-2.058304	-28.186758	0.998971	-1.114158	-28.184969	1.041618	-1.179144	-27.872928	1.003858	-1.299794	-27.887431	1.044548	-1.347326	-28.179474	0.486159	-1.121865	-27.878472	0.486606	-1.330081	-28.164323	-0.052152	-1.102112	-28.205406	-0.028586	-1.144617	-27.869207	-0.058675	-1.269802	-27.902358	0.004671	-1.322319
1320	18.323522	00:00:18:24	-28.020460	1.714403	-1.230629	-27.923276	1.632835	-1.172520	-28.026123	1.670346	-1.103001	-28.038612	1.609292	-1.239551	-28.025183	1.594550	-1.221125	-28.182397	1.604934	-1.175888	-27.922987	1.605698	-1.320137	-27.882433	1.359641	-1.161317	-28.008559	0.806850	-1.703054	-27.647977	1.119045	-1.172275	-28.102337	-0.029241	-2.060443	-27.665028	1.131804	-1.179424	-28.092450	-0.025003	-2.051348	-27.641890	1.113324	-1.197092	-28.094580	-0.031485	-2.067154	-28.181199	0.997247	-1.140876	-28.200875	1.038696	-1.171874	-27.862274	0.990745	-1.319750	-27.887353	1.025465	-1.364815	-28.199520	0.501089	-1.127733	-27.878357	0.497771	-1.299869	-28.190379	-0.051730	-1.092263	-28.204306	-0.002694	-1.117677	-27.892596	-0.046891	-1.289193	-27.900043	0.002355	-1.336780
