Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
515	7.140363	00:00:07:11	-28.015904	1.639183	-1.234636	-27.900388	1.669683	-1.166588	-28.030949	1.665054	-1.089750	-27.979921	1.559300	-1.146550	-27.965694	1.565850	-1.144031	-28.154017	1.532680	-1.099921	-27.860572	1.537608	-1.223160	-27.794190	1.535209	-0.954220	-27.953641	0.748585	-1.641781	-27.457176	1.557171	-0.805904	-28.077396	-0.055980	-2.053728	-27.454945	1.549127	-0.822534	-28.096096	-0.056724	-2.055534	-27.488117	1.553622	-0.801792	-28.104450	-0.041223	-2.059185	-28.083860	0.970471	-1.027714	-28.155219	0.982520	-1.104224	-27.827371	0.939673	-1.197121	-27.848055	0.956481	-1.237913	-28.135436	0.452709	-1.045958	-27.837060	0.453476	-1.199727	-28.124524	-0.056816	-0.997612	-28.166556	-0.044844	-1.051245	-27.843193	-0.069878	-1.184154	-27.831759	-0.063938	-1.204895
516	7.154255	00:00:07:12	-28.025548	1.648019	-1.223126	-27.904353	1.707233	-1.138200	-28.035403	1.662698	-1.101848	-27.985308	1.519894	-1.172167	-27.992631	1.565627	-1.107357	-28.097675	1.520280	-1.103459	-27.850182	1.545598	-1.243627	-27.813704	1.559942	-0.949586	-27.951788	0.749364	-1.632265	-27.464814	1.546228	-0.819468	-28.100667	-0.030724	-2.083489	-27.457286	1.520124	-0.801073	-28.107061	-0.032555	-2.065839	-27.448775	1.539784	-0.827097	-28.088782	-0.027677	-2.067554	-28.132431	1.019315	-1.019726	-28.140324	0.997974	-1.060673	-27.795132	0.978439	-1.181193	-27.829927	0.983660	-1.253114	-28.159394	0.449364	-1.042498	-27.796527	0.464248	-1.219157	-28.127273	-0.035024	-0.991133	-28.158126	-0.087236	-1.057758	-27.780207	-0.057751	-1.202332	-27.852290	-0.037507	-1.231994
517	7.168146	00:00:07:13	-28.040103	1.630254	-1.254163	-27.953934	1.667711	-1.164561	-27.986333	1.657238	-1.073858	-27.996067	1.557484	-1.158928	-27.978464	1.577160	-1.143194	-28.129881	1.549367	-1.047648	-27.884773	1.540837	-1.198341	-27.785282	1.524751	-0.950854	-27.967338	0.736937	-1.635833	-27.454732	1.548203	-0.854801	-28.096715	-0.051082	-2.057664	-27.445177	1.543246	-0.825658	-28.079049	-0.035458	-2.045202	-27.440013	1.513505	-0.809315	-28.078318	-0.046855	-2.074533	-28.120616	0.979706	-1.019760	-28.141865	0.980108	-1.077364	-27.821616	0.984368	-1.193286	-27.852112	0.980421	-1.257687	-28.140288	0.483088	-1.046159	-27.836222	0.478936	-1.216535	-28.140527	-0.043751	-0.988267	-28.157077	-0.044936	-1.064566	-27.830298	-0.050379	-1.194278	-27.826488	-0.073006	-1.220392
518	7.182038	00:00:07:14	-27.989645	1.626787	-1.245554	-27.928047	1.658532	-1.126606	-28.010658	1.697476	-1.080970	-28.002790	1.552119	-1.148681	-27.998143	1.549596	-1.128769	-28.144566	1.570959	-1.088118	-27.864784	1.546971	-1.206412	-27.805925	1.592340	-0.956403	-27.952915	0.763883	-1.629724	-27.462735	1.543470	-0.807066	-28.084618	-0.037661	-2.066786	-27.469616	1.537379	-0.812572	-28.075592	-0.043290	-2.054486	-27.459140	1.535371	-0.811770	-28.077914	-0.041672	-2.068144	-28.114490	1.012046	-1.010331	-28.173610	0.987005	-1.090030	-27.833741	1.008726	-1.214740	-27.843117	1.001120	-1.214385	-28.111581	0.462516	-1.029713	-27.838904	0.440241	-1.218602	-28.112616	-0.061885	-1.009892	-28.146197	-0.045539	-1.078428	-27.814812	-0.035875	-1.188712	-27.841128	-0.056853	-1.262995
519	7.195930	00:00:07:15	-28.012296	1.646038	-1.250779	-27.914032	1.636294	-1.143468	-28.036940	1.699929	-1.111088	-28.007087	1.547584	-1.143722	-27.983248	1.545649	-1.136803	-28.133572	1.559861	-1.094561	-27.851015	1.553567	-1.222731	-27.798692	1.565406	-0.964463	-27.956753	0.760781	-1.643385	-27.482104	1.556717	-0.807189	-28.082427	-0.044900	-2.080700	-27.473347	1.537776	-0.826776	-28.084158	-0.034479	-2.067346	-27.492404	1.543342	-0.820777	-28.097478	-0.060526	-2.058739	-28.133770	0.980019	-1.030576	-28.146460	0.957419	-1.059748	-27.806596	0.991673	-1.203371	-27.844741	0.964498	-1.267225	-28.147674	0.455395	-1.067309	-27.824270	0.445428	-1.224705	-28.123686	-0.043991	-0.994798	-28.176363	-0.038950	-1.050042	-27.809223	-0.041398	-1.193674	-27.839887	-0.092150	-1.219882
520	7.209822	00:00:07:16	-28.031799	1.629281	-1.222490	-27.912230	1.690460	-1.148914	-28.021711	1.665479	-1.090492	-27.946964	1.570865	-1.184692	-27.992640	1.558699	-1.116016	-28.114309	1.557597	-1.078428	-27.873204	1.514646	-1.250936	-27.784534	1.535147	-0.930895	-27.977679	0.765055	-1.668105	-27.458462	1.538337	-0.782272	-28.092036	-0.065727	-2.062745	-27.446929	1.556370	-0.813235	-28.111727	-0.064312	-2.078457	-27.483143	1.527395	-0.790567	-28.097859	-0.042957	-2.057175	-28.105372	1.004596	-1.024459	-28.150204	0.964328	-1.096718	-27.849865	0.998951	-1.218088	-27.845888	1.008092	-1.249296	-28.127406	0.498162	-1.061327	-27.828115	0.466068	-1.218576	-28.103333	-0.033712	-1.019699	-28.166853	-0.069642	-1.051303	-27.836215	-0.025060	-1.204130	-27.863145	-0.098269	-1.261552
521	7.223713	00:00:07:17	-28.026393	1.615315	-1.245846	-27.931886	1.670181	-1.134195	-28.059488	1.688304	-1.100258	-27.998611	1.539960	-1.153338	-27.972488	1.519295	-1.100013	-28.138786	1.534809	-1.076438	-27.809044	1.546704	-1.226126	-27.760300	1.520477	-0.933094	-27.960447	0.775900	-1.675061	-27.464457	1.531271	-0.815175	-28.086292	-0.013817	-2.081889	-27.448314	1.538573	-0.823423	-28.091409	-0.031202	-2.078014	-27.455776	1.534014	-0.813700	-28.058414	-0.035619	-2.058403	-28.133794	0.966759	-1.033608	-28.128721	0.951375	-1.093556	-27.826561	1.009127	-1.211061	-27.842509	0.979619	-1.243137	-28.127157	0.467181	-1.067579	-27.812882	0.473009	-1.223516	-28.131094	-0.021288	-1.012487	-28.156863	-0.045773	-1.068861	-27.804031	-0.029525	-1.171344	-27.825081	-0.055668	-1.209001
522	7.237605	00:00:07:18	-28.029413	1.629416	-1.257938	-27.945363	1.673290	-1.187502	-28.035696	1.701249	-1.103298	-27.994084	1.555841	-1.148311	-27.975501	1.556677	-1.165017	-28.104962	1.514839	-1.079477	-27.826176	1.546942	-1.210212	-27.820133	1.529679	-0.983600	-27.965402	0.778417	-1.655090	-27.449237	1.555327	-0.805993	-28.122360	-0.028191	-2.058508	-27.474600	1.520991	-0.852693	-28.110273	-0.037460	-2.056883	-27.454398	1.518094	-0.828326	-28.081090	-0.019544	-2.060400	-28.109055	1.017650	-1.037130	-28.135062	0.973203	-1.081456	-27.816658	1.004753	-1.192669	-27.825846	0.979411	-1.248897	-28.144319	0.443561	-1.040825	-27.839550	0.441522	-1.217935	-28.119133	-0.065482	-1.048739	-28.134520	-0.058664	-1.100763	-27.833632	-0.045879	-1.188607	-27.846093	-0.042143	-1.206624
523	7.251497	00:00:07:19	-28.078417	1.654737	-1.256557	-27.903452	1.694419	-1.185675	-28.021154	1.675266	-1.088088	-28.016138	1.551704	-1.174598	-27.969633	1.542895	-1.133027	-28.119689	1.559784	-1.099328	-27.875746	1.522044	-1.222202	-27.817084	1.515987	-0.974569	-27.981908	0.763848	-1.625411	-27.485049	1.516836	-0.809051	-28.098564	-0.051066	-2.091532	-27.438885	1.519046	-0.819193	-28.082251	-0.036797	-2.069579	-27.451971	1.549218	-0.818230	-28.104804	-0.028829	-2.112368	-28.126777	0.995115	-1.026248	-28.153487	0.963546	-1.073387	-27.808639	0.976581	-1.215037	-27.858335	0.981203	-1.252579	-28.124437	0.474011	-1.038119	-27.811199	0.462016	-1.229567	-28.132691	-0.024564	-1.029518	-28.150126	-0.073179	-1.062781	-27.830979	-0.073842	-1.156710	-27.845772	-0.051150	-1.219577
524	7.265389	00:00:07:20	-28.040314	1.634085	-1.226980	-27.924810	1.697851	-1.148163	-28.004013	1.684016	-1.116459	-27.984130	1.553958	-1.187396	-27.965560	1.554040	-1.107889	-28.123701	1.569560	-1.094280	-27.844495	1.558053	-1.259113	-27.801150	1.534702	-0.960972	-27.975978	0.755438	-1.647951	-27.467127	1.526826	-0.817262	-28.097636	-0.020421	-2.058210	-27.459820	1.531435	-0.804428	-28.079041	-0.029147	-2.094068	-27.468101	1.547277	-0.840545	-28.091862	-0.073933	-2.081502	-28.122300	0.998777	-1.024492	-28.152618	0.972605	-1.092210	-27.858982	0.958445	-1.204587	-27.839530	0.999056	-1.230733	-28.142733	0.449214	-1.034699	-27.817238	0.461743	-1.238515	-28.097769	-0.060553	-0.989532	-28.178555	-0.093080	-1.079322	-27.795994	-0.059540	-1.167752	-27.849802	-0.070451	-1.231351
525	7.279280	00:00:07:21	-28.044003	1.649056	-1.248813	-27.949216	1.670924	-1.176387	-28.027141	1.676988	-1.105679	-27.980321	1.539925	-1.125586	-27.981418	1.556899	-1.131767	-28.117045	1.562188	-1.118728	-27.860094	1.574094	-1.219463	-27.762779	1.535389	-0.967651	-27.983724	0.742407	-1.660320	-27.457327	1.516295	-0.816353	-28.088546	-0.028289	-2.094548	-27.487016	1.538839	-0.833997	-28.098578	-0.049363	-2.068005	-27.467196	1.523553	-0.829144	-28.082228	-0.062935	-2.060446	-28.110692	1.006990	-1.032176	-28.183527	0.968363	-1.065361	-27.807613	1.012724	-1.191534	-27.857242	0.984794	-1.238689	-28.130590	0.461701	-1.070832	-27.825022	0.469980	-1.251465	-28.142046	-0.074362	-1.028002	-28.171802	-0.047456	-1.061365	-27.815691	-0.020611	-1.201090	-27.846136	-0.074848	-1.244044
526	7.293172	00:00:07:22	-28.029880	1.627881	-1.239312	-27.923926	1.665444	-1.142727	-28.030420	1.692363	-1.100778	-27.996604	1.558225	-1.131862	-27.961956	1.581297	-1.114598	-28.094595	1.556847	-1.102686	-27.862753	1.558409	-1.215668	-27.792319	1.558797	-0.950283	-27.966606	0.748808	-1.619803	-27.451868	1.535847	-0.818956	-28.100929	-0.035912	-2.058270	-27.439340	1.557607	-0.815368	-28.084268	-0.045800	-2.089837	-27.489282	1.541912	-0.815557	-28.118185	-0.049961	-2.042846	-28.116997	1.006092	-1.078273	-28.144744	0.967007	-1.051940	-27.816633	1.004064	-1.173265	-27.825659	0.988760	-1.256758	-28.144320	0.492190	-1.044208	-27.831722	0.464084	-1.205131	-28.117920	-0.045015	-0.995910	-28.159243	-0.068298	-1.072137	-27.830350	-0.028012	-1.190496	-27.849355	-0.050570	-1.232009
527	7.307064	00:00:07:23	-28.006935	1.627966	-1.225123	-27.932725	1.684828	-1.150708	-28.015923	1.665169	-1.092267	-27.994349	1.549320	-1.153507	-28.003812	1.594116	-1.143890	-28.140663	1.548120	-1.093528	-27.865301	1.534344	-1.230857	-27.800693	1.531064	-0.952665	-27.980838	0.768255	-1.632341	-27.459757	1.560511	-0.817801	-28.091585	-0.075443	-2.017066	-27.475021	1.555671	-0.830091	-28.084084	-0.032367	-2.045030	-27.509275	1.549112	-0.810651	-28.123013	-0.020151	-2.053899	-28.130621	0.994167	-1.035768	-28.145857	0.960049	-1.082917	-27.829536	0.978042	-1.173535	-27.830814	1.006999	-1.258899	-28.148101	0.458880	-1.042721	-27.837713	0.452295	-1.208336	-28.087979	-0.015908	-1.021384	-28.152199	-0.075307	-1.056997	-27.826635	-0.042686	-1.172177	-27.817651	-0.048782	-1.247051
528	7.320956	00:00:07:24	-28.029074	1.642576	-1.206848	-27.914109	1.685524	-1.149712	-28.034747	1.704000	-1.127292	-27.989400	1.546455	-1.185020	-27.967848	1.580521	-1.168851	-28.121053	1.539156	-1.075421	-27.859676	1.548441	-1.229437	-27.823289	1.564333	-0.970603	-27.990810	0.748746	-1.642958	-27.460799	1.519134	-0.803962	-28.084445	-0.012556	-2.036244	-27.452808	1.553098	-0.845336	-28.114934	-0.022985	-2.062230	-27.461898	1.525366	-0.841768	-28.094240	-0.044310	-2.055278	-28.122839	0.995751	-1.034956	-28.143162	0.964036	-1.082776	-27.783467	1.014753	-1.196987	-27.814661	0.987106	-1.257325	-28.121158	0.465954	-1.046872	-27.840733	0.425078	-1.238786	-28.119060	-0.024599	-0.996017	-28.140423	-0.075404	-1.068730	-27.801563	-0.072403	-1.208129	-27.843888	-0.063487	-1.244539
529	7.334847	00:00:07:25	-28.029680	1.625483	-1.203061	-27.924124	1.701726	-1.168851	-28.034757	1.650718	-1.097675	-27.964683	1.527617	-1.182388	-27.990739	1.582875	-1.099647	-28.138974	1.578824	-1.099657	-27.847140	1.558430	-1.272981	-27.826618	1.554176	-0.944817	-27.962964	0.731736	-1.639961	-27.466753	1.556311	-0.799096	-28.091359	-0.059343	-2.068877	-27.423949	1.527610	-0.811180	-28.113233	-0.050236	-2.054727	-27.472405	1.503771	-0.806957	-28.118942	-0.042557	-2.102027	-28.113695	1.004817	-1.027491	-28.156147	0.943835	-1.071909	-27.821694	0.970107	-1.194107	-27.835250	0.979171	-1.246600	-28.151125	0.477636	-1.044488	-27.843182	0.476204	-1.218818	-28.121329	-0.027774	-1.005431	-28.153190	-0.068833	-1.068641	-27.828760	-0.049003	-1.174449	-27.818422	-0.064571	-1.232321
530	7.348739	00:00:07:26	-28.048131	1.646629	-1.221419	-27.922723	1.693522	-1.173649	-27.990429	1.678317	-1.085336	-28.003520	1.536939	-1.136320	-27.967871	1.565622	-1.113886	-28.146340	1.545506	-1.106006	-27.866862	1.574136	-1.237353	-27.752476	1.579343	-0.920246	-27.964473	0.736376	-1.635285	-27.431060	1.541435	-0.814078	-28.120680	-0.027819	-2.077856	-27.450927	1.531173	-0.812436	-28.111873	-0.058162	-2.082797	-27.474068	1.538841	-0.860050	-28.078424	-0.035944	-2.068121	-28.149343	0.999591	-1.005663	-28.153877	0.968382	-1.096376	-27.782282	1.010817	-1.202775	-27.860821	0.969517	-1.263411	-28.156310	0.462589	-1.024335	-27.819860	0.480162	-1.202492	-28.113673	-0.042767	-1.018464	-28.168631	-0.073787	-1.046862	-27.801970	-0.045894	-1.189646	-27.842405	-0.062855	-1.232755
531	7.362631	00:00:07:27	-28.010776	1.627725	-1.224956	-27.944213	1.716954	-1.177532	-28.027752	1.669940	-1.098452	-27.978763	1.528030	-1.176474	-27.981340	1.556891	-1.108714	-28.102822	1.553803	-1.074102	-27.846808	1.540500	-1.228890	-27.788045	1.543214	-0.914073	-27.966523	0.750425	-1.657959	-27.455572	1.548355	-0.832003	-28.084687	-0.046335	-2.059952	-27.475483	1.542564	-0.842207	-28.097476	-0.044659	-2.075217	-27.464978	1.528497	-0.821002	-28.087485	-0.061783	-2.030949	-28.114790	0.992845	-1.041334	-28.155906	0.973092	-1.071528	-27.808836	0.966233	-1.199354	-27.849594	0.959254	-1.267752	-28.138567	0.435460	-1.039755	-27.814139	0.463948	-1.206845	-28.098322	-0.028654	-0.986746	-28.150335	-0.056955	-1.068720	-27.787019	-0.033183	-1.191865	-27.850328	-0.063461	-1.205399
532	7.376523	00:00:07:28	-28.048028	1.639716	-1.242027	-27.904366	1.676522	-1.181296	-27.992584	1.681962	-1.112269	-27.999137	1.561740	-1.143904	-27.975833	1.577796	-1.139652	-28.126555	1.559533	-1.075897	-27.854217	1.577146	-1.228372	-27.761380	1.574806	-0.955622	-27.971744	0.793801	-1.651149	-27.470993	1.538891	-0.837490	-28.077524	-0.030240	-2.052268	-27.455528	1.515986	-0.816429	-28.106517	-0.032628	-2.059959	-27.433170	1.535251	-0.827774	-28.081753	-0.047191	-2.033026	-28.137376	1.002454	-1.060359	-28.158105	0.954137	-1.074085	-27.792172	0.967396	-1.221799	-27.838100	0.974047	-1.285667	-28.152979	0.470439	-1.019542	-27.845953	0.469830	-1.241993	-28.097444	-0.034980	-1.035322	-28.188283	-0.054748	-1.040439	-27.820926	-0.059182	-1.208278	-27.817817	-0.037897	-1.232383
533	7.390415	00:00:07:29	-28.019093	1.613412	-1.242948	-27.945060	1.691146	-1.153268	-28.007855	1.673645	-1.070098	-28.002997	1.563658	-1.137264	-27.971044	1.560864	-1.118695	-28.127459	1.546359	-1.110204	-27.850215	1.541964	-1.242496	-27.772739	1.546497	-0.944645	-27.980210	0.741816	-1.654256	-27.455001	1.547497	-0.818389	-28.100279	-0.046596	-2.064284	-27.449109	1.545160	-0.838375	-28.082301	-0.040313	-2.073623	-27.439527	1.556798	-0.835420	-28.083452	-0.043251	-2.069503	-28.122488	0.996564	-1.023691	-28.142297	0.934693	-1.071423	-27.801838	1.006774	-1.221231	-27.837724	0.983754	-1.275814	-28.130509	0.453508	-1.037948	-27.823006	0.483695	-1.191976	-28.144158	-0.034136	-1.007164	-28.138708	-0.066707	-1.045639	-27.821230	-0.055607	-1.183102	-27.842558	-0.076036	-1.247159
534	7.404306	00:00:07:30	-28.010929	1.609192	-1.209790	-27.919811	1.664343	-1.134601	-28.021668	1.671966	-1.112938	-28.001671	1.549225	-1.173136	-27.978409	1.561341	-1.151927	-28.120961	1.512917	-1.095423	-27.863239	1.565764	-1.231736	-27.802507	1.550216	-0.949169	-27.970101	0.726540	-1.619854	-27.453075	1.513044	-0.802087	-28.101437	-0.015818	-2.070325	-27.439858	1.522818	-0.834023	-28.108239	-0.066293	-2.056288	-27.491196	1.534512	-0.829245	-28.083354	-0.024383	-2.085657	-28.132882	0.959236	-1.032016	-28.157825	0.950361	-1.063020	-27.804316	0.984437	-1.223955	-27.841582	0.969322	-1.249972	-28.136507	0.483576	-1.058114	-27.833345	0.459969	-1.205605	-28.144323	-0.026967	-0.988728	-28.144539	-0.079458	-1.056735	-27.811525	-0.029983	-1.179762	-27.858313	-0.039626	-1.229986
535	7.418198	00:00:07:31	-28.012328	1.648835	-1.249012	-27.912782	1.668638	-1.149342	-28.034181	1.691288	-1.100134	-28.000727	1.553860	-1.173518	-27.973793	1.536047	-1.123348	-28.129934	1.545003	-1.107453	-27.832070	1.556789	-1.229785	-27.790838	1.533161	-0.936352	-27.962050	0.744758	-1.631314	-27.454328	1.528026	-0.836712	-28.128060	-0.051189	-2.097405	-27.449988	1.551908	-0.819770	-28.067825	-0.032048	-2.049572	-27.476103	1.539002	-0.830847	-28.105903	-0.045986	-2.058042	-28.120771	1.025166	-1.010933	-28.141364	0.981212	-1.058685	-27.805394	0.996078	-1.216136	-27.841257	0.994210	-1.234750	-28.143900	0.464007	-1.034926	-27.823630	0.466566	-1.224535	-28.120478	-0.027748	-1.026695	-28.139474	-0.037898	-1.050492	-27.815594	-0.026831	-1.177219	-27.835924	-0.053342	-1.248282
536	7.432090	00:00:07:32	-27.998286	1.612691	-1.215772	-27.889041	1.673878	-1.126224	-27.978328	1.690008	-1.110072	-27.973372	1.563322	-1.171448	-27.939807	1.548892	-1.135079	-28.118369	1.550888	-1.076882	-27.878460	1.561763	-1.232395	-27.794576	1.555979	-0.978522	-27.976777	0.754353	-1.637077	-27.451056	1.552132	-0.854445	-28.103231	-0.021633	-2.063272	-27.454219	1.555713	-0.828265	-28.094536	-0.067168	-2.051435	-27.437367	1.525526	-0.824356	-28.073216	-0.049861	-2.059404	-28.130802	0.990515	-1.055602	-28.156773	0.952590	-1.050951	-27.829550	0.966145	-1.232855	-27.828913	0.967936	-1.247299	-28.131014	0.462842	-1.043228	-27.837380	0.491864	-1.188353	-28.118605	-0.050946	-1.017392	-28.129152	-0.071673	-1.073238	-27.810304	-0.051858	-1.191361	-27.866022	-0.057856	-1.244225
537	7.445982	00:00:07:33	-28.038440	1.633300	-1.195413	-27.904228	1.667819	-1.157795	-28.016158	1.691900	-1.114558	-27.992706	1.545303	-1.156151	-27.950600	1.566865	-1.128146	-28.133294	1.525477	-1.100329	-27.872595	1.547713	-1.232797	-27.767811	1.551379	-0.933267	-28.011376	0.774319	-1.635653	-27.430685	1.532320	-0.814290	-28.107077	-0.070404	-2.064637	-27.452605	1.556683	-0.820604	-28.089618	-0.020586	-2.074878	-27.456933	1.539573	-0.831066	-28.100119	-0.017490	-2.048348	-28.093087	0.989682	-1.008788	-28.138416	0.961834	-1.079178	-27.816588	0.982139	-1.205581	-27.851682	0.961425	-1.257835	-28.122454	0.474033	-1.018171	-27.809078	0.477676	-1.225521	-28.117805	-0.035934	-1.005633	-28.136929	-0.030218	-1.064431	-27.830866	-0.043749	-1.207524	-27.840951	-0.066689	-1.218308
538	7.459873	00:00:07:34	-28.012582	1.661499	-1.204442	-27.958241	1.671125	-1.153724	-28.005549	1.667912	-1.106130	-28.029053	1.553214	-1.179058	-27.968789	1.566958	-1.127384	-28.084893	1.564038	-1.071793	-27.880203	1.505135	-1.239833	-27.781499	1.533674	-0.958055	-27.968182	0.748422	-1.651125	-27.469263	1.508371	-0.846751	-28.094000	-0.025845	-2.058756	-27.438391	1.509378	-0.843537	-28.089154	-0.040232	-2.044174	-27.437183	1.546825	-0.823240	-28.126597	-0.041653	-2.046258	-28.109881	1.001430	-1.031440	-28.149737	0.991100	-1.064134	-27.817464	0.987132	-1.229168	-27.834433	0.953532	-1.266071	-28.124904	0.455202	-1.040305	-27.811423	0.456537	-1.249731	-28.121372	-0.030305	-1.019583	-28.144391	-0.058178	-1.058750	-27.809906	-0.043894	-1.206906	-27.840631	-0.068726	-1.235394
539	7.473765	00:00:07:35	-28.027179	1.643685	-1.237986	-27.951142	1.691176	-1.158875	-28.039677	1.700153	-1.092978	-28.000623	1.520456	-1.159415	-28.004598	1.606687	-1.126312	-28.132068	1.546988	-1.097974	-27.859072	1.538633	-1.218920	-27.777368	1.568666	-0.994030	-27.982666	0.754859	-1.628196	-27.487964	1.536397	-0.824727	-28.076457	-0.047750	-2.093544	-27.444601	1.534136	-0.840158	-28.128504	-0.033549	-2.043728	-27.448676	1.551237	-0.834383	-28.078212	-0.058678	-2.050325	-28.133552	0.983585	-1.060493	-28.178910	0.966763	-1.067523	-27.816484	0.981618	-1.205908	-27.830478	0.953676	-1.240865	-28.129901	0.465880	-1.057018	-27.822258	0.477941	-1.210905	-28.140521	-0.014718	-1.016367	-28.164872	-0.052025	-1.057524	-27.808480	-0.034152	-1.192336	-27.843874	-0.055375	-1.245019
540	7.487657	00:00:07:36	-28.015359	1.626406	-1.226582	-27.909854	1.687424	-1.168592	-28.016178	1.674492	-1.122080	-27.970243	1.585797	-1.177172	-27.985839	1.588539	-1.117209	-28.107328	1.559508	-1.075491	-27.884868	1.555463	-1.252229	-27.795463	1.540863	-0.961871	-27.962732	0.756414	-1.648469	-27.472891	1.520716	-0.831212	-28.134718	-0.025835	-2.057582	-27.466374	1.546613	-0.837081	-28.103999	-0.024490	-2.052735	-27.485878	1.517612	-0.803051	-28.101022	-0.049624	-2.059735	-28.120742	1.000310	-1.022440	-28.167269	0.931638	-1.076327	-27.853100	0.996234	-1.239091	-27.843744	0.954867	-1.255165	-28.141173	0.492494	-1.034078	-27.828518	0.467989	-1.220935	-28.123424	-0.050300	-1.020168	-28.146632	-0.062678	-1.052808	-27.827913	-0.040886	-1.196350	-27.828844	-0.077382	-1.205548
541	7.501549	00:00:07:37	-28.049985	1.623234	-1.223524	-27.894908	1.683560	-1.158926	-28.019023	1.663803	-1.090514	-27.971481	1.561262	-1.163597	-27.989240	1.569198	-1.129586	-28.125581	1.537057	-1.091041	-27.862130	1.564002	-1.253174	-27.796243	1.560814	-0.965153	-27.982195	0.756988	-1.648894	-27.454525	1.538306	-0.829685	-28.105493	-0.051147	-2.070360	-27.435067	1.561407	-0.840485	-28.095872	-0.037691	-2.078981	-27.452734	1.527277	-0.831131	-28.070226	-0.044250	-2.053469	-28.140277	0.984240	-1.013896	-28.148140	0.968255	-1.067973	-27.810766	0.999912	-1.200111	-27.838116	0.937514	-1.228474	-28.119674	0.450018	-1.031002	-27.844387	0.451452	-1.252807	-28.146168	-0.031606	-0.994525	-28.144551	-0.077735	-1.082520	-27.830436	-0.045164	-1.202315	-27.853723	-0.063016	-1.239839
542	7.515440	00:00:07:38	-28.005405	1.624233	-1.221263	-27.928136	1.641693	-1.152219	-28.032571	1.660819	-1.071417	-27.993568	1.572930	-1.154067	-27.967181	1.586545	-1.121328	-28.108584	1.558035	-1.047588	-27.844136	1.535865	-1.246492	-27.778646	1.504345	-0.945637	-27.955872	0.772984	-1.645305	-27.442780	1.549877	-0.852195	-28.098645	-0.038273	-2.063979	-27.458440	1.543691	-0.823764	-28.102585	-0.040958	-2.056926	-27.445385	1.543287	-0.882438	-28.067289	-0.066552	-2.067785	-28.095515	0.999529	-1.011743	-28.142963	0.972895	-1.054844	-27.813423	0.958970	-1.228609	-27.833937	0.958770	-1.259178	-28.137810	0.456174	-1.032029	-27.844642	0.444982	-1.213666	-28.094547	-0.044308	-0.990293	-28.158161	-0.062140	-1.045948	-27.837489	-0.051928	-1.174804	-27.837843	-0.050463	-1.248742
543	7.529332	00:00:07:39	-28.057816	1.630518	-1.224894	-27.920939	1.697543	-1.192852	-28.002668	1.673655	-1.072691	-27.986441	1.534994	-1.151854	-27.940695	1.554227	-1.150363	-28.094769	1.537768	-1.097822	-27.855269	1.552475	-1.243395	-27.798862	1.545661	-0.969010	-27.957459	0.774515	-1.655633	-27.460734	1.531791	-0.849151	-28.102192	-0.053656	-2.086864	-27.489069	1.520835	-0.824920	-28.069128	-0.026730	-2.051402	-27.445682	1.546668	-0.820561	-28.103264	-0.047714	-2.071631	-28.103725	0.996785	-1.060796	-28.169209	0.964079	-1.057982	-27.816075	0.998410	-1.223422	-27.846345	0.959666	-1.250550	-28.118923	0.461999	-1.055753	-27.821293	0.458277	-1.231294	-28.092733	-0.042217	-1.014248	-28.160796	-0.047265	-1.068372	-27.823630	-0.056663	-1.177194	-27.806002	-0.069953	-1.232797
544	7.543224	00:00:07:40	-28.060689	1.641587	-1.231727	-27.943262	1.665277	-1.165100	-28.020960	1.683043	-1.089285	-27.980740	1.572162	-1.172289	-27.960563	1.565343	-1.125214	-28.146751	1.541649	-1.067254	-27.850854	1.530132	-1.219584	-27.766323	1.550129	-0.952976	-27.976101	0.751381	-1.631757	-27.459137	1.512970	-0.806820	-28.091979	-0.032221	-2.052338	-27.454665	1.547185	-0.807435	-28.094506	-0.028075	-2.061567	-27.452758	1.554460	-0.855067	-28.120614	-0.030666	-2.045993	-28.113283	0.959224	-1.005923	-28.126752	0.978444	-1.082843	-27.812046	0.966871	-1.207102	-27.815031	0.970713	-1.269084	-28.135875	0.443664	-1.057296	-27.825360	0.460069	-1.225134	-28.124116	-0.046177	-1.002027	-28.179324	-0.031662	-1.054266	-27.826361	-0.024932	-1.196590	-27.859941	-0.070296	-1.214321
